"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1107002,"980210",100,,"1"
1107002,"980240",100,,"1"
1107002,"980281",100,,"1"
1107002,"980286",100,,"1"
1107002,"980310",100,,"1"
1107002,"980330",100,,"1"
1107011,"800932",8000,,"1"
1107011,"900030",17957,,"1"
1107011,"900080",214,,"1"
1107011,"950011",-1000,,"1"
1107011,"980000",18171,,"1"
1107011,"980010",1,,"1"
1107011,"980020",61,,"1"
1107011,"980040",1,,"1"
1107011,"980070",19171,,"1"
1107011,"980090",100,,"1"
1107011,"980220",100,,"1"
1107011,"980240",100,,"1"
1107011,"980281",100,,"1"
1107011,"980286",100,,"1"
1107011,"980300",100,,"1"
1107011,"980330",100,,"1"
1107012,"800932",8000,,"1"
1107012,"900030",17957,,"1"
1107012,"900080",353,,"1"
1107012,"950011",-1000,,"1"
1107012,"980000",18310,,"1"
1107012,"980010",1,,"1"
1107012,"980020",61,,"1"
1107012,"980040",1,,"1"
1107012,"980070",19310,,"1"
1107012,"980090",100,,"1"
1107012,"980220",100,,"1"
1107012,"980240",100,,"1"
1107012,"980281",100,,"1"
1107012,"980286",100,,"1"
1107012,"980300",100,,"1"
1107012,"980330",100,,"1"
1107051,"800940",1312,,"1"
1107051,"900000",17149,,"1"
1107051,"900131",3000,,"1"
1107051,"900150",324,,"1"
1107051,"950001",-4800,,"1"
1107051,"950002",1715,,"1"
1107051,"980000",20473,,"1"
1107051,"980010",4,,"1"
1107051,"980020",28,,"1"
1107051,"980030",1,,"1"
1107051,"980040",1,,"1"
1107051,"980050",2,,"1"
1107051,"980070",23558,,"1"
1107051,"980090",100,,"1"
1107051,"980220",100,,"1"
1107051,"980230",100,,"1"
1107051,"980281",100,,"1"
1107051,"980285",100,,"1"
1107051,"980310",100,,"1"
1107051,"980330",100,,"1"
1107052,"800940",1283,,"1"
1107052,"900000",16777,,"1"
1107052,"900131",3000,,"1"
1107052,"900150",324,,"1"
1107052,"950001",-4800,,"1"
1107052,"950002",1678,,"1"
1107052,"980000",20101,,"1"
1107052,"980010",4,,"1"
1107052,"980020",28,,"1"
1107052,"980030",1,,"1"
1107052,"980040",1,,"1"
1107052,"980050",2,,"1"
1107052,"980070",23223,,"1"
1107052,"980090",100,,"1"
1107052,"980220",100,,"1"
1107052,"980230",100,,"1"
1107052,"980281",100,,"1"
1107052,"980285",100,,"1"
1107052,"980310",100,,"1"
1107052,"980330",100,,"1"
1107071,"800932",1000,,"1"
1107071,"800940",5823,,"1"
1107071,"900000",76123,,"1"
1107071,"900080",243,,"1"
1107071,"950001",-2000,,"1"
1107071,"980000",76365,,"1"
1107071,"980010",1,,"1"
1107071,"980020",48,,"1"
1107071,"980030",1,,"1"
1107071,"980040",1,,"1"
1107071,"980070",78365,,"1"
1107071,"980090",100,,"1"
1107071,"980220",100,,"1"
1107071,"980230",100,,"1"
1107071,"980281",100,,"1"
1107071,"980286",100,,"1"
1107071,"980310",100,,"1"
1107071,"980330",100,,"1"
1107072,"800932",1000,,"1"
1107072,"800940",6032,,"1"
1107072,"900000",78845,,"1"
1107072,"900080",237,,"1"
1107072,"950001",-2000,,"1"
1107072,"980000",79082,,"1"
1107072,"980010",1,,"1"
1107072,"980020",48,,"1"
1107072,"980030",1,,"1"
1107072,"980040",1,,"1"
1107072,"980070",81082,,"1"
1107072,"980090",100,,"1"
1107072,"980220",100,,"1"
1107072,"980230",100,,"1"
1107072,"980281",100,,"1"
1107072,"980286",100,,"1"
1107072,"980310",100,,"1"
1107072,"980330",100,,"1"
1107081,"800940",2711,,"1"
1107081,"900000",35437,,"1"
1107081,"980000",35437,,"1"
1107081,"980010",6,,"1"
1107081,"980020",39,,"1"
1107081,"980030",1,,"1"
1107081,"980040",3,,"1"
1107081,"980050",3,,"1"
1107081,"980070",35437,,"1"
1107081,"980090",100,,"1"
1107081,"980220",100,,"1"
1107081,"980230",100,,"1"
1107081,"980281",100,,"1"
1107081,"980285",100,,"1"
1107081,"980300",100,,"1"
1107081,"980330",100,,"1"
1107082,"800940",2535,,"1"
1107082,"900000",33142,,"1"
1107082,"980000",33142,,"1"
1107082,"980010",6,,"1"
1107082,"980020",39,,"1"
1107082,"980030",1,,"1"
1107082,"980040",3,,"1"
1107082,"980050",3,,"1"
1107082,"980070",33142,,"1"
1107082,"980090",100,,"1"
1107082,"980220",100,,"1"
1107082,"980230",100,,"1"
1107082,"980281",100,,"1"
1107082,"980285",100,,"1"
1107082,"980300",100,,"1"
1107082,"980330",100,,"1"
1107091,"800931",1326,,"1"
1107091,"800940",4850,,"1"
1107091,"900000",63400,,"1"
1107091,"900080",20,,"1"
1107091,"900140",200,,"1"
1107091,"950001",-70,,"1"
1107091,"950002",7120,,"1"
1107091,"950011",-400,,"1"
1107091,"950012",3560,,"1"
1107091,"980000",63620,,"1"
1107091,"980010",4,,"1"
1107091,"980020",36,,"1"
1107091,"980030",2,,"1"
1107091,"980040",2,,"1"
1107091,"980050",2,,"1"
1107091,"980070",53410,,"1"
1107091,"980090",100,,"1"
1107091,"980220",100,,"1"
1107091,"980230",100,,"1"
1107091,"980281",100,,"1"
1107091,"980286",100,,"1"
1107091,"980310",100,,"1"
1107091,"980330",100,,"1"
1107092,"800931",1326,,"1"
1107092,"800940",4850,,"1"
1107092,"900000",63400,,"1"
1107092,"900080",20,,"1"
1107092,"900140",200,,"1"
1107092,"950001",-70,,"1"
1107092,"950002",7120,,"1"
1107092,"950011",-400,,"1"
1107092,"950012",3560,,"1"
1107092,"980000",63620,,"1"
1107092,"980010",4,,"1"
1107092,"980020",36,,"1"
1107092,"980030",2,,"1"
1107092,"980040",2,,"1"
1107092,"980050",2,,"1"
1107092,"980070",53410,,"1"
1107092,"980090",100,,"1"
1107092,"980220",100,,"1"
1107092,"980230",100,,"1"
1107092,"980281",100,,"1"
1107092,"980286",100,,"1"
1107092,"980310",100,,"1"
1107092,"980330",100,,"1"
1107111,"900030",10819,,"1"
1107111,"900040",2105,,"1"
1107111,"900090",7582,,"1"
1107111,"900131",1608,,"1"
1107111,"900132",6103,,"1"
1107111,"980000",28217,,"1"
1107111,"980010",2,,"1"
1107111,"980020",41,,"1"
1107111,"980050",1,,"1"
1107111,"980070",28217,,"1"
1107111,"980220",100,,"1"
1107111,"980260",100,,"1"
1107111,"980281",100,,"1"
1107111,"980286",100,,"1"
1107111,"980310",100,,"1"
1107112,"900080",165,,"1"
1107112,"900131",850,,"1"
1107112,"980000",1015,,"1"
1107112,"980010",2,,"1"
1107112,"980020",41,,"1"
1107112,"980050",1,,"1"
1107112,"980070",1015,,"1"
1107112,"980090",100,,"1"
1107112,"980220",100,,"1"
1107112,"980250",100,,"1"
1107112,"980281",100,,"1"
1107112,"980286",100,,"1"
1107112,"980310",100,,"1"
1107141,"800940",3928,,"1"
1107141,"900000",51340,,"1"
1107141,"980000",51340,,"1"
1107141,"980010",3,,"1"
1107141,"980020",59,,"1"
1107141,"980030",2,,"1"
1107141,"980040",3,,"1"
1107141,"980070",51340,,"1"
1107141,"980090",100,,"1"
1107141,"980220",100,,"1"
1107141,"980230",100,,"1"
1107141,"980281",100,,"1"
1107141,"980286",100,,"1"
1107141,"980300",100,,"1"
1107141,"980330",100,,"1"
1107142,"800940",3745,,"1"
1107142,"900000",48960,,"1"
1107142,"980000",48960,,"1"
1107142,"980010",3,,"1"
1107142,"980020",59,,"1"
1107142,"980030",2,,"1"
1107142,"980040",3,,"1"
1107142,"980070",48960,,"1"
1107142,"980090",100,,"1"
1107142,"980220",100,,"1"
1107142,"980230",100,,"1"
1107142,"980281",100,,"1"
1107142,"980286",100,,"1"
1107142,"980300",100,,"1"
1107142,"980330",100,,"1"
1107151,"800931",2073,,"1"
1107151,"800940",2754,,"1"
1107151,"900000",36000,,"1"
1107151,"950001",-2400,,"1"
1107151,"950002",2551,,"1"
1107151,"950012",1594,,"1"
1107151,"950013",450,,"1"
1107151,"980000",36000,,"1"
1107151,"980010",4,,"1"
1107151,"980020",32,,"1"
1107151,"980030",1,,"1"
1107151,"980040",1,,"1"
1107151,"980050",3,,"1"
1107151,"980070",33805,,"1"
1107151,"980090",100,,"1"
1107151,"980220",100,,"1"
1107151,"980230",100,,"1"
1107151,"980270",100,,"1"
1107151,"980286",100,,"1"
1107151,"980310",100,,"1"
1107151,"980330",100,,"1"
1107152,"800931",2073,,"1"
1107152,"800940",2754,,"1"
1107152,"900000",36000,,"1"
1107152,"950001",-2400,,"1"
1107152,"950002",2551,,"1"
1107152,"950012",1594,,"1"
1107152,"950013",450,,"1"
1107152,"980000",36000,,"1"
1107152,"980010",4,,"1"
1107152,"980020",32,,"1"
1107152,"980030",1,,"1"
1107152,"980040",1,,"1"
1107152,"980050",3,,"1"
1107152,"980070",33805,,"1"
1107152,"980090",100,,"1"
1107152,"980220",100,,"1"
1107152,"980230",100,,"1"
1107152,"980270",100,,"1"
1107152,"980286",100,,"1"
1107152,"980310",100,,"1"
1107152,"980330",100,,"1"
1107171,"900030",27701,,"1"
1107171,"980000",27701,,"1"
1107171,"980010",2,,"1"
1107171,"980020",68,,"1"
1107171,"980040",2,,"1"
1107171,"980060",2,,"1"
1107171,"980070",27701,,"1"
1107171,"980090",100,,"1"
1107171,"980220",100,,"1"
1107171,"980240",100,,"1"
1107171,"980281",100,,"1"
1107171,"980286",100,,"1"
1107171,"980310",100,,"1"
1107171,"980330",100,,"1"
1107172,"900030",29004,,"1"
1107172,"980000",29004,,"1"
1107172,"980010",2,,"1"
1107172,"980020",68,,"1"
1107172,"980040",2,,"1"
1107172,"980060",2,,"1"
1107172,"980070",29004,,"1"
1107172,"980090",100,,"1"
1107172,"980220",100,,"1"
1107172,"980240",100,,"1"
1107172,"980281",100,,"1"
1107172,"980286",100,,"1"
1107172,"980310",100,,"1"
1107172,"980330",100,,"1"
1107181,"800931",13000,,"1"
1107181,"800932",400,,"1"
1107181,"800940",10309,,"1"
1107181,"900000",153303,,"1"
1107181,"900010",130,,"1"
1107181,"900080",17,,"1"
1107181,"980000",153450,,"1"
1107181,"980010",4,,"1"
1107181,"980020",42,,"1"
1107181,"980030",3,,"1"
1107181,"980040",3,,"1"
1107181,"980050",1,,"1"
1107181,"980070",153450,,"1"
1107181,"980090",100,,"1"
1107181,"980210",100,,"1"
1107181,"980230",100,,"1"
1107181,"980281",100,,"1"
1107181,"980286",100,,"1"
1107181,"980310",100,,"1"
1107181,"980330",100,,"1"
1107182,"800931",13000,,"1"
1107182,"800932",400,,"1"
1107182,"800940",9571,,"1"
1107182,"900000",143653,,"1"
1107182,"900010",130,,"1"
1107182,"900080",17,,"1"
1107182,"980000",143800,,"1"
1107182,"980010",4,,"1"
1107182,"980020",42,,"1"
1107182,"980030",3,,"1"
1107182,"980040",3,,"1"
1107182,"980050",1,,"1"
1107182,"980070",143800,,"1"
1107182,"980090",100,,"1"
1107182,"980210",100,,"1"
1107182,"980230",100,,"1"
1107182,"980281",100,,"1"
1107182,"980286",100,,"1"
1107182,"980310",100,,"1"
1107182,"980330",100,,"1"
1107191,"800940",2806,,"1"
1107191,"900000",36674,,"1"
1107191,"900090",10965,,"1"
1107191,"980000",47638,,"1"
1107191,"980010",3,,"1"
1107191,"980020",66,,"1"
1107191,"980030",1,,"1"
1107191,"980040",1,,"1"
1107191,"980060",1,,"1"
1107191,"980070",47638,,"1"
1107191,"980210",100,,"1"
1107191,"980260",100,,"1"
1107191,"980282",100,,"1"
1107191,"980286",100,,"1"
1107191,"980310",100,,"1"
1107191,"980330",100,,"1"
1107192,"800940",2552,,"1"
1107192,"900000",33354,,"1"
1107192,"900090",10798,,"1"
1107192,"980000",44152,,"1"
1107192,"980010",3,,"1"
1107192,"980020",66,,"1"
1107192,"980030",1,,"1"
1107192,"980040",1,,"1"
1107192,"980060",1,,"1"
1107192,"980070",44152,,"1"
1107192,"980210",100,,"1"
1107192,"980260",100,,"1"
1107192,"980282",100,,"1"
1107192,"980286",100,,"1"
1107192,"980310",100,,"1"
1107192,"980330",100,,"1"
1107211,"800940",727,,"1"
1107211,"900000",9500,,"1"
1107211,"950022",150,,"1"
1107211,"980000",9500,,"1"
1107211,"980010",1,,"1"
1107211,"980020",39,,"1"
1107211,"980030",1,,"1"
1107211,"980040",1,,"1"
1107211,"980070",9350,,"1"
1107211,"980220",100,,"1"
1107211,"980260",100,,"1"
1107211,"980270",100,,"1"
1107211,"980286",100,,"1"
1107211,"980300",100,,"1"
1107211,"980330",100,,"1"
1107241,"800940",115,,"1"
1107241,"900000",1500,,"1"
1107241,"950022",78,,"1"
1107241,"980000",1500,,"1"
1107241,"980010",2,,"1"
1107241,"980020",52,,"1"
1107241,"980030",1,,"1"
1107241,"980040",1,,"1"
1107241,"980070",1422,,"1"
1107241,"980220",100,,"1"
1107241,"980260",100,,"1"
1107241,"980281",100,,"1"
1107241,"980286",100,,"1"
1107241,"980300",100,,"1"
1107241,"980330",100,,"1"
1107242,"800940",115,,"1"
1107242,"900000",1500,,"1"
1107242,"950022",78,,"1"
1107242,"980000",1500,,"1"
1107242,"980010",2,,"1"
1107242,"980020",52,,"1"
1107242,"980030",1,,"1"
1107242,"980040",1,,"1"
1107242,"980070",1422,,"1"
1107242,"980220",100,,"1"
1107242,"980260",100,,"1"
1107242,"980281",100,,"1"
1107242,"980286",100,,"1"
1107242,"980300",100,,"1"
1107242,"980330",100,,"1"
1107251,"800940",2864,,"1"
1107251,"900000",37440,,"1"
1107251,"900030",8357,,"1"
1107251,"900040",400,,"1"
1107251,"980000",46197,,"1"
1107251,"980010",5,,"1"
1107251,"980020",54,,"1"
1107251,"980030",2,,"1"
1107251,"980040",3,,"1"
1107251,"980050",1,,"1"
1107251,"980060",1,,"1"
1107251,"980070",46197,,"1"
1107251,"980090",100,,"1"
1107251,"980220",100,,"1"
1107251,"980230",100,,"1"
1107251,"980281",100,,"1"
1107251,"980285",100,,"1"
1107251,"980300",100,,"1"
1107251,"980330",100,,"1"
1107252,"800940",2864,,"1"
1107252,"900000",37440,,"1"
1107252,"900030",8357,,"1"
1107252,"900040",400,,"1"
1107252,"980000",46197,,"1"
1107252,"980010",5,,"1"
1107252,"980020",54,,"1"
1107252,"980030",2,,"1"
1107252,"980040",3,,"1"
1107252,"980050",1,,"1"
1107252,"980060",1,,"1"
1107252,"980070",46197,,"1"
1107252,"980090",100,,"1"
1107252,"980220",100,,"1"
1107252,"980230",100,,"1"
1107252,"980281",100,,"1"
1107252,"980285",100,,"1"
1107252,"980300",100,,"1"
1107252,"980330",100,,"1"
1107271,"800940",13014,,"1"
1107271,"900000",175523,,"1"
1107271,"980000",175523,,"1"
1107271,"980010",4,,"1"
1107271,"980020",46,,"1"
1107271,"980030",3,,"1"
1107271,"980040",3,,"1"
1107271,"980050",1,,"1"
1107271,"980070",175523,,"1"
1107271,"980090",100,,"1"
1107271,"980220",100,,"1"
1107271,"980230",100,,"1"
1107271,"980270",100,,"1"
1107271,"980286",100,,"1"
1107271,"980310",100,,"1"
1107271,"980330",100,,"1"
1107272,"800940",11474,,"1"
1107272,"900000",154083,,"1"
1107272,"980000",154083,,"1"
1107272,"980010",4,,"1"
1107272,"980020",46,,"1"
1107272,"980030",3,,"1"
1107272,"980040",3,,"1"
1107272,"980050",1,,"1"
1107272,"980070",154083,,"1"
1107272,"980090",100,,"1"
1107272,"980220",100,,"1"
1107272,"980230",100,,"1"
1107272,"980270",100,,"1"
1107272,"980286",100,,"1"
1107272,"980310",100,,"1"
1107272,"980330",100,,"1"
1107281,"800931",1020,,"1"
1107281,"800940",8117,,"1"
1107281,"900000",106100,,"1"
1107281,"900080",95,,"1"
1107281,"980000",106195,,"1"
1107281,"980010",7,,"1"
1107281,"980020",40,,"1"
1107281,"980030",4,,"1"
1107281,"980040",3,,"1"
1107281,"980050",5,,"1"
1107281,"980070",106195,,"1"
1107281,"980090",100,,"1"
1107281,"980220",100,,"1"
1107281,"980230",100,,"1"
1107281,"980281",100,,"1"
1107281,"980286",100,,"1"
1107281,"980310",100,,"1"
1107281,"980330",100,,"1"
1107282,"800931",1020,,"1"
1107282,"800940",8117,,"1"
1107282,"900000",106100,,"1"
1107282,"900080",110,,"1"
1107282,"980000",106210,,"1"
1107282,"980010",7,,"1"
1107282,"980020",40,,"1"
1107282,"980030",4,,"1"
1107282,"980040",3,,"1"
1107282,"980050",5,,"1"
1107282,"980070",106210,,"1"
1107282,"980090",100,,"1"
1107282,"980220",100,,"1"
1107282,"980230",100,,"1"
1107282,"980281",100,,"1"
1107282,"980286",100,,"1"
1107282,"980310",100,,"1"
1107282,"980330",100,,"1"
1107291,"800940",849,,"1"
1107291,"900000",7500,,"1"
1107291,"900010",1800,,"1"
1107291,"900080",77,,"1"
1107291,"900140",8000,,"1"
1107291,"980000",17377,,"1"
1107291,"980010",2,,"1"
1107291,"980020",24,,"1"
1107291,"980030",2,,"1"
1107291,"980040",2,,"1"
1107291,"980070",17377,,"1"
1107291,"980210",100,,"1"
1107291,"980260",100,,"1"
1107291,"980281",100,,"1"
1107291,"980286",100,,"1"
1107291,"980310",100,,"1"
1107291,"980330",100,,"1"
1107292,"800940",849,,"1"
1107292,"900000",7500,,"1"
1107292,"900010",1800,,"1"
1107292,"900080",53,,"1"
1107292,"900140",8000,,"1"
1107292,"980000",17353,,"1"
1107292,"980010",2,,"1"
1107292,"980020",24,,"1"
1107292,"980030",2,,"1"
1107292,"980040",2,,"1"
1107292,"980070",17353,,"1"
1107292,"980210",100,,"1"
1107292,"980260",100,,"1"
1107292,"980281",100,,"1"
1107292,"980286",100,,"1"
1107292,"980310",100,,"1"
1107292,"980330",100,,"1"
1107321,"800940",2604,,"1"
1107321,"900000",34041,,"1"
1107321,"950001",-5800,,"1"
1107321,"950002",4756,,"1"
1107321,"980000",34041,,"1"
1107321,"980010",5,,"1"
1107321,"980020",38,,"1"
1107321,"980030",1,,"1"
1107321,"980040",2,,"1"
1107321,"980050",3,,"1"
1107321,"980070",35085,,"1"
1107321,"980090",100,,"1"
1107321,"980210",100,,"1"
1107321,"980230",100,,"1"
1107321,"980281",100,,"1"
1107321,"980285",100,,"1"
1107321,"980290",100,,"1"
1107321,"980330",100,,"1"
1107322,"800940",2752,,"1"
1107322,"900000",35976,,"1"
1107322,"950001",-5800,,"1"
1107322,"950002",5026,,"1"
1107322,"980000",35976,,"1"
1107322,"980010",5,,"1"
1107322,"980020",38,,"1"
1107322,"980030",1,,"1"
1107322,"980040",2,,"1"
1107322,"980050",3,,"1"
1107322,"980070",36750,,"1"
1107322,"980090",100,,"1"
1107322,"980210",100,,"1"
1107322,"980230",100,,"1"
1107322,"980281",100,,"1"
1107322,"980285",100,,"1"
1107322,"980290",100,,"1"
1107322,"980330",100,,"1"
1107331,"800940",3137,,"1"
1107331,"900000",41006,,"1"
1107331,"900131",3400,,"1"
1107331,"900150",2366,,"1"
1107331,"950001",-3000,,"1"
1107331,"950011",-400,,"1"
1107331,"980000",46773,,"1"
1107331,"980010",3,,"1"
1107331,"980020",27,,"1"
1107331,"980030",2,,"1"
1107331,"980040",1,,"1"
1107331,"980050",1,,"1"
1107331,"980070",50173,,"1"
1107331,"980210",100,,"1"
1107331,"980260",100,,"1"
1107331,"980270",100,,"1"
1107331,"980286",100,,"1"
1107331,"980300",100,,"1"
1107331,"980330",100,,"1"
1107332,"800940",4103,,"1"
1107332,"900000",53638,,"1"
1107332,"900131",3400,,"1"
1107332,"900150",2585,,"1"
1107332,"950001",-3000,,"1"
1107332,"950011",-400,,"1"
1107332,"980000",59623,,"1"
1107332,"980010",3,,"1"
1107332,"980020",27,,"1"
1107332,"980030",2,,"1"
1107332,"980040",1,,"1"
1107332,"980050",1,,"1"
1107332,"980070",63023,,"1"
1107332,"980210",100,,"1"
1107332,"980260",100,,"1"
1107332,"980270",100,,"1"
1107332,"980286",100,,"1"
1107332,"980300",100,,"1"
1107332,"980330",100,,"1"
1107341,"800940",525,,"1"
1107341,"900000",6869,,"1"
1107341,"980000",6869,,"1"
1107341,"980010",1,,"1"
1107341,"980020",87,"T","1"
1107341,"980030",1,,"1"
1107341,"980060",1,,"1"
1107341,"980070",6869,,"1"
1107341,"980090",100,,"1"
1107341,"980220",100,,"1"
1107341,"980250",100,,"1"
1107341,"980281",100,,"1"
1107341,"980286",100,,"1"
1107341,"980290",100,,"1"
1107342,"800940",1320,,"1"
1107342,"900000",17258,,"1"
1107342,"980000",17258,,"1"
1107342,"980010",1,,"1"
1107342,"980020",87,"T","1"
1107342,"980030",1,,"1"
1107342,"980060",1,,"1"
1107342,"980070",17258,,"1"
1107342,"980090",100,,"1"
1107342,"980220",100,,"1"
1107342,"980250",100,,"1"
1107342,"980281",100,,"1"
1107342,"980286",100,,"1"
1107342,"980290",100,,"1"
1107351,"800940",6503,,"1"
1107351,"900000",85000,,"1"
1107351,"950001",-3000,,"1"
1107351,"950011",-20,,"1"
1107351,"980000",85000,,"1"
1107351,"980010",1,,"1"
1107351,"980020",52,,"1"
1107351,"980030",1,,"1"
1107351,"980040",1,,"1"
1107351,"980070",88020,,"1"
1107351,"980090",100,,"1"
1107351,"980220",100,,"1"
1107351,"980230",100,,"1"
1107351,"980281",100,,"1"
1107351,"980286",100,,"1"
1107351,"980310",100,,"1"
1107351,"980330",100,,"1"
1107352,"800940",6503,,"1"
1107352,"900000",85000,,"1"
1107352,"950001",-3000,,"1"
1107352,"950011",-20,,"1"
1107352,"980000",85000,,"1"
1107352,"980010",1,,"1"
1107352,"980020",52,,"1"
1107352,"980030",1,,"1"
1107352,"980040",1,,"1"
1107352,"980070",88020,,"1"
1107352,"980090",100,,"1"
1107352,"980220",100,,"1"
1107352,"980230",100,,"1"
1107352,"980281",100,,"1"
1107352,"980286",100,,"1"
1107352,"980310",100,,"1"
1107352,"980330",100,,"1"
1107381,"800940",7258,,"1"
1107381,"900000",94884,,"1"
1107381,"980000",94884,,"1"
1107381,"980010",4,,"1"
1107381,"980020",43,,"1"
1107381,"980030",3,,"1"
1107381,"980040",3,,"1"
1107381,"980070",94884,,"1"
1107381,"980090",100,,"1"
1107381,"980210",100,,"1"
1107381,"980230",100,,"1"
1107381,"980281",100,,"1"
1107381,"980285",100,,"1"
1107381,"980310",100,,"1"
1107381,"980330",100,,"1"
1107382,"800940",7488,,"1"
1107382,"900000",97888,,"1"
1107382,"980000",97888,,"1"
1107382,"980010",4,,"1"
1107382,"980020",43,,"1"
1107382,"980030",3,,"1"
1107382,"980040",3,,"1"
1107382,"980070",97888,,"1"
1107382,"980090",100,,"1"
1107382,"980210",100,,"1"
1107382,"980230",100,,"1"
1107382,"980281",100,,"1"
1107382,"980285",100,,"1"
1107382,"980310",100,,"1"
1107382,"980330",100,,"1"
1107411,"800940",11549,"T","1"
1107411,"900000",49694,,"1"
1107411,"900010",-21852,"T","1"
1107411,"980000",27842,"T","1"
1107411,"980010",4,,"1"
1107411,"980020",27,,"1"
1107411,"980030",2,,"1"
1107411,"980040",3,,"1"
1107411,"980070",27842,"T","1"
1107411,"980090",100,,"1"
1107411,"980220",100,,"1"
1107411,"980230",100,,"1"
1107411,"980283",100,,"1"
1107411,"980286",100,,"1"
1107411,"980310",100,,"1"
1107411,"980330",100,,"1"
1107412,"800940",4443,,"1"
1107412,"900000",288393,"T","1"
1107412,"900010",-21852,"T","1"
1107412,"980000",266541,"T","1"
1107412,"980010",4,,"1"
1107412,"980020",27,,"1"
1107412,"980030",2,,"1"
1107412,"980040",3,,"1"
1107412,"980070",266541,"T","1"
1107412,"980090",100,,"1"
1107412,"980220",100,,"1"
1107412,"980230",100,,"1"
1107412,"980283",100,,"1"
1107412,"980286",100,,"1"
1107412,"980310",100,,"1"
1107412,"980330",100,,"1"
1107421,"800931",5115,,"1"
1107421,"800940",5640,,"1"
1107421,"900000",73724,,"1"
1107421,"900131",12600,,"1"
1107421,"950001",-2000,,"1"
1107421,"980000",86324,,"1"
1107421,"980010",5,,"1"
1107421,"980020",33,,"1"
1107421,"980030",2,,"1"
1107421,"980040",2,,"1"
1107421,"980050",3,,"1"
1107421,"980070",88324,,"1"
1107421,"980090",100,,"1"
1107421,"980220",100,,"1"
1107421,"980230",100,,"1"
1107421,"980283",100,,"1"
1107421,"980286",100,,"1"
1107421,"980310",100,,"1"
1107421,"980330",100,,"1"
1107422,"800931",5115,,"1"
1107422,"800940",5640,,"1"
1107422,"900000",73724,,"1"
1107422,"900131",12600,,"1"
1107422,"950001",-2000,,"1"
1107422,"980000",86324,,"1"
1107422,"980010",5,,"1"
1107422,"980020",33,,"1"
1107422,"980030",2,,"1"
1107422,"980040",2,,"1"
1107422,"980050",3,,"1"
1107422,"980070",88324,,"1"
1107422,"980090",100,,"1"
1107422,"980220",100,,"1"
1107422,"980230",100,,"1"
1107422,"980283",100,,"1"
1107422,"980286",100,,"1"
1107422,"980310",100,,"1"
1107422,"980330",100,,"1"
1107441,"900030",20314,,"1"
1107441,"900100",12000,,"1"
1107441,"950022",250,,"1"
1107441,"980000",32314,,"1"
1107441,"980010",3,,"1"
1107441,"980020",67,,"1"
1107441,"980060",2,,"1"
1107441,"980070",32064,,"1"
1107441,"980090",100,,"1"
1107441,"980210",100,,"1"
1107441,"980240",100,,"1"
1107441,"980281",100,,"1"
1107441,"980285",100,,"1"
1107441,"980300",100,,"1"
1107442,"900030",20314,,"1"
1107442,"900100",12000,,"1"
1107442,"950022",250,,"1"
1107442,"980000",32314,,"1"
1107442,"980010",3,,"1"
1107442,"980020",67,,"1"
1107442,"980060",2,,"1"
1107442,"980070",32064,,"1"
1107442,"980090",100,,"1"
1107442,"980210",100,,"1"
1107442,"980240",100,,"1"
1107442,"980281",100,,"1"
1107442,"980285",100,,"1"
1107442,"980300",100,,"1"
1107461,"900030",12482,,"1"
1107461,"980000",12482,,"1"
1107461,"980010",1,,"1"
1107461,"980020",79,,"1"
1107461,"980040",1,,"1"
1107461,"980060",1,,"1"
1107461,"980070",12482,,"1"
1107461,"980090",100,,"1"
1107461,"980220",100,,"1"
1107461,"980230",100,,"1"
1107461,"980281",100,,"1"
1107461,"980285",100,,"1"
1107461,"980300",100,,"1"
1107461,"980330",100,,"1"
1107462,"900030",13075,,"1"
1107462,"900040",7023,,"1"
1107462,"900080",1710,,"1"
1107462,"980000",21808,,"1"
1107462,"980010",1,,"1"
1107462,"980020",79,,"1"
1107462,"980040",1,,"1"
1107462,"980060",1,,"1"
1107462,"980070",21808,,"1"
1107462,"980090",100,,"1"
1107462,"980220",100,,"1"
1107462,"980230",100,,"1"
1107462,"980281",100,,"1"
1107462,"980285",100,,"1"
1107462,"980300",100,,"1"
1107462,"980330",100,,"1"
1107471,"800931",1414,,"1"
1107471,"800940",2831,,"1"
1107471,"900000",37000,,"1"
1107471,"950001",-209,,"1"
1107471,"950013",650,,"1"
1107471,"950021",113,,"1"
1107471,"950022",50,,"1"
1107471,"980000",37000,,"1"
1107471,"980010",1,,"1"
1107471,"980020",42,,"1"
1107471,"980030",1,,"1"
1107471,"980040",1,,"1"
1107471,"980070",36396,,"1"
1107471,"980220",100,,"1"
1107471,"980260",100,,"1"
1107471,"980270",100,,"1"
1107471,"980286",100,,"1"
1107471,"980310",100,,"1"
1107471,"980330",100,,"1"
1107472,"800931",1414,,"1"
1107472,"800940",2831,,"1"
1107472,"900000",37000,,"1"
1107472,"950001",-209,,"1"
1107472,"950013",650,,"1"
1107472,"950021",113,,"1"
1107472,"950022",50,,"1"
1107472,"980000",37000,,"1"
1107472,"980010",1,,"1"
1107472,"980020",42,,"1"
1107472,"980030",1,,"1"
1107472,"980040",1,,"1"
1107472,"980070",36396,,"1"
1107472,"980220",100,,"1"
1107472,"980260",100,,"1"
1107472,"980270",100,,"1"
1107472,"980286",100,,"1"
1107472,"980310",100,,"1"
1107472,"980330",100,,"1"
1107481,"800940",928,,"1"
