"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"03475392","980040",2,,"1"
"03475392","980050",1,,"1"
"03475392","980060",1,,"1"
"03475392","980090",100,,"1"
"03475392","980220",100,,"1"
"03475392","980230",100,,"1"
"03475392","980281",100,,"1"
"03475392","980285",100,,"1"
"03475392","980300",100,,"1"
"03475392","980330",100,,"1"
"03475401","900000",33000,,"1"
"03475401","980000",33000,,"1"
"03475401","980010",1,,"1"
"03475401","980020",60,,"1"
"03475401","980030",1,,"1"
"03475401","980040",1,,"1"
"03475401","980220",100,,"1"
"03475401","980260",100,,"1"
"03475401","980281",100,,"1"
"03475401","980286",100,,"1"
"03475401","980310",100,,"1"
"03475401","980330",100,,"1"
"03475402","900000",33000,,"1"
"03475402","980000",33000,,"1"
"03475402","980010",1,,"1"
"03475402","980020",60,,"1"
"03475402","980030",1,,"1"
"03475402","980040",1,,"1"
"03475402","980220",100,,"1"
"03475402","980260",100,,"1"
"03475402","980281",100,,"1"
"03475402","980286",100,,"1"
"03475402","980310",100,,"1"
"03475402","980330",100,,"1"
"03475412","900000",24980,,"1"
"03475412","980000",24980,,"1"
"03475412","980010",3,,"1"
"03475412","980020",20,,"1"
"03475412","980030",1,,"1"
"03475412","980040",1,,"1"
"03475412","980050",1,,"1"
"03475412","980220",100,,"1"
"03475412","980260",100,,"1"
"03475412","980281",100,,"1"
"03475412","980286",100,,"1"
"03475412","980300",100,,"1"
"03475412","980330",100,,"1"
"03475421","900000",53586,,"1"
"03475421","900190",6000,,"1"
"03475421","980000",59586,,"1"
"03475421","980010",1,,"1"
"03475421","980020",59,,"1"
"03475421","980030",1,,"1"
"03475421","980040",1,,"1"
"03475421","980090",100,,"1"
"03475421","980210",100,,"1"
"03475421","980230",100,,"1"
"03475421","980281",100,,"1"
"03475421","980286",100,,"1"
"03475421","980310",100,,"1"
"03475421","980330",100,,"1"
"03475422","900000",58035,,"1"
"03475422","900190",6000,,"1"
"03475422","980000",64035,,"1"
"03475422","980010",1,,"1"
"03475422","980020",59,,"1"
"03475422","980030",1,,"1"
"03475422","980040",1,,"1"
"03475422","980090",100,,"1"
"03475422","980210",100,,"1"
"03475422","980230",100,,"1"
"03475422","980281",100,,"1"
"03475422","980286",100,,"1"
"03475422","980310",100,,"1"
"03475422","980330",100,,"1"
"03475431","900030",37495,,"1"
"03475431","900170",33902,,"1"
"03475431","900180",1155,,"1"
"03475431","900210",1221,,"1"
"03475431","980000",73774,,"1"
"03475431","980010",3,,"1"
"03475431","980020",59,,"1"
"03475431","980040",3,,"1"
"03475431","980060",1,,"1"
"03475431","980090",100,,"1"
"03475431","980220",100,,"1"
"03475431","980240",100,,"1"
"03475431","980281",100,,"1"
"03475431","980286",100,,"1"
"03475431","980310",100,,"1"
"03475431","980330",100,,"1"
"03475432","900030",33286,,"1"
"03475432","900150",4711,,"1"
"03475432","900170",22851,,"1"
"03475432","980000",60848,,"1"
"03475432","980010",3,,"1"
"03475432","980020",59,,"1"
"03475432","980040",3,,"1"
"03475432","980060",1,,"1"
"03475432","980090",100,,"1"
"03475432","980220",100,,"1"
"03475432","980240",100,,"1"
"03475432","980281",100,,"1"
"03475432","980286",100,,"1"
"03475432","980310",100,,"1"
"03475432","980330",100,,"1"
"03475461","900000",132095,,"1"
"03475461","980000",132095,,"1"
"03475461","980010",4,,"1"
"03475461","980020",47,,"1"
"03475461","980030",4,,"1"
"03475461","980040",5,,"1"
"03475461","980090",100,,"1"
"03475461","980220",100,,"1"
"03475461","980230",100,,"1"
"03475461","980281",100,,"1"
"03475461","980286",100,,"1"
"03475461","980310",100,,"1"
"03475461","980330",100,,"1"
"03475462","900000",158710,,"1"
"03475462","980000",158710,,"1"
"03475462","980010",4,,"1"
"03475462","980020",47,,"1"
"03475462","980030",4,,"1"
"03475462","980040",5,,"1"
"03475462","980090",100,,"1"
"03475462","980220",100,,"1"
"03475462","980230",100,,"1"
"03475462","980281",100,,"1"
"03475462","980286",100,,"1"
"03475462","980310",100,,"1"
"03475462","980330",100,,"1"
"03475471","900000",44058,,"1"
"03475471","980000",44058,,"1"
"03475471","980010",5,,"1"
"03475471","980020",64,,"1"
"03475471","980030",2,,"1"
"03475471","980040",4,,"1"
"03475471","980050",2,,"1"
"03475471","980060",1,,"1"
"03475471","980090",100,,"1"
"03475471","980210",100,,"1"
"03475471","980230",100,,"1"
"03475471","980281",100,,"1"
"03475471","980285",100,,"1"
"03475471","980290",100,,"1"
"03475471","980330",100,,"1"
"03475472","900000",42442,,"1"
"03475472","980000",42442,,"1"
"03475472","980010",5,,"1"
"03475472","980020",64,,"1"
"03475472","980030",2,,"1"
"03475472","980040",4,,"1"
"03475472","980050",2,,"1"
"03475472","980060",1,,"1"
"03475472","980090",100,,"1"
"03475472","980210",100,,"1"
"03475472","980230",100,,"1"
"03475472","980281",100,,"1"
"03475472","980285",100,,"1"
"03475472","980290",100,,"1"
"03475472","980330",100,,"1"
"03475481","800940",3117,,"1"
"03475481","900000",2182,,"1"
"03475481","900090",1377,,"1"
"03475481","900150",816,,"1"
"03475481","900160",19280,,"1"
"03475481","980000",23655,,"1"
"03475481","980010",2,,"1"
"03475481","980020",46,,"1"
"03475481","980030",1,,"1"
"03475481","980220",100,,"1"
"03475481","980260",100,,"1"
"03475481","980270",100,,"1"
"03475481","980286",100,,"1"
"03475481","980300",100,,"1"
"03475482","800940",856,,"1"
"03475482","900000",1861,,"1"
"03475482","900090",1377,,"1"
"03475482","900150",816,,"1"
"03475482","900160",4599,,"1"
"03475482","980000",8654,,"1"
"03475482","980010",2,,"1"
"03475482","980020",46,,"1"
"03475482","980030",1,,"1"
"03475482","980220",100,,"1"
"03475482","980260",100,,"1"
"03475482","980270",100,,"1"
"03475482","980286",100,,"1"
"03475482","980300",100,,"1"
"03475491","900000",80139,,"1"
"03475491","900030",10800,,"1"
"03475491","900170",85536,"T","1"
"03475491","900180",5,,"1"
"03475491","980000",176480,"T","1"
"03475491","980010",2,,"1"
"03475491","980020",71,,"1"
"03475491","980030",1,,"1"
"03475491","980040",2,,"1"
"03475491","980060",2,,"1"
"03475491","980090",100,,"1"
"03475491","980210",100,,"1"
"03475491","980230",100,,"1"
"03475491","980270",100,,"1"
"03475491","980286",100,,"1"
"03475491","980310",100,,"1"
"03475491","980330",100,,"1"
"03475492","900000",78910,,"1"
"03475492","900030",10800,,"1"
"03475492","900170",85536,"T","1"
"03475492","900180",5,,"1"
"03475492","980000",175251,"T","1"
"03475492","980010",2,,"1"
"03475492","980020",71,,"1"
"03475492","980030",1,,"1"
"03475492","980040",2,,"1"
"03475492","980060",2,,"1"
"03475492","980090",100,,"1"
"03475492","980210",100,,"1"
"03475492","980230",100,,"1"
"03475492","980270",100,,"1"
"03475492","980286",100,,"1"
"03475492","980310",100,,"1"
"03475492","980330",100,,"1"
"03475511","800931",6000,,"1"
"03475511","800932",1800,,"1"
"03475511","900000",79300,,"1"
"03475511","900030",1930,,"1"
"03475511","900170",36000,,"1"
"03475511","900180",10000,,"1"
"03475511","980000",127230,,"1"
"03475511","980010",2,,"1"
"03475511","980020",65,,"1"
"03475511","980030",2,,"1"
"03475511","980040",2,,"1"
"03475511","980060",1,,"1"
"03475511","980090",100,,"1"
"03475511","980210",100,,"1"
"03475511","980230",100,,"1"
"03475511","980281",100,,"1"
"03475511","980286",100,,"1"
"03475511","980310",100,,"1"
"03475511","980330",100,,"1"
"03475512","800931",6000,,"1"
"03475512","800932",1800,,"1"
"03475512","900000",79300,,"1"
"03475512","900030",1930,,"1"
"03475512","900170",36000,,"1"
"03475512","900180",10000,,"1"
"03475512","980000",127230,,"1"
"03475512","980010",2,,"1"
"03475512","980020",65,,"1"
"03475512","980030",2,,"1"
"03475512","980040",2,,"1"
"03475512","980060",1,,"1"
"03475512","980090",100,,"1"
"03475512","980210",100,,"1"
"03475512","980230",100,,"1"
"03475512","980281",100,,"1"
"03475512","980286",100,,"1"
"03475512","980310",100,,"1"
"03475512","980330",100,,"1"
"03475561","800910",42,,"1"
"03475561","800931",78,,"1"
"03475561","900000",1531,,"1"
"03475561","900030",3264,,"1"
"03475561","900150",2556,,"1"
"03475561","900210",500,,"1"
"03475561","980000",7851,,"1"
"03475561","980010",5,,"1"
"03475561","980020",37,,"1"
"03475561","980030",2,,"1"
"03475561","980040",2,,"1"
"03475561","980050",4,,"1"
"03475561","980090",100,,"1"
"03475561","980220",100,,"1"
"03475561","980240",100,,"1"
"03475561","980270",100,,"1"
"03475561","980286",100,,"1"
"03475561","980310",100,,"1"
"03475561","980330",100,,"1"
"03475562","800910",42,,"1"
"03475562","800931",78,,"1"
"03475562","900000",1436,,"1"
"03475562","900030",3264,,"1"
"03475562","900150",2556,,"1"
"03475562","900210",500,,"1"
"03475562","980000",7756,,"1"
"03475562","980010",5,,"1"
"03475562","980020",37,,"1"
"03475562","980030",2,,"1"
"03475562","980040",2,,"1"
"03475562","980050",4,,"1"
"03475562","980090",100,,"1"
"03475562","980220",100,,"1"
"03475562","980240",100,,"1"
"03475562","980270",100,,"1"
"03475562","980286",100,,"1"
"03475562","980310",100,,"1"
"03475562","980330",100,,"1"
"03475581","800910",14426,"T","1"
"03475581","900000",194331,"T","1"
"03475581","900180",5000,,"1"
"03475581","980000",199331,"T","1"
"03475581","980010",2,,"1"
"03475581","980020",63,,"1"
"03475581","980030",1,,"1"
"03475581","980040",2,,"1"
"03475581","980090",100,,"1"
"03475581","980210",100,,"1"
"03475581","980230",100,,"1"
"03475581","980281",100,,"1"
"03475581","980286",100,,"1"
"03475581","980310",100,,"1"
"03475581","980330",100,,"1"
"03475582","800910",14426,"T","1"
"03475582","900000",194331,"T","1"
"03475582","900180",5000,,"1"
"03475582","980000",199331,"T","1"
"03475582","980010",2,,"1"
"03475582","980020",63,,"1"
"03475582","980030",1,,"1"
"03475582","980040",2,,"1"
"03475582","980090",100,,"1"
"03475582","980210",100,,"1"
"03475582","980230",100,,"1"
"03475582","980281",100,,"1"
"03475582","980286",100,,"1"
"03475582","980310",100,,"1"
"03475582","980330",100,,"1"
"03475601","800932",16000,,"1"
"03475601","900000",412663,"T","1"
"03475601","900180",34166,,"1"
"03475601","980000",446828,"T","1"
"03475601","980010",5,,"1"
"03475601","980020",49,,"1"
"03475601","980030",3,,"1"
"03475601","980040",4,,"1"
"03475601","980050",2,,"1"
"03475601","980090",100,,"1"
"03475601","980220",100,,"1"
"03475601","980230",100,,"1"
"03475601","980282",100,,"1"
"03475601","980286",100,,"1"
"03475601","980310",100,,"1"
"03475601","980330",100,,"1"
"03475602","800932",16000,,"1"
"03475602","900000",267244,"T","1"
"03475602","900180",32657,,"1"
"03475602","980000",299900,"T","1"
"03475602","980010",5,,"1"
"03475602","980020",49,,"1"
"03475602","980030",3,,"1"
"03475602","980040",4,,"1"
"03475602","980050",2,,"1"
"03475602","980090",100,,"1"
"03475602","980220",100,,"1"
"03475602","980230",100,,"1"
"03475602","980282",100,,"1"
"03475602","980286",100,,"1"
"03475602","980310",100,,"1"
"03475602","980330",100,,"1"
"03475641","900000",43045,,"1"
"03475641","980000",43045,,"1"
"03475641","980010",5,,"1"
"03475641","980020",57,,"1"
"03475641","980030",2,,"1"
"03475641","980050",2,,"1"
"03475641","980090",100,,"1"
"03475641","980210",100,,"1"
"03475641","980240",100,,"1"
"03475641","980281",100,,"1"
"03475641","980285",100,,"1"
"03475641","980290",100,,"1"
"03475642","900000",34459,,"1"
"03475642","980000",34459,,"1"
"03475642","980010",5,,"1"
"03475642","980020",57,,"1"
"03475642","980030",2,,"1"
"03475642","980050",2,,"1"
"03475642","980090",100,,"1"
"03475642","980210",100,,"1"
"03475642","980240",100,,"1"
"03475642","980281",100,,"1"
"03475642","980285",100,,"1"
"03475642","980290",100,,"1"
"03475651","900000",55000,,"1"
"03475651","980000",55000,,"1"
"03475651","980010",1,,"1"
"03475651","980020",61,,"1"
"03475651","980030",1,,"1"
"03475651","980040",1,,"1"
"03475651","980090",100,,"1"
"03475651","980220",100,,"1"
"03475651","980230",100,,"1"
"03475651","980270",100,,"1"
"03475651","980286",100,,"1"
"03475651","980310",100,,"1"
"03475651","980330",100,,"1"
"03475652","900000",55000,,"1"
"03475652","980000",55000,,"1"
"03475652","980010",1,,"1"
"03475652","980020",61,,"1"
"03475652","980030",1,,"1"
"03475652","980040",1,,"1"
"03475652","980090",100,,"1"
"03475652","980220",100,,"1"
"03475652","980230",100,,"1"
"03475652","980270",100,,"1"
"03475652","980286",100,,"1"
"03475652","980310",100,,"1"
"03475652","980330",100,,"1"
"03475671","900030",30331,,"1"
"03475671","900170",85536,"T","1"
"03475671","980000",115868,"T","1"
"03475671","980010",2,,"1"
"03475671","980020",69,,"1"
"03475671","980060",2,,"1"
"03475671","980090",100,,"1"
"03475671","980210",100,,"1"
"03475671","980250",100,,"1"
"03475671","980282",100,,"1"
"03475671","980286",100,,"1"
"03475671","980310",100,,"1"
"03475672","900030",10039,,"1"
"03475672","900140",70959,"T","1"
"03475672","900180",1397,,"1"
"03475672","980000",82395,"T","1"
"03475672","980010",2,,"1"
"03475672","980020",69,,"1"
"03475672","980060",2,,"1"
"03475672","980210",100,,"1"
"03475672","980260",100,,"1"
"03475672","980282",100,,"1"
"03475672","980286",100,,"1"
"03475672","980310",100,,"1"
"03475701","900030",13366,,"1"
"03475701","900150",192,,"1"
"03475701","900180",5,,"1"
"03475701","980000",13563,,"1"
"03475701","980010",1,,"1"
"03475701","980020",61,,"1"
"03475701","980040",1,,"1"
"03475701","980220",100,,"1"
"03475701","980260",100,,"1"
"03475701","980283",100,,"1"
"03475701","980286",100,,"1"
"03475701","980310",100,,"1"
"03475701","980330",100,,"1"
"03475702","900030",13366,,"1"
"03475702","900150",192,,"1"
"03475702","900180",5,,"1"
"03475702","980000",13563,,"1"
"03475702","980010",1,,"1"
"03475702","980020",61,,"1"
"03475702","980040",1,,"1"
"03475702","980220",100,,"1"
"03475702","980260",100,,"1"
"03475702","980283",100,,"1"
"03475702","980286",100,,"1"
"03475702","980310",100,,"1"
"03475702","980330",100,,"1"
"03475711","800931",16250,,"1"
"03475711","800932",5000,,"1"
"03475711","900000",125000,,"1"
"03475711","900180",10641,,"1"
"03475711","980000",135641,,"1"
"03475711","980010",1,,"1"
"03475711","980020",50,,"1"
"03475711","980030",1,,"1"
"03475711","980040",1,,"1"
"03475711","980090",100,,"1"
"03475711","980220",100,,"1"
"03475711","980240",100,,"1"
"03475711","980281",100,,"1"
"03475711","980286",100,,"1"
"03475711","980310",100,,"1"
"03475711","980330",100,,"1"
"03475712","800931",16250,,"1"
"03475712","800932",5000,,"1"
"03475712","900000",125000,,"1"
"03475712","900180",10763,,"1"
"03475712","980000",135763,,"1"
"03475712","980010",1,,"1"
"03475712","980020",50,,"1"
"03475712","980030",1,,"1"
"03475712","980040",1,,"1"
"03475712","980090",100,,"1"
"03475712","980220",100,,"1"
"03475712","980240",100,,"1"
"03475712","980281",100,,"1"
"03475712","980286",100,,"1"
"03475712","980310",100,,"1"
"03475712","980330",100,,"1"
"03475721","900030",13462,,"1"
"03475721","980000",13462,,"1"
"03475721","980010",1,,"1"
"03475721","980020",77,,"1"
"03475721","980060",1,,"1"
"03475721","980090",100,,"1"
"03475721","980220",100,,"1"
"03475721","980240",100,,"1"
"03475721","980281",100,,"1"
"03475721","980285",100,,"1"
"03475721","980310",100,,"1"
"03475722","900030",13462,,"1"
"03475722","980000",13462,,"1"
"03475722","980010",1,,"1"
"03475722","980020",77,,"1"
"03475722","980060",1,,"1"
"03475722","980090",100,,"1"
"03475722","980220",100,,"1"
"03475722","980240",100,,"1"
"03475722","980281",100,,"1"
"03475722","980285",100,,"1"
"03475722","980310",100,,"1"
"03475741","900000",37050,,"1"
"03475741","980000",37050,,"1"
"03475741","980010",3,,"1"
"03475741","980020",72,,"1"
"03475741","980030",1,,"1"
"03475741","980040",2,,"1"
"03475741","980060",2,,"1"
"03475741","980090",100,,"1"
"03475741","980210",100,,"1"
"03475741","980230",100,,"1"
"03475741","980281",100,,"1"
"03475741","980285",100,,"1"
"03475741","980300",100,,"1"
"03475741","980330",100,,"1"
"03475742","900000",37050,,"1"
"03475742","980000",37050,,"1"
"03475742","980010",3,,"1"
"03475742","980020",72,,"1"
"03475742","980030",1,,"1"
"03475742","980040",2,,"1"
"03475742","980060",2,,"1"
"03475742","980090",100,,"1"
"03475742","980210",100,,"1"
"03475742","980230",100,,"1"
"03475742","980281",100,,"1"
"03475742","980285",100,,"1"
"03475742","980300",100,,"1"
"03475742","980330",100,,"1"
"03475751","900030",30262,,"1"
"03475751","900170",4800,,"1"
"03475751","900180",2470,,"1"
"03475751","980000",37532,,"1"
"03475751","980010",2,,"1"
"03475751","980020",67,,"1"
"03475751","980040",2,,"1"
"03475751","980060",2,,"1"
"03475751","980090",100,,"1"
"03475751","980210",100,,"1"
"03475751","980230",100,,"1"
"03475751","980281",100,,"1"
"03475751","980286",100,,"1"
"03475751","980300",100,,"1"
"03475751","980330",100,,"1"
"03475752","900030",30262,,"1"
"03475752","900170",4800,,"1"
"03475752","900180",1448,,"1"
"03475752","980000",36510,,"1"
"03475752","980010",2,,"1"
"03475752","980020",67,,"1"
"03475752","980040",2,,"1"
"03475752","980060",2,,"1"
"03475752","980090",100,,"1"
"03475752","980210",100,,"1"
"03475752","980230",100,,"1"
"03475752","980281",100,,"1"
"03475752","980286",100,,"1"
"03475752","980300",100,,"1"
"03475752","980330",100,,"1"
"03475771","800940",11818,"T","1"
"03475771","900000",70000,,"1"
"03475771","900160",50833,,"1"
"03475771","980000",120833,,"1"
"03475771","980010",4,,"1"
"03475771","980020",44,,"1"
"03475771","980030",2,,"1"
"03475771","980040",2,,"1"
"03475771","980050",1,,"1"
"03475771","980090",100,,"1"
"03475771","980220",100,,"1"
"03475771","980240",100,,"1"
"03475771","980281",100,,"1"
"03475771","980286",100,,"1"
"03475771","980310",100,,"1"
"03475771","980330",100,,"1"
"03475772","800940",4686,,"1"
"03475772","900000",70000,,"1"
"03475772","900160",15627,,"1"
"03475772","980000",85627,,"1"
"03475772","980010",4,,"1"
"03475772","980020",44,,"1"
"03475772","980030",2,,"1"
"03475772","980040",2,,"1"
"03475772","980050",1,,"1"
"03475772","980090",100,,"1"
"03475772","980220",100,,"1"
"03475772","980240",100,,"1"
"03475772","980281",100,,"1"
"03475772","980286",100,,"1"
"03475772","980310",100,,"1"
"03475772","980330",100,,"1"
"03475781","900000",21552,,"1"
"03475781","980000",21552,,"1"
"03475781","980010",1,,"1"
"03475781","980020",54,,"1"
"03475781","980030",1,,"1"
"03475781","980040",1,,"1"
"03475781","980090",100,,"1"
"03475781","980220",100,,"1"
"03475781","980230",100,,"1"
"03475781","980281",100,,"1"
"03475781","980286",100,,"1"
"03475781","980300",100,,"1"
"03475781","980330",100,,"1"
"03475782","900000",21675,,"1"
"03475782","980000",21675,,"1"
"03475782","980010",1,,"1"
"03475782","980020",54,,"1"
"03475782","980030",1,,"1"
"03475782","980040",1,,"1"
"03475782","980090",100,,"1"
"03475782","980220",100,,"1"
"03475782","980230",100,,"1"
"03475782","980281",100,,"1"
"03475782","980286",100,,"1"
"03475782","980300",100,,"1"
"03475782","980330",100,,"1"
"03475831","900140",70959,"T","1"
"03475831","980000",70959,"T","1"
"03475831","980010",1,,"1"
"03475831","980020",22,,"1"
"03475831","980040",1,,"1"
"03475831","980090",100,,"1"
"03475831","980210",100,,"1"
"03475831","980250",100,,"1"
"03475831","980281",100,,"1"
"03475831","980286",100,,"1"
"03475831","980310",100,,"1"
"03475831","980330",100,,"1"
"03475832","900140",21348,,"1"
"03475832","980000",21348,,"1"
"03475832","980010",1,,"1"
"03475832","980020",22,,"1"
"03475832","980040",1,,"1"
"03475832","980090",100,,"1"
"03475832","980210",100,,"1"
"03475832","980250",100,,"1"
"03475832","980281",100,,"1"
"03475832","980286",100,,"1"
"03475832","980310",100,,"1"
"03475832","980330",100,,"1"
"03475841","800931",8303,,"1"
"03475841","900000",86000,,"1"
"03475841","900180",15,,"1"
"03475841","980000",86015,,"1"
"03475841","980010",1,,"1"
"03475841","980020",58,,"1"
"03475841","980030",1,,"1"
"03475841","980040",3,,"1"
"03475841","980090",100,,"1"
"03475841","980210",100,,"1"
"03475841","980240",100,,"1"
"03475841","980281",100,,"1"
"03475841","980286",100,,"1"
"03475841","980300",100,,"1"
"03475841","980330",100,,"1"
"03475842","800931",8303,,"1"
"03475842","900000",86000,,"1"
"03475842","900180",15,,"1"
"03475842","980000",86015,,"1"
"03475842","980010",1,,"1"
"03475842","980020",58,,"1"
"03475842","980030",1,,"1"
"03475842","980040",3,,"1"
"03475842","980090",100,,"1"
"03475842","980210",100,,"1"
"03475842","980240",100,,"1"
"03475842","980281",100,,"1"
"03475842","980286",100,,"1"
"03475842","980300",100,,"1"
"03475842","980330",100,,"1"
"03475861","900030",30200,,"1"
"03475861","900170",6118,,"1"
"03475861","900180",209,,"1"
"03475861","980000",36527,,"1"
"03475861","980010",2,,"1"
"03475861","980020",78,,"1"
"03475861","980040",2,,"1"
"03475861","980060",2,,"1"
"03475861","980090",100,,"1"
"03475861","980210",100,,"1"
"03475861","980240",100,,"1"
"03475861","980281",100,,"1"
"03475861","980286",100,,"1"
"03475861","980310",100,,"1"
"03475861","980330",100,,"1"
"03475862","900030",30200,,"1"
"03475862","900170",6118,,"1"
"03475862","900180",209,,"1"
"03475862","980000",36527,,"1"
"03475862","980010",2,,"1"
"03475862","980020",78,,"1"
"03475862","980040",2,,"1"
"03475862","980060",2,,"1"
"03475862","980090",100,,"1"
"03475862","980210",100,,"1"
"03475862","980240",100,,"1"
"03475862","980281",100,,"1"
"03475862","980286",100,,"1"
"03475862","980310",100,,"1"
"03475862","980330",100,,"1"
"03475921","900000",130000,,"1"
"03475921","900140",25000,,"1"
"03475921","980000",155000,,"1"
"03475921","980010",4,,"1"
"03475921","980020",51,,"1"
"03475921","980030",2,,"1"
"03475921","980040",2,,"1"
"03475921","980050",2,,"1"
"03475921","980090",100,,"1"
"03475921","980220",100,,"1"
"03475921","980230",100,,"1"
"03475921","980281",100,,"1"
"03475921","980286",100,,"1"
"03475921","980310",100,,"1"
"03475921","980330",100,,"1"
"03475922","900000",130000,,"1"
"03475922","900140",25000,,"1"
"03475922","980000",155000,,"1"
"03475922","980010",4,,"1"
"03475922","980020",51,,"1"
"03475922","980030",2,,"1"
"03475922","980040",2,,"1"
"03475922","980050",2,,"1"
"03475922","980090",100,,"1"
"03475922","980220",100,,"1"
"03475922","980230",100,,"1"
"03475922","980281",100,,"1"
"03475922","980286",100,,"1"
"03475922","980310",100,,"1"
"03475922","980330",100,,"1"
"03475931","900000",106950,,"1"
"03475931","900180",149,,"1"
"03475931","900190",550,,"1"
"03475931","980000",107649,,"1"
"03475931","980010",2,,"1"
"03475931","980020",34,,"1"
"03475931","980030",2,,"1"
"03475931","980040",2,,"1"
"03475931","980090",100,,"1"
"03475931","980210",100,,"1"
"03475931","980230",100,,"1"
"03475931","980281",100,,"1"
"03475931","980286",100,,"1"
"03475931","980300",100,,"1"
"03475931","980330",100,,"1"
"03475932","900000",105657,,"1"
"03475932","900180",227,,"1"
"03475932","900190",550,,"1"
"03475932","980000",106434,,"1"
"03475932","980010",2,,"1"
"03475932","980020",34,,"1"
"03475932","980030",2,,"1"
"03475932","980040",2,,"1"
"03475932","980090",100,,"1"
"03475932","980210",100,,"1"
"03475932","980230",100,,"1"
"03475932","980281",100,,"1"
"03475932","980286",100,,"1"
"03475932","980300",100,,"1"
"03475932","980330",100,,"1"
"03475981","900000",129895,,"1"
"03475981","900180",130,,"1"
"03475981","900190",9724,,"1"
"03475981","980000",139749,,"1"
"03475981","980010",2,,"1"
"03475981","980020",55,,"1"
"03475981","980030",2,,"1"
"03475981","980040",5,,"1"
"03475981","980090",100,,"1"
"03475981","980220",100,,"1"
"03475981","980230",100,,"1"
"03475981","980281",100,,"1"
"03475981","980286",100,,"1"
"03475981","980300",100,,"1"
"03475981","980330",100,,"1"
"03475982","900000",107202,,"1"
"03475982","900180",1973,,"1"
"03475982","900190",10080,,"1"
"03475982","980000",119255,,"1"
"03475982","980010",2,,"1"
"03475982","980020",55,,"1"
"03475982","980030",2,,"1"
"03475982","980040",5,,"1"
"03475982","980090",100,,"1"
"03475982","980220",100,,"1"
"03475982","980230",100,,"1"
"03475982","980281",100,,"1"
"03475982","980286",100,,"1"
"03475982","980300",100,,"1"
"03475982","980330",100,,"1"
"03475991","900030",18480,,"1"
"03475991","900180",1412,,"1"
"03475991","900190",14550,,"1"
"03475991","980000",34442,,"1"
"03475991","980010",1,,"1"
"03475991","980020",72,,"1"
"03475991","980040",1,,"1"
"03475991","980060",1,,"1"
"03475991","980090",100,,"1"
"03475991","980220",100,,"1"
"03475991","980240",100,,"1"
"03475991","980281",100,,"1"
"03475991","980286",100,,"1"
"03475991","980300",100,,"1"
"03475991","980330",100,,"1"
"03475992","900030",17823,,"1"
"03475992","900180",195,,"1"
"03475992","900190",4832,,"1"
"03475992","980000",22850,,"1"
"03475992","980010",1,,"1"
"03475992","980020",72,,"1"
"03475992","980040",1,,"1"
"03475992","980060",1,,"1"
"03475992","980090",100,,"1"
"03475992","980220",100,,"1"
"03475992","980240",100,,"1"
"03475992","980281",100,,"1"
"03475992","980286",100,,"1"
"03475992","980300",100,,"1"
"03475992","980330",100,,"1"
"03476031","800932",1200,,"1"
"03476031","900000",49750,,"1"
"03476031","980000",49750,,"1"
"03476031","980010",1,,"1"
"03476031","980020",39,,"1"
"03476031","980030",1,,"1"
"03476031","980040",1,,"1"
"03476031","980220",100,,"1"
"03476031","980260",100,,"1"
"03476031","980281",100,,"1"
"03476031","980286",100,,"1"
"03476031","980310",100,,"1"
"03476031","980330",100,,"1"
"03476032","800932",1200,,"1"
"03476032","900000",49750,,"1"
"03476032","980000",49750,,"1"
"03476032","980010",1,,"1"
"03476032","980020",39,,"1"
"03476032","980030",1,,"1"
"03476032","980040",1,,"1"
"03476032","980220",100,,"1"
"03476032","980260",100,,"1"
"03476032","980281",100,,"1"
"03476032","980286",100,,"1"
"03476032","980310",100,,"1"
"03476032","980330",100,,"1"
"03476041","900000",71384,,"1"
"03476041","900160",16412,,"1"
"03476041","980000",87797,,"1"
"03476041","980010",9,,"1"
"03476041","980020",30,,"1"
"03476041","980030",4,,"1"
"03476041","980040",1,,"1"
"03476041","980050",4,,"1"
"03476041","980220",100,,"1"
"03476041","980260",100,,"1"
"03476041","980282",100,,"1"
"03476041","980286",100,,"1"
"03476041","980300",100,,"1"
"03476041","980330",100,,"1"
"03476042","900000",76532,,"1"
"03476042","900160",5683,,"1"
"03476042","980000",82215,,"1"
"03476042","980010",9,,"1"
"03476042","980020",30,,"1"
"03476042","980030",4,,"1"
"03476042","980040",1,,"1"
"03476042","980050",4,,"1"
"03476042","980220",100,,"1"
"03476042","980260",100,,"1"
"03476042","980282",100,,"1"
"03476042","980286",100,,"1"
"03476042","980300",100,,"1"
"03476042","980330",100,,"1"
"03476061","900000",120000,,"1"
"03476061","900030",11194,,"1"
"03476061","900180",1600,,"1"
"03476061","900190",3375,,"1"
"03476061","900220",12000,,"1"
"03476061","980000",136169,,"1"
"03476061","980010",2,,"1"
"03476061","980020",65,,"1"
"03476061","980030",1,,"1"
"03476061","980040",2,,"1"
"03476061","980060",2,,"1"
"03476061","980090",100,,"1"
"03476061","980220",100,,"1"
"03476061","980240",100,,"1"
"03476061","980281",100,,"1"
"03476061","980286",100,,"1"
"03476061","980310",100,,"1"
"03476061","980330",100,,"1"
"03476062","900000",120000,,"1"
"03476062","900030",11194,,"1"
"03476062","900180",1600,,"1"
"03476062","900190",3375,,"1"
"03476062","900220",12000,,"1"
"03476062","980000",136169,,"1"
"03476062","980010",2,,"1"
