"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"03543392","980010",2,,"1"
"03543392","980020",57,,"1"
"03543392","980040",1,,"1"
"03543392","980220",100,,"1"
"03543392","980260",100,,"1"
"03543392","980281",100,,"1"
"03543392","980286",100,,"1"
"03543392","980300",100,,"1"
"03543392","980330",100,,"1"
"03543401","900030",29372,,"1"
"03543401","900170",1200,,"1"
"03543401","900180",1,,"1"
"03543401","980000",30573,,"1"
"03543401","980010",2,,"1"
"03543401","980020",81,,"1"
"03543401","980040",1,,"1"
"03543401","980060",2,,"1"
"03543401","980090",100,,"1"
"03543401","980210",100,,"1"
"03543401","980240",100,,"1"
"03543401","980281",100,,"1"
"03543401","980286",100,,"1"
"03543401","980300",100,,"1"
"03543401","980330",100,,"1"
"03543402","900030",29372,,"1"
"03543402","900170",1200,,"1"
"03543402","900180",1,,"1"
"03543402","980000",30573,,"1"
"03543402","980010",2,,"1"
"03543402","980020",81,,"1"
"03543402","980040",1,,"1"
"03543402","980060",2,,"1"
"03543402","980090",100,,"1"
"03543402","980210",100,,"1"
"03543402","980240",100,,"1"
"03543402","980281",100,,"1"
"03543402","980286",100,,"1"
"03543402","980300",100,,"1"
"03543402","980330",100,,"1"
"03543411","900000",7493,,"1"
"03543411","980000",7493,,"1"
"03543411","980010",6,,"1"
"03543411","980020",64,,"1"
"03543411","980030",1,,"1"
"03543411","980040",2,,"1"
"03543411","980050",2,,"1"
"03543411","980090",100,,"1"
"03543411","980210",100,,"1"
"03543411","980230",100,,"1"
"03543411","980281",100,,"1"
"03543411","980285",100,,"1"
"03543411","980290",100,,"1"
"03543411","980330",100,,"1"
"03543412","900000",7787,,"1"
"03543412","980000",7787,,"1"
"03543412","980010",6,,"1"
"03543412","980020",64,,"1"
"03543412","980030",1,,"1"
"03543412","980040",2,,"1"
"03543412","980050",2,,"1"
"03543412","980090",100,,"1"
"03543412","980210",100,,"1"
"03543412","980230",100,,"1"
"03543412","980281",100,,"1"
"03543412","980285",100,,"1"
"03543412","980290",100,,"1"
"03543412","980330",100,,"1"
"03543421","800931",2857,,"1"
"03543421","900000",30000,,"1"
"03543421","980000",30000,,"1"
"03543421","980010",2,,"1"
"03543421","980020",30,,"1"
"03543421","980030",1,,"1"
"03543421","980040",2,,"1"
"03543421","980050",1,,"1"
"03543421","980090",100,,"1"
"03543421","980220",100,,"1"
"03543421","980230",100,,"1"
"03543421","980281",100,,"1"
"03543421","980286",100,,"1"
"03543421","980310",100,,"1"
"03543421","980330",100,,"1"
"03543422","800931",2857,,"1"
"03543422","900000",30000,,"1"
"03543422","980000",30000,,"1"
"03543422","980010",2,,"1"
"03543422","980020",30,,"1"
"03543422","980030",1,,"1"
"03543422","980040",2,,"1"
"03543422","980050",1,,"1"
"03543422","980090",100,,"1"
"03543422","980220",100,,"1"
"03543422","980230",100,,"1"
"03543422","980281",100,,"1"
"03543422","980286",100,,"1"
"03543422","980310",100,,"1"
"03543422","980330",100,,"1"
"03543431","900030",24727,,"1"
"03543431","900090",2932,,"1"
"03543431","980000",27659,,"1"
"03543431","980010",3,,"1"
"03543431","980020",31,,"1"
"03543431","980050",1,,"1"
"03543431","980090",100,,"1"
"03543431","980210",100,,"1"
"03543431","980250",100,,"1"
"03543431","980281",100,,"1"
"03543431","980286",100,,"1"
"03543431","980310",100,,"1"
"03543432","900030",29510,,"1"
"03543432","900090",3038,,"1"
"03543432","980000",32549,,"1"
"03543432","980010",3,,"1"
"03543432","980020",24,,"1"
"03543432","980050",1,,"1"
"03543432","980090",100,,"1"
"03543432","980210",100,,"1"
"03543432","980250",100,,"1"
"03543432","980281",100,,"1"
"03543432","980286",100,,"1"
"03543432","980310",100,,"1"
"03543441","900030",11782,,"1"
"03543441","900160",8000,,"1"
"03543441","900210",1500,,"1"
"03543441","980000",21282,,"1"
"03543441","980010",6,,"1"
"03543441","980020",65,,"1"
"03543441","980030",1,,"1"
"03543441","980040",2,,"1"
"03543441","980050",3,,"1"
"03543441","980060",1,,"1"
"03543441","980090",100,,"1"
"03543441","980210",100,,"1"
"03543441","980230",100,,"1"
"03543441","980281",100,,"1"
"03543441","980286",100,,"1"
"03543441","980300",100,,"1"
"03543441","980330",100,,"1"
"03543442","900030",11782,,"1"
"03543442","900160",8000,,"1"
"03543442","900210",1500,,"1"
"03543442","980000",21282,,"1"
"03543442","980010",6,,"1"
"03543442","980020",65,,"1"
"03543442","980030",1,,"1"
"03543442","980040",2,,"1"
"03543442","980050",3,,"1"
"03543442","980060",1,,"1"
"03543442","980090",100,,"1"
"03543442","980210",100,,"1"
"03543442","980230",100,,"1"
"03543442","980281",100,,"1"
"03543442","980286",100,,"1"
"03543442","980300",100,,"1"
"03543442","980330",100,,"1"
"03543451","900000",53346,,"1"
"03543451","980000",53346,,"1"
"03543451","980010",2,,"1"
"03543451","980020",66,,"1"
"03543451","980030",1,,"1"
"03543451","980040",2,,"1"
"03543451","980060",2,,"1"
"03543451","980090",100,,"1"
"03543451","980220",100,,"1"
"03543451","980240",100,,"1"
"03543451","980281",100,,"1"
"03543451","980286",100,,"1"
"03543451","980300",100,,"1"
"03543451","980330",100,,"1"
"03543452","900000",61772,,"1"
"03543452","980000",61772,,"1"
"03543452","980010",2,,"1"
"03543452","980020",66,,"1"
"03543452","980030",1,,"1"
"03543452","980040",2,,"1"
"03543452","980060",2,,"1"
"03543452","980090",100,,"1"
"03543452","980220",100,,"1"
"03543452","980240",100,,"1"
"03543452","980281",100,,"1"
"03543452","980286",100,,"1"
"03543452","980300",100,,"1"
"03543452","980330",100,,"1"
"03543511","900000",26085,,"1"
"03543511","980000",26085,,"1"
"03543511","980010",3,,"1"
"03543511","980020",24,,"1"
"03543511","980030",1,,"1"
"03543511","980040",1,,"1"
"03543511","980050",1,,"1"
"03543511","980220",100,,"1"
"03543511","980260",100,,"1"
"03543511","980281",100,,"1"
"03543511","980285",100,,"1"
"03543511","980300",100,,"1"
"03543511","980330",100,,"1"
"03543512","900000",26794,,"1"
"03543512","980000",26794,,"1"
"03543512","980010",3,,"1"
"03543512","980020",24,,"1"
"03543512","980030",1,,"1"
"03543512","980040",1,,"1"
"03543512","980050",1,,"1"
"03543512","980220",100,,"1"
"03543512","980260",100,,"1"
"03543512","980281",100,,"1"
"03543512","980285",100,,"1"
"03543512","980300",100,,"1"
"03543512","980330",100,,"1"
"03543521","900030",25330,,"1"
"03543521","980000",25330,,"1"
"03543521","980010",1,,"1"
"03543521","980020",78,,"1"
"03543521","980060",1,,"1"
"03543521","980220",100,,"1"
"03543521","980260",100,,"1"
"03543521","980281",100,,"1"
"03543521","980286",100,,"1"
"03543521","980310",100,,"1"
"03543522","900030",25330,,"1"
"03543522","980000",25330,,"1"
"03543522","980010",1,,"1"
"03543522","980020",78,,"1"
"03543522","980060",1,,"1"
"03543522","980220",100,,"1"
"03543522","980260",100,,"1"
"03543522","980281",100,,"1"
"03543522","980286",100,,"1"
"03543522","980310",100,,"1"
"03543541","800932",6000,,"1"
"03543541","900000",92000,,"1"
"03543541","900180",25,,"1"
"03543541","900190",15000,,"1"
"03543541","980000",107025,,"1"
"03543541","980010",1,,"1"
"03543541","980020",54,,"1"
"03543541","980030",1,,"1"
"03543541","980040",4,,"1"
"03543541","980090",100,,"1"
"03543541","980220",100,,"1"
"03543541","980240",100,,"1"
"03543541","980281",100,,"1"
"03543541","980286",100,,"1"
"03543541","980310",100,,"1"
"03543541","980330",100,,"1"
"03543542","800932",6000,,"1"
"03543542","900000",92000,,"1"
"03543542","900180",25,,"1"
"03543542","900190",15000,,"1"
"03543542","980000",107025,,"1"
"03543542","980010",1,,"1"
"03543542","980020",54,,"1"
"03543542","980030",1,,"1"
"03543542","980040",4,,"1"
"03543542","980090",100,,"1"
"03543542","980220",100,,"1"
"03543542","980240",100,,"1"
"03543542","980281",100,,"1"
"03543542","980286",100,,"1"
"03543542","980310",100,,"1"
"03543542","980330",100,,"1"
"03543561","900000",53379,,"1"
"03543561","980000",53379,,"1"
"03543561","980010",1,,"1"
"03543561","980020",58,,"1"
"03543561","980030",1,,"1"
"03543561","980090",100,,"1"
"03543561","980210",100,,"1"
"03543561","980250",100,,"1"
"03543561","980281",100,,"1"
"03543561","980285",100,,"1"
"03543561","980310",100,,"1"
"03543562","900000",48100,,"1"
"03543562","980000",48100,,"1"
"03543562","980010",1,,"1"
"03543562","980020",58,,"1"
"03543562","980030",1,,"1"
"03543562","980090",100,,"1"
"03543562","980210",100,,"1"
"03543562","980250",100,,"1"
"03543562","980281",100,,"1"
"03543562","980285",100,,"1"
"03543562","980310",100,,"1"
"03543571","900000",33000,,"1"
"03543571","980000",33000,,"1"
"03543571","980010",4,,"1"
"03543571","980020",48,,"1"
"03543571","980030",1,,"1"
"03543571","980040",1,,"1"
"03543571","980050",1,,"1"
"03543571","980210",100,,"1"
"03543571","980260",100,,"1"
"03543571","980281",100,,"1"
"03543571","980285",100,,"1"
"03543571","980310",100,,"1"
"03543571","980330",100,,"1"
"03543572","900000",33000,,"1"
"03543572","980000",33000,,"1"
"03543572","980010",4,,"1"
"03543572","980020",48,,"1"
"03543572","980030",1,,"1"
"03543572","980040",1,,"1"
"03543572","980050",1,,"1"
"03543572","980210",100,,"1"
"03543572","980260",100,,"1"
"03543572","980281",100,,"1"
"03543572","980285",100,,"1"
"03543572","980310",100,,"1"
"03543572","980330",100,,"1"
"03543581","900000",40000,,"1"
"03543581","900180",2000,,"1"
"03543581","980000",42000,,"1"
"03543581","980010",2,,"1"
"03543581","980020",25,,"1"
"03543581","980030",2,,"1"
"03543581","980040",2,,"1"
"03543581","980210",100,,"1"
"03543581","980260",100,,"1"
"03543581","980281",100,,"1"
"03543581","980286",100,,"1"
"03543581","980310",100,,"1"
"03543581","980330",100,,"1"
"03543582","900000",40000,,"1"
"03543582","900180",2000,,"1"
"03543582","980000",42000,,"1"
"03543582","980010",2,,"1"
"03543582","980020",25,,"1"
"03543582","980030",2,,"1"
"03543582","980040",2,,"1"
"03543582","980210",100,,"1"
"03543582","980260",100,,"1"
"03543582","980281",100,,"1"
"03543582","980286",100,,"1"
"03543582","980310",100,,"1"
"03543582","980330",100,,"1"
"03543611","900000",89000,,"1"
"03543611","980000",89000,,"1"
"03543611","980010",2,,"1"
"03543611","980020",55,,"1"
"03543611","980030",2,,"1"
"03543611","980040",2,,"1"
"03543611","980090",100,,"1"
"03543611","980210",100,,"1"
"03543611","980240",100,,"1"
"03543611","980281",100,,"1"
"03543611","980286",100,,"1"
"03543611","980300",100,,"1"
"03543611","980330",100,,"1"
"03543612","900000",89000,,"1"
"03543612","980000",89000,,"1"
"03543612","980010",2,,"1"
"03543612","980020",55,,"1"
"03543612","980030",2,,"1"
"03543612","980040",2,,"1"
"03543612","980090",100,,"1"
"03543612","980210",100,,"1"
"03543612","980240",100,,"1"
"03543612","980281",100,,"1"
"03543612","980286",100,,"1"
"03543612","980300",100,,"1"
"03543612","980330",100,,"1"
"03543632","900030",18070,,"1"
"03543632","900170",920,,"1"
"03543632","980000",18990,,"1"
"03543632","980010",1,,"1"
"03543632","980020",74,,"1"
"03543632","980040",1,,"1"
"03543632","980060",1,,"1"
"03543632","980090",100,,"1"
"03543632","980220",100,,"1"
"03543632","980230",100,,"1"
"03543632","980270",100,,"1"
"03543632","980286",100,,"1"
"03543632","980310",100,,"1"
"03543632","980330",100,,"1"
"03543671","800910",2167,,"1"
"03543671","900000",26000,,"1"
"03543671","980000",26000,,"1"
"03543671","980010",1,,"1"
"03543671","980020",52,,"1"
"03543671","980030",1,,"1"
"03543671","980040",2,,"1"
"03543671","980090",100,,"1"
"03543671","980210",100,,"1"
"03543671","980230",100,,"1"
"03543671","980270",100,,"1"
"03543671","980286",100,,"1"
"03543671","980300",100,,"1"
"03543671","980330",100,,"1"
"03543672","800910",2167,,"1"
"03543672","900000",26000,,"1"
"03543672","980000",26000,,"1"
"03543672","980010",1,,"1"
"03543672","980020",52,,"1"
"03543672","980030",1,,"1"
"03543672","980040",2,,"1"
"03543672","980090",100,,"1"
"03543672","980210",100,,"1"
"03543672","980230",100,,"1"
"03543672","980270",100,,"1"
"03543672","980286",100,,"1"
"03543672","980300",100,,"1"
"03543672","980330",100,,"1"
"03543691","900030",5662,,"1"
"03543691","900170",1840,,"1"
"03543691","980000",7502,,"1"
"03543691","980010",1,,"1"
"03543691","980020",76,,"1"
"03543691","980040",1,,"1"
"03543691","980060",1,,"1"
"03543691","980090",100,,"1"
"03543691","980210",100,,"1"
"03543691","980230",100,,"1"
"03543691","980281",100,,"1"
"03543691","980286",100,,"1"
"03543691","980300",100,,"1"
"03543691","980330",100,,"1"
"03543692","900030",5662,,"1"
"03543692","900170",1840,,"1"
"03543692","980000",7502,,"1"
"03543692","980010",1,,"1"
"03543692","980020",76,,"1"
"03543692","980040",1,,"1"
"03543692","980060",1,,"1"
"03543692","980090",100,,"1"
"03543692","980210",100,,"1"
"03543692","980230",100,,"1"
"03543692","980281",100,,"1"
"03543692","980286",100,,"1"
"03543692","980300",100,,"1"
"03543692","980330",100,,"1"
"03543701","900000",13800,,"1"
"03543701","900150",196,,"1"
"03543701","980000",13996,,"1"
"03543701","980010",3,,"1"
"03543701","980020",51,,"1"
"03543701","980030",1,,"1"
"03543701","980050",1,,"1"
"03543701","980220",100,,"1"
"03543701","980260",100,,"1"
"03543701","980281",100,,"1"
"03543701","980285",100,,"1"
"03543701","980300",100,,"1"
"03543702","900000",13800,,"1"
"03543702","900150",196,,"1"
"03543702","980000",13996,,"1"
"03543702","980010",3,,"1"
"03543702","980020",51,,"1"
"03543702","980030",1,,"1"
"03543702","980050",1,,"1"
"03543702","980220",100,,"1"
"03543702","980260",100,,"1"
"03543702","980281",100,,"1"
"03543702","980285",100,,"1"
"03543702","980300",100,,"1"
"03543711","800940",11818,"T","1"
"03543711","900000",233765,"T","1"
"03543711","900160",15682,,"1"
"03543711","900180",6775,,"1"
"03543711","980000",256221,"T","1"
"03543711","980010",2,,"1"
"03543711","980020",54,,"1"
"03543711","980030",2,,"1"
"03543711","980040",4,,"1"
"03543711","980090",100,,"1"
"03543711","980210",100,,"1"
"03543711","980230",100,,"1"
"03543711","980281",100,,"1"
"03543711","980286",100,,"1"
"03543711","980310",100,,"1"
"03543711","980330",100,,"1"
"03543712","800940",11818,"T","1"
"03543712","900000",235347,"T","1"
"03543712","900160",25297,,"1"
"03543712","900180",483,,"1"
"03543712","980000",261127,"T","1"
"03543712","980010",2,,"1"
"03543712","980020",54,,"1"
"03543712","980030",2,,"1"
"03543712","980040",4,,"1"
"03543712","980090",100,,"1"
"03543712","980210",100,,"1"
"03543712","980230",100,,"1"
"03543712","980281",100,,"1"
"03543712","980286",100,,"1"
"03543712","980310",100,,"1"
"03543712","980330",100,,"1"
"03543721","900140",24875,,"1"
"03543721","900220",200,,"1"
"03543721","980000",24875,,"1"
"03543721","980010",1,,"1"
"03543721","980020",18,,"1"
"03543721","980040",1,,"1"
"03543721","980210",100,,"1"
"03543721","980260",100,,"1"
"03543721","980281",100,,"1"
"03543721","980286",100,,"1"
"03543721","980310",100,,"1"
"03543721","980330",100,,"1"
"03543722","900150",1762,,"1"
"03543722","900220",200,,"1"
"03543722","980000",1762,,"1"
"03543722","980010",1,,"1"
"03543722","980020",18,,"1"
"03543722","980040",1,,"1"
"03543722","980210",100,,"1"
"03543722","980260",100,,"1"
"03543722","980281",100,,"1"
"03543722","980286",100,,"1"
"03543722","980310",100,,"1"
"03543722","980330",100,,"1"
"03543751","900030",21862,,"1"
"03543751","900170",1700,,"1"
"03543751","900180",120,,"1"
"03543751","980000",23682,,"1"
"03543751","980010",1,,"1"
"03543751","980020",87,"T","1"
"03543751","980040",1,,"1"
"03543751","980060",1,,"1"
"03543751","980220",100,,"1"
"03543751","980260",100,,"1"
"03543751","980281",100,,"1"
"03543751","980286",100,,"1"
"03543751","980300",100,,"1"
"03543751","980330",100,,"1"
"03543752","900030",21862,,"1"
"03543752","900170",1700,,"1"
"03543752","900180",120,,"1"
"03543752","980000",23682,,"1"
"03543752","980010",1,,"1"
"03543752","980020",87,"T","1"
"03543752","980040",1,,"1"
"03543752","980060",1,,"1"
"03543752","980220",100,,"1"
"03543752","980260",100,,"1"
"03543752","980281",100,,"1"
"03543752","980286",100,,"1"
"03543752","980300",100,,"1"
"03543752","980330",100,,"1"
"03543761","800940",11818,"T","1"
"03543761","900000",72000,,"1"
"03543761","900160",40461,,"1"
"03543761","900210",500,,"1"
"03543761","980000",112961,,"1"
"03543761","980010",3,,"1"
"03543761","980020",39,,"1"
"03543761","980030",2,,"1"
"03543761","980040",1,,"1"
"03543761","980060",1,,"1"
"03543761","980090",100,,"1"
"03543761","980210",100,,"1"
"03543761","980230",100,,"1"
"03543761","980281",100,,"1"
"03543761","980285",100,,"1"
"03543761","980310",100,,"1"
"03543761","980330",100,,"1"
"03543762","800940",4668,,"1"
"03543762","900000",72000,,"1"
"03543762","900160",9506,,"1"
"03543762","900210",500,,"1"
"03543762","980000",82006,,"1"
"03543762","980010",3,,"1"
"03543762","980020",39,,"1"
"03543762","980030",2,,"1"
"03543762","980040",1,,"1"
"03543762","980060",1,,"1"
"03543762","980090",100,,"1"
"03543762","980210",100,,"1"
"03543762","980230",100,,"1"
"03543762","980281",100,,"1"
"03543762","980285",100,,"1"
"03543762","980310",100,,"1"
"03543762","980330",100,,"1"
"03543791","900150",18197,,"1"
"03543791","980000",18197,,"1"
"03543791","980010",4,,"1"
"03543791","980020",30,,"1"
"03543791","980040",1,,"1"
"03543791","980050",3,,"1"
"03543791","980220",100,,"1"
"03543791","980260",100,,"1"
"03543791","980270",100,,"1"
"03543791","980286",100,,"1"
"03543791","980300",100,,"1"
"03543791","980330",100,,"1"
"03543792","900150",10637,,"1"
"03543792","980000",10637,,"1"
"03543792","980010",4,,"1"
"03543792","980020",30,,"1"
"03543792","980040",1,,"1"
"03543792","980050",3,,"1"
"03543792","980220",100,,"1"
"03543792","980260",100,,"1"
"03543792","980270",100,,"1"
"03543792","980286",100,,"1"
"03543792","980300",100,,"1"
"03543792","980330",100,,"1"
"03543801","900000",12000,,"1"
"03543801","980000",12000,,"1"
"03543801","980010",1,,"1"
"03543801","980020",53,,"1"
"03543801","980030",1,,"1"
"03543801","980040",1,,"1"
"03543801","980090",100,,"1"
"03543801","980210",100,,"1"
"03543801","980240",100,,"1"
"03543801","980281",100,,"1"
"03543801","980286",100,,"1"
"03543801","980300",100,,"1"
"03543801","980330",100,,"1"
"03543802","900000",12000,,"1"
"03543802","980000",12000,,"1"
"03543802","980010",1,,"1"
"03543802","980020",53,,"1"
"03543802","980030",1,,"1"
"03543802","980040",1,,"1"
"03543802","980090",100,,"1"
"03543802","980210",100,,"1"
"03543802","980240",100,,"1"
"03543802","980281",100,,"1"
"03543802","980286",100,,"1"
"03543802","980300",100,,"1"
"03543802","980330",100,,"1"
"03543811","800940",11818,"T","1"
"03543811","900000",203000,,"1"
"03543811","900160",12136,,"1"
"03543811","980000",215136,,"1"
"03543811","980010",4,,"1"
"03543811","980020",47,,"1"
"03543811","980030",3,,"1"
"03543811","980040",4,,"1"
"03543811","980050",1,,"1"
"03543811","980090",100,,"1"
"03543811","980210",100,,"1"
"03543811","980230",100,,"1"
"03543811","980282",100,,"1"
"03543811","980286",100,,"1"
"03543811","980310",100,,"1"
"03543811","980330",100,,"1"
"03543812","800940",11818,"T","1"
"03543812","900000",203000,,"1"
"03543812","900160",14306,,"1"
"03543812","980000",217306,,"1"
"03543812","980010",4,,"1"
"03543812","980020",47,,"1"
"03543812","980030",3,,"1"
"03543812","980040",4,,"1"
"03543812","980050",1,,"1"
"03543812","980090",100,,"1"
"03543812","980210",100,,"1"
"03543812","980230",100,,"1"
"03543812","980282",100,,"1"
"03543812","980286",100,,"1"
"03543812","980310",100,,"1"
"03543812","980330",100,,"1"
"03543821","900030",5662,,"1"
"03543821","900170",35000,,"1"
"03543821","980000",40662,,"1"
"03543821","980010",2,,"1"
"03543821","980020",70,,"1"
"03543821","980040",1,,"1"
"03543821","980060",2,,"1"
"03543821","980090",100,,"1"
"03543821","980220",100,,"1"
"03543821","980240",100,,"1"
"03543821","980281",100,,"1"
"03543821","980286",100,,"1"
"03543821","980310",100,,"1"
"03543821","980330",100,,"1"
"03543822","900030",5662,,"1"
"03543822","900170",35000,,"1"
"03543822","980000",40662,,"1"
"03543822","980010",2,,"1"
"03543822","980020",70,,"1"
"03543822","980040",1,,"1"
"03543822","980060",2,,"1"
"03543822","980090",100,,"1"
"03543822","980220",100,,"1"
"03543822","980240",100,,"1"
"03543822","980281",100,,"1"
"03543822","980286",100,,"1"
"03543822","980310",100,,"1"
"03543822","980330",100,,"1"
"03543851","900030",4258,,"1"
"03543851","980000",4258,,"1"
"03543851","980010",4,,"1"
"03543851","980020",52,,"1"
"03543851","980040",2,,"1"
"03543851","980050",2,,"1"
"03543851","980090",100,,"1"
"03543851","980210",100,,"1"
"03543851","980230",100,,"1"
"03543851","980281",100,,"1"
"03543851","980286",100,,"1"
"03543851","980300",100,,"1"
"03543851","980330",100,,"1"
"03543852","900030",4258,,"1"
"03543852","980000",4258,,"1"
"03543852","980010",4,,"1"
"03543852","980020",52,,"1"
"03543852","980040",2,,"1"
"03543852","980050",2,,"1"
"03543852","980090",100,,"1"
"03543852","980210",100,,"1"
"03543852","980230",100,,"1"
"03543852","980281",100,,"1"
"03543852","980286",100,,"1"
"03543852","980300",100,,"1"
"03543852","980330",100,,"1"
"03543901","900000",45500,,"1"
"03543901","900180",3,,"1"
"03543901","980000",45503,,"1"
"03543901","980010",2,,"1"
"03543901","980020",22,,"1"
"03543901","980030",2,,"1"
"03543901","980040",3,,"1"
"03543901","980220",100,,"1"
"03543901","980260",100,,"1"
"03543901","980281",100,,"1"
"03543901","980286",100,,"1"
"03543901","980300",100,,"1"
"03543901","980330",100,,"1"
"03543902","900000",45500,,"1"
"03543902","900180",3,,"1"
"03543902","980000",45503,,"1"
"03543902","980010",2,,"1"
"03543902","980020",22,,"1"
"03543902","980030",2,,"1"
"03543902","980040",3,,"1"
"03543902","980220",100,,"1"
"03543902","980260",100,,"1"
"03543902","980281",100,,"1"
"03543902","980286",100,,"1"
"03543902","980300",100,,"1"
"03543902","980330",100,,"1"
"03543911","900030",15884,,"1"
"03543911","900170",16869,,"1"
"03543911","900180",190,,"1"
"03543911","900210",17373,,"1"
"03543911","980000",50316,,"1"
"03543911","980010",2,,"1"
"03543911","980020",87,"T","1"
"03543911","980040",3,,"1"
"03543911","980060",2,,"1"
"03543911","980090",100,,"1"
"03543911","980210",100,,"1"
"03543911","980240",100,,"1"
"03543911","980283",100,,"1"
"03543911","980286",100,,"1"
"03543911","980300",100,,"1"
"03543911","980330",100,,"1"
"03543912","900030",15884,,"1"
"03543912","900170",16869,,"1"
"03543912","900180",65,,"1"
"03543912","900210",17373,,"1"
"03543912","980000",50191,,"1"
"03543912","980010",2,,"1"
"03543912","980020",87,"T","1"
"03543912","980040",3,,"1"
"03543912","980060",2,,"1"
"03543912","980090",100,,"1"
"03543912","980210",100,,"1"
"03543912","980240",100,,"1"
"03543912","980283",100,,"1"
"03543912","980286",100,,"1"
"03543912","980300",100,,"1"
"03543912","980330",100,,"1"
"03543961","900000",71000,,"1"
"03543961","980000",71000,,"1"
"03543961","980010",2,,"1"
"03543961","980020",35,,"1"
"03543961","980030",2,,"1"
"03543961","980040",3,,"1"
"03543961","980090",100,,"1"
"03543961","980210",100,,"1"
"03543961","980230",100,,"1"
"03543961","980281",100,,"1"
"03543961","980286",100,,"1"
"03543961","980310",100,,"1"
"03543961","980330",100,,"1"
"03543962","900000",71000,,"1"
"03543962","980000",71000,,"1"
"03543962","980010",2,,"1"
"03543962","980020",35,,"1"
"03543962","980030",2,,"1"
"03543962","980040",3,,"1"
"03543962","980090",100,,"1"
"03543962","980210",100,,"1"
"03543962","980230",100,,"1"
"03543962","980281",100,,"1"
"03543962","980286",100,,"1"
"03543962","980310",100,,"1"
"03543962","980330",100,,"1"
"03544001","800932",21000,,"1"
"03544001","900000",260000,,"1"
"03544001","900030",21862,,"1"
"03544001","900170",1080,,"1"
"03544001","900180",150,,"1"
"03544001","980000",283092,,"1"
"03544001","980010",3,,"1"
"03544001","980020",40,,"1"
"03544001","980030",2,,"1"
"03544001","980040",2,,"1"
"03544001","980060",1,,"1"
"03544001","980090",100,,"1"
"03544001","980220",100,,"1"
"03544001","980230",100,,"1"
"03544001","980281",100,,"1"
"03544001","980286",100,,"1"
"03544001","980310",100,,"1"
"03544001","980330",100,,"1"
"03544002","800932",21000,,"1"
"03544002","900000",260000,,"1"
"03544002","900030",21862,,"1"
"03544002","900170",1080,,"1"
"03544002","900180",150,,"1"
"03544002","980000",283092,,"1"
"03544002","980010",3,,"1"
"03544002","980020",40,,"1"
"03544002","980030",2,,"1"
"03544002","980040",2,,"1"
"03544002","980060",1,,"1"
"03544002","980090",100,,"1"
"03544002","980220",100,,"1"
"03544002","980230",100,,"1"
"03544002","980281",100,,"1"
"03544002","980286",100,,"1"
"03544002","980310",100,,"1"
"03544002","980330",100,,"1"
"03544042","900000",59000,,"1"
"03544042","980000",59000,,"1"
"03544042","980010",1,,"1"
"03544042","980020",46,,"1"
"03544042","980030",1,,"1"
"03544042","980210",100,,"1"
"03544042","980260",100,,"1"
"03544042","980281",100,,"1"
"03544042","980286",100,,"1"
"03544042","980310",100,,"1"
"03544081","900000",23868,,"1"
"03544081","900150",2556,,"1"
"03544081","980000",26424,,"1"
"03544081","980010",3,,"1"
"03544081","980020",40,,"1"
"03544081","980030",1,,"1"
"03544081","980040",2,,"1"
"03544081","980050",1,,"1"
"03544081","980090",100,,"1"
"03544081","980220",100,,"1"
"03544081","980230",100,,"1"
"03544081","980281",100,,"1"
"03544081","980286",100,,"1"
"03544081","980300",100,,"1"
"03544081","980330",100,,"1"
"03544082","900000",23052,,"1"
"03544082","900150",3590,,"1"
"03544082","980000",26643,,"1"
"03544082","980010",3,,"1"
"03544082","980020",40,,"1"
"03544082","980030",1,,"1"
"03544082","980040",2,,"1"
"03544082","980050",1,,"1"
"03544082","980090",100,,"1"
"03544082","980220",100,,"1"
"03544082","980230",100,,"1"
"03544082","980281",100,,"1"
"03544082","980286",100,,"1"
"03544082","980300",100,,"1"
"03544082","980330",100,,"1"
"03544091","900090",945,,"1"
"03544091","900200",6126,,"1"
"03544091","980000",7071,,"1"
"03544091","980010",1,,"1"
"03544091","980020",45,,"1"
"03544091","980090",100,,"1"
"03544091","980220",100,,"1"
"03544091","980230",100,,"1"
"03544091","980281",100,,"1"
"03544091","980286",100,,"1"
"03544091","980310",100,,"1"
"03544092","900090",945,,"1"
"03544092","900200",7232,,"1"
"03544092","980000",8177,,"1"
"03544092","980010",1,,"1"
"03544092","980020",45,,"1"
"03544092","980090",100,,"1"
"03544092","980220",100,,"1"
"03544092","980230",100,,"1"
"03544092","980281",100,,"1"
"03544092","980286",100,,"1"
"03544092","980310",100,,"1"
"03544101","800931",18758,,"1"
"03544101","900000",212520,,"1"
"03544101","900180",30,,"1"
"03544101","980000",212550,,"1"
"03544101","980010",4,,"1"
"03544101","980020",49,,"1"
"03544101","980030",3,,"1"
"03544101","980040",1,,"1"
"03544101","980050",2,,"1"
"03544101","980090",100,,"1"
"03544101","980210",100,,"1"
"03544101","980230",100,,"1"
"03544101","980281",100,,"1"
"03544101","980286",100,,"1"
"03544101","980310",100,,"1"
"03544101","980330",100,,"1"
"03544102","800931",18758,,"1"
"03544102","900000",212520,,"1"
"03544102","900180",30,,"1"
"03544102","980000",212550,,"1"
"03544102","980010",4,,"1"
"03544102","980020",49,,"1"
"03544102","980030",3,,"1"
"03544102","980040",1,,"1"
"03544102","980050",2,,"1"
"03544102","980090",100,,"1"
