"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"03406401","800932",6000,,"1"
"03406401","900000",110000,,"1"
"03406401","900180",114,,"1"
"03406401","980000",110114,,"1"
"03406401","980010",1,,"1"
"03406401","980020",45,,"1"
"03406401","980030",1,,"1"
"03406401","980040",1,,"1"
"03406401","980090",100,,"1"
"03406401","980220",100,,"1"
"03406401","980230",100,,"1"
"03406401","980270",100,,"1"
"03406401","980286",100,,"1"
"03406401","980310",100,,"1"
"03406401","980330",100,,"1"
"03406402","800932",6000,,"1"
"03406402","900000",110000,,"1"
"03406402","900180",193,,"1"
"03406402","980000",110193,,"1"
"03406402","980010",1,,"1"
"03406402","980020",45,,"1"
"03406402","980030",1,,"1"
"03406402","980040",1,,"1"
"03406402","980090",100,,"1"
"03406402","980220",100,,"1"
"03406402","980230",100,,"1"
"03406402","980270",100,,"1"
"03406402","980286",100,,"1"
"03406402","980310",100,,"1"
"03406402","980330",100,,"1"
"03406421","800940",918,,"1"
"03406421","900000",8000,,"1"
"03406421","900030",43892,,"1"
"03406421","900160",2000,,"1"
"03406421","900180",150,,"1"
"03406421","980000",54042,,"1"
"03406421","980010",2,,"1"
"03406421","980020",73,,"1"
"03406421","980030",1,,"1"
"03406421","980040",3,,"1"
"03406421","980060",2,,"1"
"03406421","980210",100,,"1"
"03406421","980260",100,,"1"
"03406421","980281",100,,"1"
"03406421","980286",100,,"1"
"03406421","980310",100,,"1"
"03406421","980330",100,,"1"
"03406422","800940",918,,"1"
"03406422","900000",8000,,"1"
"03406422","900030",43892,,"1"
"03406422","900160",2000,,"1"
"03406422","900180",150,,"1"
"03406422","980000",54042,,"1"
"03406422","980010",2,,"1"
"03406422","980020",73,,"1"
"03406422","980030",1,,"1"
"03406422","980040",3,,"1"
"03406422","980060",2,,"1"
"03406422","980210",100,,"1"
"03406422","980260",100,,"1"
"03406422","980281",100,,"1"
"03406422","980286",100,,"1"
"03406422","980310",100,,"1"
"03406422","980330",100,,"1"
"03406441","900030",24440,,"1"
"03406441","980000",24440,,"1"
"03406441","980010",2,,"1"
"03406441","980020",66,,"1"
"03406441","980040",3,,"1"
"03406441","980060",2,,"1"
"03406441","980090",100,,"1"
"03406441","980220",100,,"1"
"03406441","980240",100,,"1"
"03406441","980270",100,,"1"
"03406441","980286",100,,"1"
"03406441","980300",100,,"1"
"03406441","980330",100,,"1"
"03406442","900030",25575,,"1"
"03406442","980000",25575,,"1"
"03406442","980010",2,,"1"
"03406442","980020",66,,"1"
"03406442","980040",3,,"1"
"03406442","980060",2,,"1"
"03406442","980090",100,,"1"
"03406442","980220",100,,"1"
"03406442","980240",100,,"1"
"03406442","980270",100,,"1"
"03406442","980286",100,,"1"
"03406442","980300",100,,"1"
"03406442","980330",100,,"1"
"03406491","900000",125000,,"1"
"03406491","900180",225,,"1"
"03406491","980000",125225,,"1"
"03406491","980010",1,,"1"
"03406491","980020",60,,"1"
"03406491","980030",1,,"1"
"03406491","980040",2,,"1"
"03406491","980090",100,,"1"
"03406491","980210",100,,"1"
"03406491","980240",100,,"1"
"03406491","980281",100,,"1"
"03406491","980286",100,,"1"
"03406491","980310",100,,"1"
"03406491","980330",100,,"1"
"03406492","900000",125000,,"1"
"03406492","900180",225,,"1"
"03406492","980000",125225,,"1"
"03406492","980010",1,,"1"
"03406492","980020",60,,"1"
"03406492","980030",1,,"1"
"03406492","980040",2,,"1"
"03406492","980090",100,,"1"
"03406492","980210",100,,"1"
"03406492","980240",100,,"1"
"03406492","980281",100,,"1"
"03406492","980286",100,,"1"
"03406492","980310",100,,"1"
"03406492","980330",100,,"1"
"03406521","900000",146371,,"1"
"03406521","980000",146371,,"1"
"03406521","980010",5,,"1"
"03406521","980020",43,,"1"
"03406521","980030",2,,"1"
"03406521","980040",4,,"1"
"03406521","980050",3,,"1"
"03406521","980090",100,,"1"
"03406521","980210",100,,"1"
"03406521","980230",100,,"1"
"03406521","980281",100,,"1"
"03406521","980286",100,,"1"
"03406521","980310",100,,"1"
"03406521","980330",100,,"1"
"03406522","900000",139033,,"1"
"03406522","980000",139033,,"1"
"03406522","980010",5,,"1"
"03406522","980020",43,,"1"
"03406522","980030",2,,"1"
"03406522","980040",4,,"1"
"03406522","980050",3,,"1"
"03406522","980090",100,,"1"
"03406522","980210",100,,"1"
"03406522","980230",100,,"1"
"03406522","980281",100,,"1"
"03406522","980286",100,,"1"
"03406522","980310",100,,"1"
"03406522","980330",100,,"1"
"03406531","900000",74635,,"1"
"03406531","900150",4800,,"1"
"03406531","980000",79435,,"1"
"03406531","980010",8,,"1"
"03406531","980020",34,,"1"
"03406531","980030",2,,"1"
"03406531","980040",2,,"1"
"03406531","980050",6,,"1"
"03406531","980090",100,,"1"
"03406531","980220",100,,"1"
"03406531","980230",100,,"1"
"03406531","980270",100,,"1"
"03406531","980286",100,,"1"
"03406531","980310",100,,"1"
"03406531","980330",100,,"1"
"03406532","900000",88827,,"1"
"03406532","900150",4800,,"1"
"03406532","980000",93627,,"1"
"03406532","980010",8,,"1"
"03406532","980020",34,,"1"
"03406532","980030",2,,"1"
"03406532","980040",2,,"1"
"03406532","980050",6,,"1"
"03406532","980090",100,,"1"
"03406532","980220",100,,"1"
"03406532","980230",100,,"1"
"03406532","980270",100,,"1"
"03406532","980286",100,,"1"
"03406532","980310",100,,"1"
"03406532","980330",100,,"1"
"03406561","800910",5583,,"1"
"03406561","900000",78165,,"1"
"03406561","980000",78165,,"1"
"03406561","980010",1,,"1"
"03406561","980020",31,,"1"
"03406561","980030",1,,"1"
"03406561","980040",1,,"1"
"03406561","980210",100,,"1"
"03406561","980260",100,,"1"
"03406561","980281",100,,"1"
"03406561","980286",100,,"1"
"03406561","980310",100,,"1"
"03406561","980330",100,,"1"
"03406562","800910",5803,,"1"
"03406562","900000",81240,,"1"
"03406562","980000",81240,,"1"
"03406562","980010",1,,"1"
"03406562","980020",31,,"1"
"03406562","980030",1,,"1"
"03406562","980040",1,,"1"
"03406562","980210",100,,"1"
"03406562","980260",100,,"1"
"03406562","980281",100,,"1"
"03406562","980286",100,,"1"
"03406562","980310",100,,"1"
"03406562","980330",100,,"1"
"03406571","900170",38916,,"1"
"03406571","980000",38916,,"1"
"03406571","980010",2,,"1"
"03406571","980020",58,,"1"
"03406571","980040",2,,"1"
"03406571","980060",1,,"1"
"03406571","980090",100,,"1"
"03406571","980210",100,,"1"
"03406571","980240",100,,"1"
"03406571","980281",100,,"1"
"03406571","980286",100,,"1"
"03406571","980310",100,,"1"
"03406571","980330",100,,"1"
"03406572","900170",38916,,"1"
"03406572","980000",38916,,"1"
"03406572","980010",2,,"1"
"03406572","980020",58,,"1"
"03406572","980040",2,,"1"
"03406572","980060",1,,"1"
"03406572","980090",100,,"1"
"03406572","980210",100,,"1"
"03406572","980240",100,,"1"
"03406572","980281",100,,"1"
"03406572","980286",100,,"1"
"03406572","980310",100,,"1"
"03406572","980330",100,,"1"
"03406601","900000",70000,,"1"
"03406601","900030",13200,,"1"
"03406601","980000",83200,,"1"
"03406601","980010",2,,"1"
"03406601","980020",59,,"1"
"03406601","980030",1,,"1"
"03406601","980040",1,,"1"
"03406601","980210",100,,"1"
"03406601","980260",100,,"1"
"03406601","980281",100,,"1"
"03406601","980286",100,,"1"
"03406601","980310",100,,"1"
"03406601","980330",100,,"1"
"03406602","900000",70000,,"1"
"03406602","900030",13200,,"1"
"03406602","980000",83200,,"1"
"03406602","980010",2,,"1"
"03406602","980020",59,,"1"
"03406602","980030",1,,"1"
"03406602","980040",1,,"1"
"03406602","980210",100,,"1"
"03406602","980260",100,,"1"
"03406602","980281",100,,"1"
"03406602","980286",100,,"1"
"03406602","980310",100,,"1"
"03406602","980330",100,,"1"
"03406621","900000",9600,,"1"
"03406621","900150",483,,"1"
"03406621","980000",10083,,"1"
"03406621","980010",4,,"1"
"03406621","980020",22,,"1"
"03406621","980030",2,,"1"
"03406621","980050",1,,"1"
"03406621","980220",100,,"1"
"03406621","980260",100,,"1"
"03406621","980281",100,,"1"
"03406621","980286",100,,"1"
"03406621","980310",100,,"1"
"03406622","900000",9600,,"1"
"03406622","900150",483,,"1"
"03406622","980000",10083,,"1"
"03406622","980010",4,,"1"
"03406622","980020",22,,"1"
"03406622","980030",2,,"1"
"03406622","980050",1,,"1"
"03406622","980220",100,,"1"
"03406622","980260",100,,"1"
"03406622","980281",100,,"1"
"03406622","980286",100,,"1"
"03406622","980310",100,,"1"
"03406631","900000",50841,,"1"
"03406631","900140",5000,,"1"
"03406631","980000",55841,,"1"
"03406631","980010",2,,"1"
"03406631","980020",21,,"1"
"03406631","980030",2,,"1"
"03406631","980040",1,,"1"
"03406631","980220",100,,"1"
"03406631","980260",100,,"1"
"03406631","980281",100,,"1"
"03406631","980286",100,,"1"
"03406631","980310",100,,"1"
"03406631","980330",100,,"1"
"03406632","900000",51208,,"1"
"03406632","900140",5000,,"1"
"03406632","980000",56208,,"1"
"03406632","980010",2,,"1"
"03406632","980020",21,,"1"
"03406632","980030",2,,"1"
"03406632","980040",1,,"1"
"03406632","980220",100,,"1"
"03406632","980260",100,,"1"
"03406632","980281",100,,"1"
"03406632","980286",100,,"1"
"03406632","980310",100,,"1"
"03406632","980330",100,,"1"
"03406651","900030",14662,,"1"
"03406651","900170",16847,,"1"
"03406651","900180",21838,,"1"
"03406651","980000",53347,,"1"
"03406651","980010",4,,"1"
"03406651","980020",60,,"1"
"03406651","980040",2,,"1"
"03406651","980050",1,,"1"
"03406651","980060",1,,"1"
"03406651","980090",100,,"1"
"03406651","980210",100,,"1"
"03406651","980240",100,,"1"
"03406651","980281",100,,"1"
"03406651","980286",100,,"1"
"03406651","980310",100,,"1"
"03406651","980330",100,,"1"
"03406652","900030",14662,,"1"
"03406652","900170",18647,,"1"
"03406652","900180",23625,,"1"
"03406652","980000",56934,,"1"
"03406652","980010",4,,"1"
"03406652","980020",60,,"1"
"03406652","980040",2,,"1"
"03406652","980050",1,,"1"
"03406652","980060",1,,"1"
"03406652","980090",100,,"1"
"03406652","980210",100,,"1"
"03406652","980240",100,,"1"
"03406652","980281",100,,"1"
"03406652","980286",100,,"1"
"03406652","980310",100,,"1"
"03406652","980330",100,,"1"
"03406661","800931",2166,,"1"
"03406661","900000",54149,,"1"
"03406661","980000",54149,,"1"
"03406661","980010",3,,"1"
"03406661","980020",54,,"1"
"03406661","980030",1,,"1"
"03406661","980040",6,,"1"
"03406661","980050",1,,"1"
"03406661","980090",100,,"1"
"03406661","980220",100,,"1"
"03406661","980230",100,,"1"
"03406661","980282",100,,"1"
"03406661","980286",100,,"1"
"03406661","980310",100,,"1"
"03406661","980330",100,,"1"
"03406662","800931",2336,,"1"
"03406662","900000",58388,,"1"
"03406662","980000",58388,,"1"
"03406662","980010",3,,"1"
"03406662","980020",54,,"1"
"03406662","980030",1,,"1"
"03406662","980040",6,,"1"
"03406662","980050",1,,"1"
"03406662","980090",100,,"1"
"03406662","980220",100,,"1"
"03406662","980230",100,,"1"
"03406662","980282",100,,"1"
"03406662","980286",100,,"1"
"03406662","980310",100,,"1"
"03406662","980330",100,,"1"
"03406671","900000",55000,,"1"
"03406671","900180",60,,"1"
"03406671","980000",55060,,"1"
"03406671","980010",3,,"1"
"03406671","980020",28,,"1"
"03406671","980030",2,,"1"
"03406671","980040",2,,"1"
"03406671","980050",1,,"1"
"03406671","980220",100,,"1"
"03406671","980260",100,,"1"
"03406671","980270",100,,"1"
"03406671","980286",100,,"1"
"03406671","980310",100,,"1"
"03406671","980330",100,,"1"
"03406672","900000",55000,,"1"
"03406672","900180",60,,"1"
"03406672","980000",55060,,"1"
"03406672","980010",3,,"1"
"03406672","980020",28,,"1"
"03406672","980030",2,,"1"
"03406672","980040",2,,"1"
"03406672","980050",1,,"1"
"03406672","980220",100,,"1"
"03406672","980260",100,,"1"
"03406672","980270",100,,"1"
"03406672","980286",100,,"1"
"03406672","980310",100,,"1"
"03406672","980330",100,,"1"
"03406691","900000",76401,,"1"
"03406691","980000",76401,,"1"
"03406691","980010",4,,"1"
"03406691","980020",56,,"1"
"03406691","980030",2,,"1"
"03406691","980040",3,,"1"
"03406691","980050",1,,"1"
"03406691","980090",100,,"1"
"03406691","980220",100,,"1"
"03406691","980230",100,,"1"
"03406691","980281",100,,"1"
"03406691","980286",100,,"1"
"03406691","980300",100,,"1"
"03406691","980330",100,,"1"
"03406692","900000",60208,,"1"
"03406692","980000",60208,,"1"
"03406692","980010",4,,"1"
"03406692","980020",56,,"1"
"03406692","980030",2,,"1"
"03406692","980040",3,,"1"
"03406692","980050",1,,"1"
"03406692","980090",100,,"1"
"03406692","980220",100,,"1"
"03406692","980230",100,,"1"
"03406692","980281",100,,"1"
"03406692","980286",100,,"1"
"03406692","980300",100,,"1"
"03406692","980330",100,,"1"
"03406721","900210",21600,,"1"
"03406721","980000",21600,,"1"
"03406721","980010",1,,"1"
"03406721","980020",26,,"1"
"03406721","980040",1,,"1"
"03406721","980210",100,,"1"
"03406721","980260",100,,"1"
"03406721","980281",100,,"1"
"03406721","980286",100,,"1"
"03406721","980310",100,,"1"
"03406721","980330",100,,"1"
"03406722","900210",21600,,"1"
"03406722","980000",21600,,"1"
"03406722","980010",1,,"1"
"03406722","980020",26,,"1"
"03406722","980040",1,,"1"
"03406722","980210",100,,"1"
"03406722","980260",100,,"1"
"03406722","980281",100,,"1"
"03406722","980286",100,,"1"
"03406722","980310",100,,"1"
"03406722","980330",100,,"1"
"03406731","900000",86000,,"1"
"03406731","980000",86000,,"1"
"03406731","980010",5,,"1"
"03406731","980020",38,,"1"
"03406731","980030",2,,"1"
"03406731","980050",3,,"1"
"03406731","980090",100,,"1"
"03406731","980220",100,,"1"
"03406731","980230",100,,"1"
"03406731","980281",100,,"1"
"03406731","980286",100,,"1"
"03406731","980310",100,,"1"
"03406732","900000",86000,,"1"
"03406732","980000",86000,,"1"
"03406732","980010",5,,"1"
"03406732","980020",38,,"1"
"03406732","980030",2,,"1"
"03406732","980050",3,,"1"
"03406732","980090",100,,"1"
"03406732","980220",100,,"1"
"03406732","980230",100,,"1"
"03406732","980281",100,,"1"
"03406732","980286",100,,"1"
"03406732","980310",100,,"1"
"03406761","900000",130719,,"1"
"03406761","900030",30757,,"1"
"03406761","980000",161476,,"1"
"03406761","980010",4,,"1"
"03406761","980020",76,,"1"
"03406761","980030",2,,"1"
"03406761","980040",4,,"1"
"03406761","980060",2,,"1"
"03406761","980090",100,,"1"
"03406761","980210",100,,"1"
"03406761","980240",100,,"1"
"03406761","980282",100,,"1"
"03406761","980286",100,,"1"
"03406761","980310",100,,"1"
"03406761","980330",100,,"1"
"03406762","900000",128509,,"1"
"03406762","900030",31969,,"1"
"03406762","980000",160478,,"1"
"03406762","980010",4,,"1"
"03406762","980020",76,,"1"
"03406762","980030",2,,"1"
"03406762","980040",4,,"1"
"03406762","980060",2,,"1"
"03406762","980090",100,,"1"
"03406762","980210",100,,"1"
"03406762","980240",100,,"1"
"03406762","980282",100,,"1"
"03406762","980286",100,,"1"
"03406762","980310",100,,"1"
"03406762","980330",100,,"1"
"03406771","900000",129912,,"1"
"03406771","900180",222,,"1"
"03406771","980000",130134,,"1"
"03406771","980010",2,,"1"
"03406771","980020",56,,"1"
"03406771","980030",2,,"1"
"03406771","980040",3,,"1"
"03406771","980090",100,,"1"
"03406771","980220",100,,"1"
"03406771","980230",100,,"1"
"03406771","980281",100,,"1"
"03406771","980286",100,,"1"
"03406771","980310",100,,"1"
"03406771","980330",100,,"1"
"03406772","900000",133641,,"1"
"03406772","900180",63,,"1"
"03406772","980000",133704,,"1"
"03406772","980010",2,,"1"
"03406772","980020",56,,"1"
"03406772","980030",2,,"1"
"03406772","980040",3,,"1"
"03406772","980090",100,,"1"
"03406772","980220",100,,"1"
"03406772","980230",100,,"1"
"03406772","980281",100,,"1"
"03406772","980286",100,,"1"
"03406772","980310",100,,"1"
"03406772","980330",100,,"1"
"03406781","900000",107514,,"1"
"03406781","980000",107514,,"1"
"03406781","980010",5,,"1"
"03406781","980020",48,,"1"
"03406781","980030",2,,"1"
"03406781","980040",4,,"1"
"03406781","980050",2,,"1"
"03406781","980090",100,,"1"
"03406781","980220",100,,"1"
"03406781","980240",100,,"1"
"03406781","980281",100,,"1"
"03406781","980285",100,,"1"
"03406781","980310",100,,"1"
"03406781","980330",100,,"1"
"03406782","900000",116752,,"1"
"03406782","980000",116752,,"1"
"03406782","980010",5,,"1"
"03406782","980020",48,,"1"
"03406782","980030",2,,"1"
"03406782","980040",4,,"1"
"03406782","980050",2,,"1"
"03406782","980090",100,,"1"
"03406782","980220",100,,"1"
"03406782","980240",100,,"1"
"03406782","980281",100,,"1"
"03406782","980285",100,,"1"
"03406782","980310",100,,"1"
"03406782","980330",100,,"1"
"03406791","900000",100000,,"1"
"03406791","980000",100000,,"1"
"03406791","980010",4,,"1"
"03406791","980020",37,,"1"
"03406791","980030",2,,"1"
"03406791","980040",2,,"1"
"03406791","980050",2,,"1"
"03406791","980090",100,,"1"
"03406791","980210",100,,"1"
"03406791","980230",100,,"1"
"03406791","980281",100,,"1"
"03406791","980286",100,,"1"
"03406791","980300",100,,"1"
"03406791","980330",100,,"1"
"03406792","900000",100000,,"1"
"03406792","980000",100000,,"1"
"03406792","980010",4,,"1"
"03406792","980020",37,,"1"
"03406792","980030",2,,"1"
"03406792","980040",2,,"1"
"03406792","980050",2,,"1"
"03406792","980090",100,,"1"
"03406792","980210",100,,"1"
"03406792","980230",100,,"1"
"03406792","980281",100,,"1"
"03406792","980286",100,,"1"
"03406792","980300",100,,"1"
"03406792","980330",100,,"1"
"03406801","900000",35949,,"1"
"03406801","980000",35949,,"1"
"03406801","980010",6,,"1"
"03406801","980020",46,,"1"
"03406801","980030",2,,"1"
"03406801","980040",2,,"1"
"03406801","980050",4,,"1"
"03406801","980210",100,,"1"
"03406801","980260",100,,"1"
"03406801","980281",100,,"1"
"03406801","980285",100,,"1"
"03406801","980300",100,,"1"
"03406801","980330",100,,"1"
"03406802","900000",35817,,"1"
"03406802","980000",35817,,"1"
"03406802","980010",6,,"1"
"03406802","980020",46,,"1"
"03406802","980030",2,,"1"
"03406802","980040",2,,"1"
"03406802","980050",4,,"1"
"03406802","980210",100,,"1"
"03406802","980260",100,,"1"
"03406802","980281",100,,"1"
"03406802","980285",100,,"1"
"03406802","980300",100,,"1"
"03406802","980330",100,,"1"
"03406841","900000",21000,,"1"
"03406841","900180",9,,"1"
"03406841","980000",21009,,"1"
"03406841","980010",1,,"1"
"03406841","980020",56,,"1"
"03406841","980030",1,,"1"
"03406841","980040",1,,"1"
"03406841","980220",100,,"1"
"03406841","980260",100,,"1"
"03406841","980281",100,,"1"
"03406841","980286",100,,"1"
"03406841","980310",100,,"1"
"03406841","980330",100,,"1"
"03406842","900000",21000,,"1"
"03406842","900180",9,,"1"
"03406842","980000",21009,,"1"
"03406842","980010",1,,"1"
"03406842","980020",56,,"1"
"03406842","980030",1,,"1"
"03406842","980040",1,,"1"
"03406842","980220",100,,"1"
"03406842","980260",100,,"1"
"03406842","980281",100,,"1"
"03406842","980286",100,,"1"
"03406842","980310",100,,"1"
"03406842","980330",100,,"1"
"03406871","900000",60000,,"1"
"03406871","900030",36507,,"1"
"03406871","980000",96507,,"1"
"03406871","980010",2,,"1"
"03406871","980020",74,,"1"
"03406871","980030",1,,"1"
"03406871","980040",2,,"1"
"03406871","980060",2,,"1"
"03406871","980090",100,,"1"
"03406871","980220",100,,"1"
"03406871","980230",100,,"1"
"03406871","980281",100,,"1"
"03406871","980286",100,,"1"
"03406871","980310",100,,"1"
"03406871","980330",100,,"1"
"03406872","900000",60000,,"1"
"03406872","900030",36404,,"1"
"03406872","980000",96404,,"1"
"03406872","980010",2,,"1"
"03406872","980020",74,,"1"
"03406872","980030",1,,"1"
"03406872","980040",2,,"1"
"03406872","980060",2,,"1"
"03406872","980090",100,,"1"
"03406872","980220",100,,"1"
"03406872","980230",100,,"1"
"03406872","980281",100,,"1"
"03406872","980286",100,,"1"
"03406872","980310",100,,"1"
"03406872","980330",100,,"1"
"03406881","900000",29478,,"1"
"03406881","980000",29478,,"1"
"03406881","980010",2,,"1"
"03406881","980020",75,,"1"
"03406881","980030",1,,"1"
"03406881","980040",2,,"1"
"03406881","980060",2,,"1"
"03406881","980090",100,,"1"
"03406881","980210",100,,"1"
"03406881","980230",100,,"1"
"03406881","980281",100,,"1"
"03406881","980286",100,,"1"
"03406881","980310",100,,"1"
"03406881","980330",100,,"1"
"03406882","900000",50520,,"1"
"03406882","980000",50520,,"1"
"03406882","980010",2,,"1"
"03406882","980020",30,,"1"
"03406882","980030",1,,"1"
"03406882","980040",2,,"1"
"03406882","980090",100,,"1"
"03406882","980210",100,,"1"
"03406882","980230",100,,"1"
"03406882","980281",100,,"1"
"03406882","980286",100,,"1"
"03406882","980300",100,,"1"
"03406882","980330",100,,"1"
"03406901","900000",89988,,"1"
"03406901","980000",89988,,"1"
"03406901","980010",1,,"1"
"03406901","980020",19,,"1"
"03406901","980030",1,,"1"
"03406901","980040",3,,"1"
"03406901","980210",100,,"1"
"03406901","980260",100,,"1"
"03406901","980281",100,,"1"
"03406901","980286",100,,"1"
"03406901","980310",100,,"1"
"03406901","980330",100,,"1"
"03406902","900000",89990,,"1"
"03406902","980000",89990,,"1"
"03406902","980010",1,,"1"
"03406902","980020",19,,"1"
"03406902","980030",1,,"1"
"03406902","980040",3,,"1"
"03406902","980210",100,,"1"
"03406902","980260",100,,"1"
"03406902","980281",100,,"1"
"03406902","980286",100,,"1"
"03406902","980310",100,,"1"
"03406902","980330",100,,"1"
"03406911","900030",14478,,"1"
"03406911","900170",10000,,"1"
"03406911","900180",45000,,"1"
"03406911","980000",69478,,"1"
"03406911","980010",2,,"1"
"03406911","980020",75,,"1"
"03406911","980040",1,,"1"
"03406911","980060",2,,"1"
"03406911","980090",100,,"1"
"03406911","980220",100,,"1"
"03406911","980230",100,,"1"
"03406911","980281",100,,"1"
"03406911","980286",100,,"1"
"03406911","980300",100,,"1"
"03406911","980330",100,,"1"
"03406912","900030",14478,,"1"
"03406912","900170",10000,,"1"
"03406912","900180",45000,,"1"
"03406912","980000",69478,,"1"
"03406912","980010",2,,"1"
"03406912","980020",75,,"1"
"03406912","980040",1,,"1"
"03406912","980060",2,,"1"
"03406912","980090",100,,"1"
"03406912","980220",100,,"1"
"03406912","980230",100,,"1"
"03406912","980281",100,,"1"
"03406912","980286",100,,"1"
"03406912","980300",100,,"1"
"03406912","980330",100,,"1"
"03406921","900030",23062,,"1"
"03406921","900170",12615,,"1"
"03406921","900190",-4400,,"1"
"03406921","980000",31277,,"1"
"03406921","980010",2,,"1"
"03406921","980020",75,,"1"
"03406921","980040",1,,"1"
"03406921","980060",2,,"1"
"03406921","980090",100,,"1"
"03406921","980220",100,,"1"
"03406921","980240",100,,"1"
"03406921","980281",100,,"1"
"03406921","980286",100,,"1"
"03406921","980320",100,,"1"
"03406921","980330",100,,"1"
"03406922","900030",23062,,"1"
"03406922","900170",13081,,"1"
"03406922","900190",-4400,,"1"
"03406922","980000",31743,,"1"
"03406922","980010",2,,"1"
"03406922","980020",75,,"1"
"03406922","980040",1,,"1"
"03406922","980060",2,,"1"
"03406922","980090",100,,"1"
"03406922","980220",100,,"1"
"03406922","980240",100,,"1"
"03406922","980281",100,,"1"
"03406922","980286",100,,"1"
"03406922","980320",100,,"1"
"03406922","980330",100,,"1"
"03406931","800710",900,,"1"
"03406931","900000",40000,,"1"
"03406931","900150",7200,,"1"
"03406931","980000",47200,,"1"
"03406931","980010",5,,"1"
"03406931","980020",42,,"1"
"03406931","980030",2,,"1"
"03406931","980040",2,,"1"
"03406931","980050",3,,"1"
"03406931","980220",100,,"1"
"03406931","980260",100,,"1"
"03406931","980270",100,,"1"
"03406931","980286",100,,"1"
"03406931","980310",100,,"1"
"03406931","980330",100,,"1"
"03406932","800710",900,,"1"
"03406932","900000",40000,,"1"
"03406932","900150",7200,,"1"
"03406932","980000",47200,,"1"
"03406932","980010",5,,"1"
"03406932","980020",42,,"1"
"03406932","980030",2,,"1"
"03406932","980040",2,,"1"
"03406932","980050",3,,"1"
"03406932","980220",100,,"1"
"03406932","980260",100,,"1"
"03406932","980270",100,,"1"
"03406932","980286",100,,"1"
"03406932","980310",100,,"1"
"03406932","980330",100,,"1"
"03406981","900000",115854,,"1"
"03406981","900180",71,,"1"
"03406981","980000",115925,,"1"
"03406981","980010",2,,"1"
"03406981","980020",53,,"1"
"03406981","980030",2,,"1"
"03406981","980040",2,,"1"
"03406981","980090",100,,"1"
"03406981","980220",100,,"1"
"03406981","980230",100,,"1"
"03406981","980281",100,,"1"
"03406981","980286",100,,"1"
"03406981","980310",100,,"1"
"03406981","980330",100,,"1"
"03406982","900000",125528,,"1"
"03406982","900180",180,,"1"
"03406982","980000",125707,,"1"
"03406982","980010",2,,"1"
"03406982","980020",53,,"1"
"03406982","980030",2,,"1"
"03406982","980040",2,,"1"
"03406982","980090",100,,"1"
"03406982","980220",100,,"1"
"03406982","980230",100,,"1"
"03406982","980281",100,,"1"
"03406982","980286",100,,"1"
"03406982","980310",100,,"1"
"03406982","980330",100,,"1"
"03407001","900030",17342,,"1"
"03407001","980000",17342,,"1"
"03407001","980010",2,,"1"
"03407001","980020",72,,"1"
"03407001","980040",3,,"1"
"03407001","980060",1,,"1"
"03407001","980090",100,,"1"
"03407001","980210",100,,"1"
"03407001","980230",100,,"1"
"03407001","980281",100,,"1"
"03407001","980286",100,,"1"
"03407001","980310",100,,"1"
"03407001","980330",100,,"1"
"03407002","900030",17323,,"1"
"03407002","900170",12362,,"1"
"03407002","900180",2465,,"1"
"03407002","980000",32150,,"1"
"03407002","980010",2,,"1"
"03407002","980020",72,,"1"
"03407002","980040",3,,"1"
"03407002","980060",1,,"1"
"03407002","980090",100,,"1"
"03407002","980210",100,,"1"
"03407002","980230",100,,"1"
"03407002","980281",100,,"1"
"03407002","980286",100,,"1"
"03407002","980310",100,,"1"
"03407002","980330",100,,"1"
"03407021","800940",11818,"T","1"
"03407021","900000",110553,,"1"
"03407021","900160",77453,,"1"
"03407021","900180",2460,,"1"
"03407021","980000",190466,,"1"
"03407021","980010",2,,"1"
"03407021","980020",61,,"1"
"03407021","980030",2,,"1"
"03407021","980040",5,,"1"
"03407021","980090",100,,"1"
"03407021","980210",100,,"1"
"03407021","980230",100,,"1"
"03407021","980281",100,,"1"
"03407021","980286",100,,"1"
"03407021","980310",100,,"1"
"03407021","980330",100,,"1"
"03407022","800940",11818,"T","1"
"03407022","900000",105308,,"1"
"03407022","900160",77014,,"1"
"03407022","900180",2214,,"1"
"03407022","980000",184536,,"1"
"03407022","980010",2,,"1"
"03407022","980020",61,,"1"
"03407022","980030",2,,"1"
"03407022","980040",5,,"1"
"03407022","980090",100,,"1"
"03407022","980210",100,,"1"
"03407022","980230",100,,"1"
"03407022","980281",100,,"1"
"03407022","980286",100,,"1"
"03407022","980310",100,,"1"
"03407022","980330",100,,"1"
"03407041","900000",1100,,"1"
"03407041","980000",1100,,"1"
"03407041","980010",3,,"1"
"03407041","980020",46,,"1"
"03407041","980030",2,,"1"
"03407041","980040",1,,"1"
"03407041","980220",100,,"1"
"03407041","980260",100,,"1"
"03407041","980281",100,,"1"
"03407041","980285",100,,"1"
"03407041","980290",100,,"1"
"03407041","980330",100,,"1"
"03407042","900000",1100,,"1"
"03407042","980000",1100,,"1"
"03407042","980010",3,,"1"
"03407042","980020",46,,"1"
"03407042","980030",2,,"1"
"03407042","980040",1,,"1"
"03407042","980220",100,,"1"
"03407042","980260",100,,"1"
"03407042","980281",100,,"1"
"03407042","980285",100,,"1"
"03407042","980290",100,,"1"
"03407042","980330",100,,"1"
"03407071","900030",25496,,"1"
"03407071","980000",25496,,"1"
