"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"03161061","980020",37,,"1"
"03161061","980030",2,,"1"
"03161061","980040",2,,"1"
"03161061","980050",1,,"1"
"03161061","980090",100,,"1"
"03161061","980220",100,,"1"
"03161061","980240",100,,"1"
"03161061","980281",100,,"1"
"03161061","980286",100,,"1"
"03161061","980300",100,,"1"
"03161061","980330",100,,"1"
"03161062","800940",23210,"T","1"
"03161062","900000",96000,,"1"
"03161062","900160",46090,,"1"
"03161062","950003",2800,,"1"
"03161062","950013",1400,,"1"
"03161062","980000",142090,,"1"
"03161062","980010",3,,"1"
"03161062","980020",37,,"1"
"03161062","980030",2,,"1"
"03161062","980040",2,,"1"
"03161062","980050",1,,"1"
"03161062","980090",100,,"1"
"03161062","980220",100,,"1"
"03161062","980240",100,,"1"
"03161062","980281",100,,"1"
"03161062","980286",100,,"1"
"03161062","980300",100,,"1"
"03161062","980330",100,,"1"
"03161111","900030",27442,,"1"
"03161111","980000",27442,,"1"
"03161111","980010",2,,"1"
"03161111","980020",79,,"1"
"03161111","980040",1,,"1"
"03161111","980060",2,,"1"
"03161111","980090",100,,"1"
"03161111","980220",100,,"1"
"03161111","980240",100,,"1"
"03161111","980281",100,,"1"
"03161111","980286",100,,"1"
"03161111","980300",100,,"1"
"03161111","980330",100,,"1"
"03161112","900030",21636,,"1"
"03161112","980000",21636,,"1"
"03161112","980010",2,,"1"
"03161112","980020",79,,"1"
"03161112","980040",1,,"1"
"03161112","980060",2,,"1"
"03161112","980090",100,,"1"
"03161112","980220",100,,"1"
"03161112","980240",100,,"1"
"03161112","980281",100,,"1"
"03161112","980286",100,,"1"
"03161112","980300",100,,"1"
"03161112","980330",100,,"1"
"03161131","900030",16859,,"1"
"03161131","980000",16859,,"1"
"03161131","980010",1,,"1"
"03161131","980020",65,,"1"
"03161131","980040",2,,"1"
"03161131","980060",1,,"1"
"03161131","980210",100,,"1"
"03161131","980260",100,,"1"
"03161131","980281",100,,"1"
"03161131","980286",100,,"1"
"03161131","980310",100,,"1"
"03161131","980330",100,,"1"
"03161132","900030",16859,,"1"
"03161132","980000",16859,,"1"
"03161132","980010",1,,"1"
"03161132","980020",65,,"1"
"03161132","980040",2,,"1"
"03161132","980060",1,,"1"
"03161132","980210",100,,"1"
"03161132","980260",100,,"1"
"03161132","980281",100,,"1"
"03161132","980286",100,,"1"
"03161132","980310",100,,"1"
"03161132","980330",100,,"1"
"03161161","900000",14000,,"1"
"03161161","900150",240,,"1"
"03161161","950003",200,,"1"
"03161161","980000",14240,,"1"
"03161161","980010",1,,"1"
"03161161","980020",53,,"1"
"03161161","980030",1,,"1"
"03161161","980040",1,,"1"
"03161161","980090",100,,"1"
"03161161","980220",100,,"1"
"03161161","980230",100,,"1"
"03161161","980281",100,,"1"
"03161161","980286",100,,"1"
"03161161","980300",100,,"1"
"03161161","980330",100,,"1"
"03161162","900000",14000,,"1"
"03161162","900150",240,,"1"
"03161162","950003",200,,"1"
"03161162","980000",14240,,"1"
"03161162","980010",1,,"1"
"03161162","980020",53,,"1"
"03161162","980030",1,,"1"
"03161162","980040",1,,"1"
"03161162","980090",100,,"1"
"03161162","980220",100,,"1"
"03161162","980230",100,,"1"
"03161162","980281",100,,"1"
"03161162","980286",100,,"1"
"03161162","980300",100,,"1"
"03161162","980330",100,,"1"
"03161171","900030",26712,,"1"
"03161171","900160",32303,,"1"
"03161171","980000",59015,,"1"
"03161171","980010",2,,"1"
"03161171","980020",63,,"1"
"03161171","980030",2,,"1"
"03161171","980040",2,,"1"
"03161171","980060",1,,"1"
"03161171","980090",100,,"1"
"03161171","980220",100,,"1"
"03161171","980230",100,,"1"
"03161171","980281",100,,"1"
"03161171","980286",100,,"1"
"03161171","980300",100,,"1"
"03161171","980330",100,,"1"
"03161172","900030",24605,,"1"
"03161172","900160",41460,,"1"
"03161172","980000",66065,,"1"
"03161172","980010",2,,"1"
"03161172","980020",63,,"1"
"03161172","980030",2,,"1"
"03161172","980040",2,,"1"
"03161172","980060",1,,"1"
"03161172","980090",100,,"1"
"03161172","980220",100,,"1"
"03161172","980230",100,,"1"
"03161172","980281",100,,"1"
"03161172","980286",100,,"1"
"03161172","980300",100,,"1"
"03161172","980330",100,,"1"
"03161181","900000",238000,,"1"
"03161181","900030",10800,,"1"
"03161181","980000",248800,,"1"
"03161181","980010",5,,"1"
"03161181","980020",45,,"1"
"03161181","980030",4,,"1"
"03161181","980040",4,,"1"
"03161181","980090",100,,"1"
"03161181","980220",100,,"1"
"03161181","980230",100,,"1"
"03161181","980281",100,,"1"
"03161181","980286",100,,"1"
"03161181","980310",100,,"1"
"03161181","980330",100,,"1"
"03161182","900000",238000,,"1"
"03161182","900030",10800,,"1"
"03161182","980000",248800,,"1"
"03161182","980010",5,,"1"
"03161182","980020",45,,"1"
"03161182","980030",4,,"1"
"03161182","980040",4,,"1"
"03161182","980090",100,,"1"
"03161182","980220",100,,"1"
"03161182","980230",100,,"1"
"03161182","980281",100,,"1"
"03161182","980286",100,,"1"
"03161182","980310",100,,"1"
"03161182","980330",100,,"1"
"03161201","900000",31286,,"1"
"03161201","980000",31286,,"1"
"03161201","980010",3,,"1"
"03161201","980020",21,,"1"
"03161201","980030",2,,"1"
"03161201","980040",2,,"1"
"03161201","980050",1,,"1"
"03161201","980220",100,,"1"
"03161201","980260",100,,"1"
"03161201","980270",100,,"1"
"03161201","980286",100,,"1"
"03161201","980310",100,,"1"
"03161201","980330",100,,"1"
"03161202","900000",28865,,"1"
"03161202","980000",28865,,"1"
"03161202","980010",3,,"1"
"03161202","980020",21,,"1"
"03161202","980030",2,,"1"
"03161202","980040",2,,"1"
"03161202","980050",1,,"1"
"03161202","980220",100,,"1"
"03161202","980260",100,,"1"
"03161202","980270",100,,"1"
"03161202","980286",100,,"1"
"03161202","980310",100,,"1"
"03161202","980330",100,,"1"
"03161211","800940",11605,"T","1"
"03161211","900000",377766,"T","1"
"03161211","900160",37297,,"1"
"03161211","980000",415063,"T","1"
"03161211","980010",4,,"1"
"03161211","980020",54,,"1"
"03161211","980030",2,,"1"
"03161211","980040",3,,"1"
"03161211","980050",2,,"1"
"03161211","980090",100,,"1"
"03161211","980210",100,,"1"
"03161211","980230",100,,"1"
"03161211","980281",100,,"1"
"03161211","980286",100,,"1"
"03161211","980310",100,,"1"
"03161211","980330",100,,"1"
"03161212","800940",11605,"T","1"
"03161212","900000",377766,"T","1"
"03161212","900160",46689,,"1"
"03161212","980000",424455,"T","1"
"03161212","980010",4,,"1"
"03161212","980020",54,,"1"
"03161212","980030",2,,"1"
"03161212","980040",3,,"1"
"03161212","980050",2,,"1"
"03161212","980090",100,,"1"
"03161212","980210",100,,"1"
"03161212","980230",100,,"1"
"03161212","980281",100,,"1"
"03161212","980286",100,,"1"
"03161212","980310",100,,"1"
"03161212","980330",100,,"1"
"03161221","800932",22000,,"1"
"03161221","800940",11605,"T","1"
"03161221","900000",188883,"T","1"
"03161221","900160",10000,,"1"
"03161221","900180",4230,,"1"
"03161221","900190",1,,"1"
"03161221","950021",8000,,"1"
"03161221","980000",203114,"T","1"
"03161221","980010",2,,"1"
"03161221","980020",60,,"1"
"03161221","980030",1,,"1"
"03161221","980040",2,,"1"
"03161221","980220",100,,"1"
"03161221","980260",100,,"1"
"03161221","980281",100,,"1"
"03161221","980286",100,,"1"
"03161221","980310",100,,"1"
"03161221","980330",100,,"1"
"03161222","800932",22000,,"1"
"03161222","800940",11605,"T","1"
"03161222","900000",188883,"T","1"
"03161222","900160",10000,,"1"
"03161222","900180",4103,,"1"
"03161222","900190",1,,"1"
"03161222","950021",8000,,"1"
"03161222","980000",202987,"T","1"
"03161222","980010",2,,"1"
"03161222","980020",60,,"1"
"03161222","980030",1,,"1"
"03161222","980040",2,,"1"
"03161222","980220",100,,"1"
"03161222","980260",100,,"1"
"03161222","980281",100,,"1"
"03161222","980286",100,,"1"
"03161222","980310",100,,"1"
"03161222","980330",100,,"1"
"03161232","900000",12000,,"1"
"03161232","950001",-450,,"1"
"03161232","980000",12000,,"1"
"03161232","980010",3,,"1"
"03161232","980020",28,,"1"
"03161232","980030",1,,"1"
"03161232","980050",2,,"1"
"03161232","980220",100,,"1"
"03161232","980260",100,,"1"
"03161232","980281",100,,"1"
"03161232","980285",100,,"1"
"03161232","980300",100,,"1"
"03161242","900160",15000,,"1"
"03161242","950003",230,,"1"
"03161242","980000",15000,,"1"
"03161242","980010",1,,"1"
"03161242","980020",24,,"1"
"03161242","980030",1,,"1"
"03161242","980040",1,,"1"
"03161242","980210",100,,"1"
"03161242","980260",100,,"1"
"03161242","980281",100,,"1"
"03161242","980286",100,,"1"
"03161242","980310",100,,"1"
"03161242","980330",100,,"1"
"03161261","800940",1955,,"1"
"03161261","900000",34755,,"1"
"03161261","900160",5400,,"1"
"03161261","950003",1000,,"1"
"03161261","980000",40155,,"1"
"03161261","980010",2,,"1"
"03161261","980020",46,,"1"
"03161261","980030",2,,"1"
"03161261","980040",2,,"1"
"03161261","980210",100,,"1"
"03161261","980260",100,,"1"
"03161261","980281",100,,"1"
"03161261","980286",100,,"1"
"03161261","980300",100,,"1"
"03161261","980330",100,,"1"
"03161262","800940",2246,,"1"
"03161262","900000",38565,,"1"
"03161262","900160",5400,,"1"
"03161262","950003",1000,,"1"
"03161262","980000",43965,,"1"
"03161262","980010",2,,"1"
"03161262","980020",46,,"1"
"03161262","980030",2,,"1"
"03161262","980040",2,,"1"
"03161262","980210",100,,"1"
"03161262","980260",100,,"1"
"03161262","980281",100,,"1"
"03161262","980286",100,,"1"
"03161262","980300",100,,"1"
"03161262","980330",100,,"1"
"03161281","900000",20340,,"1"
"03161281","900090",840,,"1"
"03161281","900150",8400,,"1"
"03161281","950001",-5000,,"1"
"03161281","980000",29580,,"1"
"03161281","980010",8,,"1"
"03161281","980020",20,,"1"
"03161281","980030",2,,"1"
"03161281","980040",1,,"1"
"03161281","980050",4,,"1"
"03161281","980090",100,,"1"
"03161281","980220",100,,"1"
"03161281","980230",100,,"1"
"03161281","980282",100,,"1"
"03161281","980286",100,,"1"
"03161281","980310",100,,"1"
"03161281","980330",100,,"1"
"03161282","900000",20340,,"1"
"03161282","900090",840,,"1"
"03161282","900150",8400,,"1"
"03161282","950001",-5000,,"1"
"03161282","980000",29580,,"1"
"03161282","980010",8,,"1"
"03161282","980020",20,,"1"
"03161282","980030",2,,"1"
"03161282","980040",1,,"1"
"03161282","980050",4,,"1"
"03161282","980090",100,,"1"
"03161282","980220",100,,"1"
"03161282","980230",100,,"1"
"03161282","980282",100,,"1"
"03161282","980286",100,,"1"
"03161282","980310",100,,"1"
"03161282","980330",100,,"1"
"03161291","900030",12878,,"1"
"03161291","900210",30753,"T","1"
"03161291","980000",43632,"T","1"
"03161291","980010",4,,"1"
"03161291","980020",46,,"1"
"03161291","980040",2,,"1"
"03161291","980050",2,,"1"
"03161291","980210",100,,"1"
"03161291","980260",100,,"1"
"03161291","980281",100,,"1"
"03161291","980286",100,,"1"
"03161291","980300",100,,"1"
"03161291","980330",100,,"1"
"03161292","900030",9672,,"1"
"03161292","900150",2806,,"1"
"03161292","980000",12478,,"1"
"03161292","980010",4,,"1"
"03161292","980020",46,,"1"
"03161292","980040",2,,"1"
"03161292","980050",2,,"1"
"03161292","980210",100,,"1"
"03161292","980260",100,,"1"
"03161292","980281",100,,"1"
"03161292","980286",100,,"1"
"03161292","980300",100,,"1"
"03161292","980330",100,,"1"
"03161301","800940",11605,"T","1"
"03161301","900000",24915,,"1"
"03161301","900160",32404,,"1"
"03161301","900180",262,,"1"
"03161301","950003",600,,"1"
"03161301","980000",57581,,"1"
"03161301","980010",1,,"1"
"03161301","980020",52,,"1"
"03161301","980030",1,,"1"
"03161301","980040",1,,"1"
"03161301","980090",100,,"1"
"03161301","980210",100,,"1"
"03161301","980230",100,,"1"
"03161301","980281",100,,"1"
"03161301","980286",100,,"1"
"03161301","980300",100,,"1"
"03161301","980330",100,,"1"
"03161302","800940",6130,,"1"
"03161302","900000",25206,,"1"
"03161302","900160",27466,,"1"
"03161302","900180",8859,,"1"
"03161302","950003",600,,"1"
"03161302","980000",61531,,"1"
"03161302","980010",1,,"1"
"03161302","980020",52,,"1"
"03161302","980030",1,,"1"
"03161302","980040",1,,"1"
"03161302","980090",100,,"1"
"03161302","980210",100,,"1"
"03161302","980230",100,,"1"
"03161302","980281",100,,"1"
"03161302","980286",100,,"1"
"03161302","980300",100,,"1"
"03161302","980330",100,,"1"
"03161311","900170",72500,,"1"
"03161311","900180",4200,,"1"
"03161311","900220",11000,,"1"
"03161311","950001",-3000,,"1"
"03161311","980000",76700,,"1"
"03161311","980010",1,,"1"
"03161311","980020",78,,"1"
"03161311","980040",1,,"1"
"03161311","980060",1,,"1"
"03161311","980090",100,,"1"
"03161311","980210",100,,"1"
"03161311","980240",100,,"1"
"03161311","980281",100,,"1"
"03161311","980286",100,,"1"
"03161311","980310",100,,"1"
"03161311","980330",100,,"1"
"03161312","900170",72500,,"1"
"03161312","900180",4200,,"1"
"03161312","900220",11000,,"1"
"03161312","950001",-3000,,"1"
"03161312","980000",76700,,"1"
"03161312","980010",1,,"1"
"03161312","980020",78,,"1"
"03161312","980040",1,,"1"
"03161312","980060",1,,"1"
"03161312","980090",100,,"1"
"03161312","980210",100,,"1"
"03161312","980240",100,,"1"
"03161312","980281",100,,"1"
"03161312","980286",100,,"1"
"03161312","980310",100,,"1"
"03161312","980330",100,,"1"
"03161321","900140",600,,"1"
"03161321","900160",14000,,"1"
"03161321","950003",400,,"1"
"03161321","980000",14600,,"1"
"03161321","980010",1,,"1"
"03161321","980020",55,,"1"
"03161321","980030",1,,"1"
"03161321","980040",1,,"1"
"03161321","980210",100,,"1"
"03161321","980260",100,,"1"
"03161321","980281",100,,"1"
"03161321","980285",100,,"1"
"03161321","980300",100,,"1"
"03161321","980330",100,,"1"
"03161322","900140",600,,"1"
"03161322","900160",14000,,"1"
"03161322","950003",400,,"1"
"03161322","980000",14600,,"1"
"03161322","980010",1,,"1"
"03161322","980020",55,,"1"
"03161322","980030",1,,"1"
"03161322","980040",1,,"1"
"03161322","980210",100,,"1"
"03161322","980260",100,,"1"
"03161322","980281",100,,"1"
"03161322","980285",100,,"1"
"03161322","980300",100,,"1"
"03161322","980330",100,,"1"
"03161341","900000",53000,,"1"
"03161341","980000",53000,,"1"
"03161341","980010",2,,"1"
"03161341","980020",33,,"1"
"03161341","980030",2,,"1"
"03161341","980040",2,,"1"
"03161341","980220",100,,"1"
"03161341","980260",100,,"1"
"03161341","980281",100,,"1"
"03161341","980286",100,,"1"
"03161341","980310",100,,"1"
"03161341","980330",100,,"1"
"03161342","900000",53000,,"1"
"03161342","980000",53000,,"1"
"03161342","980010",2,,"1"
"03161342","980020",33,,"1"
"03161342","980030",2,,"1"
"03161342","980040",2,,"1"
"03161342","980220",100,,"1"
"03161342","980260",100,,"1"
"03161342","980281",100,,"1"
"03161342","980286",100,,"1"
"03161342","980310",100,,"1"
"03161342","980330",100,,"1"
"03161362","800931",1441,,"1"
"03161362","800932",600,,"1"
"03161362","900000",56000,,"1"
"03161362","950001",-800,,"1"
"03161362","980000",56000,,"1"
"03161362","980010",2,,"1"
"03161362","980020",36,,"1"
"03161362","980030",2,,"1"
"03161362","980040",2,,"1"
"03161362","980220",100,,"1"
"03161362","980260",100,,"1"
"03161362","980281",100,,"1"
"03161362","980286",100,,"1"
"03161362","980300",100,,"1"
"03161362","980330",100,,"1"
"03161371","800932",373,,"1"
"03161371","900000",100945,,"1"
"03161371","950001",-5000,,"1"
"03161371","980000",100945,,"1"
"03161371","980010",3,,"1"
"03161371","980020",34,,"1"
"03161371","980030",2,,"1"
"03161371","980040",2,,"1"
"03161371","980050",1,,"1"
"03161371","980090",100,,"1"
"03161371","980220",100,,"1"
"03161371","980230",100,,"1"
"03161371","980281",100,,"1"
"03161371","980286",100,,"1"
"03161371","980310",100,,"1"
"03161371","980330",100,,"1"
"03161372","800932",373,,"1"
"03161372","900000",89661,,"1"
"03161372","950001",-5000,,"1"
"03161372","980000",89661,,"1"
"03161372","980010",3,,"1"
"03161372","980020",34,,"1"
"03161372","980030",2,,"1"
"03161372","980040",2,,"1"
"03161372","980050",1,,"1"
"03161372","980090",100,,"1"
"03161372","980220",100,,"1"
"03161372","980230",100,,"1"
"03161372","980281",100,,"1"
"03161372","980286",100,,"1"
"03161372","980310",100,,"1"
"03161372","980330",100,,"1"
"03161381","900030",33532,,"1"
"03161381","900170",3300,,"1"
"03161381","900180",2000,,"1"
"03161381","950003",2200,,"1"
"03161381","980000",38832,,"1"
"03161381","980010",2,,"1"
"03161381","980020",67,,"1"
"03161381","980040",2,,"1"
"03161381","980060",1,,"1"
"03161381","980090",100,,"1"
"03161381","980210",100,,"1"
"03161381","980230",100,,"1"
"03161381","980281",100,,"1"
"03161381","980286",100,,"1"
"03161381","980310",100,,"1"
"03161381","980330",100,,"1"
"03161382","900030",32125,,"1"
"03161382","900170",3300,,"1"
"03161382","900180",2000,,"1"
"03161382","950003",2200,,"1"
"03161382","980000",37425,,"1"
"03161382","980010",2,,"1"
"03161382","980020",67,,"1"
"03161382","980040",2,,"1"
"03161382","980060",1,,"1"
"03161382","980090",100,,"1"
"03161382","980210",100,,"1"
"03161382","980230",100,,"1"
"03161382","980281",100,,"1"
"03161382","980286",100,,"1"
"03161382","980310",100,,"1"
"03161382","980330",100,,"1"
"03161391","900000",58000,,"1"
"03161391","980000",58000,,"1"
"03161391","980010",2,,"1"
"03161391","980020",29,,"1"
"03161391","980030",2,,"1"
"03161391","980040",2,,"1"
"03161391","980090",100,,"1"
"03161391","980210",100,,"1"
"03161391","980230",100,,"1"
"03161391","980281",100,,"1"
"03161391","980286",100,,"1"
"03161391","980310",100,,"1"
"03161391","980330",100,,"1"
"03161392","900000",58000,,"1"
"03161392","980000",58000,,"1"
"03161392","980010",2,,"1"
"03161392","980020",29,,"1"
"03161392","980030",2,,"1"
"03161392","980040",2,,"1"
"03161392","980090",100,,"1"
"03161392","980210",100,,"1"
"03161392","980230",100,,"1"
"03161392","980281",100,,"1"
"03161392","980286",100,,"1"
"03161392","980310",100,,"1"
"03161392","980330",100,,"1"
"03161421","900000",48000,,"1"
"03161421","980000",48000,,"1"
"03161421","980010",1,,"1"
"03161421","980020",57,,"1"
"03161421","980030",1,,"1"
"03161421","980040",1,,"1"
"03161421","980210",100,,"1"
"03161421","980260",100,,"1"
"03161421","980281",100,,"1"
"03161421","980286",100,,"1"
"03161421","980310",100,,"1"
"03161421","980330",100,,"1"
"03161422","900000",48000,,"1"
"03161422","980000",48000,,"1"
"03161422","980010",1,,"1"
"03161422","980020",57,,"1"
"03161422","980030",1,,"1"
"03161422","980040",1,,"1"
"03161422","980210",100,,"1"
"03161422","980260",100,,"1"
"03161422","980281",100,,"1"
"03161422","980286",100,,"1"
"03161422","980310",100,,"1"
"03161422","980330",100,,"1"
"03161431","900000",49823,,"1"
"03161431","900150",9907,,"1"
"03161431","980000",59730,,"1"
"03161431","980010",4,,"1"
"03161431","980020",54,,"1"
"03161431","980030",2,,"1"
"03161431","980040",1,,"1"
"03161431","980050",2,,"1"
"03161431","980210",100,,"1"
"03161431","980260",100,,"1"
"03161431","980281",100,,"1"
"03161431","980286",100,,"1"
"03161431","980300",100,,"1"
"03161431","980330",100,,"1"
"03161432","900000",44223,,"1"
"03161432","900150",9480,,"1"
"03161432","980000",53703,,"1"
"03161432","980010",4,,"1"
"03161432","980020",54,,"1"
"03161432","980030",2,,"1"
"03161432","980040",1,,"1"
"03161432","980050",2,,"1"
"03161432","980210",100,,"1"
"03161432","980260",100,,"1"
"03161432","980281",100,,"1"
"03161432","980286",100,,"1"
"03161432","980300",100,,"1"
"03161432","980330",100,,"1"
"03161441","900000",7000,,"1"
"03161441","980000",7000,,"1"
"03161441","980010",1,,"1"
"03161441","980020",21,,"1"
"03161441","980030",1,,"1"
"03161441","980210",100,,"1"
"03161441","980260",100,,"1"
"03161441","980270",100,,"1"
"03161441","980286",100,,"1"
"03161441","980310",100,,"1"
"03161442","900000",7000,,"1"
"03161442","980000",7000,,"1"
"03161442","980010",1,,"1"
"03161442","980020",21,,"1"
"03161442","980030",1,,"1"
"03161442","980210",100,,"1"
"03161442","980260",100,,"1"
"03161442","980270",100,,"1"
"03161442","980286",100,,"1"
"03161442","980310",100,,"1"
"03161491","900030",14400,,"1"
"03161491","900090",14400,,"1"
"03161491","900150",408,,"1"
"03161491","980000",29208,,"1"
"03161491","980010",2,,"1"
"03161491","980020",64,,"1"
"03161491","980040",3,,"1"
"03161491","980060",1,,"1"
"03161491","980090",100,,"1"
"03161491","980220",100,,"1"
"03161491","980230",100,,"1"
"03161491","980281",100,,"1"
"03161491","980286",100,,"1"
"03161491","980310",100,,"1"
"03161491","980330",100,,"1"
"03161492","900030",14400,,"1"
"03161492","900090",14400,,"1"
"03161492","900150",408,,"1"
"03161492","980000",29208,,"1"
"03161492","980010",2,,"1"
"03161492","980020",64,,"1"
"03161492","980040",3,,"1"
"03161492","980060",1,,"1"
"03161492","980090",100,,"1"
"03161492","980220",100,,"1"
"03161492","980230",100,,"1"
"03161492","980281",100,,"1"
"03161492","980286",100,,"1"
"03161492","980310",100,,"1"
"03161492","980330",100,,"1"
"03161511","900000",7523,,"1"
"03161511","980000",7523,,"1"
"03161511","980010",4,,"1"
"03161511","980020",46,,"1"
"03161511","980030",1,,"1"
"03161511","980040",3,,"1"
"03161511","980050",2,,"1"
"03161511","980090",100,,"1"
"03161511","980220",100,,"1"
"03161511","980240",100,,"1"
"03161511","980281",100,,"1"
"03161511","980286",100,,"1"
"03161511","980310",100,,"1"
"03161511","980330",100,,"1"
"03161512","900000",7400,,"1"
"03161512","980000",7400,,"1"
"03161512","980010",4,,"1"
"03161512","980020",46,,"1"
"03161512","980030",1,,"1"
"03161512","980040",3,,"1"
"03161512","980050",2,,"1"
"03161512","980090",100,,"1"
"03161512","980220",100,,"1"
"03161512","980240",100,,"1"
"03161512","980281",100,,"1"
"03161512","980286",100,,"1"
"03161512","980310",100,,"1"
"03161512","980330",100,,"1"
"03161521","900000",121000,,"1"
"03161521","900180",1106,,"1"
"03161521","980000",122106,,"1"
"03161521","980010",2,,"1"
"03161521","980020",39,,"1"
"03161521","980030",2,,"1"
"03161521","980040",2,,"1"
"03161521","980090",100,,"1"
"03161521","980210",100,,"1"
"03161521","980230",100,,"1"
"03161521","980281",100,,"1"
"03161521","980286",100,,"1"
"03161521","980310",100,,"1"
"03161521","980330",100,,"1"
"03161522","900000",121000,,"1"
"03161522","900180",1149,,"1"
"03161522","980000",122149,,"1"
"03161522","980010",2,,"1"
"03161522","980020",39,,"1"
"03161522","980030",2,,"1"
"03161522","980040",2,,"1"
"03161522","980090",100,,"1"
"03161522","980210",100,,"1"
"03161522","980230",100,,"1"
"03161522","980281",100,,"1"
"03161522","980286",100,,"1"
"03161522","980310",100,,"1"
"03161522","980330",100,,"1"
"03161531","900000",12500,,"1"
"03161531","900150",2328,,"1"
"03161531","980000",14828,,"1"
"03161531","980010",1,,"1"
"03161531","980020",56,,"1"
"03161531","980030",1,,"1"
"03161531","980040",1,,"1"
"03161531","980220",100,,"1"
"03161531","980260",100,,"1"
"03161531","980281",100,,"1"
"03161531","980286",100,,"1"
"03161531","980300",100,,"1"
"03161531","980330",100,,"1"
"03161532","900000",12500,,"1"
"03161532","900150",2328,,"1"
"03161532","980000",14828,,"1"
"03161532","980010",1,,"1"
"03161532","980020",56,,"1"
"03161532","980030",1,,"1"
"03161532","980040",1,,"1"
"03161532","980220",100,,"1"
"03161532","980260",100,,"1"
"03161532","980281",100,,"1"
"03161532","980286",100,,"1"
"03161532","980300",100,,"1"
"03161532","980330",100,,"1"
"03161551","900000",231898,"T","1"
"03161551","980000",231898,"T","1"
"03161551","980010",3,,"1"
"03161551","980020",50,,"1"
"03161551","980030",2,,"1"
"03161551","980040",2,,"1"
"03161551","980050",1,,"1"
"03161551","980090",100,,"1"
"03161551","980210",100,,"1"
"03161551","980240",100,,"1"
"03161551","980282",100,,"1"
"03161551","980286",100,,"1"
"03161551","980310",100,,"1"
"03161551","980330",100,,"1"
"03161552","900000",236710,"T","1"
"03161552","980000",236710,"T","1"
"03161552","980010",3,,"1"
"03161552","980020",50,,"1"
"03161552","980030",2,,"1"
"03161552","980040",2,,"1"
"03161552","980050",1,,"1"
"03161552","980090",100,,"1"
"03161552","980210",100,,"1"
"03161552","980240",100,,"1"
"03161552","980282",100,,"1"
"03161552","980286",100,,"1"
"03161552","980310",100,,"1"
"03161552","980330",100,,"1"
"03161602","900000",170000,,"1"
"03161602","950001",-1700,,"1"
"03161602","980000",170000,,"1"
"03161602","980010",2,,"1"
"03161602","980020",27,,"1"
"03161602","980030",2,,"1"
"03161602","980040",1,,"1"
"03161602","980220",100,,"1"
"03161602","980260",100,,"1"
"03161602","980281",100,,"1"
"03161602","980286",100,,"1"
"03161602","980310",100,,"1"
"03161602","980330",100,,"1"
"03161611","900000",25000,,"1"
"03161611","900210",503,,"1"
"03161611","950001",-3420,,"1"
"03161611","980000",25503,,"1"
"03161611","980010",2,,"1"
"03161611","980020",37,,"1"
"03161611","980030",1,,"1"
"03161611","980040",1,,"1"
"03161611","980050",1,,"1"
"03161611","980220",100,,"1"
"03161611","980260",100,,"1"
"03161611","980281",100,,"1"
"03161611","980286",100,,"1"
"03161611","980310",100,,"1"
"03161611","980330",100,,"1"
"03161612","900000",25000,,"1"
"03161612","900210",503,,"1"
"03161612","950001",-3420,,"1"
"03161612","980000",25503,,"1"
"03161612","980010",2,,"1"
"03161612","980020",37,,"1"
"03161612","980030",1,,"1"
"03161612","980040",1,,"1"
"03161612","980050",1,,"1"
"03161612","980220",100,,"1"
"03161612","980260",100,,"1"
"03161612","980281",100,,"1"
"03161612","980286",100,,"1"
"03161612","980310",100,,"1"
"03161612","980330",100,,"1"
"03161631","800910",12367,"T","1"
"03161631","800940",1094,,"1"
"03161631","900000",115016,,"1"
"03161631","900140",4736,,"1"
"03161631","900160",7142,,"1"
"03161631","900180",20,,"1"
"03161631","900200",16000,,"1"
"03161631","950001",-2300,,"1"
"03161631","980000",142914,,"1"
"03161631","980010",4,,"1"
"03161631","980020",52,,"1"
"03161631","980030",4,,"1"
"03161631","980040",4,,"1"
"03161631","980050",2,,"1"
"03161631","980090",100,,"1"
"03161631","980210",100,,"1"
"03161631","980230",100,,"1"
"03161631","980281",100,,"1"
"03161631","980286",100,,"1"
"03161631","980310",100,,"1"
"03161631","980330",100,,"1"
"03161632","800910",12367,"T","1"
"03161632","800940",1677,,"1"
"03161632","900000",115016,,"1"
"03161632","900140",4736,,"1"
"03161632","900160",10950,,"1"
"03161632","900180",20,,"1"
"03161632","900200",16000,,"1"
"03161632","950001",-2300,,"1"
"03161632","980000",146722,,"1"
"03161632","980010",4,,"1"
"03161632","980020",52,,"1"
"03161632","980030",4,,"1"
"03161632","980040",4,,"1"
"03161632","980050",2,,"1"
"03161632","980090",100,,"1"
"03161632","980210",100,,"1"
"03161632","980230",100,,"1"
"03161632","980281",100,,"1"
"03161632","980286",100,,"1"
"03161632","980310",100,,"1"
"03161632","980330",100,,"1"
"03161641","900030",27941,,"1"
"03161641","980000",27941,,"1"
"03161641","980010",3,,"1"
"03161641","980020",68,,"1"
"03161641","980040",2,,"1"
"03161641","980060",2,,"1"
"03161641","980090",100,,"1"
"03161641","980220",100,,"1"
"03161641","980240",100,,"1"
"03161641","980281",100,,"1"
"03161641","980286",100,,"1"
"03161641","980300",100,,"1"
"03161641","980330",100,,"1"
"03161642","900030",29933,,"1"
"03161642","900180",44,,"1"
"03161642","980000",29977,,"1"
"03161642","980010",3,,"1"
"03161642","980020",68,,"1"
"03161642","980040",2,,"1"
