"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"03223252","980310",100,,"1"
"03223252","980330",100,,"1"
"03223311","900000",70317,,"1"
"03223311","980000",70317,,"1"
"03223311","980010",2,,"1"
"03223311","980020",56,,"1"
"03223311","980030",2,,"1"
"03223311","980040",1,,"1"
"03223311","980090",100,,"1"
"03223311","980220",100,,"1"
"03223311","980230",100,,"1"
"03223311","980270",100,,"1"
"03223311","980286",100,,"1"
"03223311","980310",100,,"1"
"03223311","980330",100,,"1"
"03223312","900000",71265,,"1"
"03223312","980000",71265,,"1"
"03223312","980010",2,,"1"
"03223312","980020",63,,"1"
"03223312","980030",2,,"1"
"03223312","980040",1,,"1"
"03223312","980090",100,,"1"
"03223312","980220",100,,"1"
"03223312","980230",100,,"1"
"03223312","980270",100,,"1"
"03223312","980286",100,,"1"
"03223312","980300",100,,"1"
"03223312","980330",100,,"1"
"03223341","800931",8716,,"1"
"03223341","900000",43578,,"1"
"03223341","900030",15220,,"1"
"03223341","950003",875,,"1"
"03223341","980000",58798,,"1"
"03223341","980010",2,,"1"
"03223341","980020",77,,"1"
"03223341","980030",1,,"1"
"03223341","980040",2,,"1"
"03223341","980060",1,,"1"
"03223341","980090",100,,"1"
"03223341","980220",100,,"1"
"03223341","980240",100,,"1"
"03223341","980281",100,,"1"
"03223341","980286",100,,"1"
"03223341","980310",100,,"1"
"03223341","980330",100,,"1"
"03223342","800931",8745,,"1"
"03223342","900000",43725,,"1"
"03223342","900030",14941,,"1"
"03223342","950003",875,,"1"
"03223342","980000",58666,,"1"
"03223342","980010",2,,"1"
"03223342","980020",77,,"1"
"03223342","980030",1,,"1"
"03223342","980040",2,,"1"
"03223342","980060",1,,"1"
"03223342","980090",100,,"1"
"03223342","980220",100,,"1"
"03223342","980240",100,,"1"
"03223342","980281",100,,"1"
"03223342","980286",100,,"1"
"03223342","980310",100,,"1"
"03223342","980330",100,,"1"
"03223351","900000",182218,,"1"
"03223351","900170",24000,,"1"
"03223351","900180",20000,,"1"
"03223351","900190",7996,,"1"
"03223351","980000",234214,,"1"
"03223351","980010",2,,"1"
"03223351","980020",67,,"1"
"03223351","980030",2,,"1"
"03223351","980040",2,,"1"
"03223351","980060",2,,"1"
"03223351","980090",100,,"1"
"03223351","980210",100,,"1"
"03223351","980230",100,,"1"
"03223351","980282",100,,"1"
"03223351","980286",100,,"1"
"03223351","980310",100,,"1"
"03223351","980330",100,,"1"
"03223352","900000",185430,,"1"
"03223352","900170",24000,,"1"
"03223352","900180",20000,,"1"
"03223352","900190",8710,,"1"
"03223352","980000",238140,,"1"
"03223352","980010",2,,"1"
"03223352","980020",67,,"1"
"03223352","980030",2,,"1"
"03223352","980040",2,,"1"
"03223352","980060",2,,"1"
"03223352","980090",100,,"1"
"03223352","980210",100,,"1"
"03223352","980230",100,,"1"
"03223352","980282",100,,"1"
"03223352","980286",100,,"1"
"03223352","980310",100,,"1"
"03223352","980330",100,,"1"
"03223381","800700",7,,"1"
"03223381","900000",25765,,"1"
"03223381","900150",2400,,"1"
"03223381","950001",-5821,,"1"
"03223381","980000",28165,,"1"
"03223381","980010",3,,"1"
"03223381","980020",29,,"1"
"03223381","980030",2,,"1"
"03223381","980040",1,,"1"
"03223381","980050",1,,"1"
"03223381","980210",100,,"1"
"03223381","980260",100,,"1"
"03223381","980282",100,,"1"
"03223381","980286",100,,"1"
"03223381","980310",100,,"1"
"03223381","980330",100,,"1"
"03223382","800700",7,,"1"
"03223382","900000",25963,,"1"
"03223382","900150",2400,,"1"
"03223382","950001",-5821,,"1"
"03223382","980000",28363,,"1"
"03223382","980010",3,,"1"
"03223382","980020",29,,"1"
"03223382","980030",2,,"1"
"03223382","980040",1,,"1"
"03223382","980050",1,,"1"
"03223382","980210",100,,"1"
"03223382","980260",100,,"1"
"03223382","980282",100,,"1"
"03223382","980286",100,,"1"
"03223382","980310",100,,"1"
"03223382","980330",100,,"1"
"03223401","800931",4371,,"1"
"03223401","900000",63000,,"1"
"03223401","900180",1,,"1"
"03223401","950001",-800,,"1"
"03223401","980000",63001,,"1"
"03223401","980010",3,,"1"
"03223401","980020",24,,"1"
"03223401","980030",2,,"1"
"03223401","980040",2,,"1"
"03223401","980050",1,,"1"
"03223401","980090",100,,"1"
"03223401","980220",100,,"1"
"03223401","980230",100,,"1"
"03223401","980281",100,,"1"
"03223401","980286",100,,"1"
"03223401","980310",100,,"1"
"03223401","980330",100,,"1"
"03223402","800931",4371,,"1"
"03223402","900000",63000,,"1"
"03223402","900180",1,,"1"
"03223402","950001",-800,,"1"
"03223402","980000",63001,,"1"
"03223402","980010",3,,"1"
"03223402","980020",24,,"1"
"03223402","980030",2,,"1"
"03223402","980040",2,,"1"
"03223402","980050",1,,"1"
"03223402","980090",100,,"1"
"03223402","980220",100,,"1"
"03223402","980230",100,,"1"
"03223402","980281",100,,"1"
"03223402","980286",100,,"1"
"03223402","980310",100,,"1"
"03223402","980330",100,,"1"
"03223411","900000",29012,,"1"
"03223411","980000",29012,,"1"
"03223411","980010",2,,"1"
"03223411","980020",58,,"1"
"03223411","980030",1,,"1"
"03223411","980090",100,,"1"
"03223411","980210",100,,"1"
"03223411","980250",100,,"1"
"03223411","980270",100,,"1"
"03223411","980286",100,,"1"
"03223411","980300",100,,"1"
"03223412","900000",25171,,"1"
"03223412","980000",25171,,"1"
"03223412","980010",2,,"1"
"03223412","980020",58,,"1"
"03223412","980030",1,,"1"
"03223412","980090",100,,"1"
"03223412","980210",100,,"1"
"03223412","980250",100,,"1"
"03223412","980270",100,,"1"
"03223412","980286",100,,"1"
"03223412","980300",100,,"1"
"03223421","900000",25000,,"1"
"03223421","900160",25000,,"1"
"03223421","980000",50000,,"1"
"03223421","980010",2,,"1"
"03223421","980020",26,,"1"
"03223421","980030",2,,"1"
"03223421","980040",2,,"1"
"03223421","980220",100,,"1"
"03223421","980260",100,,"1"
"03223421","980281",100,,"1"
"03223421","980286",100,,"1"
"03223421","980310",100,,"1"
"03223421","980330",100,,"1"
"03223422","900000",25000,,"1"
"03223422","900160",25000,,"1"
"03223422","980000",50000,,"1"
"03223422","980010",2,,"1"
"03223422","980020",26,,"1"
"03223422","980030",2,,"1"
"03223422","980040",2,,"1"
"03223422","980220",100,,"1"
"03223422","980260",100,,"1"
"03223422","980281",100,,"1"
"03223422","980286",100,,"1"
"03223422","980310",100,,"1"
"03223422","980330",100,,"1"
"03223451","900000",76788,,"1"
"03223451","980000",76788,,"1"
"03223451","980010",2,,"1"
"03223451","980020",49,,"1"
"03223451","980030",2,,"1"
"03223451","980040",3,,"1"
"03223451","980090",100,,"1"
"03223451","980220",100,,"1"
"03223451","980230",100,,"1"
"03223451","980281",100,,"1"
"03223451","980286",100,,"1"
"03223451","980310",100,,"1"
"03223451","980330",100,,"1"
"03223452","900000",106341,,"1"
"03223452","980000",106341,,"1"
"03223452","980010",2,,"1"
"03223452","980020",49,,"1"
"03223452","980030",2,,"1"
"03223452","980040",3,,"1"
"03223452","980090",100,,"1"
"03223452","980220",100,,"1"
"03223452","980230",100,,"1"
"03223452","980281",100,,"1"
"03223452","980286",100,,"1"
"03223452","980310",100,,"1"
"03223452","980330",100,,"1"
"03223471","900170",700,,"1"
"03223471","980000",700,,"1"
"03223471","980010",1,,"1"
"03223471","980020",53,,"1"
"03223471","980040",1,,"1"
"03223471","980090",100,,"1"
"03223471","980210",100,,"1"
"03223471","980230",100,,"1"
"03223471","980270",100,,"1"
"03223471","980286",100,,"1"
"03223471","980310",100,,"1"
"03223471","980330",100,,"1"
"03223472","900170",700,,"1"
"03223472","980000",700,,"1"
"03223472","980010",1,,"1"
"03223472","980020",53,,"1"
"03223472","980040",1,,"1"
"03223472","980090",100,,"1"
"03223472","980210",100,,"1"
"03223472","980230",100,,"1"
"03223472","980270",100,,"1"
"03223472","980286",100,,"1"
"03223472","980310",100,,"1"
"03223472","980330",100,,"1"
"03223481","900000",188883,"T","1"
"03223481","900030",3755,,"1"
"03223481","900180",2,,"1"
"03223481","950003",4000,,"1"
"03223481","980000",192640,"T","1"
"03223481","980010",5,,"1"
"03223481","980020",44,,"1"
"03223481","980030",1,,"1"
"03223481","980040",4,,"1"
"03223481","980050",2,,"1"
"03223481","980060",1,,"1"
"03223481","980090",100,,"1"
"03223481","980220",100,,"1"
"03223481","980230",100,,"1"
"03223481","980281",100,,"1"
"03223481","980286",100,,"1"
"03223481","980310",100,,"1"
"03223481","980330",100,,"1"
"03223482","900000",188883,"T","1"
"03223482","900030",3755,,"1"
"03223482","900180",2,,"1"
"03223482","950003",4000,,"1"
"03223482","980000",192640,"T","1"
"03223482","980010",5,,"1"
"03223482","980020",44,,"1"
"03223482","980030",1,,"1"
"03223482","980040",4,,"1"
"03223482","980050",2,,"1"
"03223482","980060",1,,"1"
"03223482","980090",100,,"1"
"03223482","980220",100,,"1"
"03223482","980230",100,,"1"
"03223482","980281",100,,"1"
"03223482","980286",100,,"1"
"03223482","980310",100,,"1"
"03223482","980330",100,,"1"
"03223491","900000",22119,,"1"
"03223491","900150",4750,,"1"
"03223491","980000",26869,,"1"
"03223491","980010",3,,"1"
"03223491","980020",19,,"1"
"03223491","980030",1,,"1"
"03223491","980040",1,,"1"
"03223491","980210",100,,"1"
"03223491","980260",100,,"1"
"03223491","980270",100,,"1"
"03223491","980286",100,,"1"
"03223491","980300",100,,"1"
"03223491","980330",100,,"1"
"03223492","900000",11917,,"1"
"03223492","900150",4138,,"1"
"03223492","980000",16055,,"1"
"03223492","980010",3,,"1"
"03223492","980020",19,,"1"
"03223492","980030",1,,"1"
"03223492","980040",1,,"1"
"03223492","980210",100,,"1"
"03223492","980260",100,,"1"
"03223492","980270",100,,"1"
"03223492","980286",100,,"1"
"03223492","980300",100,,"1"
"03223492","980330",100,,"1"
"03223501","900000",188883,"T","1"
"03223501","980000",188883,"T","1"
"03223501","980010",3,,"1"
"03223501","980020",45,,"1"
"03223501","980030",1,,"1"
"03223501","980040",2,,"1"
"03223501","980050",1,,"1"
"03223501","980090",100,,"1"
"03223501","980210",100,,"1"
"03223501","980230",100,,"1"
"03223501","980281",100,,"1"
"03223501","980286",100,,"1"
"03223501","980310",100,,"1"
"03223501","980330",100,,"1"
"03223502","900000",188883,"T","1"
"03223502","980000",188883,"T","1"
"03223502","980010",3,,"1"
"03223502","980020",45,,"1"
"03223502","980030",1,,"1"
"03223502","980040",2,,"1"
"03223502","980050",1,,"1"
"03223502","980090",100,,"1"
"03223502","980210",100,,"1"
"03223502","980230",100,,"1"
"03223502","980281",100,,"1"
"03223502","980286",100,,"1"
"03223502","980310",100,,"1"
"03223502","980330",100,,"1"
"03223511","900030",23086,,"1"
"03223511","900170",43200,,"1"
"03223511","980000",66286,,"1"
"03223511","980010",2,,"1"
"03223511","980020",78,,"1"
"03223511","980040",1,,"1"
"03223511","980060",2,,"1"
"03223511","980090",100,,"1"
"03223511","980220",100,,"1"
"03223511","980240",100,,"1"
"03223511","980270",100,,"1"
"03223511","980286",100,,"1"
"03223511","980300",100,,"1"
"03223511","980330",100,,"1"
"03223512","900030",23086,,"1"
"03223512","900170",43200,,"1"
"03223512","980000",66286,,"1"
"03223512","980010",2,,"1"
"03223512","980020",78,,"1"
"03223512","980040",1,,"1"
"03223512","980060",2,,"1"
"03223512","980090",100,,"1"
"03223512","980220",100,,"1"
"03223512","980240",100,,"1"
"03223512","980270",100,,"1"
"03223512","980286",100,,"1"
"03223512","980300",100,,"1"
"03223512","980330",100,,"1"
"03223571","800932",600,,"1"
"03223571","900000",19000,,"1"
"03223571","900150",3900,,"1"
"03223571","950001",-3200,,"1"
"03223571","980000",22900,,"1"
"03223571","980010",3,,"1"
"03223571","980020",45,,"1"
"03223571","980030",1,,"1"
"03223571","980040",1,,"1"
"03223571","980050",2,,"1"
"03223571","980210",100,,"1"
"03223571","980260",100,,"1"
"03223571","980281",100,,"1"
"03223571","980286",100,,"1"
"03223571","980310",100,,"1"
"03223571","980330",100,,"1"
"03223572","800932",600,,"1"
"03223572","900000",19000,,"1"
"03223572","900150",3900,,"1"
"03223572","950001",-3200,,"1"
"03223572","980000",22900,,"1"
"03223572","980010",3,,"1"
"03223572","980020",45,,"1"
"03223572","980030",1,,"1"
"03223572","980040",1,,"1"
"03223572","980050",2,,"1"
"03223572","980210",100,,"1"
"03223572","980260",100,,"1"
"03223572","980281",100,,"1"
"03223572","980286",100,,"1"
"03223572","980310",100,,"1"
"03223572","980330",100,,"1"
"03223581","800931",3084,,"1"
"03223581","900000",41200,,"1"
"03223581","950001",-875,,"1"
"03223581","980000",41200,,"1"
"03223581","980010",1,,"1"
"03223581","980020",62,,"1"
"03223581","980030",1,,"1"
"03223581","980040",1,,"1"
"03223581","980220",100,,"1"
"03223581","980260",100,,"1"
"03223581","980281",100,,"1"
"03223581","980286",100,,"1"
"03223581","980310",100,,"1"
"03223581","980330",100,,"1"
"03223582","800931",3084,,"1"
"03223582","900000",41200,,"1"
"03223582","950001",-875,,"1"
"03223582","980000",41200,,"1"
"03223582","980010",1,,"1"
"03223582","980020",62,,"1"
"03223582","980030",1,,"1"
"03223582","980040",1,,"1"
"03223582","980220",100,,"1"
"03223582","980260",100,,"1"
"03223582","980281",100,,"1"
"03223582","980286",100,,"1"
"03223582","980310",100,,"1"
"03223582","980330",100,,"1"
"03223601","900000",16720,,"1"
"03223601","900150",2100,,"1"
"03223601","980000",18820,,"1"
"03223601","980010",2,,"1"
"03223601","980020",46,,"1"
"03223601","980030",1,,"1"
"03223601","980040",1,,"1"
"03223601","980220",100,,"1"
"03223601","980260",100,,"1"
"03223601","980281",100,,"1"
"03223601","980285",100,,"1"
"03223601","980310",100,,"1"
"03223601","980330",100,,"1"
"03223602","900000",7010,,"1"
"03223602","900150",2100,,"1"
"03223602","980000",9110,,"1"
"03223602","980010",2,,"1"
"03223602","980020",46,,"1"
"03223602","980030",1,,"1"
"03223602","980040",1,,"1"
"03223602","980220",100,,"1"
"03223602","980260",100,,"1"
"03223602","980281",100,,"1"
"03223602","980285",100,,"1"
"03223602","980310",100,,"1"
"03223602","980330",100,,"1"
"03223701","900000",38000,,"1"
"03223701","950001",-1685,,"1"
"03223701","980000",38000,,"1"
"03223701","980010",3,,"1"
"03223701","980020",25,,"1"
"03223701","980030",2,,"1"
"03223701","980040",2,,"1"
"03223701","980220",100,,"1"
"03223701","980260",100,,"1"
"03223701","980270",100,,"1"
"03223701","980286",100,,"1"
"03223701","980300",100,,"1"
"03223701","980330",100,,"1"
"03223702","900000",38000,,"1"
"03223702","950001",-1685,,"1"
"03223702","980000",38000,,"1"
"03223702","980010",3,,"1"
"03223702","980020",25,,"1"
"03223702","980030",2,,"1"
"03223702","980040",2,,"1"
"03223702","980220",100,,"1"
"03223702","980260",100,,"1"
"03223702","980270",100,,"1"
"03223702","980286",100,,"1"
"03223702","980300",100,,"1"
"03223702","980330",100,,"1"
"03223721","900000",44251,,"1"
"03223721","900030",6456,,"1"
"03223721","900170",12177,,"1"
"03223721","980000",62884,,"1"
"03223721","980010",2,,"1"
"03223721","980020",64,,"1"
"03223721","980030",1,,"1"
"03223721","980040",2,,"1"
"03223721","980060",1,,"1"
"03223721","980090",100,,"1"
"03223721","980220",100,,"1"
"03223721","980230",100,,"1"
"03223721","980281",100,,"1"
"03223721","980286",100,,"1"
"03223721","980310",100,,"1"
"03223721","980330",100,,"1"
"03223722","900000",188883,"T","1"
"03223722","900030",6456,,"1"
"03223722","900170",22304,,"1"
"03223722","980000",217643,"T","1"
"03223722","980010",2,,"1"
"03223722","980020",64,,"1"
"03223722","980030",1,,"1"
"03223722","980040",2,,"1"
"03223722","980060",1,,"1"
"03223722","980090",100,,"1"
"03223722","980220",100,,"1"
"03223722","980230",100,,"1"
"03223722","980281",100,,"1"
"03223722","980286",100,,"1"
"03223722","980310",100,,"1"
"03223722","980330",100,,"1"
"03223751","900000",189283,"T","1"
"03223751","980000",189283,"T","1"
"03223751","980010",3,,"1"
"03223751","980020",52,,"1"
"03223751","980030",2,,"1"
"03223751","980040",3,,"1"
"03223751","980050",1,,"1"
"03223751","980090",100,,"1"
"03223751","980220",100,,"1"
"03223751","980230",100,,"1"
"03223751","980281",100,,"1"
"03223751","980286",100,,"1"
"03223751","980310",100,,"1"
"03223751","980330",100,,"1"
"03223752","900000",189283,"T","1"
"03223752","980000",189283,"T","1"
"03223752","980010",3,,"1"
"03223752","980020",52,,"1"
"03223752","980030",2,,"1"
"03223752","980040",3,,"1"
"03223752","980050",1,,"1"
"03223752","980090",100,,"1"
"03223752","980220",100,,"1"
"03223752","980230",100,,"1"
"03223752","980281",100,,"1"
"03223752","980286",100,,"1"
"03223752","980310",100,,"1"
"03223752","980330",100,,"1"
"03223761","800700",10,,"1"
"03223761","800932",8000,,"1"
"03223761","900000",177000,,"1"
"03223761","900180",3,,"1"
"03223761","950001",-1000,,"1"
"03223761","950013",200,,"1"
"03223761","980000",177003,,"1"
"03223761","980010",2,,"1"
"03223761","980020",29,,"1"
"03223761","980030",2,,"1"
"03223761","980040",1,,"1"
"03223761","980090",100,,"1"
"03223761","980210",100,,"1"
"03223761","980230",100,,"1"
"03223761","980281",100,,"1"
"03223761","980286",100,,"1"
"03223761","980310",100,,"1"
"03223761","980330",100,,"1"
"03223762","800700",10,,"1"
"03223762","800932",8000,,"1"
"03223762","900000",177000,,"1"
"03223762","900180",3,,"1"
"03223762","950001",-1000,,"1"
"03223762","950013",200,,"1"
"03223762","980000",177003,,"1"
"03223762","980010",2,,"1"
"03223762","980020",29,,"1"
"03223762","980030",2,,"1"
"03223762","980040",1,,"1"
"03223762","980090",100,,"1"
"03223762","980210",100,,"1"
"03223762","980230",100,,"1"
"03223762","980281",100,,"1"
"03223762","980286",100,,"1"
"03223762","980310",100,,"1"
"03223762","980330",100,,"1"
"03223791","900000",25000,,"1"
"03223791","900170",64498,"T","1"
"03223791","980000",89498,"T","1"
"03223791","980010",2,,"1"
"03223791","980020",61,,"1"
"03223791","980030",1,,"1"
"03223791","980040",2,,"1"
"03223791","980090",100,,"1"
"03223791","980210",100,,"1"
"03223791","980240",100,,"1"
"03223791","980281",100,,"1"
"03223791","980286",100,,"1"
"03223791","980310",100,,"1"
"03223791","980330",100,,"1"
"03223792","900000",25000,,"1"
"03223792","900170",64498,"T","1"
"03223792","980000",89498,"T","1"
"03223792","980010",2,,"1"
"03223792","980020",61,,"1"
"03223792","980030",1,,"1"
"03223792","980040",2,,"1"
"03223792","980090",100,,"1"
"03223792","980210",100,,"1"
"03223792","980240",100,,"1"
"03223792","980281",100,,"1"
"03223792","980286",100,,"1"
"03223792","980310",100,,"1"
"03223792","980330",100,,"1"
"03223821","800910",4904,,"1"
"03223821","800932",50,,"1"
"03223821","900000",90000,,"1"
"03223821","950001",-3600,,"1"
"03223821","980000",90000,,"1"
"03223821","980010",2,,"1"
"03223821","980020",31,,"1"
"03223821","980030",2,,"1"
"03223821","980040",2,,"1"
"03223821","980090",100,,"1"
"03223821","980220",100,,"1"
"03223821","980230",100,,"1"
"03223821","980281",100,,"1"
"03223821","980286",100,,"1"
"03223821","980300",100,,"1"
"03223821","980330",100,,"1"
"03223822","800910",4904,,"1"
"03223822","800932",50,,"1"
"03223822","900000",90000,,"1"
"03223822","950001",-3600,,"1"
"03223822","980000",90000,,"1"
"03223822","980010",2,,"1"
"03223822","980020",31,,"1"
"03223822","980030",2,,"1"
"03223822","980040",2,,"1"
"03223822","980090",100,,"1"
"03223822","980220",100,,"1"
"03223822","980230",100,,"1"
"03223822","980281",100,,"1"
"03223822","980286",100,,"1"
"03223822","980300",100,,"1"
"03223822","980330",100,,"1"
"03223871","900000",11874,,"1"
"03223871","900030",14819,,"1"
"03223871","980000",26693,,"1"
"03223871","980010",2,,"1"
"03223871","980020",41,,"1"
"03223871","980030",1,,"1"
"03223871","980060",1,,"1"
"03223871","980210",100,,"1"
"03223871","980260",100,,"1"
"03223871","980270",100,,"1"
"03223871","980286",100,,"1"
"03223871","980310",100,,"1"
"03223872","900000",11631,,"1"
"03223872","900030",14819,,"1"
"03223872","980000",26450,,"1"
"03223872","980010",2,,"1"
"03223872","980020",41,,"1"
"03223872","980030",1,,"1"
"03223872","980060",1,,"1"
"03223872","980210",100,,"1"
"03223872","980260",100,,"1"
"03223872","980270",100,,"1"
"03223872","980286",100,,"1"
"03223872","980310",100,,"1"
"03223882","800940",251,,"1"
"03223882","900000",96608,,"1"
"03223882","900160",800,,"1"
"03223882","900220",66000,,"1"
"03223882","980000",97408,,"1"
"03223882","980010",5,,"1"
"03223882","980020",43,,"1"
"03223882","980030",3,,"1"
"03223882","980040",3,,"1"
"03223882","980050",3,,"1"
"03223882","980090",100,,"1"
"03223882","980220",100,,"1"
"03223882","980230",100,,"1"
"03223882","980281",100,,"1"
"03223882","980286",100,,"1"
"03223882","980310",100,,"1"
"03223882","980330",100,,"1"
"03223921","900000",64604,,"1"
"03223921","980000",64604,,"1"
"03223921","980010",1,,"1"
"03223921","980020",28,,"1"
"03223921","980030",1,,"1"
"03223921","980090",100,,"1"
"03223921","980210",100,,"1"
"03223921","980250",100,,"1"
"03223921","980281",100,,"1"
"03223921","980286",100,,"1"
"03223921","980310",100,,"1"
"03223942","800932",4100,,"1"
"03223942","900000",255000,,"1"
"03223942","900180",40,,"1"
"03223942","950001",-300,,"1"
"03223942","980000",255040,,"1"
"03223942","980010",5,,"1"
"03223942","980020",38,,"1"
"03223942","980030",2,,"1"
"03223942","980040",2,,"1"
"03223942","980050",3,,"1"
"03223942","980090",100,,"1"
"03223942","980210",100,,"1"
"03223942","980240",100,,"1"
"03223942","980281",100,,"1"
"03223942","980286",100,,"1"
"03223942","980310",100,,"1"
"03223942","980330",100,,"1"
"03223971","900170",35000,,"1"
"03223971","900190",30000,,"1"
"03223971","950001",-2500,,"1"
"03223971","980000",65000,,"1"
"03223971","980010",1,,"1"
"03223971","980020",69,,"1"
"03223971","980040",2,,"1"
"03223971","980060",1,,"1"
"03223971","980090",100,,"1"
"03223971","980210",100,,"1"
"03223971","980240",100,,"1"
"03223971","980270",100,,"1"
"03223971","980286",100,,"1"
"03223971","980310",100,,"1"
"03223971","980330",100,,"1"
"03223972","900170",35000,,"1"
"03223972","900190",30000,,"1"
"03223972","950001",-2500,,"1"
"03223972","980000",65000,,"1"
"03223972","980010",1,,"1"
"03223972","980020",69,,"1"
"03223972","980040",2,,"1"
"03223972","980060",1,,"1"
"03223972","980090",100,,"1"
"03223972","980210",100,,"1"
"03223972","980240",100,,"1"
"03223972","980270",100,,"1"
"03223972","980286",100,,"1"
"03223972","980310",100,,"1"
"03223972","980330",100,,"1"
"03223981","800932",4800,,"1"
"03223981","900000",48000,,"1"
"03223981","900210",4080,,"1"
"03223981","980000",52080,,"1"
"03223981","980010",1,,"1"
"03223981","980020",39,,"1"
"03223981","980030",1,,"1"
"03223981","980040",2,,"1"
"03223981","980220",100,,"1"
"03223981","980260",100,,"1"
"03223981","980281",100,,"1"
"03223981","980286",100,,"1"
"03223981","980300",100,,"1"
"03223981","980330",100,,"1"
"03223982","800932",4800,,"1"
"03223982","900000",48000,,"1"
"03223982","900210",4080,,"1"
"03223982","980000",52080,,"1"
"03223982","980010",1,,"1"
"03223982","980020",39,,"1"
"03223982","980030",1,,"1"
"03223982","980040",2,,"1"
"03223982","980220",100,,"1"
"03223982","980260",100,,"1"
"03223982","980281",100,,"1"
"03223982","980286",100,,"1"
"03223982","980300",100,,"1"
"03223982","980330",100,,"1"
"03224031","900030",15659,,"1"
"03224031","900170",9600,,"1"
"03224031","980000",25259,,"1"
"03224031","980010",1,,"1"
"03224031","980020",63,,"1"
"03224031","980040",1,,"1"
"03224031","980090",100,,"1"
"03224031","980220",100,,"1"
"03224031","980230",100,,"1"
"03224031","980281",100,,"1"
"03224031","980286",100,,"1"
"03224031","980300",100,,"1"
"03224031","980330",100,,"1"
"03224032","900030",15659,,"1"
"03224032","900170",9600,,"1"
"03224032","980000",25259,,"1"
"03224032","980010",1,,"1"
"03224032","980020",63,,"1"
"03224032","980040",1,,"1"
"03224032","980090",100,,"1"
"03224032","980220",100,,"1"
"03224032","980230",100,,"1"
"03224032","980281",100,,"1"
"03224032","980286",100,,"1"
"03224032","980300",100,,"1"
"03224032","980330",100,,"1"
"03224041","900030",14459,,"1"
"03224041","900170",13451,,"1"
"03224041","980000",27910,,"1"
"03224041","980010",1,,"1"
"03224041","980020",81,,"1"
"03224041","980040",1,,"1"
"03224041","980060",1,,"1"
"03224041","980090",100,,"1"
"03224041","980220",100,,"1"
"03224041","980240",100,,"1"
"03224041","980281",100,,"1"
"03224041","980286",100,,"1"
"03224041","980290",100,,"1"
"03224041","980330",100,,"1"
"03224042","900030",14459,,"1"
"03224042","900170",8998,,"1"
"03224042","980000",23457,,"1"
"03224042","980010",1,,"1"
"03224042","980020",81,,"1"
"03224042","980040",1,,"1"
"03224042","980060",1,,"1"
"03224042","980090",100,,"1"
"03224042","980220",100,,"1"
"03224042","980240",100,,"1"
"03224042","980281",100,,"1"
"03224042","980286",100,,"1"
"03224042","980290",100,,"1"
"03224042","980330",100,,"1"
"03224061","800940",3221,,"1"
"03224061","900000",29812,,"1"
"03224061","900160",13218,,"1"
"03224061","980000",43030,,"1"
"03224061","980010",2,,"1"
"03224061","980020",64,,"1"
"03224061","980030",2,,"1"
"03224061","980090",100,,"1"
"03224061","980210",100,,"1"
"03224061","980240",100,,"1"
"03224061","980281",100,,"1"
"03224061","980286",100,,"1"
"03224061","980300",100,,"1"
"03224062","800940",3585,,"1"
"03224062","900000",45423,,"1"
"03224062","900160",15674,,"1"
"03224062","980000",61097,,"1"
"03224062","980010",2,,"1"
"03224062","980020",64,,"1"
"03224062","980030",2,,"1"
"03224062","980090",100,,"1"
"03224062","980210",100,,"1"
"03224062","980240",100,,"1"
"03224062","980281",100,,"1"
"03224062","980286",100,,"1"
"03224062","980300",100,,"1"
"03224071","900000",188883,"T","1"
"03224071","900180",561,,"1"
"03224071","980000",189443,"T","1"
"03224071","980010",5,,"1"
"03224071","980020",45,,"1"
"03224071","980030",1,,"1"
"03224071","980040",2,,"1"
"03224071","980050",3,,"1"
"03224071","980090",100,,"1"
"03224071","980220",100,,"1"
"03224071","980230",100,,"1"
"03224071","980281",100,,"1"
"03224071","980286",100,,"1"
"03224071","980310",100,,"1"
"03224071","980330",100,,"1"
"03224072","900000",188883,"T","1"
"03224072","900180",548,,"1"
"03224072","980000",189431,"T","1"
"03224072","980010",5,,"1"
"03224072","980020",45,,"1"
"03224072","980030",1,,"1"
"03224072","980040",2,,"1"
"03224072","980050",3,,"1"
"03224072","980090",100,,"1"
"03224072","980220",100,,"1"
"03224072","980230",100,,"1"
"03224072","980281",100,,"1"
"03224072","980286",100,,"1"
"03224072","980310",100,,"1"
"03224072","980330",100,,"1"
"03224081","800940",2379,,"1"
"03224081","900000",29120,,"1"
"03224081","900150",1440,,"1"
"03224081","900160",18992,,"1"
"03224081","980000",49552,,"1"
"03224081","980010",4,,"1"
"03224081","980020",56,,"1"
"03224081","980030",2,,"1"
"03224081","980040",3,,"1"
"03224081","980050",2,,"1"
"03224081","980090",100,,"1"
"03224081","980220",100,,"1"
"03224081","980230",100,,"1"
"03224081","980281",100,,"1"
"03224081","980286",100,,"1"
"03224081","980310",100,,"1"
"03224081","980330",100,,"1"
"03224082","800940",2379,,"1"
"03224082","900000",29120,,"1"
"03224082","900150",1440,,"1"
"03224082","900160",18992,,"1"
"03224082","980000",49552,,"1"
"03224082","980010",4,,"1"
"03224082","980020",56,,"1"
"03224082","980030",2,,"1"
"03224082","980040",3,,"1"
"03224082","980050",2,,"1"
"03224082","980090",100,,"1"
"03224082","980220",100,,"1"
"03224082","980230",100,,"1"
"03224082","980281",100,,"1"
"03224082","980286",100,,"1"
