"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03131242","900030",10295,"5","1",
"03131242","900150",1128,"1","1",
"03131242","900150",1128,"2","1",
"03131242","900150",1128,"3","1",
"03131242","900150",1128,"4","1",
"03131242","900150",1128,"5","1",
"03131242","980000",11423,"1","1",
"03131242","980000",11423,"2","1",
"03131242","980000",11423,"3","1",
"03131242","980000",11423,"4","1",
"03131242","980000",11423,"5","1",
"03131261","900030",23124,"1","1",
"03131261","900030",23340,"2","1",
"03131261","900030",11676,"3","1",
"03131261","900030",18360,"4","1",
"03131261","900030",12876,"5","1",
"03131261","980000",23124,"1","1",
"03131261","980000",23340,"2","1",
"03131261","980000",11676,"3","1",
"03131261","980000",18360,"4","1",
"03131261","980000",12876,"5","1",
"03131262","900030",12912,"1","1",
"03131262","900030",17136,"2","1",
"03131262","900030",29028,"3","1",
"03131262","900030",18084,"4","1",
"03131262","900030",14400,"5","1",
"03131262","900170",30025,"1","1",
"03131262","900170",13538,"2","1",
"03131262","900170",3001,"3","1",
"03131262","900170",62651,"4","1",
"03131262","900170",2762,"5","1",
"03131262","900180",65597,"1","1","T"
"03131262","900180",65597,"2","1","T"
"03131262","900180",65597,"3","1","T"
"03131262","900180",65597,"4","1","T"
"03131262","900180",65597,"5","1","T"
"03131262","980000",106305,"1","1","T"
"03131262","980000",106305,"2","1","T"
"03131262","980000",106305,"3","1","T"
"03131262","980000",106305,"4","1","T"
"03131262","980000",106305,"5","1","T"
"03131271","900000",19000,"1","1",
"03131271","900000",19000,"2","1",
"03131271","900000",19000,"3","1",
"03131271","900000",19000,"4","1",
"03131271","900000",19000,"5","1",
"03131271","980000",19000,"1","1",
"03131271","980000",19000,"2","1",
"03131271","980000",19000,"3","1",
"03131271","980000",19000,"4","1",
"03131271","980000",19000,"5","1",
"03131272","900000",19000,"1","1",
"03131272","900000",19000,"2","1",
"03131272","900000",19000,"3","1",
"03131272","900000",19000,"4","1",
"03131272","900000",19000,"5","1",
"03131272","980000",19000,"1","1",
"03131272","980000",19000,"2","1",
"03131272","980000",19000,"3","1",
"03131272","980000",19000,"4","1",
"03131272","980000",19000,"5","1",
"03131291","900000",14000,"1","1",
"03131291","900000",14000,"2","1",
"03131291","900000",14000,"3","1",
"03131291","900000",14000,"4","1",
"03131291","900000",14000,"5","1",
"03131291","980000",14000,"1","1",
"03131291","980000",14000,"2","1",
"03131291","980000",14000,"3","1",
"03131291","980000",14000,"4","1",
"03131291","980000",14000,"5","1",
"03131292","900000",14000,"1","1",
"03131292","900000",14000,"2","1",
"03131292","900000",14000,"3","1",
"03131292","900000",14000,"4","1",
"03131292","900000",14000,"5","1",
"03131292","980000",14000,"1","1",
"03131292","980000",14000,"2","1",
"03131292","980000",14000,"3","1",
"03131292","980000",14000,"4","1",
"03131292","980000",14000,"5","1",
"03131321","900000",191883,"1","1","T"
"03131321","900000",191883,"2","1","T"
"03131321","900000",191883,"3","1","T"
"03131321","900000",191883,"4","1","T"
"03131321","900000",191883,"5","1","T"
"03131321","980000",191883,"1","1","T"
"03131321","980000",191883,"2","1","T"
"03131321","980000",191883,"3","1","T"
"03131321","980000",191883,"4","1","T"
"03131321","980000",191883,"5","1","T"
"03131322","900000",191883,"1","1","T"
"03131322","900000",191883,"2","1","T"
"03131322","900000",191883,"3","1","T"
"03131322","900000",191883,"4","1","T"
"03131322","900000",191883,"5","1","T"
"03131322","980000",191883,"1","1","T"
"03131322","980000",191883,"2","1","T"
"03131322","980000",191883,"3","1","T"
"03131322","980000",191883,"4","1","T"
"03131322","980000",191883,"5","1","T"
"03131331","900000",50000,"1","1",
"03131331","900000",50000,"2","1",
"03131331","900000",50000,"3","1",
"03131331","900000",50000,"4","1",
"03131331","900000",50000,"5","1",
"03131331","980000",50000,"1","1",
"03131331","980000",50000,"2","1",
"03131331","980000",50000,"3","1",
"03131331","980000",50000,"4","1",
"03131331","980000",50000,"5","1",
"03131332","900000",50000,"1","1",
"03131332","900000",50000,"2","1",
"03131332","900000",50000,"3","1",
"03131332","900000",50000,"4","1",
"03131332","900000",50000,"5","1",
"03131332","980000",50000,"1","1",
"03131332","980000",50000,"2","1",
"03131332","980000",50000,"3","1",
"03131332","980000",50000,"4","1",
"03131332","980000",50000,"5","1",
"03131351","800940",2235,"1","1",
"03131351","800940",2149,"2","1",
"03131351","800940",2101,"3","1",
"03131351","800940",2317,"4","1",
"03131351","800940",2167,"5","1",
"03131351","900000",103708,"1","1",
"03131351","900000",89165,"2","1",
"03131351","900000",86191,"3","1",
"03131351","900000",108009,"4","1",
"03131351","900000",103557,"5","1",
"03131351","900160",6000,"1","1",
"03131351","900160",6000,"2","1",
"03131351","900160",6000,"3","1",
"03131351","900160",6000,"4","1",
"03131351","900160",6000,"5","1",
"03131351","900180",500,"1","1",
"03131351","900180",500,"2","1",
"03131351","900180",500,"3","1",
"03131351","900180",500,"4","1",
"03131351","900180",500,"5","1",
"03131351","980000",110208,"1","1",
"03131351","980000",95665,"2","1",
"03131351","980000",92691,"3","1",
"03131351","980000",114509,"4","1",
"03131351","980000",110057,"5","1",
"03131352","800940",2195,"1","1",
"03131352","800940",2308,"2","1",
"03131352","800940",2403,"3","1",
"03131352","800940",2430,"4","1",
"03131352","800940",2093,"5","1",
"03131352","900000",92511,"1","1",
"03131352","900000",101989,"2","1",
"03131352","900000",97389,"3","1",
"03131352","900000",94410,"4","1",
"03131352","900000",98111,"5","1",
"03131352","900160",6000,"1","1",
"03131352","900160",6000,"2","1",
"03131352","900160",6000,"3","1",
"03131352","900160",6000,"4","1",
"03131352","900160",6000,"5","1",
"03131352","900180",500,"1","1",
"03131352","900180",500,"2","1",
"03131352","900180",500,"3","1",
"03131352","900180",500,"4","1",
"03131352","900180",500,"5","1",
"03131352","980000",99011,"1","1",
"03131352","980000",108489,"2","1",
"03131352","980000",103889,"3","1",
"03131352","980000",100910,"4","1",
"03131352","980000",104611,"5","1",
"03131361","900000",18139,"1","1",
"03131361","900000",3555,"2","1",
"03131361","900000",11900,"3","1",
"03131361","900000",21328,"4","1",
"03131361","900000",66486,"5","1",
"03131361","980000",18139,"1","1",
"03131361","980000",3555,"2","1",
"03131361","980000",11900,"3","1",
"03131361","980000",21328,"4","1",
"03131361","980000",66486,"5","1",
"03131362","900000",48141,"1","1",
"03131362","900000",49531,"2","1",
"03131362","900000",39625,"3","1",
"03131362","900000",86948,"4","1",
"03131362","900000",77857,"5","1",
"03131362","980000",48141,"1","1",
"03131362","980000",49531,"2","1",
"03131362","980000",39625,"3","1",
"03131362","980000",86948,"4","1",
"03131362","980000",77857,"5","1",
"03131371","800940",11605,"1","1","T"
"03131371","800940",11605,"2","1","T"
"03131371","800940",11605,"3","1","T"
"03131371","800940",11605,"4","1","T"
"03131371","800940",11605,"5","1","T"
"03131371","900000",53000,"1","1",
"03131371","900000",53000,"2","1",
"03131371","900000",53000,"3","1",
"03131371","900000",53000,"4","1",
"03131371","900000",53000,"5","1",
"03131371","900160",60006,"1","1",
"03131371","900160",70494,"2","1",
"03131371","900160",4607,"3","1",
"03131371","900160",50190,"4","1",
"03131371","900160",21780,"5","1",
"03131371","980000",113006,"1","1",
"03131371","980000",123494,"2","1",
"03131371","980000",57607,"3","1",
"03131371","980000",103190,"4","1",
"03131371","980000",74780,"5","1",
"03131372","800940",11605,"1","1","T"
"03131372","800940",11605,"2","1","T"
"03131372","800940",11605,"3","1","T"
"03131372","800940",11605,"4","1","T"
"03131372","800940",11605,"5","1","T"
"03131372","900000",53000,"1","1",
"03131372","900000",53000,"2","1",
"03131372","900000",53000,"3","1",
"03131372","900000",53000,"4","1",
"03131372","900000",53000,"5","1",
"03131372","900160",64593,"1","1",
"03131372","900160",16123,"2","1",
"03131372","900160",50171,"3","1",
"03131372","900160",17200,"4","1",
"03131372","900160",80232,"5","1",
"03131372","980000",117593,"1","1",
"03131372","980000",69123,"2","1",
"03131372","980000",103171,"3","1",
"03131372","980000",70200,"4","1",
"03131372","980000",133232,"5","1",
"03131381","900000",152000,"1","1",
"03131381","900000",152000,"2","1",
"03131381","900000",152000,"3","1",
"03131381","900000",152000,"4","1",
"03131381","900000",152000,"5","1",
"03131381","980000",152000,"1","1",
"03131381","980000",152000,"2","1",
"03131381","980000",152000,"3","1",
"03131381","980000",152000,"4","1",
"03131381","980000",152000,"5","1",
"03131382","900000",152000,"1","1",
"03131382","900000",152000,"2","1",
"03131382","900000",152000,"3","1",
"03131382","900000",152000,"4","1",
"03131382","900000",152000,"5","1",
"03131382","980000",152000,"1","1",
"03131382","980000",152000,"2","1",
"03131382","980000",152000,"3","1",
"03131382","980000",152000,"4","1",
"03131382","980000",152000,"5","1",
"03131391","900000",180000,"1","1",
"03131391","900000",180000,"2","1",
"03131391","900000",180000,"3","1",
"03131391","900000",180000,"4","1",
"03131391","900000",180000,"5","1",
"03131391","900180",102,"1","1",
"03131391","900180",62,"2","1",
"03131391","900180",33,"3","1",
"03131391","900180",734,"4","1",
"03131391","900180",162,"5","1",
"03131391","980000",180102,"1","1",
"03131391","980000",180062,"2","1",
"03131391","980000",180033,"3","1",
"03131391","980000",180734,"4","1",
"03131391","980000",180162,"5","1",
"03131392","900000",180000,"1","1",
"03131392","900000",180000,"2","1",
"03131392","900000",180000,"3","1",
"03131392","900000",180000,"4","1",
"03131392","900000",180000,"5","1",
"03131392","900180",21,"1","1",
"03131392","900180",160,"2","1",
"03131392","900180",161,"3","1",
"03131392","900180",36,"4","1",
"03131392","900180",155,"5","1",
"03131392","980000",180021,"1","1",
"03131392","980000",180160,"2","1",
"03131392","980000",180161,"3","1",
"03131392","980000",180036,"4","1",
"03131392","980000",180155,"5","1",
"03131421","900030",9419,"1","1",
"03131421","900030",9419,"2","1",
"03131421","900030",9419,"3","1",
"03131421","900030",9419,"4","1",
"03131421","900030",9419,"5","1",
"03131421","900170",198,"1","1",
"03131421","900170",198,"2","1",
"03131421","900170",198,"3","1",
"03131421","900170",198,"4","1",
"03131421","900170",198,"5","1",
"03131421","980000",9617,"1","1",
"03131421","980000",9617,"2","1",
"03131421","980000",9617,"3","1",
"03131421","980000",9617,"4","1",
"03131421","980000",9617,"5","1",
"03131422","900030",9419,"1","1",
"03131422","900030",9419,"2","1",
"03131422","900030",9419,"3","1",
"03131422","900030",9419,"4","1",
"03131422","900030",9419,"5","1",
"03131422","900170",198,"1","1",
"03131422","900170",198,"2","1",
"03131422","900170",198,"3","1",
"03131422","900170",198,"4","1",
"03131422","900170",198,"5","1",
"03131422","980000",9617,"1","1",
"03131422","980000",9617,"2","1",
"03131422","980000",9617,"3","1",
"03131422","980000",9617,"4","1",
"03131422","980000",9617,"5","1",
"03131432","900030",6539,"1","1",
"03131432","900030",6539,"2","1",
"03131432","900030",6539,"3","1",
"03131432","900030",6539,"4","1",
"03131432","900030",6539,"5","1",
"03131432","980000",6539,"1","1",
"03131432","980000",6539,"2","1",
"03131432","980000",6539,"3","1",
"03131432","980000",6539,"4","1",
"03131432","980000",6539,"5","1",
"03131462","900000",54788,"1","1",
"03131462","900000",54788,"2","1",
"03131462","900000",54788,"3","1",
"03131462","900000",54788,"4","1",
"03131462","900000",54788,"5","1",
"03131462","980000",54788,"1","1",
"03131462","980000",54788,"2","1",
"03131462","980000",54788,"3","1",
"03131462","980000",54788,"4","1",
"03131462","980000",54788,"5","1",
"03131511","900000",31180,"1","1",
"03131511","900000",38574,"2","1",
"03131511","900000",30704,"3","1",
"03131511","900000",31597,"4","1",
"03131511","900000",10042,"5","1",
"03131511","900090",332,"1","1",
"03131511","900090",8276,"2","1",
"03131511","900090",10088,"3","1",
"03131511","900090",5205,"4","1",
"03131511","900090",785,"5","1",
"03131511","900160",10664,"1","1",
"03131511","900160",55182,"2","1",
"03131511","900160",7890,"3","1",
"03131511","900160",7629,"4","1",
"03131511","900160",4093,"5","1",
"03131511","980000",42176,"1","1",
"03131511","980000",102032,"2","1",
"03131511","980000",48682,"3","1",
"03131511","980000",44431,"4","1",
"03131511","980000",14920,"5","1",
"03131512","900000",42449,"1","1",
"03131512","900000",33394,"2","1",
"03131512","900000",20060,"3","1",
"03131512","900000",33394,"4","1",
"03131512","900000",41453,"5","1",
"03131512","900090",7876,"1","1",
"03131512","900090",628,"2","1",
"03131512","900090",716,"3","1",
"03131512","900090",8563,"4","1",
"03131512","900090",584,"5","1",
"03131512","900160",4300,"1","1",
"03131512","900160",28847,"2","1",
"03131512","900160",1,"3","1",
"03131512","900160",1,"4","1",
"03131512","900160",9884,"5","1",
"03131512","980000",54625,"1","1",
"03131512","980000",62869,"2","1",
"03131512","980000",20777,"3","1",
"03131512","980000",41958,"4","1",
"03131512","980000",51921,"5","1",
"03131541","900000",40000,"1","1",
"03131541","900000",40000,"2","1",
"03131541","900000",40000,"3","1",
"03131541","900000",40000,"4","1",
"03131541","900000",40000,"5","1",
"03131541","980000",40000,"1","1",
"03131541","980000",40000,"2","1",
"03131541","980000",40000,"3","1",
"03131541","980000",40000,"4","1",
"03131541","980000",40000,"5","1",
"03131542","900000",40000,"1","1",
"03131542","900000",40000,"2","1",
"03131542","900000",40000,"3","1",
"03131542","900000",40000,"4","1",
"03131542","900000",40000,"5","1",
"03131542","980000",40000,"1","1",
"03131542","980000",40000,"2","1",
"03131542","980000",40000,"3","1",
"03131542","980000",40000,"4","1",
"03131542","980000",40000,"5","1",
"03131552","900000",60000,"1","1",
"03131552","900000",60000,"2","1",
"03131552","900000",60000,"3","1",
"03131552","900000",60000,"4","1",
"03131552","900000",60000,"5","1",
"03131552","980000",60000,"1","1",
"03131552","980000",60000,"2","1",
"03131552","980000",60000,"3","1",
"03131552","980000",60000,"4","1",
"03131552","980000",60000,"5","1",
"03131561","900000",39886,"1","1",
"03131561","900000",41489,"2","1",
"03131561","900000",52300,"3","1",
"03131561","900000",81752,"4","1",
"03131561","900000",46713,"5","1",
"03131561","900140",82036,"1","1","T"
"03131561","900140",82036,"2","1","T"
"03131561","900140",82036,"3","1","T"
"03131561","900140",82036,"4","1","T"
"03131561","900140",82036,"5","1","T"
"03131561","980000",134464,"1","1","T"
"03131561","980000",134464,"2","1","T"
"03131561","980000",134464,"3","1","T"
"03131561","980000",134464,"4","1","T"
"03131561","980000",134464,"5","1","T"
"03131562","900000",52788,"1","1",
"03131562","900000",22594,"2","1",
"03131562","900000",42175,"3","1",
"03131562","900000",30232,"4","1",
"03131562","900000",31213,"5","1",
"03131562","900140",82036,"1","1","T"
"03131562","900140",82036,"2","1","T"
"03131562","900140",82036,"3","1","T"
"03131562","900140",82036,"4","1","T"
"03131562","900140",82036,"5","1","T"
"03131562","980000",117837,"1","1","T"
"03131562","980000",117837,"2","1","T"
"03131562","980000",117837,"3","1","T"
"03131562","980000",117837,"4","1","T"
"03131562","980000",117837,"5","1","T"
"03131591","900000",36000,"1","1",
"03131591","900000",36000,"2","1",
"03131591","900000",36000,"3","1",
"03131591","900000",36000,"4","1",
"03131591","900000",36000,"5","1",
"03131591","980000",36000,"1","1",
"03131591","980000",36000,"2","1",
"03131591","980000",36000,"3","1",
"03131591","980000",36000,"4","1",
"03131591","980000",36000,"5","1",
"03131592","900000",36000,"1","1",
"03131592","900000",36000,"2","1",
"03131592","900000",36000,"3","1",
"03131592","900000",36000,"4","1",
"03131592","900000",36000,"5","1",
"03131592","980000",36000,"1","1",
"03131592","980000",36000,"2","1",
"03131592","980000",36000,"3","1",
"03131592","980000",36000,"4","1",
"03131592","980000",36000,"5","1",
"03131621","900000",150000,"1","1",
"03131621","900000",150000,"2","1",
"03131621","900000",150000,"3","1",
"03131621","900000",150000,"4","1",
"03131621","900000",150000,"5","1",
"03131621","900180",25,"1","1",
"03131621","900180",25,"2","1",
"03131621","900180",25,"3","1",
"03131621","900180",25,"4","1",
"03131621","900180",25,"5","1",
"03131621","980000",150025,"1","1",
"03131621","980000",150025,"2","1",
"03131621","980000",150025,"3","1",
"03131621","980000",150025,"4","1",
"03131621","980000",150025,"5","1",
"03131622","900000",150000,"1","1",
"03131622","900000",150000,"2","1",
"03131622","900000",150000,"3","1",
"03131622","900000",150000,"4","1",
"03131622","900000",150000,"5","1",
"03131622","900180",25,"1","1",
"03131622","900180",25,"2","1",
"03131622","900180",25,"3","1",
"03131622","900180",25,"4","1",
"03131622","900180",25,"5","1",
"03131622","980000",150025,"1","1",
"03131622","980000",150025,"2","1",
"03131622","980000",150025,"3","1",
"03131622","980000",150025,"4","1",
"03131622","980000",150025,"5","1",
"03131641","900000",63000,"1","1",
"03131641","900000",63000,"2","1",
"03131641","900000",63000,"3","1",
"03131641","900000",63000,"4","1",
"03131641","900000",63000,"5","1",
"03131641","980000",63000,"1","1",
"03131641","980000",63000,"2","1",
"03131641","980000",63000,"3","1",
"03131641","980000",63000,"4","1",
"03131641","980000",63000,"5","1",
"03131642","900000",63000,"1","1",
"03131642","900000",63000,"2","1",
"03131642","900000",63000,"3","1",
"03131642","900000",63000,"4","1",
"03131642","900000",63000,"5","1",
"03131642","980000",63000,"1","1",
"03131642","980000",63000,"2","1",
"03131642","980000",63000,"3","1",
"03131642","980000",63000,"4","1",
"03131642","980000",63000,"5","1",
"03131681","900030",5940,"1","1",
"03131681","900030",5940,"2","1",
"03131681","900030",5940,"3","1",
"03131681","900030",5940,"4","1",
"03131681","900030",5940,"5","1",
"03131681","900090",258,"1","1",
"03131681","900090",258,"2","1",
"03131681","900090",258,"3","1",
"03131681","900090",258,"4","1",
"03131681","900090",258,"5","1",
"03131681","900120",264,"1","1",
"03131681","900120",264,"2","1",
"03131681","900120",264,"3","1",
"03131681","900120",264,"4","1",
"03131681","900120",264,"5","1",
"03131681","900150",1728,"1","1",
"03131681","900150",1728,"2","1",
"03131681","900150",1728,"3","1",
"03131681","900150",1728,"4","1",
"03131681","900150",1728,"5","1",
"03131681","980000",8190,"1","1",
"03131681","980000",8190,"2","1",
"03131681","980000",8190,"3","1",
"03131681","980000",8190,"4","1",
"03131681","980000",8190,"5","1",
"03131691","900000",25000,"1","1",
"03131691","900000",25000,"2","1",
"03131691","900000",25000,"3","1",
"03131691","900000",25000,"4","1",
"03131691","900000",25000,"5","1",
"03131691","980000",25000,"1","1",
"03131691","980000",25000,"2","1",
"03131691","980000",25000,"3","1",
"03131691","980000",25000,"4","1",
"03131691","980000",25000,"5","1",
"03131692","900000",25000,"1","1",
"03131692","900000",25000,"2","1",
"03131692","900000",25000,"3","1",
"03131692","900000",25000,"4","1",
"03131692","900000",25000,"5","1",
"03131692","980000",25000,"1","1",
"03131692","980000",25000,"2","1",
"03131692","980000",25000,"3","1",
"03131692","980000",25000,"4","1",
"03131692","980000",25000,"5","1",
"03131701","900000",57692,"1","1",
"03131701","900000",42603,"2","1",
"03131701","900000",52064,"3","1",
"03131701","900000",50238,"4","1",
"03131701","900000",44595,"5","1",
"03131701","980000",57692,"1","1",
"03131701","980000",42603,"2","1",
"03131701","980000",52064,"3","1",
"03131701","980000",50238,"4","1",
"03131701","980000",44595,"5","1",
"03131702","900000",49620,"1","1",
"03131702","900000",42587,"2","1",
"03131702","900000",55679,"3","1",
"03131702","900000",46810,"4","1",
"03131702","900000",57713,"5","1",
"03131702","980000",49620,"1","1",
"03131702","980000",42587,"2","1",
"03131702","980000",55679,"3","1",
"03131702","980000",46810,"4","1",
"03131702","980000",57713,"5","1",
"03131712","800940",2071,"1","1",
"03131712","800940",2381,"2","1",
"03131712","800940",2396,"3","1",
"03131712","800940",2112,"4","1",
"03131712","800940",1771,"5","1",
"03131712","900000",78459,"1","1",
"03131712","900000",75814,"2","1",
"03131712","900000",81645,"3","1",
"03131712","900000",74634,"4","1",
"03131712","900000",71571,"5","1",
"03131712","900160",1500,"1","1",
"03131712","900160",1500,"2","1",
"03131712","900160",1500,"3","1",
"03131712","900160",1500,"4","1",
"03131712","900160",1500,"5","1",
"03131712","900180",1,"1","1",
"03131712","900180",1,"2","1",
"03131712","900180",1,"3","1",
"03131712","900180",1,"4","1",
"03131712","900180",1,"5","1",
"03131712","980000",79960,"1","1",
"03131712","980000",77315,"2","1",
"03131712","980000",83146,"3","1",
"03131712","980000",76135,"4","1",
"03131712","980000",73072,"5","1",
"03131721","800940",5355,"1","1",
"03131721","800940",5355,"2","1",
"03131721","800940",5355,"3","1",
"03131721","800940",5355,"4","1",
"03131721","800940",5355,"5","1",
"03131721","900000",238883,"1","1","T"
"03131721","900000",238883,"2","1","T"
"03131721","900000",238883,"3","1","T"
"03131721","900000",238883,"4","1","T"
"03131721","900000",238883,"5","1","T"
"03131721","900160",10000,"1","1",
"03131721","900160",10000,"2","1",
"03131721","900160",10000,"3","1",
"03131721","900160",10000,"4","1",
"03131721","900160",10000,"5","1",
"03131721","900180",2000,"1","1",
"03131721","900180",2000,"2","1",
"03131721","900180",2000,"3","1",
"03131721","900180",2000,"4","1",
"03131721","900180",2000,"5","1",
"03131721","900190",12000,"1","1",
"03131721","900190",12000,"2","1",
"03131721","900190",12000,"3","1",
"03131721","900190",12000,"4","1",
"03131721","900190",12000,"5","1",
"03131721","980000",262883,"1","1","T"
"03131721","980000",262883,"2","1","T"
"03131721","980000",262883,"3","1","T"
"03131721","980000",262883,"4","1","T"
"03131721","980000",262883,"5","1","T"
"03131722","800940",5355,"1","1",
"03131722","800940",5355,"2","1",
"03131722","800940",5355,"3","1",
"03131722","800940",5355,"4","1",
"03131722","800940",5355,"5","1",
"03131722","900000",238883,"1","1","T"
"03131722","900000",238883,"2","1","T"
"03131722","900000",238883,"3","1","T"
"03131722","900000",238883,"4","1","T"
"03131722","900000",238883,"5","1","T"
"03131722","900160",10000,"1","1",
"03131722","900160",10000,"2","1",
"03131722","900160",10000,"3","1",
"03131722","900160",10000,"4","1",
"03131722","900160",10000,"5","1",
"03131722","900180",2000,"1","1",
"03131722","900180",2000,"2","1",
"03131722","900180",2000,"3","1",
"03131722","900180",2000,"4","1",
"03131722","900180",2000,"5","1",
"03131722","900190",12000,"1","1",
"03131722","900190",12000,"2","1",
"03131722","900190",12000,"3","1",
"03131722","900190",12000,"4","1",
"03131722","900190",12000,"5","1",
"03131722","980000",262883,"1","1","T"
"03131722","980000",262883,"2","1","T"
"03131722","980000",262883,"3","1","T"
"03131722","980000",262883,"4","1","T"
"03131722","980000",262883,"5","1","T"
"03131731","900150",4992,"1","1",
"03131731","900150",4992,"2","1",
"03131731","900150",4992,"3","1",
"03131731","900150",4992,"4","1",
"03131731","900150",4992,"5","1",
"03131731","900210",13000,"1","1",
"03131731","900210",13000,"2","1",
"03131731","900210",13000,"3","1",
"03131731","900210",13000,"4","1",
"03131731","900210",13000,"5","1",
"03131731","980000",17992,"1","1",
"03131731","980000",17992,"2","1",
"03131731","980000",17992,"3","1",
"03131731","980000",17992,"4","1",
"03131731","980000",17992,"5","1",
"03131732","900150",4992,"1","1",
"03131732","900150",4992,"2","1",
"03131732","900150",4992,"3","1",
"03131732","900150",4992,"4","1",
"03131732","900150",4992,"5","1",
"03131732","900210",13000,"1","1",
"03131732","900210",13000,"2","1",
"03131732","900210",13000,"3","1",
"03131732","900210",13000,"4","1",
"03131732","900210",13000,"5","1",
"03131732","980000",17992,"1","1",
"03131732","980000",17992,"2","1",
"03131732","980000",17992,"3","1",
"03131732","980000",17992,"4","1",
"03131732","980000",17992,"5","1",
"03131752","900000",4060,"1","1",
"03131752","900000",35188,"2","1",
"03131752","900000",18732,"3","1",
"03131752","900000",39545,"4","1",
"03131752","900000",29599,"5","1",
"03131752","980000",4060,"1","1",
"03131752","980000",35188,"2","1",
"03131752","980000",18732,"3","1",
"03131752","980000",39545,"4","1",
"03131752","980000",29599,"5","1",
"03131771","900170",70000,"1","1",
"03131771","900170",70000,"2","1",
"03131771","900170",70000,"3","1",
"03131771","900170",70000,"4","1",
"03131771","900170",70000,"5","1",
"03131771","900180",20000,"1","1",
"03131771","900180",20000,"2","1",
"03131771","900180",20000,"3","1",
"03131771","900180",20000,"4","1",
"03131771","900180",20000,"5","1",
"03131771","980000",90000,"1","1",
"03131771","980000",90000,"2","1",
"03131771","980000",90000,"3","1",
"03131771","980000",90000,"4","1",
"03131771","980000",90000,"5","1",
"03131772","900170",70000,"1","1",
"03131772","900170",70000,"2","1",
"03131772","900170",70000,"3","1",
"03131772","900170",70000,"4","1",
"03131772","900170",70000,"5","1",
"03131772","900180",20000,"1","1",
"03131772","900180",20000,"2","1",
"03131772","900180",20000,"3","1",
"03131772","900180",20000,"4","1",
"03131772","900180",20000,"5","1",
"03131772","980000",90000,"1","1",
"03131772","980000",90000,"2","1",
"03131772","980000",90000,"3","1",
"03131772","980000",90000,"4","1",
"03131772","980000",90000,"5","1",
"03131781","900000",55000,"1","1",
"03131781","900000",55000,"2","1",
"03131781","900000",55000,"3","1",
"03131781","900000",55000,"4","1",
"03131781","900000",55000,"5","1",
"03131781","900180",200,"1","1",
"03131781","900180",200,"2","1",
"03131781","900180",200,"3","1",
"03131781","900180",200,"4","1",
"03131781","900180",200,"5","1",
"03131781","980000",55200,"1","1",
"03131781","980000",55200,"2","1",
"03131781","980000",55200,"3","1",
"03131781","980000",55200,"4","1",
"03131781","980000",55200,"5","1",
"03131782","900000",55000,"1","1",
"03131782","900000",55000,"2","1",
"03131782","900000",55000,"3","1",
"03131782","900000",55000,"4","1",
"03131782","900000",55000,"5","1",
"03131782","900180",200,"1","1",
"03131782","900180",200,"2","1",
"03131782","900180",200,"3","1",
"03131782","900180",200,"4","1",
"03131782","900180",200,"5","1",
"03131782","980000",55200,"1","1",
"03131782","980000",55200,"2","1",
"03131782","980000",55200,"3","1",
"03131782","980000",55200,"4","1",
"03131782","980000",55200,"5","1",
"03131802","900000",59000,"1","1",
"03131802","900000",59000,"2","1",
"03131802","900000",59000,"3","1",
"03131802","900000",59000,"4","1",
"03131802","900000",59000,"5","1",
"03131802","900160",60000,"1","1",
"03131802","900160",60000,"2","1",
"03131802","900160",60000,"3","1",
"03131802","900160",60000,"4","1",
"03131802","900160",60000,"5","1",
"03131802","980000",119000,"1","1",
"03131802","980000",119000,"2","1",
"03131802","980000",119000,"3","1",
"03131802","980000",119000,"4","1",
"03131802","980000",119000,"5","1",
"03131811","900000",220883,"1","1","T"
"03131811","900000",220883,"2","1","T"
"03131811","900000",220883,"3","1","T"
"03131811","900000",220883,"4","1","T"
"03131811","900000",220883,"5","1","T"
"03131811","900190",-5200,"1","1",
"03131811","900190",-5200,"2","1",
"03131811","900190",-5200,"3","1",
"03131811","900190",-5200,"4","1",
"03131811","900190",-5200,"5","1",
"03131811","980000",215683,"1","1","T"
"03131811","980000",215683,"2","1","T"
"03131811","980000",215683,"3","1","T"
"03131811","980000",215683,"4","1","T"
"03131811","980000",215683,"5","1","T"
"03131812","900000",220883,"1","1","T"
"03131812","900000",220883,"2","1","T"
"03131812","900000",220883,"3","1","T"
"03131812","900000",220883,"4","1","T"
"03131812","900000",220883,"5","1","T"
"03131812","900190",-5200,"1","1",
"03131812","900190",-5200,"2","1",
"03131812","900190",-5200,"3","1",
"03131812","900190",-5200,"4","1",
"03131812","900190",-5200,"5","1",
"03131812","980000",215683,"1","1","T"
"03131812","980000",215683,"2","1","T"
"03131812","980000",215683,"3","1","T"
"03131812","980000",215683,"4","1","T"
"03131812","980000",215683,"5","1","T"
"03131851","900000",15134,"1","1",
"03131851","900000",12734,"2","1",
"03131851","900000",25716,"3","1",
"03131851","900000",7414,"4","1",
"03131851","900000",3143,"5","1",
"03131851","900030",24396,"1","1",
"03131851","900030",21048,"2","1",
"03131851","900030",17952,"3","1",
"03131851","900030",13500,"4","1",
"03131851","900030",27972,"5","1",
"03131851","980000",39530,"1","1",
"03131851","980000",33782,"2","1",
"03131851","980000",43668,"3","1",
"03131851","980000",20914,"4","1",
"03131851","980000",31115,"5","1",
"03131852","900000",53821,"1","1",
