"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1238772,"910000",15000,,"1"
1238772,"910010",1200,,"1"
1238772,"910030",349,,"1"
1238772,"950001",-8700,,"1"
1238772,"950011",-5400,,"1"
1238772,"980000",19224,,"1"
1238772,"980010",3,,"1"
1238772,"980020",62,,"1"
1238772,"980030",1,,"1"
1238772,"980040",3,,"1"
1238772,"980060",1,,"1"
1238772,"980070",32559,"T","1"
1238772,"980090",100,,"1"
1238772,"980210",100,,"1"
1238772,"980230",100,,"1"
1238772,"980283",100,,"1"
1238772,"980286",100,,"1"
1238772,"980310",100,,"1"
1238772,"980330",100,,"1"
1238801,"900030",20314,,"1"
1238801,"900040",12000,,"1"
1238801,"900080",103,,"1"
1238801,"980000",32417,,"1"
1238801,"980010",2,,"1"
1238801,"980020",87,"T","1"
1238801,"980040",1,,"1"
1238801,"980060",2,,"1"
1238801,"980070",32417,,"1"
1238801,"980090",100,,"1"
1238801,"980210",100,,"1"
1238801,"980230",100,,"1"
1238801,"980281",100,,"1"
1238801,"980286",100,,"1"
1238801,"980310",100,,"1"
1238801,"980330",100,,"1"
1238802,"900030",20314,,"1"
1238802,"900040",12000,,"1"
1238802,"900080",194,,"1"
1238802,"980000",32508,,"1"
1238802,"980010",2,,"1"
1238802,"980020",87,"T","1"
1238802,"980040",1,,"1"
1238802,"980060",2,,"1"
1238802,"980070",32508,,"1"
1238802,"980090",100,,"1"
1238802,"980210",100,,"1"
1238802,"980230",100,,"1"
1238802,"980281",100,,"1"
1238802,"980286",100,,"1"
1238802,"980310",100,,"1"
1238802,"980330",100,,"1"
1238841,"800940",3443,,"1"
1238841,"900000",45000,,"1"
1238841,"950022",112,,"1"
1238841,"980000",45000,,"1"
1238841,"980010",1,,"1"
1238841,"980020",48,,"1"
1238841,"980030",1,,"1"
1238841,"980040",1,,"1"
1238841,"980070",44888,,"1"
1238841,"980090",100,,"1"
1238841,"980210",100,,"1"
1238841,"980240",100,,"1"
1238841,"980281",100,,"1"
1238841,"980286",100,,"1"
1238841,"980300",100,,"1"
1238841,"980330",100,,"1"
1238842,"800940",3443,,"1"
1238842,"900000",45000,,"1"
1238842,"950022",112,,"1"
1238842,"980000",45000,,"1"
1238842,"980010",1,,"1"
1238842,"980020",48,,"1"
1238842,"980030",1,,"1"
1238842,"980040",1,,"1"
1238842,"980070",44888,,"1"
1238842,"980090",100,,"1"
1238842,"980210",100,,"1"
1238842,"980240",100,,"1"
1238842,"980281",100,,"1"
1238842,"980286",100,,"1"
1238842,"980300",100,,"1"
1238842,"980330",100,,"1"
1238851,"800932",5000,,"1"
1238851,"800940",11269,,"1"
1238851,"900000",158000,,"1"
1238851,"900080",2216,,"1"
1238851,"980000",160216,,"1"
1238851,"980010",3,,"1"
1238851,"980020",30,,"1"
1238851,"980030",2,,"1"
1238851,"980040",2,,"1"
1238851,"980050",1,,"1"
1238851,"980070",160216,,"1"
1238851,"980090",100,,"1"
1238851,"980220",100,,"1"
1238851,"980230",100,,"1"
1238851,"980281",100,,"1"
1238851,"980285",100,,"1"
1238851,"980310",100,,"1"
1238851,"980330",100,,"1"
1238852,"800932",5000,,"1"
1238852,"800940",11269,,"1"
1238852,"900000",158000,,"1"
1238852,"900080",2157,,"1"
1238852,"980000",160157,,"1"
1238852,"980010",3,,"1"
1238852,"980020",30,,"1"
1238852,"980030",2,,"1"
1238852,"980040",2,,"1"
1238852,"980050",1,,"1"
1238852,"980070",160157,,"1"
1238852,"980090",100,,"1"
1238852,"980220",100,,"1"
1238852,"980230",100,,"1"
1238852,"980281",100,,"1"
1238852,"980285",100,,"1"
1238852,"980310",100,,"1"
1238852,"980330",100,,"1"
1238861,"800940",8233,,"1"
1238861,"900000",107630,,"1"
1238861,"980000",107630,,"1"
1238861,"980010",4,,"1"
1238861,"980020",38,,"1"
1238861,"980030",2,,"1"
1238861,"980040",2,,"1"
1238861,"980050",2,,"1"
1238861,"980070",107630,,"1"
1238861,"980090",100,,"1"
1238861,"980220",100,,"1"
1238861,"980230",100,,"1"
1238861,"980281",100,,"1"
1238861,"980286",100,,"1"
1238861,"980310",100,,"1"
1238861,"980330",100,,"1"
1238862,"800940",8783,,"1"
1238862,"900000",118488,,"1"
1238862,"980000",118488,,"1"
1238862,"980010",4,,"1"
1238862,"980020",38,,"1"
1238862,"980030",2,,"1"
1238862,"980040",2,,"1"
1238862,"980050",2,,"1"
1238862,"980070",118488,,"1"
1238862,"980090",100,,"1"
1238862,"980220",100,,"1"
1238862,"980230",100,,"1"
1238862,"980281",100,,"1"
1238862,"980286",100,,"1"
1238862,"980310",100,,"1"
1238862,"980330",100,,"1"
1238891,"800932",2000,,"1"
1238891,"900030",10939,,"1"
1238891,"980000",10939,,"1"
1238891,"980010",2,,"1"
1238891,"980020",74,,"1"
1238891,"980040",2,,"1"
1238891,"980060",2,,"1"
1238891,"980070",10939,,"1"
1238891,"980090",100,,"1"
1238891,"980220",100,,"1"
1238891,"980240",100,,"1"
1238891,"980281",100,,"1"
1238891,"980286",100,,"1"
1238891,"980310",100,,"1"
1238891,"980330",100,,"1"
1238892,"800932",2000,,"1"
1238892,"900030",14880,,"1"
1238892,"980000",14880,,"1"
1238892,"980010",2,,"1"
1238892,"980020",74,,"1"
1238892,"980040",2,,"1"
1238892,"980060",2,,"1"
1238892,"980070",14880,,"1"
1238892,"980090",100,,"1"
1238892,"980220",100,,"1"
1238892,"980240",100,,"1"
1238892,"980281",100,,"1"
1238892,"980286",100,,"1"
1238892,"980310",100,,"1"
1238892,"980330",100,,"1"
1238901,"800940",5809,,"1"
1238901,"900000",75936,,"1"
1238901,"980000",75936,,"1"
1238901,"980010",5,,"1"
1238901,"980020",50,,"1"
1238901,"980030",3,,"1"
1238901,"980050",1,,"1"
1238901,"980070",75936,,"1"
1238901,"980090",100,,"1"
1238901,"980210",100,,"1"
1238901,"980250",100,,"1"
1238901,"980281",100,,"1"
1238901,"980286",100,,"1"
1238901,"980310",100,,"1"
1238902,"800940",5637,,"1"
1238902,"900000",73690,,"1"
1238902,"980000",73690,,"1"
1238902,"980010",5,,"1"
1238902,"980020",50,,"1"
1238902,"980030",3,,"1"
1238902,"980050",1,,"1"
1238902,"980070",73690,,"1"
1238902,"980090",100,,"1"
1238902,"980210",100,,"1"
1238902,"980250",100,,"1"
1238902,"980281",100,,"1"
1238902,"980286",100,,"1"
1238902,"980310",100,,"1"
1238911,"800940",621,,"1"
1238911,"900000",8120,,"1"
1238911,"980000",8120,,"1"
1238911,"980010",2,,"1"
1238911,"980020",37,,"1"
1238911,"980030",1,,"1"
1238911,"980040",1,,"1"
1238911,"980050",1,,"1"
1238911,"980070",8120,,"1"
1238911,"980090",100,,"1"
1238911,"980220",100,,"1"
1238911,"980240",100,,"1"
1238911,"980281",100,,"1"
1238911,"980285",100,,"1"
1238911,"980300",100,,"1"
1238911,"980330",100,,"1"
1238912,"800940",1967,,"1"
1238912,"900000",25714,,"1"
1238912,"980000",25714,,"1"
1238912,"980010",2,,"1"
1238912,"980020",62,,"1"
1238912,"980030",1,,"1"
1238912,"980040",1,,"1"
1238912,"980070",25714,,"1"
1238912,"980090",100,,"1"
1238912,"980220",100,,"1"
1238912,"980240",100,,"1"
1238912,"980281",100,,"1"
1238912,"980285",100,,"1"
1238912,"980300",100,,"1"
1238912,"980330",100,,"1"
1238921,"800931",1357,,"1"
1238921,"800940",3452,,"1"
1238921,"900000",45118,,"1"
1238921,"900140",5834,,"1"
1238921,"950001",-2000,,"1"
1238921,"950002",3701,,"1"
1238921,"980000",50952,,"1"
1238921,"980010",3,,"1"
1238921,"980020",48,,"1"
1238921,"980030",1,,"1"
1238921,"980040",2,,"1"
1238921,"980050",1,,"1"
1238921,"980070",49250,,"1"
1238921,"980090",100,,"1"
1238921,"980210",100,,"1"
1238921,"980240",100,,"1"
1238921,"980281",100,,"1"
1238921,"980286",100,,"1"
1238921,"980310",100,,"1"
1238921,"980330",100,,"1"
1238922,"800931",1334,,"1"
1238922,"800940",3394,,"1"
1238922,"900000",44369,,"1"
1238922,"900140",5834,,"1"
1238922,"950001",-2000,,"1"
1238922,"950002",3640,,"1"
1238922,"980000",50203,,"1"
1238922,"980010",3,,"1"
1238922,"980020",48,,"1"
1238922,"980030",1,,"1"
1238922,"980040",2,,"1"
1238922,"980050",1,,"1"
1238922,"980070",48563,,"1"
1238922,"980090",100,,"1"
1238922,"980210",100,,"1"
1238922,"980240",100,,"1"
1238922,"980281",100,,"1"
1238922,"980286",100,,"1"
1238922,"980310",100,,"1"
1238922,"980330",100,,"1"
1238941,"800940",2739,,"1"
1238941,"900000",35800,,"1"
1238941,"900030",14357,,"1"
1238941,"900040",720,,"1"
1238941,"900080",103,,"1"
1238941,"900100",14208,,"1"
1238941,"980000",65188,,"1"
1238941,"980010",2,,"1"
1238941,"980020",68,,"1"
1238941,"980030",2,,"1"
1238941,"980040",3,,"1"
1238941,"980060",1,,"1"
1238941,"980070",65188,,"1"
1238941,"980090",100,,"1"
1238941,"980210",100,,"1"
1238941,"980240",100,,"1"
1238941,"980281",100,,"1"
1238941,"980286",100,,"1"
1238941,"980300",100,,"1"
1238941,"980330",100,,"1"
1238942,"800940",2739,,"1"
1238942,"900000",35800,,"1"
1238942,"900030",14357,,"1"
1238942,"900040",720,,"1"
1238942,"900080",490,,"1"
1238942,"900100",14208,,"1"
1238942,"980000",65575,,"1"
1238942,"980010",2,,"1"
1238942,"980020",68,,"1"
1238942,"980030",2,,"1"
1238942,"980040",3,,"1"
1238942,"980060",1,,"1"
1238942,"980070",65575,,"1"
1238942,"980090",100,,"1"
1238942,"980210",100,,"1"
1238942,"980240",100,,"1"
1238942,"980281",100,,"1"
1238942,"980286",100,,"1"
1238942,"980300",100,,"1"
1238942,"980330",100,,"1"
1238961,"800940",551,,"1"
1238961,"900000",7200,,"1"
1238961,"900030",22270,,"1"
1238961,"900040",800,,"1"
1238961,"950011",-200,,"1"
1238961,"980000",30270,,"1"
1238961,"980010",2,,"1"
1238961,"980020",66,,"1"
1238961,"980030",1,,"1"
1238961,"980040",2,,"1"
1238961,"980060",2,,"1"
1238961,"980070",30470,,"1"
1238961,"980090",100,,"1"
1238961,"980220",100,,"1"
1238961,"980240",100,,"1"
1238961,"980281",100,,"1"
1238961,"980286",100,,"1"
1238961,"980300",100,,"1"
1238961,"980330",100,,"1"
1238962,"800940",551,,"1"
1238962,"900000",7200,,"1"
1238962,"900030",22270,,"1"
1238962,"900040",800,,"1"
1238962,"950011",-200,,"1"
1238962,"980000",30270,,"1"
1238962,"980010",2,,"1"
1238962,"980020",66,,"1"
1238962,"980030",1,,"1"
1238962,"980040",2,,"1"
1238962,"980060",2,,"1"
1238962,"980070",30470,,"1"
1238962,"980090",100,,"1"
1238962,"980220",100,,"1"
1238962,"980240",100,,"1"
1238962,"980281",100,,"1"
1238962,"980286",100,,"1"
1238962,"980300",100,,"1"
1238962,"980330",100,,"1"
1238971,"800940",918,,"1"
1238971,"900000",12000,,"1"
1238971,"900030",22001,,"1"
1238971,"900040",3684,,"1"
1238971,"980000",37685,,"1"
1238971,"980010",2,,"1"
1238971,"980020",72,,"1"
1238971,"980030",1,,"1"
1238971,"980040",3,,"1"
1238971,"980060",2,,"1"
1238971,"980070",37685,,"1"
1238971,"980210",100,,"1"
1238971,"980260",100,,"1"
1238971,"980281",100,,"1"
1238971,"980286",100,,"1"
1238971,"980310",100,,"1"
1238971,"980330",100,,"1"
1238972,"800940",918,,"1"
1238972,"900000",12000,,"1"
1238972,"900030",22001,,"1"
1238972,"900040",3684,,"1"
1238972,"980000",37685,,"1"
1238972,"980010",2,,"1"
1238972,"980020",72,,"1"
1238972,"980030",1,,"1"
1238972,"980040",3,,"1"
1238972,"980060",2,,"1"
1238972,"980070",37685,,"1"
1238972,"980210",100,,"1"
1238972,"980260",100,,"1"
1238972,"980281",100,,"1"
1238972,"980286",100,,"1"
1238972,"980310",100,,"1"
1238972,"980330",100,,"1"
1238981,"900030",31330,,"1"
1238981,"900040",3250,,"1"
1238981,"900050",4000,,"1"
1238981,"900080",2238,,"1"
1238981,"910030",120,,"1"
1238981,"910040",1500,,"1"
1238981,"950011",-50,,"1"
1238981,"980000",40818,,"1"
1238981,"980010",2,,"1"
1238981,"980020",87,"T","1"
1238981,"980040",1,,"1"
1238981,"980060",2,,"1"
1238981,"980070",40868,,"1"
1238981,"980090",100,,"1"
1238981,"980210",100,,"1"
1238981,"980240",100,,"1"
1238981,"980281",100,,"1"
1238981,"980286",100,,"1"
1238981,"980310",100,,"1"
1238981,"980330",100,,"1"
1238982,"900030",31330,,"1"
1238982,"900040",3250,,"1"
1238982,"900050",4000,,"1"
1238982,"900080",2283,,"1"
1238982,"910030",120,,"1"
1238982,"910040",1500,,"1"
1238982,"950011",-50,,"1"
1238982,"980000",40863,,"1"
1238982,"980010",2,,"1"
1238982,"980020",87,"T","1"
1238982,"980040",1,,"1"
1238982,"980060",2,,"1"
1238982,"980070",40913,,"1"
1238982,"980090",100,,"1"
1238982,"980210",100,,"1"
1238982,"980240",100,,"1"
1238982,"980281",100,,"1"
1238982,"980286",100,,"1"
1238982,"980310",100,,"1"
1238982,"980330",100,,"1"
1239031,"900090",8200,,"1"
1239031,"900150",480,,"1"
1239031,"950001",-450,,"1"
1239031,"980000",8680,,"1"
1239031,"980010",3,,"1"
1239031,"980020",20,,"1"
1239031,"980040",1,,"1"
1239031,"980050",1,,"1"
1239031,"980070",9130,,"1"
1239031,"980220",100,,"1"
1239031,"980260",100,,"1"
1239031,"980281",100,,"1"
1239031,"980286",100,,"1"
1239031,"980300",100,,"1"
1239031,"980330",100,,"1"
1239032,"900090",8200,,"1"
1239032,"900150",480,,"1"
1239032,"950001",-450,,"1"
1239032,"980000",8680,,"1"
1239032,"980010",3,,"1"
1239032,"980020",20,,"1"
1239032,"980040",1,,"1"
1239032,"980050",1,,"1"
1239032,"980070",9130,,"1"
1239032,"980220",100,,"1"
1239032,"980260",100,,"1"
1239032,"980281",100,,"1"
1239032,"980286",100,,"1"
1239032,"980300",100,,"1"
1239032,"980330",100,,"1"
1239051,"800940",3061,,"1"
1239051,"900000",40000,,"1"
1239051,"950001",-3000,,"1"
1239051,"950011",-400,,"1"
1239051,"980000",40000,,"1"
1239051,"980010",3,,"1"
1239051,"980020",48,,"1"
1239051,"980030",2,,"1"
1239051,"980040",3,,"1"
1239051,"980050",1,,"1"
1239051,"980070",43400,,"1"
1239051,"980090",100,,"1"
1239051,"980220",100,,"1"
1239051,"980240",100,,"1"
1239051,"980281",100,,"1"
1239051,"980286",100,,"1"
1239051,"980300",100,,"1"
1239051,"980330",100,,"1"
1239052,"800940",3061,,"1"
1239052,"900000",40000,,"1"
1239052,"950001",-3000,,"1"
1239052,"950011",-400,,"1"
1239052,"980000",40000,,"1"
1239052,"980010",3,,"1"
1239052,"980020",48,,"1"
1239052,"980030",2,,"1"
1239052,"980040",3,,"1"
1239052,"980050",1,,"1"
1239052,"980070",43400,,"1"
1239052,"980090",100,,"1"
1239052,"980220",100,,"1"
1239052,"980240",100,,"1"
1239052,"980281",100,,"1"
1239052,"980286",100,,"1"
1239052,"980300",100,,"1"
1239052,"980330",100,,"1"
1239091,"900100",1088,,"1"
1239091,"900150",6276,,"1"
1239091,"950001",-3000,,"1"
1239091,"950003",46,,"1"
1239091,"950011",-107,,"1"
1239091,"980000",7364,,"1"
1239091,"980010",4,,"1"
1239091,"980020",25,,"1"
1239091,"980040",1,,"1"
1239091,"980050",2,,"1"
1239091,"980070",10425,,"1"
1239091,"980090",100,,"1"
1239091,"980220",100,,"1"
1239091,"980240",100,,"1"
1239091,"980281",100,,"1"
1239091,"980286",100,,"1"
1239091,"980300",100,,"1"
1239091,"980330",100,,"1"
1239092,"900100",1088,,"1"
1239092,"900150",6276,,"1"
1239092,"950001",-3000,,"1"
1239092,"950003",46,,"1"
1239092,"950011",-107,,"1"
1239092,"980000",7364,,"1"
1239092,"980010",4,,"1"
1239092,"980020",25,,"1"
1239092,"980040",1,,"1"
1239092,"980050",2,,"1"
1239092,"980070",10425,,"1"
1239092,"980090",100,,"1"
1239092,"980220",100,,"1"
1239092,"980240",100,,"1"
1239092,"980281",100,,"1"
1239092,"980286",100,,"1"
1239092,"980300",100,,"1"
1239092,"980330",100,,"1"
1239101,"800940",1915,,"1"
1239101,"900000",25032,,"1"
1239101,"900030",3521,,"1"
1239101,"900040",45000,,"1"
1239101,"900050",3500,,"1"
1239101,"900080",6000,,"1"
1239101,"980000",83053,,"1"
1239101,"980010",2,,"1"
1239101,"980020",76,,"1"
1239101,"980030",1,,"1"
1239101,"980040",2,,"1"
1239101,"980060",2,,"1"
1239101,"980070",83053,,"1"
1239101,"980090",100,,"1"
1239101,"980210",100,,"1"
1239101,"980240",100,,"1"
1239101,"980281",100,,"1"
1239101,"980286",100,,"1"
1239101,"980310",100,,"1"
1239101,"980330",100,,"1"
1239102,"800940",1989,,"1"
1239102,"900000",26002,,"1"
1239102,"900030",3521,,"1"
1239102,"900040",45000,,"1"
1239102,"900050",3500,,"1"
1239102,"900080",6000,,"1"
1239102,"980000",84023,,"1"
1239102,"980010",2,,"1"
1239102,"980020",76,,"1"
1239102,"980030",1,,"1"
1239102,"980040",2,,"1"
1239102,"980060",2,,"1"
1239102,"980070",84023,,"1"
1239102,"980090",100,,"1"
1239102,"980210",100,,"1"
1239102,"980240",100,,"1"
1239102,"980281",100,,"1"
1239102,"980286",100,,"1"
1239102,"980310",100,,"1"
1239102,"980330",100,,"1"
1239151,"800940",7344,,"1"
1239151,"900000",96000,,"1"
1239151,"900040",6000,,"1"
1239151,"900060",-1500,,"1"
1239151,"950001",-3000,,"1"
1239151,"950011",-100,,"1"
1239151,"980000",100500,,"1"
1239151,"980010",3,,"1"
1239151,"980020",28,,"1"
1239151,"980030",2,,"1"
1239151,"980040",5,,"1"
1239151,"980050",1,,"1"
1239151,"980070",103600,,"1"
1239151,"980090",100,,"1"
1239151,"980220",100,,"1"
1239151,"980230",100,,"1"
1239151,"980281",100,,"1"
1239151,"980286",100,,"1"
1239151,"980300",100,,"1"
1239151,"980330",100,,"1"
1239152,"800940",7344,,"1"
1239152,"900000",96000,,"1"
1239152,"900040",6000,,"1"
1239152,"900060",-1500,,"1"
1239152,"950001",-3000,,"1"
1239152,"950011",-100,,"1"
1239152,"980000",100500,,"1"
1239152,"980010",3,,"1"
1239152,"980020",28,,"1"
1239152,"980030",2,,"1"
1239152,"980040",5,,"1"
1239152,"980050",1,,"1"
1239152,"980070",103600,,"1"
1239152,"980090",100,,"1"
1239152,"980220",100,,"1"
1239152,"980230",100,,"1"
1239152,"980281",100,,"1"
1239152,"980286",100,,"1"
1239152,"980300",100,,"1"
1239152,"980330",100,,"1"
1239161,"800940",7191,,"1"
1239161,"900000",99593,,"1"
1239161,"900010",-3000,,"1"
1239161,"900030",10200,,"1"
1239161,"900040",41000,,"1"
1239161,"900080",400,,"1"
1239161,"950001",-1800,,"1"
1239161,"950021",3500,,"1"
1239161,"980000",148193,,"1"
1239161,"980010",2,,"1"
1239161,"980020",71,,"1"
1239161,"980030",2,,"1"
1239161,"980040",3,,"1"
1239161,"980060",2,,"1"
1239161,"980070",146493,,"1"
1239161,"980090",100,,"1"
1239161,"980210",100,,"1"
1239161,"980230",100,,"1"
1239161,"980281",100,,"1"
1239161,"980286",100,,"1"
1239161,"980310",100,,"1"
1239161,"980330",100,,"1"
1239162,"800940",6956,,"1"
1239162,"900000",96920,,"1"
1239162,"900010",-3000,,"1"
1239162,"900030",10200,,"1"
1239162,"900040",41000,,"1"
1239162,"900080",400,,"1"
1239162,"950001",-1800,,"1"
1239162,"950021",3500,,"1"
1239162,"980000",145520,,"1"
1239162,"980010",2,,"1"
1239162,"980020",71,,"1"
1239162,"980030",2,,"1"
1239162,"980040",3,,"1"
1239162,"980060",2,,"1"
1239162,"980070",143820,,"1"
1239162,"980090",100,,"1"
1239162,"980210",100,,"1"
1239162,"980230",100,,"1"
1239162,"980281",100,,"1"
1239162,"980286",100,,"1"
1239162,"980310",100,,"1"
1239162,"980330",100,,"1"
1239171,"800940",4145,,"1"
1239171,"900000",54185,,"1"
1239171,"980000",54185,,"1"
1239171,"980010",1,,"1"
1239171,"980020",51,,"1"
1239171,"980030",1,,"1"
1239171,"980070",54185,,"1"
1239171,"980090",100,,"1"
1239171,"980220",100,,"1"
1239171,"980250",100,,"1"
1239171,"980281",100,,"1"
1239171,"980286",100,,"1"
1239171,"980310",100,,"1"
1239172,"800940",3083,,"1"
1239172,"900000",40304,,"1"
1239172,"980000",40304,,"1"
1239172,"980010",1,,"1"
1239172,"980020",51,,"1"
1239172,"980030",1,,"1"
1239172,"980070",40304,,"1"
1239172,"980220",100,,"1"
1239172,"980260",100,,"1"
1239172,"980281",100,,"1"
1239172,"980286",100,,"1"
1239172,"980310",100,,"1"
1239181,"800940",2219,,"1"
1239181,"900000",29000,,"1"
1239181,"900131",12000,,"1"
1239181,"950001",-3800,,"1"
1239181,"950002",5273,,"1"
1239181,"980000",41000,,"1"
1239181,"980010",3,,"1"
1239181,"980020",28,,"1"
1239181,"980030",1,,"1"
1239181,"980040",1,,"1"
1239181,"980050",2,,"1"
1239181,"980070",39527,,"1"
1239181,"980220",100,,"1"
1239181,"980260",100,,"1"
1239181,"980281",100,,"1"
1239181,"980286",100,,"1"
1239181,"980300",100,,"1"
1239181,"980330",100,,"1"
1239182,"800940",2219,,"1"
1239182,"900000",29000,,"1"
1239182,"900131",12000,,"1"
1239182,"950001",-3800,,"1"
1239182,"950002",5273,,"1"
1239182,"980000",41000,,"1"
1239182,"980010",3,,"1"
1239182,"980020",28,,"1"
1239182,"980030",1,,"1"
1239182,"980040",1,,"1"
1239182,"980050",2,,"1"
1239182,"980070",39527,,"1"
1239182,"980220",100,,"1"
1239182,"980260",100,,"1"
1239182,"980281",100,,"1"
1239182,"980286",100,,"1"
1239182,"980300",100,,"1"
1239182,"980330",100,,"1"
1239191,"800940",8507,,"1"
1239191,"900000",130000,,"1"
1239191,"900100",2025,,"1"
1239191,"950001",-435,,"1"
1239191,"950002",51904,"T","1"
1239191,"950012",7511,,"1"
1239191,"980000",132025,,"1"
1239191,"980010",1,,"1"
1239191,"980020",40,,"1"
1239191,"980030",1,,"1"
1239191,"980070",73045,"T","1"
1239191,"980210",100,,"1"
1239191,"980260",100,,"1"
1239191,"980281",100,,"1"
1239191,"980286",100,,"1"
1239191,"980310",100,,"1"
1239192,"800940",8507,,"1"
1239192,"900000",130000,,"1"
1239192,"900100",2025,,"1"
1239192,"950001",-435,,"1"
1239192,"950002",51904,"T","1"
1239192,"950012",7511,,"1"
1239192,"980000",132025,,"1"
1239192,"980010",1,,"1"
1239192,"980020",40,,"1"
1239192,"980030",1,,"1"
1239192,"980070",73045,"T","1"
1239192,"980210",100,,"1"
1239192,"980260",100,,"1"
1239192,"980281",100,,"1"
1239192,"980286",100,,"1"
1239192,"980310",100,,"1"
1239201,"800940",19608,"T","1"
1239201,"900000",197966,"T","1"
1239201,"900010",29002,,"1"
1239201,"980000",226968,"T","1"
1239201,"980010",4,,"1"
1239201,"980020",42,,"1"
1239201,"980030",2,,"1"
1239201,"980040",3,,"1"
1239201,"980050",2,,"1"
1239201,"980070",226968,"T","1"
1239201,"980090",100,,"1"
1239201,"980220",100,,"1"
1239201,"980230",100,,"1"
1239201,"980281",100,,"1"
1239201,"980286",100,,"1"
1239201,"980310",100,,"1"
1239201,"980330",100,,"1"
1239202,"800940",16161,"T","1"
1239202,"900000",87038,,"1"
1239202,"900010",52547,,"1"
1239202,"980000",139585,,"1"
1239202,"980010",4,,"1"
1239202,"980020",42,,"1"
1239202,"980030",2,,"1"
1239202,"980040",3,,"1"
1239202,"980050",2,,"1"
1239202,"980070",139585,,"1"
1239202,"980090",100,,"1"
1239202,"980220",100,,"1"
1239202,"980230",100,,"1"
1239202,"980281",100,,"1"
1239202,"980286",100,,"1"
1239202,"980310",100,,"1"
1239202,"980330",100,,"1"
1239211,"800940",188,,"1"
1239211,"900000",2451,,"1"
1239211,"900100",7480,,"1"
1239211,"900150",2680,,"1"
1239211,"950001",-5300,,"1"
1239211,"950002",7,,"1"
1239211,"950011",-238,,"1"
1239211,"950012",33,,"1"
1239211,"950022",312,,"1"
1239211,"980000",12611,,"1"
1239211,"980010",2,,"1"
1239211,"980020",58,,"1"
1239211,"980030",1,,"1"
1239211,"980040",3,,"1"
1239211,"980070",17797,,"1"
1239211,"980090",100,,"1"
1239211,"980220",100,,"1"
1239211,"980230",100,,"1"
1239211,"980283",100,,"1"
1239211,"980286",100,,"1"
1239211,"980300",100,,"1"
1239211,"980330",100,,"1"
1239212,"800940",179,,"1"
1239212,"900000",2342,,"1"
1239212,"900100",7480,,"1"
1239212,"900150",2680,,"1"
1239212,"950001",-5300,,"1"
1239212,"950002",6,,"1"
1239212,"950011",-238,,"1"
1239212,"950012",32,,"1"
1239212,"950022",312,,"1"
1239212,"980000",12502,,"1"
1239212,"980010",2,,"1"
1239212,"980020",58,,"1"
1239212,"980030",1,,"1"
1239212,"980040",3,,"1"
1239212,"980070",17690,,"1"
1239212,"980090",100,,"1"
1239212,"980220",100,,"1"
1239212,"980230",100,,"1"
1239212,"980283",100,,"1"
1239212,"980286",100,,"1"
1239212,"980300",100,,"1"
1239212,"980330",100,,"1"
1239221,"800940",1530,,"1"
1239221,"900000",20000,,"1"
1239221,"900090",5047,,"1"
1239221,"950001",-1500,,"1"
1239221,"950002",2000,,"1"
1239221,"950011",-500,,"1"
1239221,"980000",25047,,"1"
1239221,"980010",3,,"1"
1239221,"980020",28,,"1"
1239221,"980030",1,,"1"
1239221,"980040",2,,"1"
1239221,"980070",25047,,"1"
1239221,"980210",100,,"1"
1239221,"980260",100,,"1"
1239221,"980281",100,,"1"
1239221,"980285",100,,"1"
1239221,"980300",100,,"1"
1239221,"980330",100,,"1"
1239222,"800940",1530,,"1"
1239222,"900000",20000,,"1"
1239222,"900090",10168,,"1"
1239222,"950001",-1500,,"1"
1239222,"950002",2000,,"1"
1239222,"950011",-500,,"1"
1239222,"980000",30168,,"1"
1239222,"980010",3,,"1"
1239222,"980020",28,,"1"
1239222,"980030",1,,"1"
1239222,"980040",2,,"1"
1239222,"980070",30168,,"1"
1239222,"980210",100,,"1"
1239222,"980260",100,,"1"
1239222,"980281",100,,"1"
1239222,"980285",100,,"1"
1239222,"980300",100,,"1"
1239222,"980330",100,,"1"
1239241,"800940",2448,,"1"
1239241,"900000",32000,,"1"
1239241,"900030",7832,,"1"
1239241,"900080",2400,,"1"
1239241,"950001",-1600,,"1"
1239241,"950002",4335,,"1"
1239241,"950021",829,,"1"
1239241,"980000",42232,,"1"
1239241,"980010",1,,"1"
1239241,"980020",67,,"1"
1239241,"980030",1,,"1"
1239241,"980040",1,,"1"
1239241,"980060",1,,"1"
1239241,"980070",38668,,"1"
1239241,"980090",100,,"1"
1239241,"980220",100,,"1"
1239241,"980230",100,,"1"
1239241,"980281",100,,"1"
1239241,"980286",100,,"1"
1239241,"980310",100,,"1"
1239241,"980330",100,,"1"
1239242,"800940",2448,,"1"
1239242,"900000",32000,,"1"
1239242,"900030",7832,,"1"
1239242,"900080",2400,,"1"
1239242,"950001",-1600,,"1"
1239242,"950002",4335,,"1"
1239242,"950021",829,,"1"
1239242,"980000",42232,,"1"
1239242,"980010",1,,"1"
1239242,"980020",67,,"1"
1239242,"980030",1,,"1"
1239242,"980040",1,,"1"
1239242,"980060",1,,"1"
1239242,"980070",38668,,"1"
1239242,"980090",100,,"1"
1239242,"980220",100,,"1"
1239242,"980230",100,,"1"
1239242,"980281",100,,"1"
1239242,"980286",100,,"1"
1239242,"980310",100,,"1"
1239242,"980330",100,,"1"
1239251,"800931",12000,,"1"
