NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
03862361,900000,137000,,1
03862361,900030,10536,,1
03862361,900170,8400,,1
03862361,900180,32,,1
03862361,900210,8600,,1
03862361,980000,164568,,1
03862361,980010,2,,1
03862361,980020,48,,1
03862361,980030,1,,1
03862361,980040,2,,1
03862361,980090,100,,1
03862361,980210,100,,1
03862361,980230,100,,1
03862361,980281,100,,1
03862361,980286,100,,1
03862361,980310,100,,1
03862361,980330,100,,1
03862362,800932,18000,,1
03862362,900000,137000,,1
03862362,900030,10536,,1
03862362,900170,8400,,1
03862362,900180,32,,1
03862362,900210,8600,,1
03862362,980000,164568,,1
03862362,980010,2,,1
03862362,980020,48,,1
03862362,980030,1,,1
03862362,980040,2,,1
03862362,980090,100,,1
03862362,980210,100,,1
03862362,980230,100,,1
03862362,980281,100,,1
03862362,980286,100,,1
03862362,980310,100,,1
03862362,980330,100,,1
03862381,900030,14808,,1
03862381,980000,14808,,1
03862381,980010,2,,1
03862381,980020,37,,1
03862381,980040,1,,1
03862381,980060,1,,1
03862381,980090,100,,1
03862381,980210,100,,1
03862381,980240,100,,1
03862381,980281,100,,1
03862381,980286,100,,1
03862381,980310,100,,1
03862381,980330,100,,1
03862382,900030,14808,,1
03862382,980000,14808,,1
03862382,980010,2,,1
03862382,980020,37,,1
03862382,980040,1,,1
03862382,980060,1,,1
03862382,980090,100,,1
03862382,980210,100,,1
03862382,980240,100,,1
03862382,980281,100,,1
03862382,980286,100,,1
03862382,980310,100,,1
03862382,980330,100,,1
03862401,800940,4437,,1
03862401,900000,111715,,1
03862401,900160,1500,,1
03862401,900180,100,,1
03862401,980000,113315,,1
03862401,980010,4,,1
03862401,980020,50,,1
03862401,980030,4,,1
03862401,980040,3,,1
03862401,980090,100,,1
03862401,980220,100,,1
03862401,980230,100,,1
03862401,980281,100,,1
03862401,980286,100,,1
03862401,980310,100,,1
03862401,980330,100,,1
03862402,800940,4437,,1
03862402,900000,120701,,1
03862402,900160,1500,,1
03862402,900180,100,,1
03862402,980000,122301,,1
03862402,980010,4,,1
03862402,980020,50,,1
03862402,980030,4,,1
03862402,980040,3,,1
03862402,980090,100,,1
03862402,980220,100,,1
03862402,980230,100,,1
03862402,980281,100,,1
03862402,980286,100,,1
03862402,980310,100,,1
03862402,980330,100,,1
03862421,900000,47000,,1
03862421,980000,47000,,1
03862421,980010,1,,1
03862421,980020,62,,1
03862421,980030,1,,1
03862421,980040,2,,1
03862421,980090,100,,1
03862421,980220,100,,1
03862421,980230,100,,1
03862421,980281,100,,1
03862421,980286,100,,1
03862421,980300,100,,1
03862421,980330,100,,1
03862422,900000,47000,,1
03862422,980000,47000,,1
03862422,980010,1,,1
03862422,980020,62,,1
03862422,980030,1,,1
03862422,980040,2,,1
03862422,980090,100,,1
03862422,980220,100,,1
03862422,980230,100,,1
03862422,980281,100,,1
03862422,980286,100,,1
03862422,980300,100,,1
03862422,980330,100,,1
03862471,900000,21278,,1
03862471,980000,21278,,1
03862471,980010,1,,1
03862471,980020,25,,1
03862471,980030,1,,1
03862471,980040,2,,1
03862471,980220,100,,1
03862471,980260,100,,1
03862471,980270,100,,1
03862471,980286,100,,1
03862471,980310,100,,1
03862471,980330,100,,1
03862472,900000,16722,,1
03862472,980000,16722,,1
03862472,980010,1,,1
03862472,980020,25,,1
03862472,980030,1,,1
03862472,980040,2,,1
03862472,980220,100,,1
03862472,980260,100,,1
03862472,980270,100,,1
03862472,980286,100,,1
03862472,980310,100,,1
03862472,980330,100,,1
03862491,900030,38904,,1
03862491,900190,8400,,1
03862491,980000,47304,,1
03862491,980010,2,,1
03862491,980020,73,,1
03862491,980040,3,,1
03862491,980060,2,,1
03862491,980090,100,,1
03862491,980210,100,,1
03862491,980240,100,,1
03862491,980281,100,,1
03862491,980285,100,,1
03862491,980310,100,,1
03862491,980330,100,,1
03862492,900030,38904,,1
03862492,900190,8400,,1
03862492,980000,47304,,1
03862492,980010,2,,1
03862492,980020,73,,1
03862492,980040,3,,1
03862492,980060,2,,1
03862492,980090,100,,1
03862492,980210,100,,1
03862492,980240,100,,1
03862492,980281,100,,1
03862492,980285,100,,1
03862492,980310,100,,1
03862492,980330,100,,1
03862531,800931,1286,,1
03862531,900000,28000,,1
03862531,900150,2040,,1
03862531,900220,90,,1
03862531,980000,30040,,1
03862531,980010,4,,1
03862531,980020,41,,1
03862531,980030,1,,1
03862531,980040,1,,1
03862531,980050,2,,1
03862531,980220,100,,1
03862531,980260,100,,1
03862531,980281,100,,1
03862531,980286,100,,1
03862531,980310,100,,1
03862531,980330,100,,1
03862532,800931,1286,,1
03862532,900000,28000,,1
03862532,900150,2040,,1
03862532,900220,90,,1
03862532,980000,30040,,1
03862532,980010,4,,1
03862532,980020,41,,1
03862532,980030,1,,1
03862532,980040,1,,1
03862532,980050,2,,1
03862532,980220,100,,1
03862532,980260,100,,1
03862532,980281,100,,1
03862532,980286,100,,1
03862532,980310,100,,1
03862532,980330,100,,1
03862561,900000,128000,,1
03862561,900180,50,,1
03862561,980000,128050,,1
03862561,980010,3,,1
03862561,980020,36,,1
03862561,980030,2,,1
03862561,980040,2,,1
03862561,980050,1,,1
03862561,980090,100,,1
03862561,980210,100,,1
03862561,980230,100,,1
03862561,980281,100,,1
03862561,980286,100,,1
03862561,980310,100,,1
03862561,980330,100,,1
03862562,900000,128000,,1
03862562,900180,742,,1
03862562,980000,128742,,1
03862562,980010,3,,1
03862562,980020,36,,1
03862562,980030,2,,1
03862562,980040,2,,1
03862562,980050,1,,1
03862562,980090,100,,1
03862562,980210,100,,1
03862562,980230,100,,1
03862562,980281,100,,1
03862562,980286,100,,1
03862562,980310,100,,1
03862562,980330,100,,1
03862571,900030,14098,,1
03862571,900090,6155,,1
03862571,900140,42539,T,1
03862571,900220,80000,,1
03862571,980000,62792,T,1
03862571,980010,2,,1
03862571,980020,18,,1
03862571,980040,1,,1
03862571,980210,100,,1
03862571,980260,100,,1
03862571,980282,100,,1
03862571,980286,100,,1
03862571,980300,100,,1
03862571,980330,100,,1
03862572,900150,2575,,1
03862572,900220,80000,,1
03862572,980000,2575,,1
03862572,980010,2,,1
03862572,980020,18,,1
03862572,980040,1,,1
03862572,980210,100,,1
03862572,980260,100,,1
03862572,980282,100,,1
03862572,980286,100,,1
03862572,980300,100,,1
03862572,980330,100,,1
03862581,900000,135000,,1
03862581,980000,135000,,1
03862581,980010,3,,1
03862581,980020,30,,1
03862581,980030,2,,1
03862581,980040,3,,1
03862581,980050,1,,1
03862581,980210,100,,1
03862581,980260,100,,1
03862581,980281,100,,1
03862581,980286,100,,1
03862581,980310,100,,1
03862581,980330,100,,1
03862582,900000,135000,,1
03862582,980000,135000,,1
03862582,980010,3,,1
03862582,980020,30,,1
03862582,980030,2,,1
03862582,980040,3,,1
03862582,980050,1,,1
03862582,980210,100,,1
03862582,980260,100,,1
03862582,980281,100,,1
03862582,980286,100,,1
03862582,980310,100,,1
03862582,980330,100,,1
03862621,800932,3600,,1
03862621,900000,67000,,1
03862621,980000,67000,,1
03862621,980010,2,,1
03862621,980020,56,,1
03862621,980030,2,,1
03862621,980040,2,,1
03862621,980210,100,,1
03862621,980260,100,,1
03862621,980281,100,,1
03862621,980286,100,,1
03862621,980310,100,,1
03862621,980330,100,,1
03862622,800932,3600,,1
03862622,900000,67000,,1
03862622,980000,67000,,1
03862622,980010,2,,1
03862622,980020,56,,1
03862622,980030,2,,1
03862622,980040,2,,1
03862622,980210,100,,1
03862622,980260,100,,1
03862622,980281,100,,1
03862622,980286,100,,1
03862622,980310,100,,1
03862622,980330,100,,1
03862631,900030,15516,,1
03862631,980000,15516,,1
03862631,980010,1,,1
03862631,980020,71,,1
03862631,980040,1,,1
03862631,980060,1,,1
03862631,980090,100,,1
03862631,980210,100,,1
03862631,980240,100,,1
03862631,980281,100,,1
03862631,980286,100,,1
03862631,980300,100,,1
03862631,980330,100,,1
03862632,900030,15516,,1
03862632,980000,15516,,1
03862632,980010,1,,1
03862632,980020,71,,1
03862632,980040,1,,1
03862632,980060,1,,1
03862632,980090,100,,1
03862632,980210,100,,1
03862632,980240,100,,1
03862632,980281,100,,1
03862632,980286,100,,1
03862632,980300,100,,1
03862632,980330,100,,1
03862671,900000,47000,,1
03862671,900030,31656,,1
03862671,980000,78656,,1
03862671,980010,2,,1
03862671,980020,78,,1
03862671,980030,1,,1
03862671,980040,2,,1
03862671,980060,2,,1
03862671,980090,100,,1
03862671,980210,100,,1
03862671,980230,100,,1
03862671,980281,100,,1
03862671,980286,100,,1
03862671,980300,100,,1
03862671,980330,100,,1
03862672,900000,47000,,1
03862672,900030,31656,,1
03862672,980000,78656,,1
03862672,980010,2,,1
03862672,980020,78,,1
03862672,980030,1,,1
03862672,980040,2,,1
03862672,980060,2,,1
03862672,980090,100,,1
03862672,980210,100,,1
03862672,980230,100,,1
03862672,980281,100,,1
03862672,980286,100,,1
03862672,980300,100,,1
03862672,980330,100,,1
03862681,800940,10405,,1
03862681,900000,100000,,1
03862681,900160,18000,,1
03862681,980000,118000,,1
03862681,980010,2,,1
03862681,980020,27,,1
03862681,980030,2,,1
03862681,980040,2,,1
03862681,980090,100,,1
03862681,980210,100,,1
03862681,980230,100,,1
03862681,980281,100,,1
03862681,980286,100,,1
03862681,980310,100,,1
03862681,980330,100,,1
03862682,800940,10405,,1
03862682,900000,100000,,1
03862682,900160,18000,,1
03862682,980000,118000,,1
03862682,980010,2,,1
03862682,980020,27,,1
03862682,980030,2,,1
03862682,980040,2,,1
03862682,980090,100,,1
03862682,980210,100,,1
03862682,980230,100,,1
03862682,980281,100,,1
03862682,980286,100,,1
03862682,980310,100,,1
03862682,980330,100,,1
03862691,900000,98764,,1
03862691,900190,9501,,1
03862691,980000,108266,,1
03862691,980010,2,,1
03862691,980020,29,,1
03862691,980030,2,,1
03862691,980040,1,,1
03862691,980210,100,,1
03862691,980260,100,,1
03862691,980281,100,,1
03862691,980286,100,,1
03862691,980310,100,,1
03862691,980330,100,,1
03862692,900000,292959,T,1
03862692,900190,5180,,1
03862692,980000,298139,T,1
03862692,980010,2,,1
03862692,980020,29,,1
03862692,980030,2,,1
03862692,980040,1,,1
03862692,980210,100,,1
03862692,980260,100,,1
03862692,980281,100,,1
03862692,980286,100,,1
03862692,980310,100,,1
03862692,980330,100,,1
03862701,800932,2200,,1
03862701,900000,75000,,1
03862701,980000,75000,,1
03862701,980010,2,,1
03862701,980020,51,,1
03862701,980030,2,,1
03862701,980040,2,,1
03862701,980210,100,,1
03862701,980260,100,,1
03862701,980281,100,,1
03862701,980286,100,,1
03862701,980310,100,,1
03862701,980330,100,,1
03862702,800932,2200,,1
03862702,900000,75000,,1
03862702,980000,75000,,1
03862702,980010,2,,1
03862702,980020,51,,1
03862702,980030,2,,1
03862702,980040,2,,1
03862702,980210,100,,1
03862702,980260,100,,1
03862702,980281,100,,1
03862702,980286,100,,1
03862702,980310,100,,1
03862702,980330,100,,1
03862711,800932,200,,1
03862711,900000,49078,,1
03862711,900030,8040,,1
03862711,900180,178,,1
03862711,980000,57296,,1
03862711,980010,6,,1
03862711,980020,39,,1
03862711,980030,2,,1
03862711,980040,2,,1
03862711,980050,3,,1
03862711,980060,1,,1
03862711,980220,100,,1
03862711,980260,100,,1
03862711,980281,100,,1
03862711,980285,100,,1
03862711,980300,100,,1
03862711,980330,100,,1
03862712,800932,200,,1
03862712,900000,48933,,1
03862712,900030,8040,,1
03862712,900180,193,,1
03862712,980000,57166,,1
03862712,980010,6,,1
03862712,980020,39,,1
03862712,980030,2,,1
03862712,980040,2,,1
03862712,980050,3,,1
03862712,980060,1,,1
03862712,980220,100,,1
03862712,980260,100,,1
03862712,980281,100,,1
03862712,980285,100,,1
03862712,980300,100,,1
03862712,980330,100,,1
03862731,900000,80457,,1
03862731,900180,6638,,1
03862731,980000,87095,,1
03862731,980010,1,,1
03862731,980020,59,,1
03862731,980030,1,,1
03862731,980040,1,,1
03862731,980090,100,,1
03862731,980220,100,,1
03862731,980230,100,,1
03862731,980270,100,,1
03862731,980286,100,,1
03862731,980310,100,,1
03862731,980330,100,,1
03862732,900000,76161,,1
03862732,900180,895,,1
03862732,980000,77056,,1
03862732,980010,1,,1
03862732,980020,59,,1
03862732,980030,1,,1
03862732,980040,1,,1
03862732,980090,100,,1
03862732,980220,100,,1
03862732,980230,100,,1
03862732,980270,100,,1
03862732,980286,100,,1
03862732,980310,100,,1
03862732,980330,100,,1
03862761,900030,16320,,1
03862761,900170,16886,,1
03862761,900180,50,,1
03862761,980000,33256,,1
03862761,980010,1,,1
03862761,980020,88,T,1
03862761,980060,1,,1
03862761,980220,100,,1
03862761,980260,100,,1
03862761,980281,100,,1
03862761,980286,100,,1
03862761,980310,100,,1
03862762,900030,16320,,1
03862762,900170,17242,,1
03862762,900180,120,,1
03862762,980000,33682,,1
03862762,980010,1,,1
03862762,980020,88,T,1
03862762,980060,1,,1
03862762,980220,100,,1
03862762,980260,100,,1
03862762,980281,100,,1
03862762,980286,100,,1
03862762,980310,100,,1
03862791,800932,100,,1
03862791,900000,75000,,1
03862791,980000,75000,,1
03862791,980010,2,,1
03862791,980020,35,,1
03862791,980030,2,,1
03862791,980090,100,,1
03862791,980220,100,,1
03862791,980230,100,,1
03862791,980281,100,,1
03862791,980286,100,,1
03862791,980310,100,,1
03862792,800932,100,,1
03862792,900000,75000,,1
03862792,980000,75000,,1
03862792,980010,2,,1
03862792,980020,35,,1
03862792,980030,2,,1
03862792,980090,100,,1
03862792,980220,100,,1
03862792,980230,100,,1
03862792,980281,100,,1
03862792,980286,100,,1
03862792,980310,100,,1
03862821,900000,77921,,1
03862821,980000,77921,,1
03862821,980010,4,,1
03862821,980020,20,,1
03862821,980030,4,,1
03862821,980040,3,,1
03862821,980050,1,,1
03862821,980060,1,,1
03862821,980220,100,,1
03862821,980260,100,,1
03862821,980281,100,,1
03862821,980285,100,,1
03862821,980300,100,,1
03862821,980330,100,,1
03862822,900000,86637,,1
03862822,980000,86637,,1
03862822,980010,4,,1
03862822,980020,20,,1
03862822,980030,4,,1
03862822,980040,3,,1
03862822,980060,1,,1
03862822,980220,100,,1
03862822,980260,100,,1
03862822,980281,100,,1
03862822,980285,100,,1
03862822,980300,100,,1
03862822,980330,100,,1
03862841,900000,58917,,1
03862841,980000,58917,,1
03862841,980010,2,,1
03862841,980020,28,,1
03862841,980030,2,,1
03862841,980040,3,,1
03862841,980210,100,,1
03862841,980260,100,,1
03862841,980281,100,,1
03862841,980286,100,,1
03862841,980300,100,,1
03862841,980330,100,,1
03862842,900000,58538,,1
03862842,980000,58538,,1
03862842,980010,2,,1
03862842,980020,28,,1
03862842,980030,2,,1
03862842,980040,3,,1
03862842,980210,100,,1
03862842,980260,100,,1
03862842,980281,100,,1
03862842,980286,100,,1
03862842,980300,100,,1
03862842,980330,100,,1
03862871,900000,78000,,1
03862871,980000,78000,,1
03862871,980010,4,,1
03862871,980020,26,,1
03862871,980030,3,,1
03862871,980040,2,,1
03862871,980220,100,,1
03862871,980260,100,,1
03862871,980281,100,,1
03862871,980285,100,,1
03862871,980300,100,,1
03862871,980330,100,,1
03862872,900000,78000,,1
03862872,980000,78000,,1
03862872,980010,4,,1
03862872,980020,26,,1
03862872,980030,3,,1
03862872,980040,2,,1
03862872,980220,100,,1
03862872,980260,100,,1
03862872,980281,100,,1
03862872,980285,100,,1
03862872,980300,100,,1
03862872,980330,100,,1
03862881,900000,44564,,1
03862881,980000,44564,,1
03862881,980010,3,,1
03862881,980020,25,,1
03862881,980030,2,,1
03862881,980040,2,,1
03862881,980050,1,,1
03862881,980220,100,,1
03862881,980260,100,,1
03862881,980281,100,,1
03862881,980285,100,,1
03862881,980310,100,,1
03862881,980330,100,,1
03862882,900000,44564,,1
03862882,980000,44564,,1
03862882,980010,3,,1
03862882,980020,25,,1
03862882,980030,2,,1
03862882,980040,2,,1
03862882,980050,1,,1
03862882,980220,100,,1
03862882,980260,100,,1
03862882,980281,100,,1
03862882,980285,100,,1
03862882,980310,100,,1
03862882,980330,100,,1
03862891,900000,115000,,1
03862891,980000,115000,,1
03862891,980010,1,,1
03862891,980020,29,,1
03862891,980030,1,,1
03862891,980040,1,,1
03862891,980090,100,,1
03862891,980210,100,,1
03862891,980230,100,,1
03862891,980281,100,,1
03862891,980286,100,,1
03862891,980310,100,,1
03862891,980330,100,,1
03862892,900000,115000,,1
03862892,980000,115000,,1
03862892,980010,1,,1
03862892,980020,29,,1
03862892,980030,1,,1
03862892,980040,1,,1
03862892,980090,100,,1
03862892,980210,100,,1
03862892,980230,100,,1
03862892,980281,100,,1
03862892,980286,100,,1
03862892,980310,100,,1
03862892,980330,100,,1
03862911,800932,83778,T,1
03862911,900000,342428,T,1
03862911,980000,342428,T,1
03862911,980010,2,,1
03862911,980020,59,,1
03862911,980030,2,,1
03862911,980040,4,,1
03862911,980090,100,,1
03862911,980210,100,,1
03862911,980230,100,,1
03862911,980281,100,,1
03862911,980286,100,,1
03862911,980310,100,,1
03862911,980330,100,,1
03862912,800932,83778,T,1
03862912,900000,342428,T,1
03862912,980000,342428,T,1
03862912,980010,2,,1
03862912,980020,59,,1
03862912,980030,2,,1
03862912,980040,4,,1
03862912,980090,100,,1
03862912,980210,100,,1
03862912,980230,100,,1
03862912,980281,100,,1
03862912,980286,100,,1
03862912,980310,100,,1
03862912,980330,100,,1
03862921,900000,77816,,1
03862921,980000,77816,,1
03862921,980010,2,,1
03862921,980020,37,,1
03862921,980030,2,,1
03862921,980040,2,,1
03862921,980210,100,,1
03862921,980260,100,,1
03862921,980282,100,,1
03862921,980286,100,,1
03862921,980310,100,,1
03862921,980330,100,,1
03862922,900000,79522,,1
03862922,980000,79522,,1
03862922,980010,2,,1
03862922,980020,37,,1
03862922,980030,2,,1
03862922,980040,2,,1
03862922,980210,100,,1
03862922,980260,100,,1
03862922,980282,100,,1
03862922,980286,100,,1
03862922,980310,100,,1
03862922,980330,100,,1
03862931,900000,85804,,1
03862931,980000,85804,,1
03862931,980010,4,,1
03862931,980020,34,,1
03862931,980030,2,,1
03862931,980040,1,,1
03862931,980050,2,,1
03862931,980220,100,,1
03862931,980260,100,,1
03862931,980270,100,,1
03862931,980286,100,,1
03862931,980310,100,,1
03862931,980330,100,,1
03862932,900000,84125,,1
03862932,980000,84125,,1
03862932,980010,4,,1
03862932,980020,34,,1
03862932,980030,2,,1
03862932,980040,1,,1
03862932,980050,2,,1
03862932,980220,100,,1
03862932,980260,100,,1
03862932,980270,100,,1
03862932,980286,100,,1
03862932,980310,100,,1
03862932,980330,100,,1
03862941,900000,55828,,1
03862941,980000,55828,,1
03862941,980010,3,,1
03862941,980020,42,,1
03862941,980030,1,,1
03862941,980040,2,,1
03862941,980050,1,,1
03862941,980090,100,,1
03862941,980210,100,,1
03862941,980230,100,,1
03862941,980281,100,,1
03862941,980286,100,,1
03862941,980310,100,,1
03862941,980330,100,,1
03862942,900000,52304,,1
03862942,980000,52304,,1
03862942,980010,3,,1
03862942,980020,42,,1
03862942,980030,1,,1
03862942,980040,2,,1
03862942,980050,1,,1
03862942,980090,100,,1
03862942,980210,100,,1
03862942,980230,100,,1
03862942,980281,100,,1
03862942,980286,100,,1
03862942,980310,100,,1
03862942,980330,100,,1
03862981,900000,19000,,1
03862981,980000,19000,,1
03862981,980010,1,,1
03862981,980020,62,,1
03862981,980030,1,,1
03862981,980040,1,,1
03862981,980090,100,,1
03862981,980210,100,,1
03862981,980230,100,,1
03862981,980281,100,,1
03862981,980286,100,,1
03862981,980300,100,,1
03862981,980330,100,,1
03862982,900000,19000,,1
03862982,980000,19000,,1
03862982,980010,1,,1
03862982,980020,62,,1
03862982,980030,1,,1
03862982,980040,1,,1
03862982,980090,100,,1
03862982,980210,100,,1
03862982,980230,100,,1
03862982,980281,100,,1
03862982,980286,100,,1
03862982,980300,100,,1
03862982,980330,100,,1
03862991,900000,2549,,1
03862991,900030,5676,,1
03862991,900090,2932,,1
03862991,900150,176,,1
03862991,980000,11333,,1
03862991,980010,1,,1
03862991,980020,36,,1
03862991,980030,1,,1
03862991,980210,100,,1
03862991,980260,100,,1
03862991,980281,100,,1
03862991,980286,100,,1
03862991,980300,100,,1
03862992,900000,1704,,1
03862992,900030,5676,,1
03862992,900090,2932,,1
03862992,900150,176,,1
03862992,980000,10488,,1
03862992,980010,1,,1
03862992,980020,36,,1
03862992,980030,1,,1
03862992,980210,100,,1
03862992,980260,100,,1
03862992,980281,100,,1
03862992,980286,100,,1
03862992,980300,100,,1
03863001,900000,20000,,1
03863001,980000,20000,,1
03863001,980010,3,,1
03863001,980020,38,,1
03863001,980030,1,,1
03863001,980040,1,,1
03863001,980050,1,,1
03863001,980220,100,,1
03863001,980260,100,,1
03863001,980270,100,,1
03863001,980286,100,,1
03863001,980310,100,,1
03863001,980330,100,,1
03863031,900030,15670,,1
03863031,980000,15670,,1
03863031,980010,3,,1
03863031,980020,74,,1
03863031,980040,1,,1
03863031,980060,1,,1
03863031,980090,100,,1
03863031,980220,100,,1
03863031,980240,100,,1
03863031,980281,100,,1
03863031,980286,100,,1
03863031,980290,100,,1
03863031,980330,100,,1
03863032,900030,16152,,1
03863032,980000,16152,,1
03863032,980010,3,,1
03863032,980020,74,,1
03863032,980040,1,,1
03863032,980060,1,,1
03863032,980090,100,,1
03863032,980220,100,,1
03863032,980240,100,,1
03863032,980281,100,,1
03863032,980286,100,,1
03863032,980290,100,,1
03863032,980330,100,,1
03863041,900000,38000,,1
03863041,980000,38000,,1
03863041,980010,2,,1
03863041,980020,35,,1
03863041,980030,1,,1
03863041,980050,1,,1
03863041,980220,100,,1
03863041,980260,100,,1
03863041,980270,100,,1
03863041,980286,100,,1
03863041,980310,100,,1
03863051,900000,41400,,1
03863051,900140,42539,T,1
03863051,980000,83939,T,1
03863051,980010,2,,1
03863051,980020,24,,1
03863051,980030,2,,1
03863051,980040,1,,1
03863051,980220,100,,1
03863051,980260,100,,1
03863051,980282,100,,1
03863051,980286,100,,1
03863051,980310,100,,1
03863051,980330,100,,1
03863052,900000,41400,,1
03863052,900140,42539,T,1
03863052,980000,83939,T,1
03863052,980010,2,,1
03863052,980020,24,,1
03863052,980030,2,,1
03863052,980040,1,,1
03863052,980220,100,,1
03863052,980260,100,,1
03863052,980282,100,,1
03863052,980286,100,,1
03863052,980310,100,,1
03863052,980330,100,,1
03863081,900000,46000,,1
03863081,980000,46000,,1
03863081,980010,2,,1
03863081,980020,53,,1
03863081,980030,1,,1
03863081,980040,2,,1
03863081,980090,100,,1
03863081,980210,100,,1
03863081,980230,100,,1
03863081,980281,100,,1
03863081,980286,100,,1
03863081,980300,100,,1
03863081,980330,100,,1
03863082,900000,46000,,1
03863082,980000,46000,,1
03863082,980010,2,,1
03863082,980020,53,,1
03863082,980030,1,,1
03863082,980040,2,,1
03863082,980090,100,,1
03863082,980210,100,,1
03863082,980230,100,,1
03863082,980281,100,,1
03863082,980286,100,,1
03863082,980300,100,,1
03863082,980330,100,,1
03863091,800940,14510,T,1
03863091,900000,15000,,1
03863091,900150,7524,,1
03863091,900160,59119,,1
03863091,980000,81643,,1
03863091,980010,4,,1
03863091,980020,35,,1
03863091,980030,1,,1
03863091,980040,2,,1
03863091,980050,2,,1
03863091,980210,100,,1
03863091,980260,100,,1
03863091,980281,100,,1
03863091,980286,100,,1
03863091,980300,100,,1
03863091,980330,100,,1
03863111,900030,14105,,1
03863111,980000,14105,,1
03863111,980010,1,,1
03863111,980020,80,,1
03863111,980060,1,,1
03863111,980090,100,,1
03863111,980220,100,,1
03863111,980240,100,,1
03863111,980281,100,,1
03863111,980286,100,,1
03863111,980300,100,,1
03863112,900030,14573,,1
03863112,980000,14573,,1
03863112,980010,1,,1
03863112,980020,80,,1
03863112,980060,1,,1
03863112,980090,100,,1
03863112,980220,100,,1
03863112,980240,100,,1
03863112,980281,100,,1
03863112,980286,100,,1
03863112,980300,100,,1
03863121,900000,85000,,1
03863121,900180,23,,1
03863121,980000,85023,,1
03863121,980010,3,,1
03863121,980020,54,,1
03863121,980030,2,,1
03863121,980040,2,,1
03863121,980050,1,,1
03863121,980090,100,,1
03863121,980210,100,,1
03863121,980230,100,,1
03863121,980282,100,,1
03863121,980286,100,,1
03863121,980310,100,,1
03863121,980330,100,,1
03863122,900000,85000,,1
03863122,900180,23,,1
03863122,980000,85023,,1
03863122,980010,3,,1
03863122,980020,54,,1
03863122,980030,2,,1
03863122,980040,2,,1
03863122,980050,1,,1
03863122,980090,100,,1
03863122,980210,100,,1
03863122,980230,100,,1
03863122,980282,100,,1
03863122,980286,100,,1
03863122,980310,100,,1
03863122,980330,100,,1
03863131,900090,1410,,1
03863131,900210,16026,,1
03863131,980000,17436,,1
03863131,980010,1,,1
03863131,980020,69,,1
03863131,980040,1,,1
03863131,980060,1,,1
03863131,980090,100,,1
03863131,980220,100,,1
03863131,980240,100,,1
03863131,980281,100,,1
03863131,980286,100,,1
03863131,980300,100,,1
03863131,980330,100,,1
03863132,900090,1410,,1
03863132,900210,16026,,1
03863132,980000,17436,,1
03863132,980010,1,,1
03863132,980020,69,,1
03863132,980040,1,,1
03863132,980060,1,,1
03863132,980090,100,,1
03863132,980220,100,,1
03863132,980240,100,,1
03863132,980281,100,,1
03863132,980286,100,,1
03863132,980300,100,,1
03863132,980330,100,,1
03863141,900000,30497,,1
03863141,980000,30497,,1
03863141,980010,4,,1
03863141,980020,48,,1
03863141,980030,3,,1
03863141,980040,1,,1
03863141,980050,1,,1
03863141,980220,100,,1
03863141,980260,100,,1
03863141,980270,100,,1
03863141,980286,100,,1
03863141,980300,100,,1
03863141,980330,100,,1
03863161,900030,18074,,1
03863161,900180,643,,1
03863161,980000,18717,,1
03863161,980010,2,,1
03863161,980020,64,,1
03863161,980040,1,,1
03863161,980090,100,,1
03863161,980210,100,,1
03863161,980230,100,,1
03863161,980281,100,,1
03863161,980286,100,,1
03863161,980310,100,,1
03863161,980330,100,,1
03863162,900030,24314,,1
03863162,900170,17913,,1
03863162,980000,42228,,1
03863162,980010,2,,1
03863162,980020,64,,1
03863162,980040,1,,1
03863162,980090,100,,1
03863162,980210,100,,1
03863162,980230,100,,1
03863162,980281,100,,1
03863162,980286,100,,1
03863162,980310,100,,1
03863162,980330,100,,1
03863171,800910,6592,,1
03863171,800931,4120,,1
03863171,800932,600,,1
03863171,900000,104367,,1
03863171,900170,24000,,1
03863171,900180,70,,1
03863171,980000,128436,,1
03863171,980010,1,,1
03863171,980020,63,,1
03863171,980030,1,,1
03863171,980040,2,,1
03863171,980090,100,,1
03863171,980210,100,,1
03863171,980230,100,,1
03863171,980282,100,,1
03863171,980286,100,,1
03863171,980310,100,,1
03863171,980330,100,,1
03863172,800910,6205,,1
03863172,800931,3878,,1
03863172,800932,600,,1
03863172,900000,98252,,1
03863172,900170,24000,,1
03863172,900180,83,,1
03863172,980000,122336,,1
03863172,980010,1,,1
03863172,980020,63,,1
03863172,980030,1,,1
03863172,980040,2,,1
03863172,980090,100,,1
03863172,980210,100,,1
03863172,980230,100,,1
03863172,980282,100,,1
03863172,980286,100,,1
03863172,980310,100,,1
03863172,980330,100,,1
03863201,900030,5760,,1
03863201,900090,3425,,1
03863201,900150,160,,1
03863201,980000,9345,,1
03863201,980010,1,,1
03863201,980020,35,,1
03863201,980220,100,,1
03863201,980260,100,,1
03863201,980281,100,,1
03863201,980286,100,,1
03863201,980300,100,,1
03863221,900000,51979,,1
03863221,900030,9528,,1
03863221,980000,61507,,1
03863221,980010,3,,1
03863221,980020,49,,1
03863221,980030,1,,1
03863221,980040,4,,1
03863221,980050,1,,1
03863221,980090,100,,1
03863221,980220,100,,1
03863221,980230,100,,1
03863221,980281,100,,1
03863221,980286,100,,1
03863221,980310,100,,1
03863221,980330,100,,1
