"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"03114131","980040",2,,"1"
"03114131","980220",100,,"1"
"03114131","980260",100,,"1"
"03114131","980281",100,,"1"
"03114131","980286",100,,"1"
"03114131","980310",100,,"1"
"03114131","980330",100,,"1"
"03114132","800940",11605,"T","1"
"03114132","900000",99150,,"1"
"03114132","900160",31014,,"1"
"03114132","980000",130163,,"1"
"03114132","980010",2,,"1"
"03114132","980020",34,,"1"
"03114132","980030",2,,"1"
"03114132","980040",2,,"1"
"03114132","980220",100,,"1"
"03114132","980260",100,,"1"
"03114132","980281",100,,"1"
"03114132","980286",100,,"1"
"03114132","980310",100,,"1"
"03114132","980330",100,,"1"
"03114141","900000",52133,,"1"
"03114141","900030",12175,,"1"
"03114141","980000",64308,,"1"
"03114141","980010",2,,"1"
"03114141","980020",59,,"1"
"03114141","980030",1,,"1"
"03114141","980040",2,,"1"
"03114141","980090",100,,"1"
"03114141","980210",100,,"1"
"03114141","980230",100,,"1"
"03114141","980281",100,,"1"
"03114141","980286",100,,"1"
"03114141","980300",100,,"1"
"03114141","980330",100,,"1"
"03114142","900000",54778,,"1"
"03114142","900030",10114,,"1"
"03114142","980000",64892,,"1"
"03114142","980010",2,,"1"
"03114142","980020",59,,"1"
"03114142","980030",1,,"1"
"03114142","980040",2,,"1"
"03114142","980090",100,,"1"
"03114142","980210",100,,"1"
"03114142","980230",100,,"1"
"03114142","980281",100,,"1"
"03114142","980286",100,,"1"
"03114142","980300",100,,"1"
"03114142","980330",100,,"1"
"03114151","800931",21200,,"1"
"03114151","900000",294883,"T","1"
"03114151","950003",2600,,"1"
"03114151","950013",900,,"1"
"03114151","980000",294883,"T","1"
"03114151","980010",2,,"1"
"03114151","980020",50,,"1"
"03114151","980030",2,,"1"
"03114151","980040",3,,"1"
"03114151","980090",100,,"1"
"03114151","980210",100,,"1"
"03114151","980230",100,,"1"
"03114151","980281",100,,"1"
"03114151","980286",100,,"1"
"03114151","980310",100,,"1"
"03114151","980330",100,,"1"
"03114152","800931",21200,,"1"
"03114152","900000",294883,"T","1"
"03114152","950003",2600,,"1"
"03114152","950013",900,,"1"
"03114152","980000",294883,"T","1"
"03114152","980010",2,,"1"
"03114152","980020",50,,"1"
"03114152","980030",2,,"1"
"03114152","980040",3,,"1"
"03114152","980090",100,,"1"
"03114152","980210",100,,"1"
"03114152","980230",100,,"1"
"03114152","980281",100,,"1"
"03114152","980286",100,,"1"
"03114152","980310",100,,"1"
"03114152","980330",100,,"1"
"03114161","800910",2313,,"1"
"03114161","800931",2313,,"1"
"03114161","800932",1200,,"1"
"03114161","900000",37000,,"1"
"03114161","950001",-1500,,"1"
"03114161","980000",37000,,"1"
"03114161","980010",1,,"1"
"03114161","980020",26,,"1"
"03114161","980030",1,,"1"
"03114161","980040",2,,"1"
"03114161","980210",100,,"1"
"03114161","980260",100,,"1"
"03114161","980281",100,,"1"
"03114161","980286",100,,"1"
"03114161","980310",100,,"1"
"03114161","980330",100,,"1"
"03114162","800910",2313,,"1"
"03114162","800931",2313,,"1"
"03114162","800932",1200,,"1"
"03114162","900000",37000,,"1"
"03114162","950001",-1500,,"1"
"03114162","980000",37000,,"1"
"03114162","980010",1,,"1"
"03114162","980020",26,,"1"
"03114162","980030",1,,"1"
"03114162","980040",2,,"1"
"03114162","980210",100,,"1"
"03114162","980260",100,,"1"
"03114162","980281",100,,"1"
"03114162","980286",100,,"1"
"03114162","980310",100,,"1"
"03114162","980330",100,,"1"
"03114191","900000",12790,,"1"
"03114191","900090",4730,,"1"
"03114191","900150",2234,,"1"
"03114191","980000",19755,,"1"
"03114191","980010",2,,"1"
"03114191","980020",75,,"1"
"03114191","980030",1,,"1"
"03114191","980060",1,,"1"
"03114191","980210",100,,"1"
"03114191","980260",100,,"1"
"03114191","980282",100,,"1"
"03114191","980286",100,,"1"
"03114191","980300",100,,"1"
"03114212","900000",42172,,"1"
"03114212","980000",42172,,"1"
"03114212","980010",2,,"1"
"03114212","980020",52,,"1"
"03114212","980030",2,,"1"
"03114212","980040",2,,"1"
"03114212","980050",1,,"1"
"03114212","980090",100,,"1"
"03114212","980210",100,,"1"
"03114212","980230",100,,"1"
"03114212","980281",100,,"1"
"03114212","980286",100,,"1"
"03114212","980300",100,,"1"
"03114212","980330",100,,"1"
"03114261","800931",8000,,"1"
"03114261","900000",80000,,"1"
"03114261","950003",5000,,"1"
"03114261","980000",80000,,"1"
"03114261","980010",1,,"1"
"03114261","980020",58,,"1"
"03114261","980030",1,,"1"
"03114261","980040",1,,"1"
"03114261","980090",100,,"1"
"03114261","980220",100,,"1"
"03114261","980240",100,,"1"
"03114261","980281",100,,"1"
"03114261","980286",100,,"1"
"03114261","980310",100,,"1"
"03114261","980330",100,,"1"
"03114262","800931",8000,,"1"
"03114262","900000",80000,,"1"
"03114262","950003",5000,,"1"
"03114262","980000",80000,,"1"
"03114262","980010",1,,"1"
"03114262","980020",58,,"1"
"03114262","980030",1,,"1"
"03114262","980040",1,,"1"
"03114262","980090",100,,"1"
"03114262","980220",100,,"1"
"03114262","980240",100,,"1"
"03114262","980281",100,,"1"
"03114262","980286",100,,"1"
"03114262","980310",100,,"1"
"03114262","980330",100,,"1"
"03114291","900000",66341,,"1"
"03114291","980000",66341,,"1"
"03114291","980010",3,,"1"
"03114291","980020",23,,"1"
"03114291","980030",2,,"1"
"03114291","980040",2,,"1"
"03114291","980050",1,,"1"
"03114291","980210",100,,"1"
"03114291","980260",100,,"1"
"03114291","980281",100,,"1"
"03114291","980285",100,,"1"
"03114291","980310",100,,"1"
"03114291","980330",100,,"1"
"03114292","900000",76100,,"1"
"03114292","980000",76100,,"1"
"03114292","980010",3,,"1"
"03114292","980020",23,,"1"
"03114292","980030",2,,"1"
"03114292","980040",2,,"1"
"03114292","980050",1,,"1"
"03114292","980210",100,,"1"
"03114292","980260",100,,"1"
"03114292","980281",100,,"1"
"03114292","980285",100,,"1"
"03114292","980310",100,,"1"
"03114292","980330",100,,"1"
"03114342","800932",15000,,"1"
"03114342","800940",11605,"T","1"
"03114342","900000",377766,"T","1"
"03114342","900160",35734,,"1"
"03114342","900180",67,,"1"
"03114342","900190",36000,,"1"
"03114342","950003",30000,,"1"
"03114342","950013",22044,"T","1"
"03114342","980000",449567,"T","1"
"03114342","980010",4,,"1"
"03114342","980020",50,,"1"
"03114342","980030",2,,"1"
"03114342","980040",1,,"1"
"03114342","980050",2,,"1"
"03114342","980090",100,,"1"
"03114342","980220",100,,"1"
"03114342","980230",100,,"1"
"03114342","980281",100,,"1"
"03114342","980286",100,,"1"
"03114342","980310",100,,"1"
"03114342","980330",100,,"1"
"03114361","800931",34267,"T","1"
"03114361","900000",208841,,"1"
"03114361","900030",7655,,"1"
"03114361","900090",220,,"1"
"03114361","900180",46,,"1"
"03114361","950001",-2000,,"1"
"03114361","950003",1900,,"1"
"03114361","980000",216762,,"1"
"03114361","980010",4,,"1"
"03114361","980020",58,,"1"
"03114361","980030",3,,"1"
"03114361","980040",4,,"1"
"03114361","980090",100,,"1"
"03114361","980220",100,,"1"
"03114361","980230",100,,"1"
"03114361","980281",100,,"1"
"03114361","980286",100,,"1"
"03114361","980300",100,,"1"
"03114361","980330",100,,"1"
"03114362","800931",34267,"T","1"
"03114362","900000",210361,,"1"
"03114362","900030",7655,,"1"
"03114362","900090",220,,"1"
"03114362","900180",56,,"1"
"03114362","950001",-2000,,"1"
"03114362","950003",1900,,"1"
"03114362","980000",218292,,"1"
"03114362","980010",4,,"1"
"03114362","980020",58,,"1"
"03114362","980030",3,,"1"
"03114362","980040",4,,"1"
"03114362","980090",100,,"1"
"03114362","980220",100,,"1"
"03114362","980230",100,,"1"
"03114362","980281",100,,"1"
"03114362","980286",100,,"1"
"03114362","980300",100,,"1"
"03114362","980330",100,,"1"
"03114401","800932",15000,,"1"
"03114401","800940",11605,"T","1"
"03114401","900000",13499,,"1"
"03114401","900030",8719,,"1"
"03114401","900160",100000,,"1"
"03114401","900180",3500,,"1"
"03114401","900190",38000,,"1"
"03114401","900200",50000,,"1"
"03114401","900220",50000,,"1"
"03114401","950003",3500,,"1"
"03114401","950013",1000,,"1"
"03114401","980000",213718,,"1"
"03114401","980010",1,,"1"
"03114401","980020",67,,"1"
"03114401","980030",1,,"1"
"03114401","980040",6,,"1"
"03114401","980060",1,,"1"
"03114401","980090",100,,"1"
"03114401","980210",100,,"1"
"03114401","980240",100,,"1"
"03114401","980281",100,,"1"
"03114401","980286",100,,"1"
"03114401","980300",100,,"1"
"03114401","980330",100,,"1"
"03114402","800932",15000,,"1"
"03114402","800940",11605,"T","1"
"03114402","900000",24250,,"1"
"03114402","900030",8719,,"1"
"03114402","900160",100000,,"1"
"03114402","900180",3500,,"1"
"03114402","900190",38000,,"1"
"03114402","900200",50000,,"1"
"03114402","900220",50000,,"1"
"03114402","950003",3500,,"1"
"03114402","950013",1000,,"1"
"03114402","980000",224469,,"1"
"03114402","980010",1,,"1"
"03114402","980020",67,,"1"
"03114402","980030",1,,"1"
"03114402","980040",6,,"1"
"03114402","980060",1,,"1"
"03114402","980090",100,,"1"
"03114402","980210",100,,"1"
"03114402","980240",100,,"1"
"03114402","980281",100,,"1"
"03114402","980286",100,,"1"
"03114402","980300",100,,"1"
"03114402","980330",100,,"1"
"03114431","900030",14759,,"1"
"03114431","980000",14759,,"1"
"03114431","980010",1,,"1"
"03114431","980020",76,,"1"
"03114431","980060",1,,"1"
"03114431","980090",100,,"1"
"03114431","980210",100,,"1"
"03114431","980240",100,,"1"
"03114431","980281",100,,"1"
"03114431","980286",100,,"1"
"03114431","980300",100,,"1"
"03114432","900030",13739,,"1"
"03114432","980000",13739,,"1"
"03114432","980010",1,,"1"
"03114432","980020",76,,"1"
"03114432","980060",1,,"1"
"03114432","980090",100,,"1"
"03114432","980210",100,,"1"
"03114432","980240",100,,"1"
"03114432","980281",100,,"1"
"03114432","980286",100,,"1"
"03114432","980300",100,,"1"
"03114441","900000",216000,,"1"
"03114441","900190",10000,,"1"
"03114441","980000",226000,,"1"
"03114441","980010",2,,"1"
"03114441","980020",50,,"1"
"03114441","980030",2,,"1"
"03114441","980040",3,,"1"
"03114441","980090",100,,"1"
"03114441","980220",100,,"1"
"03114441","980230",100,,"1"
"03114441","980281",100,,"1"
"03114441","980286",100,,"1"
"03114441","980310",100,,"1"
"03114441","980330",100,,"1"
"03114442","900000",216000,,"1"
"03114442","900190",10000,,"1"
"03114442","980000",226000,,"1"
"03114442","980010",2,,"1"
"03114442","980020",50,,"1"
"03114442","980030",2,,"1"
"03114442","980040",3,,"1"
"03114442","980090",100,,"1"
"03114442","980220",100,,"1"
"03114442","980230",100,,"1"
"03114442","980281",100,,"1"
"03114442","980286",100,,"1"
"03114442","980310",100,,"1"
"03114442","980330",100,,"1"
"03114491","900090",8796,,"1"
"03114491","900120",480,,"1"
"03114491","900150",1200,,"1"
"03114491","980000",10476,,"1"
"03114491","980010",1,,"1"
"03114491","980020",87,"T","1"
"03114491","980060",1,,"1"
"03114491","980220",100,,"1"
"03114491","980260",100,,"1"
"03114491","980281",100,,"1"
"03114491","980286",100,,"1"
"03114491","980300",100,,"1"
"03114492","900090",8796,,"1"
"03114492","900120",480,,"1"
"03114492","900150",1200,,"1"
"03114492","980000",10476,,"1"
"03114492","980010",1,,"1"
"03114492","980020",87,"T","1"
"03114492","980060",1,,"1"
"03114492","980220",100,,"1"
"03114492","980260",100,,"1"
"03114492","980281",100,,"1"
"03114492","980286",100,,"1"
"03114492","980300",100,,"1"
"03114511","900000",188883,"T","1"
"03114511","980000",188883,"T","1"
"03114511","980010",1,,"1"
"03114511","980020",58,,"1"
"03114511","980030",1,,"1"
"03114511","980040",1,,"1"
"03114511","980090",100,,"1"
"03114511","980210",100,,"1"
"03114511","980240",100,,"1"
"03114511","980282",100,,"1"
"03114511","980286",100,,"1"
"03114511","980310",100,,"1"
"03114511","980330",100,,"1"
"03114512","900000",40240,,"1"
"03114512","980000",40240,,"1"
"03114512","980010",1,,"1"
"03114512","980020",58,,"1"
"03114512","980030",1,,"1"
"03114512","980040",1,,"1"
"03114512","980090",100,,"1"
"03114512","980210",100,,"1"
"03114512","980240",100,,"1"
"03114512","980282",100,,"1"
"03114512","980286",100,,"1"
"03114512","980310",100,,"1"
"03114512","980330",100,,"1"
"03114521","800931",1000,,"1"
"03114521","800932",15000,,"1"
"03114521","900000",25000,,"1"
"03114521","900030",25259,,"1"
"03114521","980000",50259,,"1"
"03114521","980010",2,,"1"
"03114521","980020",73,,"1"
"03114521","980030",1,,"1"
"03114521","980040",2,,"1"
"03114521","980060",2,,"1"
"03114521","980090",100,,"1"
"03114521","980210",100,,"1"
"03114521","980230",100,,"1"
"03114521","980281",100,,"1"
"03114521","980286",100,,"1"
"03114521","980310",100,,"1"
"03114521","980330",100,,"1"
"03114522","800931",1000,,"1"
"03114522","800932",15000,,"1"
"03114522","900000",25000,,"1"
"03114522","900030",25259,,"1"
"03114522","980000",50259,,"1"
"03114522","980010",2,,"1"
"03114522","980020",73,,"1"
"03114522","980030",1,,"1"
"03114522","980040",2,,"1"
"03114522","980060",2,,"1"
"03114522","980090",100,,"1"
"03114522","980210",100,,"1"
"03114522","980230",100,,"1"
"03114522","980281",100,,"1"
"03114522","980286",100,,"1"
"03114522","980310",100,,"1"
"03114522","980330",100,,"1"
"03114551","800931",117,,"1"
"03114551","900000",65245,,"1"
"03114551","900030",23758,,"1"
"03114551","900180",94,,"1"
"03114551","900220",1000,,"1"
"03114551","950001",-2000,,"1"
"03114551","980000",89097,,"1"
"03114551","980010",4,,"1"
"03114551","980020",77,,"1"
"03114551","980030",2,,"1"
"03114551","980040",3,,"1"
"03114551","980060",2,,"1"
"03114551","980090",100,,"1"
"03114551","980220",100,,"1"
"03114551","980230",100,,"1"
"03114551","980281",100,,"1"
"03114551","980286",100,,"1"
"03114551","980300",100,,"1"
"03114551","980330",100,,"1"
"03114552","800931",117,,"1"
"03114552","900000",65245,,"1"
"03114552","900030",23758,,"1"
"03114552","900180",73,,"1"
"03114552","900220",1000,,"1"
"03114552","950001",-2000,,"1"
"03114552","980000",89076,,"1"
"03114552","980010",4,,"1"
"03114552","980020",77,,"1"
"03114552","980030",2,,"1"
"03114552","980040",3,,"1"
"03114552","980060",2,,"1"
"03114552","980090",100,,"1"
"03114552","980220",100,,"1"
"03114552","980230",100,,"1"
"03114552","980281",100,,"1"
"03114552","980286",100,,"1"
"03114552","980300",100,,"1"
"03114552","980330",100,,"1"
"03114561","900000",55645,,"1"
"03114561","900090",748,,"1"
"03114561","950001",-400,,"1"
"03114561","950003",800,,"1"
"03114561","980000",56393,,"1"
"03114561","980010",4,,"1"
"03114561","980020",44,,"1"
"03114561","980030",2,,"1"
"03114561","980040",2,,"1"
"03114561","980050",1,,"1"
"03114561","980210",100,,"1"
"03114561","980260",100,,"1"
"03114561","980281",100,,"1"
"03114561","980286",100,,"1"
"03114561","980310",100,,"1"
"03114561","980330",100,,"1"
"03114581","900000",72000,,"1"
"03114581","900180",220,,"1"
"03114581","950001",-500,,"1"
"03114581","980000",72220,,"1"
"03114581","980010",1,,"1"
"03114581","980020",45,,"1"
"03114581","980030",1,,"1"
"03114581","980040",1,,"1"
"03114581","980220",100,,"1"
"03114581","980260",100,,"1"
"03114581","980281",100,,"1"
"03114581","980286",100,,"1"
"03114581","980310",100,,"1"
"03114581","980330",100,,"1"
"03114582","900000",72000,,"1"
"03114582","900180",213,,"1"
"03114582","950001",-500,,"1"
"03114582","980000",72213,,"1"
"03114582","980010",1,,"1"
"03114582","980020",45,,"1"
"03114582","980030",1,,"1"
"03114582","980040",1,,"1"
"03114582","980220",100,,"1"
"03114582","980260",100,,"1"
"03114582","980281",100,,"1"
"03114582","980286",100,,"1"
"03114582","980310",100,,"1"
"03114582","980330",100,,"1"
"03114591","900000",70316,,"1"
"03114591","950001",-1000,,"1"
"03114591","980000",70316,,"1"
"03114591","980010",4,,"1"
"03114591","980020",26,,"1"
"03114591","980030",2,,"1"
"03114591","980040",2,,"1"
"03114591","980050",2,,"1"
"03114591","980210",100,,"1"
"03114591","980260",100,,"1"
"03114591","980281",100,,"1"
"03114591","980286",100,,"1"
"03114591","980310",100,,"1"
"03114591","980330",100,,"1"
"03114592","900000",66249,,"1"
"03114592","950001",-1000,,"1"
"03114592","980000",66249,,"1"
"03114592","980010",4,,"1"
"03114592","980020",26,,"1"
"03114592","980030",2,,"1"
"03114592","980040",2,,"1"
"03114592","980050",2,,"1"
"03114592","980210",100,,"1"
"03114592","980260",100,,"1"
"03114592","980281",100,,"1"
"03114592","980286",100,,"1"
"03114592","980310",100,,"1"
"03114592","980330",100,,"1"
"03114602","900000",66450,,"1"
"03114602","950001",-7300,,"1"
"03114602","980000",66450,,"1"
"03114602","980010",3,,"1"
"03114602","980020",27,,"1"
"03114602","980030",3,,"1"
"03114602","980040",3,,"1"
"03114602","980210",100,,"1"
"03114602","980260",100,,"1"
"03114602","980270",100,,"1"
"03114602","980286",100,,"1"
"03114602","980300",100,,"1"
"03114602","980330",100,,"1"
"03114611","800931",6690,,"1"
"03114611","800932",2300,,"1"
"03114611","900000",87000,,"1"
"03114611","950001",-1000,,"1"
"03114611","980000",87000,,"1"
"03114611","980010",4,,"1"
"03114611","980020",34,,"1"
"03114611","980030",2,,"1"
"03114611","980040",2,,"1"
"03114611","980050",2,,"1"
"03114611","980090",100,,"1"
"03114611","980210",100,,"1"
"03114611","980230",100,,"1"
"03114611","980281",100,,"1"
"03114611","980286",100,,"1"
"03114611","980310",100,,"1"
"03114611","980330",100,,"1"
"03114612","800931",6690,,"1"
"03114612","800932",2300,,"1"
"03114612","900000",87000,,"1"
"03114612","950001",-1000,,"1"
"03114612","980000",87000,,"1"
"03114612","980010",4,,"1"
"03114612","980020",34,,"1"
"03114612","980030",2,,"1"
"03114612","980040",2,,"1"
"03114612","980050",2,,"1"
"03114612","980090",100,,"1"
"03114612","980210",100,,"1"
"03114612","980230",100,,"1"
"03114612","980281",100,,"1"
"03114612","980286",100,,"1"
"03114612","980310",100,,"1"
"03114612","980330",100,,"1"
"03114631","900000",14756,,"1"
"03114631","980000",14756,,"1"
"03114631","980010",2,,"1"
"03114631","980020",19,,"1"
"03114631","980030",1,,"1"
"03114631","980040",2,,"1"
"03114631","980210",100,,"1"
"03114631","980260",100,,"1"
"03114631","980281",100,,"1"
"03114631","980286",100,,"1"
"03114631","980300",100,,"1"
"03114631","980330",100,,"1"
"03114661","900000",186782,,"1"
"03114661","900180",1939,,"1"
"03114661","980000",188721,,"1"
"03114661","980010",2,,"1"
"03114661","980020",50,,"1"
"03114661","980030",2,,"1"
"03114661","980040",2,,"1"
"03114661","980090",100,,"1"
"03114661","980220",100,,"1"
"03114661","980240",100,,"1"
"03114661","980282",100,,"1"
"03114661","980286",100,,"1"
"03114661","980310",100,,"1"
"03114661","980330",100,,"1"
"03114662","900000",178192,,"1"
"03114662","900180",65597,"T","1"
"03114662","980000",243790,"T","1"
"03114662","980010",2,,"1"
"03114662","980020",50,,"1"
"03114662","980030",2,,"1"
"03114662","980040",2,,"1"
"03114662","980090",100,,"1"
"03114662","980220",100,,"1"
"03114662","980240",100,,"1"
"03114662","980282",100,,"1"
"03114662","980286",100,,"1"
"03114662","980310",100,,"1"
"03114662","980330",100,,"1"
"03114671","900000",31000,,"1"
"03114671","900150",498,,"1"
"03114671","980000",31498,,"1"
"03114671","980010",5,,"1"
"03114671","980020",29,,"1"
"03114671","980030",1,,"1"
"03114671","980040",2,,"1"
"03114671","980050",3,,"1"
"03114671","980220",100,,"1"
"03114671","980260",100,,"1"
"03114671","980281",100,,"1"
"03114671","980286",100,,"1"
"03114671","980300",100,,"1"
"03114671","980330",100,,"1"
"03114672","900000",31000,,"1"
"03114672","900150",498,,"1"
"03114672","980000",31498,,"1"
"03114672","980010",5,,"1"
"03114672","980020",29,,"1"
"03114672","980030",1,,"1"
"03114672","980040",2,,"1"
"03114672","980050",3,,"1"
"03114672","980220",100,,"1"
"03114672","980260",100,,"1"
"03114672","980281",100,,"1"
"03114672","980286",100,,"1"
"03114672","980300",100,,"1"
"03114672","980330",100,,"1"
"03114701","800932",10000,,"1"
"03114701","900000",127000,,"1"
"03114701","900180",1000,,"1"
"03114701","980000",128000,,"1"
"03114701","980010",3,,"1"
"03114701","980020",32,,"1"
"03114701","980030",2,,"1"
"03114701","980040",2,,"1"
"03114701","980050",1,,"1"
"03114701","980090",100,,"1"
"03114701","980220",100,,"1"
"03114701","980230",100,,"1"
"03114701","980281",100,,"1"
"03114701","980286",100,,"1"
"03114701","980310",100,,"1"
"03114701","980330",100,,"1"
"03114702","800932",10000,,"1"
"03114702","900000",127000,,"1"
"03114702","900180",1000,,"1"
"03114702","980000",128000,,"1"
"03114702","980010",3,,"1"
"03114702","980020",32,,"1"
"03114702","980030",2,,"1"
"03114702","980040",2,,"1"
"03114702","980050",1,,"1"
"03114702","980090",100,,"1"
"03114702","980220",100,,"1"
"03114702","980230",100,,"1"
"03114702","980281",100,,"1"
"03114702","980286",100,,"1"
"03114702","980310",100,,"1"
"03114702","980330",100,,"1"
"03114721","900030",30826,,"1"
"03114721","980000",30826,,"1"
"03114721","980010",2,,"1"
"03114721","980020",64,,"1"
"03114721","980040",1,,"1"
"03114721","980060",1,,"1"
"03114721","980090",100,,"1"
"03114721","980220",100,,"1"
"03114721","980230",100,,"1"
"03114721","980281",100,,"1"
"03114721","980286",100,,"1"
"03114721","980310",100,,"1"
"03114721","980330",100,,"1"
"03114722","900030",30826,,"1"
"03114722","980000",30826,,"1"
"03114722","980010",2,,"1"
"03114722","980020",64,,"1"
"03114722","980040",1,,"1"
"03114722","980060",1,,"1"
"03114722","980090",100,,"1"
"03114722","980220",100,,"1"
"03114722","980230",100,,"1"
"03114722","980281",100,,"1"
"03114722","980286",100,,"1"
"03114722","980310",100,,"1"
"03114722","980330",100,,"1"
"03114731","900000",32000,,"1"
"03114731","900180",47,,"1"
"03114731","950001",-4400,,"1"
"03114731","980000",32047,,"1"
"03114731","980010",1,,"1"
"03114731","980020",22,,"1"
"03114731","980030",1,,"1"
"03114731","980040",1,,"1"
"03114731","980220",100,,"1"
"03114731","980260",100,,"1"
"03114731","980281",100,,"1"
"03114731","980286",100,,"1"
"03114731","980310",100,,"1"
"03114731","980330",100,,"1"
"03114732","900000",32000,,"1"
"03114732","900180",47,,"1"
"03114732","950001",-4400,,"1"
"03114732","980000",32047,,"1"
"03114732","980010",1,,"1"
"03114732","980020",22,,"1"
"03114732","980030",1,,"1"
"03114732","980040",1,,"1"
"03114732","980220",100,,"1"
"03114732","980260",100,,"1"
"03114732","980281",100,,"1"
"03114732","980286",100,,"1"
"03114732","980310",100,,"1"
"03114732","980330",100,,"1"
"03114741","900000",67146,,"1"
"03114741","900190",8400,,"1"
"03114741","950001",-4000,,"1"
"03114741","980000",75546,,"1"
"03114741","980010",2,,"1"
"03114741","980020",51,,"1"
"03114741","980030",2,,"1"
"03114741","980040",2,,"1"
"03114741","980090",100,,"1"
"03114741","980220",100,,"1"
"03114741","980230",100,,"1"
"03114741","980270",100,,"1"
"03114741","980286",100,,"1"
"03114741","980290",100,,"1"
"03114741","980330",100,,"1"
"03114742","900000",36796,,"1"
"03114742","900190",8400,,"1"
"03114742","950001",-4000,,"1"
"03114742","980000",45196,,"1"
"03114742","980010",2,,"1"
"03114742","980020",51,,"1"
"03114742","980030",2,,"1"
"03114742","980040",2,,"1"
"03114742","980090",100,,"1"
"03114742","980220",100,,"1"
"03114742","980230",100,,"1"
"03114742","980270",100,,"1"
"03114742","980286",100,,"1"
"03114742","980290",100,,"1"
"03114742","980330",100,,"1"
"03114751","900000",110047,,"1"
"03114751","980000",110047,,"1"
"03114751","980010",2,,"1"
"03114751","980020",40,,"1"
"03114751","980030",2,,"1"
"03114751","980040",5,,"1"
"03114751","980090",100,,"1"
"03114751","980220",100,,"1"
"03114751","980230",100,,"1"
"03114751","980281",100,,"1"
"03114751","980286",100,,"1"
"03114751","980310",100,,"1"
"03114751","980330",100,,"1"
"03114752","900000",76026,,"1"
"03114752","980000",76026,,"1"
"03114752","980010",2,,"1"
"03114752","980020",40,,"1"
"03114752","980030",2,,"1"
"03114752","980040",5,,"1"
"03114752","980090",100,,"1"
"03114752","980220",100,,"1"
"03114752","980230",100,,"1"
"03114752","980281",100,,"1"
"03114752","980286",100,,"1"
"03114752","980310",100,,"1"
"03114752","980330",100,,"1"
"03114771","900000",53334,,"1"
"03114771","980000",53334,,"1"
"03114771","980010",3,,"1"
"03114771","980020",39,,"1"
"03114771","980030",2,,"1"
"03114771","980040",2,,"1"
"03114771","980050",1,,"1"
"03114771","980220",100,,"1"
"03114771","980260",100,,"1"
"03114771","980281",100,,"1"
"03114771","980285",100,,"1"
"03114771","980310",100,,"1"
"03114771","980330",100,,"1"
"03114772","900000",51745,,"1"
"03114772","980000",51745,,"1"
"03114772","980010",3,,"1"
"03114772","980020",39,,"1"
"03114772","980030",2,,"1"
"03114772","980040",2,,"1"
"03114772","980050",1,,"1"
"03114772","980220",100,,"1"
"03114772","980260",100,,"1"
"03114772","980281",100,,"1"
"03114772","980285",100,,"1"
"03114772","980310",100,,"1"
"03114772","980330",100,,"1"
"03114801","900000",109669,,"1"
"03114801","950003",20,,"1"
"03114801","980000",109669,,"1"
"03114801","980010",1,,"1"
"03114801","980020",54,,"1"
"03114801","980030",1,,"1"
"03114801","980040",2,,"1"
"03114801","980090",100,,"1"
"03114801","980210",100,,"1"
"03114801","980230",100,,"1"
"03114801","980281",100,,"1"
"03114801","980286",100,,"1"
"03114801","980310",100,,"1"
"03114801","980330",100,,"1"
"03114802","900000",102312,,"1"
"03114802","950003",20,,"1"
"03114802","980000",102312,,"1"
"03114802","980010",1,,"1"
"03114802","980020",54,,"1"
"03114802","980030",1,,"1"
"03114802","980040",2,,"1"
"03114802","980090",100,,"1"
"03114802","980210",100,,"1"
"03114802","980230",100,,"1"
"03114802","980281",100,,"1"
"03114802","980286",100,,"1"
"03114802","980310",100,,"1"
"03114802","980330",100,,"1"
"03114811","900030",37535,,"1"
"03114811","980000",37535,,"1"
"03114811","980010",2,,"1"
"03114811","980020",87,"T","1"
"03114811","980040",2,,"1"
"03114811","980060",2,,"1"
"03114811","980090",100,,"1"
"03114811","980220",100,,"1"
"03114811","980230",100,,"1"
"03114811","980281",100,,"1"
"03114811","980286",100,,"1"
"03114811","980300",100,,"1"
"03114811","980330",100,,"1"
"03114812","900030",37535,,"1"
"03114812","980000",37535,,"1"
"03114812","980010",2,,"1"
"03114812","980020",87,"T","1"
"03114812","980040",2,,"1"
"03114812","980060",2,,"1"
"03114812","980090",100,,"1"
"03114812","980220",100,,"1"
"03114812","980230",100,,"1"
"03114812","980281",100,,"1"
"03114812","980286",100,,"1"
"03114812","980300",100,,"1"
"03114812","980330",100,,"1"
"03114881","900030",24059,,"1"
"03114881","900170",41000,,"1"
"03114881","900180",177,,"1"
"03114881","950003",3000,,"1"
"03114881","980000",65236,,"1"
"03114881","980010",2,,"1"
"03114881","980020",68,,"1"
"03114881","980040",3,,"1"
"03114881","980060",1,,"1"
"03114881","980090",100,,"1"
"03114881","980210",100,,"1"
"03114881","980240",100,,"1"
"03114881","980281",100,,"1"
"03114881","980286",100,,"1"
"03114881","980310",100,,"1"
"03114881","980330",100,,"1"
"03114882","900030",24059,,"1"
"03114882","900170",41000,,"1"
"03114882","900180",82,,"1"
"03114882","950003",3000,,"1"
"03114882","980000",65141,,"1"
"03114882","980010",2,,"1"
"03114882","980020",68,,"1"
"03114882","980040",3,,"1"
"03114882","980060",1,,"1"
"03114882","980090",100,,"1"
"03114882","980210",100,,"1"
"03114882","980240",100,,"1"
"03114882","980281",100,,"1"
