"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1526621,"900210",340,,"1"
1526621,"950001",-1000,,"1"
1526621,"980000",58340,,"1"
1526621,"980010",2,,"1"
1526621,"980020",56,,"1"
1526621,"980030",2,,"1"
1526621,"980040",2,,"1"
1526621,"980070",59340,,"1"
1526621,"980090",100,,"1"
1526621,"980220",100,,"1"
1526621,"980240",100,,"1"
1526621,"980281",100,,"1"
1526621,"980286",100,,"1"
1526621,"980310",100,,"1"
1526621,"980330",100,,"1"
1526622,"800931",1385,,"1"
1526622,"900000",58000,,"1"
1526622,"900210",340,,"1"
1526622,"950001",-1000,,"1"
1526622,"980000",58340,,"1"
1526622,"980010",2,,"1"
1526622,"980020",56,,"1"
1526622,"980030",2,,"1"
1526622,"980040",2,,"1"
1526622,"980070",59340,,"1"
1526622,"980090",100,,"1"
1526622,"980220",100,,"1"
1526622,"980240",100,,"1"
1526622,"980281",100,,"1"
1526622,"980286",100,,"1"
1526622,"980310",100,,"1"
1526622,"980330",100,,"1"
1526681,"800931",23320,,"1"
1526681,"900000",202000,,"1"
1526681,"980000",202000,,"1"
1526681,"980010",3,,"1"
1526681,"980020",40,,"1"
1526681,"980030",2,,"1"
1526681,"980040",4,,"1"
1526681,"980050",1,,"1"
1526681,"980070",202000,,"1"
1526681,"980090",100,,"1"
1526681,"980220",100,,"1"
1526681,"980230",100,,"1"
1526681,"980281",100,,"1"
1526681,"980286",100,,"1"
1526681,"980310",100,,"1"
1526681,"980330",100,,"1"
1526721,"800910",1006,,"1"
1526721,"800931",809,,"1"
1526721,"900000",42383,,"1"
1526721,"980000",42383,,"1"
1526721,"980010",3,,"1"
1526721,"980020",59,,"1"
1526721,"980030",1,,"1"
1526721,"980040",2,,"1"
1526721,"980050",1,,"1"
1526721,"980070",42383,,"1"
1526721,"980090",100,,"1"
1526721,"980210",100,,"1"
1526721,"980230",100,,"1"
1526721,"980270",100,,"1"
1526721,"980286",100,,"1"
1526721,"980300",100,,"1"
1526721,"980330",100,,"1"
1526722,"800910",1006,,"1"
1526722,"800931",809,,"1"
1526722,"900000",42383,,"1"
1526722,"980000",42383,,"1"
1526722,"980010",3,,"1"
1526722,"980020",59,,"1"
1526722,"980030",1,,"1"
1526722,"980040",2,,"1"
1526722,"980050",1,,"1"
1526722,"980070",42383,,"1"
1526722,"980090",100,,"1"
1526722,"980210",100,,"1"
1526722,"980230",100,,"1"
1526722,"980270",100,,"1"
1526722,"980286",100,,"1"
1526722,"980300",100,,"1"
1526722,"980330",100,,"1"
1526751,"900000",10000,,"1"
1526751,"900170",1284,,"1"
1526751,"950012",79,,"1"
1526751,"980000",11284,,"1"
1526751,"980010",1,,"1"
1526751,"980020",79,,"1"
1526751,"980030",1,,"1"
1526751,"980040",2,,"1"
1526751,"980060",1,,"1"
1526751,"980070",11205,,"1"
1526751,"980090",100,,"1"
1526751,"980210",100,,"1"
1526751,"980230",100,,"1"
1526751,"980281",100,,"1"
1526751,"980286",100,,"1"
1526751,"980300",100,,"1"
1526751,"980330",100,,"1"
1526752,"900000",10000,,"1"
1526752,"900170",1284,,"1"
1526752,"950012",79,,"1"
1526752,"980000",11284,,"1"
1526752,"980010",1,,"1"
1526752,"980020",79,,"1"
1526752,"980030",1,,"1"
1526752,"980040",2,,"1"
1526752,"980060",1,,"1"
1526752,"980070",11205,,"1"
1526752,"980090",100,,"1"
1526752,"980210",100,,"1"
1526752,"980230",100,,"1"
1526752,"980281",100,,"1"
1526752,"980286",100,,"1"
1526752,"980300",100,,"1"
1526752,"980330",100,,"1"
1526761,"900000",86472,,"1"
1526761,"950001",-1300,,"1"
1526761,"950011",-400,,"1"
1526761,"980000",86472,,"1"
1526761,"980010",4,,"1"
1526761,"980020",31,,"1"
1526761,"980030",2,,"1"
1526761,"980040",2,,"1"
1526761,"980050",2,,"1"
1526761,"980070",88172,,"1"
1526761,"980220",100,,"1"
1526761,"980260",100,,"1"
1526761,"980282",100,,"1"
1526761,"980286",100,,"1"
1526761,"980310",100,,"1"
1526761,"980330",100,,"1"
1526762,"900000",89162,,"1"
1526762,"950001",-1300,,"1"
1526762,"950011",-400,,"1"
1526762,"980000",89162,,"1"
1526762,"980010",4,,"1"
1526762,"980020",31,,"1"
1526762,"980030",2,,"1"
1526762,"980040",2,,"1"
1526762,"980050",2,,"1"
1526762,"980070",90862,,"1"
1526762,"980220",100,,"1"
1526762,"980260",100,,"1"
1526762,"980282",100,,"1"
1526762,"980286",100,,"1"
1526762,"980310",100,,"1"
1526762,"980330",100,,"1"
1526771,"800931",5552,,"1"
1526771,"800932",300,,"1"
1526771,"900000",98000,,"1"
1526771,"950001",-2800,,"1"
1526771,"980000",98000,,"1"
1526771,"980010",2,,"1"
1526771,"980020",26,,"1"
1526771,"980030",2,,"1"
1526771,"980040",2,,"1"
1526771,"980070",100800,,"1"
1526771,"980090",100,,"1"
1526771,"980220",100,,"1"
1526771,"980230",100,,"1"
1526771,"980281",100,,"1"
1526771,"980286",100,,"1"
1526771,"980310",100,,"1"
1526771,"980330",100,,"1"
1526772,"800931",5552,,"1"
1526772,"800932",300,,"1"
1526772,"900000",98000,,"1"
1526772,"950001",-2800,,"1"
1526772,"980000",98000,,"1"
1526772,"980010",2,,"1"
1526772,"980020",26,,"1"
1526772,"980030",2,,"1"
1526772,"980040",2,,"1"
1526772,"980070",100800,,"1"
1526772,"980090",100,,"1"
1526772,"980220",100,,"1"
1526772,"980230",100,,"1"
1526772,"980281",100,,"1"
1526772,"980286",100,,"1"
1526772,"980310",100,,"1"
1526772,"980330",100,,"1"
1526781,"800700",16,,"1"
1526781,"900000",11000,,"1"
1526781,"900150",3120,,"1"
1526781,"900210",400,,"1"
1526781,"950001",-2500,,"1"
1526781,"980000",14520,,"1"
1526781,"980010",1,,"1"
1526781,"980020",39,,"1"
1526781,"980030",1,,"1"
1526781,"980040",1,,"1"
1526781,"980070",17020,,"1"
1526781,"980220",100,,"1"
1526781,"980260",100,,"1"
1526781,"980281",100,,"1"
1526781,"980286",100,,"1"
1526781,"980310",100,,"1"
1526781,"980330",100,,"1"
1526791,"800932",1920,,"1"
1526791,"900000",101374,,"1"
1526791,"900180",9,,"1"
1526791,"980000",101383,,"1"
1526791,"980010",3,,"1"
1526791,"980020",50,,"1"
1526791,"980030",3,,"1"
1526791,"980040",3,,"1"
1526791,"980070",101383,,"1"
1526791,"980210",100,,"1"
1526791,"980260",100,,"1"
1526791,"980281",100,,"1"
1526791,"980286",100,,"1"
1526791,"980300",100,,"1"
1526791,"980330",100,,"1"
1526792,"800932",1920,,"1"
1526792,"900000",102526,,"1"
1526792,"900180",9,,"1"
1526792,"980000",102535,,"1"
1526792,"980010",3,,"1"
1526792,"980020",50,,"1"
1526792,"980030",3,,"1"
1526792,"980040",3,,"1"
1526792,"980070",102535,,"1"
1526792,"980210",100,,"1"
1526792,"980260",100,,"1"
1526792,"980281",100,,"1"
1526792,"980286",100,,"1"
1526792,"980300",100,,"1"
1526792,"980330",100,,"1"
1526831,"900000",34057,,"1"
1526831,"950003",2000,,"1"
1526831,"950013",200,,"1"
1526831,"980000",34057,,"1"
1526831,"980010",1,,"1"
1526831,"980020",59,,"1"
1526831,"980030",1,,"1"
1526831,"980040",1,,"1"
1526831,"980070",31857,,"1"
1526831,"980090",100,,"1"
1526831,"980210",100,,"1"
1526831,"980240",100,,"1"
1526831,"980270",100,,"1"
1526831,"980286",100,,"1"
1526831,"980310",100,,"1"
1526831,"980330",100,,"1"
1526832,"900000",35114,,"1"
1526832,"950003",2000,,"1"
1526832,"950013",200,,"1"
1526832,"980000",35114,,"1"
1526832,"980010",1,,"1"
1526832,"980020",59,,"1"
1526832,"980030",1,,"1"
1526832,"980040",1,,"1"
1526832,"980070",32914,,"1"
1526832,"980090",100,,"1"
1526832,"980210",100,,"1"
1526832,"980240",100,,"1"
1526832,"980270",100,,"1"
1526832,"980286",100,,"1"
1526832,"980310",100,,"1"
1526832,"980330",100,,"1"
1526841,"800932",6500,,"1"
1526841,"900000",199462,"T","1"
1526841,"900030",18059,,"1"
1526841,"900220",30000,,"1"
1526841,"980000",217521,"T","1"
1526841,"980010",2,,"1"
1526841,"980020",59,,"1"
1526841,"980030",1,,"1"
1526841,"980040",2,,"1"
1526841,"980070",217521,"T","1"
1526841,"980220",100,,"1"
1526841,"980260",100,,"1"
1526841,"980281",100,,"1"
1526841,"980286",100,,"1"
1526841,"980300",100,,"1"
1526841,"980330",100,,"1"
1526842,"800932",6500,,"1"
1526842,"900000",199462,"T","1"
1526842,"900030",18059,,"1"
1526842,"900220",30000,,"1"
1526842,"980000",217521,"T","1"
1526842,"980010",2,,"1"
1526842,"980020",59,,"1"
1526842,"980030",1,,"1"
1526842,"980040",2,,"1"
1526842,"980070",217521,"T","1"
1526842,"980220",100,,"1"
1526842,"980260",100,,"1"
1526842,"980281",100,,"1"
1526842,"980286",100,,"1"
1526842,"980300",100,,"1"
1526842,"980330",100,,"1"
1526851,"800931",875,,"1"
1526851,"900000",30000,,"1"
1526851,"900180",72,,"1"
1526851,"950001",-400,,"1"
1526851,"950011",-6,,"1"
1526851,"980000",30072,,"1"
1526851,"980010",1,,"1"
1526851,"980020",27,,"1"
1526851,"980030",1,,"1"
1526851,"980040",1,,"1"
1526851,"980070",30478,,"1"
1526851,"980090",100,,"1"
1526851,"980210",100,,"1"
1526851,"980230",100,,"1"
1526851,"980281",100,,"1"
1526851,"980286",100,,"1"
1526851,"980310",100,,"1"
1526851,"980330",100,,"1"
1526852,"800931",875,,"1"
1526852,"900000",30000,,"1"
1526852,"900180",343,,"1"
1526852,"950001",-400,,"1"
1526852,"950011",-6,,"1"
1526852,"980000",30343,,"1"
1526852,"980010",1,,"1"
1526852,"980020",27,,"1"
1526852,"980030",1,,"1"
1526852,"980040",1,,"1"
1526852,"980070",30749,,"1"
1526852,"980090",100,,"1"
1526852,"980210",100,,"1"
1526852,"980230",100,,"1"
1526852,"980281",100,,"1"
1526852,"980286",100,,"1"
1526852,"980310",100,,"1"
1526852,"980330",100,,"1"
1526891,"800932",400,,"1"
1526891,"900000",27178,,"1"
1526891,"950001",-1300,,"1"
1526891,"980000",27178,,"1"
1526891,"980010",2,,"1"
1526891,"980020",24,,"1"
1526891,"980030",2,,"1"
1526891,"980070",28478,,"1"
1526891,"980220",100,,"1"
1526891,"980260",100,,"1"
1526891,"980270",100,,"1"
1526891,"980285",100,,"1"
1526891,"980310",100,,"1"
1526892,"800932",400,,"1"
1526892,"900000",24443,,"1"
1526892,"950001",-1300,,"1"
1526892,"980000",24443,,"1"
1526892,"980010",2,,"1"
1526892,"980020",24,,"1"
1526892,"980030",2,,"1"
1526892,"980070",25743,,"1"
1526892,"980220",100,,"1"
1526892,"980260",100,,"1"
1526892,"980270",100,,"1"
1526892,"980285",100,,"1"
1526892,"980310",100,,"1"
1526911,"900030",2436,,"1"
1526911,"980000",2436,,"1"
1526911,"980010",1,,"1"
1526911,"980020",53,,"1"
1526911,"980040",2,,"1"
1526911,"980070",2436,,"1"
1526911,"980090",100,,"1"
1526911,"980220",100,,"1"
1526911,"980230",100,,"1"
1526911,"980270",100,,"1"
1526911,"980286",100,,"1"
1526911,"980300",100,,"1"
1526911,"980330",100,,"1"
1526912,"900030",3143,,"1"
1526912,"980000",3143,,"1"
1526912,"980010",1,,"1"
1526912,"980020",53,,"1"
1526912,"980040",2,,"1"
1526912,"980070",3143,,"1"
1526912,"980090",100,,"1"
1526912,"980220",100,,"1"
1526912,"980230",100,,"1"
1526912,"980270",100,,"1"
1526912,"980286",100,,"1"
1526912,"980300",100,,"1"
1526912,"980330",100,,"1"
1526921,"800940",10512,"T","1"
1526921,"900000",190000,,"1"
1526921,"900160",59908,,"1"
1526921,"900180",1371,,"1"
1526921,"980000",251279,,"1"
1526921,"980010",2,,"1"
1526921,"980020",54,,"1"
1526921,"980030",2,,"1"
1526921,"980040",3,,"1"
1526921,"980070",251279,,"1"
1526921,"980210",100,,"1"
1526921,"980260",100,,"1"
1526921,"980281",100,,"1"
1526921,"980286",100,,"1"
1526921,"980310",100,,"1"
1526921,"980330",100,,"1"
1526922,"800940",10512,"T","1"
1526922,"900000",190000,,"1"
1526922,"900160",56765,,"1"
1526922,"900180",1289,,"1"
1526922,"980000",248055,,"1"
1526922,"980010",2,,"1"
1526922,"980020",54,,"1"
1526922,"980030",2,,"1"
1526922,"980040",3,,"1"
1526922,"980070",248055,,"1"
1526922,"980210",100,,"1"
1526922,"980260",100,,"1"
1526922,"980281",100,,"1"
1526922,"980286",100,,"1"
1526922,"980310",100,,"1"
1526922,"980330",100,,"1"
1526931,"900000",240000,,"1"
1526931,"900170",3418,,"1"
1526931,"900190",770,,"1"
1526931,"980000",244188,,"1"
1526931,"980010",2,,"1"
1526931,"980020",63,,"1"
1526931,"980030",2,,"1"
1526931,"980040",6,,"1"
1526931,"980060",1,,"1"
1526931,"980070",244188,,"1"
1526931,"980090",100,,"1"
1526931,"980220",100,,"1"
1526931,"980230",100,,"1"
1526931,"980281",100,,"1"
1526931,"980286",100,,"1"
1526931,"980310",100,,"1"
1526931,"980330",100,,"1"
1526932,"900000",240000,,"1"
1526932,"900170",3454,,"1"
1526932,"900190",770,,"1"
1526932,"980000",244224,,"1"
1526932,"980010",2,,"1"
1526932,"980020",63,,"1"
1526932,"980030",2,,"1"
1526932,"980040",6,,"1"
1526932,"980060",1,,"1"
1526932,"980070",244224,,"1"
1526932,"980090",100,,"1"
1526932,"980220",100,,"1"
1526932,"980230",100,,"1"
1526932,"980281",100,,"1"
1526932,"980286",100,,"1"
1526932,"980310",100,,"1"
1526932,"980330",100,,"1"
1526941,"900000",199462,"T","1"
1526941,"980000",199462,"T","1"
1526941,"980010",3,,"1"
1526941,"980020",36,,"1"
1526941,"980030",1,,"1"
1526941,"980040",2,,"1"
1526941,"980050",1,,"1"
1526941,"980070",199462,"T","1"
1526941,"980090",100,,"1"
1526941,"980210",100,,"1"
1526941,"980230",100,,"1"
1526941,"980270",100,,"1"
1526941,"980286",100,,"1"
1526941,"980310",100,,"1"
1526941,"980330",100,,"1"
1526942,"900000",199462,"T","1"
1526942,"980000",199462,"T","1"
1526942,"980010",3,,"1"
1526942,"980020",36,,"1"
1526942,"980030",1,,"1"
1526942,"980040",2,,"1"
1526942,"980050",1,,"1"
1526942,"980070",199462,"T","1"
1526942,"980090",100,,"1"
1526942,"980210",100,,"1"
1526942,"980230",100,,"1"
1526942,"980270",100,,"1"
1526942,"980286",100,,"1"
1526942,"980310",100,,"1"
1526942,"980330",100,,"1"
1526951,"900140",19537,,"1"
1526951,"980000",19537,,"1"
1526951,"980010",2,,"1"
1526951,"980020",22,,"1"
1526951,"980040",1,,"1"
1526951,"980070",19537,,"1"
1526951,"980210",100,,"1"
1526951,"980260",100,,"1"
1526951,"980282",100,,"1"
1526951,"980286",100,,"1"
1526951,"980310",100,,"1"
1526951,"980330",100,,"1"
1526952,"900140",69090,"T","1"
1526952,"980000",69090,"T","1"
1526952,"980010",2,,"1"
1526952,"980020",22,,"1"
1526952,"980040",1,,"1"
1526952,"980070",69090,"T","1"
1526952,"980210",100,,"1"
1526952,"980260",100,,"1"
1526952,"980282",100,,"1"
1526952,"980286",100,,"1"
1526952,"980310",100,,"1"
1526952,"980330",100,,"1"
1526981,"900000",56355,,"1"
1526981,"980000",56355,,"1"
1526981,"980010",3,,"1"
1526981,"980020",38,,"1"
1526981,"980030",2,,"1"
1526981,"980040",2,,"1"
1526981,"980050",1,,"1"
1526981,"980070",56355,,"1"
1526981,"980210",100,,"1"
1526981,"980260",100,,"1"
1526981,"980281",100,,"1"
1526981,"980286",100,,"1"
1526981,"980300",100,,"1"
1526981,"980330",100,,"1"
1527001,"800932",5000,,"1"
1527001,"900000",115000,,"1"
1527001,"950001",-2000,,"1"
1527001,"950013",1800,,"1"
1527001,"980000",115000,,"1"
1527001,"980010",2,,"1"
1527001,"980020",47,,"1"
1527001,"980030",2,,"1"
1527001,"980040",3,,"1"
1527001,"980070",115200,,"1"
1527001,"980090",100,,"1"
1527001,"980210",100,,"1"
1527001,"980230",100,,"1"
1527001,"980281",100,,"1"
1527001,"980286",100,,"1"
1527001,"980300",100,,"1"
1527001,"980330",100,,"1"
1527002,"800932",5000,,"1"
1527002,"900000",115000,,"1"
1527002,"950001",-2000,,"1"
1527002,"950013",1800,,"1"
1527002,"980000",115000,,"1"
1527002,"980010",2,,"1"
1527002,"980020",47,,"1"
1527002,"980030",2,,"1"
1527002,"980040",3,,"1"
1527002,"980070",115200,,"1"
1527002,"980090",100,,"1"
1527002,"980210",100,,"1"
1527002,"980230",100,,"1"
1527002,"980281",100,,"1"
1527002,"980286",100,,"1"
1527002,"980300",100,,"1"
1527002,"980330",100,,"1"
1527011,"900000",106771,,"1"
1527011,"980000",106771,,"1"
1527011,"980010",2,,"1"
1527011,"980020",42,,"1"
1527011,"980030",2,,"1"
1527011,"980040",1,,"1"
1527011,"980070",106771,,"1"
1527011,"980090",100,,"1"
1527011,"980220",100,,"1"
1527011,"980240",100,,"1"
1527011,"980281",100,,"1"
1527011,"980286",100,,"1"
1527011,"980310",100,,"1"
1527011,"980330",100,,"1"
1527012,"900000",104121,,"1"
1527012,"980000",104121,,"1"
1527012,"980010",2,,"1"
1527012,"980020",42,,"1"
1527012,"980030",2,,"1"
1527012,"980040",1,,"1"
1527012,"980070",104121,,"1"
1527012,"980090",100,,"1"
1527012,"980220",100,,"1"
1527012,"980240",100,,"1"
1527012,"980281",100,,"1"
1527012,"980286",100,,"1"
1527012,"980310",100,,"1"
1527012,"980330",100,,"1"
1527081,"900000",41066,,"1"
1527081,"980000",41066,,"1"
1527081,"980010",3,,"1"
1527081,"980020",44,,"1"
1527081,"980030",3,,"1"
1527081,"980040",1,,"1"
1527081,"980070",41066,,"1"
1527081,"980210",100,,"1"
1527081,"980260",100,,"1"
1527081,"980281",100,,"1"
1527081,"980285",100,,"1"
1527081,"980320",100,,"1"
1527081,"980330",100,,"1"
1527082,"900000",42520,,"1"
1527082,"980000",42520,,"1"
1527082,"980010",3,,"1"
1527082,"980020",44,,"1"
1527082,"980030",3,,"1"
1527082,"980040",1,,"1"
1527082,"980070",42520,,"1"
1527082,"980210",100,,"1"
1527082,"980260",100,,"1"
1527082,"980281",100,,"1"
1527082,"980285",100,,"1"
1527082,"980320",100,,"1"
1527082,"980330",100,,"1"
1527091,"900030",37870,,"1"
1527091,"900170",495,,"1"
1527091,"900180",270,,"1"
1527091,"980000",38635,,"1"
1527091,"980010",2,,"1"
1527091,"980020",75,,"1"
1527091,"980040",2,,"1"
1527091,"980060",2,,"1"
1527091,"980070",38635,,"1"
1527091,"980090",100,,"1"
1527091,"980220",100,,"1"
1527091,"980240",100,,"1"
1527091,"980281",100,,"1"
1527091,"980286",100,,"1"
1527091,"980310",100,,"1"
1527091,"980330",100,,"1"
1527092,"900030",37870,,"1"
1527092,"900170",495,,"1"
1527092,"900180",122,,"1"
1527092,"980000",38487,,"1"
1527092,"980010",2,,"1"
1527092,"980020",75,,"1"
1527092,"980040",2,,"1"
1527092,"980060",2,,"1"
1527092,"980070",38487,,"1"
1527092,"980090",100,,"1"
1527092,"980220",100,,"1"
1527092,"980240",100,,"1"
1527092,"980281",100,,"1"
1527092,"980286",100,,"1"
1527092,"980310",100,,"1"
1527092,"980330",100,,"1"
1527131,"900000",100000,,"1"
1527131,"900160",10000,,"1"
1527131,"980000",110000,,"1"
1527131,"980010",3,,"1"
1527131,"980020",53,,"1"
1527131,"980030",2,,"1"
1527131,"980040",2,,"1"
1527131,"980050",1,,"1"
1527131,"980070",110000,,"1"
1527131,"980090",100,,"1"
1527131,"980220",100,,"1"
1527131,"980230",100,,"1"
1527131,"980281",100,,"1"
1527131,"980286",100,,"1"
1527131,"980300",100,,"1"
1527131,"980330",100,,"1"
1527132,"900000",100000,,"1"
1527132,"900160",10000,,"1"
1527132,"980000",110000,,"1"
1527132,"980010",3,,"1"
1527132,"980020",53,,"1"
1527132,"980030",2,,"1"
1527132,"980040",2,,"1"
1527132,"980050",1,,"1"
1527132,"980070",110000,,"1"
1527132,"980090",100,,"1"
1527132,"980220",100,,"1"
1527132,"980230",100,,"1"
1527132,"980281",100,,"1"
1527132,"980286",100,,"1"
1527132,"980300",100,,"1"
1527132,"980330",100,,"1"
1527151,"900000",86000,,"1"
1527151,"950001",-600,,"1"
1527151,"950011",-200,,"1"
1527151,"980000",86000,,"1"
1527151,"980010",4,,"1"
1527151,"980020",49,,"1"
1527151,"980030",2,,"1"
1527151,"980040",5,,"1"
1527151,"980050",2,,"1"
1527151,"980070",86800,,"1"
1527151,"980090",100,,"1"
1527151,"980210",100,,"1"
1527151,"980230",100,,"1"
1527151,"980270",100,,"1"
1527151,"980286",100,,"1"
1527151,"980300",100,,"1"
1527151,"980330",100,,"1"
1527152,"900000",86000,,"1"
1527152,"950001",-600,,"1"
1527152,"950011",-200,,"1"
1527152,"980000",86000,,"1"
1527152,"980010",4,,"1"
1527152,"980020",49,,"1"
1527152,"980030",2,,"1"
1527152,"980040",5,,"1"
1527152,"980050",2,,"1"
1527152,"980070",86800,,"1"
1527152,"980090",100,,"1"
1527152,"980210",100,,"1"
1527152,"980230",100,,"1"
1527152,"980270",100,,"1"
1527152,"980286",100,,"1"
1527152,"980300",100,,"1"
1527152,"980330",100,,"1"
1527161,"900000",55000,,"1"
1527161,"900220",17000,,"1"
1527161,"980000",55000,,"1"
1527161,"980010",8,,"1"
1527161,"980020",42,,"1"
1527161,"980030",1,,"1"
1527161,"980040",3,,"1"
1527161,"980050",6,,"1"
1527161,"980070",55000,,"1"
1527161,"980090",100,,"1"
1527161,"980220",100,,"1"
1527161,"980230",100,,"1"
1527161,"980281",100,,"1"
1527161,"980285",100,,"1"
1527161,"980310",100,,"1"
1527161,"980330",100,,"1"
1527162,"900000",55000,,"1"
1527162,"900220",17000,,"1"
1527162,"980000",55000,,"1"
1527162,"980010",8,,"1"
1527162,"980020",42,,"1"
1527162,"980030",1,,"1"
1527162,"980040",3,,"1"
1527162,"980050",6,,"1"
1527162,"980070",55000,,"1"
1527162,"980090",100,,"1"
1527162,"980220",100,,"1"
1527162,"980230",100,,"1"
1527162,"980281",100,,"1"
1527162,"980285",100,,"1"
1527162,"980310",100,,"1"
1527162,"980330",100,,"1"
1527181,"900000",96361,,"1"
1527181,"980000",96361,,"1"
1527181,"980010",4,,"1"
1527181,"980020",43,,"1"
1527181,"980030",4,,"1"
1527181,"980040",5,,"1"
1527181,"980070",96361,,"1"
1527181,"980090",100,,"1"
1527181,"980220",100,,"1"
1527181,"980230",100,,"1"
1527181,"980281",100,,"1"
1527181,"980286",100,,"1"
1527181,"980300",100,,"1"
1527181,"980330",100,,"1"
1527182,"900000",95571,,"1"
1527182,"980000",95571,,"1"
1527182,"980010",4,,"1"
1527182,"980020",43,,"1"
1527182,"980030",4,,"1"
1527182,"980040",5,,"1"
1527182,"980070",95571,,"1"
1527182,"980090",100,,"1"
1527182,"980220",100,,"1"
1527182,"980230",100,,"1"
1527182,"980281",100,,"1"
1527182,"980286",100,,"1"
1527182,"980300",100,,"1"
1527182,"980330",100,,"1"
1527191,"900000",20800,,"1"
1527191,"900090",710,,"1"
1527191,"980000",21510,,"1"
1527191,"980010",3,,"1"
1527191,"980020",42,,"1"
1527191,"980030",1,,"1"
1527191,"980040",2,,"1"
1527191,"980050",1,,"1"
1527191,"980070",21510,,"1"
1527191,"980090",100,,"1"
1527191,"980220",100,,"1"
1527191,"980230",100,,"1"
1527191,"980281",100,,"1"
1527191,"980285",100,,"1"
1527191,"980300",100,,"1"
1527191,"980330",100,,"1"
1527192,"900000",20800,,"1"
1527192,"900090",710,,"1"
1527192,"980000",21510,,"1"
1527192,"980010",3,,"1"
1527192,"980020",42,,"1"
1527192,"980030",1,,"1"
1527192,"980040",2,,"1"
1527192,"980050",1,,"1"
1527192,"980070",21510,,"1"
1527192,"980090",100,,"1"
1527192,"980220",100,,"1"
1527192,"980230",100,,"1"
1527192,"980281",100,,"1"
1527192,"980285",100,,"1"
1527192,"980300",100,,"1"
1527192,"980330",100,,"1"
1527201,"900030",15455,,"1"
1527201,"950001",-25,,"1"
1527201,"980000",15455,,"1"
1527201,"980010",1,,"1"
1527201,"980020",74,,"1"
1527201,"980040",1,,"1"
1527201,"980060",1,,"1"
1527201,"980070",15480,,"1"
1527201,"980090",100,,"1"
1527201,"980220",100,,"1"
1527201,"980240",100,,"1"
1527201,"980281",100,,"1"
1527201,"980286",100,,"1"
1527201,"980290",100,,"1"
1527201,"980330",100,,"1"
1527202,"900030",15455,,"1"
1527202,"950001",-25,,"1"
1527202,"980000",15455,,"1"
1527202,"980010",1,,"1"
1527202,"980020",74,,"1"
1527202,"980040",1,,"1"
1527202,"980060",1,,"1"
1527202,"980070",15480,,"1"
1527202,"980090",100,,"1"
1527202,"980220",100,,"1"
1527202,"980240",100,,"1"
1527202,"980281",100,,"1"
1527202,"980286",100,,"1"
1527202,"980290",100,,"1"
1527202,"980330",100,,"1"
1527211,"900030",13680,,"1"
1527211,"900170",4898,,"1"
1527211,"980000",18578,,"1"
1527211,"980010",1,,"1"
1527211,"980020",69,,"1"
1527211,"980060",1,,"1"
1527211,"980070",18578,,"1"
1527211,"980090",100,,"1"
1527211,"980220",100,,"1"
1527211,"980250",100,,"1"
1527211,"980281",100,,"1"
1527211,"980286",100,,"1"
1527211,"980300",100,,"1"
1527212,"900030",13306,,"1"
1527212,"980000",13306,,"1"
1527212,"980010",1,,"1"
1527212,"980020",69,,"1"
1527212,"980060",1,,"1"
1527212,"980070",13306,,"1"
1527212,"980090",100,,"1"
1527212,"980220",100,,"1"
1527212,"980250",100,,"1"
1527212,"980281",100,,"1"
1527212,"980286",100,,"1"
1527212,"980300",100,,"1"
1527221,"800710",635,,"1"
1527221,"900030",12407,,"1"
1527221,"900170",3060,,"1"
1527221,"980000",15467,,"1"
1527221,"980010",1,,"1"
1527221,"980020",60,,"1"
1527221,"980040",1,,"1"
1527221,"980070",15467,,"1"
1527221,"980220",100,,"1"
1527221,"980260",100,,"1"
1527221,"980281",100,,"1"
1527221,"980286",100,,"1"
1527221,"980310",100,,"1"
1527221,"980330",100,,"1"
1527222,"800710",635,,"1"
1527222,"900030",12407,,"1"
1527222,"900170",3060,,"1"
1527222,"980000",15467,,"1"
1527222,"980010",1,,"1"
1527222,"980020",60,,"1"
1527222,"980040",1,,"1"
1527222,"980070",15467,,"1"
1527222,"980220",100,,"1"
1527222,"980260",100,,"1"
1527222,"980281",100,,"1"
1527222,"980286",100,,"1"
1527222,"980310",100,,"1"
1527222,"980330",100,,"1"
1527301,"900030",15012,,"1"
1527301,"980000",15012,,"1"
1527301,"980010",4,,"1"
1527301,"980020",49,,"1"
1527301,"980040",1,,"1"
1527301,"980050",2,,"1"
1527301,"980070",15012,,"1"
1527301,"980210",100,,"1"
1527301,"980260",100,,"1"
1527301,"980282",100,,"1"
1527301,"980286",100,,"1"
1527301,"980300",100,,"1"
1527301,"980330",100,,"1"
1527302,"900030",10651,,"1"
1527302,"980000",10651,,"1"
1527302,"980010",4,,"1"
1527302,"980020",49,,"1"
1527302,"980040",1,,"1"
1527302,"980050",2,,"1"
1527302,"980070",10651,,"1"
1527302,"980210",100,,"1"
1527302,"980260",100,,"1"
1527302,"980282",100,,"1"
1527302,"980286",100,,"1"
1527302,"980300",100,,"1"
1527302,"980330",100,,"1"
1527341,"900000",70133,,"1"
1527341,"980000",70133,,"1"
1527341,"980010",3,,"1"
1527341,"980020",47,,"1"
1527341,"980030",1,,"1"
1527341,"980040",3,,"1"
1527341,"980050",1,,"1"
1527341,"980070",70133,,"1"
1527341,"980090",100,,"1"
1527341,"980210",100,,"1"
1527341,"980230",100,,"1"
