"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1488772,"900000",115000,,"1"
1488772,"950001",-3700,,"1"
1488772,"950011",-600,,"1"
1488772,"980000",115000,,"1"
1488772,"980010",3,,"1"
1488772,"980020",28,,"1"
1488772,"980030",2,,"1"
1488772,"980040",2,,"1"
1488772,"980050",1,,"1"
1488772,"980070",119300,,"1"
1488772,"980090",100,,"1"
1488772,"980210",100,,"1"
1488772,"980230",100,,"1"
1488772,"980281",100,,"1"
1488772,"980286",100,,"1"
1488772,"980310",100,,"1"
1488772,"980330",100,,"1"
1488791,"800700",30,,"1"
1488791,"900000",7232,,"1"
1488791,"950011",-400,,"1"
1488791,"980000",7232,,"1"
1488791,"980010",3,,"1"
1488791,"980020",32,,"1"
1488791,"980030",1,,"1"
1488791,"980040",1,,"1"
1488791,"980050",2,,"1"
1488791,"980070",7632,,"1"
1488791,"980220",100,,"1"
1488791,"980260",100,,"1"
1488791,"980281",100,,"1"
1488791,"980286",100,,"1"
1488791,"980300",100,,"1"
1488791,"980330",100,,"1"
1488792,"800700",30,,"1"
1488792,"900000",7694,,"1"
1488792,"950011",-400,,"1"
1488792,"980000",7694,,"1"
1488792,"980010",3,,"1"
1488792,"980020",32,,"1"
1488792,"980030",1,,"1"
1488792,"980040",1,,"1"
1488792,"980050",2,,"1"
1488792,"980070",8094,,"1"
1488792,"980220",100,,"1"
1488792,"980260",100,,"1"
1488792,"980281",100,,"1"
1488792,"980286",100,,"1"
1488792,"980300",100,,"1"
1488792,"980330",100,,"1"
1488801,"900000",4072,,"1"
1488801,"900150",4908,,"1"
1488801,"950001",-8000,,"1"
1488801,"980000",8980,,"1"
1488801,"980010",4,,"1"
1488801,"980020",25,,"1"
1488801,"980030",2,,"1"
1488801,"980040",2,,"1"
1488801,"980050",2,,"1"
1488801,"980070",16980,,"1"
1488801,"980210",100,,"1"
1488801,"980260",100,,"1"
1488801,"980281",100,,"1"
1488801,"980285",100,,"1"
1488801,"980300",100,,"1"
1488801,"980330",100,,"1"
1488802,"900000",4254,,"1"
1488802,"900150",4908,,"1"
1488802,"950001",-8000,,"1"
1488802,"980000",9162,,"1"
1488802,"980010",4,,"1"
1488802,"980020",25,,"1"
1488802,"980030",2,,"1"
1488802,"980040",2,,"1"
1488802,"980050",2,,"1"
1488802,"980070",17162,,"1"
1488802,"980210",100,,"1"
1488802,"980260",100,,"1"
1488802,"980281",100,,"1"
1488802,"980285",100,,"1"
1488802,"980300",100,,"1"
1488802,"980330",100,,"1"
1488821,"800931",3267,,"1"
1488821,"800940",6242,,"1"
1488821,"900000",85300,,"1"
1488821,"900160",2300,,"1"
1488821,"900180",171,,"1"
1488821,"950003",2200,,"1"
1488821,"980000",87771,,"1"
1488821,"980010",3,,"1"
1488821,"980020",55,,"1"
1488821,"980030",3,,"1"
1488821,"980040",2,,"1"
1488821,"980070",85571,,"1"
1488821,"980090",100,,"1"
1488821,"980210",100,,"1"
1488821,"980230",100,,"1"
1488821,"980281",100,,"1"
1488821,"980286",100,,"1"
1488821,"980310",100,,"1"
1488821,"980330",100,,"1"
1488822,"800931",3267,,"1"
1488822,"800940",6242,,"1"
1488822,"900000",85300,,"1"
1488822,"900160",2300,,"1"
1488822,"900180",258,,"1"
1488822,"950003",2200,,"1"
1488822,"980000",87858,,"1"
1488822,"980010",3,,"1"
1488822,"980020",55,,"1"
1488822,"980030",3,,"1"
1488822,"980040",2,,"1"
1488822,"980070",85658,,"1"
1488822,"980090",100,,"1"
1488822,"980210",100,,"1"
1488822,"980230",100,,"1"
1488822,"980281",100,,"1"
1488822,"980286",100,,"1"
1488822,"980310",100,,"1"
1488822,"980330",100,,"1"
1488831,"900000",12080,,"1"
1488831,"980000",12080,,"1"
1488831,"980010",1,,"1"
1488831,"980020",48,,"1"
1488831,"980030",1,,"1"
1488831,"980040",1,,"1"
1488831,"980070",12080,,"1"
1488831,"980220",100,,"1"
1488831,"980260",100,,"1"
1488831,"980281",100,,"1"
1488831,"980286",100,,"1"
1488831,"980300",100,,"1"
1488831,"980330",100,,"1"
1488832,"900000",11784,,"1"
1488832,"980000",11784,,"1"
1488832,"980010",1,,"1"
1488832,"980020",48,,"1"
1488832,"980030",1,,"1"
1488832,"980040",1,,"1"
1488832,"980070",11784,,"1"
1488832,"980220",100,,"1"
1488832,"980260",100,,"1"
1488832,"980281",100,,"1"
1488832,"980286",100,,"1"
1488832,"980300",100,,"1"
1488832,"980330",100,,"1"
1488841,"900000",18000,,"1"
1488841,"980000",18000,,"1"
1488841,"980010",1,,"1"
1488841,"980020",32,,"1"
1488841,"980030",1,,"1"
1488841,"980070",18000,,"1"
1488841,"980210",100,,"1"
1488841,"980260",100,,"1"
1488841,"980281",100,,"1"
1488841,"980285",100,,"1"
1488841,"980300",100,,"1"
1488842,"900000",18000,,"1"
1488842,"980000",18000,,"1"
1488842,"980010",1,,"1"
1488842,"980020",32,,"1"
1488842,"980030",1,,"1"
1488842,"980070",18000,,"1"
1488842,"980210",100,,"1"
1488842,"980260",100,,"1"
1488842,"980281",100,,"1"
1488842,"980285",100,,"1"
1488842,"980300",100,,"1"
1488861,"800931",7583,,"1"
1488861,"900000",269462,"T","1"
1488861,"950001",-600,,"1"
1488861,"980000",269462,"T","1"
1488861,"980010",2,,"1"
1488861,"980020",31,,"1"
1488861,"980030",2,,"1"
1488861,"980040",3,,"1"
1488861,"980070",270062,"T","1"
1488861,"980090",100,,"1"
1488861,"980220",100,,"1"
1488861,"980250",100,,"1"
1488861,"980281",100,,"1"
1488861,"980286",100,,"1"
1488861,"980310",100,,"1"
1488861,"980330",100,,"1"
1488862,"800931",7583,,"1"
1488862,"900000",145308,,"1"
1488862,"950001",-600,,"1"
1488862,"980000",145308,,"1"
1488862,"980010",2,,"1"
1488862,"980020",31,,"1"
1488862,"980030",2,,"1"
1488862,"980040",3,,"1"
1488862,"980070",145908,,"1"
1488862,"980090",100,,"1"
1488862,"980220",100,,"1"
1488862,"980250",100,,"1"
1488862,"980281",100,,"1"
1488862,"980286",100,,"1"
1488862,"980310",100,,"1"
1488862,"980330",100,,"1"
1488941,"900000",120000,,"1"
1488941,"950001",-5000,,"1"
1488941,"950011",-950,,"1"
1488941,"980000",120000,,"1"
1488941,"980010",4,,"1"
1488941,"980020",26,,"1"
1488941,"980030",2,,"1"
1488941,"980040",2,,"1"
1488941,"980050",2,,"1"
1488941,"980070",125950,,"1"
1488941,"980220",100,,"1"
1488941,"980260",100,,"1"
1488941,"980281",100,,"1"
1488941,"980286",100,,"1"
1488941,"980300",100,,"1"
1488941,"980330",100,,"1"
1488942,"900000",120000,,"1"
1488942,"950001",-5000,,"1"
1488942,"950011",-950,,"1"
1488942,"980000",120000,,"1"
1488942,"980010",4,,"1"
1488942,"980020",26,,"1"
1488942,"980030",2,,"1"
1488942,"980040",2,,"1"
1488942,"980050",2,,"1"
1488942,"980070",125950,,"1"
1488942,"980220",100,,"1"
1488942,"980260",100,,"1"
1488942,"980281",100,,"1"
1488942,"980286",100,,"1"
1488942,"980300",100,,"1"
1488942,"980330",100,,"1"
1488951,"900000",12000,,"1"
1488951,"980000",12000,,"1"
1488951,"980010",3,,"1"
1488951,"980020",56,,"1"
1488951,"980030",1,,"1"
1488951,"980050",1,,"1"
1488951,"980070",12000,,"1"
1488951,"980210",100,,"1"
1488951,"980260",100,,"1"
1488951,"980282",100,,"1"
1488951,"980286",100,,"1"
1488951,"980300",100,,"1"
1488952,"900000",12000,,"1"
1488952,"980000",12000,,"1"
1488952,"980010",3,,"1"
1488952,"980020",56,,"1"
1488952,"980030",1,,"1"
1488952,"980050",1,,"1"
1488952,"980070",12000,,"1"
1488952,"980210",100,,"1"
1488952,"980260",100,,"1"
1488952,"980282",100,,"1"
1488952,"980286",100,,"1"
1488952,"980300",100,,"1"
1488971,"800931",3774,,"1"
1488971,"900000",37328,,"1"
1488971,"950003",430,,"1"
1488971,"980000",37328,,"1"
1488971,"980010",1,,"1"
1488971,"980020",34,,"1"
1488971,"980030",1,,"1"
1488971,"980040",1,,"1"
1488971,"980070",36898,,"1"
1488971,"980220",100,,"1"
1488971,"980260",100,,"1"
1488971,"980281",100,,"1"
1488971,"980286",100,,"1"
1488971,"980300",100,,"1"
1488971,"980330",100,,"1"
1488972,"800931",3399,,"1"
1488972,"900000",33612,,"1"
1488972,"950003",430,,"1"
1488972,"980000",33612,,"1"
1488972,"980010",1,,"1"
1488972,"980020",34,,"1"
1488972,"980030",1,,"1"
1488972,"980040",1,,"1"
1488972,"980070",33182,,"1"
1488972,"980220",100,,"1"
1488972,"980260",100,,"1"
1488972,"980281",100,,"1"
1488972,"980286",100,,"1"
1488972,"980300",100,,"1"
1488972,"980330",100,,"1"
1488981,"900000",22241,,"1"
1488981,"900030",33706,,"1"
1488981,"900170",33758,,"1"
1488981,"900180",1410,,"1"
1488981,"900210",25522,"T","1"
1488981,"950001",-1500,,"1"
1488981,"980000",116638,"T","1"
1488981,"980010",3,,"1"
1488981,"980020",70,,"1"
1488981,"980030",1,,"1"
1488981,"980040",3,,"1"
1488981,"980060",2,,"1"
1488981,"980070",118138,"T","1"
1488981,"980090",100,,"1"
1488981,"980210",100,,"1"
1488981,"980240",100,,"1"
1488981,"980281",100,,"1"
1488981,"980286",100,,"1"
1488981,"980310",100,,"1"
1488981,"980330",100,,"1"
1488982,"900000",26175,,"1"
1488982,"900030",33706,,"1"
1488982,"900170",35125,,"1"
1488982,"900180",1315,,"1"
1488982,"900210",25522,"T","1"
1488982,"950001",-1500,,"1"
1488982,"980000",121844,"T","1"
1488982,"980010",3,,"1"
1488982,"980020",70,,"1"
1488982,"980030",1,,"1"
1488982,"980040",3,,"1"
1488982,"980060",2,,"1"
1488982,"980070",123344,"T","1"
1488982,"980090",100,,"1"
1488982,"980210",100,,"1"
1488982,"980240",100,,"1"
1488982,"980281",100,,"1"
1488982,"980286",100,,"1"
1488982,"980310",100,,"1"
1488982,"980330",100,,"1"
1488991,"900000",79393,,"1"
1488991,"900180",562,,"1"
1488991,"950003",2300,,"1"
1488991,"980000",79955,,"1"
1488991,"980010",2,,"1"
1488991,"980020",50,,"1"
1488991,"980030",1,,"1"
1488991,"980040",2,,"1"
1488991,"980070",77655,,"1"
1488991,"980090",100,,"1"
1488991,"980210",100,,"1"
1488991,"980240",100,,"1"
1488991,"980281",100,,"1"
1488991,"980286",100,,"1"
1488991,"980300",100,,"1"
1488991,"980330",100,,"1"
1488992,"900000",79959,,"1"
1488992,"900180",336,,"1"
1488992,"950003",2300,,"1"
1488992,"980000",80295,,"1"
1488992,"980010",2,,"1"
1488992,"980020",50,,"1"
1488992,"980030",1,,"1"
1488992,"980040",2,,"1"
1488992,"980070",77995,,"1"
1488992,"980090",100,,"1"
1488992,"980210",100,,"1"
1488992,"980240",100,,"1"
1488992,"980281",100,,"1"
1488992,"980286",100,,"1"
1488992,"980300",100,,"1"
1488992,"980330",100,,"1"
1489021,"900000",70513,,"1"
1489021,"900150",120,,"1"
1489021,"950001",-600,,"1"
1489021,"950011",-300,,"1"
1489021,"980000",70633,,"1"
1489021,"980010",3,,"1"
1489021,"980020",27,,"1"
1489021,"980030",2,,"1"
1489021,"980040",2,,"1"
1489021,"980050",1,,"1"
1489021,"980070",71533,,"1"
1489021,"980210",100,,"1"
1489021,"980260",100,,"1"
1489021,"980281",100,,"1"
1489021,"980286",100,,"1"
1489021,"980300",100,,"1"
1489021,"980330",100,,"1"
1489022,"900000",69273,,"1"
1489022,"900150",120,,"1"
1489022,"950001",-600,,"1"
1489022,"950011",-300,,"1"
1489022,"980000",69393,,"1"
1489022,"980010",3,,"1"
1489022,"980020",27,,"1"
1489022,"980030",2,,"1"
1489022,"980040",2,,"1"
1489022,"980050",1,,"1"
1489022,"980070",70293,,"1"
1489022,"980210",100,,"1"
1489022,"980260",100,,"1"
1489022,"980281",100,,"1"
1489022,"980286",100,,"1"
1489022,"980300",100,,"1"
1489022,"980330",100,,"1"
1489031,"900000",16500,,"1"
1489031,"980000",16500,,"1"
1489031,"980010",3,,"1"
1489031,"980020",37,,"1"
1489031,"980030",1,,"1"
1489031,"980050",1,,"1"
1489031,"980070",16500,,"1"
1489031,"980220",100,,"1"
1489031,"980260",100,,"1"
1489031,"980270",100,,"1"
1489031,"980286",100,,"1"
1489031,"980300",100,,"1"
1489032,"900000",16500,,"1"
1489032,"980000",16500,,"1"
1489032,"980010",3,,"1"
1489032,"980020",37,,"1"
1489032,"980030",1,,"1"
1489032,"980050",1,,"1"
1489032,"980070",16500,,"1"
1489032,"980220",100,,"1"
1489032,"980260",100,,"1"
1489032,"980270",100,,"1"
1489032,"980286",100,,"1"
1489032,"980300",100,,"1"
1489051,"900000",12000,,"1"
1489051,"950001",-400,,"1"
1489051,"950011",-100,,"1"
1489051,"980000",12000,,"1"
1489051,"980010",1,,"1"
1489051,"980020",45,,"1"
1489051,"980030",1,,"1"
1489051,"980040",1,,"1"
1489051,"980070",12500,,"1"
1489051,"980220",100,,"1"
1489051,"980260",100,,"1"
1489051,"980281",100,,"1"
1489051,"980286",100,,"1"
1489051,"980310",100,,"1"
1489051,"980330",100,,"1"
1489061,"800932",5000,,"1"
1489061,"900000",30000,,"1"
1489061,"900200",15000,,"1"
1489061,"900210",1400,,"1"
1489061,"950001",-2000,,"1"
1489061,"950011",-200,,"1"
1489061,"980000",46400,,"1"
1489061,"980010",3,,"1"
1489061,"980020",41,,"1"
1489061,"980030",1,,"1"
1489061,"980040",1,,"1"
1489061,"980050",2,,"1"
1489061,"980070",48600,,"1"
1489061,"980220",100,,"1"
1489061,"980260",100,,"1"
1489061,"980281",100,,"1"
1489061,"980286",100,,"1"
1489061,"980300",100,,"1"
1489061,"980330",100,,"1"
1489062,"800932",5000,,"1"
1489062,"900000",30000,,"1"
1489062,"900200",15000,,"1"
1489062,"900210",1400,,"1"
1489062,"950001",-2000,,"1"
1489062,"950011",-200,,"1"
1489062,"980000",46400,,"1"
1489062,"980010",3,,"1"
1489062,"980020",41,,"1"
1489062,"980030",1,,"1"
1489062,"980040",1,,"1"
1489062,"980050",2,,"1"
1489062,"980070",48600,,"1"
1489062,"980220",100,,"1"
1489062,"980260",100,,"1"
1489062,"980281",100,,"1"
1489062,"980286",100,,"1"
1489062,"980300",100,,"1"
1489062,"980330",100,,"1"
1489101,"900000",52990,,"1"
1489101,"980000",52990,,"1"
1489101,"980010",5,,"1"
1489101,"980020",39,,"1"
1489101,"980030",2,,"1"
1489101,"980040",2,,"1"
1489101,"980050",3,,"1"
1489101,"980070",52990,,"1"
1489101,"980210",100,,"1"
1489101,"980260",100,,"1"
1489101,"980281",100,,"1"
1489101,"980286",100,,"1"
1489101,"980300",100,,"1"
1489101,"980330",100,,"1"
1489102,"900000",52872,,"1"
1489102,"980000",52872,,"1"
1489102,"980010",5,,"1"
1489102,"980020",39,,"1"
1489102,"980030",2,,"1"
1489102,"980040",2,,"1"
1489102,"980050",3,,"1"
1489102,"980070",52872,,"1"
1489102,"980210",100,,"1"
1489102,"980260",100,,"1"
1489102,"980281",100,,"1"
1489102,"980286",100,,"1"
1489102,"980300",100,,"1"
1489102,"980330",100,,"1"
1489121,"900000",103365,,"1"
1489121,"980000",103365,,"1"
1489121,"980010",4,,"1"
1489121,"980020",51,,"1"
1489121,"980030",3,,"1"
1489121,"980040",4,,"1"
1489121,"980050",1,,"1"
1489121,"980070",103365,,"1"
1489121,"980090",100,,"1"
1489121,"980220",100,,"1"
1489121,"980230",100,,"1"
1489121,"980281",100,,"1"
1489121,"980286",100,,"1"
1489121,"980310",100,,"1"
1489121,"980330",100,,"1"
1489122,"900000",102618,,"1"
1489122,"980000",102618,,"1"
1489122,"980010",4,,"1"
1489122,"980020",51,,"1"
1489122,"980030",3,,"1"
1489122,"980040",4,,"1"
1489122,"980050",1,,"1"
1489122,"980070",102618,,"1"
1489122,"980090",100,,"1"
1489122,"980220",100,,"1"
1489122,"980230",100,,"1"
1489122,"980281",100,,"1"
1489122,"980286",100,,"1"
1489122,"980310",100,,"1"
1489122,"980330",100,,"1"
1489151,"800931",1884,,"1"
1489151,"900000",92240,,"1"
1489151,"950001",-2500,,"1"
1489151,"950011",-300,,"1"
1489151,"980000",92240,,"1"
1489151,"980010",4,,"1"
1489151,"980020",53,,"1"
1489151,"980030",4,,"1"
1489151,"980040",2,,"1"
1489151,"980070",95040,,"1"
1489151,"980090",100,,"1"
1489151,"980210",100,,"1"
1489151,"980230",100,,"1"
1489151,"980282",100,,"1"
1489151,"980286",100,,"1"
1489151,"980300",100,,"1"
1489151,"980330",100,,"1"
1489152,"800931",1884,,"1"
1489152,"900000",92240,,"1"
1489152,"950001",-2500,,"1"
1489152,"950011",-300,,"1"
1489152,"980000",92240,,"1"
1489152,"980010",4,,"1"
1489152,"980020",53,,"1"
1489152,"980030",4,,"1"
1489152,"980040",2,,"1"
1489152,"980070",95040,,"1"
1489152,"980090",100,,"1"
1489152,"980210",100,,"1"
1489152,"980230",100,,"1"
1489152,"980282",100,,"1"
1489152,"980286",100,,"1"
1489152,"980300",100,,"1"
1489152,"980330",100,,"1"
1489171,"900030",22918,,"1"
1489171,"900170",33353,,"1"
1489171,"950001",-1500,,"1"
1489171,"980000",56271,,"1"
1489171,"980010",3,,"1"
1489171,"980020",76,,"1"
1489171,"980040",2,,"1"
1489171,"980060",2,,"1"
1489171,"980070",57771,,"1"
1489171,"980090",100,,"1"
1489171,"980220",100,,"1"
1489171,"980240",100,,"1"
1489171,"980281",100,,"1"
1489171,"980286",100,,"1"
1489171,"980310",100,,"1"
1489171,"980330",100,,"1"
1489172,"900030",22918,,"1"
1489172,"900170",35765,,"1"
1489172,"950001",-1500,,"1"
1489172,"980000",58683,,"1"
1489172,"980010",3,,"1"
1489172,"980020",76,,"1"
1489172,"980040",2,,"1"
1489172,"980060",2,,"1"
1489172,"980070",60183,,"1"
1489172,"980090",100,,"1"
1489172,"980220",100,,"1"
1489172,"980240",100,,"1"
1489172,"980281",100,,"1"
1489172,"980286",100,,"1"
1489172,"980310",100,,"1"
1489172,"980330",100,,"1"
1489181,"900000",14000,,"1"
1489181,"950001",-1000,,"1"
1489181,"950011",-1000,,"1"
1489181,"980000",14000,,"1"
1489181,"980010",5,,"1"
1489181,"980020",37,,"1"
1489181,"980030",1,,"1"
1489181,"980040",1,,"1"
1489181,"980050",3,,"1"
1489181,"980070",16000,,"1"
1489181,"980210",100,,"1"
1489181,"980260",100,,"1"
1489181,"980281",100,,"1"
1489181,"980285",100,,"1"
1489181,"980300",100,,"1"
1489181,"980330",100,,"1"
1489182,"900000",14000,,"1"
1489182,"950001",-1000,,"1"
1489182,"950011",-1000,,"1"
1489182,"980000",14000,,"1"
1489182,"980010",5,,"1"
1489182,"980020",37,,"1"
1489182,"980030",1,,"1"
1489182,"980040",1,,"1"
1489182,"980050",3,,"1"
1489182,"980070",16000,,"1"
1489182,"980210",100,,"1"
1489182,"980260",100,,"1"
1489182,"980281",100,,"1"
1489182,"980285",100,,"1"
1489182,"980300",100,,"1"
1489182,"980330",100,,"1"
1489191,"900000",75000,,"1"
1489191,"950001",-3000,,"1"
1489191,"980000",75000,,"1"
1489191,"980010",1,,"1"
1489191,"980020",41,,"1"
1489191,"980030",1,,"1"
1489191,"980040",2,,"1"
1489191,"980070",78000,,"1"
1489191,"980210",100,,"1"
1489191,"980260",100,,"1"
1489191,"980281",100,,"1"
1489191,"980285",100,,"1"
1489191,"980310",100,,"1"
1489191,"980330",100,,"1"
1489192,"900000",75000,,"1"
1489192,"950001",-3000,,"1"
1489192,"980000",75000,,"1"
1489192,"980010",1,,"1"
1489192,"980020",41,,"1"
1489192,"980030",1,,"1"
1489192,"980040",2,,"1"
1489192,"980070",78000,,"1"
1489192,"980210",100,,"1"
1489192,"980260",100,,"1"
1489192,"980281",100,,"1"
1489192,"980285",100,,"1"
1489192,"980310",100,,"1"
1489192,"980330",100,,"1"
1489211,"900000",22000,,"1"
1489211,"980000",22000,,"1"
1489211,"980010",3,,"1"
1489211,"980020",43,,"1"
1489211,"980030",2,,"1"
1489211,"980040",2,,"1"
1489211,"980050",1,,"1"
1489211,"980070",22000,,"1"
1489211,"980220",100,,"1"
1489211,"980260",100,,"1"
1489211,"980281",100,,"1"
1489211,"980285",100,,"1"
1489211,"980290",100,,"1"
1489211,"980330",100,,"1"
1489212,"900000",22000,,"1"
1489212,"980000",22000,,"1"
1489212,"980010",3,,"1"
1489212,"980020",43,,"1"
1489212,"980030",2,,"1"
1489212,"980040",2,,"1"
1489212,"980050",1,,"1"
1489212,"980070",22000,,"1"
1489212,"980220",100,,"1"
1489212,"980260",100,,"1"
1489212,"980281",100,,"1"
1489212,"980285",100,,"1"
1489212,"980290",100,,"1"
1489212,"980330",100,,"1"
1489221,"900000",27005,,"1"
1489221,"900160",40328,,"1"
1489221,"980000",67333,,"1"
1489221,"980010",6,,"1"
1489221,"980020",66,,"1"
1489221,"980030",2,,"1"
1489221,"980040",1,,"1"
1489221,"980060",3,,"1"
1489221,"980070",67333,,"1"
1489221,"980220",100,,"1"
1489221,"980260",100,,"1"
1489221,"980270",100,,"1"
1489221,"980286",100,,"1"
1489221,"980300",100,,"1"
1489221,"980330",100,,"1"
1489222,"900000",13853,,"1"
1489222,"980000",13853,,"1"
1489222,"980010",6,,"1"
1489222,"980020",25,,"1"
1489222,"980030",1,,"1"
1489222,"980040",1,,"1"
1489222,"980050",3,,"1"
1489222,"980070",13853,,"1"
1489222,"980220",100,,"1"
1489222,"980260",100,,"1"
1489222,"980270",100,,"1"
1489222,"980286",100,,"1"
1489222,"980300",100,,"1"
1489222,"980330",100,,"1"
1489241,"900000",127000,,"1"
1489241,"900140",1756,,"1"
1489241,"950001",-2000,,"1"
1489241,"980000",128756,,"1"
1489241,"980010",2,,"1"
1489241,"980020",31,,"1"
1489241,"980030",2,,"1"
1489241,"980040",2,,"1"
1489241,"980070",130756,,"1"
1489241,"980090",100,,"1"
1489241,"980220",100,,"1"
1489241,"980230",100,,"1"
1489241,"980281",100,,"1"
1489241,"980286",100,,"1"
1489241,"980310",100,,"1"
1489241,"980330",100,,"1"
1489242,"900000",127000,,"1"
1489242,"900140",1756,,"1"
1489242,"950001",-2000,,"1"
1489242,"980000",128756,,"1"
1489242,"980010",2,,"1"
1489242,"980020",31,,"1"
1489242,"980030",2,,"1"
1489242,"980040",2,,"1"
1489242,"980070",130756,,"1"
1489242,"980090",100,,"1"
1489242,"980220",100,,"1"
1489242,"980230",100,,"1"
1489242,"980281",100,,"1"
1489242,"980286",100,,"1"
1489242,"980310",100,,"1"
1489242,"980330",100,,"1"
1489251,"800931",9250,,"1"
1489251,"800932",11000,,"1"
1489251,"900000",131000,,"1"
1489251,"900180",200,,"1"
1489251,"900200",56000,,"1"
1489251,"950001",-9000,,"1"
1489251,"980000",187200,,"1"
1489251,"980010",2,,"1"
1489251,"980020",55,,"1"
1489251,"980030",2,,"1"
1489251,"980040",6,,"1"
1489251,"980070",196200,,"1"
1489251,"980090",100,,"1"
1489251,"980220",100,,"1"
1489251,"980240",100,,"1"
1489251,"980281",100,,"1"
1489251,"980286",100,,"1"
1489251,"980310",100,,"1"
1489251,"980330",100,,"1"
1489252,"800931",9250,,"1"
1489252,"800932",11000,,"1"
1489252,"900000",131000,,"1"
1489252,"900180",200,,"1"
1489252,"900200",56000,,"1"
1489252,"950001",-9000,,"1"
1489252,"980000",187200,,"1"
1489252,"980010",2,,"1"
1489252,"980020",55,,"1"
1489252,"980030",2,,"1"
1489252,"980040",6,,"1"
1489252,"980070",196200,,"1"
1489252,"980090",100,,"1"
1489252,"980220",100,,"1"
1489252,"980240",100,,"1"
1489252,"980281",100,,"1"
1489252,"980286",100,,"1"
1489252,"980310",100,,"1"
1489252,"980330",100,,"1"
1489271,"900000",12000,,"1"
1489271,"950001",-400,,"1"
1489271,"950011",-180,,"1"
1489271,"980000",12000,,"1"
1489271,"980010",5,,"1"
1489271,"980020",36,,"1"
1489271,"980030",1,,"1"
1489271,"980040",1,,"1"
1489271,"980050",3,,"1"
1489271,"980070",12580,,"1"
1489271,"980220",100,,"1"
1489271,"980260",100,,"1"
1489271,"980281",100,,"1"
1489271,"980285",100,,"1"
1489271,"980290",100,,"1"
1489271,"980330",100,,"1"
1489272,"900000",12000,,"1"
1489272,"950001",-400,,"1"
1489272,"950011",-180,,"1"
1489272,"980000",12000,,"1"
1489272,"980010",5,,"1"
1489272,"980020",36,,"1"
1489272,"980030",1,,"1"
1489272,"980040",1,,"1"
1489272,"980050",3,,"1"
1489272,"980070",12580,,"1"
1489272,"980220",100,,"1"
1489272,"980260",100,,"1"
1489272,"980281",100,,"1"
1489272,"980285",100,,"1"
1489272,"980290",100,,"1"
1489272,"980330",100,,"1"
1489301,"900000",12000,,"1"
1489301,"900030",27190,,"1"
1489301,"900170",6000,,"1"
1489301,"900180",290,,"1"
1489301,"980000",45480,,"1"
1489301,"980010",2,,"1"
1489301,"980020",70,,"1"
1489301,"980030",1,,"1"
1489301,"980040",1,,"1"
1489301,"980060",2,,"1"
1489301,"980070",45480,,"1"
1489301,"980090",100,,"1"
1489301,"980220",100,,"1"
1489301,"980240",100,,"1"
1489301,"980281",100,,"1"
1489301,"980286",100,,"1"
1489301,"980300",100,,"1"
1489301,"980330",100,,"1"
1489302,"900000",12000,,"1"
1489302,"900030",27190,,"1"
1489302,"900170",6000,,"1"
1489302,"900180",71,,"1"
1489302,"980000",45261,,"1"
1489302,"980010",2,,"1"
1489302,"980020",70,,"1"
1489302,"980030",1,,"1"
1489302,"980040",1,,"1"
1489302,"980060",2,,"1"
1489302,"980070",45261,,"1"
1489302,"980090",100,,"1"
1489302,"980220",100,,"1"
1489302,"980240",100,,"1"
1489302,"980281",100,,"1"
1489302,"980286",100,,"1"
1489302,"980300",100,,"1"
1489302,"980330",100,,"1"
1489321,"800940",1018,,"1"
1489321,"900000",14203,,"1"
1489321,"900030",15282,,"1"
1489321,"900160",600,,"1"
1489321,"900170",19869,,"1"
1489321,"980000",49954,,"1"
1489321,"980010",3,,"1"
1489321,"980020",60,,"1"
1489321,"980030",2,,"1"
1489321,"980040",2,,"1"
1489321,"980060",1,,"1"
1489321,"980070",49954,,"1"
1489321,"980090",100,,"1"
1489321,"980220",100,,"1"
1489321,"980230",100,,"1"
1489321,"980270",100,,"1"
1489321,"980286",100,,"1"
1489321,"980300",100,,"1"
1489321,"980330",100,,"1"
1489322,"800940",1183,,"1"
1489322,"900000",17254,,"1"
1489322,"900030",16919,,"1"
1489322,"900160",600,,"1"
1489322,"900170",63527,"T","1"
1489322,"980000",98300,"T","1"
1489322,"980010",3,,"1"
1489322,"980020",60,,"1"
1489322,"980030",2,,"1"
1489322,"980040",2,,"1"
1489322,"980060",1,,"1"
1489322,"980070",98300,"T","1"
1489322,"980090",100,,"1"
1489322,"980220",100,,"1"
1489322,"980230",100,,"1"
1489322,"980270",100,,"1"
1489322,"980286",100,,"1"
1489322,"980300",100,,"1"
1489322,"980330",100,,"1"
1489361,"900030",14680,,"1"
1489361,"900170",6000,,"1"
1489361,"900180",3270,,"1"
1489361,"980000",23950,,"1"
1489361,"980010",1,,"1"
1489361,"980020",88,"T","1"
1489361,"980040",1,,"1"
1489361,"980060",1,,"1"
1489361,"980070",23950,,"1"
1489361,"980090",100,,"1"
1489361,"980220",100,,"1"
1489361,"980240",100,,"1"
1489361,"980281",100,,"1"
1489361,"980286",100,,"1"
1489361,"980300",100,,"1"
1489361,"980330",100,,"1"
1489362,"900030",13806,,"1"
1489362,"900170",6000,,"1"
1489362,"900180",3129,,"1"
1489362,"980000",22935,,"1"
1489362,"980010",1,,"1"
1489362,"980020",88,"T","1"
1489362,"980040",1,,"1"
1489362,"980060",1,,"1"
1489362,"980070",22935,,"1"
