"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04252531","980000","48514","1","1",""
"04252531","980000","48514","2","1",""
"04252531","980000","48514","3","1",""
"04252531","980000","48514","4","1",""
"04252531","980000","48514","5","1",""
"04252541","900000","50500","1","1",""
"04252541","900000","50500","2","1",""
"04252541","900000","50500","3","1",""
"04252541","900000","50500","4","1",""
"04252541","900000","50500","5","1",""
"04252541","900180","12","1","1",""
"04252541","900180","12","2","1",""
"04252541","900180","12","3","1",""
"04252541","900180","12","4","1",""
"04252541","900180","12","5","1",""
"04252541","980000","50512","1","1",""
"04252541","980000","50512","2","1",""
"04252541","980000","50512","3","1",""
"04252541","980000","50512","4","1",""
"04252541","980000","50512","5","1",""
"04252542","900000","50500","1","1",""
"04252542","900000","50500","2","1",""
"04252542","900000","50500","3","1",""
"04252542","900000","50500","4","1",""
"04252542","900000","50500","5","1",""
"04252542","900180","12","1","1",""
"04252542","900180","12","2","1",""
"04252542","900180","12","3","1",""
"04252542","900180","12","4","1",""
"04252542","900180","12","5","1",""
"04252542","980000","50512","1","1",""
"04252542","980000","50512","2","1",""
"04252542","980000","50512","3","1",""
"04252542","980000","50512","4","1",""
"04252542","980000","50512","5","1",""
"04252561","900000","19000","1","1",""
"04252561","900000","19000","2","1",""
"04252561","900000","19000","3","1",""
"04252561","900000","19000","4","1",""
"04252561","900000","19000","5","1",""
"04252561","980000","19000","1","1",""
"04252561","980000","19000","2","1",""
"04252561","980000","19000","3","1",""
"04252561","980000","19000","4","1",""
"04252561","980000","19000","5","1",""
"04252571","900000","35600","1","1",""
"04252571","900000","35600","2","1",""
"04252571","900000","35600","3","1",""
"04252571","900000","35600","4","1",""
"04252571","900000","35600","5","1",""
"04252571","900180","30","1","1",""
"04252571","900180","30","2","1",""
"04252571","900180","30","3","1",""
"04252571","900180","30","4","1",""
"04252571","900180","30","5","1",""
"04252571","980000","35630","1","1",""
"04252571","980000","35630","2","1",""
"04252571","980000","35630","3","1",""
"04252571","980000","35630","4","1",""
"04252571","980000","35630","5","1",""
"04252572","900000","35600","1","1",""
"04252572","900000","35600","2","1",""
"04252572","900000","35600","3","1",""
"04252572","900000","35600","4","1",""
"04252572","900000","35600","5","1",""
"04252572","900180","30","1","1",""
"04252572","900180","30","2","1",""
"04252572","900180","30","3","1",""
"04252572","900180","30","4","1",""
"04252572","900180","30","5","1",""
"04252572","980000","35630","1","1",""
"04252572","980000","35630","2","1",""
"04252572","980000","35630","3","1",""
"04252572","980000","35630","4","1",""
"04252572","980000","35630","5","1",""
"04252581","900000","30000","1","1",""
"04252581","900000","30000","2","1",""
"04252581","900000","30000","3","1",""
"04252581","900000","30000","4","1",""
"04252581","900000","30000","5","1",""
"04252581","900030","6000","1","1",""
"04252581","900030","6000","2","1",""
"04252581","900030","6000","3","1",""
"04252581","900030","6000","4","1",""
"04252581","900030","6000","5","1",""
"04252581","900170","2000","1","1",""
"04252581","900170","2000","2","1",""
"04252581","900170","2000","3","1",""
"04252581","900170","2000","4","1",""
"04252581","900170","2000","5","1",""
"04252581","980000","38000","1","1",""
"04252581","980000","38000","2","1",""
"04252581","980000","38000","3","1",""
"04252581","980000","38000","4","1",""
"04252581","980000","38000","5","1",""
"04252582","900000","30000","1","1",""
"04252582","900000","30000","2","1",""
"04252582","900000","30000","3","1",""
"04252582","900000","30000","4","1",""
"04252582","900000","30000","5","1",""
"04252582","900030","6000","1","1",""
"04252582","900030","6000","2","1",""
"04252582","900030","6000","3","1",""
"04252582","900030","6000","4","1",""
"04252582","900030","6000","5","1",""
"04252582","900170","2000","1","1",""
"04252582","900170","2000","2","1",""
"04252582","900170","2000","3","1",""
"04252582","900170","2000","4","1",""
"04252582","900170","2000","5","1",""
"04252582","980000","38000","1","1",""
"04252582","980000","38000","2","1",""
"04252582","980000","38000","3","1",""
"04252582","980000","38000","4","1",""
"04252582","980000","38000","5","1",""
"04252601","900030","24402","1","1",""
"04252601","900030","24402","2","1",""
"04252601","900030","24402","3","1",""
"04252601","900030","24402","4","1",""
"04252601","900030","24402","5","1",""
"04252601","900170","1524","1","1",""
"04252601","900170","1524","2","1",""
"04252601","900170","1524","3","1",""
"04252601","900170","1524","4","1",""
"04252601","900170","1524","5","1",""
"04252601","980000","25926","1","1",""
"04252601","980000","25926","2","1",""
"04252601","980000","25926","3","1",""
"04252601","980000","25926","4","1",""
"04252601","980000","25926","5","1",""
"04252602","900030","24402","1","1",""
"04252602","900030","24402","2","1",""
"04252602","900030","24402","3","1",""
"04252602","900030","24402","4","1",""
"04252602","900030","24402","5","1",""
"04252602","900170","1524","1","1",""
"04252602","900170","1524","2","1",""
"04252602","900170","1524","3","1",""
"04252602","900170","1524","4","1",""
"04252602","900170","1524","5","1",""
"04252602","980000","25926","1","1",""
"04252602","980000","25926","2","1",""
"04252602","980000","25926","3","1",""
"04252602","980000","25926","4","1",""
"04252602","980000","25926","5","1",""
"04252651","900000","100408","1","1",""
"04252651","900000","100408","2","1",""
"04252651","900000","100408","3","1",""
"04252651","900000","100408","4","1",""
"04252651","900000","100408","5","1",""
"04252651","980000","100408","1","1",""
"04252651","980000","100408","2","1",""
"04252651","980000","100408","3","1",""
"04252651","980000","100408","4","1",""
"04252651","980000","100408","5","1",""
"04252652","900000","100408","1","1",""
"04252652","900000","100408","2","1",""
"04252652","900000","100408","3","1",""
"04252652","900000","100408","4","1",""
"04252652","900000","100408","5","1",""
"04252652","980000","100408","1","1",""
"04252652","980000","100408","2","1",""
"04252652","980000","100408","3","1",""
"04252652","980000","100408","4","1",""
"04252652","980000","100408","5","1",""
"04252671","900000","103000","1","1",""
"04252671","900000","103000","2","1",""
"04252671","900000","103000","3","1",""
"04252671","900000","103000","4","1",""
"04252671","900000","103000","5","1",""
"04252671","900180","1058","1","1",""
"04252671","900180","1246","2","1",""
"04252671","900180","1592","3","1",""
"04252671","900180","1805","4","1",""
"04252671","900180","1273","5","1",""
"04252671","980000","104058","1","1",""
"04252671","980000","104246","2","1",""
"04252671","980000","104592","3","1",""
"04252671","980000","104805","4","1",""
"04252671","980000","104273","5","1",""
"04252672","900000","103000","1","1",""
"04252672","900000","103000","2","1",""
"04252672","900000","103000","3","1",""
"04252672","900000","103000","4","1",""
"04252672","900000","103000","5","1",""
"04252672","900180","1106","1","1",""
"04252672","900180","1280","2","1",""
"04252672","900180","1291","3","1",""
"04252672","900180","1300","4","1",""
"04252672","900180","1114","5","1",""
"04252672","980000","104106","1","1",""
"04252672","980000","104280","2","1",""
"04252672","980000","104291","3","1",""
"04252672","980000","104300","4","1",""
"04252672","980000","104114","5","1",""
"04252681","900030","10626","1","1",""
"04252681","900030","10626","2","1",""
"04252681","900030","10626","3","1",""
"04252681","900030","10626","4","1",""
"04252681","900030","10626","5","1",""
"04252681","900150","660","1","1",""
"04252681","900150","660","2","1",""
"04252681","900150","660","3","1",""
"04252681","900150","660","4","1",""
"04252681","900150","660","5","1",""
"04252681","900170","9960","1","1",""
"04252681","900170","9960","2","1",""
"04252681","900170","9960","3","1",""
"04252681","900170","9960","4","1",""
"04252681","900170","9960","5","1",""
"04252681","980000","21246","1","1",""
"04252681","980000","21246","2","1",""
"04252681","980000","21246","3","1",""
"04252681","980000","21246","4","1",""
"04252681","980000","21246","5","1",""
"04252682","900030","10626","1","1",""
"04252682","900030","10626","2","1",""
"04252682","900030","10626","3","1",""
"04252682","900030","10626","4","1",""
"04252682","900030","10626","5","1",""
"04252682","900150","660","1","1",""
"04252682","900150","660","2","1",""
"04252682","900150","660","3","1",""
"04252682","900150","660","4","1",""
"04252682","900150","660","5","1",""
"04252682","900170","9960","1","1",""
"04252682","900170","9960","2","1",""
"04252682","900170","9960","3","1",""
"04252682","900170","9960","4","1",""
"04252682","900170","9960","5","1",""
"04252682","980000","21246","1","1",""
"04252682","980000","21246","2","1",""
"04252682","980000","21246","3","1",""
"04252682","980000","21246","4","1",""
"04252682","980000","21246","5","1",""
"04252701","900030","16026","1","1",""
"04252701","900030","16026","2","1",""
"04252701","900030","16026","3","1",""
"04252701","900030","16026","4","1",""
"04252701","900030","16026","5","1",""
"04252701","900170","7200","1","1",""
"04252701","900170","7200","2","1",""
"04252701","900170","7200","3","1",""
"04252701","900170","7200","4","1",""
"04252701","900170","7200","5","1",""
"04252701","980000","23226","1","1",""
"04252701","980000","23226","2","1",""
"04252701","980000","23226","3","1",""
"04252701","980000","23226","4","1",""
"04252701","980000","23226","5","1",""
"04252702","900030","16026","1","1",""
"04252702","900030","16026","2","1",""
"04252702","900030","16026","3","1",""
"04252702","900030","16026","4","1",""
"04252702","900030","16026","5","1",""
"04252702","900170","7200","1","1",""
"04252702","900170","7200","2","1",""
"04252702","900170","7200","3","1",""
"04252702","900170","7200","4","1",""
"04252702","900170","7200","5","1",""
"04252702","980000","23226","1","1",""
"04252702","980000","23226","2","1",""
"04252702","980000","23226","3","1",""
"04252702","980000","23226","4","1",""
"04252702","980000","23226","5","1",""
"04252711","900000","41400","1","1",""
"04252711","900000","41400","2","1",""
"04252711","900000","41400","3","1",""
"04252711","900000","41400","4","1",""
"04252711","900000","41400","5","1",""
"04252711","900030","31626","1","1",""
"04252711","900030","31626","2","1",""
"04252711","900030","31626","3","1",""
"04252711","900030","31626","4","1",""
"04252711","900030","31626","5","1",""
"04252711","900090","450","1","1",""
"04252711","900090","450","2","1",""
"04252711","900090","450","3","1",""
"04252711","900090","450","4","1",""
"04252711","900090","450","5","1",""
"04252711","900150","1512","1","1",""
"04252711","900150","1512","2","1",""
"04252711","900150","1512","3","1",""
"04252711","900150","1512","4","1",""
"04252711","900150","1512","5","1",""
"04252711","900170","7800","1","1",""
"04252711","900170","7800","2","1",""
"04252711","900170","7800","3","1",""
"04252711","900170","7800","4","1",""
"04252711","900170","7800","5","1",""
"04252711","980000","82788","1","1",""
"04252711","980000","82788","2","1",""
"04252711","980000","82788","3","1",""
"04252711","980000","82788","4","1",""
"04252711","980000","82788","5","1",""
"04252712","900000","41400","1","1",""
"04252712","900000","41400","2","1",""
"04252712","900000","41400","3","1",""
"04252712","900000","41400","4","1",""
"04252712","900000","41400","5","1",""
"04252712","900030","31626","1","1",""
"04252712","900030","31626","2","1",""
"04252712","900030","31626","3","1",""
"04252712","900030","31626","4","1",""
"04252712","900030","31626","5","1",""
"04252712","900090","450","1","1",""
"04252712","900090","450","2","1",""
"04252712","900090","450","3","1",""
"04252712","900090","450","4","1",""
"04252712","900090","450","5","1",""
"04252712","900150","1512","1","1",""
"04252712","900150","1512","2","1",""
"04252712","900150","1512","3","1",""
"04252712","900150","1512","4","1",""
"04252712","900150","1512","5","1",""
"04252712","900170","7800","1","1",""
"04252712","900170","7800","2","1",""
"04252712","900170","7800","3","1",""
"04252712","900170","7800","4","1",""
"04252712","900170","7800","5","1",""
"04252712","980000","82788","1","1",""
"04252712","980000","82788","2","1",""
"04252712","980000","82788","3","1",""
"04252712","980000","82788","4","1",""
"04252712","980000","82788","5","1",""
"04252761","900030","21150","1","1",""
"04252761","900030","19638","2","1",""
"04252761","900030","21702","3","1",""
"04252761","900030","18942","4","1",""
"04252761","900030","17370","5","1",""
"04252761","980000","21150","1","1",""
"04252761","980000","19638","2","1",""
"04252761","980000","21702","3","1",""
"04252761","980000","18942","4","1",""
"04252761","980000","17370","5","1",""
"04252762","900030","18618","1","1",""
"04252762","900030","17346","2","1",""
"04252762","900030","19146","3","1",""
"04252762","900030","21582","4","1",""
"04252762","900030","19578","5","1",""
"04252762","980000","18618","1","1",""
"04252762","980000","17346","2","1",""
"04252762","980000","19146","3","1",""
"04252762","980000","21582","4","1",""
"04252762","980000","19578","5","1",""
"04252771","900000","15329","1","1",""
"04252771","900000","38780","2","1",""
"04252771","900000","49240","3","1",""
"04252771","900000","46487","4","1",""
"04252771","900000","47564","5","1",""
"04252771","900030","21816","1","1",""
"04252771","900030","22764","2","1",""
"04252771","900030","25920","3","1",""
"04252771","900030","31740","4","1",""
"04252771","900030","24948","5","1",""
"04252771","980000","37145","1","1",""
"04252771","980000","61544","2","1",""
"04252771","980000","75160","3","1",""
"04252771","980000","78227","4","1",""
"04252771","980000","72512","5","1",""
"04252772","900000","24821","1","1",""
"04252772","900000","75083","2","1",""
"04252772","900000","17914","3","1",""
"04252772","900000","43603","4","1",""
"04252772","900000","35478","5","1",""
"04252772","900030","25032","1","1",""
"04252772","900030","19008","2","1",""
"04252772","900030","29796","3","1",""
"04252772","900030","33264","4","1",""
"04252772","900030","34788","5","1",""
"04252772","980000","49853","1","1",""
"04252772","980000","94091","2","1",""
"04252772","980000","47710","3","1",""
"04252772","980000","76867","4","1",""
"04252772","980000","70266","5","1",""
"04252791","900000","140000","1","1",""
"04252791","900000","140000","2","1",""
"04252791","900000","140000","3","1",""
"04252791","900000","140000","4","1",""
"04252791","900000","140000","5","1",""
"04252791","980000","140000","1","1",""
"04252791","980000","140000","2","1",""
"04252791","980000","140000","3","1",""
"04252791","980000","140000","4","1",""
"04252791","980000","140000","5","1",""
"04252792","900000","140000","1","1",""
"04252792","900000","140000","2","1",""
"04252792","900000","140000","3","1",""
"04252792","900000","140000","4","1",""
"04252792","900000","140000","5","1",""
"04252792","980000","140000","1","1",""
"04252792","980000","140000","2","1",""
"04252792","980000","140000","3","1",""
"04252792","980000","140000","4","1",""
"04252792","980000","140000","5","1",""
"04252851","900000","64000","1","1",""
"04252851","900000","64000","2","1",""
"04252851","900000","64000","3","1",""
"04252851","900000","64000","4","1",""
"04252851","900000","64000","5","1",""
"04252851","900090","8500","1","1",""
"04252851","900090","8500","2","1",""
"04252851","900090","8500","3","1",""
"04252851","900090","8500","4","1",""
"04252851","900090","8500","5","1",""
"04252851","980000","72500","1","1",""
"04252851","980000","72500","2","1",""
"04252851","980000","72500","3","1",""
"04252851","980000","72500","4","1",""
"04252851","980000","72500","5","1",""
"04252852","900000","64000","1","1",""
"04252852","900000","64000","2","1",""
"04252852","900000","64000","3","1",""
"04252852","900000","64000","4","1",""
"04252852","900000","64000","5","1",""
"04252852","900090","8500","1","1",""
"04252852","900090","8500","2","1",""
"04252852","900090","8500","3","1",""
"04252852","900090","8500","4","1",""
"04252852","900090","8500","5","1",""
"04252852","980000","72500","1","1",""
"04252852","980000","72500","2","1",""
"04252852","980000","72500","3","1",""
"04252852","980000","72500","4","1",""
"04252852","980000","72500","5","1",""
"04252861","900000","80000","1","1",""
"04252861","900000","80000","2","1",""
"04252861","900000","80000","3","1",""
"04252861","900000","80000","4","1",""
"04252861","900000","80000","5","1",""
"04252861","980000","80000","1","1",""
"04252861","980000","80000","2","1",""
"04252861","980000","80000","3","1",""
"04252861","980000","80000","4","1",""
"04252861","980000","80000","5","1",""
"04252862","900000","80000","1","1",""
"04252862","900000","80000","2","1",""
"04252862","900000","80000","3","1",""
"04252862","900000","80000","4","1",""
"04252862","900000","80000","5","1",""
"04252862","980000","80000","1","1",""
"04252862","980000","80000","2","1",""
"04252862","980000","80000","3","1",""
"04252862","980000","80000","4","1",""
"04252862","980000","80000","5","1",""
"04252871","900030","39252","1","1",""
"04252871","900030","39252","2","1",""
"04252871","900030","39252","3","1",""
"04252871","900030","39252","4","1",""
"04252871","900030","39252","5","1",""
"04252871","900170","650","1","1",""
"04252871","900170","650","2","1",""
"04252871","900170","650","3","1",""
"04252871","900170","650","4","1",""
"04252871","900170","650","5","1",""
"04252871","980000","39902","1","1",""
"04252871","980000","39902","2","1",""
"04252871","980000","39902","3","1",""
"04252871","980000","39902","4","1",""
"04252871","980000","39902","5","1",""
"04252872","900030","39252","1","1",""
"04252872","900030","39252","2","1",""
"04252872","900030","39252","3","1",""
"04252872","900030","39252","4","1",""
"04252872","900030","39252","5","1",""
"04252872","900170","650","1","1",""
"04252872","900170","650","2","1",""
"04252872","900170","650","3","1",""
"04252872","900170","650","4","1",""
"04252872","900170","650","5","1",""
"04252872","980000","39902","1","1",""
"04252872","980000","39902","2","1",""
"04252872","980000","39902","3","1",""
"04252872","980000","39902","4","1",""
"04252872","980000","39902","5","1",""
"04252911","900000","112000","1","1",""
"04252911","900000","112000","2","1",""
"04252911","900000","112000","3","1",""
"04252911","900000","112000","4","1",""
"04252911","900000","112000","5","1",""
"04252911","900180","138","1","1",""
"04252911","900180","18","2","1",""
"04252911","900180","138","3","1",""
"04252911","900180","59","4","1",""
"04252911","900180","184","5","1",""
"04252911","980000","112138","1","1",""
"04252911","980000","112018","2","1",""
"04252911","980000","112138","3","1",""
"04252911","980000","112059","4","1",""
"04252911","980000","112184","5","1",""
"04252912","900000","112000","1","1",""
"04252912","900000","112000","2","1",""
"04252912","900000","112000","3","1",""
"04252912","900000","112000","4","1",""
"04252912","900000","112000","5","1",""
"04252912","900180","148","1","1",""
"04252912","900180","178","2","1",""
"04252912","900180","171","3","1",""
"04252912","900180","164","4","1",""
"04252912","900180","157","5","1",""
"04252912","980000","112148","1","1",""
"04252912","980000","112178","2","1",""
"04252912","980000","112171","3","1",""
"04252912","980000","112164","4","1",""
"04252912","980000","112157","5","1",""
"04252931","900000","65900","1","1",""
"04252931","900000","65900","2","1",""
"04252931","900000","65900","3","1",""
"04252931","900000","65900","4","1",""
"04252931","900000","65900","5","1",""
"04252931","900140","3000","1","1",""
"04252931","900140","3000","2","1",""
"04252931","900140","3000","3","1",""
"04252931","900140","3000","4","1",""
"04252931","900140","3000","5","1",""
"04252931","900180","14","1","1",""
"04252931","900180","34","2","1",""
"04252931","900180","123","3","1",""
"04252931","900180","12","4","1",""
"04252931","900180","34","5","1",""
"04252931","980000","68914","1","1",""
"04252931","980000","68934","2","1",""
"04252931","980000","69023","3","1",""
"04252931","980000","68912","4","1",""
"04252931","980000","68934","5","1",""
"04252932","900000","65900","1","1",""
"04252932","900000","65900","2","1",""
"04252932","900000","65900","3","1",""
"04252932","900000","65900","4","1",""
"04252932","900000","65900","5","1",""
"04252932","900140","3000","1","1",""
"04252932","900140","3000","2","1",""
"04252932","900140","3000","3","1",""
"04252932","900140","3000","4","1",""
"04252932","900140","3000","5","1",""
"04252932","900180","742","1","1",""
"04252932","900180","10","2","1",""
"04252932","900180","59","3","1",""
"04252932","900180","630","4","1",""
"04252932","900180","126","5","1",""
"04252932","980000","69642","1","1",""
"04252932","980000","68910","2","1",""
"04252932","980000","68959","3","1",""
"04252932","980000","69530","4","1",""
"04252932","980000","69026","5","1",""
"04252941","900090","1399","1","1",""
"04252941","900090","1399","2","1",""
"04252941","900090","1399","3","1",""
"04252941","900090","1399","4","1",""
"04252941","900090","1399","5","1",""
"04252941","900150","1344","1","1",""
"04252941","900150","1344","2","1",""
"04252941","900150","1344","3","1",""
"04252941","900150","1344","4","1",""
"04252941","900150","1344","5","1",""
"04252941","980000","2743","1","1",""
"04252941","980000","2743","2","1",""
"04252941","980000","2743","3","1",""
"04252941","980000","2743","4","1",""
"04252941","980000","2743","5","1",""
"04252942","900090","1399","1","1",""
"04252942","900090","1399","2","1",""
"04252942","900090","1399","3","1",""
"04252942","900090","1399","4","1",""
"04252942","900090","1399","5","1",""
"04252942","900150","1344","1","1",""
"04252942","900150","1344","2","1",""
"04252942","900150","1344","3","1",""
"04252942","900150","1344","4","1",""
"04252942","900150","1344","5","1",""
"04252942","980000","2743","1","1",""
"04252942","980000","2743","2","1",""
"04252942","980000","2743","3","1",""
"04252942","980000","2743","4","1",""
"04252942","980000","2743","5","1",""
"04252951","900030","23598","1","1",""
"04252951","900030","22950","2","1",""
"04252951","900030","14670","3","1",""
"04252951","900030","14442","4","1",""
"04252951","900030","15846","5","1",""
"04252951","980000","23598","1","1",""
"04252951","980000","22950","2","1",""
"04252951","980000","14670","3","1",""
"04252951","980000","14442","4","1",""
"04252951","980000","15846","5","1",""
"04252952","900030","27810","1","1",""
"04252952","900030","22722","2","1",""
"04252952","900030","29346","3","1",""
"04252952","900030","8706","4","1",""
"04252952","900030","16950","5","1",""
"04252952","980000","27810","1","1",""
"04252952","980000","22722","2","1",""
"04252952","980000","29346","3","1",""
"04252952","980000","8706","4","1",""
"04252952","980000","16950","5","1",""
"04253001","800940","7452","1","1",""
"04253001","800940","7340","2","1",""
"04253001","800940","5418","3","1",""
"04253001","800940","3287","4","1",""
"04253001","800940","4646","5","1",""
"04253001","900000","77414","1","1",""
"04253001","900000","75950","2","1",""
"04253001","900000","50830","3","1",""
"04253001","900000","22967","4","1",""
"04253001","900000","40729","5","1",""
"04253001","900030","36252","1","1",""
"04253001","900030","36252","2","1",""
"04253001","900030","36252","3","1",""
"04253001","900030","36252","4","1",""
"04253001","900030","36252","5","1",""
"04253001","900160","10000","1","1",""
"04253001","900160","10000","2","1",""
"04253001","900160","10000","3","1",""
"04253001","900160","10000","4","1",""
"04253001","900160","10000","5","1",""
"04253001","900200","5000","1","1",""
"04253001","900200","5000","2","1",""
"04253001","900200","5000","3","1",""
"04253001","900200","5000","4","1",""
"04253001","900200","5000","5","1",""
"04253001","980000","128666","1","1",""
"04253001","980000","127202","2","1",""
"04253001","980000","102082","3","1",""
"04253001","980000","74219","4","1",""
"04253001","980000","91981","5","1",""
"04253002","800940","1678","1","1",""
"04253002","800940","3122","2","1",""
"04253002","800940","2604","3","1",""
"04253002","800940","2985","4","1",""
"04253002","800940","4513","5","1",""
"04253002","900000","1936","1","1",""
"04253002","900000","20815","2","1",""
"04253002","900000","14040","3","1",""
"04253002","900000","19026","4","1",""
"04253002","900000","38995","5","1",""
"04253002","900030","36252","1","1",""
"04253002","900030","36252","2","1",""
"04253002","900030","36252","3","1",""
"04253002","900030","36252","4","1",""
"04253002","900030","36252","5","1",""
"04253002","900160","10000","1","1",""
"04253002","900160","10000","2","1",""
"04253002","900160","10000","3","1",""
"04253002","900160","10000","4","1",""
"04253002","900160","10000","5","1",""
"04253002","900200","5000","1","1",""
"04253002","900200","5000","2","1",""
"04253002","900200","5000","3","1",""
"04253002","900200","5000","4","1",""
"04253002","900200","5000","5","1",""
"04253002","980000","53188","1","1",""
"04253002","980000","72067","2","1",""
"04253002","980000","65292","3","1",""
"04253002","980000","70278","4","1",""
"04253002","980000","90247","5","1",""
"04253021","900000","36000","1","1",""
"04253021","900000","12203","2","1",""
"04253021","900000","1729","3","1",""
"04253021","900000","7870","4","1",""
"04253021","900000","30397","5","1",""
"04253021","900030","37704","1","1",""
"04253021","900030","37704","2","1",""
"04253021","900030","37704","3","1",""
"04253021","900030","37704","4","1",""
"04253021","900030","37704","5","1",""
"04253021","900160","-73118","1","1","T"
"04253021","900160","-73118","2","1","T"
"04253021","900160","-73118","3","1","T"
"04253021","900160","-73118","4","1","T"
"04253021","900160","-73118","5","1","T"
"04253021","980000","-17774","1","1","T"
"04253021","980000","-17774","2","1","T"
"04253021","980000","-17774","3","1","T"
"04253021","980000","-17774","4","1","T"
"04253021","980000","-17774","5","1","T"
"04253022","900000","20968","1","1",""
"04253022","900000","37636","2","1",""
"04253022","900000","28550","3","1",""
"04253022","900000","35646","4","1",""
"04253022","900000","17162","5","1",""
"04253022","900030","37704","1","1",""
"04253022","900030","37704","2","1",""
"04253022","900030","37704","3","1",""
"04253022","900030","37704","4","1",""
"04253022","900030","37704","5","1",""
"04253022","900160","-73118","1","1","T"
"04253022","900160","-73118","2","1","T"
"04253022","900160","-73118","3","1","T"
"04253022","900160","-73118","4","1","T"
"04253022","900160","-73118","5","1","T"
"04253022","980000","-7421","1","1","T"
"04253022","980000","-7421","2","1","T"
"04253022","980000","-7421","3","1","T"
"04253022","980000","-7421","4","1","T"
"04253022","980000","-7421","5","1","T"
"04253031","900000","80000","1","1",""
"04253031","900000","80000","2","1",""
"04253031","900000","80000","3","1",""
"04253031","900000","80000","4","1",""
"04253031","900000","80000","5","1",""
"04253031","900180","210","1","1",""
"04253031","900180","30","2","1",""
"04253031","900180","11","3","1",""
"04253031","900180","122","4","1",""
"04253031","900180","83","5","1",""
"04253031","980000","80210","1","1",""
"04253031","980000","80030","2","1",""
"04253031","980000","80011","3","1",""
"04253031","980000","80122","4","1",""
"04253031","980000","80083","5","1",""
"04253032","900000","80000","1","1",""
"04253032","900000","80000","2","1",""
"04253032","900000","80000","3","1",""
"04253032","900000","80000","4","1",""
"04253032","900000","80000","5","1",""
"04253032","900180","127","1","1",""
"04253032","900180","128","2","1",""
"04253032","900180","108","3","1",""
"04253032","900180","15","4","1",""
"04253032","900180","86","5","1",""
"04253032","980000","80127","1","1",""
"04253032","980000","80128","2","1",""
"04253032","980000","80108","3","1",""
"04253032","980000","80015","4","1",""
"04253032","980000","80086","5","1",""
"04253051","900000","74694","1","1",""
"04253051","900000","75503","2","1",""
"04253051","900000","78602","3","1",""
"04253051","900000","70565","4","1",""
"04253051","900000","79152","5","1",""
"04253051","980000","74694","1","1",""
"04253051","980000","75503","2","1",""
"04253051","980000","78602","3","1",""
"04253051","980000","70565","4","1",""
"04253051","980000","79152","5","1",""
"04253052","900000","79783","1","1",""
"04253052","900000","75182","2","1",""
"04253052","900000","71546","3","1",""
"04253052","900000","70306","4","1",""
"04253052","900000","77603","5","1",""
"04253052","980000","79783","1","1",""
"04253052","980000","75182","2","1",""
"04253052","980000","71546","3","1",""
"04253052","980000","70306","4","1",""
"04253052","980000","77603","5","1",""
"04253061","900000","100920","1","1",""
"04253061","900000","100920","2","1",""
"04253061","900000","100920","3","1",""
"04253061","900000","100920","4","1",""
"04253061","900000","100920","5","1",""
"04253061","980000","100920","1","1",""
"04253061","980000","100920","2","1",""
"04253061","980000","100920","3","1",""
"04253061","980000","100920","4","1",""
"04253061","980000","100920","5","1",""
"04253062","900000","100920","1","1",""
"04253062","900000","100920","2","1",""
"04253062","900000","100920","3","1",""
"04253062","900000","100920","4","1",""
"04253062","900000","100920","5","1",""
"04253062","980000","100920","1","1",""
"04253062","980000","100920","2","1",""
"04253062","980000","100920","3","1",""
"04253062","980000","100920","4","1",""
"04253062","980000","100920","5","1",""
"04253081","800940","14646","1","1","T"
"04253081","800940","14646","2","1","T"
"04253081","800940","14646","3","1","T"
"04253081","800940","14646","4","1","T"
"04253081","800940","14646","5","1","T"
"04253081","900000","262857","1","1","T"
"04253081","900000","262857","2","1","T"
"04253081","900000","262857","3","1","T"
"04253081","900000","262857","4","1","T"
"04253081","900000","262857","5","1","T"
"04253081","900160","7000","1","1",""
"04253081","900160","7000","2","1",""
"04253081","900160","7000","3","1",""
"04253081","900160","7000","4","1",""
"04253081","900160","7000","5","1",""
"04253081","900180","63869","1","1","T"
"04253081","900180","63869","2","1","T"
"04253081","900180","63869","3","1","T"
"04253081","900180","63869","4","1","T"
"04253081","900180","63869","5","1","T"
"04253081","980000","333726","1","1","T"
"04253081","980000","333726","2","1","T"
"04253081","980000","333726","3","1","T"
"04253081","980000","333726","4","1","T"
"04253081","980000","333726","5","1","T"
"04253082","800940","14646","1","1","T"
"04253082","800940","14646","2","1","T"
"04253082","800940","14646","3","1","T"
"04253082","800940","14646","4","1","T"
"04253082","800940","14646","5","1","T"
"04253082","900000","262857","1","1","T"
"04253082","900000","262857","2","1","T"
"04253082","900000","262857","3","1","T"
"04253082","900000","262857","4","1","T"
"04253082","900000","262857","5","1","T"
"04253082","900160","7000","1","1",""
"04253082","900160","7000","2","1",""
"04253082","900160","7000","3","1",""
"04253082","900160","7000","4","1",""
"04253082","900160","7000","5","1",""
"04253082","900180","63869","1","1","T"
"04253082","900180","63869","2","1","T"
"04253082","900180","63869","3","1","T"
"04253082","900180","63869","4","1","T"
"04253082","900180","63869","5","1","T"
"04253082","980000","333726","1","1","T"
"04253082","980000","333726","2","1","T"
"04253082","980000","333726","3","1","T"
"04253082","980000","333726","4","1","T"
"04253082","980000","333726","5","1","T"
"04253091","800940","8427","1","1",""
"04253091","800940","10280","2","1",""
"04253091","800940","9138","3","1",""
"04253091","800940","8954","4","1",""
"04253091","800940","7240","5","1",""
"04253091","900000","63153","1","1",""
