"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1390202,"980020",87,"T","1"
1390202,"980040",1,,"1"
1390202,"980060",1,,"1"
1390202,"980070",13403,,"1"
1390202,"980090",100,,"1"
1390202,"980220",100,,"1"
1390202,"980240",100,,"1"
1390202,"980281",100,,"1"
1390202,"980286",100,,"1"
1390202,"980300",100,,"1"
1390202,"980330",100,,"1"
1390241,"800940",3820,,"1"
1390241,"900000",49933,,"1"
1390241,"980000",49933,,"1"
1390241,"980010",5,,"1"
1390241,"980020",53,,"1"
1390241,"980030",3,,"1"
1390241,"980040",3,,"1"
1390241,"980050",1,,"1"
1390241,"980070",49933,,"1"
1390241,"980220",100,,"1"
1390241,"980260",100,,"1"
1390241,"980281",100,,"1"
1390241,"980285",100,,"1"
1390241,"980290",100,,"1"
1390241,"980330",100,,"1"
1390242,"800940",3972,,"1"
1390242,"900000",51925,,"1"
1390242,"980000",51925,,"1"
1390242,"980010",5,,"1"
1390242,"980020",53,,"1"
1390242,"980030",3,,"1"
1390242,"980040",3,,"1"
1390242,"980050",1,,"1"
1390242,"980070",51925,,"1"
1390242,"980220",100,,"1"
1390242,"980260",100,,"1"
1390242,"980281",100,,"1"
1390242,"980285",100,,"1"
1390242,"980290",100,,"1"
1390242,"980330",100,,"1"
1390262,"800940",3672,,"1"
1390262,"900000",48000,,"1"
1390262,"980000",48000,,"1"
1390262,"980010",2,,"1"
1390262,"980020",26,,"1"
1390262,"980030",2,,"1"
1390262,"980040",2,,"1"
1390262,"980070",48000,,"1"
1390262,"980210",100,,"1"
1390262,"980260",100,,"1"
1390262,"980281",100,,"1"
1390262,"980286",100,,"1"
1390262,"980310",100,,"1"
1390262,"980330",100,,"1"
1390271,"900150",8009,,"1"
1390271,"980000",8009,,"1"
1390271,"980010",5,,"1"
1390271,"980020",30,,"1"
1390271,"980040",1,,"1"
1390271,"980050",3,,"1"
1390271,"980070",8009,,"1"
1390271,"980220",100,,"1"
1390271,"980260",100,,"1"
1390271,"980281",100,,"1"
1390271,"980286",100,,"1"
1390271,"980290",100,,"1"
1390271,"980330",100,,"1"
1390291,"800940",6347,,"1"
1390291,"900000",82973,,"1"
1390291,"900132",12000,,"1"
1390291,"950013",150,,"1"
1390291,"950021",400,,"1"
1390291,"980000",94973,,"1"
1390291,"980010",3,,"1"
1390291,"980020",35,,"1"
1390291,"980030",2,,"1"
1390291,"980040",3,,"1"
1390291,"980050",1,,"1"
1390291,"980070",94423,,"1"
1390291,"980090",100,,"1"
1390291,"980220",100,,"1"
1390291,"980230",100,,"1"
1390291,"980281",100,,"1"
1390291,"980286",100,,"1"
1390291,"980310",100,,"1"
1390291,"980330",100,,"1"
1390292,"800940",6512,,"1"
1390292,"900000",85118,,"1"
1390292,"900132",12000,,"1"
1390292,"950013",150,,"1"
1390292,"950021",400,,"1"
1390292,"980000",97118,,"1"
1390292,"980010",3,,"1"
1390292,"980020",35,,"1"
1390292,"980030",2,,"1"
1390292,"980040",3,,"1"
1390292,"980050",1,,"1"
1390292,"980070",96568,,"1"
1390292,"980090",100,,"1"
1390292,"980220",100,,"1"
1390292,"980230",100,,"1"
1390292,"980281",100,,"1"
1390292,"980286",100,,"1"
1390292,"980310",100,,"1"
1390292,"980330",100,,"1"
1390311,"800940",5050,,"1"
1390311,"900000",66000,,"1"
1390311,"950001",-4000,,"1"
1390311,"980000",66000,,"1"
1390311,"980010",3,,"1"
1390311,"980020",33,,"1"
1390311,"980030",2,,"1"
1390311,"980040",2,,"1"
1390311,"980050",1,,"1"
1390311,"980070",70000,,"1"
1390311,"980090",100,,"1"
1390311,"980210",100,,"1"
1390311,"980230",100,,"1"
1390311,"980281",100,,"1"
1390311,"980286",100,,"1"
1390311,"980310",100,,"1"
1390311,"980330",100,,"1"
1390312,"800940",5050,,"1"
1390312,"900000",66000,,"1"
1390312,"950001",-4000,,"1"
1390312,"980000",66000,,"1"
1390312,"980010",3,,"1"
1390312,"980020",33,,"1"
1390312,"980030",2,,"1"
1390312,"980040",2,,"1"
1390312,"980050",1,,"1"
1390312,"980070",70000,,"1"
1390312,"980090",100,,"1"
1390312,"980210",100,,"1"
1390312,"980230",100,,"1"
1390312,"980281",100,,"1"
1390312,"980286",100,,"1"
1390312,"980310",100,,"1"
1390312,"980330",100,,"1"
1390321,"800940",5872,,"1"
1390321,"900000",76752,,"1"
1390321,"900080",98,,"1"
1390321,"950021",1200,,"1"
1390321,"950022",500,,"1"
1390321,"980000",76850,,"1"
1390321,"980010",2,,"1"
1390321,"980020",59,,"1"
1390321,"980030",2,,"1"
1390321,"980040",2,,"1"
1390321,"980070",75150,,"1"
1390321,"980090",100,,"1"
1390321,"980220",100,,"1"
1390321,"980230",100,,"1"
1390321,"980281",100,,"1"
1390321,"980286",100,,"1"
1390321,"980300",100,,"1"
1390321,"980330",100,,"1"
1390322,"800940",10503,"T","1"
1390322,"900000",208377,"T","1"
1390322,"900080",166,,"1"
1390322,"950021",1200,,"1"
1390322,"950022",500,,"1"
1390322,"980000",208543,"T","1"
1390322,"980010",2,,"1"
1390322,"980020",59,,"1"
1390322,"980030",2,,"1"
1390322,"980040",2,,"1"
1390322,"980070",206843,"T","1"
1390322,"980090",100,,"1"
1390322,"980220",100,,"1"
1390322,"980230",100,,"1"
1390322,"980281",100,,"1"
1390322,"980286",100,,"1"
1390322,"980300",100,,"1"
1390322,"980330",100,,"1"
1390331,"800932",121,,"1"
1390331,"800940",3443,,"1"
1390331,"900000",45000,,"1"
1390331,"900030",14400,,"1"
1390331,"950001",-800,,"1"
1390331,"950002",6000,,"1"
1390331,"980000",59400,,"1"
1390331,"980010",2,,"1"
1390331,"980020",73,,"1"
1390331,"980030",1,,"1"
1390331,"980040",1,,"1"
1390331,"980060",1,,"1"
1390331,"980070",54200,,"1"
1390331,"980090",100,,"1"
1390331,"980210",100,,"1"
1390331,"980230",100,,"1"
1390331,"980281",100,,"1"
1390331,"980286",100,,"1"
1390331,"980310",100,,"1"
1390331,"980330",100,,"1"
1390332,"800932",121,,"1"
1390332,"800940",3443,,"1"
1390332,"900000",45000,,"1"
1390332,"900030",14400,,"1"
1390332,"950001",-800,,"1"
1390332,"950002",6000,,"1"
1390332,"980000",59400,,"1"
1390332,"980010",2,,"1"
1390332,"980020",73,,"1"
1390332,"980030",1,,"1"
1390332,"980040",1,,"1"
1390332,"980060",1,,"1"
1390332,"980070",54200,,"1"
1390332,"980090",100,,"1"
1390332,"980210",100,,"1"
1390332,"980230",100,,"1"
1390332,"980281",100,,"1"
1390332,"980286",100,,"1"
1390332,"980310",100,,"1"
1390332,"980330",100,,"1"
1390351,"800940",10524,,"1"
1390351,"900000",73568,,"1"
1390351,"900010",32000,,"1"
1390351,"980000",105568,,"1"
1390351,"980010",2,,"1"
1390351,"980020",48,,"1"
1390351,"980030",2,,"1"
1390351,"980040",2,,"1"
1390351,"980070",105568,,"1"
1390351,"980210",100,,"1"
1390351,"980260",100,,"1"
1390351,"980283",100,,"1"
1390351,"980286",100,,"1"
1390351,"980310",100,,"1"
1390351,"980330",100,,"1"
1390352,"800940",10524,,"1"
1390352,"900000",73568,,"1"
1390352,"900010",32000,,"1"
1390352,"980000",105568,,"1"
1390352,"980010",2,,"1"
1390352,"980020",48,,"1"
1390352,"980030",2,,"1"
1390352,"980040",2,,"1"
1390352,"980070",105568,,"1"
1390352,"980210",100,,"1"
1390352,"980260",100,,"1"
1390352,"980283",100,,"1"
1390352,"980286",100,,"1"
1390352,"980310",100,,"1"
1390352,"980330",100,,"1"
1390371,"900090",1341,,"1"
1390371,"900150",1985,,"1"
1390371,"980000",3326,,"1"
1390371,"980010",1,,"1"
1390371,"980020",40,,"1"
1390371,"980070",3326,,"1"
1390371,"980220",100,,"1"
1390371,"980260",100,,"1"
1390371,"980270",100,,"1"
1390371,"980286",100,,"1"
1390371,"980300",100,,"1"
1390372,"900090",1432,,"1"
1390372,"900150",1291,,"1"
1390372,"980000",2723,,"1"
1390372,"980010",1,,"1"
1390372,"980020",40,,"1"
1390372,"980070",2723,,"1"
1390372,"980220",100,,"1"
1390372,"980260",100,,"1"
1390372,"980270",100,,"1"
1390372,"980286",100,,"1"
1390372,"980300",100,,"1"
1390382,"800932",10000,,"1"
1390382,"800940",4543,,"1"
1390382,"900000",59389,,"1"
1390382,"900080",240,,"1"
1390382,"910000",200,,"1"
1390382,"950001",-650,,"1"
1390382,"950002",7256,,"1"
1390382,"980000",59629,,"1"
1390382,"980010",1,,"1"
1390382,"980020",31,,"1"
1390382,"980030",1,,"1"
1390382,"980040",2,,"1"
1390382,"980070",53023,,"1"
1390382,"980210",100,,"1"
1390382,"980260",100,,"1"
1390382,"980281",100,,"1"
1390382,"980286",100,,"1"
1390382,"980310",100,,"1"
1390382,"980330",100,,"1"
1390411,"800940",1836,,"1"
1390411,"900000",24000,,"1"
1390411,"950001",-200,,"1"
1390411,"980000",24000,,"1"
1390411,"980010",1,,"1"
1390411,"980020",58,,"1"
1390411,"980030",1,,"1"
1390411,"980070",24200,,"1"
1390411,"980210",100,,"1"
1390411,"980260",100,,"1"
1390411,"980270",100,,"1"
1390411,"980286",100,,"1"
1390411,"980300",100,,"1"
1390412,"800940",1836,,"1"
1390412,"900000",24000,,"1"
1390412,"950001",-200,,"1"
1390412,"980000",24000,,"1"
1390412,"980010",1,,"1"
1390412,"980020",58,,"1"
1390412,"980030",1,,"1"
1390412,"980070",24200,,"1"
1390412,"980210",100,,"1"
1390412,"980260",100,,"1"
1390412,"980270",100,,"1"
1390412,"980286",100,,"1"
1390412,"980300",100,,"1"
1390421,"800931",3502,,"1"
1390421,"800932",200,,"1"
1390421,"800940",4465,,"1"
1390421,"900000",58362,,"1"
1390421,"900080",1078,,"1"
1390421,"950003",5700,,"1"
1390421,"950013",1000,,"1"
1390421,"980000",59440,,"1"
1390421,"980010",1,,"1"
1390421,"980020",44,,"1"
1390421,"980030",1,,"1"
1390421,"980040",1,,"1"
1390421,"980070",52740,,"1"
1390421,"980090",100,,"1"
1390421,"980210",100,,"1"
1390421,"980230",100,,"1"
1390421,"980281",100,,"1"
1390421,"980286",100,,"1"
1390421,"980310",100,,"1"
1390421,"980330",100,,"1"
1390422,"800931",3366,,"1"
1390422,"800932",200,,"1"
1390422,"800940",4292,,"1"
1390422,"900000",56102,,"1"
1390422,"900080",1085,,"1"
1390422,"950003",5700,,"1"
1390422,"950013",1000,,"1"
1390422,"980000",57186,,"1"
1390422,"980010",1,,"1"
1390422,"980020",44,,"1"
1390422,"980030",1,,"1"
1390422,"980040",1,,"1"
1390422,"980070",50486,,"1"
1390422,"980090",100,,"1"
1390422,"980210",100,,"1"
1390422,"980230",100,,"1"
1390422,"980281",100,,"1"
1390422,"980286",100,,"1"
1390422,"980310",100,,"1"
1390422,"980330",100,,"1"
1390451,"800931",7000,,"1"
1390451,"800940",2678,,"1"
1390451,"900000",35000,,"1"
1390451,"980000",35000,,"1"
1390451,"980010",1,,"1"
1390451,"980020",29,,"1"
1390451,"980030",1,,"1"
1390451,"980040",1,,"1"
1390451,"980070",35000,,"1"
1390451,"980220",100,,"1"
1390451,"980260",100,,"1"
1390451,"980270",100,,"1"
1390451,"980286",100,,"1"
1390451,"980310",100,,"1"
1390451,"980330",100,,"1"
1390452,"800931",7000,,"1"
1390452,"800940",2678,,"1"
1390452,"900000",35000,,"1"
1390452,"980000",35000,,"1"
1390452,"980010",1,,"1"
1390452,"980020",29,,"1"
1390452,"980030",1,,"1"
1390452,"980040",1,,"1"
1390452,"980070",35000,,"1"
1390452,"980220",100,,"1"
1390452,"980260",100,,"1"
1390452,"980270",100,,"1"
1390452,"980286",100,,"1"
1390452,"980310",100,,"1"
1390452,"980330",100,,"1"
1390471,"800940",230,,"1"
1390471,"900000",3000,,"1"
1390471,"900120",79,,"1"
1390471,"900150",5940,,"1"
1390471,"980000",9019,,"1"
1390471,"980010",4,,"1"
1390471,"980020",47,,"1"
1390471,"980030",1,,"1"
1390471,"980040",1,,"1"
1390471,"980050",2,,"1"
1390471,"980070",9019,,"1"
1390471,"980210",100,,"1"
1390471,"980260",100,,"1"
1390471,"980281",100,,"1"
1390471,"980285",100,,"1"
1390471,"980300",100,,"1"
1390471,"980330",100,,"1"
1390472,"800940",230,,"1"
1390472,"900000",3000,,"1"
1390472,"900120",79,,"1"
1390472,"900150",5940,,"1"
1390472,"980000",9019,,"1"
1390472,"980010",4,,"1"
1390472,"980020",47,,"1"
1390472,"980030",1,,"1"
1390472,"980040",1,,"1"
1390472,"980050",2,,"1"
1390472,"980070",9019,,"1"
1390472,"980210",100,,"1"
1390472,"980260",100,,"1"
1390472,"980281",100,,"1"
1390472,"980285",100,,"1"
1390472,"980300",100,,"1"
1390472,"980330",100,,"1"
1390481,"900040",250,,"1"
1390481,"900090",500,,"1"
1390481,"980000",750,,"1"
1390481,"980010",1,,"1"
1390481,"980020",73,,"1"
1390481,"980060",1,,"1"
1390481,"980070",750,,"1"
1390481,"980210",100,,"1"
1390481,"980260",100,,"1"
1390481,"980281",100,,"1"
1390481,"980286",100,,"1"
1390481,"980310",100,,"1"
1390482,"900040",250,,"1"
1390482,"900090",500,,"1"
1390482,"980000",750,,"1"
1390482,"980010",1,,"1"
1390482,"980020",73,,"1"
1390482,"980060",1,,"1"
1390482,"980070",750,,"1"
1390482,"980210",100,,"1"
1390482,"980260",100,,"1"
1390482,"980281",100,,"1"
1390482,"980286",100,,"1"
1390482,"980310",100,,"1"
1390491,"800940",11858,,"1"
1390491,"900000",155000,,"1"
1390491,"980000",155000,,"1"
1390491,"980010",2,,"1"
1390491,"980020",24,,"1"
1390491,"980030",2,,"1"
1390491,"980040",2,,"1"
1390491,"980070",155000,,"1"
1390491,"980090",100,,"1"
1390491,"980220",100,,"1"
1390491,"980230",100,,"1"
1390491,"980281",100,,"1"
1390491,"980286",100,,"1"
1390491,"980310",100,,"1"
1390491,"980330",100,,"1"
1390502,"900150",7430,,"1"
1390502,"980000",7430,,"1"
1390502,"980010",2,,"1"
1390502,"980020",29,,"1"
1390502,"980050",1,,"1"
1390502,"980070",7430,,"1"
1390502,"980220",100,,"1"
1390502,"980260",100,,"1"
1390502,"980270",100,,"1"
1390502,"980286",100,,"1"
1390502,"980300",100,,"1"
1390531,"800700",25,,"1"
1390531,"800940",3426,,"1"
1390531,"900000",44785,,"1"
1390531,"900080",68,,"1"
1390531,"900090",2000,,"1"
1390531,"910010",100,,"1"
1390531,"950001",-2500,,"1"
1390531,"980000",46853,,"1"
1390531,"980010",3,,"1"
1390531,"980020",53,,"1"
1390531,"980030",2,,"1"
1390531,"980040",2,,"1"
1390531,"980050",2,,"1"
1390531,"980070",49353,,"1"
1390531,"980090",100,,"1"
1390531,"980220",100,,"1"
1390531,"980230",100,,"1"
1390531,"980281",100,,"1"
1390531,"980286",100,,"1"
1390531,"980310",100,,"1"
1390531,"980330",100,,"1"
1390532,"800700",25,,"1"
1390532,"800940",3513,,"1"
1390532,"900000",45921,,"1"
1390532,"900080",59,,"1"
1390532,"900090",2000,,"1"
1390532,"910010",100,,"1"
1390532,"950001",-2500,,"1"
1390532,"980000",47980,,"1"
1390532,"980010",3,,"1"
1390532,"980020",53,,"1"
1390532,"980030",2,,"1"
1390532,"980040",2,,"1"
1390532,"980050",2,,"1"
1390532,"980070",50480,,"1"
1390532,"980090",100,,"1"
1390532,"980220",100,,"1"
1390532,"980230",100,,"1"
1390532,"980281",100,,"1"
1390532,"980286",100,,"1"
1390532,"980310",100,,"1"
1390532,"980330",100,,"1"
1390542,"800932",1200,,"1"
1390542,"800940",2678,,"1"
1390542,"900000",35000,,"1"
1390542,"900080",77,,"1"
1390542,"950001",-1500,,"1"
1390542,"980000",35077,,"1"
1390542,"980010",1,,"1"
1390542,"980020",35,,"1"
1390542,"980030",1,,"1"
1390542,"980040",1,,"1"
1390542,"980070",36577,,"1"
1390542,"980090",100,,"1"
1390542,"980220",100,,"1"
1390542,"980230",100,,"1"
1390542,"980281",100,,"1"
1390542,"980286",100,,"1"
1390542,"980310",100,,"1"
1390542,"980330",100,,"1"
1390561,"800940",3491,,"1"
1390561,"900000",45633,,"1"
1390561,"980000",45633,,"1"
1390561,"980010",4,,"1"
1390561,"980020",27,,"1"
1390561,"980030",2,,"1"
1390561,"980040",1,,"1"
1390561,"980050",2,,"1"
1390561,"980070",45633,,"1"
1390561,"980220",100,,"1"
1390561,"980260",100,,"1"
1390561,"980281",100,,"1"
1390561,"980286",100,,"1"
1390561,"980310",100,,"1"
1390561,"980330",100,,"1"
1390562,"800940",3443,,"1"
1390562,"900000",45002,,"1"
1390562,"980000",45002,,"1"
1390562,"980010",4,,"1"
1390562,"980020",27,,"1"
1390562,"980030",2,,"1"
1390562,"980040",1,,"1"
1390562,"980050",2,,"1"
1390562,"980070",45002,,"1"
1390562,"980220",100,,"1"
1390562,"980260",100,,"1"
1390562,"980281",100,,"1"
1390562,"980286",100,,"1"
1390562,"980310",100,,"1"
1390562,"980330",100,,"1"
1390571,"800940",7650,,"1"
1390571,"900000",100000,,"1"
1390571,"950001",-750,,"1"
1390571,"950002",12160,,"1"
1390571,"980000",100000,,"1"
1390571,"980010",3,,"1"
1390571,"980020",31,,"1"
1390571,"980030",2,,"1"
1390571,"980040",2,,"1"
1390571,"980050",1,,"1"
1390571,"980070",88590,,"1"
1390571,"980090",100,,"1"
1390571,"980210",100,,"1"
1390571,"980230",100,,"1"
1390571,"980281",100,,"1"
1390571,"980286",100,,"1"
1390571,"980310",100,,"1"
1390571,"980330",100,,"1"
1390572,"800940",7650,,"1"
1390572,"900000",100000,,"1"
1390572,"950001",-750,,"1"
1390572,"950002",12160,,"1"
1390572,"980000",100000,,"1"
1390572,"980010",3,,"1"
1390572,"980020",31,,"1"
1390572,"980030",2,,"1"
1390572,"980040",2,,"1"
1390572,"980050",1,,"1"
1390572,"980070",88590,,"1"
1390572,"980090",100,,"1"
1390572,"980210",100,,"1"
1390572,"980230",100,,"1"
1390572,"980281",100,,"1"
1390572,"980286",100,,"1"
1390572,"980310",100,,"1"
1390572,"980330",100,,"1"
1390601,"800940",8568,,"1"
1390601,"900000",112000,,"1"
1390601,"900080",89,,"1"
1390601,"910020",130,,"1"
1390601,"950001",-3000,,"1"
1390601,"950002",14545,,"1"
1390601,"950012",4109,,"1"
1390601,"950021",1900,,"1"
1390601,"950022",1000,,"1"
1390601,"980000",112089,,"1"
1390601,"980010",4,,"1"
1390601,"980020",34,,"1"
1390601,"980030",2,,"1"
1390601,"980040",2,,"1"
1390601,"980050",2,,"1"
1390601,"980070",93535,,"1"
1390601,"980090",100,,"1"
1390601,"980210",100,,"1"
1390601,"980230",100,,"1"
1390601,"980281",100,,"1"
1390601,"980286",100,,"1"
1390601,"980310",100,,"1"
1390601,"980330",100,,"1"
1390602,"800940",8568,,"1"
1390602,"900000",112000,,"1"
1390602,"900080",86,,"1"
1390602,"910020",130,,"1"
1390602,"950001",-3000,,"1"
1390602,"950002",14545,,"1"
1390602,"950012",4109,,"1"
1390602,"950021",1900,,"1"
1390602,"950022",1000,,"1"
1390602,"980000",112086,,"1"
1390602,"980010",4,,"1"
1390602,"980020",34,,"1"
1390602,"980030",2,,"1"
1390602,"980040",2,,"1"
1390602,"980050",2,,"1"
1390602,"980070",93532,,"1"
1390602,"980090",100,,"1"
1390602,"980210",100,,"1"
1390602,"980230",100,,"1"
1390602,"980281",100,,"1"
1390602,"980286",100,,"1"
1390602,"980310",100,,"1"
1390602,"980330",100,,"1"
1390661,"800940",3121,,"1"
1390661,"900000",40791,,"1"
1390661,"900030",9288,,"1"
1390661,"950001",-1400,,"1"
1390661,"950002",4388,,"1"
1390661,"950012",1032,,"1"
1390661,"980000",50079,,"1"
1390661,"980010",2,,"1"
1390661,"980020",57,,"1"
1390661,"980030",2,,"1"
1390661,"980040",3,,"1"
1390661,"980070",46059,,"1"
1390661,"980090",100,,"1"
1390661,"980220",100,,"1"
1390661,"980230",100,,"1"
1390661,"980281",100,,"1"
1390661,"980286",100,,"1"
1390661,"980300",100,,"1"
1390661,"980330",100,,"1"
1390662,"800940",3316,,"1"
1390662,"900000",43341,,"1"
1390662,"900030",9288,,"1"
1390662,"950001",-1400,,"1"
1390662,"950002",4421,,"1"
1390662,"950012",1040,,"1"
1390662,"980000",52629,,"1"
1390662,"980010",2,,"1"
1390662,"980020",57,,"1"
1390662,"980030",2,,"1"
1390662,"980040",3,,"1"
1390662,"980070",48568,,"1"
1390662,"980090",100,,"1"
1390662,"980220",100,,"1"
1390662,"980230",100,,"1"
1390662,"980281",100,,"1"
1390662,"980286",100,,"1"
1390662,"980300",100,,"1"
1390662,"980330",100,,"1"
1390671,"800940",5205,,"1"
1390671,"900000",68044,,"1"
1390671,"950003",2000,,"1"
1390671,"950013",500,,"1"
1390671,"980000",68044,,"1"
1390671,"980010",4,,"1"
1390671,"980020",34,,"1"
1390671,"980030",2,,"1"
1390671,"980040",2,,"1"
1390671,"980050",2,,"1"
1390671,"980070",65544,,"1"
1390671,"980220",100,,"1"
1390671,"980260",100,,"1"
1390671,"980281",100,,"1"
1390671,"980286",100,,"1"
1390671,"980310",100,,"1"
1390671,"980330",100,,"1"
1390672,"800940",6459,,"1"
1390672,"900000",87140,,"1"
1390672,"950003",2000,,"1"
1390672,"950013",500,,"1"
1390672,"980000",87140,,"1"
1390672,"980010",4,,"1"
1390672,"980020",34,,"1"
1390672,"980030",2,,"1"
1390672,"980040",2,,"1"
1390672,"980050",2,,"1"
1390672,"980070",84640,,"1"
1390672,"980220",100,,"1"
1390672,"980260",100,,"1"
1390672,"980281",100,,"1"
1390672,"980286",100,,"1"
1390672,"980310",100,,"1"
1390672,"980330",100,,"1"
1390681,"800940",2295,,"1"
1390681,"900000",30000,,"1"
1390681,"950001",-1200,,"1"
1390681,"950002",1714,,"1"
1390681,"950012",1086,,"1"
1390681,"950013",300,,"1"
1390681,"950022",140,,"1"
1390681,"980000",30000,,"1"
1390681,"980010",2,,"1"
1390681,"980020",38,,"1"
1390681,"980030",1,,"1"
1390681,"980040",3,,"1"
1390681,"980050",1,,"1"
1390681,"980070",27960,,"1"
1390681,"980090",100,,"1"
1390681,"980220",100,,"1"
1390681,"980230",100,,"1"
1390681,"980281",100,,"1"
1390681,"980286",100,,"1"
1390681,"980310",100,,"1"
1390681,"980330",100,,"1"
1390682,"800940",2295,,"1"
1390682,"900000",30000,,"1"
1390682,"950001",-1200,,"1"
1390682,"950002",1714,,"1"
1390682,"950012",1086,,"1"
1390682,"950013",300,,"1"
1390682,"950022",140,,"1"
1390682,"980000",30000,,"1"
1390682,"980010",2,,"1"
1390682,"980020",38,,"1"
1390682,"980030",1,,"1"
1390682,"980040",3,,"1"
1390682,"980050",1,,"1"
1390682,"980070",27960,,"1"
1390682,"980090",100,,"1"
1390682,"980220",100,,"1"
1390682,"980230",100,,"1"
1390682,"980281",100,,"1"
1390682,"980286",100,,"1"
1390682,"980310",100,,"1"
1390682,"980330",100,,"1"
1390721,"800940",7268,,"1"
1390721,"900000",95000,,"1"
1390721,"950001",-2000,,"1"
1390721,"950002",1970,,"1"
1390721,"950011",-500,,"1"
1390721,"950012",704,,"1"
1390721,"950021",2200,,"1"
1390721,"980000",95000,,"1"
1390721,"980010",2,,"1"
1390721,"980020",50,,"1"
1390721,"980030",2,,"1"
1390721,"980040",2,,"1"
1390721,"980070",92626,,"1"
1390721,"980090",100,,"1"
1390721,"980220",100,,"1"
1390721,"980240",100,,"1"
1390721,"980281",100,,"1"
1390721,"980286",100,,"1"
1390721,"980300",100,,"1"
1390721,"980330",100,,"1"
1390722,"800940",7268,,"1"
1390722,"900000",95000,,"1"
1390722,"950001",-2000,,"1"
1390722,"950002",1970,,"1"
1390722,"950011",-500,,"1"
1390722,"950012",704,,"1"
1390722,"950021",2200,,"1"
1390722,"980000",95000,,"1"
1390722,"980010",2,,"1"
1390722,"980020",50,,"1"
1390722,"980030",2,,"1"
1390722,"980040",2,,"1"
1390722,"980070",92626,,"1"
1390722,"980090",100,,"1"
1390722,"980220",100,,"1"
1390722,"980240",100,,"1"
1390722,"980281",100,,"1"
1390722,"980286",100,,"1"
1390722,"980300",100,,"1"
1390722,"980330",100,,"1"
1390741,"900030",14552,,"1"
1390741,"900040",13326,,"1"
1390741,"980000",27877,,"1"
1390741,"980010",2,,"1"
1390741,"980020",75,,"1"
1390741,"980040",1,,"1"
1390741,"980060",2,,"1"
1390741,"980070",27877,,"1"
1390741,"980090",100,,"1"
1390741,"980220",100,,"1"
1390741,"980240",100,,"1"
1390741,"980281",100,,"1"
1390741,"980286",100,,"1"
1390741,"980300",100,,"1"
1390741,"980330",100,,"1"
1390742,"900030",13911,,"1"
1390742,"900040",12452,,"1"
1390742,"980000",26363,,"1"
1390742,"980010",2,,"1"
1390742,"980020",75,,"1"
1390742,"980040",1,,"1"
1390742,"980060",2,,"1"
1390742,"980070",26363,,"1"
1390742,"980090",100,,"1"
1390742,"980220",100,,"1"
1390742,"980240",100,,"1"
1390742,"980281",100,,"1"
1390742,"980286",100,,"1"
1390742,"980300",100,,"1"
1390742,"980330",100,,"1"
1390771,"800700",40,,"1"
1390771,"800931",6300,,"1"
1390771,"800932",1800,,"1"
1390771,"800940",9869,,"1"
1390771,"900000",129000,,"1"
1390771,"900080",20,,"1"
1390771,"950001",-4000,,"1"
1390771,"950002",7591,,"1"
1390771,"950011",-500,,"1"
1390771,"950012",3210,,"1"
1390771,"950013",800,,"1"
1390771,"950022",600,,"1"
1390771,"980000",129020,,"1"
1390771,"980010",4,,"1"
1390771,"980020",37,,"1"
1390771,"980030",2,,"1"
1390771,"980040",2,,"1"
1390771,"980050",2,,"1"
1390771,"980070",121319,,"1"
1390771,"980090",100,,"1"
1390771,"980210",100,,"1"
1390771,"980230",100,,"1"
1390771,"980281",100,,"1"
1390771,"980286",100,,"1"
1390771,"980310",100,,"1"
1390771,"980330",100,,"1"
1390772,"800700",40,,"1"
1390772,"800931",6300,,"1"
1390772,"800932",1800,,"1"
1390772,"800940",9869,,"1"
1390772,"900000",129000,,"1"
1390772,"900080",20,,"1"
1390772,"950001",-4000,,"1"
1390772,"950002",7591,,"1"
1390772,"950011",-500,,"1"
1390772,"950012",3210,,"1"
1390772,"950013",800,,"1"
1390772,"950022",600,,"1"
1390772,"980000",129020,,"1"
1390772,"980010",4,,"1"
1390772,"980020",37,,"1"
1390772,"980030",2,,"1"
1390772,"980040",2,,"1"
1390772,"980050",2,,"1"
1390772,"980070",121319,,"1"
1390772,"980090",100,,"1"
1390772,"980210",100,,"1"
1390772,"980230",100,,"1"
1390772,"980281",100,,"1"
1390772,"980286",100,,"1"
1390772,"980310",100,,"1"
1390772,"980330",100,,"1"
1390781,"900030",21742,,"1"
1390781,"980000",21742,,"1"
1390781,"980010",2,,"1"
1390781,"980020",71,,"1"
1390781,"980040",1,,"1"
1390781,"980060",2,,"1"
1390781,"980070",21742,,"1"
1390781,"980090",100,,"1"
1390781,"980220",100,,"1"
1390781,"980240",100,,"1"
1390781,"980281",100,,"1"
1390781,"980286",100,,"1"
1390781,"980300",100,,"1"
1390781,"980330",100,,"1"
1390782,"900030",21742,,"1"
1390782,"980000",21742,,"1"
1390782,"980010",2,,"1"
1390782,"980020",71,,"1"
1390782,"980040",1,,"1"
1390782,"980060",2,,"1"
1390782,"980070",21742,,"1"
1390782,"980090",100,,"1"
1390782,"980220",100,,"1"
1390782,"980240",100,,"1"
1390782,"980281",100,,"1"
1390782,"980286",100,,"1"
1390782,"980300",100,,"1"
1390782,"980330",100,,"1"
1390791,"900030",15177,,"1"
1390791,"950022",89,,"1"
1390791,"980000",15177,,"1"
1390791,"980010",1,,"1"
1390791,"980020",69,,"1"
1390791,"980040",1,,"1"
1390791,"980060",1,,"1"
