"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1357941,"980286",100,,"1"
1357941,"980310",100,,"1"
1357942,"800940",8665,,"1"
1357942,"900000",114930,,"1"
1357942,"980000",114930,,"1"
1357942,"980010",5,,"1"
1357942,"980020",48,,"1"
1357942,"980030",3,,"1"
1357942,"980070",114930,,"1"
1357942,"980210",100,,"1"
1357942,"980260",100,,"1"
1357942,"980281",100,,"1"
1357942,"980286",100,,"1"
1357942,"980300",100,,"1"
1357961,"800940",4157,,"1"
1357961,"900000",13166,,"1"
1357961,"900010",20586,,"1"
1357961,"900030",25224,,"1"
1357961,"900080",198,,"1"
1357961,"980000",59175,,"1"
1357961,"980010",2,,"1"
1357961,"980020",68,,"1"
1357961,"980030",2,,"1"
1357961,"980060",2,,"1"
1357961,"980070",59175,,"1"
1357961,"980090",100,,"1"
1357961,"980220",100,,"1"
1357961,"980240",100,,"1"
1357961,"980281",100,,"1"
1357961,"980286",100,,"1"
1357961,"980300",100,,"1"
1357962,"800940",5284,,"1"
1357962,"900000",5426,,"1"
1357962,"900010",31049,,"1"
1357962,"900030",24240,,"1"
1357962,"900080",620,,"1"
1357962,"980000",61336,,"1"
1357962,"980010",2,,"1"
1357962,"980020",68,,"1"
1357962,"980030",2,,"1"
1357962,"980060",2,,"1"
1357962,"980070",61336,,"1"
1357962,"980090",100,,"1"
1357962,"980220",100,,"1"
1357962,"980240",100,,"1"
1357962,"980281",100,,"1"
1357962,"980286",100,,"1"
1357962,"980300",100,,"1"
1357981,"800940",3902,,"1"
1357981,"900000",51000,,"1"
1357981,"950001",-700,,"1"
1357981,"950022",960,,"1"
1357981,"980000",51000,,"1"
1357981,"980010",2,,"1"
1357981,"980020",48,,"1"
1357981,"980030",2,,"1"
1357981,"980040",2,,"1"
1357981,"980070",50740,,"1"
1357981,"980090",100,,"1"
1357981,"980220",100,,"1"
1357981,"980230",100,,"1"
1357981,"980281",100,,"1"
1357981,"980286",100,,"1"
1357981,"980310",100,,"1"
1357981,"980330",100,,"1"
1357982,"800940",3902,,"1"
1357982,"900000",51000,,"1"
1357982,"950001",-700,,"1"
1357982,"950022",960,,"1"
1357982,"980000",51000,,"1"
1357982,"980010",2,,"1"
1357982,"980020",48,,"1"
1357982,"980030",2,,"1"
1357982,"980040",2,,"1"
1357982,"980070",50740,,"1"
1357982,"980090",100,,"1"
1357982,"980220",100,,"1"
1357982,"980230",100,,"1"
1357982,"980281",100,,"1"
1357982,"980286",100,,"1"
1357982,"980310",100,,"1"
1357982,"980330",100,,"1"
1358001,"800910",338,,"1"
1358001,"800940",5875,,"1"
1358001,"900000",76800,,"1"
1358001,"950001",-7000,,"1"
1358001,"950002",13206,,"1"
1358001,"950011",-20,,"1"
1358001,"950012",3008,,"1"
1358001,"950013",600,,"1"
1358001,"980000",76800,,"1"
1358001,"980010",4,,"1"
1358001,"980020",53,,"1"
1358001,"980030",3,,"1"
1358001,"980040",2,,"1"
1358001,"980050",2,,"1"
1358001,"980070",67006,,"1"
1358001,"980090",100,,"1"
1358001,"980220",100,,"1"
1358001,"980230",100,,"1"
1358001,"980281",100,,"1"
1358001,"980286",100,,"1"
1358001,"980300",100,,"1"
1358001,"980330",100,,"1"
1358002,"800910",338,,"1"
1358002,"800940",5875,,"1"
1358002,"900000",76800,,"1"
1358002,"950001",-7000,,"1"
1358002,"950002",13206,,"1"
1358002,"950011",-20,,"1"
1358002,"950012",3008,,"1"
1358002,"950013",600,,"1"
1358002,"980000",76800,,"1"
1358002,"980010",4,,"1"
1358002,"980020",53,,"1"
1358002,"980030",3,,"1"
1358002,"980040",2,,"1"
1358002,"980050",2,,"1"
1358002,"980070",67006,,"1"
1358002,"980090",100,,"1"
1358002,"980220",100,,"1"
1358002,"980230",100,,"1"
1358002,"980281",100,,"1"
1358002,"980286",100,,"1"
1358002,"980300",100,,"1"
1358002,"980330",100,,"1"
1358011,"800940",1224,,"1"
1358011,"900000",16000,,"1"
1358011,"900030",5280,,"1"
1358011,"900100",11400,,"1"
1358011,"950002",1231,,"1"
1358011,"950012",369,,"1"
1358011,"980000",32680,,"1"
1358011,"980010",3,,"1"
1358011,"980020",40,,"1"
1358011,"980030",1,,"1"
1358011,"980040",1,,"1"
1358011,"980050",1,,"1"
1358011,"980070",31080,,"1"
1358011,"980090",100,,"1"
1358011,"980220",100,,"1"
1358011,"980230",100,,"1"
1358011,"980281",100,,"1"
1358011,"980286",100,,"1"
1358011,"980310",100,,"1"
1358011,"980330",100,,"1"
1358012,"800940",1224,,"1"
1358012,"900000",16000,,"1"
1358012,"900030",5280,,"1"
1358012,"900100",11400,,"1"
1358012,"950002",1231,,"1"
1358012,"950012",369,,"1"
1358012,"980000",32680,,"1"
1358012,"980010",3,,"1"
1358012,"980020",40,,"1"
1358012,"980030",1,,"1"
1358012,"980040",1,,"1"
1358012,"980050",1,,"1"
1358012,"980070",31080,,"1"
1358012,"980090",100,,"1"
1358012,"980220",100,,"1"
1358012,"980230",100,,"1"
1358012,"980281",100,,"1"
1358012,"980286",100,,"1"
1358012,"980310",100,,"1"
1358012,"980330",100,,"1"
1358021,"800940",9742,"T","1"
1358021,"900000",198426,"T","1"
1358021,"900080",1354,,"1"
1358021,"980000",199781,"T","1"
1358021,"980010",3,,"1"
1358021,"980020",62,,"1"
1358021,"980030",1,,"1"
1358021,"980040",5,,"1"
1358021,"980070",199781,"T","1"
1358021,"980090",100,,"1"
1358021,"980210",100,,"1"
1358021,"980230",100,,"1"
1358021,"980270",100,,"1"
1358021,"980286",100,,"1"
1358021,"980310",100,,"1"
1358021,"980330",100,,"1"
1358022,"800940",9742,"T","1"
1358022,"900000",198426,"T","1"
1358022,"900080",1472,,"1"
1358022,"980000",199898,"T","1"
1358022,"980010",3,,"1"
1358022,"980020",62,,"1"
1358022,"980030",1,,"1"
1358022,"980040",5,,"1"
1358022,"980070",199898,"T","1"
1358022,"980090",100,,"1"
1358022,"980210",100,,"1"
1358022,"980230",100,,"1"
1358022,"980270",100,,"1"
1358022,"980286",100,,"1"
1358022,"980310",100,,"1"
1358022,"980330",100,,"1"
1358032,"800940",12420,"T","1"
1358032,"900000",70000,,"1"
1358032,"900010",56614,,"1"
1358032,"900080",22,,"1"
1358032,"950022",1801,"T","1"
1358032,"980000",126636,,"1"
1358032,"980010",2,,"1"
1358032,"980020",63,,"1"
1358032,"980030",2,,"1"
1358032,"980040",2,,"1"
1358032,"980070",124836,"T","1"
1358032,"980210",100,,"1"
1358032,"980260",100,,"1"
1358032,"980281",100,,"1"
1358032,"980286",100,,"1"
1358032,"980300",100,,"1"
1358032,"980330",100,,"1"
1358041,"800932",1200,,"1"
1358041,"800940",3251,,"1"
1358041,"900000",42500,,"1"
1358041,"950001",-2500,,"1"
1358041,"980000",42500,,"1"
1358041,"980010",1,,"1"
1358041,"980020",30,,"1"
1358041,"980030",1,,"1"
1358041,"980040",1,,"1"
1358041,"980070",45000,,"1"
1358041,"980090",100,,"1"
1358041,"980210",100,,"1"
1358041,"980230",100,,"1"
1358041,"980281",100,,"1"
1358041,"980286",100,,"1"
1358041,"980310",100,,"1"
1358041,"980330",100,,"1"
1358042,"800932",1200,,"1"
1358042,"800940",3251,,"1"
1358042,"900000",42500,,"1"
1358042,"950001",-2500,,"1"
1358042,"980000",42500,,"1"
1358042,"980010",1,,"1"
1358042,"980020",30,,"1"
1358042,"980030",1,,"1"
1358042,"980040",1,,"1"
1358042,"980070",45000,,"1"
1358042,"980090",100,,"1"
1358042,"980210",100,,"1"
1358042,"980230",100,,"1"
1358042,"980281",100,,"1"
1358042,"980286",100,,"1"
1358042,"980310",100,,"1"
1358042,"980330",100,,"1"
1358051,"800940",612,,"1"
1358051,"900000",8000,,"1"
1358051,"900030",6608,,"1"
1358051,"900090",2000,,"1"
1358051,"900150",6828,,"1"
1358051,"950001",-7200,,"1"
1358051,"950011",-255,,"1"
1358051,"980000",23436,,"1"
1358051,"980010",4,,"1"
1358051,"980020",37,,"1"
1358051,"980030",1,,"1"
1358051,"980040",2,,"1"
1358051,"980050",2,,"1"
1358051,"980070",30891,,"1"
1358051,"980210",100,,"1"
1358051,"980260",100,,"1"
1358051,"980281",100,,"1"
1358051,"980286",100,,"1"
1358051,"980300",100,,"1"
1358051,"980330",100,,"1"
1358052,"800940",612,,"1"
1358052,"900000",8000,,"1"
1358052,"900030",6608,,"1"
1358052,"900090",2000,,"1"
1358052,"900150",6828,,"1"
1358052,"950001",-7200,,"1"
1358052,"950011",-255,,"1"
1358052,"980000",23436,,"1"
1358052,"980010",4,,"1"
1358052,"980020",37,,"1"
1358052,"980030",1,,"1"
1358052,"980040",2,,"1"
1358052,"980050",2,,"1"
1358052,"980070",30891,,"1"
1358052,"980210",100,,"1"
1358052,"980260",100,,"1"
1358052,"980281",100,,"1"
1358052,"980286",100,,"1"
1358052,"980300",100,,"1"
1358052,"980330",100,,"1"
1358061,"800931",691,,"1"
1358061,"800940",3444,,"1"
1358061,"900000",45018,,"1"
1358061,"900150",1020,,"1"
1358061,"950001",-5000,,"1"
1358061,"950011",-300,,"1"
1358061,"950012",691,,"1"
1358061,"980000",46038,,"1"
1358061,"980010",6,,"1"
1358061,"980020",43,,"1"
1358061,"980030",3,,"1"
1358061,"980040",1,,"1"
1358061,"980050",3,,"1"
1358061,"980070",50647,,"1"
1358061,"980090",100,,"1"
1358061,"980210",100,,"1"
1358061,"980230",100,,"1"
1358061,"980281",100,,"1"
1358061,"980286",100,,"1"
1358061,"980310",100,,"1"
1358061,"980330",100,,"1"
1358062,"800931",691,,"1"
1358062,"800940",3444,,"1"
1358062,"900000",45018,,"1"
1358062,"900150",1020,,"1"
1358062,"950001",-5000,,"1"
1358062,"950011",-300,,"1"
1358062,"950012",691,,"1"
1358062,"980000",46038,,"1"
1358062,"980010",6,,"1"
1358062,"980020",43,,"1"
1358062,"980030",3,,"1"
1358062,"980040",1,,"1"
1358062,"980050",3,,"1"
1358062,"980070",50647,,"1"
1358062,"980090",100,,"1"
1358062,"980210",100,,"1"
1358062,"980230",100,,"1"
1358062,"980281",100,,"1"
1358062,"980286",100,,"1"
1358062,"980310",100,,"1"
1358062,"980330",100,,"1"
1358071,"800940",387,,"1"
1358071,"900000",16946,,"1"
1358071,"900020",-28144,"T","1"
1358071,"900030",14664,,"1"
1358071,"900050",8000,,"1"
1358071,"950003",2000,,"1"
1358071,"950021",1250,,"1"
1358071,"980000",11465,"T","1"
1358071,"980010",2,,"1"
1358071,"980020",66,,"1"
1358071,"980030",2,,"1"
1358071,"980040",2,,"1"
1358071,"980060",2,,"1"
1358071,"980070",8215,"T","1"
1358071,"980090",100,,"1"
1358071,"980220",100,,"1"
1358071,"980240",100,,"1"
1358071,"980281",100,,"1"
1358071,"980286",100,,"1"
1358071,"980310",100,,"1"
1358071,"980330",100,,"1"
1358072,"800940",383,,"1"
1358072,"900000",10848,,"1"
1358072,"900020",-28144,"T","1"
1358072,"900030",14664,,"1"
1358072,"900050",8000,,"1"
1358072,"950003",2000,,"1"
1358072,"950021",1250,,"1"
1358072,"980000",5367,"T","1"
1358072,"980010",2,,"1"
1358072,"980020",66,,"1"
1358072,"980030",2,,"1"
1358072,"980040",2,,"1"
1358072,"980060",2,,"1"
1358072,"980070",2117,"T","1"
1358072,"980090",100,,"1"
1358072,"980220",100,,"1"
1358072,"980240",100,,"1"
1358072,"980281",100,,"1"
1358072,"980286",100,,"1"
1358072,"980310",100,,"1"
1358072,"980330",100,,"1"
1358081,"800940",1830,,"1"
1358081,"900000",23920,,"1"
1358081,"980000",23920,,"1"
1358081,"980010",3,,"1"
1358081,"980020",62,,"1"
1358081,"980030",1,,"1"
1358081,"980040",1,,"1"
1358081,"980050",1,,"1"
1358081,"980070",23920,,"1"
1358081,"980220",100,,"1"
1358081,"980260",100,,"1"
1358081,"980281",100,,"1"
1358081,"980286",100,,"1"
1358081,"980310",100,,"1"
1358081,"980330",100,,"1"
1358082,"800940",1830,,"1"
1358082,"900000",23920,,"1"
1358082,"980000",23920,,"1"
1358082,"980010",3,,"1"
1358082,"980020",62,,"1"
1358082,"980030",1,,"1"
1358082,"980040",1,,"1"
1358082,"980050",1,,"1"
1358082,"980070",23920,,"1"
1358082,"980220",100,,"1"
1358082,"980260",100,,"1"
1358082,"980281",100,,"1"
1358082,"980286",100,,"1"
1358082,"980310",100,,"1"
1358082,"980330",100,,"1"
1358091,"900100",8000,,"1"
1358091,"900132",3300,,"1"
1358091,"980000",11300,,"1"
1358091,"980010",1,,"1"
1358091,"980020",27,,"1"
1358091,"980070",11300,,"1"
1358091,"980090",100,,"1"
1358091,"980210",100,,"1"
1358091,"980230",100,,"1"
1358091,"980281",100,,"1"
1358091,"980286",100,,"1"
1358091,"980310",100,,"1"
1358092,"900100",8000,,"1"
1358092,"900132",3300,,"1"
1358092,"980000",11300,,"1"
1358092,"980010",1,,"1"
1358092,"980020",27,,"1"
1358092,"980070",11300,,"1"
1358092,"980090",100,,"1"
1358092,"980210",100,,"1"
1358092,"980230",100,,"1"
1358092,"980281",100,,"1"
1358092,"980286",100,,"1"
1358092,"980310",100,,"1"
1358101,"800940",1377,,"1"
1358101,"900000",18000,,"1"
1358101,"900040",22000,,"1"
1358101,"950001",-200,,"1"
1358101,"950002",3600,,"1"
1358101,"950012",360,,"1"
1358101,"980000",40000,,"1"
1358101,"980010",4,,"1"
1358101,"980020",52,,"1"
1358101,"980030",1,,"1"
1358101,"980040",2,,"1"
1358101,"980050",1,,"1"
1358101,"980070",36240,,"1"
1358101,"980220",100,,"1"
1358101,"980260",100,,"1"
1358101,"980281",100,,"1"
1358101,"980286",100,,"1"
1358101,"980310",100,,"1"
1358101,"980330",100,,"1"
1358102,"800940",1377,,"1"
1358102,"900000",18000,,"1"
1358102,"900040",22000,,"1"
1358102,"950001",-200,,"1"
1358102,"950002",3600,,"1"
1358102,"950012",360,,"1"
1358102,"980000",40000,,"1"
1358102,"980010",4,,"1"
1358102,"980020",52,,"1"
1358102,"980030",1,,"1"
1358102,"980040",2,,"1"
1358102,"980050",1,,"1"
1358102,"980070",36240,,"1"
1358102,"980220",100,,"1"
1358102,"980260",100,,"1"
1358102,"980281",100,,"1"
1358102,"980286",100,,"1"
1358102,"980310",100,,"1"
1358102,"980330",100,,"1"
1358111,"800940",2071,,"1"
1358111,"900000",27067,,"1"
1358111,"950001",-3000,,"1"
1358111,"950002",85,,"1"
1358111,"980000",27067,,"1"
1358111,"980010",5,,"1"
1358111,"980020",34,,"1"
1358111,"980030",2,,"1"
1358111,"980040",2,,"1"
1358111,"980050",3,,"1"
1358111,"980070",29982,,"1"
1358111,"980210",100,,"1"
1358111,"980260",100,,"1"
1358111,"980281",100,,"1"
1358111,"980285",100,,"1"
1358111,"980300",100,,"1"
1358111,"980330",100,,"1"
1358112,"800940",1984,,"1"
1358112,"900000",25925,,"1"
1358112,"950001",-3000,,"1"
1358112,"950002",85,,"1"
1358112,"980000",25925,,"1"
1358112,"980010",5,,"1"
1358112,"980020",34,,"1"
1358112,"980030",2,,"1"
1358112,"980040",2,,"1"
1358112,"980050",3,,"1"
1358112,"980070",28840,,"1"
1358112,"980210",100,,"1"
1358112,"980260",100,,"1"
1358112,"980281",100,,"1"
1358112,"980285",100,,"1"
1358112,"980300",100,,"1"
1358112,"980330",100,,"1"
1358121,"800940",4728,,"1"
1358121,"900000",61802,,"1"
1358121,"980000",61802,,"1"
1358121,"980010",2,,"1"
1358121,"980020",36,,"1"
1358121,"980030",2,,"1"
1358121,"980070",61802,,"1"
1358121,"980210",100,,"1"
1358121,"980260",100,,"1"
1358121,"980282",100,,"1"
1358121,"980286",100,,"1"
1358121,"980310",100,,"1"
1358122,"800940",8906,,"1"
1358122,"900000",119888,,"1"
1358122,"980000",119888,,"1"
1358122,"980010",2,,"1"
1358122,"980020",36,,"1"
1358122,"980030",2,,"1"
1358122,"980070",119888,,"1"
1358122,"980090",100,,"1"
1358122,"980210",100,,"1"
1358122,"980250",100,,"1"
1358122,"980282",100,,"1"
1358122,"980286",100,,"1"
1358122,"980310",100,,"1"
1358131,"900030",8570,,"1"
1358131,"980000",8570,,"1"
1358131,"980010",1,,"1"
1358131,"980020",87,"T","1"
1358131,"980060",1,,"1"
1358131,"980070",8570,,"1"
1358131,"980090",100,,"1"
1358131,"980220",100,,"1"
1358131,"980240",100,,"1"
1358131,"980281",100,,"1"
1358131,"980286",100,,"1"
1358131,"980300",100,,"1"
1358132,"900030",9456,,"1"
1358132,"980000",9456,,"1"
1358132,"980010",1,,"1"
1358132,"980020",87,"T","1"
1358132,"980060",1,,"1"
1358132,"980070",9456,,"1"
1358132,"980090",100,,"1"
1358132,"980220",100,,"1"
1358132,"980240",100,,"1"
1358132,"980281",100,,"1"
1358132,"980286",100,,"1"
1358132,"980310",100,,"1"
1358141,"800931",9107,,"1"
1358141,"800940",6503,,"1"
1358141,"900000",85000,,"1"
1358141,"900060",480,,"1"
1358141,"900070",2400,,"1"
1358141,"900080",15,,"1"
1358141,"910030",90,,"1"
1358141,"950001",-7000,,"1"
1358141,"950011",-1000,,"1"
1358141,"980000",87895,,"1"
1358141,"980010",1,,"1"
1358141,"980020",56,,"1"
1358141,"980030",1,,"1"
1358141,"980040",1,,"1"
1358141,"980070",95895,,"1"
1358141,"980090",100,,"1"
1358141,"980220",100,,"1"
1358141,"980230",100,,"1"
1358141,"980281",100,,"1"
1358141,"980286",100,,"1"
1358141,"980310",100,,"1"
1358141,"980330",100,,"1"
1358142,"800931",9107,,"1"
1358142,"800940",6503,,"1"
1358142,"900000",85000,,"1"
1358142,"900060",480,,"1"
1358142,"900070",2400,,"1"
1358142,"900080",15,,"1"
1358142,"910030",90,,"1"
1358142,"950001",-7000,,"1"
1358142,"950011",-1000,,"1"
1358142,"980000",87895,,"1"
1358142,"980010",1,,"1"
1358142,"980020",56,,"1"
1358142,"980030",1,,"1"
1358142,"980040",1,,"1"
1358142,"980070",95895,,"1"
1358142,"980090",100,,"1"
1358142,"980220",100,,"1"
1358142,"980230",100,,"1"
1358142,"980281",100,,"1"
1358142,"980286",100,,"1"
1358142,"980310",100,,"1"
1358142,"980330",100,,"1"
1358151,"800940",2602,,"1"
1358151,"900000",34012,,"1"
1358151,"980000",34012,,"1"
1358151,"980010",5,,"1"
1358151,"980020",47,,"1"
1358151,"980030",1,,"1"
1358151,"980040",1,,"1"
1358151,"980050",3,,"1"
1358151,"980070",34012,,"1"
1358151,"980090",100,,"1"
1358151,"980210",100,,"1"
1358151,"980230",100,,"1"
1358151,"980281",100,,"1"
1358151,"980286",100,,"1"
1358151,"980310",100,,"1"
1358151,"980330",100,,"1"
1358152,"800940",2698,,"1"
1358152,"900000",35272,,"1"
1358152,"980000",35272,,"1"
1358152,"980010",5,,"1"
1358152,"980020",47,,"1"
1358152,"980030",1,,"1"
1358152,"980040",1,,"1"
1358152,"980050",3,,"1"
1358152,"980070",35272,,"1"
1358152,"980090",100,,"1"
1358152,"980210",100,,"1"
1358152,"980230",100,,"1"
1358152,"980281",100,,"1"
1358152,"980286",100,,"1"
1358152,"980310",100,,"1"
1358152,"980330",100,,"1"
1358181,"800940",15186,,"1"
1358181,"900000",199051,,"1"
1358181,"980000",199051,,"1"
1358181,"980010",2,,"1"
1358181,"980020",32,,"1"
1358181,"980030",2,,"1"
1358181,"980040",2,,"1"
1358181,"980070",199051,,"1"
1358181,"980210",100,,"1"
1358181,"980260",100,,"1"
1358181,"980281",100,,"1"
1358181,"980286",100,,"1"
1358181,"980310",100,,"1"
1358181,"980330",100,,"1"
1358182,"800940",15168,,"1"
1358182,"900000",198811,,"1"
1358182,"980000",198811,,"1"
1358182,"980010",2,,"1"
1358182,"980020",32,,"1"
1358182,"980030",2,,"1"
1358182,"980040",2,,"1"
1358182,"980070",198811,,"1"
1358182,"980210",100,,"1"
1358182,"980260",100,,"1"
1358182,"980283",100,,"1"
1358182,"980286",100,,"1"
1358182,"980310",100,,"1"
1358182,"980330",100,,"1"
1358201,"800700",5,,"1"
1358201,"800940",4671,,"1"
1358201,"900010",30528,,"1"
1358201,"900080",58,,"1"
1358201,"980000",30587,,"1"
1358201,"980010",4,,"1"
1358201,"980020",33,,"1"
1358201,"980030",1,,"1"
1358201,"980040",1,,"1"
1358201,"980050",2,,"1"
1358201,"980070",30587,,"1"
1358201,"980220",100,,"1"
1358201,"980260",100,,"1"
1358201,"980282",100,,"1"
1358201,"980286",100,,"1"
1358201,"980310",100,,"1"
1358201,"980330",100,,"1"
1358202,"800700",5,,"1"
1358202,"800940",9742,"T","1"
1358202,"900010",53369,,"1"
1358202,"900080",471,,"1"
1358202,"980000",53840,,"1"
1358202,"980010",4,,"1"
1358202,"980020",33,,"1"
1358202,"980030",1,,"1"
1358202,"980040",1,,"1"
1358202,"980050",2,,"1"
1358202,"980070",53840,,"1"
1358202,"980220",100,,"1"
1358202,"980260",100,,"1"
1358202,"980281",100,,"1"
1358202,"980286",100,,"1"
1358202,"980310",100,,"1"
1358202,"980330",100,,"1"
1358211,"900030",11830,,"1"
1358211,"980000",11830,,"1"
1358211,"980010",2,,"1"
1358211,"980020",67,,"1"
1358211,"980040",2,,"1"
1358211,"980060",2,,"1"
1358211,"980070",11830,,"1"
1358211,"980090",100,,"1"
1358211,"980220",100,,"1"
1358211,"980240",100,,"1"
1358211,"980281",100,,"1"
1358211,"980286",100,,"1"
1358211,"980300",100,,"1"
1358211,"980330",100,,"1"
1358212,"900030",11830,,"1"
1358212,"980000",11830,,"1"
1358212,"980010",2,,"1"
1358212,"980020",67,,"1"
1358212,"980040",2,,"1"
1358212,"980060",2,,"1"
1358212,"980070",11830,,"1"
1358212,"980090",100,,"1"
1358212,"980220",100,,"1"
1358212,"980240",100,,"1"
1358212,"980281",100,,"1"
1358212,"980286",100,,"1"
1358212,"980300",100,,"1"
1358212,"980330",100,,"1"
1358221,"800940",4284,,"1"
1358221,"900000",56000,,"1"
1358221,"900080",388,,"1"
1358221,"950001",-5000,,"1"
1358221,"950011",-800,,"1"
1358221,"950022",500,,"1"
1358221,"980000",56388,,"1"
1358221,"980010",4,,"1"
1358221,"980020",57,,"1"
1358221,"980030",2,,"1"
1358221,"980040",1,,"1"
1358221,"980050",2,,"1"
1358221,"980070",61688,,"1"
1358221,"980090",100,,"1"
1358221,"980210",100,,"1"
1358221,"980240",100,,"1"
1358221,"980281",100,,"1"
1358221,"980286",100,,"1"
1358221,"980310",100,,"1"
1358221,"980330",100,,"1"
1358222,"800940",4284,,"1"
1358222,"900000",56000,,"1"
1358222,"900080",95,,"1"
1358222,"950001",-5000,,"1"
1358222,"950011",-800,,"1"
1358222,"950022",500,,"1"
1358222,"980000",56095,,"1"
1358222,"980010",4,,"1"
1358222,"980020",57,,"1"
1358222,"980030",2,,"1"
1358222,"980040",1,,"1"
1358222,"980050",2,,"1"
1358222,"980070",61395,,"1"
1358222,"980090",100,,"1"
1358222,"980210",100,,"1"
1358222,"980240",100,,"1"
1358222,"980281",100,,"1"
1358222,"980286",100,,"1"
1358222,"980310",100,,"1"
1358222,"980330",100,,"1"
1358251,"800940",5585,,"1"
1358251,"900000",73000,,"1"
1358251,"950001",-200,,"1"
1358251,"980000",73000,,"1"
1358251,"980010",1,,"1"
1358251,"980020",43,,"1"
1358251,"980030",1,,"1"
1358251,"980040",3,,"1"
1358251,"980070",73200,,"1"
1358251,"980090",100,,"1"
1358251,"980210",100,,"1"
1358251,"980230",100,,"1"
1358251,"980282",100,,"1"
1358251,"980286",100,,"1"
1358251,"980310",100,,"1"
1358251,"980330",100,,"1"
1358252,"800940",5585,,"1"
1358252,"900000",73000,,"1"
1358252,"950001",-200,,"1"
1358252,"980000",73000,,"1"
1358252,"980010",1,,"1"
1358252,"980020",43,,"1"
1358252,"980030",1,,"1"
1358252,"980040",3,,"1"
1358252,"980070",73200,,"1"
1358252,"980090",100,,"1"
1358252,"980210",100,,"1"
1358252,"980230",100,,"1"
1358252,"980282",100,,"1"
1358252,"980286",100,,"1"
1358252,"980310",100,,"1"
1358252,"980330",100,,"1"
1358262,"800940",2147,,"1"
1358262,"900000",28073,,"1"
1358262,"900030",2602,,"1"
1358262,"980000",30675,,"1"
1358262,"980010",4,,"1"
1358262,"980020",65,,"1"
1358262,"980030",1,,"1"
1358262,"980040",2,,"1"
1358262,"980050",1,,"1"
1358262,"980060",2,,"1"
1358262,"980070",30675,,"1"
1358262,"980220",100,,"1"
1358262,"980260",100,,"1"
1358262,"980282",100,,"1"
1358262,"980286",100,,"1"
1358262,"980300",100,,"1"
1358262,"980330",100,,"1"
1358271,"800940",3736,,"1"
1358271,"900000",48834,,"1"
1358271,"980000",48834,,"1"
1358271,"980010",2,,"1"
1358271,"980020",23,,"1"
1358271,"980030",2,,"1"
1358271,"980040",2,,"1"
1358271,"980070",48834,,"1"
1358271,"980210",100,,"1"
1358271,"980260",100,,"1"
1358271,"980281",100,,"1"
1358271,"980286",100,,"1"
1358271,"980310",100,,"1"
1358271,"980330",100,,"1"
1358272,"800940",3729,,"1"
1358272,"900000",48747,,"1"
1358272,"980000",48747,,"1"
1358272,"980010",2,,"1"
1358272,"980020",23,,"1"
1358272,"980030",2,,"1"
1358272,"980040",2,,"1"
1358272,"980070",48747,,"1"
1358272,"980210",100,,"1"
1358272,"980260",100,,"1"
1358272,"980281",100,,"1"
1358272,"980286",100,,"1"
1358272,"980310",100,,"1"
1358272,"980330",100,,"1"
1358281,"900000",1,,"1"
1358281,"900030",2422,,"1"
1358281,"980000",2423,,"1"
1358281,"980010",2,,"1"
1358281,"980020",74,,"1"
1358281,"980030",1,,"1"
1358281,"980040",2,,"1"
1358281,"980060",2,,"1"
1358281,"980070",2423,,"1"
1358281,"980090",100,,"1"
1358281,"980220",100,,"1"
1358281,"980240",100,,"1"
1358281,"980281",100,,"1"
1358281,"980286",100,,"1"
1358281,"980300",100,,"1"
1358281,"980330",100,,"1"
1358291,"800940",3778,,"1"
1358291,"900000",49379,,"1"
1358291,"980000",49379,,"1"
1358291,"980010",4,,"1"
1358291,"980020",54,,"1"
1358291,"980030",3,,"1"
1358291,"980040",3,,"1"
1358291,"980050",1,,"1"
1358291,"980070",49379,,"1"
1358291,"980220",100,,"1"
1358291,"980260",100,,"1"
1358291,"980281",100,,"1"
1358291,"980286",100,,"1"
1358291,"980300",100,,"1"
1358291,"980330",100,,"1"
1358292,"800940",4760,,"1"
1358292,"900000",62221,,"1"
1358292,"980000",62221,,"1"
1358292,"980010",4,,"1"
1358292,"980020",54,,"1"
1358292,"980030",3,,"1"
1358292,"980040",3,,"1"
1358292,"980050",1,,"1"
1358292,"980070",62221,,"1"
1358292,"980220",100,,"1"
1358292,"980260",100,,"1"
1358292,"980281",100,,"1"
1358292,"980286",100,,"1"
1358292,"980300",100,,"1"
1358292,"980330",100,,"1"
1358311,"800931",1793,,"1"
1358311,"800932",5600,,"1"
1358311,"800940",10940,,"1"
1358311,"900000",135000,,"1"
1358311,"900010",4000,,"1"
1358311,"950002",4783,,"1"
1358311,"950011",-500,,"1"
1358311,"950012",2391,,"1"
1358311,"980000",139000,,"1"
1358311,"980010",2,,"1"
1358311,"980020",30,,"1"
1358311,"980030",2,,"1"
1358311,"980040",1,,"1"
1358311,"980070",132326,,"1"
1358311,"980210",100,,"1"
1358311,"980260",100,,"1"
1358311,"980281",100,,"1"
1358311,"980286",100,,"1"
1358311,"980310",100,,"1"
1358311,"980330",100,,"1"
1358312,"800931",1793,,"1"
1358312,"800932",5600,,"1"
1358312,"800940",10940,,"1"
1358312,"900000",135000,,"1"
1358312,"900010",4000,,"1"
1358312,"950002",4783,,"1"
1358312,"950011",-500,,"1"
1358312,"950012",2391,,"1"
1358312,"980000",139000,,"1"
1358312,"980010",2,,"1"
1358312,"980020",30,,"1"
