NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
05134051,900000,76696,,1
05134051,900160,5879,,1
05134051,980000,82574,,1
05134051,980010,10,,1
05134051,980020,37,,1
05134051,980030,1,,1
05134051,980040,1,,1
05134051,980050,8,,1
05134051,980090,100,,1
05134051,980210,100,,1
05134051,980240,100,,1
05134051,980281,100,,1
05134051,980286,100,,1
05134051,980290,100,,1
05134051,980330,100,,1
05134052,800940,20162,T,1
05134052,900000,83992,,1
05134052,900160,35881,,1
05134052,980000,119873,,1
05134052,980010,10,,1
05134052,980020,37,,1
05134052,980030,1,,1
05134052,980040,1,,1
05134052,980050,8,,1
05134052,980090,100,,1
05134052,980210,100,,1
05134052,980240,100,,1
05134052,980281,100,,1
05134052,980286,100,,1
05134052,980290,100,,1
05134052,980330,100,,1
05134081,800931,7282,,1
05134081,900000,128354,,1
05134081,980000,128354,,1
05134081,980010,4,,1
05134081,980020,35,,1
05134081,980030,2,,1
05134081,980040,3,,1
05134081,980050,2,,1
05134081,980220,100,,1
05134081,980260,100,,1
05134081,980281,100,,1
05134081,980286,100,,1
05134081,980310,100,,1
05134081,980330,100,,1
05134082,800931,7282,,1
05134082,900000,132092,,1
05134082,980000,132092,,1
05134082,980010,4,,1
05134082,980020,35,,1
05134082,980030,2,,1
05134082,980040,3,,1
05134082,980050,2,,1
05134082,980220,100,,1
05134082,980260,100,,1
05134082,980281,100,,1
05134082,980286,100,,1
05134082,980310,100,,1
05134082,980330,100,,1
05134131,800940,5104,,1
05134131,900000,110803,,1
05134131,900030,15721,,1
05134131,900160,4468,,1
05134131,900180,8677,,1
05134131,900190,15344,,1
05134131,980000,155012,,1
05134131,980010,2,,1
05134131,980020,75,,1
05134131,980030,2,,1
05134131,980040,3,,1
05134131,980060,1,,1
05134131,980090,100,,1
05134131,980210,100,,1
05134131,980240,100,,1
05134131,980281,100,,1
05134131,980286,100,,1
05134131,980310,100,,1
05134131,980330,100,,1
05134132,800940,20162,T,1
05134132,900000,82061,,1
05134132,900030,15721,,1
05134132,900160,53760,,1
05134132,900180,6312,,1
05134132,900190,15951,,1
05134132,980000,173804,,1
05134132,980010,2,,1
05134132,980020,75,,1
05134132,980030,2,,1
05134132,980040,3,,1
05134132,980060,1,,1
05134132,980090,100,,1
05134132,980210,100,,1
05134132,980240,100,,1
05134132,980281,100,,1
05134132,980286,100,,1
05134132,980310,100,,1
05134132,980330,100,,1
05134161,800940,20162,T,1
05134161,900000,85699,,1
05134161,900160,38371,,1
05134161,980000,124070,,1
05134161,980010,7,,1
05134161,980020,44,,1
05134161,980030,5,,1
05134161,980040,6,,1
05134161,980050,1,,1
05134161,980220,100,,1
05134161,980260,100,,1
05134161,980281,100,,1
05134161,980285,100,,1
05134161,980300,100,,1
05134161,980330,100,,1
05134162,800940,20162,T,1
05134162,900000,85498,,1
05134162,900160,14123,,1
05134162,980000,99621,,1
05134162,980010,7,,1
05134162,980020,44,,1
05134162,980030,5,,1
05134162,980040,6,,1
05134162,980050,1,,1
05134162,980220,100,,1
05134162,980260,100,,1
05134162,980281,100,,1
05134162,980285,100,,1
05134162,980300,100,,1
05134162,980330,100,,1
05134201,900000,35000,,1
05134201,900150,360,,1
05134201,980000,35360,,1
05134201,980010,4,,1
05134201,980020,29,,1
05134201,980030,1,,1
05134201,980040,3,,1
05134201,980050,2,,1
05134201,980090,100,,1
05134201,980210,100,,1
05134201,980240,100,,1
05134201,980281,100,,1
05134201,980286,100,,1
05134201,980300,100,,1
05134201,980330,100,,1
05134202,900000,35000,,1
05134202,900150,360,,1
05134202,980000,35360,,1
05134202,980010,4,,1
05134202,980020,29,,1
05134202,980030,1,,1
05134202,980040,3,,1
05134202,980050,2,,1
05134202,980090,100,,1
05134202,980210,100,,1
05134202,980240,100,,1
05134202,980281,100,,1
05134202,980286,100,,1
05134202,980300,100,,1
05134202,980330,100,,1
05134211,900000,18409,,1
05134211,980000,18409,,1
05134211,980010,3,,1
05134211,980020,82,,1
05134211,980030,1,,1
05134211,980040,1,,1
05134211,980060,1,,1
05134211,980090,100,,1
05134211,980220,100,,1
05134211,980250,100,,1
05134211,980281,100,,1
05134211,980286,100,,1
05134211,980310,100,,1
05134211,980330,100,,1
05134212,900000,23266,,1
05134212,980000,23266,,1
05134212,980010,3,,1
05134212,980020,82,,1
05134212,980030,1,,1
05134212,980040,1,,1
05134212,980060,2,,1
05134212,980090,100,,1
05134212,980220,100,,1
05134212,980250,100,,1
05134212,980281,100,,1
05134212,980286,100,,1
05134212,980300,100,,1
05134212,980330,100,,1
05134231,900000,11500,,1
05134231,980000,11500,,1
05134231,980010,1,,1
05134231,980020,37,,1
05134231,980030,1,,1
05134231,980040,1,,1
05134231,980220,100,,1
05134231,980260,100,,1
05134231,980281,100,,1
05134231,980285,100,,1
05134231,980310,100,,1
05134231,980330,100,,1
05134232,900000,11500,,1
05134232,980000,11500,,1
05134232,980010,1,,1
05134232,980020,37,,1
05134232,980030,1,,1
05134232,980040,1,,1
05134232,980220,100,,1
05134232,980260,100,,1
05134232,980281,100,,1
05134232,980285,100,,1
05134232,980310,100,,1
05134232,980330,100,,1
05134241,900000,120000,,1
05134241,980000,120000,,1
05134241,980010,2,,1
05134241,980020,60,,1
05134241,980030,2,,1
05134241,980040,3,,1
05134241,980090,100,,1
05134241,980220,100,,1
05134241,980240,100,,1
05134241,980281,100,,1
05134241,980286,100,,1
05134241,980300,100,,1
05134241,980330,100,,1
05134242,900000,120000,,1
05134242,980000,120000,,1
05134242,980010,2,,1
05134242,980020,60,,1
05134242,980030,2,,1
05134242,980040,3,,1
05134242,980090,100,,1
05134242,980220,100,,1
05134242,980240,100,,1
05134242,980281,100,,1
05134242,980286,100,,1
05134242,980300,100,,1
05134242,980330,100,,1
05134261,900030,17641,,1
05134261,900170,3000,,1
05134261,980000,20641,,1
05134261,980010,1,,1
05134261,980020,69,,1
05134261,980040,3,,1
05134261,980060,1,,1
05134261,980090,100,,1
05134261,980210,100,,1
05134261,980230,100,,1
05134261,980281,100,,1
05134261,980286,100,,1
05134261,980300,100,,1
05134261,980330,100,,1
05134262,900030,17641,,1
05134262,900170,3000,,1
05134262,980000,20641,,1
05134262,980010,1,,1
05134262,980020,69,,1
05134262,980040,3,,1
05134262,980060,1,,1
05134262,980090,100,,1
05134262,980210,100,,1
05134262,980230,100,,1
05134262,980281,100,,1
05134262,980286,100,,1
05134262,980300,100,,1
05134262,980330,100,,1
05134281,900030,24721,,1
05134281,900210,3517,,1
05134281,980000,28238,,1
05134281,980010,2,,1
05134281,980020,76,,1
05134281,980040,1,,1
05134281,980060,1,,1
05134281,980210,100,,1
05134281,980260,100,,1
05134281,980281,100,,1
05134281,980286,100,,1
05134281,980310,100,,1
05134281,980330,100,,1
05134282,900030,24721,,1
05134282,900210,3517,,1
05134282,980000,28238,,1
05134282,980010,2,,1
05134282,980020,76,,1
05134282,980040,1,,1
05134282,980060,1,,1
05134282,980210,100,,1
05134282,980260,100,,1
05134282,980281,100,,1
05134282,980286,100,,1
05134282,980310,100,,1
05134282,980330,100,,1
05134311,800932,4350,,1
05134311,800940,6809,,1
05134311,900000,132000,,1
05134311,900160,22000,,1
05134311,900210,7368,,1
05134311,980000,161368,,1
05134311,980010,5,,1
05134311,980020,40,,1
05134311,980030,2,,1
05134311,980040,2,,1
05134311,980050,3,,1
05134311,980090,100,,1
05134311,980220,100,,1
05134311,980230,100,,1
05134311,980281,100,,1
05134311,980286,100,,1
05134311,980300,100,,1
05134311,980330,100,,1
05134312,800932,4350,,1
05134312,800940,6809,,1
05134312,900000,132000,,1
05134312,900160,22000,,1
05134312,900210,7368,,1
05134312,980000,161368,,1
05134312,980010,5,,1
05134312,980020,40,,1
05134312,980030,2,,1
05134312,980040,2,,1
05134312,980050,3,,1
05134312,980090,100,,1
05134312,980220,100,,1
05134312,980230,100,,1
05134312,980281,100,,1
05134312,980286,100,,1
05134312,980300,100,,1
05134312,980330,100,,1
05134351,900000,24000,,1
05134351,900180,65,,1
05134351,980000,24065,,1
05134351,980010,3,,1
05134351,980020,50,,1
05134351,980030,1,,1
05134351,980040,1,,1
05134351,980050,1,,1
05134351,980090,100,,1
05134351,980220,100,,1
05134351,980230,100,,1
05134351,980282,100,,1
05134351,980286,100,,1
05134351,980310,100,,1
05134351,980330,100,,1
05134352,900000,24000,,1
05134352,900180,68,,1
05134352,980000,24068,,1
05134352,980010,3,,1
05134352,980020,50,,1
05134352,980030,1,,1
05134352,980040,1,,1
05134352,980050,1,,1
05134352,980090,100,,1
05134352,980220,100,,1
05134352,980230,100,,1
05134352,980282,100,,1
05134352,980286,100,,1
05134352,980310,100,,1
05134352,980330,100,,1
05134361,900000,112000,,1
05134361,900180,32,,1
05134361,980000,112032,,1
05134361,980010,4,,1
05134361,980020,41,,1
05134361,980030,2,,1
05134361,980040,2,,1
05134361,980050,2,,1
05134361,980090,100,,1
05134361,980210,100,,1
05134361,980230,100,,1
05134361,980282,100,,1
05134361,980286,100,,1
05134361,980300,100,,1
05134361,980330,100,,1
05134362,900000,112000,,1
05134362,900180,85,,1
05134362,980000,112085,,1
05134362,980010,4,,1
05134362,980020,41,,1
05134362,980030,2,,1
05134362,980040,2,,1
05134362,980050,2,,1
05134362,980090,100,,1
05134362,980210,100,,1
05134362,980230,100,,1
05134362,980282,100,,1
05134362,980286,100,,1
05134362,980300,100,,1
05134362,980330,100,,1
05134392,900000,29943,,1
05134392,980000,29943,,1
05134392,980010,3,,1
05134392,980020,31,,1
05134392,980030,1,,1
05134392,980040,1,,1
05134392,980050,2,,1
05134392,980220,100,,1
05134392,980260,100,,1
05134392,980270,100,,1
05134392,980286,100,,1
05134392,980300,100,,1
05134392,980330,100,,1
05134421,800932,4310,,1
05134421,900000,124000,,1
05134421,980000,124000,,1
05134421,980010,3,,1
05134421,980020,33,,1
05134421,980030,2,,1
05134421,980040,1,,1
05134421,980050,1,,1
05134421,980090,100,,1
05134421,980220,100,,1
05134421,980230,100,,1
05134421,980281,100,,1
05134421,980286,100,,1
05134421,980310,100,,1
05134421,980330,100,,1
05134422,800932,4310,,1
05134422,900000,124000,,1
05134422,980000,124000,,1
05134422,980010,3,,1
05134422,980020,33,,1
05134422,980030,2,,1
05134422,980040,1,,1
05134422,980050,1,,1
05134422,980090,100,,1
05134422,980220,100,,1
05134422,980230,100,,1
05134422,980281,100,,1
05134422,980286,100,,1
05134422,980310,100,,1
05134422,980330,100,,1
05134431,900000,10083,,1
05134431,900090,8477,,1
05134431,900150,3192,,1
05134431,980000,21752,,1
05134431,980010,4,,1
05134431,980020,62,,1
05134431,980030,1,,1
05134431,980040,3,,1
05134431,980050,1,,1
05134431,980090,100,,1
05134431,980220,100,,1
05134431,980230,100,,1
05134431,980281,100,,1
05134431,980286,100,,1
05134431,980300,100,,1
05134431,980330,100,,1
05134432,900000,16455,,1
05134432,900090,5576,,1
05134432,900150,3192,,1
05134432,980000,25224,,1
05134432,980010,4,,1
05134432,980020,62,,1
05134432,980030,1,,1
05134432,980040,3,,1
05134432,980050,1,,1
05134432,980090,100,,1
05134432,980220,100,,1
05134432,980230,100,,1
05134432,980281,100,,1
05134432,980286,100,,1
05134432,980300,100,,1
05134432,980330,100,,1
05134441,900000,131073,,1
05134441,900210,800,,1
05134441,980000,131873,,1
05134441,980010,4,,1
05134441,980020,38,,1
05134441,980030,2,,1
05134441,980040,2,,1
05134441,980050,2,,1
05134441,980090,100,,1
05134441,980220,100,,1
05134441,980230,100,,1
05134441,980281,100,,1
05134441,980286,100,,1
05134441,980310,100,,1
05134441,980330,100,,1
05134442,900000,126397,,1
05134442,900210,800,,1
05134442,980000,127197,,1
05134442,980010,4,,1
05134442,980020,38,,1
05134442,980030,2,,1
05134442,980040,2,,1
05134442,980050,2,,1
05134442,980090,100,,1
05134442,980220,100,,1
05134442,980230,100,,1
05134442,980281,100,,1
05134442,980286,100,,1
05134442,980310,100,,1
05134442,980330,100,,1
05134491,900000,103000,,1
05134491,900030,13321,,1
05134491,900180,100,,1
05134491,980000,116421,,1
05134491,980010,3,,1
05134491,980020,47,,1
05134491,980030,1,,1
05134491,980040,3,,1
05134491,980090,100,,1
05134491,980210,100,,1
05134491,980240,100,,1
05134491,980281,100,,1
05134491,980286,100,,1
05134491,980310,100,,1
05134491,980330,100,,1
05134492,900000,103000,,1
05134492,900030,13321,,1
05134492,900180,100,,1
05134492,980000,116421,,1
05134492,980010,3,,1
05134492,980020,47,,1
05134492,980030,1,,1
05134492,980040,3,,1
05134492,980090,100,,1
05134492,980210,100,,1
05134492,980240,100,,1
05134492,980281,100,,1
05134492,980286,100,,1
05134492,980310,100,,1
05134492,980330,100,,1
05134511,900030,15241,,1
05134511,980000,15241,,1
05134511,980010,1,,1
05134511,980020,77,,1
05134511,980040,1,,1
05134511,980060,1,,1
05134511,980090,100,,1
05134511,980220,100,,1
05134511,980230,100,,1
05134511,980281,100,,1
05134511,980286,100,,1
05134511,980300,100,,1
05134511,980330,100,,1
05134512,900030,15241,,1
05134512,980000,15241,,1
05134512,980010,1,,1
05134512,980020,77,,1
05134512,980040,1,,1
05134512,980060,1,,1
05134512,980090,100,,1
05134512,980220,100,,1
05134512,980230,100,,1
05134512,980281,100,,1
05134512,980286,100,,1
05134512,980300,100,,1
05134512,980330,100,,1
05134531,900000,35429,,1
05134531,900030,24600,,1
05134531,900170,75146,,1
05134531,900180,1700,,1
05134531,900220,518750,T,1
05134531,980000,136875,,1
05134531,980010,2,,1
05134531,980020,87,T,1
05134531,980030,1,,1
05134531,980040,2,,1
05134531,980060,1,,1
05134531,980090,100,,1
05134531,980210,100,,1
05134531,980240,100,,1
05134531,980281,100,,1
05134531,980286,100,,1
05134531,980310,100,,1
05134531,980330,100,,1
05134532,900000,21297,,1
05134532,900030,24600,,1
05134532,900170,75146,,1
05134532,900180,1700,,1
05134532,900220,518750,T,1
05134532,980000,122743,,1
05134532,980010,2,,1
05134532,980020,87,T,1
05134532,980030,1,,1
05134532,980040,2,,1
05134532,980060,1,,1
05134532,980090,100,,1
05134532,980210,100,,1
05134532,980240,100,,1
05134532,980281,100,,1
05134532,980286,100,,1
05134532,980310,100,,1
05134532,980330,100,,1
05134541,900030,39321,,1
05134541,900190,1800,,1
05134541,900210,5400,,1
05134541,980000,46521,,1
05134541,980010,2,,1
05134541,980020,62,,1
05134541,980040,4,,1
05134541,980060,1,,1
05134541,980090,100,,1
05134541,980220,100,,1
05134541,980240,100,,1
05134541,980281,100,,1
05134541,980286,100,,1
05134541,980300,100,,1
05134541,980330,100,,1
05134542,900030,39321,,1
05134542,900190,1800,,1
05134542,900210,5400,,1
05134542,980000,46521,,1
05134542,980010,2,,1
05134542,980020,62,,1
05134542,980040,4,,1
05134542,980060,1,,1
05134542,980090,100,,1
05134542,980220,100,,1
05134542,980240,100,,1
05134542,980281,100,,1
05134542,980286,100,,1
05134542,980300,100,,1
05134542,980330,100,,1
05134601,800940,4590,,1
05134601,900000,20000,,1
05134601,900030,56882,,1
05134601,900160,20000,,1
05134601,900180,7823,,1
05134601,980000,104705,,1
05134601,980010,2,,1
05134601,980020,75,,1
05134601,980030,1,,1
05134601,980040,2,,1
05134601,980060,2,,1
05134601,980090,100,,1
05134601,980210,100,,1
05134601,980240,100,,1
05134601,980281,100,,1
05134601,980286,100,,1
05134601,980310,100,,1
05134601,980330,100,,1
05134602,800940,4590,,1
05134602,900000,20000,,1
05134602,900030,56882,,1
05134602,900160,20000,,1
05134602,900180,6511,,1
05134602,980000,103393,,1
05134602,980010,2,,1
05134602,980020,75,,1
05134602,980030,1,,1
05134602,980040,2,,1
05134602,980060,2,,1
05134602,980090,100,,1
05134602,980210,100,,1
05134602,980240,100,,1
05134602,980281,100,,1
05134602,980286,100,,1
05134602,980310,100,,1
05134602,980330,100,,1
05134631,800931,11000,,1
05134631,900000,55000,,1
05134631,900180,200,,1
05134631,980000,55200,,1
05134631,980010,1,,1
05134631,980020,64,,1
05134631,980030,1,,1
05134631,980040,1,,1
05134631,980090,100,,1
05134631,980220,100,,1
05134631,980230,100,,1
05134631,980281,100,,1
05134631,980286,100,,1
05134631,980300,100,,1
05134631,980330,100,,1
05134632,800931,11000,,1
05134632,900000,55000,,1
05134632,900180,200,,1
05134632,980000,55200,,1
05134632,980010,1,,1
05134632,980020,64,,1
05134632,980030,1,,1
05134632,980040,1,,1
05134632,980090,100,,1
05134632,980220,100,,1
05134632,980230,100,,1
05134632,980281,100,,1
05134632,980286,100,,1
05134632,980300,100,,1
05134632,980330,100,,1
05134651,800710,675,,1
05134651,900000,13500,,1
05134651,980000,13500,,1
05134651,980010,1,,1
05134651,980020,41,,1
05134651,980030,1,,1
05134651,980040,1,,1
05134651,980220,100,,1
05134651,980260,100,,1
05134651,980281,100,,1
05134651,980286,100,,1
05134651,980310,100,,1
05134651,980330,100,,1
05134652,800710,675,,1
05134652,900000,13500,,1
05134652,980000,13500,,1
05134652,980010,1,,1
05134652,980020,41,,1
05134652,980030,1,,1
05134652,980040,1,,1
05134652,980220,100,,1
05134652,980260,100,,1
05134652,980281,100,,1
05134652,980286,100,,1
05134652,980310,100,,1
05134652,980330,100,,1
05134721,900030,24242,,1
05134721,900170,3400,,1
05134721,980000,27642,,1
05134721,980010,2,,1
05134721,980020,72,,1
05134721,980040,2,,1
05134721,980060,2,,1
05134721,980090,100,,1
05134721,980220,100,,1
05134721,980240,100,,1
05134721,980281,100,,1
05134721,980286,100,,1
05134721,980310,100,,1
05134721,980330,100,,1
05134722,900030,24242,,1
05134722,900170,3400,,1
05134722,980000,27642,,1
05134722,980010,2,,1
05134722,980020,72,,1
05134722,980040,2,,1
05134722,980060,2,,1
05134722,980090,100,,1
05134722,980220,100,,1
05134722,980240,100,,1
05134722,980281,100,,1
05134722,980286,100,,1
05134722,980310,100,,1
05134722,980330,100,,1
05134731,800932,220,,1
05134731,900000,155000,,1
05134731,980000,155000,,1
05134731,980010,2,,1
05134731,980020,31,,1
05134731,980030,2,,1
05134731,980040,2,,1
05134731,980090,100,,1
05134731,980210,100,,1
05134731,980230,100,,1
05134731,980270,100,,1
05134731,980286,100,,1
05134731,980310,100,,1
05134731,980330,100,,1
05134732,800932,220,,1
05134732,900000,155000,,1
05134732,980000,155000,,1
05134732,980010,2,,1
05134732,980020,31,,1
05134732,980030,2,,1
05134732,980040,2,,1
05134732,980090,100,,1
05134732,980210,100,,1
05134732,980230,100,,1
05134732,980281,100,,1
05134732,980286,100,,1
05134732,980310,100,,1
05134732,980330,100,,1
05134751,900030,17641,,1
05134751,980000,17641,,1
05134751,980010,1,,1
05134751,980020,80,,1
05134751,980060,1,,1
05134751,980090,100,,1
05134751,980220,100,,1
05134751,980240,100,,1
05134751,980281,100,,1
05134751,980286,100,,1
05134751,980300,100,,1
05134752,900030,17641,,1
05134752,980000,17641,,1
05134752,980010,1,,1
05134752,980020,80,,1
05134752,980060,1,,1
05134752,980090,100,,1
05134752,980220,100,,1
05134752,980240,100,,1
05134752,980281,100,,1
05134752,980286,100,,1
05134752,980300,100,,1
05134781,900000,23000,,1
05134781,980000,23000,,1
05134781,980010,1,,1
05134781,980020,41,,1
05134781,980030,1,,1
05134781,980210,100,,1
05134781,980260,100,,1
05134781,980281,100,,1
05134781,980286,100,,1
05134781,980300,100,,1
05134782,900000,23000,,1
05134782,980000,23000,,1
05134782,980010,1,,1
05134782,980020,41,,1
05134782,980030,1,,1
05134782,980210,100,,1
05134782,980260,100,,1
05134782,980281,100,,1
05134782,980286,100,,1
05134782,980300,100,,1
05134811,800932,3200,,1
05134811,900000,105000,,1
05134811,980000,105000,,1
05134811,980010,4,,1
05134811,980020,42,,1
05134811,980030,2,,1
05134811,980040,2,,1
05134811,980050,2,,1
05134811,980090,100,,1
05134811,980220,100,,1
05134811,980230,100,,1
05134811,980281,100,,1
05134811,980286,100,,1
05134811,980310,100,,1
05134811,980330,100,,1
05134812,800932,3200,,1
05134812,900000,105000,,1
05134812,980000,105000,,1
05134812,980010,4,,1
05134812,980020,42,,1
05134812,980030,2,,1
05134812,980040,2,,1
05134812,980050,2,,1
05134812,980090,100,,1
05134812,980220,100,,1
05134812,980230,100,,1
05134812,980281,100,,1
05134812,980286,100,,1
05134812,980310,100,,1
05134812,980330,100,,1
05134851,900000,86000,,1
05134851,980000,86000,,1
05134851,980010,4,,1
05134851,980020,41,,1
05134851,980030,1,,1
05134851,980040,2,,1
05134851,980050,3,,1
05134851,980090,100,,1
05134851,980210,100,,1
05134851,980230,100,,1
05134851,980281,100,,1
05134851,980286,100,,1
05134851,980300,100,,1
05134851,980330,100,,1
05134852,900000,86000,,1
05134852,980000,86000,,1
05134852,980010,4,,1
05134852,980020,41,,1
05134852,980030,1,,1
05134852,980040,2,,1
05134852,980050,3,,1
05134852,980090,100,,1
05134852,980210,100,,1
05134852,980230,100,,1
05134852,980281,100,,1
05134852,980286,100,,1
05134852,980300,100,,1
05134852,980330,100,,1
05134861,900000,160000,,1
05134861,980000,160000,,1
05134861,980010,1,,1
05134861,980020,36,,1
05134861,980030,1,,1
05134861,980040,2,,1
05134861,980210,100,,1
05134861,980260,100,,1
05134861,980283,100,,1
05134861,980285,100,,1
05134861,980300,100,,1
05134861,980330,100,,1
05134862,900000,160000,,1
05134862,980000,160000,,1
05134862,980010,1,,1
05134862,980020,36,,1
05134862,980030,1,,1
05134862,980040,2,,1
05134862,980210,100,,1
05134862,980260,100,,1
05134862,980283,100,,1
05134862,980285,100,,1
05134862,980300,100,,1
05134862,980330,100,,1
05134871,900160,13000,,1
05134871,980000,13000,,1
05134871,980010,1,,1
05134871,980020,67,,1
05134871,980030,1,,1
05134871,980040,1,,1
05134871,980060,1,,1
05134871,980210,100,,1
05134871,980260,100,,1
05134871,980281,100,,1
05134871,980285,100,,1
05134871,980290,100,,1
05134871,980330,100,,1
05134872,900160,13000,,1
05134872,980000,13000,,1
05134872,980010,1,,1
05134872,980020,67,,1
05134872,980030,1,,1
05134872,980040,1,,1
05134872,980060,1,,1
05134872,980210,100,,1
05134872,980260,100,,1
05134872,980281,100,,1
05134872,980285,100,,1
05134872,980290,100,,1
05134872,980330,100,,1
05134901,900000,40000,,1
05134901,900160,43000,,1
05134901,980000,83000,,1
05134901,980010,2,,1
05134901,980020,64,,1
05134901,980030,2,,1
05134901,980040,3,,1
05134901,980060,1,,1
05134901,980090,100,,1
05134901,980220,100,,1
05134901,980230,100,,1
05134901,980281,100,,1
05134901,980285,100,,1
05134901,980310,100,,1
05134901,980330,100,,1
05134902,900000,40000,,1
05134902,900160,43000,,1
05134902,980000,83000,,1
05134902,980010,2,,1
05134902,980020,64,,1
05134902,980030,2,,1
05134902,980040,3,,1
05134902,980060,1,,1
05134902,980090,100,,1
05134902,980220,100,,1
05134902,980230,100,,1
05134902,980281,100,,1
05134902,980285,100,,1
05134902,980310,100,,1
05134902,980330,100,,1
05134911,900000,56697,,1
05134911,900030,24841,,1
05134911,900170,1300,,1
05134911,980000,82838,,1
05134911,980010,2,,1
05134911,980020,52,,1
05134911,980030,1,,1
05134911,980040,3,,1
05134911,980060,1,,1
05134911,980090,100,,1
05134911,980220,100,,1
05134911,980230,100,,1
05134911,980281,100,,1
05134911,980286,100,,1
05134911,980310,100,,1
05134911,980330,100,,1
05134912,900000,55987,,1
05134912,900030,24841,,1
05134912,900170,1300,,1
05134912,980000,82128,,1
05134912,980010,2,,1
05134912,980020,52,,1
05134912,980030,1,,1
05134912,980040,3,,1
05134912,980060,1,,1
05134912,980090,100,,1
05134912,980220,100,,1
05134912,980230,100,,1
05134912,980281,100,,1
05134912,980286,100,,1
05134912,980310,100,,1
05134912,980330,100,,1
05134931,900030,60122,,1
05134931,900190,30000,,1
05134931,980000,90122,,1
05134931,980010,2,,1
05134931,980020,73,,1
05134931,980040,2,,1
05134931,980060,2,,1
05134931,980090,100,,1
05134931,980220,100,,1
05134931,980240,100,,1
05134931,980281,100,,1
05134931,980286,100,,1
05134931,980310,100,,1
05134931,980330,100,,1
05134932,900030,60122,,1
05134932,900190,30000,,1
05134932,980000,90122,,1
05134932,980010,2,,1
05134932,980020,73,,1
05134932,980040,2,,1
05134932,980060,2,,1
05134932,980090,100,,1
05134932,980220,100,,1
05134932,980240,100,,1
05134932,980281,100,,1
05134932,980286,100,,1
05134932,980310,100,,1
05134932,980330,100,,1
05134951,900030,51482,,1
05134951,980000,51482,,1
05134951,980010,4,,1
05134951,980020,65,,1
05134951,980040,4,,1
05134951,980050,1,,1
05134951,980060,3,,1
05134951,980090,100,,1
05134951,980220,100,,1
05134951,980250,100,,1
05134951,980283,100,,1
05134951,980286,100,,1
05134951,980300,100,,1
05134951,980330,100,,1
05134952,900030,51482,,1
05134952,980000,51482,,1
05134952,980010,4,,1
05134952,980020,65,,1
05134952,980040,4,,1
05134952,980050,1,,1
05134952,980060,3,,1
05134952,980090,100,,1
05134952,980220,100,,1
05134952,980250,100,,1
05134952,980283,100,,1
05134952,980286,100,,1
05134952,980300,100,,1
05134952,980330,100,,1
05134981,800932,25000,,1
05134981,900000,350000,,1
05134981,980000,350000,,1
05134981,980010,3,,1
05134981,980020,48,,1
05134981,980030,2,,1
05134981,980040,2,,1
05134981,980050,1,,1
05134981,980090,100,,1
05134981,980220,100,,1
05134981,980230,100,,1
05134981,980282,100,,1
05134981,980286,100,,1
05134981,980310,100,,1
05134981,980330,100,,1
05134982,800932,25000,,1
05134982,900000,350000,,1
05134982,980000,350000,,1
05134982,980010,3,,1
05134982,980020,48,,1
05134982,980030,2,,1
05134982,980040,2,,1
05134982,980050,1,,1
05134982,980090,100,,1
05134982,980220,100,,1
05134982,980230,100,,1
05134982,980282,100,,1
05134982,980286,100,,1
05134982,980310,100,,1
05134982,980330,100,,1
05135011,900000,25000,,1
05135011,980000,25000,,1
05135011,980010,2,,1
05135011,980020,45,,1
05135011,980030,1,,1
05135011,980040,1,,1
05135011,980050,1,,1
05135011,980220,100,,1
05135011,980260,100,,1
05135011,980281,100,,1
05135011,980286,100,,1
05135011,980310,100,,1
05135011,980330,100,,1
05135012,900000,25000,,1
05135012,980000,25000,,1
05135012,980010,2,,1
05135012,980020,45,,1
05135012,980030,1,,1
05135012,980040,1,,1
05135012,980050,1,,1
05135012,980220,100,,1
05135012,980260,100,,1
05135012,980281,100,,1
05135012,980286,100,,1
05135012,980310,100,,1
05135012,980330,100,,1
05135071,800931,1341,,1
05135071,900000,59000,,1
05135071,900030,13800,,1
05135071,980000,72800,,1
05135071,980010,2,,1
05135071,980020,64,,1
05135071,980030,1,,1
05135071,980040,2,,1
05135071,980090,100,,1
05135071,980220,100,,1
05135071,980230,100,,1
05135071,980281,100,,1
05135071,980286,100,,1
05135071,980310,100,,1
05135071,980330,100,,1
05135072,800931,1341,,1
05135072,900000,59000,,1
05135072,900030,13800,,1
05135072,980000,72800,,1
05135072,980010,2,,1
05135072,980020,64,,1
05135072,980030,1,,1
05135072,980040,2,,1
05135072,980090,100,,1
05135072,980220,100,,1
05135072,980230,100,,1
05135072,980281,100,,1
05135072,980286,100,,1
05135072,980310,100,,1
05135072,980330,100,,1
05135081,900000,20000,,1
05135081,900150,6449,,1
05135081,900210,430,,1
05135081,980000,26879,,1
05135081,980010,3,,1
05135081,980020,23,,1
05135081,980030,1,,1
05135081,980040,2,,1
05135081,980050,2,,1
05135081,980220,100,,1
05135081,980260,100,,1
05135081,980281,100,,1
05135081,980285,100,,1
05135081,980310,100,,1
05135081,980330,100,,1
05135082,900000,20000,,1
05135082,900150,5282,,1
05135082,900210,430,,1
05135082,980000,25712,,1
05135082,980010,3,,1
05135082,980020,23,,1
05135082,980030,1,,1
05135082,980040,2,,1
05135082,980050,2,,1
05135082,980220,100,,1
05135082,980260,100,,1
05135082,980281,100,,1
05135082,980285,100,,1
05135082,980310,100,,1
