NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
05300021,980020,62,,1
05300021,980030,1,,1
05300021,980210,100,,1
05300021,980260,100,,1
05300021,980281,100,,1
05300021,980286,100,,1
05300021,980310,100,,1
05300022,900000,1500,,1
05300022,900150,3000,,1
05300022,980000,4500,,1
05300022,980010,1,,1
05300022,980020,62,,1
05300022,980030,1,,1
05300022,980210,100,,1
05300022,980260,100,,1
05300022,980281,100,,1
05300022,980286,100,,1
05300022,980310,100,,1
05300081,900000,140000,,1
05300081,900180,10263,,1
05300081,980000,150263,,1
05300081,980010,3,,1
05300081,980020,48,,1
05300081,980030,2,,1
05300081,980040,2,,1
05300081,980050,1,,1
05300081,980090,100,,1
05300081,980220,100,,1
05300081,980230,100,,1
05300081,980281,100,,1
05300081,980286,100,,1
05300081,980310,100,,1
05300081,980330,100,,1
05300082,900000,140000,,1
05300082,900180,143440,T,1
05300082,980000,283440,T,1
05300082,980010,3,,1
05300082,980020,48,,1
05300082,980030,2,,1
05300082,980040,2,,1
05300082,980050,1,,1
05300082,980090,100,,1
05300082,980220,100,,1
05300082,980230,100,,1
05300082,980281,100,,1
05300082,980286,100,,1
05300082,980310,100,,1
05300082,980330,100,,1
05300101,900090,3360,,1
05300101,900150,2160,,1
05300101,980000,5520,,1
05300101,980010,1,,1
05300101,980020,73,,1
05300101,980060,1,,1
05300101,980220,100,,1
05300101,980260,100,,1
05300101,980282,100,,1
05300101,980286,100,,1
05300101,980290,100,,1
05300102,900090,3360,,1
05300102,900150,2160,,1
05300102,980000,5520,,1
05300102,980010,1,,1
05300102,980020,73,,1
05300102,980060,1,,1
05300102,980220,100,,1
05300102,980260,100,,1
05300102,980282,100,,1
05300102,980286,100,,1
05300102,980290,100,,1
05300131,800710,1100,,1
05300131,900000,375,,1
05300131,900150,1120,,1
05300131,980000,1495,,1
05300131,980010,2,,1
05300131,980020,23,,1
05300131,980030,1,,1
05300131,980040,2,,1
05300131,980220,100,,1
05300131,980260,100,,1
05300131,980270,100,,1
05300131,980286,100,,1
05300131,980300,100,,1
05300131,980330,100,,1
05300132,800710,1100,,1
05300132,900000,375,,1
05300132,900150,1120,,1
05300132,980000,1495,,1
05300132,980010,2,,1
05300132,980020,23,,1
05300132,980030,1,,1
05300132,980040,2,,1
05300132,980220,100,,1
05300132,980260,100,,1
05300132,980270,100,,1
05300132,980286,100,,1
05300132,980300,100,,1
05300132,980330,100,,1
05300141,900030,12841,,1
05300141,900170,1600,,1
05300141,980000,14441,,1
05300141,980010,1,,1
05300141,980020,87,T,1
05300141,980060,1,,1
05300141,980220,100,,1
05300141,980260,100,,1
05300141,980281,100,,1
05300141,980286,100,,1
05300141,980310,100,,1
05300142,900030,12841,,1
05300142,900170,1600,,1
05300142,980000,14441,,1
05300142,980010,1,,1
05300142,980020,87,T,1
05300142,980060,1,,1
05300142,980220,100,,1
05300142,980260,100,,1
05300142,980281,100,,1
05300142,980286,100,,1
05300142,980310,100,,1
05300161,800932,12000,,1
05300161,800940,8415,,1
05300161,900000,140000,,1
05300161,900160,-27277,T,1
05300161,980000,112723,T,1
05300161,980010,1,,1
05300161,980020,61,,1
05300161,980030,1,,1
05300161,980220,100,,1
05300161,980260,100,,1
05300161,980270,100,,1
05300161,980286,100,,1
05300161,980310,100,,1
05300162,800932,12000,,1
05300162,800940,8415,,1
05300162,900000,140000,,1
05300162,900160,-27277,T,1
05300162,980000,112723,T,1
05300162,980010,1,,1
05300162,980020,61,,1
05300162,980030,1,,1
05300162,980220,100,,1
05300162,980260,100,,1
05300162,980270,100,,1
05300162,980286,100,,1
05300162,980310,100,,1
05300171,900000,20000,,1
05300171,980000,20000,,1
05300171,980010,2,,1
05300171,980020,54,,1
05300171,980030,1,,1
05300171,980040,1,,1
05300171,980050,1,,1
05300171,980220,100,,1
05300171,980260,100,,1
05300171,980270,100,,1
05300171,980286,100,,1
05300171,980310,100,,1
05300171,980330,100,,1
05300172,900000,20000,,1
05300172,980000,20000,,1
05300172,980010,2,,1
05300172,980020,54,,1
05300172,980030,1,,1
05300172,980040,1,,1
05300172,980050,1,,1
05300172,980220,100,,1
05300172,980260,100,,1
05300172,980270,100,,1
05300172,980286,100,,1
05300172,980310,100,,1
05300172,980330,100,,1
05300211,900030,32773,,1
05300211,900170,43296,,1
05300211,980000,76069,,1
05300211,980010,2,,1
05300211,980020,69,,1
05300211,980040,1,,1
05300211,980060,1,,1
05300211,980090,100,,1
05300211,980210,100,,1
05300211,980230,100,,1
05300211,980281,100,,1
05300211,980286,100,,1
05300211,980310,100,,1
05300211,980330,100,,1
05300212,900030,30255,,1
05300212,900170,44736,,1
05300212,980000,74992,,1
05300212,980010,2,,1
05300212,980020,69,,1
05300212,980040,1,,1
05300212,980060,1,,1
05300212,980090,100,,1
05300212,980210,100,,1
05300212,980230,100,,1
05300212,980281,100,,1
05300212,980286,100,,1
05300212,980310,100,,1
05300212,980330,100,,1
05300271,900000,38247,,1
05300271,980000,38247,,1
05300271,980010,3,,1
05300271,980020,42,,1
05300271,980030,3,,1
05300271,980210,100,,1
05300271,980260,100,,1
05300271,980281,100,,1
05300271,980285,100,,1
05300271,980290,100,,1
05300272,900000,26005,,1
05300272,980000,26005,,1
05300272,980010,3,,1
05300272,980020,42,,1
05300272,980030,3,,1
05300272,980210,100,,1
05300272,980260,100,,1
05300272,980281,100,,1
05300272,980285,100,,1
05300272,980290,100,,1
05300281,800932,6000,,1
05300281,900000,50070,,1
05300281,900220,15000,,1
05300281,980000,50070,,1
05300281,980010,1,,1
05300281,980020,28,,1
05300281,980030,1,,1
05300281,980040,1,,1
05300281,980090,100,,1
05300281,980220,100,,1
05300281,980230,100,,1
05300281,980281,100,,1
05300281,980286,100,,1
05300281,980310,100,,1
05300281,980330,100,,1
05300282,800932,6000,,1
05300282,900000,64209,,1
05300282,900220,15000,,1
05300282,980000,64209,,1
05300282,980010,1,,1
05300282,980020,28,,1
05300282,980030,1,,1
05300282,980040,1,,1
05300282,980090,100,,1
05300282,980220,100,,1
05300282,980230,100,,1
05300282,980281,100,,1
05300282,980286,100,,1
05300282,980310,100,,1
05300282,980330,100,,1
05300311,800931,1648,,1
05300311,800932,1482,,1
05300311,900000,54600,,1
05300311,900170,3900,,1
05300311,900180,85,,1
05300311,900200,3600,,1
05300311,980000,62185,,1
05300311,980010,1,,1
05300311,980020,63,,1
05300311,980030,1,,1
05300311,980040,1,,1
05300311,980090,100,,1
05300311,980220,100,,1
05300311,980230,100,,1
05300311,980281,100,,1
05300311,980286,100,,1
05300311,980310,100,,1
05300311,980330,100,,1
05300312,800931,1648,,1
05300312,800932,1482,,1
05300312,900000,54600,,1
05300312,900170,3900,,1
05300312,900180,134,,1
05300312,900200,3600,,1
05300312,980000,62234,,1
05300312,980010,1,,1
05300312,980020,63,,1
05300312,980030,1,,1
05300312,980040,1,,1
05300312,980090,100,,1
05300312,980220,100,,1
05300312,980230,100,,1
05300312,980281,100,,1
05300312,980286,100,,1
05300312,980310,100,,1
05300312,980330,100,,1
05300321,900000,32000,,1
05300321,900150,7200,,1
05300321,980000,39200,,1
05300321,980010,6,,1
05300321,980020,23,,1
05300321,980030,1,,1
05300321,980040,1,,1
05300321,980050,2,,1
05300321,980210,100,,1
05300321,980260,100,,1
05300321,980283,100,,1
05300321,980286,100,,1
05300321,980300,100,,1
05300321,980330,100,,1
05300322,900000,32000,,1
05300322,900150,7200,,1
05300322,980000,39200,,1
05300322,980010,6,,1
05300322,980020,23,,1
05300322,980030,1,,1
05300322,980040,1,,1
05300322,980050,2,,1
05300322,980210,100,,1
05300322,980260,100,,1
05300322,980283,100,,1
05300322,980286,100,,1
05300322,980300,100,,1
05300322,980330,100,,1
05300361,900170,16000,,1
05300361,900180,16000,,1
05300361,980000,32000,,1
05300361,980010,2,,1
05300361,980020,61,,1
05300361,980040,1,,1
05300361,980060,1,,1
05300361,980090,100,,1
05300361,980220,100,,1
05300361,980240,100,,1
05300361,980281,100,,1
05300361,980286,100,,1
05300361,980300,100,,1
05300361,980330,100,,1
05300362,900170,16000,,1
05300362,900180,16000,,1
05300362,980000,32000,,1
05300362,980010,2,,1
05300362,980020,61,,1
05300362,980040,1,,1
05300362,980060,1,,1
05300362,980090,100,,1
05300362,980220,100,,1
05300362,980240,100,,1
05300362,980281,100,,1
05300362,980286,100,,1
05300362,980300,100,,1
05300362,980330,100,,1
05300431,800932,3000,,1
05300431,800940,20611,T,1
05300431,900000,321665,T,1
05300431,900160,15000,,1
05300431,980000,336665,T,1
05300431,980010,5,,1
05300431,980020,39,,1
05300431,980030,1,,1
05300431,980040,2,,1
05300431,980050,3,,1
05300431,980090,100,,1
05300431,980220,100,,1
05300431,980230,100,,1
05300431,980281,100,,1
05300431,980286,100,,1
05300431,980310,100,,1
05300431,980330,100,,1
05300432,800932,3000,,1
05300432,800940,20611,T,1
05300432,900000,321665,T,1
05300432,900160,15000,,1
05300432,980000,336665,T,1
05300432,980010,5,,1
05300432,980020,39,,1
05300432,980030,1,,1
05300432,980040,2,,1
05300432,980050,3,,1
05300432,980090,100,,1
05300432,980220,100,,1
05300432,980230,100,,1
05300432,980281,100,,1
05300432,980286,100,,1
05300432,980310,100,,1
05300432,980330,100,,1
05300461,900000,58588,,1
05300461,980000,58588,,1
05300461,980010,4,,1
05300461,980020,43,,1
05300461,980030,1,,1
05300461,980040,2,,1
05300461,980050,1,,1
05300461,980210,100,,1
05300461,980260,100,,1
05300461,980281,100,,1
05300461,980286,100,,1
05300461,980300,100,,1
05300461,980330,100,,1
05300481,800932,32000,,1
05300481,900000,321665,T,1
05300481,900160,80000,,1
05300481,900190,63000,,1
05300481,900200,1200,,1
05300481,980000,465865,T,1
05300481,980010,2,,1
05300481,980020,65,,1
05300481,980030,2,,1
05300481,980040,3,,1
05300481,980060,1,,1
05300481,980090,100,,1
05300481,980210,100,,1
05300481,980240,100,,1
05300481,980281,100,,1
05300481,980286,100,,1
05300481,980310,100,,1
05300481,980330,100,,1
05300482,800932,32000,,1
05300482,900000,321665,T,1
05300482,900160,80000,,1
05300482,900190,63000,,1
05300482,900200,1200,,1
05300482,980000,465865,T,1
05300482,980010,2,,1
05300482,980020,65,,1
05300482,980030,2,,1
05300482,980040,3,,1
05300482,980060,1,,1
05300482,980090,100,,1
05300482,980210,100,,1
05300482,980240,100,,1
05300482,980281,100,,1
05300482,980286,100,,1
05300482,980310,100,,1
05300482,980330,100,,1
05300531,900030,18907,,1
05300531,980000,18907,,1
05300531,980010,1,,1
05300531,980020,73,,1
05300531,980060,1,,1
05300531,980210,100,,1
05300531,980260,100,,1
05300531,980270,100,,1
05300531,980286,100,,1
05300531,980310,100,,1
05300532,900030,15521,,1
05300532,900170,26439,,1
05300532,980000,41960,,1
05300532,980010,1,,1
05300532,980020,73,,1
05300532,980060,1,,1
05300532,980210,100,,1
05300532,980260,100,,1
05300532,980270,100,,1
05300532,980286,100,,1
05300532,980310,100,,1
05300561,800910,100,,1
05300561,900000,4900,,1
05300561,900030,42482,,1
05300561,980000,47382,,1
05300561,980010,2,,1
05300561,980020,74,,1
05300561,980030,1,,1
05300561,980040,1,,1
05300561,980060,2,,1
05300561,980220,100,,1
05300561,980260,100,,1
05300561,980270,100,,1
05300561,980286,100,,1
05300561,980300,100,,1
05300561,980330,100,,1
05300562,800910,100,,1
05300562,900000,4900,,1
05300562,900030,42482,,1
05300562,980000,47382,,1
05300562,980010,2,,1
05300562,980020,74,,1
05300562,980030,1,,1
05300562,980040,1,,1
05300562,980060,2,,1
05300562,980220,100,,1
05300562,980260,100,,1
05300562,980270,100,,1
05300562,980286,100,,1
05300562,980300,100,,1
05300562,980330,100,,1
05300641,900000,10000,,1
05300641,900180,14,,1
05300641,900220,3000,,1
05300641,980000,10014,,1
05300641,980010,1,,1
05300641,980020,20,,1
05300641,980030,1,,1
05300641,980040,1,,1
05300641,980210,100,,1
05300641,980260,100,,1
05300641,980281,100,,1
05300641,980286,100,,1
05300641,980310,100,,1
05300641,980330,100,,1
05300642,900000,10000,,1
05300642,900180,14,,1
05300642,900220,3000,,1
05300642,980000,10014,,1
05300642,980010,1,,1
05300642,980020,20,,1
05300642,980030,1,,1
05300642,980040,1,,1
05300642,980210,100,,1
05300642,980260,100,,1
05300642,980281,100,,1
05300642,980286,100,,1
05300642,980310,100,,1
05300642,980330,100,,1
05300701,900030,32328,,1
05300701,980000,32328,,1
05300701,980010,2,,1
05300701,980020,66,,1
05300701,980060,2,,1
05300701,980090,100,,1
05300701,980210,100,,1
05300701,980250,100,,1
05300701,980281,100,,1
05300701,980286,100,,1
05300701,980310,100,,1
05300702,900030,34510,,1
05300702,980000,34510,,1
05300702,980010,2,,1
05300702,980020,66,,1
05300702,980060,2,,1
05300702,980090,100,,1
05300702,980210,100,,1
05300702,980250,100,,1
05300702,980281,100,,1
05300702,980286,100,,1
05300702,980310,100,,1
05300721,800910,2083,,1
05300721,900000,30000,,1
05300721,980000,30000,,1
05300721,980010,3,,1
05300721,980020,21,,1
05300721,980030,2,,1
05300721,980040,2,,1
05300721,980050,1,,1
05300721,980220,100,,1
05300721,980260,100,,1
05300721,980281,100,,1
05300721,980286,100,,1
05300721,980300,100,,1
05300721,980330,100,,1
05300722,800910,2083,,1
05300722,900000,30000,,1
05300722,980000,30000,,1
05300722,980010,3,,1
05300722,980020,21,,1
05300722,980030,2,,1
05300722,980040,2,,1
05300722,980050,1,,1
05300722,980220,100,,1
05300722,980260,100,,1
05300722,980281,100,,1
05300722,980286,100,,1
05300722,980300,100,,1
05300722,980330,100,,1
05300731,900000,27000,,1
05300731,900030,22441,,1
05300731,980000,49441,,1
05300731,980010,1,,1
05300731,980020,69,,1
05300731,980030,1,,1
05300731,980040,1,,1
05300731,980060,1,,1
05300731,980090,100,,1
05300731,980220,100,,1
05300731,980240,100,,1
05300731,980281,100,,1
05300731,980286,100,,1
05300731,980310,100,,1
05300731,980330,100,,1
05300732,900000,27000,,1
05300732,900030,22441,,1
05300732,980000,49441,,1
05300732,980010,1,,1
05300732,980020,69,,1
05300732,980030,1,,1
05300732,980040,1,,1
05300732,980060,1,,1
05300732,980090,100,,1
05300732,980220,100,,1
05300732,980240,100,,1
05300732,980281,100,,1
05300732,980286,100,,1
05300732,980310,100,,1
05300732,980330,100,,1
05300801,800940,3443,,1
05300801,900000,134864,,1
05300801,900160,5000,,1
05300801,980000,139864,,1
05300801,980010,3,,1
05300801,980020,62,,1
05300801,980030,3,,1
05300801,980040,3,,1
05300801,980090,100,,1
05300801,980220,100,,1
05300801,980230,100,,1
05300801,980282,100,,1
05300801,980286,100,,1
05300801,980310,100,,1
05300801,980330,100,,1
05300802,800940,3443,,1
05300802,900000,130666,,1
05300802,900160,5000,,1
05300802,980000,135666,,1
05300802,980010,3,,1
05300802,980020,62,,1
05300802,980030,3,,1
05300802,980040,3,,1
05300802,980090,100,,1
05300802,980220,100,,1
05300802,980230,100,,1
05300802,980282,100,,1
05300802,980286,100,,1
05300802,980310,100,,1
05300802,980330,100,,1
05300811,900030,17605,,1
05300811,900170,1200,,1
05300811,980000,18805,,1
05300811,980010,1,,1
05300811,980020,71,,1
05300811,980040,1,,1
05300811,980060,1,,1
05300811,980090,100,,1
05300811,980220,100,,1
05300811,980240,100,,1
05300811,980270,100,,1
05300811,980286,100,,1
05300811,980310,100,,1
05300811,980330,100,,1
05300812,900030,17605,,1
05300812,900170,1200,,1
05300812,980000,18805,,1
05300812,980010,1,,1
05300812,980020,71,,1
05300812,980040,1,,1
05300812,980060,1,,1
05300812,980090,100,,1
05300812,980220,100,,1
05300812,980240,100,,1
05300812,980270,100,,1
05300812,980286,100,,1
05300812,980310,100,,1
05300812,980330,100,,1
05300841,800932,5000,,1
05300841,900000,124284,,1
05300841,900180,5,,1
05300841,980000,124289,,1
05300841,980010,4,,1
05300841,980020,38,,1
05300841,980030,2,,1
05300841,980040,2,,1
05300841,980050,2,,1
05300841,980090,100,,1
05300841,980210,100,,1
05300841,980240,100,,1
05300841,980282,100,,1
05300841,980286,100,,1
05300841,980310,100,,1
05300841,980330,100,,1
05300842,800932,5000,,1
05300842,900000,123491,,1
05300842,900180,5,,1
05300842,980000,123496,,1
05300842,980010,4,,1
05300842,980020,38,,1
05300842,980030,2,,1
05300842,980040,2,,1
05300842,980050,2,,1
05300842,980090,100,,1
05300842,980210,100,,1
05300842,980240,100,,1
05300842,980282,100,,1
05300842,980286,100,,1
05300842,980310,100,,1
05300842,980330,100,,1
05300901,800700,35,,1
05300901,800932,300,,1
05300901,800940,5432,,1
05300901,900000,47000,,1
05300901,900160,12000,,1
05300901,980000,59000,,1
05300901,980010,2,,1
05300901,980020,31,,1
05300901,980030,2,,1
05300901,980040,1,,1
05300901,980090,100,,1
05300901,980210,100,,1
05300901,980230,100,,1
05300901,980281,100,,1
05300901,980286,100,,1
05300901,980310,100,,1
05300901,980330,100,,1
05300902,800700,35,,1
05300902,800932,300,,1
05300902,800940,5432,,1
05300902,900000,47000,,1
05300902,900160,12000,,1
05300902,980000,59000,,1
05300902,980010,2,,1
05300902,980020,31,,1
05300902,980030,2,,1
05300902,980040,1,,1
05300902,980090,100,,1
05300902,980210,100,,1
05300902,980230,100,,1
05300902,980281,100,,1
05300902,980286,100,,1
05300902,980310,100,,1
05300902,980330,100,,1
05300911,900000,54346,,1
05300911,900030,10800,,1
05300911,980000,65146,,1
05300911,980010,2,,1
05300911,980020,70,,1
05300911,980030,1,,1
05300911,980040,1,,1
05300911,980060,2,,1
05300911,980090,100,,1
05300911,980210,100,,1
05300911,980240,100,,1
05300911,980281,100,,1
05300911,980286,100,,1
05300911,980310,100,,1
05300911,980330,100,,1
05300912,900000,63927,,1
05300912,900030,10800,,1
05300912,980000,74727,,1
05300912,980010,2,,1
05300912,980020,70,,1
05300912,980030,1,,1
05300912,980040,1,,1
05300912,980060,2,,1
05300912,980090,100,,1
05300912,980210,100,,1
05300912,980240,100,,1
05300912,980281,100,,1
05300912,980286,100,,1
05300912,980310,100,,1
05300912,980330,100,,1
05300931,900030,15024,,1
05300931,900170,20561,,1
05300931,900180,1630,,1
05300931,980000,37216,,1
05300931,980010,1,,1
05300931,980020,79,,1
05300931,980060,1,,1
05300931,980210,100,,1
05300931,980260,100,,1
05300931,980281,100,,1
05300931,980286,100,,1
05300931,980300,100,,1
05300932,900030,8410,,1
05300932,900170,19527,,1
05300932,900180,4133,,1
05300932,980000,32070,,1
05300932,980010,1,,1
05300932,980020,79,,1
05300932,980060,1,,1
05300932,980090,100,,1
05300932,980210,100,,1
05300932,980250,100,,1
05300932,980281,100,,1
05300932,980286,100,,1
05300932,980300,100,,1
05300941,900150,500,,1
05300941,900220,36000,,1
05300941,980000,500,,1
05300941,980010,3,,1
05300941,980020,41,,1
05300941,980040,1,,1
05300941,980050,2,,1
05300941,980090,100,,1
05300941,980220,100,,1
05300941,980240,100,,1
05300941,980283,100,,1
05300941,980285,100,,1
05300941,980310,100,,1
05300941,980330,100,,1
05300942,900150,500,,1
05300942,900220,36000,,1
05300942,980000,500,,1
05300942,980010,3,,1
05300942,980020,41,,1
05300942,980040,1,,1
05300942,980050,2,,1
05300942,980090,100,,1
05300942,980220,100,,1
05300942,980240,100,,1
05300942,980283,100,,1
05300942,980285,100,,1
05300942,980310,100,,1
05300942,980330,100,,1
05300971,900000,15799,,1
05300971,980000,15799,,1
05300971,980010,1,,1
05300971,980020,63,,1
05300971,980030,1,,1
05300971,980040,1,,1
05300971,980090,100,,1
05300971,980220,100,,1
05300971,980240,100,,1
05300971,980281,100,,1
05300971,980286,100,,1
05300971,980290,100,,1
05300971,980330,100,,1
05300972,900000,14412,,1
05300972,980000,14412,,1
05300972,980010,1,,1
05300972,980020,63,,1
05300972,980030,1,,1
05300972,980040,1,,1
05300972,980090,100,,1
05300972,980220,100,,1
05300972,980240,100,,1
05300972,980281,100,,1
05300972,980286,100,,1
05300972,980290,100,,1
05300972,980330,100,,1
05300981,900000,32506,,1
05300981,900030,38428,,1
05300981,980000,70934,,1
05300981,980010,3,,1
05300981,980020,70,,1
05300981,980030,1,,1
05300981,980040,4,,1
05300981,980060,2,,1
05300981,980090,100,,1
05300981,980220,100,,1
05300981,980230,100,,1
05300981,980281,100,,1
05300981,980286,100,,1
05300981,980310,100,,1
05300981,980330,100,,1
05300982,900000,40217,,1
05300982,900030,37562,,1
05300982,980000,77779,,1
05300982,980010,3,,1
05300982,980020,70,,1
05300982,980030,1,,1
05300982,980040,4,,1
05300982,980060,2,,1
05300982,980090,100,,1
05300982,980220,100,,1
05300982,980230,100,,1
05300982,980281,100,,1
05300982,980286,100,,1
05300982,980310,100,,1
05300982,980330,100,,1
05301001,900030,15241,,1
05301001,900170,4008,,1
05301001,980000,19249,,1
05301001,980010,1,,1
05301001,980020,81,,1
05301001,980040,1,,1
05301001,980060,1,,1
05301001,980090,100,,1
05301001,980210,100,,1
05301001,980240,100,,1
05301001,980281,100,,1
05301001,980286,100,,1
05301001,980300,100,,1
05301001,980330,100,,1
05301002,900030,15241,,1
05301002,900170,4008,,1
05301002,980000,19249,,1
05301002,980010,1,,1
05301002,980020,81,,1
05301002,980040,1,,1
05301002,980060,1,,1
05301002,980090,100,,1
05301002,980210,100,,1
05301002,980240,100,,1
05301002,980281,100,,1
05301002,980286,100,,1
05301002,980300,100,,1
05301002,980330,100,,1
05301071,800932,14000,,1
05301071,900000,321665,T,1
05301071,900180,11408,,1
05301071,980000,333073,T,1
05301071,980010,5,,1
05301071,980020,40,,1
05301071,980030,1,,1
05301071,980040,1,,1
05301071,980050,3,,1
05301071,980090,100,,1
05301071,980210,100,,1
05301071,980240,100,,1
05301071,980281,100,,1
05301071,980286,100,,1
05301071,980310,100,,1
05301071,980330,100,,1
05301072,800932,14000,,1
05301072,900000,321665,T,1
05301072,900180,22706,,1
05301072,980000,344371,T,1
05301072,980010,5,,1
05301072,980020,40,,1
05301072,980030,1,,1
05301072,980040,1,,1
05301072,980050,3,,1
05301072,980090,100,,1
05301072,980210,100,,1
05301072,980240,100,,1
05301072,980281,100,,1
05301072,980286,100,,1
05301072,980310,100,,1
05301072,980330,100,,1
05301081,900030,22801,,1
05301081,900170,1400,,1
05301081,900180,2153,,1
05301081,980000,26354,,1
05301081,980010,1,,1
05301081,980020,82,,1
05301081,980040,1,,1
05301081,980060,1,,1
05301081,980090,100,,1
05301081,980210,100,,1
05301081,980240,100,,1
05301081,980282,100,,1
05301081,980286,100,,1
05301081,980310,100,,1
05301081,980330,100,,1
05301082,900030,22801,,1
05301082,900170,1400,,1
05301082,900180,2258,,1
05301082,980000,26459,,1
05301082,980010,1,,1
05301082,980020,82,,1
05301082,980040,1,,1
05301082,980060,1,,1
05301082,980090,100,,1
05301082,980210,100,,1
05301082,980240,100,,1
05301082,980282,100,,1
05301082,980286,100,,1
05301082,980310,100,,1
05301082,980330,100,,1
05301101,900030,4340,,1
05301101,900170,3700,,1
05301101,980000,8040,,1
05301101,980010,2,,1
05301101,980020,66,,1
05301101,980040,2,,1
05301101,980060,2,,1
05301101,980220,100,,1
05301101,980260,100,,1
05301101,980281,100,,1
05301101,980286,100,,1
05301101,980310,100,,1
05301101,980330,100,,1
05301102,900030,4340,,1
05301102,900170,3700,,1
05301102,980000,8040,,1
05301102,980010,2,,1
05301102,980020,66,,1
05301102,980040,2,,1
05301102,980060,2,,1
05301102,980220,100,,1
05301102,980260,100,,1
05301102,980281,100,,1
05301102,980286,100,,1
05301102,980310,100,,1
05301102,980330,100,,1
05301111,800940,20611,T,1
05301111,900000,80000,,1
05301111,900160,48795,,1
05301111,980000,128795,,1
05301111,980010,2,,1
05301111,980020,58,,1
05301111,980030,1,,1
05301111,980040,3,,1
05301111,980050,1,,1
05301111,980090,100,,1
05301111,980220,100,,1
05301111,980230,100,,1
05301111,980281,100,,1
05301111,980286,100,,1
05301111,980310,100,,1
05301111,980330,100,,1
05301112,800940,20611,T,1
05301112,900000,80000,,1
05301112,900160,44818,,1
05301112,980000,124818,,1
05301112,980010,2,,1
05301112,980020,58,,1
05301112,980030,1,,1
05301112,980040,3,,1
05301112,980050,1,,1
05301112,980090,100,,1
05301112,980220,100,,1
05301112,980230,100,,1
05301112,980281,100,,1
05301112,980286,100,,1
05301112,980310,100,,1
05301112,980330,100,,1
05301161,800700,80,,1
05301161,800931,13000,,1
05301161,800932,6000,,1
05301161,900000,267000,,1
05301161,900180,2724,,1
05301161,980000,269724,,1
05301161,980010,3,,1
05301161,980020,28,,1
05301161,980030,3,,1
05301161,980040,3,,1
05301161,980210,100,,1
05301161,980260,100,,1
05301161,980282,100,,1
05301161,980286,100,,1
05301161,980310,100,,1
05301161,980330,100,,1
05301162,800700,80,,1
05301162,800931,13000,,1
05301162,800932,6000,,1
05301162,900000,267000,,1
05301162,900180,11021,,1
05301162,980000,278021,,1
05301162,980010,3,,1
05301162,980020,28,,1
05301162,980030,3,,1
05301162,980040,3,,1
05301162,980210,100,,1
05301162,980260,100,,1
05301162,980282,100,,1
05301162,980286,100,,1
05301162,980310,100,,1
05301162,980330,100,,1
05301191,900000,40000,,1
05301191,980000,40000,,1
05301191,980010,1,,1
05301191,980020,22,,1
05301191,980030,1,,1
05301191,980040,1,,1
05301191,980210,100,,1
05301191,980260,100,,1
05301191,980270,100,,1
05301191,980286,100,,1
05301191,980300,100,,1
05301191,980330,100,,1
05301192,900000,40000,,1
05301192,980000,40000,,1
05301192,980010,1,,1
05301192,980020,22,,1
05301192,980030,1,,1
05301192,980040,1,,1
05301192,980210,100,,1
05301192,980260,100,,1
05301192,980270,100,,1
05301192,980286,100,,1
05301192,980300,100,,1
05301192,980330,100,,1
05301231,900030,32892,,1
05301231,900150,444,,1
05301231,980000,33336,,1
05301231,980010,2,,1
05301231,980020,75,,1
05301231,980040,1,,1
05301231,980060,2,,1
05301231,980090,100,,1
05301231,980220,100,,1
05301231,980240,100,,1
05301231,980281,100,,1
05301231,980286,100,,1
05301231,980290,100,,1
05301231,980330,100,,1
05301232,900030,32892,,1
05301232,900150,444,,1
05301232,980000,33336,,1
05301232,980010,2,,1
05301232,980020,75,,1
05301232,980040,1,,1
05301232,980060,2,,1
05301232,980090,100,,1
05301232,980220,100,,1
05301232,980240,100,,1
05301232,980281,100,,1
05301232,980286,100,,1
05301232,980290,100,,1
05301232,980330,100,,1
05301251,800910,6000,,1
05301251,800931,2400,,1
05301251,900000,60000,,1
05301251,980000,60000,,1
05301251,980010,1,,1
05301251,980020,33,,1
05301251,980030,1,,1
05301251,980040,1,,1
05301251,980090,100,,1
05301251,980220,100,,1
05301251,980230,100,,1
05301251,980270,100,,1
05301251,980286,100,,1
05301251,980310,100,,1
05301251,980330,100,,1
05301252,800910,6000,,1
05301252,800931,2400,,1
05301252,900000,60000,,1
05301252,980000,60000,,1
05301252,980010,1,,1
05301252,980020,33,,1
05301252,980030,1,,1
05301252,980040,1,,1
05301252,980090,100,,1
05301252,980220,100,,1
05301252,980230,100,,1
05301252,980270,100,,1
05301252,980286,100,,1
05301252,980310,100,,1
05301252,980330,100,,1
05301331,900030,15000,,1
05301331,900150,2268,,1
05301331,980000,17268,,1
05301331,980010,2,,1
05301331,980020,66,,1
05301331,980040,2,,1
05301331,980060,2,,1
05301331,980090,100,,1
05301331,980220,100,,1
05301331,980240,100,,1
05301331,980282,100,,1
05301331,980286,100,,1
05301331,980300,100,,1
05301331,980330,100,,1
05301332,900030,15000,,1
05301332,900150,2268,,1
05301332,980000,17268,,1
05301332,980010,2,,1
05301332,980020,66,,1
05301332,980040,2,,1
05301332,980060,2,,1
05301332,980090,100,,1
05301332,980220,100,,1
05301332,980240,100,,1
05301332,980282,100,,1
05301332,980286,100,,1
05301332,980300,100,,1
05301332,980330,100,,1
05301341,900030,17597,,1
05301341,900170,5397,,1
