NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
03672731,980020,48,,1
03672731,980030,2,,1
03672731,980040,4,,1
03672731,980050,2,,1
03672731,980060,1,,1
03672731,980090,100,,1
03672731,980210,100,,1
03672731,980230,100,,1
03672731,980282,100,,1
03672731,980286,100,,1
03672731,980310,100,,1
03672731,980330,100,,1
03672732,900000,107000,,1
03672732,900030,11208,,1
03672732,980000,118208,,1
03672732,980010,5,,1
03672732,980020,48,,1
03672732,980030,2,,1
03672732,980040,4,,1
03672732,980050,2,,1
03672732,980060,1,,1
03672732,980090,100,,1
03672732,980210,100,,1
03672732,980230,100,,1
03672732,980282,100,,1
03672732,980286,100,,1
03672732,980310,100,,1
03672732,980330,100,,1
03672751,800932,720,,1
03672751,900000,60000,,1
03672751,900180,100,,1
03672751,980000,60100,,1
03672751,980010,2,,1
03672751,980020,40,,1
03672751,980030,2,,1
03672751,980040,2,,1
03672751,980090,100,,1
03672751,980220,100,,1
03672751,980230,100,,1
03672751,980282,100,,1
03672751,980286,100,,1
03672751,980310,100,,1
03672751,980330,100,,1
03672752,800932,720,,1
03672752,900000,60000,,1
03672752,900180,100,,1
03672752,980000,60100,,1
03672752,980010,2,,1
03672752,980020,40,,1
03672752,980030,2,,1
03672752,980040,2,,1
03672752,980090,100,,1
03672752,980220,100,,1
03672752,980230,100,,1
03672752,980282,100,,1
03672752,980286,100,,1
03672752,980310,100,,1
03672752,980330,100,,1
03672771,800932,16000,,1
03672771,900000,30000,,1
03672771,900160,94705,,1
03672771,900180,1,,1
03672771,980000,124706,,1
03672771,980010,4,,1
03672771,980020,36,,1
03672771,980030,2,,1
03672771,980040,3,,1
03672771,980050,2,,1
03672771,980090,100,,1
03672771,980210,100,,1
03672771,980230,100,,1
03672771,980281,100,,1
03672771,980286,100,,1
03672771,980310,100,,1
03672771,980330,100,,1
03672772,800932,16000,,1
03672772,900000,30000,,1
03672772,900160,98626,,1
03672772,900180,1,,1
03672772,980000,128627,,1
03672772,980010,4,,1
03672772,980020,36,,1
03672772,980030,2,,1
03672772,980040,3,,1
03672772,980050,2,,1
03672772,980090,100,,1
03672772,980210,100,,1
03672772,980230,100,,1
03672772,980281,100,,1
03672772,980286,100,,1
03672772,980310,100,,1
03672772,980330,100,,1
03672781,800940,14240,T,1
03672781,900000,93777,,1
03672781,900030,11676,,1
03672781,900160,44034,,1
03672781,980000,149488,,1
03672781,980010,3,,1
03672781,980020,40,,1
03672781,980030,2,,1
03672781,980040,3,,1
03672781,980060,1,,1
03672781,980090,100,,1
03672781,980210,100,,1
03672781,980230,100,,1
03672781,980281,100,,1
03672781,980286,100,,1
03672781,980310,100,,1
03672781,980330,100,,1
03672782,800940,14240,T,1
03672782,900000,100397,,1
03672782,900030,12134,,1
03672782,900160,44112,,1
03672782,980000,156643,,1
03672782,980010,3,,1
03672782,980020,40,,1
03672782,980030,2,,1
03672782,980040,3,,1
03672782,980060,1,,1
03672782,980090,100,,1
03672782,980210,100,,1
03672782,980230,100,,1
03672782,980281,100,,1
03672782,980286,100,,1
03672782,980310,100,,1
03672782,980330,100,,1
03672791,800700,10,,1
03672791,900000,77544,,1
03672791,980000,77544,,1
03672791,980010,1,,1
03672791,980020,41,,1
03672791,980030,1,,1
03672791,980040,1,,1
03672791,980090,100,,1
03672791,980210,100,,1
03672791,980230,100,,1
03672791,980281,100,,1
03672791,980286,100,,1
03672791,980310,100,,1
03672791,980330,100,,1
03672792,800700,10,,1
03672792,900000,79310,,1
03672792,980000,79310,,1
03672792,980010,1,,1
03672792,980020,41,,1
03672792,980030,1,,1
03672792,980040,1,,1
03672792,980090,100,,1
03672792,980210,100,,1
03672792,980230,100,,1
03672792,980281,100,,1
03672792,980286,100,,1
03672792,980310,100,,1
03672792,980330,100,,1
03672811,900030,25896,,1
03672811,900170,1691,,1
03672811,900180,74,,1
03672811,980000,27661,,1
03672811,980010,2,,1
03672811,980020,88,T,1
03672811,980040,1,,1
03672811,980060,2,,1
03672811,980090,100,,1
03672811,980210,100,,1
03672811,980240,100,,1
03672811,980281,100,,1
03672811,980286,100,,1
03672811,980300,100,,1
03672811,980330,100,,1
03672812,900030,25896,,1
03672812,900170,1691,,1
03672812,900180,66,,1
03672812,980000,27653,,1
03672812,980010,2,,1
03672812,980020,88,T,1
03672812,980040,1,,1
03672812,980060,2,,1
03672812,980090,100,,1
03672812,980210,100,,1
03672812,980240,100,,1
03672812,980281,100,,1
03672812,980286,100,,1
03672812,980300,100,,1
03672812,980330,100,,1
03672821,900000,44201,,1
03672821,980000,44201,,1
03672821,980010,5,,1
03672821,980020,26,,1
03672821,980030,2,,1
03672821,980040,1,,1
03672821,980050,3,,1
03672821,980220,100,,1
03672821,980260,100,,1
03672821,980270,100,,1
03672821,980286,100,,1
03672821,980300,100,,1
03672821,980330,100,,1
03672822,900000,18091,,1
03672822,980000,18091,,1
03672822,980010,5,,1
03672822,980020,26,,1
03672822,980030,2,,1
03672822,980040,1,,1
03672822,980050,3,,1
03672822,980220,100,,1
03672822,980260,100,,1
03672822,980270,100,,1
03672822,980286,100,,1
03672822,980300,100,,1
03672822,980330,100,,1
03672841,900030,17023,,1
03672841,900170,3512,,1
03672841,900180,1342,,1
03672841,980000,21877,,1
03672841,980010,1,,1
03672841,980020,77,,1
03672841,980040,1,,1
03672841,980060,1,,1
03672841,980090,100,,1
03672841,980220,100,,1
03672841,980240,100,,1
03672841,980281,100,,1
03672841,980286,100,,1
03672841,980310,100,,1
03672841,980330,100,,1
03672842,900030,15802,,1
03672842,900170,9887,,1
03672842,900180,1504,,1
03672842,980000,27193,,1
03672842,980010,1,,1
03672842,980020,77,,1
03672842,980040,1,,1
03672842,980060,1,,1
03672842,980090,100,,1
03672842,980220,100,,1
03672842,980240,100,,1
03672842,980281,100,,1
03672842,980286,100,,1
03672842,980310,100,,1
03672842,980330,100,,1
03672861,800940,9180,,1
03672861,900000,260000,,1
03672861,900160,1,,1
03672861,900180,8,,1
03672861,980000,260009,,1
03672861,980010,4,,1
03672861,980020,42,,1
03672861,980030,2,,1
03672861,980040,2,,1
03672861,980050,2,,1
03672861,980090,100,,1
03672861,980220,100,,1
03672861,980230,100,,1
03672861,980281,100,,1
03672861,980286,100,,1
03672861,980310,100,,1
03672861,980330,100,,1
03672862,800940,9180,,1
03672862,900000,260000,,1
03672862,900160,1,,1
03672862,900180,8,,1
03672862,980000,260009,,1
03672862,980010,4,,1
03672862,980020,42,,1
03672862,980030,2,,1
03672862,980040,2,,1
03672862,980050,2,,1
03672862,980090,100,,1
03672862,980220,100,,1
03672862,980230,100,,1
03672862,980281,100,,1
03672862,980286,100,,1
03672862,980310,100,,1
03672862,980330,100,,1
03672921,800940,4664,,1
03672921,900000,291470,T,1
03672921,900160,1363,,1
03672921,900180,64,,1
03672921,980000,292896,T,1
03672921,980010,3,,1
03672921,980020,49,,1
03672921,980030,2,,1
03672921,980040,2,,1
03672921,980050,1,,1
03672921,980090,100,,1
03672921,980220,100,,1
03672921,980230,100,,1
03672921,980281,100,,1
03672921,980286,100,,1
03672921,980310,100,,1
03672921,980330,100,,1
03672922,800940,4382,,1
03672922,900000,287760,T,1
03672922,900160,1372,,1
03672922,900180,136,,1
03672922,980000,289268,T,1
03672922,980010,3,,1
03672922,980020,49,,1
03672922,980030,2,,1
03672922,980040,2,,1
03672922,980050,1,,1
03672922,980090,100,,1
03672922,980220,100,,1
03672922,980230,100,,1
03672922,980281,100,,1
03672922,980286,100,,1
03672922,980310,100,,1
03672922,980330,100,,1
03672931,900000,7500,,1
03672931,900030,35856,,1
03672931,980000,43356,,1
03672931,980010,2,,1
03672931,980020,70,,1
03672931,980030,1,,1
03672931,980040,2,,1
03672931,980060,2,,1
03672931,980090,100,,1
03672931,980220,100,,1
03672931,980240,100,,1
03672931,980281,100,,1
03672931,980286,100,,1
03672931,980300,100,,1
03672931,980330,100,,1
03672932,900000,7500,,1
03672932,900030,35856,,1
03672932,980000,43356,,1
03672932,980010,2,,1
03672932,980020,70,,1
03672932,980030,1,,1
03672932,980040,2,,1
03672932,980060,2,,1
03672932,980090,100,,1
03672932,980220,100,,1
03672932,980240,100,,1
03672932,980281,100,,1
03672932,980286,100,,1
03672932,980300,100,,1
03672932,980330,100,,1
03672941,900000,59035,,1
03672941,980000,59035,,1
03672941,980010,4,,1
03672941,980020,38,,1
03672941,980030,2,,1
03672941,980040,1,,1
03672941,980050,1,,1
03672941,980060,1,,1
03672941,980220,100,,1
03672941,980260,100,,1
03672941,980281,100,,1
03672941,980285,100,,1
03672941,980310,100,,1
03672941,980330,100,,1
03672942,900000,57489,,1
03672942,980000,57489,,1
03672942,980010,4,,1
03672942,980020,38,,1
03672942,980030,2,,1
03672942,980040,1,,1
03672942,980050,1,,1
03672942,980060,1,,1
03672942,980220,100,,1
03672942,980260,100,,1
03672942,980281,100,,1
03672942,980285,100,,1
03672942,980310,100,,1
03672942,980330,100,,1
03672951,800931,11984,,1
03672951,900000,100000,,1
03672951,980000,100000,,1
03672951,980010,3,,1
03672951,980020,47,,1
03672951,980030,2,,1
03672951,980040,2,,1
03672951,980050,1,,1
03672951,980090,100,,1
03672951,980210,100,,1
03672951,980230,100,,1
03672951,980281,100,,1
03672951,980286,100,,1
03672951,980310,100,,1
03672951,980330,100,,1
03672952,800931,11984,,1
03672952,900000,100000,,1
03672952,980000,100000,,1
03672952,980010,3,,1
03672952,980020,47,,1
03672952,980030,2,,1
03672952,980040,2,,1
03672952,980050,1,,1
03672952,980090,100,,1
03672952,980210,100,,1
03672952,980230,100,,1
03672952,980281,100,,1
03672952,980286,100,,1
03672952,980310,100,,1
03672952,980330,100,,1
03672961,900000,29421,,1
03672961,980000,29421,,1
03672961,980010,1,,1
03672961,980020,62,,1
03672961,980030,1,,1
03672961,980220,100,,1
03672961,980260,100,,1
03672961,980281,100,,1
03672961,980286,100,,1
03672961,980310,100,,1
03672962,900000,20009,,1
03672962,980000,20009,,1
03672962,980010,1,,1
03672962,980020,62,,1
03672962,980030,1,,1
03672962,980220,100,,1
03672962,980260,100,,1
03672962,980281,100,,1
03672962,980286,100,,1
03672962,980300,100,,1
03672971,900030,32088,,1
03672971,900180,300,,1
03672971,900190,7200,,1
03672971,980000,39588,,1
03672971,980010,2,,1
03672971,980020,69,,1
03672971,980060,2,,1
03672971,980090,100,,1
03672971,980210,100,,1
03672971,980240,100,,1
03672971,980281,100,,1
03672971,980286,100,,1
03672971,980300,100,,1
03672972,900030,32088,,1
03672972,900180,300,,1
03672972,900190,7200,,1
03672972,980000,39588,,1
03672972,980010,2,,1
03672972,980020,69,,1
03672972,980060,2,,1
03672972,980090,100,,1
03672972,980210,100,,1
03672972,980240,100,,1
03672972,980281,100,,1
03672972,980286,100,,1
03672972,980300,100,,1
03673001,900030,32616,,1
03673001,900170,56000,,1
03673001,900180,3500,,1
03673001,980000,92116,,1
03673001,980010,2,,1
03673001,980020,76,,1
03673001,980040,3,,1
03673001,980060,2,,1
03673001,980090,100,,1
03673001,980210,100,,1
03673001,980230,100,,1
03673001,980281,100,,1
03673001,980286,100,,1
03673001,980310,100,,1
03673001,980330,100,,1
03673002,900030,32616,,1
03673002,900170,56000,,1
03673002,900180,3500,,1
03673002,980000,92116,,1
03673002,980010,2,,1
03673002,980020,76,,1
03673002,980040,3,,1
03673002,980060,2,,1
03673002,980090,100,,1
03673002,980210,100,,1
03673002,980230,100,,1
03673002,980281,100,,1
03673002,980286,100,,1
03673002,980310,100,,1
03673002,980330,100,,1
03673011,900000,122019,,1
03673011,900030,10392,,1
03673011,980000,132411,,1
03673011,980010,4,,1
03673011,980020,54,,1
03673011,980030,3,,1
03673011,980040,4,,1
03673011,980060,1,,1
03673011,980090,100,,1
03673011,980210,100,,1
03673011,980230,100,,1
03673011,980283,100,,1
03673011,980286,100,,1
03673011,980300,100,,1
03673011,980330,100,,1
03673012,900000,121705,,1
03673012,900030,15024,,1
03673012,980000,136729,,1
03673012,980010,4,,1
03673012,980020,54,,1
03673012,980030,3,,1
03673012,980040,4,,1
03673012,980060,1,,1
03673012,980090,100,,1
03673012,980210,100,,1
03673012,980230,100,,1
03673012,980283,100,,1
03673012,980286,100,,1
03673012,980300,100,,1
03673012,980330,100,,1
03673021,900030,14179,,1
03673021,900210,5974,,1
03673021,980000,20154,,1
03673021,980010,1,,1
03673021,980020,51,,1
03673021,980220,100,,1
03673021,980260,100,,1
03673021,980281,100,,1
03673021,980286,100,,1
03673021,980310,100,,1
03673022,900030,15334,,1
03673022,980000,15334,,1
03673022,980010,1,,1
03673022,980020,51,,1
03673022,980220,100,,1
03673022,980260,100,,1
03673022,980281,100,,1
03673022,980286,100,,1
03673022,980310,100,,1
03673041,900000,66503,,1
03673041,900030,20232,,1
03673041,980000,86735,,1
03673041,980010,3,,1
03673041,980020,82,,1
03673041,980030,2,,1
03673041,980040,1,,1
03673041,980060,1,,1
03673041,980090,100,,1
03673041,980220,100,,1
03673041,980240,100,,1
03673041,980281,100,,1
03673041,980286,100,,1
03673041,980310,100,,1
03673041,980330,100,,1
03673042,900000,66220,,1
03673042,900030,20232,,1
03673042,980000,86452,,1
03673042,980010,3,,1
03673042,980020,82,,1
03673042,980030,2,,1
03673042,980040,1,,1
03673042,980060,1,,1
03673042,980090,100,,1
03673042,980220,100,,1
03673042,980240,100,,1
03673042,980281,100,,1
03673042,980286,100,,1
03673042,980310,100,,1
03673042,980330,100,,1
03673091,900000,63867,,1
03673091,900030,30852,,1
03673091,900210,9950,,1
03673091,980000,104669,,1
03673091,980010,2,,1
03673091,980020,72,,1
03673091,980030,1,,1
03673091,980040,3,,1
03673091,980060,2,,1
03673091,980090,100,,1
03673091,980220,100,,1
03673091,980240,100,,1
03673091,980281,100,,1
03673091,980286,100,,1
03673091,980310,100,,1
03673091,980330,100,,1
03673092,900000,57875,,1
03673092,900030,27482,,1
03673092,900210,13246,,1
03673092,980000,98603,,1
03673092,980010,2,,1
03673092,980020,72,,1
03673092,980030,1,,1
03673092,980040,3,,1
03673092,980060,2,,1
03673092,980090,100,,1
03673092,980220,100,,1
03673092,980240,100,,1
03673092,980281,100,,1
03673092,980286,100,,1
03673092,980310,100,,1
03673092,980330,100,,1
03673132,900030,3180,,1
03673132,900170,44313,,1
03673132,980000,47493,,1
03673132,980010,1,,1
03673132,980020,88,T,1
03673132,980040,1,,1
03673132,980060,1,,1
03673132,980090,100,,1
03673132,980220,100,,1
03673132,980240,100,,1
03673132,980281,100,,1
03673132,980286,100,,1
03673132,980310,100,,1
03673132,980330,100,,1
03673141,800931,74804,T,1
03673141,900000,466462,T,1
03673141,900190,15000,,1
03673141,980000,481462,T,1
03673141,980010,3,,1
03673141,980020,52,,1
03673141,980030,2,,1
03673141,980040,1,,1
03673141,980050,1,,1
03673141,980090,100,,1
03673141,980210,100,,1
03673141,980230,100,,1
03673141,980282,100,,1
03673141,980286,100,,1
03673141,980310,100,,1
03673141,980330,100,,1
03673142,800931,74804,T,1
03673142,900000,466462,T,1
03673142,900190,15000,,1
03673142,980000,481462,T,1
03673142,980010,3,,1
03673142,980020,52,,1
03673142,980030,2,,1
03673142,980040,1,,1
03673142,980050,1,,1
03673142,980090,100,,1
03673142,980210,100,,1
03673142,980230,100,,1
03673142,980282,100,,1
03673142,980286,100,,1
03673142,980310,100,,1
03673142,980330,100,,1
03673151,900030,20808,,1
03673151,900170,700,,1
03673151,980000,21508,,1
03673151,980010,1,,1
03673151,980020,81,,1
03673151,980060,1,,1
03673151,980090,100,,1
03673151,980220,100,,1
03673151,980240,100,,1
03673151,980281,100,,1
03673151,980286,100,,1
03673151,980310,100,,1
03673152,900030,20808,,1
03673152,900170,700,,1
03673152,980000,21508,,1
03673152,980010,1,,1
03673152,980020,81,,1
03673152,980060,1,,1
03673152,980090,100,,1
03673152,980220,100,,1
03673152,980240,100,,1
03673152,980281,100,,1
03673152,980286,100,,1
03673152,980310,100,,1
03673161,900030,14484,,1
03673161,900170,2748,,1
03673161,900180,100,,1
03673161,980000,17332,,1
03673161,980010,1,,1
03673161,980020,78,,1
03673161,980040,1,,1
03673161,980060,1,,1
03673161,980090,100,,1
03673161,980220,100,,1
03673161,980240,100,,1
03673161,980281,100,,1
03673161,980286,100,,1
03673161,980300,100,,1
03673161,980330,100,,1
03673162,900030,14484,,1
03673162,900170,2748,,1
03673162,900180,100,,1
03673162,980000,17332,,1
03673162,980010,1,,1
03673162,980020,78,,1
03673162,980040,1,,1
03673162,980060,1,,1
03673162,980090,100,,1
03673162,980220,100,,1
03673162,980240,100,,1
03673162,980281,100,,1
03673162,980286,100,,1
03673162,980300,100,,1
03673162,980330,100,,1
03673191,900030,9684,,1
03673191,900170,30000,,1
03673191,900180,81,,1
03673191,980000,39765,,1
03673191,980010,2,,1
03673191,980020,70,,1
03673191,980040,2,,1
03673191,980060,1,,1
03673191,980090,100,,1
03673191,980220,100,,1
03673191,980240,100,,1
03673191,980281,100,,1
03673191,980286,100,,1
03673191,980310,100,,1
03673191,980330,100,,1
03673192,900030,9684,,1
03673192,900170,30000,,1
03673192,900180,301,,1
03673192,980000,39985,,1
03673192,980010,2,,1
03673192,980020,70,,1
03673192,980040,2,,1
03673192,980060,1,,1
03673192,980090,100,,1
03673192,980220,100,,1
03673192,980240,100,,1
03673192,980281,100,,1
03673192,980286,100,,1
03673192,980310,100,,1
03673192,980330,100,,1
03673211,900030,30816,,1
03673211,900180,22058,,1
03673211,980000,52874,,1
03673211,980010,2,,1
03673211,980020,79,,1
03673211,980040,2,,1
03673211,980060,2,,1
03673211,980090,100,,1
03673211,980220,100,,1
03673211,980240,100,,1
03673211,980281,100,,1
03673211,980286,100,,1
03673211,980300,100,,1
03673211,980330,100,,1
03673212,900030,30816,,1
03673212,900180,22872,,1
03673212,980000,53688,,1
03673212,980010,2,,1
03673212,980020,79,,1
03673212,980040,2,,1
03673212,980060,2,,1
03673212,980090,100,,1
03673212,980220,100,,1
03673212,980240,100,,1
03673212,980281,100,,1
03673212,980286,100,,1
03673212,980300,100,,1
03673212,980330,100,,1
03673241,900030,12480,,1
03673241,900090,6732,,1
03673241,900210,15096,,1
03673241,980000,34308,,1
03673241,980010,1,,1
03673241,980020,64,,1
03673241,980040,1,,1
03673241,980220,100,,1
03673241,980260,100,,1
03673241,980281,100,,1
03673241,980286,100,,1
03673241,980310,100,,1
03673241,980330,100,,1
03673242,900030,12480,,1
03673242,900090,6732,,1
03673242,900210,15096,,1
03673242,980000,34308,,1
03673242,980010,1,,1
03673242,980020,64,,1
03673242,980040,1,,1
03673242,980220,100,,1
03673242,980260,100,,1
03673242,980281,100,,1
03673242,980286,100,,1
03673242,980310,100,,1
03673242,980330,100,,1
03673251,900030,21372,,1
03673251,900170,318,,1
03673251,980000,21690,,1
03673251,980010,1,,1
03673251,980020,69,,1
03673251,980040,1,,1
03673251,980060,1,,1
03673251,980090,100,,1
03673251,980210,100,,1
03673251,980230,100,,1
03673251,980281,100,,1
03673251,980286,100,,1
03673251,980310,100,,1
03673251,980330,100,,1
03673252,900030,21372,,1
03673252,900170,318,,1
03673252,980000,21690,,1
03673252,980010,1,,1
03673252,980020,69,,1
03673252,980040,1,,1
03673252,980060,1,,1
03673252,980090,100,,1
03673252,980210,100,,1
03673252,980230,100,,1
03673252,980281,100,,1
03673252,980286,100,,1
03673252,980310,100,,1
03673252,980330,100,,1
03673261,800932,6000,,1
03673261,900000,263231,T,1
03673261,900090,20000,,1
03673261,980000,283231,T,1
03673261,980010,2,,1
03673261,980020,55,,1
03673261,980030,2,,1
03673261,980040,3,,1
03673261,980090,100,,1
03673261,980220,100,,1
03673261,980230,100,,1
03673261,980281,100,,1
03673261,980286,100,,1
03673261,980310,100,,1
03673261,980330,100,,1
03673262,800932,6000,,1
03673262,900000,263231,T,1
03673262,900090,20000,,1
03673262,980000,283231,T,1
03673262,980010,2,,1
03673262,980020,55,,1
03673262,980030,2,,1
03673262,980040,3,,1
03673262,980090,100,,1
03673262,980220,100,,1
03673262,980230,100,,1
03673262,980281,100,,1
03673262,980286,100,,1
03673262,980310,100,,1
03673262,980330,100,,1
03673281,800932,5050,,1
03673281,900000,60000,,1
03673281,900030,23208,,1
03673281,980000,83208,,1
03673281,980010,2,,1
03673281,980020,72,,1
03673281,980030,1,,1
03673281,980040,2,,1
03673281,980060,1,,1
03673281,980090,100,,1
03673281,980210,100,,1
03673281,980230,100,,1
03673281,980281,100,,1
03673281,980286,100,,1
03673281,980310,100,,1
03673281,980330,100,,1
03673282,800932,5050,,1
03673282,900000,60000,,1
03673282,900030,23208,,1
03673282,980000,83208,,1
03673282,980010,2,,1
03673282,980020,72,,1
03673282,980030,1,,1
03673282,980040,2,,1
03673282,980060,1,,1
03673282,980090,100,,1
03673282,980210,100,,1
03673282,980230,100,,1
03673282,980281,100,,1
03673282,980286,100,,1
03673282,980310,100,,1
03673282,980330,100,,1
03673291,800931,2133,,1
03673291,900000,107037,,1
03673291,980000,107037,,1
03673291,980010,2,,1
03673291,980020,62,,1
03673291,980030,2,,1
03673291,980040,3,,1
03673291,980090,100,,1
03673291,980220,100,,1
03673291,980230,100,,1
03673291,980270,100,,1
03673291,980286,100,,1
03673291,980300,100,,1
03673291,980330,100,,1
03673292,800931,1957,,1
03673292,900000,102560,,1
03673292,980000,102560,,1
03673292,980010,2,,1
03673292,980020,62,,1
03673292,980030,2,,1
03673292,980040,3,,1
03673292,980090,100,,1
03673292,980220,100,,1
03673292,980230,100,,1
03673292,980270,100,,1
03673292,980286,100,,1
03673292,980300,100,,1
03673292,980330,100,,1
03673301,900000,75592,,1
03673301,980000,75592,,1
03673301,980010,1,,1
03673301,980020,29,,1
03673301,980030,1,,1
03673301,980040,1,,1
03673301,980210,100,,1
03673301,980260,100,,1
03673301,980281,100,,1
03673301,980286,100,,1
03673301,980310,100,,1
03673301,980330,100,,1
03673302,900000,77752,,1
03673302,980000,77752,,1
03673302,980010,1,,1
03673302,980020,29,,1
03673302,980030,1,,1
03673302,980040,1,,1
03673302,980210,100,,1
03673302,980260,100,,1
03673302,980281,100,,1
03673302,980286,100,,1
03673302,980310,100,,1
03673302,980330,100,,1
03673311,900000,3888,,1
03673311,900030,25608,,1
03673311,980000,29496,,1
03673311,980010,4,,1
03673311,980020,77,,1
03673311,980030,2,,1
03673311,980050,1,,1
03673311,980060,1,,1
03673311,980220,100,,1
03673311,980260,100,,1
03673311,980270,100,,1
03673311,980286,100,,1
03673311,980300,100,,1
03673312,900000,1733,,1
03673312,900030,25608,,1
03673312,980000,27341,,1
03673312,980010,4,,1
03673312,980020,77,,1
03673312,980030,2,,1
03673312,980050,1,,1
03673312,980060,1,,1
03673312,980220,100,,1
03673312,980260,100,,1
03673312,980270,100,,1
03673312,980286,100,,1
03673312,980300,100,,1
03673321,900030,28687,,1
03673321,900170,6787,,1
03673321,900190,15891,,1
03673321,980000,51366,,1
03673321,980010,2,,1
03673321,980020,76,,1
03673321,980040,2,,1
03673321,980060,2,,1
03673321,980090,100,,1
03673321,980220,100,,1
03673321,980240,100,,1
03673321,980281,100,,1
03673321,980286,100,,1
03673321,980310,100,,1
03673321,980330,100,,1
03673322,900030,27238,,1
03673322,900170,18250,,1
03673322,900190,5408,,1
03673322,980000,50895,,1
03673322,980010,2,,1
03673322,980020,76,,1
03673322,980040,2,,1
03673322,980060,2,,1
03673322,980090,100,,1
03673322,980220,100,,1
03673322,980240,100,,1
03673322,980281,100,,1
03673322,980286,100,,1
03673322,980310,100,,1
03673322,980330,100,,1
03673331,900000,123295,,1
03673331,980000,123295,,1
03673331,980010,2,,1
03673331,980020,63,,1
03673331,980030,2,,1
03673331,980040,3,,1
03673331,980090,100,,1
03673331,980210,100,,1
03673331,980230,100,,1
03673331,980281,100,,1
03673331,980286,100,,1
03673331,980310,100,,1
03673331,980330,100,,1
03673332,900000,129787,,1
03673332,980000,129787,,1
03673332,980010,2,,1
03673332,980020,63,,1
03673332,980030,2,,1
03673332,980040,3,,1
03673332,980090,100,,1
03673332,980210,100,,1
03673332,980230,100,,1
03673332,980281,100,,1
03673332,980286,100,,1
03673332,980310,100,,1
03673332,980330,100,,1
03673342,900000,60214,,1
03673342,980000,60214,,1
03673342,980010,2,,1
03673342,980020,60,,1
03673342,980030,2,,1
03673342,980040,3,,1
03673342,980090,100,,1
03673342,980220,100,,1
03673342,980230,100,,1
03673342,980281,100,,1
03673342,980286,100,,1
03673342,980310,100,,1
03673342,980330,100,,1
03673371,900000,76711,,1
03673371,900030,34344,,1
03673371,900170,434,,1
03673371,900210,1998,,1
03673371,980000,113487,,1
03673371,980010,4,,1
03673371,980020,22,,1
03673371,980030,2,,1
03673371,980040,2,,1
03673371,980060,1,,1
03673371,980210,100,,1
03673371,980260,100,,1
03673371,980281,100,,1
03673371,980286,100,,1
03673371,980300,100,,1
03673371,980330,100,,1
03673372,900000,76766,,1
03673372,900030,34344,,1
03673372,900170,434,,1
03673372,900210,1998,,1
03673372,980000,113542,,1
03673372,980010,4,,1
03673372,980020,22,,1
03673372,980030,2,,1
03673372,980040,2,,1
03673372,980060,1,,1
03673372,980210,100,,1
03673372,980260,100,,1
03673372,980281,100,,1
03673372,980286,100,,1
03673372,980300,100,,1
03673372,980330,100,,1
03673401,900000,15632,,1
03673401,980000,15632,,1
03673401,980010,5,,1
03673401,980020,30,,1
03673401,980030,1,,1
03673401,980040,1,,1
03673401,980050,3,,1
03673401,980220,100,,1
03673401,980260,100,,1
03673401,980281,100,,1
03673401,980285,100,,1
03673401,980290,100,,1
03673401,980330,100,,1
03673402,900000,9833,,1
03673402,980000,9833,,1
03673402,980010,5,,1
03673402,980020,30,,1
03673402,980030,1,,1
03673402,980040,1,,1
03673402,980050,3,,1
03673402,980220,100,,1
03673402,980260,100,,1
03673402,980281,100,,1
03673402,980285,100,,1
03673402,980290,100,,1
03673402,980330,100,,1
03673411,900000,20800,,1
03673411,980000,20800,,1
03673411,980010,2,,1
03673411,980020,32,,1
03673411,980030,1,,1
03673411,980040,2,,1
03673411,980050,1,,1
03673411,980090,100,,1
03673411,980220,100,,1
03673411,980230,100,,1
03673411,980281,100,,1
03673411,980285,100,,1
03673411,980310,100,,1
03673411,980330,100,,1
03673412,900000,20800,,1
03673412,980000,20800,,1
03673412,980010,2,,1
03673412,980020,32,,1
03673412,980030,1,,1
03673412,980040,2,,1
03673412,980050,1,,1
03673412,980090,100,,1
03673412,980220,100,,1
03673412,980230,100,,1
03673412,980281,100,,1
03673412,980285,100,,1
03673412,980310,100,,1
03673412,980330,100,,1
03673421,900000,74990,,1
03673421,900030,11477,,1
03673421,980000,86467,,1
03673421,980010,2,,1
03673421,980020,62,,1
03673421,980030,1,,1
03673421,980040,1,,1
03673421,980220,100,,1
03673421,980260,100,,1
03673421,980270,100,,1
03673421,980286,100,,1
03673421,980310,100,,1
03673421,980330,100,,1
03673422,900000,77943,,1
03673422,900030,12144,,1
03673422,980000,90087,,1
03673422,980010,2,,1
03673422,980020,62,,1
03673422,980030,1,,1
03673422,980040,1,,1
03673422,980220,100,,1
03673422,980260,100,,1
03673422,980270,100,,1
03673422,980286,100,,1
03673422,980310,100,,1
03673422,980330,100,,1
03673441,900090,8804,,1
03673441,900150,1860,,1
03673441,980000,10664,,1
03673441,980010,1,,1
03673441,980020,68,,1
03673441,980060,1,,1
03673441,980220,100,,1
03673441,980260,100,,1
03673441,980281,100,,1
03673441,980285,100,,1
03673441,980300,100,,1
03673442,900090,8804,,1
03673442,900150,1860,,1
03673442,980000,10664,,1
03673442,980010,1,,1
03673442,980020,68,,1
03673442,980060,1,,1
03673442,980220,100,,1
03673442,980260,100,,1
03673442,980281,100,,1
03673442,980285,100,,1
03673442,980300,100,,1
03673471,900000,73000,,1
03673471,980000,73000,,1
03673471,980010,3,,1
03673471,980020,36,,1
