NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
03730182,980000,60000,,1
03730182,980010,1,,1
03730182,980020,25,,1
03730182,980030,1,,1
03730182,980040,1,,1
03730182,980220,100,,1
03730182,980260,100,,1
03730182,980270,100,,1
03730182,980286,100,,1
03730182,980310,100,,1
03730182,980330,100,,1
03730201,800931,1400,,1
03730201,800932,11000,,1
03730201,800940,4131,,1
03730201,900000,72500,,1
03730201,900160,9000,,1
03730201,980000,81500,,1
03730201,980010,5,,1
03730201,980020,29,,1
03730201,980030,3,,1
03730201,980040,3,,1
03730201,980050,1,,1
03730201,980220,100,,1
03730201,980260,100,,1
03730201,980282,100,,1
03730201,980286,100,,1
03730201,980310,100,,1
03730201,980330,100,,1
03730202,800931,1400,,1
03730202,800932,11000,,1
03730202,800940,4131,,1
03730202,900000,72500,,1
03730202,900160,9000,,1
03730202,980000,81500,,1
03730202,980010,5,,1
03730202,980020,29,,1
03730202,980030,3,,1
03730202,980040,3,,1
03730202,980050,1,,1
03730202,980220,100,,1
03730202,980260,100,,1
03730202,980282,100,,1
03730202,980286,100,,1
03730202,980310,100,,1
03730202,980330,100,,1
03730231,900000,49969,,1
03730231,900150,6000,,1
03730231,900210,196,,1
03730231,980000,56165,,1
03730231,980010,5,,1
03730231,980020,32,,1
03730231,980030,2,,1
03730231,980040,1,,1
03730231,980050,3,,1
03730231,980090,100,,1
03730231,980220,100,,1
03730231,980230,100,,1
03730231,980281,100,,1
03730231,980286,100,,1
03730231,980310,100,,1
03730231,980330,100,,1
03730232,900000,34962,,1
03730232,900150,6000,,1
03730232,900210,196,,1
03730232,980000,41158,,1
03730232,980010,5,,1
03730232,980020,32,,1
03730232,980030,2,,1
03730232,980040,1,,1
03730232,980050,3,,1
03730232,980090,100,,1
03730232,980220,100,,1
03730232,980230,100,,1
03730232,980281,100,,1
03730232,980286,100,,1
03730232,980310,100,,1
03730232,980330,100,,1
03730241,900000,38679,,1
03730241,900030,1553,,1
03730241,900170,7809,,1
03730241,980000,48041,,1
03730241,980010,2,,1
03730241,980020,67,,1
03730241,980030,1,,1
03730241,980040,3,,1
03730241,980060,2,,1
03730241,980090,100,,1
03730241,980220,100,,1
03730241,980230,100,,1
03730241,980281,100,,1
03730241,980286,100,,1
03730241,980310,100,,1
03730241,980330,100,,1
03730242,900000,62012,,1
03730242,900030,2214,,1
03730242,900170,82593,T,1
03730242,980000,146819,T,1
03730242,980010,2,,1
03730242,980020,67,,1
03730242,980030,1,,1
03730242,980040,3,,1
03730242,980060,2,,1
03730242,980090,100,,1
03730242,980220,100,,1
03730242,980230,100,,1
03730242,980281,100,,1
03730242,980286,100,,1
03730242,980310,100,,1
03730242,980330,100,,1
03730251,900030,20808,,1
03730251,980000,20808,,1
03730251,980010,1,,1
03730251,980020,70,,1
03730251,980040,1,,1
03730251,980060,1,,1
03730251,980090,100,,1
03730251,980220,100,,1
03730251,980240,100,,1
03730251,980281,100,,1
03730251,980286,100,,1
03730251,980310,100,,1
03730251,980330,100,,1
03730252,900030,20808,,1
03730252,980000,20808,,1
03730252,980010,1,,1
03730252,980020,70,,1
03730252,980040,1,,1
03730252,980060,1,,1
03730252,980090,100,,1
03730252,980220,100,,1
03730252,980240,100,,1
03730252,980281,100,,1
03730252,980286,100,,1
03730252,980310,100,,1
03730252,980330,100,,1
03730301,900030,14136,,1
03730301,980000,14136,,1
03730301,980010,1,,1
03730301,980020,79,,1
03730301,980040,1,,1
03730301,980060,1,,1
03730301,980090,100,,1
03730301,980220,100,,1
03730301,980240,100,,1
03730301,980281,100,,1
03730301,980286,100,,1
03730301,980310,100,,1
03730301,980330,100,,1
03730302,900030,14136,,1
03730302,980000,14136,,1
03730302,980010,1,,1
03730302,980020,79,,1
03730302,980040,1,,1
03730302,980060,1,,1
03730302,980090,100,,1
03730302,980220,100,,1
03730302,980240,100,,1
03730302,980281,100,,1
03730302,980286,100,,1
03730302,980310,100,,1
03730302,980330,100,,1
03730311,900000,52000,,1
03730311,980000,52000,,1
03730311,980010,2,,1
03730311,980020,19,,1
03730311,980030,2,,1
03730311,980040,3,,1
03730311,980220,100,,1
03730311,980260,100,,1
03730311,980281,100,,1
03730311,980286,100,,1
03730311,980300,100,,1
03730311,980330,100,,1
03730312,900000,52000,,1
03730312,980000,52000,,1
03730312,980010,2,,1
03730312,980020,19,,1
03730312,980030,2,,1
03730312,980040,3,,1
03730312,980220,100,,1
03730312,980260,100,,1
03730312,980281,100,,1
03730312,980286,100,,1
03730312,980300,100,,1
03730312,980330,100,,1
03730331,900000,233231,T,1
03730331,980000,233231,T,1
03730331,980010,5,,1
03730331,980020,54,,1
03730331,980030,1,,1
03730331,980040,2,,1
03730331,980050,3,,1
03730331,980090,100,,1
03730331,980220,100,,1
03730331,980230,100,,1
03730331,980281,100,,1
03730331,980286,100,,1
03730331,980310,100,,1
03730331,980330,100,,1
03730332,900000,233231,T,1
03730332,980000,233231,T,1
03730332,980010,5,,1
03730332,980020,54,,1
03730332,980030,1,,1
03730332,980040,2,,1
03730332,980050,3,,1
03730332,980090,100,,1
03730332,980220,100,,1
03730332,980230,100,,1
03730332,980281,100,,1
03730332,980286,100,,1
03730332,980310,100,,1
03730332,980330,100,,1
03730371,900120,400,,1
03730371,900210,735,,1
03730371,980000,1135,,1
03730371,980010,2,,1
03730371,980020,59,,1
03730371,980040,2,,1
03730371,980090,100,,1
03730371,980220,100,,1
03730371,980240,100,,1
03730371,980281,100,,1
03730371,980286,100,,1
03730371,980300,100,,1
03730371,980330,100,,1
03730372,900120,400,,1
03730372,900210,735,,1
03730372,980000,1135,,1
03730372,980010,2,,1
03730372,980020,59,,1
03730372,980040,2,,1
03730372,980090,100,,1
03730372,980220,100,,1
03730372,980240,100,,1
03730372,980281,100,,1
03730372,980286,100,,1
03730372,980300,100,,1
03730372,980330,100,,1
03730381,900090,760,,1
03730381,900150,3576,,1
03730381,980000,4336,,1
03730381,980010,1,,1
03730381,980020,58,,1
03730381,980220,100,,1
03730381,980260,100,,1
03730381,980281,100,,1
03730381,980285,100,,1
03730381,980300,100,,1
03730382,900090,760,,1
03730382,900150,3576,,1
03730382,980000,4336,,1
03730382,980010,1,,1
03730382,980020,58,,1
03730382,980220,100,,1
03730382,980260,100,,1
03730382,980281,100,,1
03730382,980285,100,,1
03730382,980300,100,,1
03730411,900000,12000,,1
03730411,900030,9504,,1
03730411,900150,2160,,1
03730411,980000,23664,,1
03730411,980010,2,,1
03730411,980020,72,,1
03730411,980030,1,,1
03730411,980040,3,,1
03730411,980060,1,,1
03730411,980090,100,,1
03730411,980220,100,,1
03730411,980240,100,,1
03730411,980281,100,,1
03730411,980285,100,,1
03730411,980300,100,,1
03730411,980330,100,,1
03730412,900000,12000,,1
03730412,900030,9504,,1
03730412,900150,2160,,1
03730412,980000,23664,,1
03730412,980010,2,,1
03730412,980020,72,,1
03730412,980030,1,,1
03730412,980040,3,,1
03730412,980060,1,,1
03730412,980090,100,,1
03730412,980220,100,,1
03730412,980240,100,,1
03730412,980281,100,,1
03730412,980285,100,,1
03730412,980300,100,,1
03730412,980330,100,,1
03730421,800940,4148,,1
03730421,900000,52000,,1
03730421,900150,2328,,1
03730421,900160,17108,,1
03730421,980000,71436,,1
03730421,980010,2,,1
03730421,980020,58,,1
03730421,980030,2,,1
03730421,980040,3,,1
03730421,980090,100,,1
03730421,980220,100,,1
03730421,980230,100,,1
03730421,980281,100,,1
03730421,980286,100,,1
03730421,980310,100,,1
03730421,980330,100,,1
03730422,800940,3677,,1
03730422,900000,52000,,1
03730422,900150,2328,,1
03730422,900160,14031,,1
03730422,980000,68359,,1
03730422,980010,2,,1
03730422,980020,58,,1
03730422,980030,2,,1
03730422,980040,3,,1
03730422,980090,100,,1
03730422,980220,100,,1
03730422,980230,100,,1
03730422,980281,100,,1
03730422,980286,100,,1
03730422,980310,100,,1
03730422,980330,100,,1
03730491,900000,400,,1
03730491,900210,2200,,1
03730491,980000,2600,,1
03730491,980010,5,,1
03730491,980020,37,,1
03730491,980030,1,,1
03730491,980040,1,,1
03730491,980050,4,,1
03730491,980090,100,,1
03730491,980220,100,,1
03730491,980230,100,,1
03730491,980281,100,,1
03730491,980286,100,,1
03730491,980310,100,,1
03730491,980330,100,,1
03730492,900000,400,,1
03730492,900210,2200,,1
03730492,980000,2600,,1
03730492,980010,5,,1
03730492,980020,37,,1
03730492,980030,1,,1
03730492,980040,1,,1
03730492,980050,4,,1
03730492,980090,100,,1
03730492,980220,100,,1
03730492,980230,100,,1
03730492,980281,100,,1
03730492,980286,100,,1
03730492,980310,100,,1
03730492,980330,100,,1
03730521,800932,5500,,1
03730521,900000,135000,,1
03730521,980000,135000,,1
03730521,980010,4,,1
03730521,980020,42,,1
03730521,980030,1,,1
03730521,980040,2,,1
03730521,980050,2,,1
03730521,980090,100,,1
03730521,980210,100,,1
03730521,980230,100,,1
03730521,980281,100,,1
03730521,980286,100,,1
03730521,980310,100,,1
03730521,980330,100,,1
03730522,800932,5500,,1
03730522,900000,135000,,1
03730522,980000,135000,,1
03730522,980010,4,,1
03730522,980020,42,,1
03730522,980030,1,,1
03730522,980040,2,,1
03730522,980050,2,,1
03730522,980090,100,,1
03730522,980210,100,,1
03730522,980230,100,,1
03730522,980281,100,,1
03730522,980286,100,,1
03730522,980310,100,,1
03730522,980330,100,,1
03730541,900000,25177,,1
03730541,900030,28822,,1
03730541,980000,53998,,1
03730541,980010,2,,1
03730541,980020,72,,1
03730541,980030,1,,1
03730541,980040,1,,1
03730541,980060,2,,1
03730541,980090,100,,1
03730541,980220,100,,1
03730541,980240,100,,1
03730541,980281,100,,1
03730541,980285,100,,1
03730541,980300,100,,1
03730541,980330,100,,1
03730542,900000,21435,,1
03730542,900030,22452,,1
03730542,980000,43887,,1
03730542,980010,2,,1
03730542,980020,72,,1
03730542,980030,1,,1
03730542,980040,1,,1
03730542,980060,2,,1
03730542,980090,100,,1
03730542,980220,100,,1
03730542,980240,100,,1
03730542,980281,100,,1
03730542,980285,100,,1
03730542,980300,100,,1
03730542,980330,100,,1
03730561,800910,1540,,1
03730561,900000,59700,,1
03730561,980000,59700,,1
03730561,980010,2,,1
03730561,980020,32,,1
03730561,980030,2,,1
03730561,980040,2,,1
03730561,980090,100,,1
03730561,980220,100,,1
03730561,980230,100,,1
03730561,980281,100,,1
03730561,980286,100,,1
03730561,980310,100,,1
03730561,980330,100,,1
03730562,800910,1540,,1
03730562,900000,59700,,1
03730562,980000,59700,,1
03730562,980010,2,,1
03730562,980020,32,,1
03730562,980030,2,,1
03730562,980040,2,,1
03730562,980090,100,,1
03730562,980220,100,,1
03730562,980230,100,,1
03730562,980281,100,,1
03730562,980286,100,,1
03730562,980310,100,,1
03730562,980330,100,,1
03730571,900030,13171,,1
03730571,980000,13171,,1
03730571,980010,1,,1
03730571,980020,68,,1
03730571,980040,1,,1
03730571,980060,1,,1
03730571,980090,100,,1
03730571,980220,100,,1
03730571,980230,100,,1
03730571,980281,100,,1
03730571,980286,100,,1
03730571,980310,100,,1
03730571,980330,100,,1
03730572,900030,14897,,1
03730572,980000,14897,,1
03730572,980010,1,,1
03730572,980020,68,,1
03730572,980040,1,,1
03730572,980060,1,,1
03730572,980090,100,,1
03730572,980220,100,,1
03730572,980230,100,,1
03730572,980281,100,,1
03730572,980286,100,,1
03730572,980310,100,,1
03730572,980330,100,,1
03730581,900000,8698,,1
03730581,900030,12907,,1
03730581,980000,21605,,1
03730581,980010,1,,1
03730581,980020,78,,1
03730581,980030,1,,1
03730581,980040,2,,1
03730581,980060,1,,1
03730581,980090,100,,1
03730581,980220,100,,1
03730581,980240,100,,1
03730581,980281,100,,1
03730581,980286,100,,1
03730581,980310,100,,1
03730581,980330,100,,1
03730582,900000,11114,,1
03730582,900030,15739,,1
03730582,980000,26853,,1
03730582,980010,1,,1
03730582,980020,78,,1
03730582,980030,1,,1
03730582,980040,2,,1
03730582,980060,1,,1
03730582,980090,100,,1
03730582,980220,100,,1
03730582,980240,100,,1
03730582,980281,100,,1
03730582,980286,100,,1
03730582,980310,100,,1
03730582,980330,100,,1
03730591,900000,22103,,1
03730591,900150,2328,,1
03730591,980000,24431,,1
03730591,980010,3,,1
03730591,980020,48,,1
03730591,980030,3,,1
03730591,980040,2,,1
03730591,980220,100,,1
03730591,980260,100,,1
03730591,980281,100,,1
03730591,980286,100,,1
03730591,980300,100,,1
03730591,980330,100,,1
03730592,900000,18176,,1
03730592,900150,2328,,1
03730592,980000,20504,,1
03730592,980010,3,,1
03730592,980020,48,,1
03730592,980030,3,,1
03730592,980040,2,,1
03730592,980220,100,,1
03730592,980260,100,,1
03730592,980281,100,,1
03730592,980286,100,,1
03730592,980300,100,,1
03730592,980330,100,,1
03730601,800910,9125,,1
03730601,900000,131000,,1
03730601,900210,12000,,1
03730601,980000,143000,,1
03730601,980010,4,,1
03730601,980020,43,,1
03730601,980030,2,,1
03730601,980040,3,,1
03730601,980050,2,,1
03730601,980090,100,,1
03730601,980210,100,,1
03730601,980230,100,,1
03730601,980281,100,,1
03730601,980286,100,,1
03730601,980310,100,,1
03730601,980330,100,,1
03730602,800910,9125,,1
03730602,900000,131000,,1
03730602,900210,12000,,1
03730602,980000,143000,,1
03730602,980010,4,,1
03730602,980020,43,,1
03730602,980030,2,,1
03730602,980040,3,,1
03730602,980050,2,,1
03730602,980090,100,,1
03730602,980210,100,,1
03730602,980230,100,,1
03730602,980281,100,,1
03730602,980286,100,,1
03730602,980310,100,,1
03730602,980330,100,,1
03730611,800910,1132,,1
03730611,800931,4000,,1
03730611,800932,1200,,1
03730611,900000,123000,,1
03730611,980000,123000,,1
03730611,980010,2,,1
03730611,980020,59,,1
03730611,980030,2,,1
03730611,980040,2,,1
03730611,980090,100,,1
03730611,980210,100,,1
03730611,980230,100,,1
03730611,980281,100,,1
03730611,980286,100,,1
03730611,980310,100,,1
03730611,980330,100,,1
03730612,800910,1132,,1
03730612,800931,4000,,1
03730612,800932,1200,,1
03730612,900000,123000,,1
03730612,980000,123000,,1
03730612,980010,2,,1
03730612,980020,59,,1
03730612,980030,2,,1
03730612,980040,2,,1
03730612,980090,100,,1
03730612,980210,100,,1
03730612,980230,100,,1
03730612,980281,100,,1
03730612,980286,100,,1
03730612,980310,100,,1
03730612,980330,100,,1
03730631,900030,27787,,1
03730631,980000,27787,,1
03730631,980010,2,,1
03730631,980020,79,,1
03730631,980040,3,,1
03730631,980060,2,,1
03730631,980090,100,,1
03730631,980210,100,,1
03730631,980240,100,,1
03730631,980281,100,,1
03730631,980285,100,,1
03730631,980310,100,,1
03730631,980330,100,,1
03730632,900030,29009,,1
03730632,980000,29009,,1
03730632,980010,2,,1
03730632,980020,79,,1
03730632,980040,3,,1
03730632,980060,2,,1
03730632,980090,100,,1
03730632,980210,100,,1
03730632,980240,100,,1
03730632,980281,100,,1
03730632,980285,100,,1
03730632,980310,100,,1
03730632,980330,100,,1
03730681,900000,58000,,1
03730681,980000,58000,,1
03730681,980010,2,,1
03730681,980020,25,,1
03730681,980030,2,,1
03730681,980040,2,,1
03730681,980220,100,,1
03730681,980260,100,,1
03730681,980281,100,,1
03730681,980286,100,,1
03730681,980310,100,,1
03730681,980330,100,,1
03730691,900030,10956,,1
03730691,900180,162,,1
03730691,900200,200,,1
03730691,980000,11318,,1
03730691,980010,1,,1
03730691,980020,71,,1
03730691,980040,1,,1
03730691,980060,1,,1
03730691,980090,100,,1
03730691,980220,100,,1
03730691,980240,100,,1
03730691,980281,100,,1
03730691,980286,100,,1
03730691,980300,100,,1
03730691,980330,100,,1
03730692,900030,10956,,1
03730692,900180,162,,1
03730692,900200,200,,1
03730692,980000,11318,,1
03730692,980010,1,,1
03730692,980020,71,,1
03730692,980040,1,,1
03730692,980060,1,,1
03730692,980090,100,,1
03730692,980220,100,,1
03730692,980240,100,,1
03730692,980281,100,,1
03730692,980286,100,,1
03730692,980300,100,,1
03730692,980330,100,,1
03730701,800940,8541,,1
03730701,900000,43000,,1
03730701,900160,34323,,1
03730701,980000,77323,,1
03730701,980010,2,,1
03730701,980020,62,,1
03730701,980030,2,,1
03730701,980040,1,,1
03730701,980220,100,,1
03730701,980260,100,,1
03730701,980281,100,,1
03730701,980286,100,,1
03730701,980310,100,,1
03730701,980330,100,,1
03730702,800940,8449,,1
03730702,900000,43000,,1
03730702,900160,33723,,1
03730702,980000,76723,,1
03730702,980010,2,,1
03730702,980020,62,,1
03730702,980030,2,,1
03730702,980040,1,,1
03730702,980220,100,,1
03730702,980260,100,,1
03730702,980281,100,,1
03730702,980286,100,,1
03730702,980310,100,,1
03730702,980330,100,,1
03730751,800910,11000,,1
03730751,900000,110000,,1
03730751,980000,110000,,1
03730751,980010,3,,1
03730751,980020,45,,1
03730751,980030,1,,1
03730751,980040,1,,1
03730751,980050,2,,1
03730751,980090,100,,1
03730751,980220,100,,1
03730751,980230,100,,1
03730751,980270,100,,1
03730751,980285,100,,1
03730751,980310,100,,1
03730751,980330,100,,1
03730752,800910,11000,,1
03730752,900000,110000,,1
03730752,980000,110000,,1
03730752,980010,3,,1
03730752,980020,45,,1
03730752,980030,1,,1
03730752,980040,1,,1
03730752,980050,2,,1
03730752,980090,100,,1
03730752,980220,100,,1
03730752,980230,100,,1
03730752,980270,100,,1
03730752,980285,100,,1
03730752,980310,100,,1
03730752,980330,100,,1
03730781,980010,1,,1
03730781,980020,36,,1
03730781,980040,4,,1
03730781,980090,100,,1
03730781,980210,100,,1
03730781,980240,100,,1
03730781,980281,100,,1
03730781,980286,100,,1
03730781,980300,100,,1
03730781,980330,100,,1
03730782,900030,16399,,1
03730782,900180,168,,1
03730782,980000,16568,,1
03730782,980010,1,,1
03730782,980020,36,,1
03730782,980040,4,,1
03730782,980090,100,,1
03730782,980210,100,,1
03730782,980240,100,,1
03730782,980281,100,,1
03730782,980286,100,,1
03730782,980300,100,,1
03730782,980330,100,,1
03730791,900000,62020,,1
03730791,980000,62020,,1
03730791,980010,2,,1
03730791,980020,53,,1
03730791,980030,2,,1
03730791,980040,3,,1
03730791,980090,100,,1
03730791,980210,100,,1
03730791,980230,100,,1
03730791,980281,100,,1
03730791,980286,100,,1
03730791,980310,100,,1
03730791,980330,100,,1
03730792,900000,60844,,1
03730792,980000,60844,,1
03730792,980010,2,,1
03730792,980020,53,,1
03730792,980030,2,,1
03730792,980040,3,,1
03730792,980090,100,,1
03730792,980210,100,,1
03730792,980230,100,,1
03730792,980281,100,,1
03730792,980286,100,,1
03730792,980310,100,,1
03730792,980330,100,,1
03730801,900030,36216,,1
03730801,900190,4044,,1
03730801,900210,1300,,1
03730801,980000,41560,,1
03730801,980010,2,,1
03730801,980020,75,,1
03730801,980040,4,,1
03730801,980060,2,,1
03730801,980090,100,,1
03730801,980210,100,,1
03730801,980230,100,,1
03730801,980281,100,,1
03730801,980286,100,,1
03730801,980300,100,,1
03730801,980330,100,,1
03730802,900030,36216,,1
03730802,900190,28566,,1
03730802,900210,1300,,1
03730802,980000,66082,,1
03730802,980010,2,,1
03730802,980020,75,,1
03730802,980040,4,,1
03730802,980060,2,,1
03730802,980090,100,,1
03730802,980210,100,,1
03730802,980230,100,,1
03730802,980281,100,,1
03730802,980286,100,,1
03730802,980300,100,,1
03730802,980330,100,,1
03730841,800932,300,,1
03730841,900000,39000,,1
03730841,900180,100,,1
03730841,980000,39100,,1
03730841,980010,1,,1
03730841,980020,58,,1
03730841,980030,1,,1
03730841,980040,2,,1
03730841,980090,100,,1
03730841,980210,100,,1
03730841,980230,100,,1
03730841,980281,100,,1
03730841,980286,100,,1
03730841,980300,100,,1
03730841,980330,100,,1
03730842,800932,300,,1
03730842,900000,39000,,1
03730842,900180,100,,1
03730842,980000,39100,,1
03730842,980010,1,,1
03730842,980020,58,,1
03730842,980030,1,,1
03730842,980040,2,,1
03730842,980090,100,,1
03730842,980210,100,,1
03730842,980230,100,,1
03730842,980281,100,,1
03730842,980286,100,,1
03730842,980300,100,,1
03730842,980330,100,,1
03730851,800700,15,,1
03730851,900000,22856,,1
03730851,900150,1404,,1
03730851,900220,7200,,1
03730851,980000,24260,,1
03730851,980010,4,,1
03730851,980020,39,,1
03730851,980030,1,,1
03730851,980040,1,,1
03730851,980050,3,,1
03730851,980220,100,,1
03730851,980260,100,,1
03730851,980281,100,,1
03730851,980285,100,,1
03730851,980290,100,,1
03730851,980330,100,,1
03730891,900000,60000,,1
03730891,980000,60000,,1
03730891,980010,2,,1
03730891,980020,43,,1
03730891,980030,1,,1
03730891,980040,3,,1
03730891,980090,100,,1
03730891,980220,100,,1
03730891,980230,100,,1
03730891,980281,100,,1
03730891,980286,100,,1
03730891,980310,100,,1
03730891,980330,100,,1
03730892,900000,60000,,1
03730892,980000,60000,,1
03730892,980010,2,,1
03730892,980020,43,,1
03730892,980030,1,,1
03730892,980040,3,,1
03730892,980090,100,,1
03730892,980220,100,,1
03730892,980230,100,,1
03730892,980281,100,,1
03730892,980286,100,,1
03730892,980310,100,,1
03730892,980330,100,,1
03730901,900030,13836,,1
03730901,900170,976,,1
03730901,980000,14812,,1
03730901,980010,2,,1
03730901,980020,61,,1
03730901,980040,2,,1
03730901,980060,1,,1
03730901,980220,100,,1
03730901,980260,100,,1
03730901,980270,100,,1
03730901,980286,100,,1
03730901,980300,100,,1
03730901,980330,100,,1
03730902,900030,13836,,1
03730902,900170,976,,1
03730902,980000,14812,,1
03730902,980010,2,,1
03730902,980020,61,,1
03730902,980040,2,,1
03730902,980060,1,,1
03730902,980220,100,,1
03730902,980260,100,,1
03730902,980270,100,,1
03730902,980286,100,,1
03730902,980300,100,,1
03730902,980330,100,,1
03730911,900000,55000,,1
03730911,980000,55000,,1
03730911,980010,5,,1
03730911,980020,36,,1
03730911,980030,2,,1
03730911,980040,2,,1
03730911,980050,3,,1
03730911,980090,100,,1
03730911,980220,100,,1
03730911,980230,100,,1
03730911,980281,100,,1
03730911,980286,100,,1
03730911,980310,100,,1
03730911,980330,100,,1
03730912,900000,55000,,1
03730912,980000,55000,,1
03730912,980010,5,,1
03730912,980020,36,,1
03730912,980030,2,,1
03730912,980040,2,,1
03730912,980050,3,,1
03730912,980090,100,,1
03730912,980220,100,,1
03730912,980230,100,,1
03730912,980281,100,,1
03730912,980286,100,,1
03730912,980310,100,,1
03730912,980330,100,,1
03730921,900030,39456,,1
03730921,900180,1321,,1
03730921,980000,40777,,1
03730921,980010,2,,1
03730921,980020,88,T,1
03730921,980040,1,,1
03730921,980060,2,,1
03730921,980090,100,,1
03730921,980220,100,,1
03730921,980240,100,,1
03730921,980281,100,,1
03730921,980286,100,,1
03730921,980310,100,,1
03730921,980330,100,,1
03730922,900030,39456,,1
03730922,900180,1255,,1
03730922,980000,40711,,1
03730922,980010,2,,1
03730922,980020,88,T,1
03730922,980040,1,,1
03730922,980060,2,,1
03730922,980090,100,,1
03730922,980220,100,,1
03730922,980240,100,,1
03730922,980281,100,,1
03730922,980286,100,,1
03730922,980310,100,,1
03730922,980330,100,,1
03730961,800932,6000,,1
03730961,900000,52000,,1
03730961,900160,30000,,1
03730961,900190,1,,1
03730961,980000,82001,,1
03730961,980010,2,,1
03730961,980020,62,,1
03730961,980030,2,,1
03730961,980040,1,,1
03730961,980090,100,,1
03730961,980220,100,,1
03730961,980240,100,,1
03730961,980281,100,,1
03730961,980286,100,,1
03730961,980310,100,,1
03730961,980330,100,,1
03730962,800932,6000,,1
03730962,900000,52000,,1
03730962,900160,30000,,1
03730962,900190,1,,1
03730962,980000,82001,,1
03730962,980010,2,,1
03730962,980020,62,,1
03730962,980030,2,,1
03730962,980040,1,,1
03730962,980090,100,,1
03730962,980220,100,,1
03730962,980240,100,,1
03730962,980281,100,,1
03730962,980286,100,,1
03730962,980310,100,,1
03730962,980330,100,,1
03731021,900000,160000,,1
03731021,900180,10,,1
03731021,900200,3000,,1
03731021,980000,163010,,1
03731021,980010,3,,1
03731021,980020,30,,1
03731021,980030,2,,1
03731021,980040,2,,1
03731021,980050,1,,1
03731021,980090,100,,1
03731021,980210,100,,1
03731021,980230,100,,1
03731021,980281,100,,1
03731021,980286,100,,1
03731021,980310,100,,1
03731021,980330,100,,1
03731022,900000,160000,,1
03731022,900180,10,,1
03731022,900200,3000,,1
03731022,980000,163010,,1
03731022,980010,3,,1
03731022,980020,30,,1
03731022,980030,2,,1
03731022,980040,2,,1
03731022,980050,1,,1
03731022,980090,100,,1
03731022,980210,100,,1
03731022,980230,100,,1
03731022,980281,100,,1
03731022,980286,100,,1
03731022,980310,100,,1
03731022,980330,100,,1
03731031,800700,30,,1
03731031,800931,215,,1
03731031,900000,28000,,1
03731031,900030,12564,,1
03731031,900180,1,,1
03731031,980000,40565,,1
03731031,980010,1,,1
03731031,980020,71,,1
03731031,980030,1,,1
03731031,980040,1,,1
03731031,980060,1,,1
03731031,980090,100,,1
03731031,980210,100,,1
03731031,980240,100,,1
03731031,980281,100,,1
03731031,980286,100,,1
03731031,980300,100,,1
03731031,980330,100,,1
03731032,800700,30,,1
03731032,800931,215,,1
03731032,900000,28000,,1
03731032,900030,12564,,1
03731032,900180,1,,1
03731032,980000,40565,,1
03731032,980010,1,,1
03731032,980020,71,,1
03731032,980030,1,,1
03731032,980040,1,,1
03731032,980060,1,,1
03731032,980090,100,,1
03731032,980210,100,,1
03731032,980240,100,,1
03731032,980281,100,,1
03731032,980286,100,,1
03731032,980300,100,,1
03731032,980330,100,,1
03731041,900000,71343,,1
03731041,980000,71343,,1
03731041,980010,2,,1
03731041,980020,48,,1
03731041,980030,1,,1
03731041,980040,3,,1
03731041,980090,100,,1
03731041,980220,100,,1
03731041,980230,100,,1
03731041,980281,100,,1
03731041,980286,100,,1
03731041,980310,100,,1
03731041,980330,100,,1
03731042,900000,50557,,1
03731042,980000,50557,,1
03731042,980010,2,,1
03731042,980020,48,,1
03731042,980030,1,,1
03731042,980040,3,,1
03731042,980090,100,,1
03731042,980220,100,,1
03731042,980230,100,,1
03731042,980281,100,,1
03731042,980286,100,,1
03731042,980310,100,,1
03731042,980330,100,,1
03731091,900000,310966,T,1
03731091,980000,310966,T,1
03731091,980010,2,,1
03731091,980020,51,,1
03731091,980030,2,,1
03731091,980040,2,,1
03731091,980090,100,,1
03731091,980220,100,,1
03731091,980230,100,,1
03731091,980282,100,,1
03731091,980286,100,,1
03731091,980310,100,,1
03731091,980330,100,,1
03731092,900000,318287,T,1
03731092,980000,318287,T,1
03731092,980010,2,,1
03731092,980020,51,,1
03731092,980030,2,,1
03731092,980040,2,,1
03731092,980090,100,,1
03731092,980220,100,,1
03731092,980230,100,,1
03731092,980282,100,,1
03731092,980286,100,,1
03731092,980310,100,,1
03731092,980330,100,,1
03731102,800931,7250,,1
03731102,900000,58000,,1
03731102,980000,58000,,1
03731102,980010,1,,1
03731102,980020,55,,1
03731102,980030,1,,1
03731102,980040,1,,1
03731102,980090,100,,1
03731102,980220,100,,1
03731102,980230,100,,1
03731102,980281,100,,1
03731102,980286,100,,1
03731102,980300,100,,1
03731102,980330,100,,1
03731111,900000,17193,,1
03731111,900030,18000,,1
03731111,900170,22636,,1
03731111,900180,75008,T,1
03731111,980000,132837,T,1
03731111,980010,2,,1
03731111,980020,69,,1
03731111,980030,1,,1
03731111,980040,2,,1
03731111,980060,1,,1
03731111,980090,100,,1
03731111,980210,100,,1
03731111,980240,100,,1
03731111,980281,100,,1
03731111,980286,100,,1
03731111,980310,100,,1
03731111,980330,100,,1
03731112,900000,18877,,1
03731112,900030,18000,,1
03731112,900170,21288,,1
03731112,900180,893,,1
03731112,980000,59057,,1
03731112,980010,2,,1
03731112,980020,69,,1
03731112,980030,1,,1
03731112,980040,2,,1
03731112,980060,1,,1
03731112,980090,100,,1
03731112,980210,100,,1
03731112,980240,100,,1
03731112,980281,100,,1
