NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
03812782,900160,2079,,1
03812782,900180,50,,1
03812782,980000,30129,,1
03812782,980010,1,,1
03812782,980020,27,,1
03812782,980030,1,,1
03812782,980040,1,,1
03812782,980220,100,,1
03812782,980260,100,,1
03812782,980281,100,,1
03812782,980286,100,,1
03812782,980310,100,,1
03812782,980330,100,,1
03812791,900000,280623,T,1
03812791,980000,280623,T,1
03812791,980010,4,,1
03812791,980020,49,,1
03812791,980030,3,,1
03812791,980040,2,,1
03812791,980050,2,,1
03812791,980090,100,,1
03812791,980210,100,,1
03812791,980230,100,,1
03812791,980281,100,,1
03812791,980286,100,,1
03812791,980310,100,,1
03812791,980330,100,,1
03812792,900000,279087,T,1
03812792,980000,279087,T,1
03812792,980010,4,,1
03812792,980020,49,,1
03812792,980030,3,,1
03812792,980040,2,,1
03812792,980050,2,,1
03812792,980090,100,,1
03812792,980210,100,,1
03812792,980230,100,,1
03812792,980270,100,,1
03812792,980286,100,,1
03812792,980310,100,,1
03812792,980330,100,,1
03812801,900000,32830,,1
03812801,980000,32830,,1
03812801,980010,1,,1
03812801,980020,64,,1
03812801,980030,1,,1
03812801,980040,1,,1
03812801,980090,100,,1
03812801,980210,100,,1
03812801,980240,100,,1
03812801,980281,100,,1
03812801,980286,100,,1
03812801,980310,100,,1
03812801,980330,100,,1
03812802,900000,35096,,1
03812802,980000,35096,,1
03812802,980010,1,,1
03812802,980020,64,,1
03812802,980030,1,,1
03812802,980040,1,,1
03812802,980090,100,,1
03812802,980210,100,,1
03812802,980240,100,,1
03812802,980281,100,,1
03812802,980286,100,,1
03812802,980310,100,,1
03812802,980330,100,,1
03812831,800932,4000,,1
03812831,900000,50000,,1
03812831,900030,19368,,1
03812831,900180,76,,1
03812831,980000,69444,,1
03812831,980010,2,,1
03812831,980020,50,,1
03812831,980030,1,,1
03812831,980040,1,,1
03812831,980060,1,,1
03812831,980090,100,,1
03812831,980210,100,,1
03812831,980250,100,,1
03812831,980281,100,,1
03812831,980286,100,,1
03812831,980310,100,,1
03812831,980330,100,,1
03812832,800932,4000,,1
03812832,900000,50000,,1
03812832,900030,19999,,1
03812832,900180,39,,1
03812832,980000,70038,,1
03812832,980010,2,,1
03812832,980020,50,,1
03812832,980030,1,,1
03812832,980040,1,,1
03812832,980060,1,,1
03812832,980090,100,,1
03812832,980210,100,,1
03812832,980250,100,,1
03812832,980281,100,,1
03812832,980286,100,,1
03812832,980310,100,,1
03812832,980330,100,,1
03812851,900000,55226,,1
03812851,980000,55226,,1
03812851,980010,2,,1
03812851,980020,23,,1
03812851,980030,2,,1
03812851,980040,2,,1
03812851,980210,100,,1
03812851,980260,100,,1
03812851,980281,100,,1
03812851,980286,100,,1
03812851,980310,100,,1
03812851,980330,100,,1
03812852,900000,58710,,1
03812852,980000,58710,,1
03812852,980010,2,,1
03812852,980020,23,,1
03812852,980030,2,,1
03812852,980040,2,,1
03812852,980210,100,,1
03812852,980260,100,,1
03812852,980281,100,,1
03812852,980286,100,,1
03812852,980310,100,,1
03812852,980330,100,,1
03812861,900030,18096,,1
03812861,900090,27000,,1
03812861,980000,45096,,1
03812861,980010,4,,1
03812861,980020,70,,1
03812861,980040,1,,1
03812861,980060,2,,1
03812861,980220,100,,1
03812861,980260,100,,1
03812861,980281,100,,1
03812861,980285,100,,1
03812861,980290,100,,1
03812861,980330,100,,1
03812862,900030,18096,,1
03812862,900090,27000,,1
03812862,980000,45096,,1
03812862,980010,4,,1
03812862,980020,70,,1
03812862,980040,1,,1
03812862,980060,2,,1
03812862,980220,100,,1
03812862,980260,100,,1
03812862,980281,100,,1
03812862,980285,100,,1
03812862,980290,100,,1
03812862,980330,100,,1
03812881,900030,34526,,1
03812881,900170,43562,,1
03812881,980000,78088,,1
03812881,980010,2,,1
03812881,980020,72,,1
03812881,980040,3,,1
03812881,980060,2,,1
03812881,980090,100,,1
03812881,980220,100,,1
03812881,980240,100,,1
03812881,980281,100,,1
03812881,980286,100,,1
03812881,980310,100,,1
03812881,980330,100,,1
03812882,900030,35530,,1
03812882,900170,43613,,1
03812882,980000,79142,,1
03812882,980010,2,,1
03812882,980020,72,,1
03812882,980040,3,,1
03812882,980060,2,,1
03812882,980090,100,,1
03812882,980220,100,,1
03812882,980240,100,,1
03812882,980281,100,,1
03812882,980286,100,,1
03812882,980310,100,,1
03812882,980330,100,,1
03812891,800940,1913,,1
03812891,900000,60000,,1
03812891,900030,32808,,1
03812891,900090,400,,1
03812891,900150,3468,,1
03812891,900160,1,,1
03812891,900210,314,,1
03812891,980000,96991,,1
03812891,980010,6,,1
03812891,980020,64,,1
03812891,980030,2,,1
03812891,980040,3,,1
03812891,980050,3,,1
03812891,980090,100,,1
03812891,980220,100,,1
03812891,980240,100,,1
03812891,980281,100,,1
03812891,980286,100,,1
03812891,980310,100,,1
03812891,980330,100,,1
03812892,800940,1913,,1
03812892,900000,60000,,1
03812892,900030,32808,,1
03812892,900090,400,,1
03812892,900150,3468,,1
03812892,900160,1,,1
03812892,900210,314,,1
03812892,980000,96991,,1
03812892,980010,6,,1
03812892,980020,64,,1
03812892,980030,2,,1
03812892,980040,3,,1
03812892,980050,3,,1
03812892,980090,100,,1
03812892,980220,100,,1
03812892,980240,100,,1
03812892,980281,100,,1
03812892,980286,100,,1
03812892,980310,100,,1
03812892,980330,100,,1
03812901,900000,112000,,1
03812901,980000,112000,,1
03812901,980010,3,,1
03812901,980020,48,,1
03812901,980030,2,,1
03812901,980040,3,,1
03812901,980050,1,,1
03812901,980090,100,,1
03812901,980220,100,,1
03812901,980230,100,,1
03812901,980281,100,,1
03812901,980286,100,,1
03812901,980310,100,,1
03812901,980330,100,,1
03812902,900000,112000,,1
03812902,980000,112000,,1
03812902,980010,3,,1
03812902,980020,48,,1
03812902,980030,2,,1
03812902,980040,3,,1
03812902,980050,1,,1
03812902,980090,100,,1
03812902,980220,100,,1
03812902,980230,100,,1
03812902,980281,100,,1
03812902,980286,100,,1
03812902,980310,100,,1
03812902,980330,100,,1
03812911,900030,20275,,1
03812911,980000,20275,,1
03812911,980010,1,,1
03812911,980020,76,,1
03812911,980040,1,,1
03812911,980060,1,,1
03812911,980210,100,,1
03812911,980260,100,,1
03812911,980281,100,,1
03812911,980286,100,,1
03812911,980310,100,,1
03812911,980330,100,,1
03812912,900030,19642,,1
03812912,980000,19642,,1
03812912,980010,1,,1
03812912,980020,76,,1
03812912,980040,1,,1
03812912,980060,1,,1
03812912,980210,100,,1
03812912,980260,100,,1
03812912,980281,100,,1
03812912,980286,100,,1
03812912,980310,100,,1
03812912,980330,100,,1
03812921,800932,5500,,1
03812921,900000,55000,,1
03812921,900180,40,,1
03812921,980000,55040,,1
03812921,980010,1,,1
03812921,980020,24,,1
03812921,980030,1,,1
03812921,980040,1,,1
03812921,980210,100,,1
03812921,980260,100,,1
03812921,980281,100,,1
03812921,980286,100,,1
03812921,980310,100,,1
03812921,980330,100,,1
03812922,800932,5500,,1
03812922,900000,55000,,1
03812922,900180,40,,1
03812922,980000,55040,,1
03812922,980010,1,,1
03812922,980020,24,,1
03812922,980030,1,,1
03812922,980040,1,,1
03812922,980210,100,,1
03812922,980260,100,,1
03812922,980281,100,,1
03812922,980286,100,,1
03812922,980310,100,,1
03812922,980330,100,,1
03812931,900000,43367,,1
03812931,900030,11172,,1
03812931,980000,54539,,1
03812931,980010,6,,1
03812931,980020,56,,1
03812931,980030,2,,1
03812931,980040,4,,1
03812931,980050,1,,1
03812931,980060,1,,1
03812931,980090,100,,1
03812931,980220,100,,1
03812931,980230,100,,1
03812931,980281,100,,1
03812931,980285,100,,1
03812931,980300,100,,1
03812931,980330,100,,1
03812932,900000,52436,,1
03812932,900030,11126,,1
03812932,980000,63563,,1
03812932,980010,6,,1
03812932,980020,56,,1
03812932,980030,2,,1
03812932,980040,4,,1
03812932,980050,1,,1
03812932,980060,1,,1
03812932,980090,100,,1
03812932,980220,100,,1
03812932,980230,100,,1
03812932,980281,100,,1
03812932,980285,100,,1
03812932,980300,100,,1
03812932,980330,100,,1
03812941,800931,6219,,1
03812941,900000,79000,,1
03812941,900180,10,,1
03812941,980000,79010,,1
03812941,980010,2,,1
03812941,980020,36,,1
03812941,980030,2,,1
03812941,980040,2,,1
03812941,980090,100,,1
03812941,980220,100,,1
03812941,980230,100,,1
03812941,980281,100,,1
03812941,980286,100,,1
03812941,980310,100,,1
03812941,980330,100,,1
03812942,800931,6219,,1
03812942,900000,79000,,1
03812942,900180,10,,1
03812942,980000,79010,,1
03812942,980010,2,,1
03812942,980020,36,,1
03812942,980030,2,,1
03812942,980040,2,,1
03812942,980090,100,,1
03812942,980220,100,,1
03812942,980230,100,,1
03812942,980281,100,,1
03812942,980286,100,,1
03812942,980310,100,,1
03812942,980330,100,,1
03812951,800910,1017,,1
03812951,800932,5600,,1
03812951,900000,197657,,1
03812951,980000,197657,,1
03812951,980010,4,,1
03812951,980020,48,,1
03812951,980030,2,,1
03812951,980040,2,,1
03812951,980050,2,,1
03812951,980090,100,,1
03812951,980210,100,,1
03812951,980230,100,,1
03812951,980281,100,,1
03812951,980286,100,,1
03812951,980310,100,,1
03812951,980330,100,,1
03812952,800910,1017,,1
03812952,800932,5600,,1
03812952,900000,197657,,1
03812952,980000,197657,,1
03812952,980010,4,,1
03812952,980020,48,,1
03812952,980030,2,,1
03812952,980040,2,,1
03812952,980050,2,,1
03812952,980090,100,,1
03812952,980210,100,,1
03812952,980230,100,,1
03812952,980281,100,,1
03812952,980286,100,,1
03812952,980310,100,,1
03812952,980330,100,,1
03812961,800932,1400,,1
03812961,900030,30816,,1
03812961,980000,30816,,1
03812961,980010,2,,1
03812961,980020,81,,1
03812961,980040,2,,1
03812961,980060,2,,1
03812961,980090,100,,1
03812961,980220,100,,1
03812961,980240,100,,1
03812961,980281,100,,1
03812961,980286,100,,1
03812961,980300,100,,1
03812961,980330,100,,1
03812962,800932,1400,,1
03812962,900030,30816,,1
03812962,980000,30816,,1
03812962,980010,2,,1
03812962,980020,81,,1
03812962,980040,2,,1
03812962,980060,2,,1
03812962,980090,100,,1
03812962,980220,100,,1
03812962,980240,100,,1
03812962,980281,100,,1
03812962,980286,100,,1
03812962,980300,100,,1
03812962,980330,100,,1
03813001,900000,30000,,1
03813001,900210,54711,T,1
03813001,980000,84711,T,1
03813001,980010,2,,1
03813001,980020,56,,1
03813001,980030,1,,1
03813001,980040,2,,1
03813001,980210,100,,1
03813001,980260,100,,1
03813001,980270,100,,1
03813001,980286,100,,1
03813001,980300,100,,1
03813001,980330,100,,1
03813002,900000,30000,,1
03813002,900210,54711,T,1
03813002,980000,84711,T,1
03813002,980010,2,,1
03813002,980020,56,,1
03813002,980030,1,,1
03813002,980040,2,,1
03813002,980210,100,,1
03813002,980260,100,,1
03813002,980270,100,,1
03813002,980286,100,,1
03813002,980300,100,,1
03813002,980330,100,,1
03813051,800710,800,,1
03813051,900000,43000,,1
03813051,900150,3600,,1
03813051,980000,46600,,1
03813051,980010,5,,1
03813051,980020,44,,1
03813051,980030,2,,1
03813051,980040,1,,1
03813051,980050,3,,1
03813051,980220,100,,1
03813051,980260,100,,1
03813051,980281,100,,1
03813051,980286,100,,1
03813051,980310,100,,1
03813051,980330,100,,1
03813052,800710,800,,1
03813052,900000,43000,,1
03813052,900150,3600,,1
03813052,980000,46600,,1
03813052,980010,5,,1
03813052,980020,44,,1
03813052,980030,2,,1
03813052,980040,1,,1
03813052,980050,3,,1
03813052,980220,100,,1
03813052,980260,100,,1
03813052,980281,100,,1
03813052,980286,100,,1
03813052,980310,100,,1
03813052,980330,100,,1
03813061,800932,100,,1
03813061,900000,3092,,1
03813061,900150,950,,1
03813061,900190,80000,,1
03813061,980000,84043,,1
03813061,980010,4,,1
03813061,980020,58,,1
03813061,980030,2,,1
03813061,980040,3,,1
03813061,980050,1,,1
03813061,980090,100,,1
03813061,980210,100,,1
03813061,980240,100,,1
03813061,980281,100,,1
03813061,980285,100,,1
03813061,980290,100,,1
03813061,980330,100,,1
03813062,800932,100,,1
03813062,900000,2884,,1
03813062,900150,906,,1
03813062,900190,80000,,1
03813062,980000,83790,,1
03813062,980010,4,,1
03813062,980020,58,,1
03813062,980030,2,,1
03813062,980040,3,,1
03813062,980050,1,,1
03813062,980090,100,,1
03813062,980210,100,,1
03813062,980240,100,,1
03813062,980281,100,,1
03813062,980285,100,,1
03813062,980290,100,,1
03813062,980330,100,,1
03813081,900000,18000,,1
03813081,980000,18000,,1
03813081,980010,3,,1
03813081,980020,48,,1
03813081,980030,1,,1
03813081,980040,1,,1
03813081,980220,100,,1
03813081,980260,100,,1
03813081,980281,100,,1
03813081,980285,100,,1
03813081,980310,100,,1
03813081,980330,100,,1
03813082,900000,18000,,1
03813082,980000,18000,,1
03813082,980010,3,,1
03813082,980020,48,,1
03813082,980030,1,,1
03813082,980040,1,,1
03813082,980220,100,,1
03813082,980260,100,,1
03813082,980281,100,,1
03813082,980285,100,,1
03813082,980310,100,,1
03813082,980330,100,,1
03813091,900000,16998,,1
03813091,900030,8904,,1
03813091,980000,25902,,1
03813091,980010,1,,1
03813091,980020,62,,1
03813091,980030,1,,1
03813091,980040,1,,1
03813091,980090,100,,1
03813091,980210,100,,1
03813091,980230,100,,1
03813091,980281,100,,1
03813091,980286,100,,1
03813091,980300,100,,1
03813091,980330,100,,1
03813092,900000,15336,,1
03813092,900030,8904,,1
03813092,980000,24240,,1
03813092,980010,1,,1
03813092,980020,62,,1
03813092,980030,1,,1
03813092,980040,1,,1
03813092,980090,100,,1
03813092,980210,100,,1
03813092,980230,100,,1
03813092,980281,100,,1
03813092,980286,100,,1
03813092,980300,100,,1
03813092,980330,100,,1
03813101,900000,95017,,1
03813101,980000,95017,,1
03813101,980010,4,,1
03813101,980020,34,,1
03813101,980030,2,,1
03813101,980040,2,,1
03813101,980050,2,,1
03813101,980090,100,,1
03813101,980210,100,,1
03813101,980230,100,,1
03813101,980281,100,,1
03813101,980286,100,,1
03813101,980310,100,,1
03813101,980330,100,,1
03813102,900000,106808,,1
03813102,980000,106808,,1
03813102,980010,4,,1
03813102,980020,34,,1
03813102,980030,2,,1
03813102,980040,2,,1
03813102,980050,2,,1
03813102,980090,100,,1
03813102,980210,100,,1
03813102,980230,100,,1
03813102,980281,100,,1
03813102,980286,100,,1
03813102,980310,100,,1
03813102,980330,100,,1
03813111,900000,47000,,1
03813111,980000,47000,,1
03813111,980010,7,,1
03813111,980020,29,,1
03813111,980030,1,,1
03813111,980040,2,,1
03813111,980050,5,,1
03813111,980090,100,,1
03813111,980210,100,,1
03813111,980230,100,,1
03813111,980281,100,,1
03813111,980286,100,,1
03813111,980310,100,,1
03813111,980330,100,,1
03813112,900000,47000,,1
03813112,980000,47000,,1
03813112,980010,7,,1
03813112,980020,29,,1
03813112,980030,1,,1
03813112,980040,2,,1
03813112,980050,5,,1
03813112,980090,100,,1
03813112,980210,100,,1
03813112,980230,100,,1
03813112,980281,100,,1
03813112,980286,100,,1
03813112,980310,100,,1
03813112,980330,100,,1
03813131,900030,29208,,1
03813131,980000,29208,,1
03813131,980010,2,,1
03813131,980020,71,,1
03813131,980040,1,,1
03813131,980060,1,,1
03813131,980090,100,,1
03813131,980220,100,,1
03813131,980230,100,,1
03813131,980281,100,,1
03813131,980286,100,,1
03813131,980310,100,,1
03813131,980330,100,,1
03813132,900030,29208,,1
03813132,980000,29208,,1
03813132,980010,2,,1
03813132,980020,71,,1
03813132,980040,1,,1
03813132,980060,1,,1
03813132,980090,100,,1
03813132,980220,100,,1
03813132,980230,100,,1
03813132,980281,100,,1
03813132,980286,100,,1
03813132,980310,100,,1
03813132,980330,100,,1
03813141,900000,50000,,1
03813141,980000,50000,,1
03813141,980010,4,,1
03813141,980020,43,,1
03813141,980030,1,,1
03813141,980040,2,,1
03813141,980050,2,,1
03813141,980210,100,,1
03813141,980260,100,,1
03813141,980281,100,,1
03813141,980285,100,,1
03813141,980300,100,,1
03813141,980330,100,,1
03813142,900000,50000,,1
03813142,980000,50000,,1
03813142,980010,4,,1
03813142,980020,43,,1
03813142,980030,1,,1
03813142,980040,2,,1
03813142,980050,2,,1
03813142,980210,100,,1
03813142,980260,100,,1
03813142,980281,100,,1
03813142,980285,100,,1
03813142,980300,100,,1
03813142,980330,100,,1
03813151,900000,4800,,1
03813151,900030,10848,,1
03813151,900150,2160,,1
03813151,980000,17808,,1
03813151,980010,1,,1
03813151,980020,66,,1
03813151,980030,1,,1
03813151,980060,1,,1
03813151,980220,100,,1
03813151,980260,100,,1
03813151,980281,100,,1
03813151,980285,100,,1
03813151,980310,100,,1
03813152,900000,4800,,1
03813152,900030,10848,,1
03813152,900150,2160,,1
03813152,980000,17808,,1
03813152,980010,1,,1
03813152,980020,66,,1
03813152,980030,1,,1
03813152,980060,1,,1
03813152,980220,100,,1
03813152,980260,100,,1
03813152,980281,100,,1
03813152,980285,100,,1
03813152,980310,100,,1
03813161,900030,38016,,1
03813161,900170,82593,T,1
03813161,900180,15000,,1
03813161,980000,135609,T,1
03813161,980010,2,,1
03813161,980020,70,,1
03813161,980040,2,,1
03813161,980060,2,,1
03813161,980090,100,,1
03813161,980210,100,,1
03813161,980240,100,,1
03813161,980281,100,,1
03813161,980286,100,,1
03813161,980310,100,,1
03813161,980330,100,,1
03813162,900030,38016,,1
03813162,900170,82593,T,1
03813162,900180,15000,,1
03813162,980000,135609,T,1
03813162,980010,2,,1
03813162,980020,70,,1
03813162,980040,2,,1
03813162,980060,2,,1
03813162,980090,100,,1
03813162,980210,100,,1
03813162,980240,100,,1
03813162,980281,100,,1
03813162,980286,100,,1
03813162,980310,100,,1
03813162,980330,100,,1
03813181,900030,40488,,1
03813181,900170,3000,,1
03813181,980000,43488,,1
03813181,980010,2,,1
03813181,980020,72,,1
03813181,980040,2,,1
03813181,980060,1,,1
03813181,980090,100,,1
03813181,980220,100,,1
03813181,980240,100,,1
03813181,980283,100,,1
03813181,980286,100,,1
03813181,980310,100,,1
03813181,980330,100,,1
03813182,900030,40488,,1
03813182,900170,3000,,1
03813182,980000,43488,,1
03813182,980010,2,,1
03813182,980020,72,,1
03813182,980040,2,,1
03813182,980060,1,,1
03813182,980090,100,,1
03813182,980220,100,,1
03813182,980240,100,,1
03813182,980283,100,,1
03813182,980286,100,,1
03813182,980310,100,,1
03813182,980330,100,,1
03813211,900000,19742,,1
03813211,900030,14808,,1
03813211,900150,6060,,1
03813211,900210,1200,,1
03813211,980000,41810,,1
03813211,980010,5,,1
03813211,980020,38,,1
03813211,980030,2,,1
03813211,980040,2,,1
03813211,980050,1,,1
03813211,980060,1,,1
03813211,980220,100,,1
03813211,980260,100,,1
03813211,980281,100,,1
03813211,980286,100,,1
03813211,980300,100,,1
03813211,980330,100,,1
03813212,900000,18614,,1
03813212,900030,14808,,1
03813212,900150,6060,,1
03813212,900210,1200,,1
03813212,980000,40682,,1
03813212,980010,5,,1
03813212,980020,38,,1
03813212,980030,2,,1
03813212,980040,2,,1
03813212,980050,1,,1
03813212,980060,1,,1
03813212,980220,100,,1
03813212,980260,100,,1
03813212,980281,100,,1
03813212,980286,100,,1
03813212,980300,100,,1
03813212,980330,100,,1
03813231,900160,6624,,1
03813231,900180,75008,T,1
03813231,900200,30000,,1
03813231,980000,111632,T,1
03813231,980010,2,,1
03813231,980020,47,,1
03813231,980030,1,,1
03813231,980040,2,,1
03813231,980090,100,,1
03813231,980210,100,,1
03813231,980240,100,,1
03813231,980281,100,,1
03813231,980286,100,,1
03813231,980310,100,,1
03813231,980330,100,,1
03813232,900160,6711,,1
03813232,900180,75008,T,1
03813232,900200,30000,,1
03813232,980000,111719,T,1
03813232,980010,2,,1
03813232,980020,47,,1
03813232,980030,1,,1
03813232,980040,2,,1
03813232,980090,100,,1
03813232,980210,100,,1
03813232,980240,100,,1
03813232,980281,100,,1
03813232,980286,100,,1
03813232,980310,100,,1
03813232,980330,100,,1
03813241,900000,53546,,1
03813241,900030,23981,,1
03813241,980000,77527,,1
03813241,980010,2,,1
03813241,980020,77,,1
03813241,980030,1,,1
03813241,980040,2,,1
03813241,980060,1,,1
03813241,980090,100,,1
03813241,980210,100,,1
03813241,980230,100,,1
03813241,980281,100,,1
03813241,980286,100,,1
03813241,980300,100,,1
03813241,980330,100,,1
03813242,900000,65924,,1
03813242,900030,23503,,1
03813242,980000,89427,,1
03813242,980010,2,,1
03813242,980020,77,,1
03813242,980030,1,,1
03813242,980040,2,,1
03813242,980060,1,,1
03813242,980090,100,,1
03813242,980210,100,,1
03813242,980230,100,,1
03813242,980281,100,,1
03813242,980286,100,,1
03813242,980300,100,,1
03813242,980330,100,,1
03813251,800932,6000,,1
03813251,900000,173000,,1
03813251,900180,600,,1
03813251,900220,2200,,1
03813251,980000,173600,,1
03813251,980010,2,,1
03813251,980020,67,,1
03813251,980030,2,,1
03813251,980040,3,,1
03813251,980060,2,,1
03813251,980090,100,,1
03813251,980210,100,,1
03813251,980240,100,,1
03813251,980281,100,,1
03813251,980286,100,,1
03813251,980310,100,,1
03813251,980330,100,,1
03813252,800932,6000,,1
03813252,900000,173000,,1
03813252,900180,600,,1
03813252,900220,2200,,1
03813252,980000,173600,,1
03813252,980010,2,,1
03813252,980020,67,,1
03813252,980030,2,,1
03813252,980040,3,,1
03813252,980060,2,,1
03813252,980090,100,,1
03813252,980210,100,,1
03813252,980240,100,,1
03813252,980281,100,,1
03813252,980286,100,,1
03813252,980310,100,,1
03813252,980330,100,,1
03813271,900000,23000,,1
03813271,900030,10464,,1
03813271,900170,8856,,1
03813271,980000,42320,,1
03813271,980010,2,,1
03813271,980020,33,,1
03813271,980030,1,,1
03813271,980040,1,,1
03813271,980050,1,,1
03813271,980220,100,,1
03813271,980260,100,,1
03813271,980281,100,,1
03813271,980286,100,,1
03813271,980300,100,,1
03813271,980330,100,,1
03813272,900000,23000,,1
03813272,900030,10464,,1
03813272,900170,8856,,1
03813272,980000,42320,,1
03813272,980010,2,,1
03813272,980020,33,,1
03813272,980030,1,,1
03813272,980040,1,,1
03813272,980050,1,,1
03813272,980220,100,,1
03813272,980260,100,,1
03813272,980281,100,,1
03813272,980286,100,,1
03813272,980300,100,,1
03813272,980330,100,,1
03813281,900000,17441,,1
03813281,980000,17441,,1
03813281,980010,2,,1
03813281,980020,22,,1
03813281,980030,1,,1
03813281,980040,1,,1
03813281,980050,1,,1
03813281,980220,100,,1
03813281,980260,100,,1
03813281,980270,100,,1
03813281,980286,100,,1
03813281,980310,100,,1
03813281,980330,100,,1
03813282,900000,17410,,1
03813282,980000,17410,,1
03813282,980010,2,,1
03813282,980020,22,,1
03813282,980030,1,,1
03813282,980040,1,,1
03813282,980050,1,,1
03813282,980220,100,,1
03813282,980260,100,,1
03813282,980270,100,,1
03813282,980286,100,,1
03813282,980310,100,,1
03813282,980330,100,,1
03813321,800932,317,,1
03813321,900030,17244,,1
03813321,900170,317,,1
03813321,980000,17561,,1
03813321,980010,1,,1
03813321,980020,88,T,1
03813321,980060,1,,1
03813321,980220,100,,1
03813321,980260,100,,1
03813321,980281,100,,1
03813321,980286,100,,1
03813321,980300,100,,1
03813322,800932,317,,1
03813322,900030,17244,,1
03813322,900170,317,,1
03813322,980000,17561,,1
03813322,980010,1,,1
03813322,980020,88,T,1
03813322,980060,1,,1
03813322,980220,100,,1
03813322,980260,100,,1
03813322,980281,100,,1
03813322,980286,100,,1
03813322,980300,100,,1
03813351,900000,20000,,1
03813351,900030,10008,,1
03813351,980000,30008,,1
03813351,980010,2,,1
03813351,980020,43,,1
03813351,980030,1,,1
03813351,980040,1,,1
03813351,980220,100,,1
03813351,980260,100,,1
03813351,980270,100,,1
03813351,980285,100,,1
03813351,980300,100,,1
03813351,980330,100,,1
03813352,900000,20000,,1
03813352,900030,10008,,1
03813352,980000,30008,,1
03813352,980010,2,,1
03813352,980020,43,,1
03813352,980030,1,,1
03813352,980040,1,,1
03813352,980220,100,,1
03813352,980260,100,,1
03813352,980270,100,,1
03813352,980285,100,,1
03813352,980300,100,,1
03813352,980330,100,,1
03813371,900000,20000,,1
03813371,900030,9168,,1
03813371,900180,300,,1
03813371,900190,24000,,1
03813371,980000,53468,,1
03813371,980010,1,,1
03813371,980020,48,,1
03813371,980030,1,,1
03813371,980040,1,,1
03813371,980090,100,,1
03813371,980220,100,,1
03813371,980240,100,,1
03813371,980281,100,,1
03813371,980285,100,,1
03813371,980310,100,,1
03813371,980330,100,,1
03813372,900000,20000,,1
03813372,900030,9168,,1
03813372,900180,300,,1
03813372,900190,24000,,1
03813372,980000,53468,,1
03813372,980010,1,,1
03813372,980020,48,,1
03813372,980030,1,,1
03813372,980040,1,,1
03813372,980090,100,,1
03813372,980220,100,,1
03813372,980240,100,,1
03813372,980281,100,,1
03813372,980285,100,,1
03813372,980310,100,,1
03813372,980330,100,,1
03813381,900000,50947,,1
03813381,900030,28949,,1
03813381,980000,79895,,1
03813381,980010,3,,1
03813381,980020,67,,1
03813381,980030,1,,1
03813381,980040,1,,1
03813381,980060,2,,1
03813381,980090,100,,1
03813381,980220,100,,1
03813381,980250,100,,1
03813381,980281,100,,1
03813381,980286,100,,1
03813381,980310,100,,1
03813381,980330,100,,1
03813382,900000,18288,,1
03813382,900030,23650,,1
03813382,980000,41938,,1
03813382,980010,3,,1
03813382,980020,67,,1
03813382,980030,1,,1
03813382,980040,1,,1
03813382,980060,2,,1
03813382,980090,100,,1
03813382,980220,100,,1
03813382,980250,100,,1
03813382,980281,100,,1
03813382,980286,100,,1
03813382,980310,100,,1
03813382,980330,100,,1
03813411,900000,25000,,1
03813411,900030,8400,,1
03813411,980000,33400,,1
03813411,980010,4,,1
03813411,980020,59,,1
03813411,980030,1,,1
03813411,980040,2,,1
03813411,980050,1,,1
03813411,980220,100,,1
03813411,980260,100,,1
03813411,980281,100,,1
03813411,980286,100,,1
03813411,980310,100,,1
03813411,980330,100,,1
03813412,900000,25000,,1
03813412,900030,8400,,1
03813412,980000,33400,,1
03813412,980010,4,,1
03813412,980020,59,,1
03813412,980030,1,,1
03813412,980040,2,,1
03813412,980050,1,,1
03813412,980220,100,,1
03813412,980260,100,,1
03813412,980281,100,,1
03813412,980286,100,,1
03813412,980310,100,,1
03813412,980330,100,,1
03813491,900000,34017,,1
03813491,980000,34017,,1
03813491,980010,4,,1
03813491,980020,35,,1
03813491,980030,1,,1
03813491,980040,1,,1
03813491,980050,3,,1
03813491,980090,100,,1
03813491,980220,100,,1
03813491,980240,100,,1
03813491,980270,100,,1
03813491,980286,100,,1
03813491,980310,100,,1
03813491,980330,100,,1
03813492,900000,34471,,1
03813492,980000,34471,,1
03813492,980010,4,,1
03813492,980020,35,,1
03813492,980030,1,,1
03813492,980040,1,,1
03813492,980050,3,,1
03813492,980090,100,,1
03813492,980220,100,,1
03813492,980240,100,,1
03813492,980270,100,,1
03813492,980286,100,,1
03813492,980310,100,,1
03813492,980330,100,,1
03813501,900000,68000,,1
03813501,980000,68000,,1
03813501,980010,3,,1
03813501,980020,36,,1
03813501,980030,2,,1
03813501,980040,2,,1
03813501,980050,1,,1
03813501,980090,100,,1
03813501,980210,100,,1
03813501,980230,100,,1
03813501,980281,100,,1
03813501,980286,100,,1
03813501,980300,100,,1
03813501,980330,100,,1
03813502,900000,68000,,1
03813502,980000,68000,,1
03813502,980010,3,,1
03813502,980020,36,,1
03813502,980030,2,,1
03813502,980040,2,,1
03813502,980050,1,,1
03813502,980090,100,,1
03813502,980210,100,,1
03813502,980230,100,,1
03813502,980281,100,,1
03813502,980286,100,,1
03813502,980300,100,,1
03813502,980330,100,,1
03813521,900000,57318,,1
03813521,900220,1000,,1
03813521,980000,57318,,1
03813521,980010,4,,1
03813521,980020,33,,1
03813521,980030,2,,1
03813521,980040,2,,1
