"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1086452,"980300",100,,"1"
1086452,"980330",100,,"1"
1086461,"800940",2784,,"1"
1086461,"900000",36400,,"1"
1086461,"980000",36400,,"1"
1086461,"980010",6,,"1"
1086461,"980020",26,,"1"
1086461,"980030",2,,"1"
1086461,"980040",2,,"1"
1086461,"980050",3,,"1"
1086461,"980070",36400,,"1"
1086461,"980090",100,,"1"
1086461,"980220",100,,"1"
1086461,"980240",100,,"1"
1086461,"980281",100,,"1"
1086461,"980286",100,,"1"
1086461,"980300",100,,"1"
1086461,"980330",100,,"1"
1086462,"800940",2784,,"1"
1086462,"900000",36400,,"1"
1086462,"980000",36400,,"1"
1086462,"980010",6,,"1"
1086462,"980020",26,,"1"
1086462,"980030",2,,"1"
1086462,"980040",2,,"1"
1086462,"980050",3,,"1"
1086462,"980070",36400,,"1"
1086462,"980090",100,,"1"
1086462,"980220",100,,"1"
1086462,"980240",100,,"1"
1086462,"980281",100,,"1"
1086462,"980286",100,,"1"
1086462,"980300",100,,"1"
1086462,"980330",100,,"1"
1086471,"800932",500,,"1"
1086471,"800940",3596,,"1"
1086471,"900000",47000,,"1"
1086471,"950001",-500,,"1"
1086471,"950011",-200,,"1"
1086471,"980000",47000,,"1"
1086471,"980010",1,,"1"
1086471,"980020",53,,"1"
1086471,"980030",1,,"1"
1086471,"980040",1,,"1"
1086471,"980070",47700,,"1"
1086471,"980210",100,,"1"
1086471,"980260",100,,"1"
1086471,"980281",100,,"1"
1086471,"980286",100,,"1"
1086471,"980310",100,,"1"
1086471,"980330",100,,"1"
1086472,"800932",500,,"1"
1086472,"800940",3596,,"1"
1086472,"900000",47000,,"1"
1086472,"950001",-500,,"1"
1086472,"950011",-200,,"1"
1086472,"980000",47000,,"1"
1086472,"980010",1,,"1"
1086472,"980020",53,,"1"
1086472,"980030",1,,"1"
1086472,"980040",1,,"1"
1086472,"980070",47700,,"1"
1086472,"980210",100,,"1"
1086472,"980260",100,,"1"
1086472,"980281",100,,"1"
1086472,"980286",100,,"1"
1086472,"980310",100,,"1"
1086472,"980330",100,,"1"
1086481,"800932",7000,,"1"
1086481,"800940",14085,"T","1"
1086481,"900000",178000,,"1"
1086481,"900010",17000,,"1"
1086481,"900020",-5000,,"1"
1086481,"950002",20667,,"1"
1086481,"950003",15000,,"1"
1086481,"980000",190000,,"1"
1086481,"980010",5,,"1"
1086481,"980020",41,,"1"
1086481,"980030",2,,"1"
1086481,"980040",2,,"1"
1086481,"980050",3,,"1"
1086481,"980070",154333,,"1"
1086481,"980090",100,,"1"
1086481,"980210",100,,"1"
1086481,"980230",100,,"1"
1086481,"980281",100,,"1"
1086481,"980286",100,,"1"
1086481,"980310",100,,"1"
1086481,"980330",100,,"1"
1086482,"800932",7000,,"1"
1086482,"800940",14085,"T","1"
1086482,"900000",178000,,"1"
1086482,"900010",17000,,"1"
1086482,"900020",-5000,,"1"
1086482,"950002",20667,,"1"
1086482,"950003",15000,,"1"
1086482,"980000",190000,,"1"
1086482,"980010",5,,"1"
1086482,"980020",41,,"1"
1086482,"980030",2,,"1"
1086482,"980040",2,,"1"
1086482,"980050",3,,"1"
1086482,"980070",154333,,"1"
1086482,"980090",100,,"1"
1086482,"980210",100,,"1"
1086482,"980230",100,,"1"
1086482,"980281",100,,"1"
1086482,"980286",100,,"1"
1086482,"980310",100,,"1"
1086482,"980330",100,,"1"
1086501,"900030",10642,,"1"
1086501,"900060",-7200,,"1"
1086501,"900070",3700,,"1"
1086501,"900080",300,,"1"
1086501,"910040",400,,"1"
1086501,"950001",-250,,"1"
1086501,"980000",7442,,"1"
1086501,"980010",2,,"1"
1086501,"980020",69,,"1"
1086501,"980060",2,,"1"
1086501,"980070",7692,,"1"
1086501,"980090",100,,"1"
1086501,"980220",100,,"1"
1086501,"980240",100,,"1"
1086501,"980282",100,,"1"
1086501,"980286",100,,"1"
1086501,"980290",100,,"1"
1086502,"900030",10642,,"1"
1086502,"900060",-7200,,"1"
1086502,"900070",3700,,"1"
1086502,"900080",300,,"1"
1086502,"910040",400,,"1"
1086502,"950001",-250,,"1"
1086502,"980000",7442,,"1"
1086502,"980010",2,,"1"
1086502,"980020",69,,"1"
1086502,"980060",2,,"1"
1086502,"980070",7692,,"1"
1086502,"980090",100,,"1"
1086502,"980220",100,,"1"
1086502,"980240",100,,"1"
1086502,"980282",100,,"1"
1086502,"980286",100,,"1"
1086502,"980290",100,,"1"
1086511,"800940",1426,,"1"
1086511,"900000",18638,,"1"
1086511,"900100",18477,,"1"
1086511,"900131",2100,,"1"
1086511,"950001",-2000,,"1"
1086511,"980000",39216,,"1"
1086511,"980010",6,,"1"
1086511,"980020",37,,"1"
1086511,"980030",2,,"1"
1086511,"980040",2,,"1"
1086511,"980050",3,,"1"
1086511,"980070",41216,,"1"
1086511,"980210",100,,"1"
1086511,"980260",100,,"1"
1086511,"980281",100,,"1"
1086511,"980286",100,,"1"
1086511,"980300",100,,"1"
1086511,"980330",100,,"1"
1086512,"800940",1376,,"1"
1086512,"900000",17979,,"1"
1086512,"900100",15358,,"1"
1086512,"900131",3194,,"1"
1086512,"950001",-2000,,"1"
1086512,"980000",36532,,"1"
1086512,"980010",6,,"1"
1086512,"980020",37,,"1"
1086512,"980030",2,,"1"
1086512,"980040",2,,"1"
1086512,"980050",3,,"1"
1086512,"980070",38532,,"1"
1086512,"980210",100,,"1"
1086512,"980260",100,,"1"
1086512,"980281",100,,"1"
1086512,"980286",100,,"1"
1086512,"980300",100,,"1"
1086512,"980330",100,,"1"
1086521,"800940",15845,"T","1"
1086521,"900000",342988,"T","1"
1086521,"900080",271,,"1"
1086521,"980000",343259,"T","1"
1086521,"980010",5,,"1"
1086521,"980020",44,,"1"
1086521,"980030",2,,"1"
1086521,"980040",2,,"1"
1086521,"980050",3,,"1"
1086521,"980070",343259,"T","1"
1086521,"980090",100,,"1"
1086521,"980210",100,,"1"
1086521,"980230",100,,"1"
1086521,"980281",100,,"1"
1086521,"980286",100,,"1"
1086521,"980310",100,,"1"
1086521,"980330",100,,"1"
1086522,"800940",15699,"T","1"
1086522,"900000",341079,"T","1"
1086522,"900080",240,,"1"
1086522,"980000",341319,"T","1"
1086522,"980010",5,,"1"
1086522,"980020",44,,"1"
1086522,"980030",2,,"1"
1086522,"980040",2,,"1"
1086522,"980050",3,,"1"
1086522,"980070",341319,"T","1"
1086522,"980090",100,,"1"
1086522,"980210",100,,"1"
1086522,"980230",100,,"1"
1086522,"980281",100,,"1"
1086522,"980286",100,,"1"
1086522,"980310",100,,"1"
1086522,"980330",100,,"1"
1086561,"800931",0,"T","1"
1086561,"800932",6400,,"1"
1086561,"800940",13932,"T","1"
1086561,"900000",317983,"T","1"
1086561,"900050",5220,,"1"
1086561,"900080",100,,"1"
1086561,"910030",100,,"1"
1086561,"950001",-1000,,"1"
1086561,"950002",48494,"T","1"
1086561,"950003",8000,,"1"
1086561,"950012",24,,"1"
1086561,"950013",150,,"1"
1086561,"980000",323303,"T","1"
1086561,"980010",4,,"1"
1086561,"980020",40,,"1"
1086561,"980030",4,,"1"
1086561,"980040",3,,"1"
1086561,"980050",1,,"1"
1086561,"980070",267636,"T","1"
1086561,"980090",100,,"1"
1086561,"980220",100,,"1"
1086561,"980230",100,,"1"
1086561,"980281",100,,"1"
1086561,"980286",100,,"1"
1086561,"980310",100,,"1"
1086561,"980330",100,,"1"
1086562,"800931",0,"T","1"
1086562,"800932",6400,,"1"
1086562,"800940",13932,"T","1"
1086562,"900000",317983,"T","1"
1086562,"900050",5220,,"1"
1086562,"900080",100,,"1"
1086562,"910030",100,,"1"
1086562,"950001",-1000,,"1"
1086562,"950002",48494,"T","1"
1086562,"950003",8000,,"1"
1086562,"950012",24,,"1"
1086562,"950013",150,,"1"
1086562,"980000",323303,"T","1"
1086562,"980010",4,,"1"
1086562,"980020",40,,"1"
1086562,"980030",4,,"1"
1086562,"980040",3,,"1"
1086562,"980050",1,,"1"
1086562,"980070",267636,"T","1"
1086562,"980090",100,,"1"
1086562,"980220",100,,"1"
1086562,"980230",100,,"1"
1086562,"980281",100,,"1"
1086562,"980286",100,,"1"
1086562,"980310",100,,"1"
1086562,"980330",100,,"1"
1086571,"800940",958,,"1"
1086571,"900000",12522,,"1"
1086571,"900030",28064,,"1"
1086571,"900100",8000,,"1"
1086571,"950022",20,,"1"
1086571,"980000",48586,,"1"
1086571,"980010",3,,"1"
1086571,"980020",65,,"1"
1086571,"980030",2,,"1"
1086571,"980040",3,,"1"
1086571,"980060",2,,"1"
1086571,"980070",48566,,"1"
1086571,"980090",100,,"1"
1086571,"980220",100,,"1"
1086571,"980230",100,,"1"
1086571,"980281",100,,"1"
1086571,"980286",100,,"1"
1086571,"980310",100,,"1"
1086571,"980330",100,,"1"
1086572,"800940",986,,"1"
1086572,"900000",12893,,"1"
1086572,"900030",28121,,"1"
1086572,"900100",8000,,"1"
1086572,"950022",20,,"1"
1086572,"980000",49015,,"1"
1086572,"980010",3,,"1"
1086572,"980020",65,,"1"
1086572,"980030",2,,"1"
1086572,"980040",3,,"1"
1086572,"980060",2,,"1"
1086572,"980070",48995,,"1"
1086572,"980090",100,,"1"
1086572,"980220",100,,"1"
1086572,"980230",100,,"1"
1086572,"980281",100,,"1"
1086572,"980286",100,,"1"
1086572,"980310",100,,"1"
1086572,"980330",100,,"1"
1086581,"800940",1683,,"1"
1086581,"900000",22001,,"1"
1086581,"900040",11000,,"1"
1086581,"910010",320,,"1"
1086581,"950001",-5000,,"1"
1086581,"950013",1100,,"1"
1086581,"980000",33001,,"1"
1086581,"980010",4,,"1"
1086581,"980020",19,,"1"
1086581,"980030",2,,"1"
1086581,"980040",2,,"1"
1086581,"980050",1,,"1"
1086581,"980070",36901,,"1"
1086581,"980090",100,,"1"
1086581,"980210",100,,"1"
1086581,"980230",100,,"1"
1086581,"980281",100,,"1"
1086581,"980286",100,,"1"
1086581,"980300",100,,"1"
1086581,"980330",100,,"1"
1086582,"800940",1683,,"1"
1086582,"900000",22001,,"1"
1086582,"900040",11000,,"1"
1086582,"910010",320,,"1"
1086582,"950001",-5000,,"1"
1086582,"950013",1100,,"1"
1086582,"980000",33001,,"1"
1086582,"980010",4,,"1"
1086582,"980020",19,,"1"
1086582,"980030",2,,"1"
1086582,"980040",2,,"1"
1086582,"980050",1,,"1"
1086582,"980070",36901,,"1"
1086582,"980090",100,,"1"
1086582,"980210",100,,"1"
1086582,"980230",100,,"1"
1086582,"980281",100,,"1"
1086582,"980286",100,,"1"
1086582,"980300",100,,"1"
1086582,"980330",100,,"1"
1086611,"800910",2699,,"1"
1086611,"800931",437,,"1"
1086611,"800940",11399,,"1"
1086611,"900000",149000,,"1"
1086611,"950001",-7000,,"1"
1086611,"950002",5500,,"1"
1086611,"950011",-1100,,"1"
1086611,"950012",1619,,"1"
1086611,"980000",149000,,"1"
1086611,"980010",4,,"1"
1086611,"980020",42,,"1"
1086611,"980030",2,,"1"
1086611,"980040",2,,"1"
1086611,"980050",2,,"1"
1086611,"980070",149981,,"1"
1086611,"980090",100,,"1"
1086611,"980220",100,,"1"
1086611,"980230",100,,"1"
1086611,"980270",100,,"1"
1086611,"980286",100,,"1"
1086611,"980310",100,,"1"
1086611,"980330",100,,"1"
1086612,"800910",2699,,"1"
1086612,"800931",437,,"1"
1086612,"800940",11399,,"1"
1086612,"900000",149000,,"1"
1086612,"950001",-7000,,"1"
1086612,"950002",5500,,"1"
1086612,"950011",-1100,,"1"
1086612,"950012",1619,,"1"
1086612,"980000",149000,,"1"
1086612,"980010",4,,"1"
1086612,"980020",42,,"1"
1086612,"980030",2,,"1"
1086612,"980040",2,,"1"
1086612,"980050",2,,"1"
1086612,"980070",149981,,"1"
1086612,"980090",100,,"1"
1086612,"980220",100,,"1"
1086612,"980230",100,,"1"
1086612,"980270",100,,"1"
1086612,"980286",100,,"1"
1086612,"980310",100,,"1"
1086612,"980330",100,,"1"
1086641,"800940",3213,,"1"
1086641,"900000",42000,,"1"
1086641,"950022",100,,"1"
1086641,"980000",42000,,"1"
1086641,"980010",2,,"1"
1086641,"980020",18,,"1"
1086641,"980030",1,,"1"
1086641,"980040",2,,"1"
1086641,"980070",41900,,"1"
1086641,"980090",100,,"1"
1086641,"980210",100,,"1"
1086641,"980230",100,,"1"
1086641,"980281",100,,"1"
1086641,"980286",100,,"1"
1086641,"980310",100,,"1"
1086641,"980330",100,,"1"
1086642,"800940",3213,,"1"
1086642,"900000",42000,,"1"
1086642,"950022",100,,"1"
1086642,"980000",42000,,"1"
1086642,"980010",2,,"1"
1086642,"980020",18,,"1"
1086642,"980030",1,,"1"
1086642,"980040",2,,"1"
1086642,"980070",41900,,"1"
1086642,"980090",100,,"1"
1086642,"980210",100,,"1"
1086642,"980230",100,,"1"
1086642,"980281",100,,"1"
1086642,"980286",100,,"1"
1086642,"980310",100,,"1"
1086642,"980330",100,,"1"
1086661,"900030",19562,,"1"
1086661,"980000",19562,,"1"
1086661,"980010",2,,"1"
1086661,"980020",69,,"1"
1086661,"980060",2,,"1"
1086661,"980070",19562,,"1"
1086661,"980090",100,,"1"
1086661,"980210",100,,"1"
1086661,"980250",100,,"1"
1086661,"980281",100,,"1"
1086661,"980286",100,,"1"
1086661,"980310",100,,"1"
1086662,"900030",19349,,"1"
1086662,"900040",25562,,"1"
1086662,"900090",5259,,"1"
1086662,"980000",50169,,"1"
1086662,"980010",2,,"1"
1086662,"980020",69,,"1"
1086662,"980060",2,,"1"
1086662,"980070",50169,,"1"
1086662,"980090",100,,"1"
1086662,"980210",100,,"1"
1086662,"980250",100,,"1"
1086662,"980281",100,,"1"
1086662,"980286",100,,"1"
1086662,"980300",100,,"1"
1086701,"800931",9882,,"1"
1086701,"800940",7987,,"1"
1086701,"900000",104398,,"1"
1086701,"910041",8000,,"1"
1086701,"950001",-333,,"1"
1086701,"950002",13991,,"1"
1086701,"950012",4499,,"1"
1086701,"950022",450,,"1"
1086701,"980000",104398,,"1"
1086701,"980010",4,,"1"
1086701,"980020",59,,"1"
1086701,"980030",3,,"1"
1086701,"980040",2,,"1"
1086701,"980050",1,,"1"
1086701,"980070",85791,,"1"
1086701,"980090",100,,"1"
1086701,"980220",100,,"1"
1086701,"980240",100,,"1"
1086701,"980270",100,,"1"
1086701,"980286",100,,"1"
1086701,"980300",100,,"1"
1086701,"980330",100,,"1"
1086702,"800931",9882,,"1"
1086702,"800940",7744,,"1"
1086702,"900000",101210,,"1"
1086702,"910041",8000,,"1"
1086702,"950001",-333,,"1"
1086702,"950002",13991,,"1"
1086702,"950012",4499,,"1"
1086702,"950022",450,,"1"
1086702,"980000",101210,,"1"
1086702,"980010",4,,"1"
1086702,"980020",59,,"1"
1086702,"980030",3,,"1"
1086702,"980040",2,,"1"
1086702,"980050",1,,"1"
1086702,"980070",82603,,"1"
1086702,"980090",100,,"1"
1086702,"980220",100,,"1"
1086702,"980240",100,,"1"
1086702,"980270",100,,"1"
1086702,"980286",100,,"1"
1086702,"980300",100,,"1"
1086702,"980330",100,,"1"
1086711,"900030",6218,,"1"
1086711,"900040",27560,,"1"
1086711,"900090",3863,,"1"
1086711,"980000",37641,,"1"
1086711,"980010",2,,"1"
1086711,"980020",63,,"1"
1086711,"980070",37641,,"1"
1086711,"980090",100,,"1"
1086711,"980220",100,,"1"
1086711,"980250",100,,"1"
1086711,"980281",100,,"1"
1086711,"980286",100,,"1"
1086711,"980310",100,,"1"
1086712,"900030",6384,,"1"
1086712,"900050",4451,,"1"
1086712,"900090",6028,,"1"
1086712,"980000",16864,,"1"
1086712,"980010",2,,"1"
1086712,"980020",63,,"1"
1086712,"980070",16864,,"1"
1086712,"980220",100,,"1"
1086712,"980260",100,,"1"
1086712,"980281",100,,"1"
1086712,"980286",100,,"1"
1086712,"980310",100,,"1"
1086721,"800940",2219,,"1"
1086721,"900000",29000,,"1"
1086721,"900040",7932,,"1"
1086721,"900100",1625,,"1"
1086721,"950022",174,,"1"
1086721,"980000",38557,,"1"
1086721,"980010",2,,"1"
1086721,"980020",50,,"1"
1086721,"980030",2,,"1"
1086721,"980040",1,,"1"
1086721,"980070",38383,,"1"
1086721,"980090",100,,"1"
1086721,"980220",100,,"1"
1086721,"980240",100,,"1"
1086721,"980281",100,,"1"
1086721,"980286",100,,"1"
1086721,"980310",100,,"1"
1086721,"980330",100,,"1"
1086722,"800940",2219,,"1"
1086722,"900000",29000,,"1"
1086722,"900040",7932,,"1"
1086722,"900100",1625,,"1"
1086722,"950022",174,,"1"
1086722,"980000",38557,,"1"
1086722,"980010",2,,"1"
1086722,"980020",50,,"1"
1086722,"980030",2,,"1"
1086722,"980040",1,,"1"
1086722,"980070",38383,,"1"
1086722,"980090",100,,"1"
1086722,"980220",100,,"1"
1086722,"980240",100,,"1"
1086722,"980281",100,,"1"
1086722,"980286",100,,"1"
1086722,"980310",100,,"1"
1086722,"980330",100,,"1"
1086741,"800940",477,,"1"
1086741,"900000",6240,,"1"
1086741,"900010",-8000,,"1"
1086741,"980000",-1760,,"1"
1086741,"980010",2,,"1"
1086741,"980020",53,,"1"
1086741,"980030",2,,"1"
1086741,"980040",3,,"1"
1086741,"980070",-1760,,"1"
1086741,"980090",100,,"1"
1086741,"980220",100,,"1"
1086741,"980230",100,,"1"
1086741,"980281",100,,"1"
1086741,"980285",100,,"1"
1086741,"980310",100,,"1"
1086741,"980330",100,,"1"
1086742,"800940",477,,"1"
1086742,"900000",6240,,"1"
1086742,"900010",-8000,,"1"
1086742,"980000",-1760,,"1"
1086742,"980010",2,,"1"
1086742,"980020",53,,"1"
1086742,"980030",2,,"1"
1086742,"980040",3,,"1"
1086742,"980070",-1760,,"1"
1086742,"980090",100,,"1"
1086742,"980220",100,,"1"
1086742,"980230",100,,"1"
1086742,"980281",100,,"1"
1086742,"980285",100,,"1"
1086742,"980310",100,,"1"
1086742,"980330",100,,"1"
1086771,"900030",16872,,"1"
1086771,"900060",11821,,"1"
1086771,"900090",7591,,"1"
1086771,"980000",36284,,"1"
1086771,"980010",1,,"1"
1086771,"980020",65,,"1"
1086771,"980060",1,,"1"
1086771,"980070",36284,,"1"
1086771,"980090",100,,"1"
1086771,"980210",100,,"1"
1086771,"980250",100,,"1"
1086771,"980281",100,,"1"
1086771,"980286",100,,"1"
1086771,"980310",100,,"1"
1086781,"800940",40,,"1"
1086781,"900000",520,,"1"
1086781,"900040",9600,,"1"
1086781,"900100",9590,,"1"
1086781,"900150",2508,,"1"
1086781,"950001",-150,,"1"
1086781,"950011",-50,,"1"
1086781,"950021",1200,,"1"
1086781,"950022",130,,"1"
1086781,"980000",22218,,"1"
1086781,"980010",2,,"1"
1086781,"980020",48,,"1"
1086781,"980030",1,,"1"
1086781,"980040",2,,"1"
1086781,"980070",21088,,"1"
1086781,"980090",100,,"1"
1086781,"980220",100,,"1"
1086781,"980230",100,,"1"
1086781,"980281",100,,"1"
1086781,"980286",100,,"1"
1086781,"980300",100,,"1"
1086781,"980330",100,,"1"
1086782,"800940",40,,"1"
1086782,"900000",520,,"1"
1086782,"900040",9600,,"1"
1086782,"900100",9590,,"1"
1086782,"900150",2508,,"1"
1086782,"950001",-150,,"1"
1086782,"950011",-50,,"1"
1086782,"950021",1200,,"1"
1086782,"950022",130,,"1"
1086782,"980000",22218,,"1"
1086782,"980010",2,,"1"
1086782,"980020",48,,"1"
1086782,"980030",1,,"1"
1086782,"980040",2,,"1"
1086782,"980070",21088,,"1"
1086782,"980090",100,,"1"
1086782,"980220",100,,"1"
1086782,"980230",100,,"1"
1086782,"980281",100,,"1"
1086782,"980286",100,,"1"
1086782,"980300",100,,"1"
1086782,"980330",100,,"1"
1086791,"800940",1989,,"1"
1086791,"900000",26000,,"1"
1086791,"900080",3,,"1"
1086791,"910030",33,,"1"
1086791,"950001",-8000,,"1"
1086791,"950011",-84,,"1"
1086791,"950022",145,,"1"
1086791,"980000",26003,,"1"
1086791,"980010",1,,"1"
1086791,"980020",43,,"1"
1086791,"980030",1,,"1"
1086791,"980040",1,,"1"
1086791,"980070",33942,,"1"
1086791,"980090",100,,"1"
1086791,"980220",100,,"1"
1086791,"980230",100,,"1"
1086791,"980281",100,,"1"
1086791,"980286",100,,"1"
1086791,"980310",100,,"1"
1086791,"980330",100,,"1"
1086792,"800940",1989,,"1"
1086792,"900000",26000,,"1"
1086792,"900080",3,,"1"
1086792,"910030",33,,"1"
1086792,"950001",-8000,,"1"
1086792,"950011",-84,,"1"
1086792,"950022",145,,"1"
1086792,"980000",26003,,"1"
1086792,"980010",1,,"1"
1086792,"980020",43,,"1"
1086792,"980030",1,,"1"
1086792,"980040",1,,"1"
1086792,"980070",33942,,"1"
1086792,"980090",100,,"1"
1086792,"980220",100,,"1"
1086792,"980230",100,,"1"
1086792,"980281",100,,"1"
1086792,"980286",100,,"1"
1086792,"980310",100,,"1"
1086792,"980330",100,,"1"
1086831,"800932",7000,,"1"
1086831,"800940",12470,,"1"
1086831,"900000",163000,,"1"
1086831,"900080",200,,"1"
1086831,"950001",-3300,,"1"
1086831,"950011",-800,,"1"
1086831,"950022",550,,"1"
1086831,"980000",163200,,"1"
1086831,"980010",2,,"1"
1086831,"980020",49,,"1"
1086831,"980030",2,,"1"
1086831,"980040",4,,"1"
1086831,"980070",166750,,"1"
1086831,"980090",100,,"1"
1086831,"980210",100,,"1"
1086831,"980230",100,,"1"
1086831,"980281",100,,"1"
1086831,"980286",100,,"1"
1086831,"980310",100,,"1"
1086831,"980330",100,,"1"
1086832,"800932",7000,,"1"
1086832,"800940",12470,,"1"
1086832,"900000",163000,,"1"
1086832,"900080",200,,"1"
1086832,"950001",-3300,,"1"
1086832,"950011",-800,,"1"
1086832,"950022",550,,"1"
1086832,"980000",163200,,"1"
1086832,"980010",2,,"1"
1086832,"980020",49,,"1"
1086832,"980030",2,,"1"
1086832,"980040",4,,"1"
1086832,"980070",166750,,"1"
1086832,"980090",100,,"1"
1086832,"980210",100,,"1"
1086832,"980230",100,,"1"
1086832,"980281",100,,"1"
1086832,"980286",100,,"1"
1086832,"980310",100,,"1"
1086832,"980330",100,,"1"
1086851,"800940",5049,,"1"
1086851,"900000",66000,,"1"
1086851,"900050",100,,"1"
1086851,"950003",975,,"1"
1086851,"950013",300,,"1"
1086851,"980000",66100,,"1"
1086851,"980010",1,,"1"
1086851,"980020",44,,"1"
1086851,"980030",1,,"1"
1086851,"980070",64825,,"1"
1086851,"980090",100,,"1"
1086851,"980220",100,,"1"
1086851,"980230",100,,"1"
1086851,"980281",100,,"1"
1086851,"980286",100,,"1"
1086851,"980310",100,,"1"
1086852,"800940",5049,,"1"
1086852,"900000",66000,,"1"
1086852,"900050",100,,"1"
1086852,"950003",975,,"1"
1086852,"950013",300,,"1"
1086852,"980000",66100,,"1"
1086852,"980010",1,,"1"
1086852,"980020",44,,"1"
1086852,"980030",1,,"1"
1086852,"980070",64825,,"1"
1086852,"980090",100,,"1"
1086852,"980220",100,,"1"
1086852,"980230",100,,"1"
1086852,"980281",100,,"1"
1086852,"980286",100,,"1"
1086852,"980310",100,,"1"
1086862,"800940",13096,"T","1"
1086862,"900000",307060,"T","1"
1086862,"980000",307060,"T","1"
1086862,"980010",3,,"1"
1086862,"980020",51,,"1"
1086862,"980030",2,,"1"
1086862,"980040",1,,"1"
1086862,"980050",1,,"1"
1086862,"980070",307060,"T","1"
1086862,"980090",100,,"1"
1086862,"980220",100,,"1"
1086862,"980230",100,,"1"
1086862,"980281",100,,"1"
1086862,"980286",100,,"1"
1086862,"980310",100,,"1"
1086862,"980330",100,,"1"
1086891,"800931",8648,,"1"
1086891,"800940",12240,,"1"
1086891,"900000",160000,,"1"
1086891,"950001",-500,,"1"
1086891,"950002",19690,,"1"
1086891,"980000",160000,,"1"
1086891,"980010",4,,"1"
1086891,"980020",52,,"1"
1086891,"980030",2,,"1"
1086891,"980040",4,,"1"
1086891,"980050",1,,"1"
1086891,"980070",140810,,"1"
1086891,"980090",100,,"1"
1086891,"980210",100,,"1"
1086891,"980230",100,,"1"
1086891,"980281",100,,"1"
1086891,"980286",100,,"1"
1086891,"980310",100,,"1"
1086891,"980330",100,,"1"
1086892,"800931",8648,,"1"
1086892,"800940",12240,,"1"
1086892,"900000",160000,,"1"
1086892,"950001",-500,,"1"
1086892,"950002",19690,,"1"
1086892,"980000",160000,,"1"
1086892,"980010",4,,"1"
1086892,"980020",52,,"1"
1086892,"980030",2,,"1"
1086892,"980040",4,,"1"
1086892,"980050",1,,"1"
1086892,"980070",140810,,"1"
1086892,"980090",100,,"1"
1086892,"980210",100,,"1"
1086892,"980230",100,,"1"
1086892,"980281",100,,"1"
1086892,"980286",100,,"1"
1086892,"980310",100,,"1"
1086892,"980330",100,,"1"
1086901,"800910",3250,,"1"
1086901,"800940",9563,,"1"
1086901,"900000",125000,,"1"
1086901,"950002",11702,,"1"
1086901,"950003",2400,,"1"
1086901,"980000",125000,,"1"
1086901,"980010",2,,"1"
1086901,"980020",31,,"1"
1086901,"980030",2,,"1"
1086901,"980040",2,,"1"
1086901,"980070",110898,,"1"
1086901,"980090",100,,"1"
1086901,"980220",100,,"1"
1086901,"980230",100,,"1"
1086901,"980281",100,,"1"
1086901,"980286",100,,"1"
1086901,"980310",100,,"1"
1086901,"980330",100,,"1"
1086902,"800910",3250,,"1"
1086902,"800940",9563,,"1"
1086902,"900000",125000,,"1"
1086902,"950002",11702,,"1"
1086902,"950003",2400,,"1"
1086902,"980000",125000,,"1"
1086902,"980010",2,,"1"
1086902,"980020",31,,"1"
1086902,"980030",2,,"1"
1086902,"980040",2,,"1"
1086902,"980070",110898,,"1"
1086902,"980090",100,,"1"
1086902,"980220",100,,"1"
1086902,"980230",100,,"1"
1086902,"980281",100,,"1"
1086902,"980286",100,,"1"
1086902,"980310",100,,"1"
1086902,"980330",100,,"1"
1086931,"800940",566,,"1"
1086931,"900000",7403,,"1"
1086931,"900100",22519,,"1"
1086931,"980000",29922,,"1"
1086931,"980010",3,,"1"
1086931,"980020",46,,"1"
1086931,"980030",1,,"1"
1086931,"980040",4,,"1"
1086931,"980070",29922,,"1"
1086931,"980090",100,,"1"
1086931,"980220",100,,"1"
1086931,"980230",100,,"1"
1086931,"980281",100,,"1"
1086931,"980286",100,,"1"
1086931,"980300",100,,"1"
1086931,"980330",100,,"1"
1086932,"800940",586,,"1"
1086932,"900000",7661,,"1"
1086932,"900100",23192,,"1"
1086932,"980000",30853,,"1"
1086932,"980010",3,,"1"
1086932,"980020",46,,"1"
1086932,"980030",1,,"1"
1086932,"980040",4,,"1"
1086932,"980070",30853,,"1"
1086932,"980090",100,,"1"
1086932,"980220",100,,"1"
1086932,"980230",100,,"1"
1086932,"980281",100,,"1"
1086932,"980286",100,,"1"
1086932,"980300",100,,"1"
1086932,"980330",100,,"1"
1086941,"900030",8047,,"1"
1086941,"900080",1055,,"1"
1086941,"980000",9102,,"1"
1086941,"980010",2,,"1"
1086941,"980020",56,,"1"
1086941,"980040",1,,"1"
1086941,"980060",1,,"1"
1086941,"980070",9102,,"1"
1086941,"980090",100,,"1"
1086941,"980220",100,,"1"
1086941,"980240",100,,"1"
1086941,"980282",100,,"1"
1086941,"980286",100,,"1"
1086941,"980310",100,,"1"
1086941,"980330",100,,"1"
1086942,"900030",9216,,"1"
1086942,"900040",30774,,"1"
1086942,"900090",10606,,"1"
1086942,"980000",96459,"T","1"
1086942,"980010",2,,"1"
1086942,"980020",56,,"1"
1086942,"980040",1,,"1"
1086942,"980060",1,,"1"
1086942,"980070",96459,"T","1"
1086942,"980090",100,,"1"
1086942,"980220",100,,"1"
1086942,"980240",100,,"1"
1086942,"980282",100,,"1"
1086942,"980286",100,,"1"
1086942,"980310",100,,"1"
1086942,"980330",100,,"1"
1086951,"800931",1427,,"1"
