"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1049711,"980040",2,,"1"
1049711,"980070",65827,,"1"
1049711,"980210",100,,"1"
1049711,"980260",100,,"1"
1049711,"980281",100,,"1"
1049711,"980286",100,,"1"
1049711,"980310",100,,"1"
1049711,"980330",100,,"1"
1049712,"800940",4611,,"1"
1049712,"900000",60271,,"1"
1049712,"980000",60271,,"1"
1049712,"980010",2,,"1"
1049712,"980020",27,,"1"
1049712,"980030",1,,"1"
1049712,"980040",2,,"1"
1049712,"980070",60271,,"1"
1049712,"980210",100,,"1"
1049712,"980260",100,,"1"
1049712,"980281",100,,"1"
1049712,"980286",100,,"1"
1049712,"980310",100,,"1"
1049712,"980330",100,,"1"
1049721,"800940",19296,"T","1"
1049721,"900000",283983,"T","1"
1049721,"900010",17867,"T","1"
1049721,"900100",10000,,"1"
1049721,"950001",-1800,,"1"
1049721,"980000",311851,"T","1"
1049721,"980010",4,,"1"
1049721,"980020",29,,"1"
1049721,"980030",3,,"1"
1049721,"980040",3,,"1"
1049721,"980070",313651,"T","1"
1049721,"980090",100,,"1"
1049721,"980210",100,,"1"
1049721,"980230",100,,"1"
1049721,"980281",100,,"1"
1049721,"980286",100,,"1"
1049721,"980300",100,,"1"
1049721,"980330",100,,"1"
1049722,"800940",19296,"T","1"
1049722,"900000",283983,"T","1"
1049722,"900010",8975,"T","1"
1049722,"900100",10000,,"1"
1049722,"950001",-1800,,"1"
1049722,"980000",302959,"T","1"
1049722,"980010",4,,"1"
1049722,"980020",29,,"1"
1049722,"980030",3,,"1"
1049722,"980040",3,,"1"
1049722,"980070",304759,"T","1"
1049722,"980090",100,,"1"
1049722,"980210",100,,"1"
1049722,"980230",100,,"1"
1049722,"980281",100,,"1"
1049722,"980286",100,,"1"
1049722,"980300",100,,"1"
1049722,"980330",100,,"1"
1049741,"900120",5500,,"1"
1049741,"900131",2500,,"1"
1049741,"900150",10800,,"1"
1049741,"950001",-5500,,"1"
1049741,"950011",-600,,"1"
1049741,"980000",18800,,"1"
1049741,"980010",6,,"1"
1049741,"980020",32,,"1"
1049741,"980040",1,,"1"
1049741,"980050",5,,"1"
1049741,"980070",24900,,"1"
1049741,"980220",100,,"1"
1049741,"980260",100,,"1"
1049741,"980283",100,,"1"
1049741,"980286",100,,"1"
1049741,"980300",100,,"1"
1049741,"980330",100,,"1"
1049742,"900120",5500,,"1"
1049742,"900131",2500,,"1"
1049742,"900150",10800,,"1"
1049742,"950001",-5500,,"1"
1049742,"950011",-600,,"1"
1049742,"980000",18800,,"1"
1049742,"980010",6,,"1"
1049742,"980020",32,,"1"
1049742,"980040",1,,"1"
1049742,"980050",5,,"1"
1049742,"980070",24900,,"1"
1049742,"980220",100,,"1"
1049742,"980260",100,,"1"
1049742,"980283",100,,"1"
1049742,"980286",100,,"1"
1049742,"980300",100,,"1"
1049742,"980330",100,,"1"
1049751,"800940",508,,"1"
1049751,"900000",6641,,"1"
1049751,"900030",5117,,"1"
1049751,"900100",15775,,"1"
1049751,"950002",991,,"1"
1049751,"950003",400,,"1"
1049751,"950012",297,,"1"
1049751,"950013",200,,"1"
1049751,"980000",27533,,"1"
1049751,"980010",1,,"1"
1049751,"980020",67,,"1"
1049751,"980030",1,,"1"
1049751,"980040",1,,"1"
1049751,"980060",1,,"1"
1049751,"980070",25645,,"1"
1049751,"980220",100,,"1"
1049751,"980260",100,,"1"
1049751,"980270",100,,"1"
1049751,"980286",100,,"1"
1049751,"980310",100,,"1"
1049751,"980330",100,,"1"
1049752,"800940",508,,"1"
1049752,"900000",6641,,"1"
1049752,"900030",5117,,"1"
1049752,"900100",15775,,"1"
1049752,"950002",991,,"1"
1049752,"950003",400,,"1"
1049752,"950012",297,,"1"
1049752,"950013",200,,"1"
1049752,"980000",27533,,"1"
1049752,"980010",1,,"1"
1049752,"980020",67,,"1"
1049752,"980030",1,,"1"
1049752,"980040",1,,"1"
1049752,"980060",1,,"1"
1049752,"980070",25645,,"1"
1049752,"980220",100,,"1"
1049752,"980260",100,,"1"
1049752,"980270",100,,"1"
1049752,"980286",100,,"1"
1049752,"980310",100,,"1"
1049752,"980330",100,,"1"
1049771,"800910",2098,,"1"
1049771,"800940",3213,,"1"
1049771,"900000",42000,,"1"
1049771,"900080",10,,"1"
1049771,"900140",3000,,"1"
1049771,"950001",-1139,,"1"
1049771,"950002",4409,,"1"
1049771,"950012",1848,,"1"
1049771,"950013",30,,"1"
1049771,"980000",45010,,"1"
1049771,"980010",2,,"1"
1049771,"980020",26,,"1"
1049771,"980030",1,,"1"
1049771,"980040",2,,"1"
1049771,"980070",39862,,"1"
1049771,"980220",100,,"1"
1049771,"980260",100,,"1"
1049771,"980281",100,,"1"
1049771,"980286",100,,"1"
1049771,"980310",100,,"1"
1049771,"980330",100,,"1"
1049772,"800910",2098,,"1"
1049772,"800940",3213,,"1"
1049772,"900000",42000,,"1"
1049772,"900080",10,,"1"
1049772,"900140",3000,,"1"
1049772,"950001",-1139,,"1"
1049772,"950002",4409,,"1"
1049772,"950012",1848,,"1"
1049772,"950013",30,,"1"
1049772,"980000",45010,,"1"
1049772,"980010",2,,"1"
1049772,"980020",26,,"1"
1049772,"980030",1,,"1"
1049772,"980040",2,,"1"
1049772,"980070",39862,,"1"
1049772,"980220",100,,"1"
1049772,"980260",100,,"1"
1049772,"980281",100,,"1"
1049772,"980286",100,,"1"
1049772,"980310",100,,"1"
1049772,"980330",100,,"1"
1049782,"800940",4743,,"1"
1049782,"900000",62004,,"1"
1049782,"980000",62004,,"1"
1049782,"980010",2,,"1"
1049782,"980020",26,,"1"
1049782,"980030",2,,"1"
1049782,"980040",3,,"1"
1049782,"980070",62004,,"1"
1049782,"980210",100,,"1"
1049782,"980260",100,,"1"
1049782,"980281",100,,"1"
1049782,"980286",100,,"1"
1049782,"980310",100,,"1"
1049782,"980330",100,,"1"
1049791,"800931",3746,,"1"
1049791,"800940",2372,,"1"
1049791,"900000",31000,,"1"
1049791,"900040",1500,,"1"
1049791,"950002",1808,,"1"
1049791,"950003",3000,,"1"
1049791,"950011",-49,,"1"
1049791,"950012",646,,"1"
1049791,"950022",400,,"1"
1049791,"980000",32500,,"1"
1049791,"980010",1,,"1"
1049791,"980020",42,,"1"
1049791,"980030",1,,"1"
1049791,"980040",1,,"1"
1049791,"980070",26695,,"1"
1049791,"980220",100,,"1"
1049791,"980260",100,,"1"
1049791,"980270",100,,"1"
1049791,"980286",100,,"1"
1049791,"980310",100,,"1"
1049791,"980330",100,,"1"
1049792,"800931",3746,,"1"
1049792,"800940",2372,,"1"
1049792,"900000",31000,,"1"
1049792,"900040",1500,,"1"
1049792,"950002",1808,,"1"
1049792,"950003",3000,,"1"
1049792,"950011",-49,,"1"
1049792,"950012",646,,"1"
1049792,"950022",400,,"1"
1049792,"980000",32500,,"1"
1049792,"980010",1,,"1"
1049792,"980020",42,,"1"
1049792,"980030",1,,"1"
1049792,"980040",1,,"1"
1049792,"980070",26695,,"1"
1049792,"980220",100,,"1"
1049792,"980260",100,,"1"
1049792,"980270",100,,"1"
1049792,"980286",100,,"1"
1049792,"980310",100,,"1"
1049792,"980330",100,,"1"
1049811,"900030",9516,,"1"
1049811,"980000",9516,,"1"
1049811,"980010",4,,"1"
1049811,"980020",71,,"1"
1049811,"980040",3,,"1"
1049811,"980050",2,,"1"
1049811,"980060",2,,"1"
1049811,"980070",9516,,"1"
1049811,"980090",100,,"1"
1049811,"980220",100,,"1"
1049811,"980240",100,,"1"
1049811,"980270",100,,"1"
1049811,"980286",100,,"1"
1049811,"980300",100,,"1"
1049811,"980330",100,,"1"
1049812,"900030",10126,,"1"
1049812,"980000",10126,,"1"
1049812,"980010",4,,"1"
1049812,"980020",71,,"1"
1049812,"980040",3,,"1"
1049812,"980050",2,,"1"
1049812,"980060",2,,"1"
1049812,"980070",10126,,"1"
1049812,"980090",100,,"1"
1049812,"980220",100,,"1"
1049812,"980240",100,,"1"
1049812,"980270",100,,"1"
1049812,"980286",100,,"1"
1049812,"980300",100,,"1"
1049812,"980330",100,,"1"
1049821,"800940",3072,,"1"
1049821,"900000",40163,,"1"
1049821,"980000",40163,,"1"
1049821,"980010",2,,"1"
1049821,"980020",54,,"1"
1049821,"980030",1,,"1"
1049821,"980070",40163,,"1"
1049821,"980090",100,,"1"
1049821,"980210",100,,"1"
1049821,"980250",100,,"1"
1049821,"980281",100,,"1"
1049821,"980286",100,,"1"
1049821,"980310",100,,"1"
1049822,"800940",3805,,"1"
1049822,"900000",49735,,"1"
1049822,"980000",49735,,"1"
1049822,"980010",2,,"1"
1049822,"980020",54,,"1"
1049822,"980030",1,,"1"
1049822,"980070",49735,,"1"
1049822,"980210",100,,"1"
1049822,"980260",100,,"1"
1049822,"980281",100,,"1"
1049822,"980286",100,,"1"
1049822,"980310",100,,"1"
1049851,"900030",11849,,"1"
1049851,"980000",11849,,"1"
1049851,"980010",1,,"1"
1049851,"980020",87,"T","1"
1049851,"980060",1,,"1"
1049851,"980070",11849,,"1"
1049851,"980090",100,,"1"
1049851,"980220",100,,"1"
1049851,"980240",100,,"1"
1049851,"980281",100,,"1"
1049851,"980286",100,,"1"
1049851,"980300",100,,"1"
1049852,"900030",11849,,"1"
1049852,"980000",11849,,"1"
1049852,"980010",1,,"1"
1049852,"980020",87,"T","1"
1049852,"980060",1,,"1"
1049852,"980070",11849,,"1"
1049852,"980090",100,,"1"
1049852,"980220",100,,"1"
1049852,"980240",100,,"1"
1049852,"980281",100,,"1"
1049852,"980286",100,,"1"
1049852,"980300",100,,"1"
1049891,"800940",2330,,"1"
1049891,"900000",30458,,"1"
1049891,"980000",30458,,"1"
1049891,"980010",4,,"1"
1049891,"980020",30,,"1"
1049891,"980030",2,,"1"
1049891,"980050",2,,"1"
1049891,"980070",30458,,"1"
1049891,"980220",100,,"1"
1049891,"980260",100,,"1"
1049891,"980281",100,,"1"
1049891,"980285",100,,"1"
1049891,"980310",100,,"1"
1049892,"800940",2040,,"1"
1049892,"900000",26660,,"1"
1049892,"980000",26660,,"1"
1049892,"980010",4,,"1"
1049892,"980020",30,,"1"
1049892,"980030",2,,"1"
1049892,"980050",2,,"1"
1049892,"980070",26660,,"1"
1049892,"980090",100,,"1"
1049892,"980220",100,,"1"
1049892,"980250",100,,"1"
1049892,"980281",100,,"1"
1049892,"980285",100,,"1"
1049892,"980310",100,,"1"
1049901,"800940",148,,"1"
1049901,"900000",1938,,"1"
1049901,"900030",9000,,"1"
1049901,"900080",5,,"1"
1049901,"900090",1750,,"1"
1049901,"900100",336,,"1"
1049901,"900132",600,,"1"
1049901,"910020",50,,"1"
1049901,"980000",13629,,"1"
1049901,"980010",1,,"1"
1049901,"980020",44,,"1"
1049901,"980030",1,,"1"
1049901,"980070",13629,,"1"
1049901,"980220",100,,"1"
1049901,"980260",100,,"1"
1049901,"980270",100,,"1"
1049901,"980286",100,,"1"
1049901,"980300",100,,"1"
1049902,"800940",166,,"1"
1049902,"900000",2171,,"1"
1049902,"900030",9000,,"1"
1049902,"900080",5,,"1"
1049902,"900090",1750,,"1"
1049902,"900100",336,,"1"
1049902,"900132",600,,"1"
1049902,"910020",50,,"1"
1049902,"980000",13862,,"1"
1049902,"980010",1,,"1"
1049902,"980020",44,,"1"
1049902,"980030",1,,"1"
1049902,"980070",13862,,"1"
1049902,"980220",100,,"1"
1049902,"980260",100,,"1"
1049902,"980270",100,,"1"
1049902,"980286",100,,"1"
1049902,"980300",100,,"1"
1049911,"900030",25114,,"1"
1049911,"900040",1320,,"1"
1049911,"900080",250,,"1"
1049911,"950023",-75,,"1"
1049911,"980000",26684,,"1"
1049911,"980010",2,,"1"
1049911,"980020",67,,"1"
1049911,"980040",3,,"1"
1049911,"980060",2,,"1"
1049911,"980070",26759,,"1"
1049911,"980090",100,,"1"
1049911,"980220",100,,"1"
1049911,"980240",100,,"1"
1049911,"980281",100,,"1"
1049911,"980286",100,,"1"
1049911,"980300",100,,"1"
1049911,"980330",100,,"1"
1049912,"900030",25114,,"1"
1049912,"900040",1320,,"1"
1049912,"900080",250,,"1"
1049912,"950023",-75,,"1"
1049912,"980000",26684,,"1"
1049912,"980010",2,,"1"
1049912,"980020",67,,"1"
1049912,"980040",3,,"1"
1049912,"980060",2,,"1"
1049912,"980070",26759,,"1"
1049912,"980090",100,,"1"
1049912,"980220",100,,"1"
1049912,"980240",100,,"1"
1049912,"980281",100,,"1"
1049912,"980286",100,,"1"
1049912,"980300",100,,"1"
1049912,"980330",100,,"1"
1049941,"800940",4356,,"1"
1049941,"900000",56942,,"1"
1049941,"980000",56942,,"1"
1049941,"980010",2,,"1"
1049941,"980020",53,,"1"
1049941,"980030",2,,"1"
1049941,"980040",2,,"1"
1049941,"980070",56942,,"1"
1049941,"980090",100,,"1"
1049941,"980220",100,,"1"
1049941,"980240",100,,"1"
1049941,"980281",100,,"1"
1049941,"980286",100,,"1"
1049941,"980300",100,,"1"
1049941,"980330",100,,"1"
1049942,"800940",2952,,"1"
1049942,"900000",38582,,"1"
1049942,"980000",38582,,"1"
1049942,"980010",2,,"1"
1049942,"980020",53,,"1"
1049942,"980030",2,,"1"
1049942,"980040",2,,"1"
1049942,"980070",38582,,"1"
1049942,"980090",100,,"1"
1049942,"980220",100,,"1"
1049942,"980240",100,,"1"
1049942,"980281",100,,"1"
1049942,"980286",100,,"1"
1049942,"980300",100,,"1"
1049942,"980330",100,,"1"
1049951,"900030",16308,,"1"
1049951,"900040",18313,,"1"
1049951,"900070",14849,,"1"
1049951,"900090",2663,,"1"
1049951,"980000",52133,,"1"
1049951,"980010",1,,"1"
1049951,"980020",79,,"1"
1049951,"980060",1,,"1"
1049951,"980070",52133,,"1"
1049951,"980090",100,,"1"
1049951,"980220",100,,"1"
1049951,"980250",100,,"1"
1049951,"980281",100,,"1"
1049951,"980286",100,,"1"
1049951,"980300",100,,"1"
1049952,"900030",10889,,"1"
1049952,"980000",10889,,"1"
1049952,"980010",1,,"1"
1049952,"980020",79,,"1"
1049952,"980060",1,,"1"
1049952,"980070",10889,,"1"
1049952,"980090",100,,"1"
1049952,"980220",100,,"1"
1049952,"980250",100,,"1"
1049952,"980281",100,,"1"
1049952,"980286",100,,"1"
1049952,"980300",100,,"1"
1049961,"800932",3600,,"1"
1049961,"800940",8825,,"1"
1049961,"900000",115356,,"1"
1049961,"900080",1400,,"1"
1049961,"950002",5823,,"1"
1049961,"950003",2000,,"1"
1049961,"950011",-200,,"1"
1049961,"950012",1674,,"1"
1049961,"950022",80,,"1"
1049961,"980000",116756,,"1"
1049961,"980010",3,,"1"
1049961,"980020",35,,"1"
1049961,"980030",2,,"1"
1049961,"980040",2,,"1"
1049961,"980050",1,,"1"
1049961,"980070",107379,,"1"
1049961,"980210",100,,"1"
1049961,"980260",100,,"1"
1049961,"980281",100,,"1"
1049961,"980286",100,,"1"
1049961,"980300",100,,"1"
1049961,"980330",100,,"1"
1049962,"800932",3600,,"1"
1049962,"800940",8681,,"1"
1049962,"900000",113483,,"1"
1049962,"900080",1400,,"1"
1049962,"950002",5823,,"1"
1049962,"950003",2000,,"1"
1049962,"950011",-200,,"1"
1049962,"950012",1674,,"1"
1049962,"950022",80,,"1"
1049962,"980000",114883,,"1"
1049962,"980010",3,,"1"
1049962,"980020",35,,"1"
1049962,"980030",2,,"1"
1049962,"980040",2,,"1"
1049962,"980050",1,,"1"
1049962,"980070",105506,,"1"
1049962,"980210",100,,"1"
1049962,"980260",100,,"1"
1049962,"980281",100,,"1"
1049962,"980286",100,,"1"
1049962,"980310",100,,"1"
1049962,"980330",100,,"1"
1049971,"800931",1516,,"1"
1049971,"800940",4423,,"1"
1049971,"900000",57802,,"1"
1049971,"900080",39,,"1"
1049971,"950001",-20,,"1"
1049971,"950002",4213,,"1"
1049971,"980000",57841,,"1"
1049971,"980010",3,,"1"
1049971,"980020",21,,"1"
1049971,"980030",3,,"1"
1049971,"980040",3,,"1"
1049971,"980070",53648,,"1"
1049971,"980210",100,,"1"
1049971,"980260",100,,"1"
1049971,"980283",100,,"1"
1049971,"980285",100,,"1"
1049971,"980300",100,,"1"
1049971,"980330",100,,"1"
1049972,"800931",1516,,"1"
1049972,"800940",4423,,"1"
1049972,"900000",57802,,"1"
1049972,"900080",165,,"1"
1049972,"950001",-20,,"1"
1049972,"950002",4213,,"1"
1049972,"980000",57967,,"1"
1049972,"980010",3,,"1"
1049972,"980020",21,,"1"
1049972,"980030",3,,"1"
1049972,"980040",3,,"1"
1049972,"980070",53774,,"1"
1049972,"980210",100,,"1"
1049972,"980260",100,,"1"
1049972,"980283",100,,"1"
1049972,"980285",100,,"1"
1049972,"980300",100,,"1"
1049972,"980330",100,,"1"
1049991,"800931",933,,"1"
1049991,"800940",4280,,"1"
1049991,"900000",55936,,"1"
1049991,"950001",-600,,"1"
1049991,"950002",3199,,"1"
1049991,"950012",1413,,"1"
1049991,"950013",125,,"1"
1049991,"980000",55936,,"1"
1049991,"980010",3,,"1"
1049991,"980020",52,,"1"
1049991,"980030",3,,"1"
1049991,"980040",2,,"1"
1049991,"980070",51799,,"1"
1049991,"980090",100,,"1"
1049991,"980220",100,,"1"
1049991,"980230",100,,"1"
1049991,"980281",100,,"1"
1049991,"980286",100,,"1"
1049991,"980300",100,,"1"
1049991,"980330",100,,"1"
1049992,"800931",933,,"1"
1049992,"800940",4280,,"1"
1049992,"900000",55936,,"1"
1049992,"950001",-600,,"1"
1049992,"950002",3199,,"1"
1049992,"950012",1413,,"1"
1049992,"950013",125,,"1"
1049992,"980000",55936,,"1"
1049992,"980010",3,,"1"
1049992,"980020",52,,"1"
1049992,"980030",3,,"1"
1049992,"980040",2,,"1"
1049992,"980070",51799,,"1"
1049992,"980090",100,,"1"
1049992,"980220",100,,"1"
1049992,"980230",100,,"1"
1049992,"980281",100,,"1"
1049992,"980286",100,,"1"
1049992,"980300",100,,"1"
1049992,"980330",100,,"1"
1050001,"800940",5397,,"1"
1050001,"900000",46200,,"1"
1050001,"900010",12168,,"1"
1050001,"900140",2800,,"1"
1050001,"950001",-4000,,"1"
1050001,"950011",-100,,"1"
1050001,"980000",61168,,"1"
1050001,"980010",6,,"1"
1050001,"980020",46,,"1"
1050001,"980030",4,,"1"
1050001,"980040",3,,"1"
1050001,"980050",2,,"1"
1050001,"980070",65268,,"1"
1050001,"980090",100,,"1"
1050001,"980220",100,,"1"
1050001,"980230",100,,"1"
1050001,"980281",100,,"1"
1050001,"980285",100,,"1"
1050001,"980300",100,,"1"
1050001,"980330",100,,"1"
1050002,"800940",11500,"T","1"
1050002,"900000",46200,,"1"
1050002,"900010",122201,"T","1"
1050002,"900140",2800,,"1"
1050002,"950001",-4000,,"1"
1050002,"950011",-100,,"1"
1050002,"980000",171201,"T","1"
1050002,"980010",6,,"1"
1050002,"980020",46,,"1"
1050002,"980030",4,,"1"
1050002,"980040",3,,"1"
1050002,"980050",2,,"1"
1050002,"980070",175301,"T","1"
1050002,"980090",100,,"1"
1050002,"980220",100,,"1"
1050002,"980230",100,,"1"
1050002,"980281",100,,"1"
1050002,"980285",100,,"1"
1050002,"980300",100,,"1"
1050002,"980330",100,,"1"
1050021,"800940",9648,"T","1"
1050021,"900000",2060,,"1"
1050021,"900010",57844,,"1"
1050021,"980000",59905,,"1"
1050021,"980010",2,,"1"
1050021,"980020",29,,"1"
1050021,"980030",1,,"1"
1050021,"980040",1,,"1"
1050021,"980070",59905,,"1"
1050021,"980210",100,,"1"
1050021,"980260",100,,"1"
1050021,"980281",100,,"1"
1050021,"980286",100,,"1"
1050021,"980290",100,,"1"
1050021,"980330",100,,"1"
1050022,"800940",4960,,"1"
1050022,"900000",3418,,"1"
1050022,"900010",30708,,"1"
1050022,"980000",34126,,"1"
1050022,"980010",2,,"1"
1050022,"980020",29,,"1"
1050022,"980030",1,,"1"
1050022,"980040",1,,"1"
1050022,"980070",34126,,"1"
1050022,"980210",100,,"1"
1050022,"980260",100,,"1"
1050022,"980281",100,,"1"
1050022,"980286",100,,"1"
1050022,"980290",100,,"1"
1050022,"980330",100,,"1"
1050031,"800940",9648,"T","1"
1050031,"900000",21000,,"1"
1050031,"900010",-21852,"T","1"
1050031,"950001",-1750,,"1"
1050031,"980000",-852,"T","1"
1050031,"980010",2,,"1"
1050031,"980020",56,,"1"
1050031,"980030",1,,"1"
1050031,"980040",1,,"1"
1050031,"980050",1,,"1"
1050031,"980070",898,"T","1"
1050031,"980220",100,,"1"
1050031,"980260",100,,"1"
1050031,"980281",100,,"1"
1050031,"980286",100,,"1"
1050031,"980300",100,,"1"
1050031,"980330",100,,"1"
1050032,"800940",9648,"T","1"
1050032,"900000",21000,,"1"
1050032,"900010",13963,,"1"
1050032,"950001",-1750,,"1"
1050032,"980000",34963,,"1"
1050032,"980010",2,,"1"
1050032,"980020",56,,"1"
1050032,"980030",1,,"1"
1050032,"980040",1,,"1"
1050032,"980050",1,,"1"
1050032,"980070",36713,,"1"
1050032,"980220",100,,"1"
1050032,"980260",100,,"1"
1050032,"980281",100,,"1"
1050032,"980286",100,,"1"
1050032,"980300",100,,"1"
1050032,"980330",100,,"1"
1050041,"800940",13566,,"1"
1050041,"900000",151736,,"1"
1050041,"900010",12978,,"1"
1050041,"900040",8000,,"1"
1050041,"910000",13000,,"1"
1050041,"980000",172714,,"1"
1050041,"980010",5,,"1"
1050041,"980020",45,,"1"
1050041,"980030",3,,"1"
1050041,"980040",4,,"1"
1050041,"980050",2,,"1"
1050041,"980070",172714,,"1"
1050041,"980090",100,,"1"
1050041,"980220",100,,"1"
1050041,"980230",100,,"1"
1050041,"980281",100,,"1"
1050041,"980286",100,,"1"
1050041,"980310",100,,"1"
1050041,"980330",100,,"1"
1050042,"800940",14042,,"1"
1050042,"900000",167118,,"1"
1050042,"900010",10071,,"1"
1050042,"900040",8000,,"1"
1050042,"910000",13000,,"1"
1050042,"980000",185189,,"1"
1050042,"980010",5,,"1"
1050042,"980020",45,,"1"
1050042,"980030",3,,"1"
1050042,"980040",4,,"1"
1050042,"980050",2,,"1"
1050042,"980070",185189,,"1"
1050042,"980090",100,,"1"
1050042,"980220",100,,"1"
1050042,"980230",100,,"1"
1050042,"980281",100,,"1"
1050042,"980286",100,,"1"
1050042,"980310",100,,"1"
1050042,"980330",100,,"1"
1050071,"800940",1041,,"1"
1050071,"900000",13610,,"1"
1050071,"980000",13610,,"1"
1050071,"980010",3,,"1"
1050071,"980020",66,,"1"
1050071,"980030",2,,"1"
1050071,"980040",2,,"1"
1050071,"980060",1,,"1"
1050071,"980070",13610,,"1"
1050071,"980090",100,,"1"
1050071,"980210",100,,"1"
1050071,"980240",100,,"1"
1050071,"980281",100,,"1"
1050071,"980285",100,,"1"
1050071,"980290",100,,"1"
1050071,"980330",100,,"1"
1050072,"800940",1033,,"1"
1050072,"900000",13502,,"1"
1050072,"980000",13502,,"1"
1050072,"980010",3,,"1"
1050072,"980020",66,,"1"
1050072,"980030",2,,"1"
1050072,"980040",2,,"1"
1050072,"980060",1,,"1"
1050072,"980070",13502,,"1"
1050072,"980090",100,,"1"
1050072,"980210",100,,"1"
1050072,"980240",100,,"1"
1050072,"980281",100,,"1"
1050072,"980285",100,,"1"
1050072,"980290",100,,"1"
1050072,"980330",100,,"1"
1050081,"800940",5415,,"1"
1050081,"900000",70783,,"1"
1050081,"900100",3000,,"1"
1050081,"950011",-600,,"1"
1050081,"980000",73783,,"1"
1050081,"980010",2,,"1"
1050081,"980020",52,,"1"
1050081,"980030",2,,"1"
1050081,"980040",2,,"1"
1050081,"980070",74383,,"1"
1050081,"980090",100,,"1"
1050081,"980210",100,,"1"
1050081,"980230",100,,"1"
1050081,"980281",100,,"1"
1050081,"980286",100,,"1"
1050081,"980300",100,,"1"
1050081,"980330",100,,"1"
1050082,"800940",5290,,"1"
1050082,"900000",69149,,"1"
1050082,"900100",3000,,"1"
1050082,"950011",-600,,"1"
1050082,"980000",72149,,"1"
1050082,"980010",2,,"1"
1050082,"980020",52,,"1"
1050082,"980030",2,,"1"
1050082,"980040",2,,"1"
1050082,"980070",72749,,"1"
1050082,"980090",100,,"1"
1050082,"980210",100,,"1"
1050082,"980230",100,,"1"
1050082,"980281",100,,"1"
1050082,"980286",100,,"1"
1050082,"980300",100,,"1"
1050082,"980330",100,,"1"
1050121,"800940",1406,,"1"
1050121,"900000",18387,,"1"
1050121,"900030",15600,,"1"
1050121,"900150",2880,,"1"
1050121,"950022",70,,"1"
1050121,"980000",36867,,"1"
1050121,"980010",5,,"1"
1050121,"980020",53,,"1"
1050121,"980030",1,,"1"
1050121,"980040",2,,"1"
1050121,"980050",2,,"1"
1050121,"980070",36797,,"1"
1050121,"980090",100,,"1"
1050121,"980210",100,,"1"
1050121,"980230",100,,"1"
1050121,"980281",100,,"1"
1050121,"980286",100,,"1"
1050121,"980300",100,,"1"
1050121,"980330",100,,"1"
1050122,"800940",647,,"1"
1050122,"900000",8463,,"1"
1050122,"900030",15600,,"1"
1050122,"900150",2880,,"1"
1050122,"950022",70,,"1"
1050122,"980000",26943,,"1"
1050122,"980010",5,,"1"
1050122,"980020",53,,"1"
1050122,"980030",1,,"1"
1050122,"980040",2,,"1"
1050122,"980050",2,,"1"
1050122,"980070",26873,,"1"
1050122,"980090",100,,"1"
1050122,"980210",100,,"1"
1050122,"980230",100,,"1"
1050122,"980281",100,,"1"
1050122,"980286",100,,"1"
1050122,"980300",100,,"1"
1050122,"980330",100,,"1"
1050131,"900030",16349,,"1"
1050131,"900080",1076,,"1"
1050131,"980000",17425,,"1"
1050131,"980010",1,,"1"
1050131,"980020",74,,"1"
1050131,"980040",1,,"1"
1050131,"980060",1,,"1"
1050131,"980070",17425,,"1"
1050131,"980090",100,,"1"
1050131,"980210",100,,"1"
1050131,"980240",100,,"1"
1050131,"980281",100,,"1"
1050131,"980285",100,,"1"
1050131,"980310",100,,"1"
1050131,"980330",100,,"1"
1050132,"900030",16349,,"1"
1050132,"900080",1098,,"1"
1050132,"980000",17447,,"1"
1050132,"980010",1,,"1"
1050132,"980020",74,,"1"
1050132,"980040",1,,"1"
1050132,"980060",1,,"1"
1050132,"980070",17447,,"1"
1050132,"980090",100,,"1"
1050132,"980210",100,,"1"
1050132,"980240",100,,"1"
1050132,"980281",100,,"1"
1050132,"980285",100,,"1"
1050132,"980310",100,,"1"
1050132,"980330",100,,"1"
1050141,"800940",6534,,"1"
1050141,"900000",85400,,"1"
1050141,"900060",-4800,,"1"
1050141,"900150",294,,"1"
1050141,"950003",2600,,"1"
1050141,"950022",160,,"1"
1050141,"980000",80894,,"1"
1050141,"980010",7,,"1"
1050141,"980020",36,,"1"
1050141,"980030",4,,"1"
1050141,"980040",4,,"1"
1050141,"980050",2,,"1"
1050141,"980070",78134,,"1"
1050141,"980090",100,,"1"
1050141,"980220",100,,"1"
1050141,"980240",100,,"1"
1050141,"980270",100,,"1"
1050141,"980285",100,,"1"
1050141,"980310",100,,"1"
1050141,"980330",100,,"1"
1050142,"800940",6534,,"1"
1050142,"900000",85400,,"1"
1050142,"900060",-4800,,"1"
1050142,"900150",292,,"1"
1050142,"950003",2600,,"1"
1050142,"950022",160,,"1"
1050142,"980000",80892,,"1"
1050142,"980010",7,,"1"
1050142,"980020",36,,"1"
1050142,"980030",4,,"1"
1050142,"980040",4,,"1"
1050142,"980050",2,,"1"
1050142,"980070",78132,,"1"
1050142,"980090",100,,"1"
1050142,"980220",100,,"1"
1050142,"980240",100,,"1"
1050142,"980270",100,,"1"
1050142,"980285",100,,"1"
1050142,"980310",100,,"1"
1050142,"980330",100,,"1"
1050151,"800931",2400,,"1"
1050151,"800940",8362,,"1"
1050151,"900000",120000,,"1"
1050151,"950001",-10000,,"1"
1050151,"950002",25000,,"1"
1050151,"950011",-3000,,"1"
1050151,"950012",5000,,"1"
