NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03746352,900160,70000,2,1,
03746352,900160,70000,3,1,
03746352,900160,70000,4,1,
03746352,900160,70000,5,1,
03746352,900180,10000,1,1,
03746352,900180,10000,2,1,
03746352,900180,10000,3,1,
03746352,900180,10000,4,1,
03746352,900180,10000,5,1,
03746352,980000,80000,1,1,
03746352,980000,80000,2,1,
03746352,980000,80000,3,1,
03746352,980000,80000,4,1,
03746352,980000,80000,5,1,
03746381,900000,7354,1,1,
03746381,900000,4181,2,1,
03746381,900000,12605,3,1,
03746381,900000,5193,4,1,
03746381,900000,26520,5,1,
03746381,900030,11628,1,1,
03746381,900030,11628,2,1,
03746381,900030,11628,3,1,
03746381,900030,11628,4,1,
03746381,900030,11628,5,1,
03746381,980000,18982,1,1,
03746381,980000,15809,2,1,
03746381,980000,24233,3,1,
03746381,980000,16821,4,1,
03746381,980000,38148,5,1,
03746382,900000,22271,1,1,
03746382,900000,10490,2,1,
03746382,900000,13678,3,1,
03746382,900000,13809,4,1,
03746382,900000,14520,5,1,
03746382,900030,11628,1,1,
03746382,900030,11628,2,1,
03746382,900030,11628,3,1,
03746382,900030,11628,4,1,
03746382,900030,11628,5,1,
03746382,980000,33899,1,1,
03746382,980000,22118,2,1,
03746382,980000,25306,3,1,
03746382,980000,25437,4,1,
03746382,980000,26148,5,1,
03746391,900000,122000,1,1,
03746391,900000,122000,2,1,
03746391,900000,122000,3,1,
03746391,900000,122000,4,1,
03746391,900000,122000,5,1,
03746391,900180,1066,1,1,
03746391,900180,1276,2,1,
03746391,900180,1105,3,1,
03746391,900180,1181,4,1,
03746391,900180,1287,5,1,
03746391,980000,123066,1,1,
03746391,980000,123276,2,1,
03746391,980000,123105,3,1,
03746391,980000,123181,4,1,
03746391,980000,123287,5,1,
03746392,900000,122000,1,1,
03746392,900000,122000,2,1,
03746392,900000,122000,3,1,
03746392,900000,122000,4,1,
03746392,900000,122000,5,1,
03746392,900180,1139,1,1,
03746392,900180,1077,2,1,
03746392,900180,1029,3,1,
03746392,900180,1041,4,1,
03746392,900180,1126,5,1,
03746392,980000,123139,1,1,
03746392,980000,123077,2,1,
03746392,980000,123029,3,1,
03746392,980000,123041,4,1,
03746392,980000,123126,5,1,
03746411,900030,18888,1,1,
03746411,900030,18888,2,1,
03746411,900030,18888,3,1,
03746411,900030,18888,4,1,
03746411,900030,18888,5,1,
03746411,900170,2967,1,1,
03746411,900170,31102,2,1,
03746411,900170,2094,3,1,
03746411,900170,6099,4,1,
03746411,900170,3485,5,1,
03746411,900180,1,1,1,
03746411,900180,5,2,1,
03746411,900180,8324,3,1,
03746411,900180,6,4,1,
03746411,900180,299,5,1,
03746411,900190,40155,1,1,
03746411,900190,40040,2,1,
03746411,900190,18795,3,1,
03746411,900190,20636,4,1,
03746411,900190,907,5,1,
03746411,980000,62011,1,1,
03746411,980000,90035,2,1,
03746411,980000,48101,3,1,
03746411,980000,45629,4,1,
03746411,980000,23579,5,1,
03746412,900030,18888,1,1,
03746412,900030,18888,2,1,
03746412,900030,18888,3,1,
03746412,900030,18888,4,1,
03746412,900030,18888,5,1,
03746412,900170,3376,1,1,
03746412,900170,40038,2,1,
03746412,900170,3555,3,1,
03746412,900170,37837,4,1,
03746412,900170,26461,5,1,
03746412,900180,31,1,1,
03746412,900180,10394,2,1,
03746412,900180,734,3,1,
03746412,900180,2,4,1,
03746412,900180,5,5,1,
03746412,900190,39339,1,1,
03746412,900190,14662,2,1,
03746412,900190,18581,3,1,
03746412,900190,10375,4,1,
03746412,900190,14720,5,1,
03746412,980000,61634,1,1,
03746412,980000,83982,2,1,
03746412,980000,41758,3,1,
03746412,980000,67102,4,1,
03746412,980000,60074,5,1,
03746451,900030,1673,1,1,
03746451,900030,1673,2,1,
03746451,900030,1673,3,1,
03746451,900030,1673,4,1,
03746451,900030,1673,5,1,
03746451,900170,31764,1,1,
03746451,900170,31764,2,1,
03746451,900170,31764,3,1,
03746451,900170,31764,4,1,
03746451,900170,31764,5,1,
03746451,900180,5,1,1,
03746451,900180,5,2,1,
03746451,900180,5,3,1,
03746451,900180,5,4,1,
03746451,900180,5,5,1,
03746451,980000,33442,1,1,
03746451,980000,33442,2,1,
03746451,980000,33442,3,1,
03746451,980000,33442,4,1,
03746451,980000,33442,5,1,
03746452,900030,1673,1,1,
03746452,900030,1673,2,1,
03746452,900030,1673,3,1,
03746452,900030,1673,4,1,
03746452,900030,1673,5,1,
03746452,900170,31764,1,1,
03746452,900170,31764,2,1,
03746452,900170,31764,3,1,
03746452,900170,31764,4,1,
03746452,900170,31764,5,1,
03746452,900180,5,1,1,
03746452,900180,5,2,1,
03746452,900180,5,3,1,
03746452,900180,5,4,1,
03746452,900180,5,5,1,
03746452,980000,33442,1,1,
03746452,980000,33442,2,1,
03746452,980000,33442,3,1,
03746452,980000,33442,4,1,
03746452,980000,33442,5,1,
03746461,900000,19000,1,1,
03746461,900000,19000,2,1,
03746461,900000,19000,3,1,
03746461,900000,19000,4,1,
03746461,900000,19000,5,1,
03746461,900030,6400,1,1,
03746461,900030,6400,2,1,
03746461,900030,6400,3,1,
03746461,900030,6400,4,1,
03746461,900030,6400,5,1,
03746461,900170,3800,1,1,
03746461,900170,3800,2,1,
03746461,900170,3800,3,1,
03746461,900170,3800,4,1,
03746461,900170,3800,5,1,
03746461,980000,29200,1,1,
03746461,980000,29200,2,1,
03746461,980000,29200,3,1,
03746461,980000,29200,4,1,
03746461,980000,29200,5,1,
03746462,900000,19000,1,1,
03746462,900000,19000,2,1,
03746462,900000,19000,3,1,
03746462,900000,19000,4,1,
03746462,900000,19000,5,1,
03746462,900030,6400,1,1,
03746462,900030,6400,2,1,
03746462,900030,6400,3,1,
03746462,900030,6400,4,1,
03746462,900030,6400,5,1,
03746462,900170,3800,1,1,
03746462,900170,3800,2,1,
03746462,900170,3800,3,1,
03746462,900170,3800,4,1,
03746462,900170,3800,5,1,
03746462,980000,29200,1,1,
03746462,980000,29200,2,1,
03746462,980000,29200,3,1,
03746462,980000,29200,4,1,
03746462,980000,29200,5,1,
03746501,900000,31667,1,1,
03746501,900000,10939,2,1,
03746501,900000,21167,3,1,
03746501,900000,30000,4,1,
03746501,900000,21167,5,1,
03746501,980000,31667,1,1,
03746501,980000,10939,2,1,
03746501,980000,21167,3,1,
03746501,980000,30000,4,1,
03746501,980000,21167,5,1,
03746502,900000,5234,1,1,
03746502,900000,12487,2,1,
03746502,900000,26701,3,1,
03746502,900000,38493,4,1,
03746502,900000,15933,5,1,
03746502,980000,5234,1,1,
03746502,980000,12487,2,1,
03746502,980000,26701,3,1,
03746502,980000,38493,4,1,
03746502,980000,15933,5,1,
03746511,800940,17407,1,1,T
03746511,800940,17407,2,1,T
03746511,800940,17407,3,1,T
03746511,800940,17407,4,1,T
03746511,800940,17407,5,1,T
03746511,900000,15800,1,1,
03746511,900000,15800,2,1,
03746511,900000,15800,3,1,
03746511,900000,15800,4,1,
03746511,900000,15800,5,1,
03746511,900030,18120,1,1,
03746511,900030,18120,2,1,
03746511,900030,18120,3,1,
03746511,900030,18120,4,1,
03746511,900030,18120,5,1,
03746511,900160,110552,1,1,
03746511,900160,147842,2,1,
03746511,900160,25537,3,1,
03746511,900160,21301,4,1,
03746511,900160,57547,5,1,
03746511,900170,1,1,1,
03746511,900170,1,2,1,
03746511,900170,1,3,1,
03746511,900170,1,4,1,
03746511,900170,1,5,1,
03746511,900200,15600,1,1,
03746511,900200,15600,2,1,
03746511,900200,15600,3,1,
03746511,900200,15600,4,1,
03746511,900200,15600,5,1,
03746511,900210,20400,1,1,
03746511,900210,20400,2,1,
03746511,900210,20400,3,1,
03746511,900210,20400,4,1,
03746511,900210,20400,5,1,
03746511,980000,180473,1,1,
03746511,980000,217763,2,1,
03746511,980000,95458,3,1,
03746511,980000,91222,4,1,
03746511,980000,127468,5,1,
03746512,800940,17407,1,1,T
03746512,800940,17407,2,1,T
03746512,800940,17407,3,1,T
03746512,800940,17407,4,1,T
03746512,800940,17407,5,1,T
03746512,900000,15800,1,1,
03746512,900000,15800,2,1,
03746512,900000,15800,3,1,
03746512,900000,15800,4,1,
03746512,900000,15800,5,1,
03746512,900030,18120,1,1,
03746512,900030,18120,2,1,
03746512,900030,18120,3,1,
03746512,900030,18120,4,1,
03746512,900030,18120,5,1,
03746512,900160,46807,1,1,
03746512,900160,46448,2,1,
03746512,900160,152954,3,1,
03746512,900160,22395,4,1,
03746512,900160,31676,5,1,
03746512,900170,1,1,1,
03746512,900170,1,2,1,
03746512,900170,1,3,1,
03746512,900170,1,4,1,
03746512,900170,1,5,1,
03746512,900200,15600,1,1,
03746512,900200,15600,2,1,
03746512,900200,15600,3,1,
03746512,900200,15600,4,1,
03746512,900200,15600,5,1,
03746512,900210,20400,1,1,
03746512,900210,20400,2,1,
03746512,900210,20400,3,1,
03746512,900210,20400,4,1,
03746512,900210,20400,5,1,
03746512,980000,116728,1,1,
03746512,980000,116369,2,1,
03746512,980000,222875,3,1,
03746512,980000,92316,4,1,
03746512,980000,101597,5,1,
03746541,900030,12924,1,1,
03746541,900030,12924,2,1,
03746541,900030,12924,3,1,
03746541,900030,12924,4,1,
03746541,900030,12924,5,1,
03746541,900170,826,1,1,
03746541,900170,826,2,1,
03746541,900170,826,3,1,
03746541,900170,826,4,1,
03746541,900170,826,5,1,
03746541,980000,13750,1,1,
03746541,980000,13750,2,1,
03746541,980000,13750,3,1,
03746541,980000,13750,4,1,
03746541,980000,13750,5,1,
03746542,900030,12924,1,1,
03746542,900030,12924,2,1,
03746542,900030,12924,3,1,
03746542,900030,12924,4,1,
03746542,900030,12924,5,1,
03746542,900170,826,1,1,
03746542,900170,826,2,1,
03746542,900170,826,3,1,
03746542,900170,826,4,1,
03746542,900170,826,5,1,
03746542,980000,13750,1,1,
03746542,980000,13750,2,1,
03746542,980000,13750,3,1,
03746542,980000,13750,4,1,
03746542,980000,13750,5,1,
03746561,900090,6000,1,1,
03746561,900090,6000,2,1,
03746561,900090,6000,3,1,
03746561,900090,6000,4,1,
03746561,900090,6000,5,1,
03746561,900150,2400,1,1,
03746561,900150,2400,2,1,
03746561,900150,2400,3,1,
03746561,900150,2400,4,1,
03746561,900150,2400,5,1,
03746561,900160,30000,1,1,
03746561,900160,30000,2,1,
03746561,900160,30000,3,1,
03746561,900160,30000,4,1,
03746561,900160,30000,5,1,
03746561,980000,38400,1,1,
03746561,980000,38400,2,1,
03746561,980000,38400,3,1,
03746561,980000,38400,4,1,
03746561,980000,38400,5,1,
03746562,900090,6000,1,1,
03746562,900090,6000,2,1,
03746562,900090,6000,3,1,
03746562,900090,6000,4,1,
03746562,900090,6000,5,1,
03746562,900150,2400,1,1,
03746562,900150,2400,2,1,
03746562,900150,2400,3,1,
03746562,900150,2400,4,1,
03746562,900150,2400,5,1,
03746562,900160,30000,1,1,
03746562,900160,30000,2,1,
03746562,900160,30000,3,1,
03746562,900160,30000,4,1,
03746562,900160,30000,5,1,
03746562,980000,38400,1,1,
03746562,980000,38400,2,1,
03746562,980000,38400,3,1,
03746562,980000,38400,4,1,
03746562,980000,38400,5,1,
03746571,900030,3900,1,1,
03746571,900030,3900,2,1,
03746571,900030,3900,3,1,
03746571,900030,3900,4,1,
03746571,900030,3900,5,1,
03746571,900170,4000,1,1,
03746571,900170,4000,2,1,
03746571,900170,4000,3,1,
03746571,900170,4000,4,1,
03746571,900170,4000,5,1,
03746571,900180,5000,1,1,
03746571,900180,5000,2,1,
03746571,900180,5000,3,1,
03746571,900180,5000,4,1,
03746571,900180,5000,5,1,
03746571,980000,12900,1,1,
03746571,980000,12900,2,1,
03746571,980000,12900,3,1,
03746571,980000,12900,4,1,
03746571,980000,12900,5,1,
03746572,900030,3900,1,1,
03746572,900030,3900,2,1,
03746572,900030,3900,3,1,
03746572,900030,3900,4,1,
03746572,900030,3900,5,1,
03746572,900170,4000,1,1,
03746572,900170,4000,2,1,
03746572,900170,4000,3,1,
03746572,900170,4000,4,1,
03746572,900170,4000,5,1,
03746572,900180,5000,1,1,
03746572,900180,5000,2,1,
03746572,900180,5000,3,1,
03746572,900180,5000,4,1,
03746572,900180,5000,5,1,
03746572,980000,12900,1,1,
03746572,980000,12900,2,1,
03746572,980000,12900,3,1,
03746572,980000,12900,4,1,
03746572,980000,12900,5,1,
03746591,900030,28800,1,1,
03746591,900030,28800,2,1,
03746591,900030,28800,3,1,
03746591,900030,28800,4,1,
03746591,900030,28800,5,1,
03746591,900170,2800,1,1,
03746591,900170,2800,2,1,
03746591,900170,2800,3,1,
03746591,900170,2800,4,1,
03746591,900170,2800,5,1,
03746591,900180,119,1,1,
03746591,900180,412,2,1,
03746591,900180,118,3,1,
03746591,900180,44,4,1,
03746591,900180,159,5,1,
03746591,980000,31719,1,1,
03746591,980000,32012,2,1,
03746591,980000,31718,3,1,
03746591,980000,31644,4,1,
03746591,980000,31759,5,1,
03746592,900030,28800,1,1,
03746592,900030,28800,2,1,
03746592,900030,28800,3,1,
03746592,900030,28800,4,1,
03746592,900030,28800,5,1,
03746592,900170,2800,1,1,
03746592,900170,2800,2,1,
03746592,900170,2800,3,1,
03746592,900170,2800,4,1,
03746592,900170,2800,5,1,
03746592,900180,27,1,1,
03746592,900180,25,2,1,
03746592,900180,19,3,1,
03746592,900180,95,4,1,
03746592,900180,750,5,1,
03746592,980000,31627,1,1,
03746592,980000,31625,2,1,
03746592,980000,31619,3,1,
03746592,980000,31695,4,1,
03746592,980000,32350,5,1,
03746611,900000,30000,1,1,
03746611,900000,30000,2,1,
03746611,900000,30000,3,1,
03746611,900000,30000,4,1,
03746611,900000,30000,5,1,
03746611,980000,30000,1,1,
03746611,980000,30000,2,1,
03746611,980000,30000,3,1,
03746611,980000,30000,4,1,
03746611,980000,30000,5,1,
03746612,900000,30000,1,1,
03746612,900000,30000,2,1,
03746612,900000,30000,3,1,
03746612,900000,30000,4,1,
03746612,900000,30000,5,1,
03746612,980000,30000,1,1,
03746612,980000,30000,2,1,
03746612,980000,30000,3,1,
03746612,980000,30000,4,1,
03746612,980000,30000,5,1,
03746631,900030,5208,1,1,
03746631,900030,5208,2,1,
03746631,900030,5208,3,1,
03746631,900030,5208,4,1,
03746631,900030,5208,5,1,
03746631,900180,63,1,1,
03746631,900180,726,2,1,
03746631,900180,23,3,1,
03746631,900180,87,4,1,
03746631,900180,126,5,1,
03746631,900200,1037,1,1,
03746631,900200,10245,2,1,
03746631,900200,7562,3,1,
03746631,900200,40325,4,1,
03746631,900200,25685,5,1,
03746631,900210,3000,1,1,
03746631,900210,3000,2,1,
03746631,900210,3000,3,1,
03746631,900210,3000,4,1,
03746631,900210,3000,5,1,
03746631,980000,9308,1,1,
03746631,980000,19179,2,1,
03746631,980000,15793,3,1,
03746631,980000,48620,4,1,
03746631,980000,34019,5,1,
03746632,900030,5208,1,1,
03746632,900030,5208,2,1,
03746632,900030,5208,3,1,
03746632,900030,5208,4,1,
03746632,900030,5208,5,1,
03746632,900180,116,1,1,
03746632,900180,62,2,1,
03746632,900180,14,3,1,
03746632,900180,86,4,1,
03746632,900180,361,5,1,
03746632,900200,3339,1,1,
03746632,900200,3142,2,1,
03746632,900200,1008,3,1,
03746632,900200,1036,4,1,
03746632,900200,5254,5,1,
03746632,900210,3000,1,1,
03746632,900210,3000,2,1,
03746632,900210,3000,3,1,
03746632,900210,3000,4,1,
03746632,900210,3000,5,1,
03746632,980000,11663,1,1,
03746632,980000,11412,2,1,
03746632,980000,9230,3,1,
03746632,980000,9330,4,1,
03746632,980000,13823,5,1,
03746661,800940,217,1,1,
03746661,800940,548,2,1,
03746661,800940,217,3,1,
03746661,800940,3306,4,1,
03746661,800940,5983,5,1,
03746661,900000,2000,1,1,
03746661,900000,2000,2,1,
03746661,900000,2000,3,1,
03746661,900000,2000,4,1,
03746661,900000,2000,5,1,
03746661,900160,417,1,1,
03746661,900160,2581,2,1,
03746661,900160,419,3,1,
03746661,900160,20611,4,1,
03746661,900160,38107,5,1,
03746661,980000,2417,1,1,
03746661,980000,4581,2,1,
03746661,980000,2419,3,1,
03746661,980000,22611,4,1,
03746661,980000,40107,5,1,
03746662,800940,0,1,1,
03746662,800940,153,2,1,
03746662,800940,0,3,1,
03746662,800940,2567,4,1,
03746662,800940,202,5,1,
03746662,900000,2000,1,1,
03746662,900000,2000,2,1,
03746662,900000,2000,3,1,
03746662,900000,2000,4,1,
03746662,900000,2000,5,1,
03746662,900160,-4422,1,1,
03746662,900160,1,2,1,
03746662,900160,-4728,3,1,
03746662,900160,15778,4,1,
03746662,900160,317,5,1,
03746662,980000,-2422,1,1,
03746662,980000,2001,2,1,
03746662,980000,-2728,3,1,
03746662,980000,17778,4,1,
03746662,980000,2317,5,1,
03746671,800940,18318,1,1,T
03746671,800940,18318,2,1,T
03746671,800940,18318,3,1,T
03746671,800940,18318,4,1,T
03746671,800940,18318,5,1,T
03746671,900000,69331,1,1,
03746671,900000,56909,2,1,
03746671,900000,108489,3,1,
03746671,900000,117346,4,1,
03746671,900000,75223,5,1,
03746671,900160,81787,1,1,
03746671,900160,93733,2,1,
03746671,900160,56089,3,1,
03746671,900160,69620,4,1,
03746671,900160,54281,5,1,
03746671,900190,2500,1,1,
03746671,900190,2500,2,1,
03746671,900190,2500,3,1,
03746671,900190,2500,4,1,
03746671,900190,2500,5,1,
03746671,900200,20000,1,1,
03746671,900200,20000,2,1,
03746671,900200,20000,3,1,
03746671,900200,20000,4,1,
03746671,900200,20000,5,1,
03746671,980000,173618,1,1,
03746671,980000,173142,2,1,
03746671,980000,187078,3,1,
03746671,980000,209466,4,1,
03746671,980000,152004,5,1,
03746672,800940,28480,1,1,T
03746672,800940,28480,2,1,T
03746672,800940,28480,3,1,T
03746672,800940,28480,4,1,T
03746672,800940,28480,5,1,T
03746672,900000,141179,1,1,
03746672,900000,61374,2,1,
03746672,900000,70807,3,1,
03746672,900000,66227,4,1,
03746672,900000,100069,5,1,
03746672,900160,62062,1,1,
03746672,900160,76571,2,1,
03746672,900160,134593,3,1,
03746672,900160,81281,4,1,
03746672,900160,194607,5,1,
03746672,900190,2500,1,1,
03746672,900190,2500,2,1,
03746672,900190,2500,3,1,
03746672,900190,2500,4,1,
03746672,900190,2500,5,1,
03746672,900200,20000,1,1,
03746672,900200,20000,2,1,
03746672,900200,20000,3,1,
03746672,900200,20000,4,1,
03746672,900200,20000,5,1,
03746672,980000,225741,1,1,
03746672,980000,160445,2,1,
03746672,980000,227900,3,1,
03746672,980000,170008,4,1,
03746672,980000,317176,5,1,
03746711,900000,31095,1,1,
03746711,900000,16438,2,1,
03746711,900000,12399,3,1,
03746711,900000,59792,4,1,
03746711,900000,31641,5,1,
03746711,900090,8400,1,1,
03746711,900090,8400,2,1,
03746711,900090,8400,3,1,
03746711,900090,8400,4,1,
03746711,900090,8400,5,1,
03746711,980000,39495,1,1,
03746711,980000,24838,2,1,
03746711,980000,20799,3,1,
03746711,980000,68192,4,1,
03746711,980000,40041,5,1,
03746712,900000,10241,1,1,
03746712,900000,8248,2,1,
03746712,900000,12961,3,1,
03746712,900000,2117,4,1,
03746712,900000,38687,5,1,
03746712,900090,8400,1,1,
03746712,900090,8400,2,1,
03746712,900090,8400,3,1,
03746712,900090,8400,4,1,
03746712,900090,8400,5,1,
03746712,980000,18641,1,1,
03746712,980000,16648,2,1,
03746712,980000,21361,3,1,
03746712,980000,10517,4,1,
03746712,980000,47087,5,1,
03746721,900000,113000,1,1,
03746721,900000,113000,2,1,
03746721,900000,113000,3,1,
03746721,900000,113000,4,1,
03746721,900000,113000,5,1,
03746721,900210,8200,1,1,
03746721,900210,8200,2,1,
03746721,900210,8200,3,1,
03746721,900210,8200,4,1,
03746721,900210,8200,5,1,
03746721,980000,121200,1,1,
03746721,980000,121200,2,1,
03746721,980000,121200,3,1,
03746721,980000,121200,4,1,
03746721,980000,121200,5,1,
03746722,900000,113000,1,1,
03746722,900000,113000,2,1,
03746722,900000,113000,3,1,
03746722,900000,113000,4,1,
03746722,900000,113000,5,1,
03746722,900210,8200,1,1,
03746722,900210,8200,2,1,
03746722,900210,8200,3,1,
03746722,900210,8200,4,1,
03746722,900210,8200,5,1,
03746722,980000,121200,1,1,
03746722,980000,121200,2,1,
03746722,980000,121200,3,1,
03746722,980000,121200,4,1,
03746722,980000,121200,5,1,
03746761,900000,12000,1,1,
03746761,900000,12000,2,1,
03746761,900000,12000,3,1,
03746761,900000,12000,4,1,
03746761,900000,12000,5,1,
03746761,900030,32592,1,1,
03746761,900030,32592,2,1,
03746761,900030,32592,3,1,
03746761,900030,32592,4,1,
03746761,900030,32592,5,1,
03746761,900190,600,1,1,
03746761,900190,600,2,1,
03746761,900190,600,3,1,
03746761,900190,600,4,1,
03746761,900190,600,5,1,
03746761,980000,45192,1,1,
03746761,980000,45192,2,1,
03746761,980000,45192,3,1,
03746761,980000,45192,4,1,
03746761,980000,45192,5,1,
03746762,900000,12000,1,1,
03746762,900000,12000,2,1,
03746762,900000,12000,3,1,
03746762,900000,12000,4,1,
03746762,900000,12000,5,1,
03746762,900030,32592,1,1,
03746762,900030,32592,2,1,
03746762,900030,32592,3,1,
03746762,900030,32592,4,1,
03746762,900030,32592,5,1,
03746762,900190,600,1,1,
03746762,900190,600,2,1,
03746762,900190,600,3,1,
03746762,900190,600,4,1,
03746762,900190,600,5,1,
03746762,980000,45192,1,1,
03746762,980000,45192,2,1,
03746762,980000,45192,3,1,
03746762,980000,45192,4,1,
03746762,980000,45192,5,1,
03746781,900000,3534,1,1,
03746781,900000,4182,2,1,
03746781,900000,2327,3,1,
03746781,900000,1723,4,1,
03746781,900000,510,5,1,
03746781,900030,8952,1,1,
03746781,900030,8952,2,1,
03746781,900030,8952,3,1,
03746781,900030,8952,4,1,
03746781,900030,8952,5,1,
03746781,900150,194,1,1,
03746781,900150,194,2,1,
03746781,900150,194,3,1,
03746781,900150,194,4,1,
03746781,900150,194,5,1,
03746781,980000,12680,1,1,
03746781,980000,13328,2,1,
03746781,980000,11473,3,1,
03746781,980000,10869,4,1,
03746781,980000,9656,5,1,
03746782,900000,3993,1,1,
03746782,900000,3534,2,1,
03746782,900000,1605,3,1,
03746782,900000,2363,4,1,
03746782,900000,4993,5,1,
03746782,900030,8952,1,1,
03746782,900030,8952,2,1,
03746782,900030,8952,3,1,
03746782,900030,8952,4,1,
03746782,900030,8952,5,1,
03746782,900150,194,1,1,
03746782,900150,194,2,1,
03746782,900150,194,3,1,
03746782,900150,194,4,1,
03746782,900150,194,5,1,
03746782,980000,13139,1,1,
03746782,980000,12680,2,1,
03746782,980000,10751,3,1,
03746782,980000,11509,4,1,
03746782,980000,14139,5,1,
03746831,900000,37895,1,1,
03746831,900000,33169,2,1,
03746831,900000,36338,3,1,
03746831,900000,38510,4,1,
03746831,900000,36794,5,1,
03746831,980000,37895,1,1,
03746831,980000,33169,2,1,
03746831,980000,36338,3,1,
03746831,980000,38510,4,1,
03746831,980000,36794,5,1,
03746832,900000,38311,1,1,
03746832,900000,31639,2,1,
03746832,900000,32132,3,1,
03746832,900000,32167,4,1,
03746832,900000,34154,5,1,
03746832,980000,38311,1,1,
03746832,980000,31639,2,1,
03746832,980000,32132,3,1,
03746832,980000,32167,4,1,
03746832,980000,34154,5,1,
03746861,900000,65782,1,1,
03746861,900000,75367,2,1,
03746861,900000,57682,3,1,
03746861,900000,59916,4,1,
03746861,900000,64811,5,1,
03746861,980000,65782,1,1,
03746861,980000,75367,2,1,
03746861,980000,57682,3,1,
03746861,980000,59916,4,1,
03746861,980000,64811,5,1,
03746862,900000,68213,1,1,
03746862,900000,57353,2,1,
03746862,900000,57373,3,1,
03746862,900000,72514,4,1,
03746862,900000,76443,5,1,
03746862,980000,68213,1,1,
03746862,980000,57353,2,1,
03746862,980000,57373,3,1,
03746862,980000,72514,4,1,
03746862,980000,76443,5,1,
03746871,800940,3817,1,1,
03746871,800940,3817,2,1,
03746871,800940,3817,3,1,
03746871,800940,3817,4,1,
03746871,800940,3817,5,1,
03746871,900000,16300,1,1,
03746871,900000,16300,2,1,
03746871,900000,16300,3,1,
03746871,900000,16300,4,1,
03746871,900000,16300,5,1,
03746871,900160,16800,1,1,
03746871,900160,16800,2,1,
03746871,900160,16800,3,1,
03746871,900160,16800,4,1,
03746871,900160,16800,5,1,
03746871,980000,33100,1,1,
03746871,980000,33100,2,1,
03746871,980000,33100,3,1,
03746871,980000,33100,4,1,
03746871,980000,33100,5,1,
03746872,800940,3817,1,1,
03746872,800940,3817,2,1,
03746872,800940,3817,3,1,
03746872,800940,3817,4,1,
03746872,800940,3817,5,1,
03746872,900000,16300,1,1,
03746872,900000,16300,2,1,
03746872,900000,16300,3,1,
03746872,900000,16300,4,1,
03746872,900000,16300,5,1,
03746872,900160,16800,1,1,
03746872,900160,16800,2,1,
03746872,900160,16800,3,1,
03746872,900160,16800,4,1,
03746872,900160,16800,5,1,
03746872,980000,33100,1,1,
03746872,980000,33100,2,1,
03746872,980000,33100,3,1,
03746872,980000,33100,4,1,
03746872,980000,33100,5,1,
03746891,900000,51000,1,1,
03746891,900000,51000,2,1,
03746891,900000,51000,3,1,
03746891,900000,51000,4,1,
03746891,900000,51000,5,1,
03746891,900030,25180,1,1,
03746891,900030,25180,2,1,
03746891,900030,25180,3,1,
03746891,900030,25180,4,1,
03746891,900030,25180,5,1,
03746891,900180,300,1,1,
03746891,900180,300,2,1,
03746891,900180,300,3,1,
03746891,900180,300,4,1,
03746891,900180,300,5,1,
03746891,900190,-18389,1,1,T
03746891,900190,-18389,2,1,T
03746891,900190,-18389,3,1,T
03746891,900190,-18389,4,1,T
03746891,900190,-18389,5,1,T
03746891,980000,58091,1,1,T
03746891,980000,58091,2,1,T
03746891,980000,58091,3,1,T
03746891,980000,58091,4,1,T
03746891,980000,58091,5,1,T
03746892,900000,51000,1,1,
03746892,900000,51000,2,1,
03746892,900000,51000,3,1,
03746892,900000,51000,4,1,
03746892,900000,51000,5,1,
03746892,900030,25180,1,1,
03746892,900030,25180,2,1,
03746892,900030,25180,3,1,
03746892,900030,25180,4,1,
03746892,900030,25180,5,1,
03746892,900180,300,1,1,
03746892,900180,300,2,1,
03746892,900180,300,3,1,
03746892,900180,300,4,1,
03746892,900180,300,5,1,
03746892,900190,-18389,1,1,T
03746892,900190,-18389,2,1,T
03746892,900190,-18389,3,1,T
03746892,900190,-18389,4,1,T
03746892,900190,-18389,5,1,T
03746892,980000,58091,1,1,T
03746892,980000,58091,2,1,T
03746892,980000,58091,3,1,T
03746892,980000,58091,4,1,T
03746892,980000,58091,5,1,T
03746901,900000,33000,1,1,
03746901,900000,33000,2,1,
03746901,900000,33000,3,1,
03746901,900000,33000,4,1,
03746901,900000,33000,5,1,
03746901,900030,20616,1,1,
03746901,900030,20616,2,1,
03746901,900030,20616,3,1,
03746901,900030,20616,4,1,
03746901,900030,20616,5,1,
03746901,980000,53616,1,1,
03746901,980000,53616,2,1,
03746901,980000,53616,3,1,
03746901,980000,53616,4,1,
03746901,980000,53616,5,1,
03746902,900000,33000,1,1,
03746902,900000,33000,2,1,
03746902,900000,33000,3,1,
03746902,900000,33000,4,1,
03746902,900000,33000,5,1,
03746902,900030,20616,1,1,
03746902,900030,20616,2,1,
03746902,900030,20616,3,1,
03746902,900030,20616,4,1,
03746902,900030,20616,5,1,
03746902,980000,53616,1,1,
03746902,980000,53616,2,1,
03746902,980000,53616,3,1,
03746902,980000,53616,4,1,
03746902,980000,53616,5,1,
03746911,800940,2030,1,1,
03746911,800940,1713,2,1,
03746911,800940,624,3,1,
03746911,800940,588,4,1,
03746911,800940,2479,5,1,
03746911,900000,219926,1,1,
03746911,900000,196142,2,1,
03746911,900000,222611,3,1,
03746911,900000,188397,4,1,
