NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
03615872,900090,1800,,1
03615872,900170,32000,,1
03615872,900180,1405,,1
03615872,900190,1,,1
03615872,980000,54814,,1
03615872,980010,2,,1
03615872,980020,65,,1
03615872,980040,4,,1
03615872,980060,1,,1
03615872,980090,100,,1
03615872,980220,100,,1
03615872,980230,100,,1
03615872,980270,100,,1
03615872,980286,100,,1
03615872,980310,100,,1
03615872,980330,100,,1
03615911,900000,132541,,1
03615911,980000,132541,,1
03615911,980010,4,,1
03615911,980020,51,,1
03615911,980030,2,,1
03615911,980040,2,,1
03615911,980050,2,,1
03615911,980090,100,,1
03615911,980220,100,,1
03615911,980230,100,,1
03615911,980281,100,,1
03615911,980285,100,,1
03615911,980310,100,,1
03615911,980330,100,,1
03615912,900000,138031,,1
03615912,980000,138031,,1
03615912,980010,4,,1
03615912,980020,51,,1
03615912,980030,2,,1
03615912,980040,2,,1
03615912,980050,2,,1
03615912,980090,100,,1
03615912,980220,100,,1
03615912,980230,100,,1
03615912,980281,100,,1
03615912,980285,100,,1
03615912,980310,100,,1
03615912,980330,100,,1
03615921,800932,11000,,1
03615921,900000,245516,T,1
03615921,980000,245516,T,1
03615921,980010,4,,1
03615921,980020,44,,1
03615921,980030,2,,1
03615921,980040,1,,1
03615921,980050,2,,1
03615921,980090,100,,1
03615921,980220,100,,1
03615921,980230,100,,1
03615921,980281,100,,1
03615921,980286,100,,1
03615921,980310,100,,1
03615921,980330,100,,1
03615922,800932,11000,,1
03615922,900000,245696,T,1
03615922,980000,245696,T,1
03615922,980010,4,,1
03615922,980020,44,,1
03615922,980030,2,,1
03615922,980040,1,,1
03615922,980050,2,,1
03615922,980090,100,,1
03615922,980220,100,,1
03615922,980230,100,,1
03615922,980281,100,,1
03615922,980286,100,,1
03615922,980310,100,,1
03615922,980330,100,,1
03615931,800700,10,,1
03615931,800910,2125,,1
03615931,900000,138889,,1
03615931,900220,10000,,1
03615931,980000,138889,,1
03615931,980010,3,,1
03615931,980020,60,,1
03615931,980030,3,,1
03615931,980040,3,,1
03615931,980090,100,,1
03615931,980210,100,,1
03615931,980230,100,,1
03615931,980281,100,,1
03615931,980286,100,,1
03615931,980310,100,,1
03615931,980330,100,,1
03615932,800700,10,,1
03615932,800910,2125,,1
03615932,900000,150266,,1
03615932,900220,10000,,1
03615932,980000,150266,,1
03615932,980010,3,,1
03615932,980020,60,,1
03615932,980030,3,,1
03615932,980040,3,,1
03615932,980090,100,,1
03615932,980210,100,,1
03615932,980230,100,,1
03615932,980281,100,,1
03615932,980286,100,,1
03615932,980310,100,,1
03615932,980330,100,,1
03615951,800932,114096,T,1
03615951,900030,30408,,1
03615951,980000,30408,,1
03615951,980010,2,,1
03615951,980020,70,,1
03615951,980040,2,,1
03615951,980060,2,,1
03615951,980090,100,,1
03615951,980210,100,,1
03615951,980240,100,,1
03615951,980281,100,,1
03615951,980286,100,,1
03615951,980300,100,,1
03615951,980330,100,,1
03615952,800932,114096,T,1
03615952,900030,30408,,1
03615952,980000,30408,,1
03615952,980010,2,,1
03615952,980020,70,,1
03615952,980040,2,,1
03615952,980060,2,,1
03615952,980090,100,,1
03615952,980210,100,,1
03615952,980240,100,,1
03615952,980281,100,,1
03615952,980286,100,,1
03615952,980300,100,,1
03615952,980330,100,,1
03615961,900000,88482,,1
03615961,900030,16778,,1
03615961,980000,105259,,1
03615961,980010,2,,1
03615961,980020,62,,1
03615961,980030,2,,1
03615961,980040,3,,1
03615961,980090,100,,1
03615961,980210,100,,1
03615961,980230,100,,1
03615961,980281,100,,1
03615961,980286,100,,1
03615961,980310,100,,1
03615961,980330,100,,1
03615962,900000,81505,,1
03615962,900030,17491,,1
03615962,980000,98996,,1
03615962,980010,2,,1
03615962,980020,62,,1
03615962,980030,2,,1
03615962,980040,3,,1
03615962,980090,100,,1
03615962,980210,100,,1
03615962,980230,100,,1
03615962,980281,100,,1
03615962,980286,100,,1
03615962,980310,100,,1
03615962,980330,100,,1
03615971,900000,48106,,1
03615971,900140,3060,,1
03615971,900170,14400,,1
03615971,980000,65566,,1
03615971,980010,3,,1
03615971,980020,52,,1
03615971,980030,3,,1
03615971,980040,5,,1
03615971,980090,100,,1
03615971,980220,100,,1
03615971,980230,100,,1
03615971,980281,100,,1
03615971,980286,100,,1
03615971,980310,100,,1
03615971,980330,100,,1
03615972,900000,50235,,1
03615972,900140,3060,,1
03615972,900170,14400,,1
03615972,980000,67695,,1
03615972,980010,3,,1
03615972,980020,52,,1
03615972,980030,3,,1
03615972,980040,5,,1
03615972,980090,100,,1
03615972,980220,100,,1
03615972,980230,100,,1
03615972,980281,100,,1
03615972,980286,100,,1
03615972,980310,100,,1
03615972,980330,100,,1
03615981,900000,74782,,1
03615981,900160,11412,,1
03615981,980000,86193,,1
03615981,980010,3,,1
03615981,980020,51,,1
03615981,980030,3,,1
03615981,980040,7,,1
03615981,980090,100,,1
03615981,980210,100,,1
03615981,980230,100,,1
03615981,980281,100,,1
03615981,980286,100,,1
03615981,980310,100,,1
03615981,980330,100,,1
03615982,900000,61709,,1
03615982,900160,14270,,1
03615982,980000,75978,,1
03615982,980010,3,,1
03615982,980020,51,,1
03615982,980030,3,,1
03615982,980040,7,,1
03615982,980090,100,,1
03615982,980210,100,,1
03615982,980230,100,,1
03615982,980281,100,,1
03615982,980286,100,,1
03615982,980310,100,,1
03615982,980330,100,,1
03616011,900000,17688,,1
03616011,900030,6360,,1
03616011,900150,714,,1
03616011,980000,24762,,1
03616011,980010,2,,1
03616011,980020,53,,1
03616011,980030,1,,1
03616011,980040,1,,1
03616011,980210,100,,1
03616011,980260,100,,1
03616011,980281,100,,1
03616011,980286,100,,1
03616011,980300,100,,1
03616011,980330,100,,1
03616012,900000,16629,,1
03616012,900030,6360,,1
03616012,900150,714,,1
03616012,980000,23703,,1
03616012,980010,2,,1
03616012,980020,53,,1
03616012,980030,1,,1
03616012,980040,1,,1
03616012,980210,100,,1
03616012,980260,100,,1
03616012,980281,100,,1
03616012,980286,100,,1
03616012,980300,100,,1
03616012,980330,100,,1
03616021,900000,57824,,1
03616021,980000,57824,,1
03616021,980010,4,,1
03616021,980020,44,,1
03616021,980030,2,,1
03616021,980040,2,,1
03616021,980050,1,,1
03616021,980220,100,,1
03616021,980260,100,,1
03616021,980281,100,,1
03616021,980286,100,,1
03616021,980310,100,,1
03616021,980330,100,,1
03616022,900000,60759,,1
03616022,980000,60759,,1
03616022,980010,4,,1
03616022,980020,44,,1
03616022,980030,2,,1
03616022,980040,2,,1
03616022,980050,1,,1
03616022,980220,100,,1
03616022,980260,100,,1
03616022,980281,100,,1
03616022,980286,100,,1
03616022,980310,100,,1
03616022,980330,100,,1
03616051,800932,18000,,1
03616051,900000,156000,,1
03616051,900180,40,,1
03616051,980000,156040,,1
03616051,980010,2,,1
03616051,980020,39,,1
03616051,980030,2,,1
03616051,980040,3,,1
03616051,980090,100,,1
03616051,980220,100,,1
03616051,980230,100,,1
03616051,980281,100,,1
03616051,980286,100,,1
03616051,980310,100,,1
03616051,980330,100,,1
03616052,800932,18000,,1
03616052,900000,156000,,1
03616052,900180,40,,1
03616052,980000,156040,,1
03616052,980010,2,,1
03616052,980020,39,,1
03616052,980030,2,,1
03616052,980040,3,,1
03616052,980090,100,,1
03616052,980220,100,,1
03616052,980230,100,,1
03616052,980281,100,,1
03616052,980286,100,,1
03616052,980310,100,,1
03616052,980330,100,,1
03616081,800940,28480,T,1
03616081,900000,26400,,1
03616081,900160,55219,,1
03616081,980000,81619,,1
03616081,980010,2,,1
03616081,980020,48,,1
03616081,980030,2,,1
03616081,980040,3,,1
03616081,980090,100,,1
03616081,980220,100,,1
03616081,980230,100,,1
03616081,980282,100,,1
03616081,980286,100,,1
03616081,980310,100,,1
03616081,980330,100,,1
03616082,800940,16426,T,1
03616082,900000,26400,,1
03616082,900160,33102,,1
03616082,980000,59502,,1
03616082,980010,2,,1
03616082,980020,48,,1
03616082,980030,2,,1
03616082,980040,3,,1
03616082,980090,100,,1
03616082,980220,100,,1
03616082,980230,100,,1
03616082,980282,100,,1
03616082,980286,100,,1
03616082,980310,100,,1
03616082,980330,100,,1
03616101,900000,37061,,1
03616101,980000,37061,,1
03616101,980010,1,,1
03616101,980020,49,,1
03616101,980030,1,,1
03616101,980220,100,,1
03616101,980260,100,,1
03616101,980281,100,,1
03616101,980286,100,,1
03616101,980310,100,,1
03616102,900000,33600,,1
03616102,980000,33600,,1
03616102,980010,1,,1
03616102,980020,46,,1
03616102,980030,1,,1
03616102,980220,100,,1
03616102,980260,100,,1
03616102,980281,100,,1
03616102,980286,100,,1
03616102,980300,100,,1
03616141,900090,896,,1
03616141,980000,896,,1
03616141,980010,1,,1
03616141,980020,59,,1
03616141,980210,100,,1
03616141,980260,100,,1
03616141,980281,100,,1
03616141,980286,100,,1
03616141,980300,100,,1
03616142,900090,896,,1
03616142,980000,896,,1
03616142,980010,1,,1
03616142,980020,59,,1
03616142,980210,100,,1
03616142,980260,100,,1
03616142,980281,100,,1
03616142,980286,100,,1
03616142,980300,100,,1
03616151,900030,24202,,1
03616151,980000,24202,,1
03616151,980010,2,,1
03616151,980020,70,,1
03616151,980040,1,,1
03616151,980060,2,,1
03616151,980090,100,,1
03616151,980220,100,,1
03616151,980230,100,,1
03616151,980281,100,,1
03616151,980286,100,,1
03616151,980310,100,,1
03616151,980330,100,,1
03616152,900030,33646,,1
03616152,980000,33646,,1
03616152,980010,2,,1
03616152,980020,70,,1
03616152,980040,1,,1
03616152,980060,2,,1
03616152,980090,100,,1
03616152,980220,100,,1
03616152,980230,100,,1
03616152,980281,100,,1
03616152,980286,100,,1
03616152,980310,100,,1
03616152,980330,100,,1
03616181,900000,52000,,1
03616181,980000,52000,,1
03616181,980010,2,,1
03616181,980020,24,,1
03616181,980030,2,,1
03616181,980040,1,,1
03616181,980220,100,,1
03616181,980260,100,,1
03616181,980281,100,,1
03616181,980286,100,,1
03616181,980310,100,,1
03616181,980330,100,,1
03616182,900000,52000,,1
03616182,980000,52000,,1
03616182,980010,2,,1
03616182,980020,24,,1
03616182,980030,2,,1
03616182,980040,1,,1
03616182,980220,100,,1
03616182,980260,100,,1
03616182,980281,100,,1
03616182,980286,100,,1
03616182,980310,100,,1
03616182,980330,100,,1
03616191,800932,2400,,1
03616191,900000,85000,,1
03616191,900180,7,,1
03616191,980000,85007,,1
03616191,980010,3,,1
03616191,980020,31,,1
03616191,980030,2,,1
03616191,980040,2,,1
03616191,980050,1,,1
03616191,980090,100,,1
03616191,980220,100,,1
03616191,980230,100,,1
03616191,980281,100,,1
03616191,980286,100,,1
03616191,980310,100,,1
03616191,980330,100,,1
03616192,800932,2400,,1
03616192,900000,85000,,1
03616192,900180,7,,1
03616192,980000,85007,,1
03616192,980010,3,,1
03616192,980020,31,,1
03616192,980030,2,,1
03616192,980040,2,,1
03616192,980050,1,,1
03616192,980090,100,,1
03616192,980220,100,,1
03616192,980230,100,,1
03616192,980281,100,,1
03616192,980286,100,,1
03616192,980310,100,,1
03616192,980330,100,,1
03616221,900030,9588,,1
03616221,900170,61000,,1
03616221,900180,30000,,1
03616221,900200,2000,,1
03616221,980000,102588,,1
03616221,980010,2,,1
03616221,980020,62,,1
03616221,980040,2,,1
03616221,980060,1,,1
03616221,980090,100,,1
03616221,980210,100,,1
03616221,980230,100,,1
03616221,980281,100,,1
03616221,980286,100,,1
03616221,980310,100,,1
03616221,980330,100,,1
03616222,900030,9588,,1
03616222,900170,61000,,1
03616222,900180,30000,,1
03616222,900200,2000,,1
03616222,980000,102588,,1
03616222,980010,2,,1
03616222,980020,62,,1
03616222,980040,2,,1
03616222,980060,1,,1
03616222,980090,100,,1
03616222,980210,100,,1
03616222,980230,100,,1
03616222,980281,100,,1
03616222,980286,100,,1
03616222,980310,100,,1
03616222,980330,100,,1
03616251,900000,11286,,1
03616251,900030,28452,,1
03616251,980000,39738,,1
03616251,980010,2,,1
03616251,980020,72,,1
03616251,980030,2,,1
03616251,980040,2,,1
03616251,980060,2,,1
03616251,980090,100,,1
03616251,980220,100,,1
03616251,980240,100,,1
03616251,980281,100,,1
03616251,980286,100,,1
03616251,980300,100,,1
03616251,980330,100,,1
03616252,900000,17593,,1
03616252,900030,28452,,1
03616252,980000,46045,,1
03616252,980010,2,,1
03616252,980020,72,,1
03616252,980030,2,,1
03616252,980040,2,,1
03616252,980060,2,,1
03616252,980090,100,,1
03616252,980220,100,,1
03616252,980240,100,,1
03616252,980281,100,,1
03616252,980286,100,,1
03616252,980300,100,,1
03616252,980330,100,,1
03616281,900030,42696,,1
03616281,900170,3492,,1
03616281,900180,3741,,1
03616281,900210,1596,,1
03616281,980000,51525,,1
03616281,980010,2,,1
03616281,980020,72,,1
03616281,980040,2,,1
03616281,980060,2,,1
03616281,980090,100,,1
03616281,980210,100,,1
03616281,980230,100,,1
03616281,980281,100,,1
03616281,980286,100,,1
03616281,980310,100,,1
03616281,980330,100,,1
03616282,900030,42696,,1
03616282,900170,3492,,1
03616282,900180,3527,,1
03616282,900210,1596,,1
03616282,980000,51311,,1
03616282,980010,2,,1
03616282,980020,72,,1
03616282,980040,2,,1
03616282,980060,2,,1
03616282,980090,100,,1
03616282,980210,100,,1
03616282,980230,100,,1
03616282,980281,100,,1
03616282,980286,100,,1
03616282,980310,100,,1
03616282,980330,100,,1
03616291,900000,22446,,1
03616291,900030,23760,,1
03616291,980000,46206,,1
03616291,980010,3,,1
03616291,980020,64,,1
03616291,980030,2,,1
03616291,980040,1,,1
03616291,980090,100,,1
03616291,980210,100,,1
03616291,980230,100,,1
03616291,980281,100,,1
03616291,980286,100,,1
03616291,980300,100,,1
03616291,980330,100,,1
03616292,900000,23913,,1
03616292,900030,23760,,1
03616292,980000,47673,,1
03616292,980010,3,,1
03616292,980020,64,,1
03616292,980030,2,,1
03616292,980040,1,,1
03616292,980090,100,,1
03616292,980210,100,,1
03616292,980230,100,,1
03616292,980281,100,,1
03616292,980286,100,,1
03616292,980300,100,,1
03616292,980330,100,,1
03616301,900000,183981,,1
03616301,980000,183981,,1
03616301,980010,4,,1
03616301,980020,37,,1
03616301,980030,2,,1
03616301,980040,2,,1
03616301,980050,2,,1
03616301,980090,100,,1
03616301,980220,100,,1
03616301,980230,100,,1
03616301,980281,100,,1
03616301,980286,100,,1
03616301,980310,100,,1
03616301,980330,100,,1
03616321,900000,35500,,1
03616321,980000,35500,,1
03616321,980010,2,,1
03616321,980020,65,,1
03616321,980030,1,,1
03616321,980040,1,,1
03616321,980060,1,,1
03616321,980090,100,,1
03616321,980210,100,,1
03616321,980240,100,,1
03616321,980281,100,,1
03616321,980286,100,,1
03616321,980300,100,,1
03616321,980330,100,,1
03616322,900000,35500,,1
03616322,980000,35500,,1
03616322,980010,2,,1
03616322,980020,65,,1
03616322,980030,1,,1
03616322,980040,1,,1
03616322,980060,1,,1
03616322,980090,100,,1
03616322,980210,100,,1
03616322,980240,100,,1
03616322,980281,100,,1
03616322,980286,100,,1
03616322,980300,100,,1
03616322,980330,100,,1
03616351,800931,5760,,1
03616351,900000,48000,,1
03616351,900030,23100,,1
03616351,900170,647,,1
03616351,900190,18000,,1
03616351,980000,89747,,1
03616351,980010,2,,1
03616351,980020,68,,1
03616351,980030,1,,1
03616351,980040,4,,1
03616351,980060,1,,1
03616351,980090,100,,1
03616351,980210,100,,1
03616351,980230,100,,1
03616351,980281,100,,1
03616351,980286,100,,1
03616351,980310,100,,1
03616351,980330,100,,1
03616352,800931,5760,,1
03616352,900000,48000,,1
03616352,900030,23100,,1
03616352,900170,647,,1
03616352,900190,18000,,1
03616352,980000,89747,,1
03616352,980010,2,,1
03616352,980020,68,,1
03616352,980030,1,,1
03616352,980040,4,,1
03616352,980060,1,,1
03616352,980090,100,,1
03616352,980210,100,,1
03616352,980230,100,,1
03616352,980281,100,,1
03616352,980286,100,,1
03616352,980310,100,,1
03616352,980330,100,,1
03616371,800931,1333,,1
03616371,900000,90912,,1
03616371,900030,14035,,1
03616371,980000,104947,,1
03616371,980010,6,,1
03616371,980020,36,,1
03616371,980030,3,,1
03616371,980040,2,,1
03616371,980050,2,,1
03616371,980060,1,,1
03616371,980220,100,,1
03616371,980260,100,,1
03616371,980282,100,,1
03616371,980286,100,,1
03616371,980300,100,,1
03616371,980330,100,,1
03616372,800931,1333,,1
03616372,900000,92626,,1
03616372,900030,12758,,1
03616372,980000,105384,,1
03616372,980010,6,,1
03616372,980020,36,,1
03616372,980030,3,,1
03616372,980040,2,,1
03616372,980050,2,,1
03616372,980060,1,,1
03616372,980220,100,,1
03616372,980260,100,,1
03616372,980282,100,,1
03616372,980286,100,,1
03616372,980300,100,,1
03616372,980330,100,,1
03616381,800932,18000,,1
03616381,900000,135000,,1
03616381,900180,1500,,1
03616381,980000,136500,,1
03616381,980010,1,,1
03616381,980020,29,,1
03616381,980030,1,,1
03616381,980210,100,,1
03616381,980260,100,,1
03616381,980282,100,,1
03616381,980286,100,,1
03616381,980310,100,,1
03616382,800932,18000,,1
03616382,900000,135000,,1
03616382,900180,1500,,1
03616382,980000,136500,,1
03616382,980010,1,,1
03616382,980020,29,,1
03616382,980030,1,,1
03616382,980210,100,,1
03616382,980260,100,,1
03616382,980282,100,,1
03616382,980286,100,,1
03616382,980310,100,,1
03616391,900160,45000,,1
03616391,980000,45000,,1
03616391,980010,4,,1
03616391,980020,44,,1
03616391,980030,1,,1
03616391,980040,2,,1
03616391,980050,2,,1
03616391,980090,100,,1
03616391,980210,100,,1
03616391,980230,100,,1
03616391,980281,100,,1
03616391,980286,100,,1
03616391,980300,100,,1
03616391,980330,100,,1
03616392,900160,45000,,1
03616392,980000,45000,,1
03616392,980010,4,,1
03616392,980020,44,,1
03616392,980030,1,,1
03616392,980040,2,,1
03616392,980050,2,,1
03616392,980090,100,,1
03616392,980210,100,,1
03616392,980230,100,,1
03616392,980281,100,,1
03616392,980286,100,,1
03616392,980300,100,,1
03616392,980330,100,,1
03616401,900000,145000,,1
03616401,980000,145000,,1
03616401,980010,2,,1
03616401,980020,70,,1
03616401,980030,2,,1
03616401,980040,2,,1
03616401,980060,2,,1
03616401,980090,100,,1
03616401,980210,100,,1
03616401,980230,100,,1
03616401,980283,100,,1
03616401,980286,100,,1
03616401,980310,100,,1
03616401,980330,100,,1
03616402,900000,145000,,1
03616402,980000,145000,,1
03616402,980010,2,,1
03616402,980020,70,,1
03616402,980030,2,,1
03616402,980040,2,,1
03616402,980060,2,,1
03616402,980090,100,,1
03616402,980210,100,,1
03616402,980230,100,,1
03616402,980283,100,,1
03616402,980286,100,,1
03616402,980310,100,,1
03616402,980330,100,,1
03616421,900000,1668,,1
03616421,980000,1668,,1
03616421,980010,1,,1
03616421,980020,21,,1
03616421,980030,1,,1
03616421,980210,100,,1
03616421,980260,100,,1
03616421,980281,100,,1
03616421,980285,100,,1
03616421,980310,100,,1
03616422,900000,796,,1
03616422,980000,796,,1
03616422,980010,1,,1
03616422,980020,21,,1
03616422,980030,1,,1
03616422,980210,100,,1
03616422,980260,100,,1
03616422,980281,100,,1
03616422,980285,100,,1
03616422,980310,100,,1
03616431,900000,71272,,1
03616431,980000,71272,,1
03616431,980010,2,,1
03616431,980020,38,,1
03616431,980030,2,,1
03616431,980210,100,,1
03616431,980260,100,,1
03616431,980270,100,,1
03616431,980286,100,,1
03616431,980300,100,,1
03616432,900000,62372,,1
03616432,980000,62372,,1
03616432,980010,2,,1
03616432,980020,38,,1
03616432,980030,2,,1
03616432,980090,100,,1
03616432,980210,100,,1
03616432,980250,100,,1
03616432,980270,100,,1
03616432,980286,100,,1
03616432,980300,100,,1
03616461,900030,28416,,1
03616461,980000,28416,,1
03616461,980010,2,,1
03616461,980020,76,,1
03616461,980040,2,,1
03616461,980060,2,,1
03616461,980220,100,,1
03616461,980260,100,,1
03616461,980282,100,,1
03616461,980286,100,,1
03616461,980310,100,,1
03616461,980330,100,,1
03616462,900030,28416,,1
03616462,980000,28416,,1
03616462,980010,2,,1
03616462,980020,76,,1
03616462,980040,2,,1
03616462,980060,2,,1
03616462,980220,100,,1
03616462,980260,100,,1
03616462,980282,100,,1
03616462,980286,100,,1
03616462,980310,100,,1
03616462,980330,100,,1
03616471,900000,3314,,1
03616471,900030,10440,,1
03616471,900150,1224,,1
03616471,980000,14978,,1
03616471,980010,1,,1
03616471,980020,27,,1
03616471,980030,1,,1
03616471,980220,100,,1
03616471,980260,100,,1
03616471,980281,100,,1
03616471,980286,100,,1
03616471,980300,100,,1
03616472,900000,3314,,1
03616472,900030,10440,,1
03616472,900150,1224,,1
03616472,980000,14978,,1
03616472,980010,1,,1
03616472,980020,27,,1
03616472,980030,1,,1
03616472,980220,100,,1
03616472,980260,100,,1
03616472,980281,100,,1
03616472,980286,100,,1
03616472,980300,100,,1
03616481,900000,40296,,1
03616481,900150,950,,1
03616481,980000,41246,,1
03616481,980010,4,,1
03616481,980020,47,,1
03616481,980030,2,,1
03616481,980050,1,,1
03616481,980220,100,,1
03616481,980260,100,,1
03616481,980281,100,,1
03616481,980285,100,,1
03616481,980300,100,,1
03616482,900000,40296,,1
03616482,900150,950,,1
03616482,980000,41246,,1
03616482,980010,4,,1
03616482,980020,47,,1
03616482,980030,2,,1
03616482,980050,1,,1
03616482,980220,100,,1
03616482,980260,100,,1
03616482,980281,100,,1
03616482,980285,100,,1
03616482,980300,100,,1
03616501,900000,12998,,1
03616501,980000,12998,,1
03616501,980010,4,,1
03616501,980020,36,,1
03616501,980030,2,,1
03616501,980040,4,,1
03616501,980050,1,,1
03616501,980220,100,,1
03616501,980260,100,,1
03616501,980281,100,,1
03616501,980285,100,,1
03616501,980310,100,,1
03616501,980330,100,,1
03616502,900000,13187,,1
03616502,980000,13187,,1
03616502,980010,4,,1
03616502,980020,36,,1
03616502,980030,2,,1
03616502,980040,4,,1
03616502,980050,1,,1
03616502,980220,100,,1
03616502,980260,100,,1
03616502,980281,100,,1
03616502,980285,100,,1
03616502,980310,100,,1
03616502,980330,100,,1
03616521,800932,265,,1
03616521,900030,12504,,1
03616521,900170,5200,,1
03616521,980000,17704,,1
03616521,980010,1,,1
03616521,980020,81,,1
03616521,980060,1,,1
03616521,980090,100,,1
03616521,980220,100,,1
03616521,980240,100,,1
03616521,980283,100,,1
03616521,980286,100,,1
03616521,980310,100,,1
03616522,800932,265,,1
03616522,900030,12504,,1
03616522,900170,5200,,1
03616522,980000,17704,,1
03616522,980010,1,,1
03616522,980020,81,,1
03616522,980060,1,,1
03616522,980090,100,,1
03616522,980220,100,,1
03616522,980240,100,,1
03616522,980283,100,,1
03616522,980286,100,,1
03616522,980310,100,,1
03616531,900030,16008,,1
03616531,900170,1000,,1
03616531,900210,20000,,1
03616531,980000,37008,,1
03616531,980010,1,,1
03616531,980020,88,T,1
03616531,980040,1,,1
03616531,980060,1,,1
03616531,980090,100,,1
03616531,980220,100,,1
03616531,980240,100,,1
03616531,980281,100,,1
03616531,980286,100,,1
03616531,980310,100,,1
03616531,980330,100,,1
03616532,900030,16008,,1
03616532,900170,1000,,1
03616532,900210,20000,,1
03616532,980000,37008,,1
03616532,980010,1,,1
03616532,980020,88,T,1
03616532,980040,1,,1
03616532,980060,1,,1
03616532,980090,100,,1
03616532,980220,100,,1
03616532,980240,100,,1
03616532,980281,100,,1
03616532,980286,100,,1
03616532,980310,100,,1
03616532,980330,100,,1
03616541,900000,120249,,1
03616541,980000,120249,,1
03616541,980010,2,,1
03616541,980020,27,,1
03616541,980030,2,,1
03616541,980210,100,,1
03616541,980260,100,,1
03616541,980282,100,,1
03616541,980286,100,,1
03616541,980310,100,,1
03616542,900000,121847,,1
03616542,980000,121847,,1
03616542,980010,2,,1
03616542,980020,27,,1
03616542,980030,2,,1
03616542,980210,100,,1
03616542,980260,100,,1
03616542,980282,100,,1
03616542,980286,100,,1
03616542,980310,100,,1
03616551,900000,216248,,1
03616551,900180,15,,1
03616551,980000,216263,,1
03616551,980010,6,,1
03616551,980020,61,,1
03616551,980030,3,,1
03616551,980040,3,,1
03616551,980050,2,,1
03616551,980090,100,,1
03616551,980210,100,,1
03616551,980230,100,,1
03616551,980281,100,,1
03616551,980286,100,,1
03616551,980310,100,,1
03616551,980330,100,,1
03616552,900000,216487,,1
03616552,900180,15,,1
03616552,980000,216502,,1
03616552,980010,6,,1
03616552,980020,61,,1
03616552,980030,3,,1
03616552,980040,3,,1
03616552,980050,2,,1
03616552,980090,100,,1
03616552,980210,100,,1
03616552,980230,100,,1
03616552,980281,100,,1
03616552,980286,100,,1
03616552,980310,100,,1
03616552,980330,100,,1
03616561,800931,1375,,1
03616561,800940,2470,,1
03616561,900000,11000,,1
03616561,900030,8370,,1
03616561,900160,10641,,1
03616561,900170,2700,,1
03616561,980000,32711,,1
03616561,980010,2,,1
03616561,980020,62,,1
03616561,980030,1,,1
03616561,980040,1,,1
03616561,980210,100,,1
03616561,980260,100,,1
03616561,980281,100,,1
03616561,980285,100,,1
03616561,980300,100,,1
03616561,980330,100,,1
03616562,800931,1375,,1
03616562,800940,1533,,1
03616562,900000,11000,,1
03616562,900030,8370,,1
03616562,900160,4518,,1
03616562,900170,2700,,1
03616562,980000,26588,,1
03616562,980010,2,,1
03616562,980020,62,,1
03616562,980030,1,,1
03616562,980040,1,,1
03616562,980210,100,,1
03616562,980260,100,,1
03616562,980281,100,,1
03616562,980285,100,,1
03616562,980300,100,,1
03616562,980330,100,,1
03616581,900000,79801,,1
03616581,900160,11245,,1
03616581,980000,91046,,1
03616581,980010,2,,1
03616581,980020,53,,1
03616581,980030,2,,1
03616581,980040,2,,1
03616581,980090,100,,1
03616581,980220,100,,1
03616581,980230,100,,1
03616581,980281,100,,1
03616581,980286,100,,1
03616581,980310,100,,1
03616581,980330,100,,1
03616582,900000,80528,,1
03616582,900160,11703,,1
03616582,980000,92231,,1
03616582,980010,2,,1
03616582,980020,53,,1
03616582,980030,2,,1
03616582,980040,2,,1
03616582,980090,100,,1
03616582,980220,100,,1
03616582,980230,100,,1
03616582,980281,100,,1
03616582,980286,100,,1
03616582,980310,100,,1
03616582,980330,100,,1
03616601,900000,235231,T,1
03616601,980000,235231,T,1
03616601,980010,3,,1
03616601,980020,54,,1
03616601,980030,2,,1
03616601,980040,3,,1
03616601,980090,100,,1
03616601,980220,100,,1
03616601,980240,100,,1
03616601,980281,100,,1
03616601,980285,100,,1
03616601,980310,100,,1
03616601,980330,100,,1
03616602,900000,235231,T,1
03616602,980000,235231,T,1
03616602,980010,3,,1
03616602,980020,54,,1
03616602,980030,2,,1
03616602,980040,3,,1
03616602,980090,100,,1
03616602,980220,100,,1
03616602,980240,100,,1
03616602,980281,100,,1
03616602,980285,100,,1
03616602,980310,100,,1
03616602,980330,100,,1
03616621,900000,32797,,1
03616621,900030,14506,,1
03616621,980000,47302,,1
03616621,980010,2,,1
03616621,980020,67,,1
03616621,980030,1,,1
03616621,980040,1,,1
03616621,980060,2,,1
03616621,980090,100,,1
03616621,980220,100,,1
03616621,980240,100,,1
03616621,980281,100,,1
03616621,980286,100,,1
03616621,980310,100,,1
03616621,980330,100,,1
03616622,900000,39923,,1
03616622,900030,9504,,1
03616622,980000,49427,,1
03616622,980010,2,,1
03616622,980020,67,,1
03616622,980030,1,,1
03616622,980040,1,,1
03616622,980060,2,,1
03616622,980090,100,,1
03616622,980220,100,,1
03616622,980240,100,,1
03616622,980281,100,,1
03616622,980286,100,,1
03616622,980310,100,,1
03616622,980330,100,,1
03616631,900030,14636,,1
03616631,980000,14636,,1
03616631,980010,2,,1
03616631,980020,64,,1
03616631,980040,1,,1
03616631,980090,100,,1
03616631,980210,100,,1
03616631,980240,100,,1
03616631,980281,100,,1
03616631,980286,100,,1
03616631,980300,100,,1
03616631,980330,100,,1
03616632,900030,14753,,1
