NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04863701,980040,3,,1
04863701,980090,100,,1
04863701,980210,100,,1
04863701,980230,100,,1
04863701,980281,100,,1
04863701,980286,100,,1
04863701,980300,100,,1
04863701,980330,100,,1
04863702,800910,15343,T,1
04863702,900000,125000,,1
04863702,980000,125000,,1
04863702,980010,2,,1
04863702,980020,46,,1
04863702,980030,1,,1
04863702,980040,3,,1
04863702,980090,100,,1
04863702,980210,100,,1
04863702,980230,100,,1
04863702,980281,100,,1
04863702,980286,100,,1
04863702,980300,100,,1
04863702,980330,100,,1
04863741,800932,920,,1
04863741,900030,32520,,1
04863741,900210,1931,,1
04863741,980000,34451,,1
04863741,980010,2,,1
04863741,980020,75,,1
04863741,980040,2,,1
04863741,980060,2,,1
04863741,980090,100,,1
04863741,980220,100,,1
04863741,980240,100,,1
04863741,980281,100,,1
04863741,980286,100,,1
04863741,980300,100,,1
04863741,980330,100,,1
04863742,800932,920,,1
04863742,900030,32520,,1
04863742,900210,1931,,1
04863742,980000,34451,,1
04863742,980010,2,,1
04863742,980020,75,,1
04863742,980040,2,,1
04863742,980060,2,,1
04863742,980090,100,,1
04863742,980220,100,,1
04863742,980240,100,,1
04863742,980281,100,,1
04863742,980286,100,,1
04863742,980300,100,,1
04863742,980330,100,,1
04863761,900000,44630,,1
04863761,900210,27000,,1
04863761,980000,71630,,1
04863761,980010,2,,1
04863761,980020,68,,1
04863761,980030,2,,1
04863761,980040,1,,1
04863761,980060,1,,1
04863761,980220,100,,1
04863761,980260,100,,1
04863761,980282,100,,1
04863761,980286,100,,1
04863761,980310,100,,1
04863761,980330,100,,1
04863762,900000,48558,,1
04863762,900210,27000,,1
04863762,980000,75558,,1
04863762,980010,2,,1
04863762,980020,68,,1
04863762,980030,2,,1
04863762,980040,1,,1
04863762,980060,1,,1
04863762,980220,100,,1
04863762,980260,100,,1
04863762,980282,100,,1
04863762,980286,100,,1
04863762,980310,100,,1
04863762,980330,100,,1
04863801,900000,54000,,1
04863801,980000,54000,,1
04863801,980010,6,,1
04863801,980020,35,,1
04863801,980030,1,,1
04863801,980040,1,,1
04863801,980050,4,,1
04863801,980090,100,,1
04863801,980220,100,,1
04863801,980230,100,,1
04863801,980281,100,,1
04863801,980285,100,,1
04863801,980310,100,,1
04863801,980330,100,,1
04863802,900000,54000,,1
04863802,980000,54000,,1
04863802,980010,6,,1
04863802,980020,35,,1
04863802,980030,1,,1
04863802,980040,1,,1
04863802,980050,4,,1
04863802,980090,100,,1
04863802,980220,100,,1
04863802,980230,100,,1
04863802,980281,100,,1
04863802,980285,100,,1
04863802,980310,100,,1
04863802,980330,100,,1
04863811,900000,176000,,1
04863811,900160,17000,,1
04863811,900180,2000,,1
04863811,980000,195000,,1
04863811,980010,2,,1
04863811,980020,55,,1
04863811,980030,2,,1
04863811,980040,2,,1
04863811,980090,100,,1
04863811,980220,100,,1
04863811,980230,100,,1
04863811,980281,100,,1
04863811,980286,100,,1
04863811,980310,100,,1
04863811,980330,100,,1
04863812,900000,176000,,1
04863812,900160,17000,,1
04863812,900180,2000,,1
04863812,980000,195000,,1
04863812,980010,2,,1
04863812,980020,55,,1
04863812,980030,2,,1
04863812,980040,2,,1
04863812,980090,100,,1
04863812,980220,100,,1
04863812,980230,100,,1
04863812,980281,100,,1
04863812,980286,100,,1
04863812,980310,100,,1
04863812,980330,100,,1
04863821,900000,119151,,1
04863821,980000,119151,,1
04863821,980010,3,,1
04863821,980020,45,,1
04863821,980030,3,,1
04863821,980220,100,,1
04863821,980260,100,,1
04863821,980281,100,,1
04863821,980285,100,,1
04863821,980310,100,,1
04863822,900000,90655,,1
04863822,980000,90655,,1
04863822,980010,3,,1
04863822,980020,55,,1
04863822,980030,3,,1
04863822,980220,100,,1
04863822,980260,100,,1
04863822,980281,100,,1
04863822,980285,100,,1
04863822,980310,100,,1
04863851,800932,800,,1
04863851,900000,105000,,1
04863851,980000,105000,,1
04863851,980010,2,,1
04863851,980020,38,,1
04863851,980030,2,,1
04863851,980040,2,,1
04863851,980090,100,,1
04863851,980210,100,,1
04863851,980230,100,,1
04863851,980282,100,,1
04863851,980286,100,,1
04863851,980310,100,,1
04863851,980330,100,,1
04863852,800932,800,,1
04863852,900000,105000,,1
04863852,980000,105000,,1
04863852,980010,2,,1
04863852,980020,38,,1
04863852,980030,2,,1
04863852,980040,2,,1
04863852,980090,100,,1
04863852,980210,100,,1
04863852,980230,100,,1
04863852,980282,100,,1
04863852,980286,100,,1
04863852,980310,100,,1
04863852,980330,100,,1
04863861,800932,1000,,1
04863861,900000,111560,,1
04863861,900140,30087,T,1
04863861,900180,100,,1
04863861,980000,141747,T,1
04863861,980010,2,,1
04863861,980020,58,,1
04863861,980030,2,,1
04863861,980040,2,,1
04863861,980220,100,,1
04863861,980260,100,,1
04863861,980281,100,,1
04863861,980286,100,,1
04863861,980310,100,,1
04863861,980330,100,,1
04863862,800932,1000,,1
04863862,900000,111560,,1
04863862,900140,30087,T,1
04863862,900180,100,,1
04863862,980000,141747,T,1
04863862,980010,2,,1
04863862,980020,58,,1
04863862,980030,2,,1
04863862,980040,2,,1
04863862,980220,100,,1
04863862,980260,100,,1
04863862,980281,100,,1
04863862,980286,100,,1
04863862,980310,100,,1
04863862,980330,100,,1
04863881,900000,43255,,1
04863881,980000,43255,,1
04863881,980010,1,,1
04863881,980020,41,,1
04863881,980030,1,,1
04863881,980040,1,,1
04863881,980210,100,,1
04863881,980260,100,,1
04863881,980281,100,,1
04863881,980286,100,,1
04863881,980310,100,,1
04863881,980330,100,,1
04863882,900000,46579,,1
04863882,980000,46579,,1
04863882,980010,1,,1
04863882,980020,41,,1
04863882,980030,1,,1
04863882,980040,1,,1
04863882,980210,100,,1
04863882,980260,100,,1
04863882,980281,100,,1
04863882,980286,100,,1
04863882,980310,100,,1
04863882,980330,100,,1
04863891,900030,24582,,1
04863891,900170,50000,,1
04863891,900180,1411,,1
04863891,980000,75993,,1
04863891,980010,1,,1
04863891,980020,69,,1
04863891,980040,5,,1
04863891,980060,1,,1
04863891,980090,100,,1
04863891,980210,100,,1
04863891,980240,100,,1
04863891,980281,100,,1
04863891,980286,100,,1
04863891,980300,100,,1
04863891,980330,100,,1
04863892,900030,24582,,1
04863892,900170,50000,,1
04863892,900180,170,,1
04863892,980000,74752,,1
04863892,980010,1,,1
04863892,980020,69,,1
04863892,980040,5,,1
04863892,980060,1,,1
04863892,980090,100,,1
04863892,980210,100,,1
04863892,980240,100,,1
04863892,980281,100,,1
04863892,980286,100,,1
04863892,980300,100,,1
04863892,980330,100,,1
04863921,900000,95834,,1
04863921,900160,45524,,1
04863921,980000,141358,,1
04863921,980010,4,,1
04863921,980020,46,,1
04863921,980030,3,,1
04863921,980210,100,,1
04863921,980260,100,,1
04863921,980281,100,,1
04863921,980286,100,,1
04863921,980300,100,,1
04863922,900000,74473,,1
04863922,900160,11196,,1
04863922,980000,85669,,1
04863922,980010,4,,1
04863922,980020,46,,1
04863922,980030,3,,1
04863922,980210,100,,1
04863922,980260,100,,1
04863922,980281,100,,1
04863922,980286,100,,1
04863922,980310,100,,1
04863941,900000,40000,,1
04863941,980000,40000,,1
04863941,980010,1,,1
04863941,980020,31,,1
04863941,980030,1,,1
04863941,980040,2,,1
04863941,980210,100,,1
04863941,980260,100,,1
04863941,980281,100,,1
04863941,980286,100,,1
04863941,980310,100,,1
04863941,980330,100,,1
04863942,900000,40000,,1
04863942,980000,40000,,1
04863942,980010,1,,1
04863942,980020,31,,1
04863942,980030,1,,1
04863942,980040,2,,1
04863942,980210,100,,1
04863942,980260,100,,1
04863942,980281,100,,1
04863942,980286,100,,1
04863942,980310,100,,1
04863942,980330,100,,1
04863961,900000,160000,,1
04863961,980000,160000,,1
04863961,980010,5,,1
04863961,980020,35,,1
04863961,980030,2,,1
04863961,980040,2,,1
04863961,980050,3,,1
04863961,980090,100,,1
04863961,980220,100,,1
04863961,980230,100,,1
04863961,980281,100,,1
04863961,980286,100,,1
04863961,980310,100,,1
04863961,980330,100,,1
04863962,900000,160000,,1
04863962,980000,160000,,1
04863962,980010,5,,1
04863962,980020,35,,1
04863962,980030,2,,1
04863962,980040,2,,1
04863962,980050,3,,1
04863962,980090,100,,1
04863962,980220,100,,1
04863962,980230,100,,1
04863962,980281,100,,1
04863962,980286,100,,1
04863962,980310,100,,1
04863962,980330,100,,1
04863991,900000,1200,,1
04863991,900030,39996,,1
04863991,900180,252,,1
04863991,900190,14400,,1
04863991,980000,55848,,1
04863991,980010,2,,1
04863991,980020,76,,1
04863991,980030,1,,1
04863991,980040,2,,1
04863991,980060,2,,1
04863991,980090,100,,1
04863991,980210,100,,1
04863991,980240,100,,1
04863991,980281,100,,1
04863991,980286,100,,1
04863991,980300,100,,1
04863991,980330,100,,1
04863992,900000,1200,,1
04863992,900030,39996,,1
04863992,900180,227,,1
04863992,900190,14400,,1
04863992,980000,55823,,1
04863992,980010,2,,1
04863992,980020,76,,1
04863992,980030,1,,1
04863992,980040,2,,1
04863992,980060,2,,1
04863992,980090,100,,1
04863992,980210,100,,1
04863992,980240,100,,1
04863992,980281,100,,1
04863992,980286,100,,1
04863992,980300,100,,1
04863992,980330,100,,1
04864011,900030,7602,,1
04864011,900170,36193,,1
04864011,980000,43795,,1
04864011,980010,2,,1
04864011,980020,68,,1
04864011,980040,2,,1
04864011,980060,1,,1
04864011,980090,100,,1
04864011,980220,100,,1
04864011,980240,100,,1
04864011,980281,100,,1
04864011,980286,100,,1
04864011,980310,100,,1
04864011,980330,100,,1
04864012,900030,7602,,1
04864012,900170,33136,,1
04864012,980000,40738,,1
04864012,980010,2,,1
04864012,980020,68,,1
04864012,980040,2,,1
04864012,980060,1,,1
04864012,980090,100,,1
04864012,980220,100,,1
04864012,980240,100,,1
04864012,980281,100,,1
04864012,980286,100,,1
04864012,980310,100,,1
04864012,980330,100,,1
04864031,800932,3950,,1
04864031,800940,4667,,1
04864031,900000,148000,,1
04864031,900160,8000,,1
04864031,980000,156000,,1
04864031,980010,2,,1
04864031,980020,48,,1
04864031,980030,2,,1
04864031,980040,3,,1
04864031,980090,100,,1
04864031,980220,100,,1
04864031,980230,100,,1
04864031,980281,100,,1
04864031,980286,100,,1
04864031,980310,100,,1
04864031,980330,100,,1
04864032,800932,3950,,1
04864032,800940,4667,,1
04864032,900000,148000,,1
04864032,900160,8000,,1
04864032,980000,156000,,1
04864032,980010,2,,1
04864032,980020,48,,1
04864032,980030,2,,1
04864032,980040,3,,1
04864032,980090,100,,1
04864032,980220,100,,1
04864032,980230,100,,1
04864032,980281,100,,1
04864032,980286,100,,1
04864032,980310,100,,1
04864032,980330,100,,1
04864051,900000,24334,,1
04864051,980000,24334,,1
04864051,980010,3,,1
04864051,980020,33,,1
04864051,980030,1,,1
04864051,980040,2,,1
04864051,980050,1,,1
04864051,980210,100,,1
04864051,980260,100,,1
04864051,980281,100,,1
04864051,980286,100,,1
04864051,980300,100,,1
04864051,980330,100,,1
04864052,900000,23834,,1
04864052,980000,23834,,1
04864052,980010,3,,1
04864052,980020,33,,1
04864052,980030,1,,1
04864052,980040,2,,1
04864052,980050,1,,1
04864052,980210,100,,1
04864052,980260,100,,1
04864052,980281,100,,1
04864052,980286,100,,1
04864052,980300,100,,1
04864052,980330,100,,1
04864071,800932,4440,,1
04864071,800940,17471,T,1
04864071,900000,167284,,1
04864071,900030,24000,,1
04864071,900160,15000,,1
04864071,900180,60,,1
04864071,900190,9000,,1
04864071,980000,215344,,1
04864071,980010,5,,1
04864071,980020,43,,1
04864071,980030,2,,1
04864071,980040,4,,1
04864071,980050,2,,1
04864071,980060,1,,1
04864071,980090,100,,1
04864071,980220,100,,1
04864071,980230,100,,1
04864071,980282,100,,1
04864071,980286,100,,1
04864071,980310,100,,1
04864071,980330,100,,1
04864072,800932,4440,,1
04864072,800940,5680,,1
04864072,900000,152253,,1
04864072,900030,24000,,1
04864072,900160,15000,,1
04864072,900180,60,,1
04864072,900190,9000,,1
04864072,980000,200313,,1
04864072,980010,5,,1
04864072,980020,43,,1
04864072,980030,2,,1
04864072,980040,4,,1
04864072,980050,2,,1
04864072,980060,1,,1
04864072,980090,100,,1
04864072,980220,100,,1
04864072,980230,100,,1
04864072,980282,100,,1
04864072,980286,100,,1
04864072,980310,100,,1
04864072,980330,100,,1
04864101,900000,78706,,1
04864101,980000,78706,,1
04864101,980010,3,,1
04864101,980020,44,,1
04864101,980030,3,,1
04864101,980040,3,,1
04864101,980090,100,,1
04864101,980220,100,,1
04864101,980230,100,,1
04864101,980281,100,,1
04864101,980286,100,,1
04864101,980310,100,,1
04864101,980330,100,,1
04864102,900000,79056,,1
04864102,980000,79056,,1
04864102,980010,3,,1
04864102,980020,44,,1
04864102,980030,3,,1
04864102,980040,3,,1
04864102,980090,100,,1
04864102,980220,100,,1
04864102,980230,100,,1
04864102,980281,100,,1
04864102,980286,100,,1
04864102,980310,100,,1
04864102,980330,100,,1
04864121,900000,160000,,1
04864121,900030,48290,,1
04864121,980000,208290,,1
04864121,980010,3,,1
04864121,980020,31,,1
04864121,980030,1,,1
04864121,980040,3,,1
04864121,980060,2,,1
04864121,980090,100,,1
04864121,980220,100,,1
04864121,980240,100,,1
04864121,980281,100,,1
04864121,980286,100,,1
04864121,980310,100,,1
04864121,980330,100,,1
04864122,900000,160000,,1
04864122,900030,46956,,1
04864122,980000,206956,,1
04864122,980010,3,,1
04864122,980020,31,,1
04864122,980030,1,,1
04864122,980040,3,,1
04864122,980060,2,,1
04864122,980090,100,,1
04864122,980220,100,,1
04864122,980240,100,,1
04864122,980281,100,,1
04864122,980286,100,,1
04864122,980310,100,,1
04864122,980330,100,,1
04864171,900030,10182,,1
04864171,900170,5408,,1
04864171,980000,15590,,1
04864171,980010,2,,1
04864171,980020,75,,1
04864171,980040,1,,1
04864171,980060,2,,1
04864171,980090,100,,1
04864171,980220,100,,1
04864171,980240,100,,1
04864171,980282,100,,1
04864171,980286,100,,1
04864171,980300,100,,1
04864171,980330,100,,1
04864172,900030,10182,,1
04864172,900170,5408,,1
04864172,980000,15590,,1
04864172,980010,2,,1
04864172,980020,75,,1
04864172,980040,1,,1
04864172,980060,2,,1
04864172,980090,100,,1
04864172,980220,100,,1
04864172,980240,100,,1
04864172,980282,100,,1
04864172,980286,100,,1
04864172,980300,100,,1
04864172,980330,100,,1
04864181,900000,77457,,1
04864181,980000,77457,,1
04864181,980010,1,,1
04864181,980020,41,,1
04864181,980030,1,,1
04864181,980040,1,,1
04864181,980210,100,,1
04864181,980260,100,,1
04864181,980270,100,,1
04864181,980286,100,,1
04864181,980310,100,,1
04864181,980330,100,,1
04864182,900000,81581,,1
04864182,980000,81581,,1
04864182,980010,1,,1
04864182,980020,41,,1
04864182,980030,1,,1
04864182,980040,1,,1
04864182,980210,100,,1
04864182,980260,100,,1
04864182,980270,100,,1
04864182,980286,100,,1
04864182,980310,100,,1
04864182,980330,100,,1
04864241,800932,480,,1
04864241,900000,53000,,1
04864241,900150,7380,,1
04864241,980000,60380,,1
04864241,980010,5,,1
04864241,980020,22,,1
04864241,980030,2,,1
04864241,980040,3,,1
04864241,980050,2,,1
04864241,980220,100,,1
04864241,980260,100,,1
04864241,980281,100,,1
04864241,980286,100,,1
04864241,980300,100,,1
04864241,980330,100,,1
04864271,800940,8239,,1
04864271,900000,150905,,1
04864271,900160,-1,,1
04864271,900210,7000,,1
04864271,980000,157904,,1
04864271,980010,3,,1
04864271,980020,47,,1
04864271,980030,2,,1
04864271,980040,3,,1
04864271,980050,1,,1
04864271,980090,100,,1
04864271,980210,100,,1
04864271,980230,100,,1
04864271,980270,100,,1
04864271,980286,100,,1
04864271,980310,100,,1
04864271,980330,100,,1
04864272,800940,8222,,1
04864272,900000,133175,,1
04864272,900160,-1,,1
04864272,900210,5829,,1
04864272,980000,139003,,1
04864272,980010,3,,1
04864272,980020,47,,1
04864272,980030,2,,1
04864272,980040,3,,1
04864272,980050,1,,1
04864272,980090,100,,1
04864272,980210,100,,1
04864272,980230,100,,1
04864272,980270,100,,1
04864272,980286,100,,1
04864272,980310,100,,1
04864272,980330,100,,1
04864281,800932,7000,,1
04864281,900000,145000,,1
04864281,900180,500,,1
04864281,980000,145500,,1
04864281,980010,5,,1
04864281,980020,46,,1
04864281,980030,2,,1
04864281,980040,1,,1
04864281,980050,3,,1
04864281,980090,100,,1
04864281,980210,100,,1
04864281,980230,100,,1
04864281,980281,100,,1
04864281,980286,100,,1
04864281,980310,100,,1
04864281,980330,100,,1
04864282,800932,7000,,1
04864282,900000,145000,,1
04864282,900180,500,,1
04864282,980000,145500,,1
04864282,980010,5,,1
04864282,980020,46,,1
04864282,980030,2,,1
04864282,980040,1,,1
04864282,980050,3,,1
04864282,980090,100,,1
04864282,980210,100,,1
04864282,980230,100,,1
04864282,980281,100,,1
04864282,980286,100,,1
04864282,980310,100,,1
04864282,980330,100,,1
04864361,900030,40901,,1
04864361,900170,15000,,1
04864361,900180,140983,T,1
04864361,980000,196884,T,1
04864361,980010,2,,1
04864361,980020,79,,1
04864361,980040,6,,1
04864361,980060,2,,1
04864361,980090,100,,1
04864361,980210,100,,1
04864361,980240,100,,1
04864361,980281,100,,1
04864361,980286,100,,1
04864361,980310,100,,1
04864361,980330,100,,1
04864362,900030,41246,,1
04864362,900170,15000,,1
04864362,900180,140983,T,1
04864362,980000,197230,T,1
04864362,980010,2,,1
04864362,980020,79,,1
04864362,980040,6,,1
04864362,980060,2,,1
04864362,980090,100,,1
04864362,980210,100,,1
04864362,980240,100,,1
04864362,980281,100,,1
04864362,980286,100,,1
04864362,980310,100,,1
04864362,980330,100,,1
04864371,900000,77496,,1
04864371,900030,15428,,1
04864371,980000,92924,,1
04864371,980010,2,,1
04864371,980020,69,,1
04864371,980030,1,,1
04864371,980040,2,,1
04864371,980060,1,,1
04864371,980090,100,,1
04864371,980210,100,,1
04864371,980230,100,,1
04864371,980281,100,,1
04864371,980286,100,,1
04864371,980310,100,,1
04864371,980330,100,,1
04864372,900000,75013,,1
04864372,900030,15428,,1
04864372,980000,90441,,1
04864372,980010,2,,1
04864372,980020,69,,1
04864372,980030,1,,1
04864372,980040,2,,1
04864372,980060,1,,1
04864372,980090,100,,1
04864372,980210,100,,1
04864372,980230,100,,1
04864372,980281,100,,1
04864372,980286,100,,1
04864372,980310,100,,1
04864372,980330,100,,1
04864441,900000,70000,,1
04864441,900180,62,,1
04864441,980000,70062,,1
04864441,980010,1,,1
04864441,980020,36,,1
04864441,980030,1,,1
04864441,980040,1,,1
04864441,980090,100,,1
04864441,980210,100,,1
04864441,980230,100,,1
04864441,980281,100,,1
04864441,980286,100,,1
04864441,980310,100,,1
04864441,980330,100,,1
04864442,900000,70000,,1
04864442,900180,455,,1
04864442,980000,70455,,1
04864442,980010,1,,1
04864442,980020,36,,1
04864442,980030,1,,1
04864442,980040,1,,1
04864442,980090,100,,1
04864442,980210,100,,1
04864442,980230,100,,1
04864442,980281,100,,1
04864442,980286,100,,1
04864442,980310,100,,1
04864442,980330,100,,1
04864531,900030,16038,,1
04864531,980000,16038,,1
04864531,980010,1,,1
04864531,980020,82,,1
04864531,980040,2,,1
04864531,980060,1,,1
04864531,980090,100,,1
04864531,980220,100,,1
04864531,980240,100,,1
04864531,980281,100,,1
04864531,980286,100,,1
04864531,980310,100,,1
04864531,980330,100,,1
04864532,900030,16038,,1
04864532,980000,16038,,1
04864532,980010,1,,1
04864532,980020,82,,1
04864532,980040,2,,1
04864532,980060,1,,1
04864532,980090,100,,1
04864532,980220,100,,1
04864532,980240,100,,1
04864532,980281,100,,1
04864532,980286,100,,1
04864532,980310,100,,1
04864532,980330,100,,1
04864571,900000,11861,,1
04864571,900030,18582,,1
04864571,980000,30443,,1
04864571,980010,2,,1
04864571,980020,73,,1
04864571,980030,1,,1
04864571,980040,1,,1
04864571,980060,1,,1
04864571,980090,100,,1
04864571,980210,100,,1
04864571,980240,100,,1
04864571,980281,100,,1
04864571,980285,100,,1
04864571,980290,100,,1
04864571,980330,100,,1
04864572,900000,12869,,1
04864572,900030,18582,,1
04864572,980000,31451,,1
04864572,980010,2,,1
04864572,980020,73,,1
04864572,980030,1,,1
04864572,980040,1,,1
04864572,980060,1,,1
04864572,980090,100,,1
04864572,980210,100,,1
04864572,980240,100,,1
04864572,980281,100,,1
04864572,980285,100,,1
04864572,980290,100,,1
04864572,980330,100,,1
04864611,800710,1100,,1
04864611,900030,28883,,1
04864611,900210,40013,T,1
04864611,980000,68896,T,1
04864611,980010,1,,1
04864611,980020,65,,1
04864611,980040,1,,1
04864611,980060,1,,1
04864611,980220,100,,1
04864611,980260,100,,1
04864611,980281,100,,1
04864611,980286,100,,1
04864611,980310,100,,1
04864611,980330,100,,1
04864612,800710,1100,,1
04864612,900030,28000,,1
04864612,900210,40013,T,1
04864612,980000,68012,T,1
04864612,980010,1,,1
04864612,980020,65,,1
04864612,980040,1,,1
04864612,980060,1,,1
04864612,980220,100,,1
04864612,980260,100,,1
04864612,980281,100,,1
04864612,980286,100,,1
04864612,980310,100,,1
04864612,980330,100,,1
04864652,800940,918,,1
04864652,900000,10597,,1
04864652,900150,2250,,1
04864652,900160,15700,,1
04864652,980000,28547,,1
04864652,980010,3,,1
04864652,980020,47,,1
04864652,980030,2,,1
04864652,980040,2,,1
04864652,980050,1,,1
04864652,980090,100,,1
04864652,980210,100,,1
04864652,980240,100,,1
04864652,980281,100,,1
04864652,980286,100,,1
04864652,980300,100,,1
04864652,980330,100,,1
04864701,900000,76926,,1
04864701,980000,76926,,1
04864701,980010,3,,1
04864701,980020,17,,1
04864701,980030,3,,1
04864701,980040,7,,1
04864701,980050,1,,1
04864701,980210,100,,1
04864701,980260,100,,1
04864701,980281,100,,1
04864701,980286,100,,1
04864701,980300,100,,1
04864701,980330,100,,1
04864702,900000,65008,,1
04864702,980000,65008,,1
04864702,980010,3,,1
04864702,980020,17,,1
04864702,980030,3,,1
04864702,980040,7,,1
04864702,980050,1,,1
04864702,980210,100,,1
04864702,980260,100,,1
04864702,980283,100,,1
04864702,980286,100,,1
04864702,980300,100,,1
04864702,980330,100,,1
04864771,900000,37040,,1
04864771,980000,37040,,1
04864771,980010,2,,1
04864771,980020,31,,1
04864771,980030,2,,1
04864771,980040,2,,1
04864771,980220,100,,1
04864771,980260,100,,1
04864771,980281,100,,1
04864771,980286,100,,1
04864771,980310,100,,1
04864771,980330,100,,1
04864772,900000,37040,,1
04864772,980000,37040,,1
04864772,980010,2,,1
04864772,980020,31,,1
04864772,980030,2,,1
04864772,980040,2,,1
04864772,980220,100,,1
04864772,980260,100,,1
04864772,980281,100,,1
04864772,980286,100,,1
04864772,980310,100,,1
04864772,980330,100,,1
04864801,900000,49848,,1
04864801,980000,49848,,1
04864801,980010,1,,1
04864801,980020,53,,1
04864801,980030,1,,1
04864801,980090,100,,1
04864801,980220,100,,1
04864801,980230,100,,1
04864801,980281,100,,1
04864801,980286,100,,1
04864801,980310,100,,1
04864802,900000,33671,,1
04864802,980000,33671,,1
04864802,980010,1,,1
04864802,980020,74,,1
04864802,980030,1,,1
04864802,980060,1,,1
04864802,980090,100,,1
04864802,980220,100,,1
04864802,980230,100,,1
04864802,980281,100,,1
04864802,980286,100,,1
04864802,980310,100,,1
04864811,800940,3619,,1
04864811,900000,25775,,1
04864811,900030,10842,,1
04864811,900160,11655,,1
04864811,980000,48272,,1
04864811,980010,3,,1
04864811,980020,61,,1
04864811,980030,3,,1
04864811,980040,2,,1
04864811,980060,1,,1
04864811,980090,100,,1
04864811,980220,100,,1
04864811,980240,100,,1
04864811,980283,100,,1
04864811,980286,100,,1
04864811,980310,100,,1
04864811,980330,100,,1
04864812,800940,6504,,1
04864812,900000,25853,,1
04864812,900030,10842,,1
04864812,900160,30510,,1
04864812,980000,67205,,1
04864812,980010,3,,1
04864812,980020,61,,1
04864812,980030,3,,1
04864812,980040,2,,1
04864812,980060,1,,1
04864812,980090,100,,1
04864812,980220,100,,1
04864812,980240,100,,1
04864812,980283,100,,1
04864812,980286,100,,1
04864812,980310,100,,1
04864812,980330,100,,1
04864841,800932,3000,,1
04864841,800940,6885,,1
04864841,900000,196000,,1
04864841,900160,3500,,1
04864841,900190,1200,,1
04864841,980000,200700,,1
04864841,980010,2,,1
04864841,980020,33,,1
04864841,980030,2,,1
04864841,980040,2,,1
04864841,980210,100,,1
04864841,980260,100,,1
04864841,980281,100,,1
04864841,980286,100,,1
04864841,980310,100,,1
04864841,980330,100,,1
04864842,800932,3000,,1
04864842,800940,6885,,1
04864842,900000,196000,,1
04864842,900160,3500,,1
04864842,900190,1200,,1
04864842,980000,200700,,1
04864842,980010,2,,1
04864842,980020,33,,1
04864842,980030,2,,1
04864842,980040,2,,1
04864842,980210,100,,1
04864842,980260,100,,1
04864842,980281,100,,1
04864842,980286,100,,1
04864842,980310,100,,1
04864842,980330,100,,1
04864851,900000,27401,,1
04864851,900030,14250,,1
04864851,980000,41650,,1
04864851,980010,2,,1
04864851,980020,63,,1
04864851,980030,1,,1
04864851,980040,2,,1
04864851,980090,100,,1
04864851,980210,100,,1
04864851,980240,100,,1
04864851,980281,100,,1
04864851,980286,100,,1
04864851,980300,100,,1
04864851,980330,100,,1
04864852,900000,32370,,1
04864852,900030,13104,,1
04864852,980000,45474,,1
04864852,980010,2,,1
04864852,980020,63,,1
04864852,980030,1,,1
04864852,980040,2,,1
04864852,980090,100,,1
04864852,980210,100,,1
04864852,980240,100,,1
04864852,980281,100,,1
04864852,980286,100,,1
04864852,980300,100,,1
04864852,980330,100,,1
04864891,900030,15568,,1
04864891,900150,2573,,1
04864891,980000,18140,,1
04864891,980010,1,,1
04864891,980020,63,,1
04864891,980040,1,,1
04864891,980090,100,,1
04864891,980220,100,,1
04864891,980240,100,,1
04864891,980281,100,,1
04864891,980286,100,,1
04864891,980310,100,,1
04864891,980330,100,,1
04864892,900030,15582,,1
04864892,900150,2302,,1
04864892,980000,17884,,1
04864892,980010,1,,1
04864892,980020,63,,1
04864892,980040,1,,1
04864892,980090,100,,1
04864892,980220,100,,1
04864892,980240,100,,1
04864892,980281,100,,1
04864892,980286,100,,1
04864892,980310,100,,1
04864892,980330,100,,1
04864931,800932,507,,1
04864931,900000,185323,,1
04864931,980000,185323,,1
04864931,980010,5,,1
04864931,980020,48,,1
04864931,980030,4,,1
04864931,980040,4,,1
04864931,980050,1,,1
04864931,980090,100,,1
04864931,980220,100,,1
04864931,980230,100,,1
04864931,980281,100,,1
04864931,980286,100,,1
04864931,980310,100,,1
04864931,980330,100,,1
04864932,800932,507,,1
04864932,900000,184198,,1
04864932,980000,184198,,1
04864932,980010,5,,1
04864932,980020,48,,1
04864932,980030,4,,1
04864932,980040,4,,1
04864932,980050,1,,1
04864932,980090,100,,1
04864932,980220,100,,1
04864932,980230,100,,1
04864932,980281,100,,1
04864932,980286,100,,1
04864932,980310,100,,1
04864932,980330,100,,1
04864991,800932,9500,,1
04864991,900000,160720,,1
04864991,980000,160720,,1
04864991,980010,4,,1
04864991,980020,30,,1
04864991,980030,2,,1
04864991,980040,2,,1
04864991,980050,2,,1
04864991,980090,100,,1
04864991,980220,100,,1
04864991,980230,100,,1
04864991,980281,100,,1
04864991,980285,100,,1
04864991,980310,100,,1
04864991,980330,100,,1
04864992,800932,9500,,1
04864992,900000,160720,,1
04864992,980000,160720,,1
04864992,980010,4,,1
04864992,980020,30,,1
04864992,980030,2,,1
04864992,980040,2,,1
04864992,980050,2,,1
04864992,980090,100,,1
04864992,980220,100,,1
04864992,980230,100,,1
04864992,980281,100,,1
04864992,980285,100,,1
04864992,980310,100,,1
04864992,980330,100,,1
04865041,800932,18000,,1
04865041,900000,291824,T,1
04865041,900180,5000,,1
04865041,980000,296824,T,1
