NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04989012,900000,95000,2,1,
04989012,900000,95000,3,1,
04989012,900000,95000,4,1,
04989012,900000,95000,5,1,
04989012,980000,95000,1,1,
04989012,980000,95000,2,1,
04989012,980000,95000,3,1,
04989012,980000,95000,4,1,
04989012,980000,95000,5,1,
04989021,900000,19000,1,1,
04989021,900000,19000,2,1,
04989021,900000,19000,3,1,
04989021,900000,19000,4,1,
04989021,900000,19000,5,1,
04989021,900190,14000,1,1,
04989021,900190,14000,2,1,
04989021,900190,14000,3,1,
04989021,900190,14000,4,1,
04989021,900190,14000,5,1,
04989021,900210,33000,1,1,
04989021,900210,33000,2,1,
04989021,900210,33000,3,1,
04989021,900210,33000,4,1,
04989021,900210,33000,5,1,
04989021,980000,66000,1,1,
04989021,980000,66000,2,1,
04989021,980000,66000,3,1,
04989021,980000,66000,4,1,
04989021,980000,66000,5,1,
04989022,900000,19000,1,1,
04989022,900000,19000,2,1,
04989022,900000,19000,3,1,
04989022,900000,19000,4,1,
04989022,900000,19000,5,1,
04989022,900190,14000,1,1,
04989022,900190,14000,2,1,
04989022,900190,14000,3,1,
04989022,900190,14000,4,1,
04989022,900190,14000,5,1,
04989022,900210,33000,1,1,
04989022,900210,33000,2,1,
04989022,900210,33000,3,1,
04989022,900210,33000,4,1,
04989022,900210,33000,5,1,
04989022,980000,66000,1,1,
04989022,980000,66000,2,1,
04989022,980000,66000,3,1,
04989022,980000,66000,4,1,
04989022,980000,66000,5,1,
04989091,900170,78000,1,1,
04989091,900170,78000,2,1,
04989091,900170,78000,3,1,
04989091,900170,78000,4,1,
04989091,900170,78000,5,1,
04989091,900180,7200,1,1,
04989091,900180,7200,2,1,
04989091,900180,7200,3,1,
04989091,900180,7200,4,1,
04989091,900180,7200,5,1,
04989091,980000,85200,1,1,
04989091,980000,85200,2,1,
04989091,980000,85200,3,1,
04989091,980000,85200,4,1,
04989091,980000,85200,5,1,
04989092,900170,78000,1,1,
04989092,900170,78000,2,1,
04989092,900170,78000,3,1,
04989092,900170,78000,4,1,
04989092,900170,78000,5,1,
04989092,900180,7200,1,1,
04989092,900180,7200,2,1,
04989092,900180,7200,3,1,
04989092,900180,7200,4,1,
04989092,900180,7200,5,1,
04989092,980000,85200,1,1,
04989092,980000,85200,2,1,
04989092,980000,85200,3,1,
04989092,980000,85200,4,1,
04989092,980000,85200,5,1,
04989101,900030,29304,1,1,
04989101,900030,29304,2,1,
04989101,900030,29304,3,1,
04989101,900030,29304,4,1,
04989101,900030,29304,5,1,
04989101,900160,1800,1,1,
04989101,900160,1800,2,1,
04989101,900160,1800,3,1,
04989101,900160,1800,4,1,
04989101,900160,1800,5,1,
04989101,900190,1800,1,1,
04989101,900190,1800,2,1,
04989101,900190,1800,3,1,
04989101,900190,1800,4,1,
04989101,900190,1800,5,1,
04989101,980000,32904,1,1,
04989101,980000,32904,2,1,
04989101,980000,32904,3,1,
04989101,980000,32904,4,1,
04989101,980000,32904,5,1,
04989102,900030,29304,1,1,
04989102,900030,29304,2,1,
04989102,900030,29304,3,1,
04989102,900030,29304,4,1,
04989102,900030,29304,5,1,
04989102,900160,1800,1,1,
04989102,900160,1800,2,1,
04989102,900160,1800,3,1,
04989102,900160,1800,4,1,
04989102,900160,1800,5,1,
04989102,900190,1800,1,1,
04989102,900190,1800,2,1,
04989102,900190,1800,3,1,
04989102,900190,1800,4,1,
04989102,900190,1800,5,1,
04989102,980000,32904,1,1,
04989102,980000,32904,2,1,
04989102,980000,32904,3,1,
04989102,980000,32904,4,1,
04989102,980000,32904,5,1,
04989121,900000,86618,1,1,
04989121,900000,77639,2,1,
04989121,900000,70165,3,1,
04989121,900000,88432,4,1,
04989121,900000,79908,5,1,
04989121,980000,86618,1,1,
04989121,980000,77639,2,1,
04989121,980000,70165,3,1,
04989121,980000,88432,4,1,
04989121,980000,79908,5,1,
04989122,900000,81557,1,1,
04989122,900000,78230,2,1,
04989122,900000,89072,3,1,
04989122,900000,75878,4,1,
04989122,900000,89062,5,1,
04989122,980000,81557,1,1,
04989122,980000,78230,2,1,
04989122,980000,89072,3,1,
04989122,980000,75878,4,1,
04989122,980000,89062,5,1,
04989131,900000,95000,1,1,
04989131,900000,95000,2,1,
04989131,900000,95000,3,1,
04989131,900000,95000,4,1,
04989131,900000,95000,5,1,
04989131,980000,95000,1,1,
04989131,980000,95000,2,1,
04989131,980000,95000,3,1,
04989131,980000,95000,4,1,
04989131,980000,95000,5,1,
04989132,900000,95000,1,1,
04989132,900000,95000,2,1,
04989132,900000,95000,3,1,
04989132,900000,95000,4,1,
04989132,900000,95000,5,1,
04989132,980000,95000,1,1,
04989132,980000,95000,2,1,
04989132,980000,95000,3,1,
04989132,980000,95000,4,1,
04989132,980000,95000,5,1,
04989141,900030,28182,1,1,
04989141,900030,28182,2,1,
04989141,900030,28182,3,1,
04989141,900030,28182,4,1,
04989141,900030,28182,5,1,
04989141,980000,28182,1,1,
04989141,980000,28182,2,1,
04989141,980000,28182,3,1,
04989141,980000,28182,4,1,
04989141,980000,28182,5,1,
04989142,900030,28182,1,1,
04989142,900030,28182,2,1,
04989142,900030,28182,3,1,
04989142,900030,28182,4,1,
04989142,900030,28182,5,1,
04989142,980000,28182,1,1,
04989142,980000,28182,2,1,
04989142,980000,28182,3,1,
04989142,980000,28182,4,1,
04989142,980000,28182,5,1,
04989171,800940,17471,1,1,T
04989171,800940,17471,2,1,T
04989171,800940,17471,3,1,T
04989171,800940,17471,4,1,T
04989171,800940,17471,5,1,T
04989171,900000,226673,1,1,
04989171,900000,162922,2,1,
04989171,900000,245741,3,1,
04989171,900000,161666,4,1,
04989171,900000,221453,5,1,
04989171,900160,-8257,1,1,T
04989171,900160,-8257,2,1,T
04989171,900160,-8257,3,1,T
04989171,900160,-8257,4,1,T
04989171,900160,-8257,5,1,T
04989171,980000,195434,1,1,T
04989171,980000,195434,2,1,T
04989171,980000,195434,3,1,T
04989171,980000,195434,4,1,T
04989171,980000,195434,5,1,T
04989172,800940,1792,1,1,
04989172,800940,6108,2,1,
04989172,800940,3328,3,1,
04989172,800940,8153,4,1,
04989172,800940,1209,5,1,
04989172,900000,195190,1,1,
04989172,900000,206142,2,1,
04989172,900000,190711,3,1,
04989172,900000,234894,4,1,
04989172,900000,176136,5,1,
04989172,900160,1,1,1,
04989172,900160,22072,2,1,
04989172,900160,5112,3,1,
04989172,900160,22518,4,1,
04989172,900160,1800,5,1,
04989172,980000,195191,1,1,
04989172,980000,228214,2,1,
04989172,980000,195823,3,1,
04989172,980000,257412,4,1,
04989172,980000,177936,5,1,
04989281,900000,100000,1,1,
04989281,900000,100000,2,1,
04989281,900000,100000,3,1,
04989281,900000,100000,4,1,
04989281,900000,100000,5,1,
04989281,980000,100000,1,1,
04989281,980000,100000,2,1,
04989281,980000,100000,3,1,
04989281,980000,100000,4,1,
04989281,980000,100000,5,1,
04989282,900000,100000,1,1,
04989282,900000,100000,2,1,
04989282,900000,100000,3,1,
04989282,900000,100000,4,1,
04989282,900000,100000,5,1,
04989282,980000,100000,1,1,
04989282,980000,100000,2,1,
04989282,980000,100000,3,1,
04989282,980000,100000,4,1,
04989282,980000,100000,5,1,
04989301,900000,56752,1,1,
04989301,900000,758,2,1,
04989301,900000,30316,3,1,
04989301,900000,27367,4,1,
04989301,900000,56034,5,1,
04989301,980000,56752,1,1,
04989301,980000,758,2,1,
04989301,980000,30316,3,1,
04989301,980000,27367,4,1,
04989301,980000,56034,5,1,
04989302,900000,26920,1,1,
04989302,900000,3502,2,1,
04989302,900000,80009,3,1,
04989302,900000,24698,4,1,
04989302,900000,32215,5,1,
04989302,980000,26920,1,1,
04989302,980000,3502,2,1,
04989302,980000,80009,3,1,
04989302,980000,24698,4,1,
04989302,980000,32215,5,1,
04989351,900000,101796,1,1,
04989351,900000,91049,2,1,
04989351,900000,90541,3,1,
04989351,900000,123717,4,1,
04989351,900000,91560,5,1,
04989351,980000,101796,1,1,
04989351,980000,91049,2,1,
04989351,980000,90541,3,1,
04989351,980000,123717,4,1,
04989351,980000,91560,5,1,
04989352,900000,108158,1,1,
04989352,900000,89629,2,1,
04989352,900000,87908,3,1,
04989352,900000,94327,4,1,
04989352,900000,97793,5,1,
04989352,980000,108158,1,1,
04989352,980000,89629,2,1,
04989352,980000,87908,3,1,
04989352,980000,94327,4,1,
04989352,980000,97793,5,1,
04989361,900030,11040,1,1,
04989361,900030,11040,2,1,
04989361,900030,11040,3,1,
04989361,900030,11040,4,1,
04989361,900030,11040,5,1,
04989361,980000,11040,1,1,
04989361,980000,11040,2,1,
04989361,980000,11040,3,1,
04989361,980000,11040,4,1,
04989361,980000,11040,5,1,
04989362,900030,11040,1,1,
04989362,900030,11040,2,1,
04989362,900030,11040,3,1,
04989362,900030,11040,4,1,
04989362,900030,11040,5,1,
04989362,980000,11040,1,1,
04989362,980000,11040,2,1,
04989362,980000,11040,3,1,
04989362,980000,11040,4,1,
04989362,980000,11040,5,1,
04989371,900030,29922,1,1,
04989371,900030,29922,2,1,
04989371,900030,29922,3,1,
04989371,900030,29922,4,1,
04989371,900030,29922,5,1,
04989371,980000,29922,1,1,
04989371,980000,29922,2,1,
04989371,980000,29922,3,1,
04989371,980000,29922,4,1,
04989371,980000,29922,5,1,
04989372,900030,29922,1,1,
04989372,900030,29922,2,1,
04989372,900030,29922,3,1,
04989372,900030,29922,4,1,
04989372,900030,29922,5,1,
04989372,980000,29922,1,1,
04989372,980000,29922,2,1,
04989372,980000,29922,3,1,
04989372,980000,29922,4,1,
04989372,980000,29922,5,1,
04989411,900000,140000,1,1,
04989411,900000,140000,2,1,
04989411,900000,140000,3,1,
04989411,900000,140000,4,1,
04989411,900000,140000,5,1,
04989411,900180,84,1,1,
04989411,900180,45,2,1,
04989411,900180,85,3,1,
04989411,900180,46,4,1,
04989411,900180,35,5,1,
04989411,980000,140084,1,1,
04989411,980000,140045,2,1,
04989411,980000,140085,3,1,
04989411,980000,140046,4,1,
04989411,980000,140035,5,1,
04989412,900000,140000,1,1,
04989412,900000,140000,2,1,
04989412,900000,140000,3,1,
04989412,900000,140000,4,1,
04989412,900000,140000,5,1,
04989412,900180,638,1,1,
04989412,900180,39,2,1,
04989412,900180,63,3,1,
04989412,900180,49,4,1,
04989412,900180,159,5,1,
04989412,980000,140638,1,1,
04989412,980000,140039,2,1,
04989412,980000,140063,3,1,
04989412,980000,140049,4,1,
04989412,980000,140159,5,1,
04989421,900030,25674,1,1,
04989421,900030,25674,2,1,
04989421,900030,25674,3,1,
04989421,900030,25674,4,1,
04989421,900030,25674,5,1,
04989421,900170,1100,1,1,
04989421,900170,1100,2,1,
04989421,900170,1100,3,1,
04989421,900170,1100,4,1,
04989421,900170,1100,5,1,
04989421,980000,26774,1,1,
04989421,980000,26774,2,1,
04989421,980000,26774,3,1,
04989421,980000,26774,4,1,
04989421,980000,26774,5,1,
04989422,900030,25674,1,1,
04989422,900030,25674,2,1,
04989422,900030,25674,3,1,
04989422,900030,25674,4,1,
04989422,900030,25674,5,1,
04989422,900170,1100,1,1,
04989422,900170,1100,2,1,
04989422,900170,1100,3,1,
04989422,900170,1100,4,1,
04989422,900170,1100,5,1,
04989422,980000,26774,1,1,
04989422,980000,26774,2,1,
04989422,980000,26774,3,1,
04989422,980000,26774,4,1,
04989422,980000,26774,5,1,
04989432,900000,15000,1,1,
04989432,900000,15000,2,1,
04989432,900000,15000,3,1,
04989432,900000,15000,4,1,
04989432,900000,15000,5,1,
04989432,900140,1114,1,1,
04989432,900140,1114,2,1,
04989432,900140,1114,3,1,
04989432,900140,1114,4,1,
04989432,900140,1114,5,1,
04989432,980000,16114,1,1,
04989432,980000,16114,2,1,
04989432,980000,16114,3,1,
04989432,980000,16114,4,1,
04989432,980000,16114,5,1,
04989441,900000,65000,1,1,
04989441,900000,65000,2,1,
04989441,900000,65000,3,1,
04989441,900000,65000,4,1,
04989441,900000,65000,5,1,
04989441,900090,750,1,1,
04989441,900090,750,2,1,
04989441,900090,750,3,1,
04989441,900090,750,4,1,
04989441,900090,750,5,1,
04989441,900180,25,1,1,
04989441,900180,25,2,1,
04989441,900180,25,3,1,
04989441,900180,25,4,1,
04989441,900180,25,5,1,
04989441,980000,65775,1,1,
04989441,980000,65775,2,1,
04989441,980000,65775,3,1,
04989441,980000,65775,4,1,
04989441,980000,65775,5,1,
04989442,900000,65000,1,1,
04989442,900000,65000,2,1,
04989442,900000,65000,3,1,
04989442,900000,65000,4,1,
04989442,900000,65000,5,1,
04989442,900090,750,1,1,
04989442,900090,750,2,1,
04989442,900090,750,3,1,
04989442,900090,750,4,1,
04989442,900090,750,5,1,
04989442,900180,25,1,1,
04989442,900180,25,2,1,
04989442,900180,25,3,1,
04989442,900180,25,4,1,
04989442,900180,25,5,1,
04989442,980000,65775,1,1,
04989442,980000,65775,2,1,
04989442,980000,65775,3,1,
04989442,980000,65775,4,1,
04989442,980000,65775,5,1,
04989491,900000,89154,1,1,
04989491,900000,82879,2,1,
04989491,900000,78146,3,1,
04989491,900000,77140,4,1,
04989491,900000,81745,5,1,
04989491,900180,50,1,1,
04989491,900180,50,2,1,
04989491,900180,50,3,1,
04989491,900180,50,4,1,
04989491,900180,50,5,1,
04989491,980000,89204,1,1,
04989491,980000,82929,2,1,
04989491,980000,78196,3,1,
04989491,980000,77190,4,1,
04989491,980000,81795,5,1,
04989492,900000,86856,1,1,
04989492,900000,78783,2,1,
04989492,900000,75729,3,1,
04989492,900000,84639,4,1,
04989492,900000,86719,5,1,
04989492,900180,50,1,1,
04989492,900180,50,2,1,
04989492,900180,50,3,1,
04989492,900180,50,4,1,
04989492,900180,50,5,1,
04989492,980000,86906,1,1,
04989492,980000,78833,2,1,
04989492,980000,75779,3,1,
04989492,980000,84689,4,1,
04989492,980000,86769,5,1,
04989501,900000,31436,1,1,
04989501,900000,1715,2,1,
04989501,900000,23626,3,1,
04989501,900000,4979,4,1,
04989501,900000,33942,5,1,
04989501,900150,3504,1,1,
04989501,900150,7080,2,1,
04989501,900150,4044,3,1,
04989501,900150,2688,4,1,
04989501,900150,1968,5,1,
04989501,900210,26460,1,1,
04989501,900210,29643,2,1,
04989501,900210,16181,3,1,
04989501,900210,1353,4,1,
04989501,900210,1357,5,1,
04989501,980000,61400,1,1,
04989501,980000,38438,2,1,
04989501,980000,43851,3,1,
04989501,980000,9020,4,1,
04989501,980000,37267,5,1,
04989502,900000,11017,1,1,
04989502,900000,11348,2,1,
04989502,900000,62830,3,1,
04989502,900000,35788,4,1,
04989502,900000,4423,5,1,
04989502,900150,12504,1,1,
04989502,900150,4752,2,1,
04989502,900150,8952,3,1,
04989502,900150,4680,4,1,
04989502,900150,6108,5,1,
04989502,900210,1824,1,1,
04989502,900210,1030,2,1,
04989502,900210,310,3,1,
04989502,900210,665,4,1,
04989502,900210,14234,5,1,
04989502,980000,25345,1,1,
04989502,980000,17130,2,1,
04989502,980000,72092,3,1,
04989502,980000,41133,4,1,
04989502,980000,24765,5,1,
04989551,900000,160000,1,1,
04989551,900000,160000,2,1,
04989551,900000,160000,3,1,
04989551,900000,160000,4,1,
04989551,900000,160000,5,1,
04989551,900030,17382,1,1,
04989551,900030,17382,2,1,
04989551,900030,17382,3,1,
04989551,900030,17382,4,1,
04989551,900030,17382,5,1,
04989551,900180,5000,1,1,
04989551,900180,5000,2,1,
04989551,900180,5000,3,1,
04989551,900180,5000,4,1,
04989551,900180,5000,5,1,
04989551,900200,32000,1,1,
04989551,900200,32000,2,1,
04989551,900200,32000,3,1,
04989551,900200,32000,4,1,
04989551,900200,32000,5,1,
04989551,980000,214382,1,1,
04989551,980000,214382,2,1,
04989551,980000,214382,3,1,
04989551,980000,214382,4,1,
04989551,980000,214382,5,1,
04989552,900000,160000,1,1,
04989552,900000,160000,2,1,
04989552,900000,160000,3,1,
04989552,900000,160000,4,1,
04989552,900000,160000,5,1,
04989552,900030,17382,1,1,
04989552,900030,17382,2,1,
04989552,900030,17382,3,1,
04989552,900030,17382,4,1,
04989552,900030,17382,5,1,
04989552,900180,5000,1,1,
04989552,900180,5000,2,1,
04989552,900180,5000,3,1,
04989552,900180,5000,4,1,
04989552,900180,5000,5,1,
04989552,900200,32000,1,1,
04989552,900200,32000,2,1,
04989552,900200,32000,3,1,
04989552,900200,32000,4,1,
04989552,900200,32000,5,1,
04989552,980000,214382,1,1,
04989552,980000,214382,2,1,
04989552,980000,214382,3,1,
04989552,980000,214382,4,1,
04989552,980000,214382,5,1,
04989571,900000,135000,1,1,
04989571,900000,135000,2,1,
04989571,900000,135000,3,1,
04989571,900000,135000,4,1,
04989571,900000,135000,5,1,
04989571,900030,8586,1,1,
04989571,900030,13686,2,1,
04989571,900030,3018,3,1,
04989571,900030,10602,4,1,
04989571,900030,16950,5,1,
04989571,980000,143586,1,1,
04989571,980000,148686,2,1,
04989571,980000,138018,3,1,
04989571,980000,145602,4,1,
04989571,980000,151950,5,1,
04989572,900000,135000,1,1,
04989572,900000,135000,2,1,
04989572,900000,135000,3,1,
04989572,900000,135000,4,1,
04989572,900000,135000,5,1,
04989572,900030,7350,1,1,
04989572,900030,11274,2,1,
04989572,900030,14046,3,1,
04989572,900030,26910,4,1,
04989572,900030,16434,5,1,
04989572,980000,142350,1,1,
04989572,980000,146274,2,1,
04989572,980000,149046,3,1,
04989572,980000,161910,4,1,
04989572,980000,151434,5,1,
04989601,900030,2649,1,1,
04989601,900030,2649,2,1,
04989601,900030,2649,3,1,
04989601,900030,2649,4,1,
04989601,900030,2649,5,1,
04989601,980000,2649,1,1,
04989601,980000,2649,2,1,
04989601,980000,2649,3,1,
04989601,980000,2649,4,1,
04989601,980000,2649,5,1,
04989602,900030,2649,1,1,
04989602,900030,2649,2,1,
04989602,900030,2649,3,1,
04989602,900030,2649,4,1,
04989602,900030,2649,5,1,
04989602,980000,2649,1,1,
04989602,980000,2649,2,1,
04989602,980000,2649,3,1,
04989602,980000,2649,4,1,
04989602,980000,2649,5,1,
04989611,900000,65323,1,1,
04989611,900000,11404,2,1,
04989611,900000,51669,3,1,
04989611,900000,27267,4,1,
04989611,900000,21765,5,1,
04989611,980000,65323,1,1,
04989611,980000,11404,2,1,
04989611,980000,51669,3,1,
04989611,980000,27267,4,1,
04989611,980000,21765,5,1,
04989612,900000,40852,1,1,
04989612,900000,49187,2,1,
04989612,900000,75599,3,1,
04989612,900000,48684,4,1,
04989612,900000,30233,5,1,
04989612,980000,40852,1,1,
04989612,980000,49187,2,1,
04989612,980000,75599,3,1,
04989612,980000,48684,4,1,
04989612,980000,30233,5,1,
04989641,900030,27600,1,1,
04989641,900030,27600,2,1,
04989641,900030,27600,3,1,
04989641,900030,27600,4,1,
04989641,900030,27600,5,1,
04989641,900180,4,1,1,
04989641,900180,1,2,1,
04989641,900180,1066,3,1,
04989641,900180,40,4,1,
04989641,900180,85,5,1,
04989641,900210,3010,1,1,
04989641,900210,3010,2,1,
04989641,900210,3010,3,1,
04989641,900210,3010,4,1,
04989641,900210,3010,5,1,
04989641,980000,30614,1,1,
04989641,980000,30611,2,1,
04989641,980000,31676,3,1,
04989641,980000,30650,4,1,
04989641,980000,30695,5,1,
04989642,900030,27600,1,1,
04989642,900030,27600,2,1,
04989642,900030,27600,3,1,
04989642,900030,27600,4,1,
04989642,900030,27600,5,1,
04989642,900180,5419,1,1,
04989642,900180,11,2,1,
04989642,900180,39,3,1,
04989642,900180,7,4,1,
04989642,900180,5,5,1,
04989642,900210,3010,1,1,
04989642,900210,3010,2,1,
04989642,900210,3010,3,1,
04989642,900210,3010,4,1,
04989642,900210,3010,5,1,
04989642,980000,36029,1,1,
04989642,980000,30621,2,1,
04989642,980000,30649,3,1,
04989642,980000,30617,4,1,
04989642,980000,30615,5,1,
04989651,900000,85000,1,1,
04989651,900000,85000,2,1,
04989651,900000,85000,3,1,
04989651,900000,85000,4,1,
04989651,900000,85000,5,1,
04989651,980000,85000,1,1,
04989651,980000,85000,2,1,
04989651,980000,85000,3,1,
04989651,980000,85000,4,1,
04989651,980000,85000,5,1,
04989652,900000,85000,1,1,
04989652,900000,85000,2,1,
04989652,900000,85000,3,1,
04989652,900000,85000,4,1,
04989652,900000,85000,5,1,
04989652,980000,85000,1,1,
04989652,980000,85000,2,1,
04989652,980000,85000,3,1,
04989652,980000,85000,4,1,
04989652,980000,85000,5,1,
04989681,900000,16033,1,1,
04989681,900000,7920,2,1,
04989681,900000,18245,3,1,
04989681,900000,15761,4,1,
04989681,900000,47298,5,1,
04989681,980000,16033,1,1,
04989681,980000,7920,2,1,
04989681,980000,18245,3,1,
04989681,980000,15761,4,1,
04989681,980000,47298,5,1,
04989682,900000,60672,1,1,
04989682,900000,63946,2,1,
04989682,900000,17932,3,1,
04989682,900000,87876,4,1,
04989682,900000,47388,5,1,
04989682,980000,60672,1,1,
04989682,980000,63946,2,1,
04989682,980000,17932,3,1,
04989682,980000,87876,4,1,
04989682,980000,47388,5,1,
04989691,900000,130000,1,1,
04989691,900000,130000,2,1,
04989691,900000,130000,3,1,
04989691,900000,130000,4,1,
04989691,900000,130000,5,1,
04989691,900030,11430,1,1,
04989691,900030,10314,2,1,
04989691,900030,11322,3,1,
04989691,900030,10638,4,1,
04989691,900030,12510,5,1,
04989691,980000,141430,1,1,
04989691,980000,140314,2,1,
04989691,980000,141322,3,1,
04989691,980000,140638,4,1,
04989691,980000,142510,5,1,
04989692,900000,130000,1,1,
04989692,900000,130000,2,1,
04989692,900000,130000,3,1,
04989692,900000,130000,4,1,
04989692,900000,130000,5,1,
04989692,900030,13290,1,1,
04989692,900030,12558,2,1,
04989692,900030,11478,3,1,
04989692,900030,13458,4,1,
04989692,900030,13314,5,1,
04989692,980000,143290,1,1,
04989692,980000,142558,2,1,
04989692,980000,141478,3,1,
04989692,980000,143458,4,1,
04989692,980000,143314,5,1,
04989721,900000,132000,1,1,
04989721,900000,132000,2,1,
04989721,900000,132000,3,1,
04989721,900000,132000,4,1,
04989721,900000,132000,5,1,
04989721,900140,1500,1,1,
04989721,900140,1500,2,1,
04989721,900140,1500,3,1,
04989721,900140,1500,4,1,
04989721,900140,1500,5,1,
04989721,900180,2000,1,1,
04989721,900180,2000,2,1,
04989721,900180,2000,3,1,
04989721,900180,2000,4,1,
04989721,900180,2000,5,1,
04989721,980000,135500,1,1,
04989721,980000,135500,2,1,
04989721,980000,135500,3,1,
04989721,980000,135500,4,1,
04989721,980000,135500,5,1,
04989722,900000,132000,1,1,
04989722,900000,132000,2,1,
04989722,900000,132000,3,1,
04989722,900000,132000,4,1,
04989722,900000,132000,5,1,
04989722,900140,1500,1,1,
04989722,900140,1500,2,1,
04989722,900140,1500,3,1,
04989722,900140,1500,4,1,
04989722,900140,1500,5,1,
04989722,900180,2000,1,1,
04989722,900180,2000,2,1,
04989722,900180,2000,3,1,
04989722,900180,2000,4,1,
04989722,900180,2000,5,1,
04989722,980000,135500,1,1,
04989722,980000,135500,2,1,
04989722,980000,135500,3,1,
04989722,980000,135500,4,1,
04989722,980000,135500,5,1,
04989731,900000,47000,1,1,
04989731,900000,47000,2,1,
04989731,900000,47000,3,1,
04989731,900000,47000,4,1,
04989731,900000,47000,5,1,
04989731,980000,47000,1,1,
04989731,980000,47000,2,1,
04989731,980000,47000,3,1,
04989731,980000,47000,4,1,
04989731,980000,47000,5,1,
04989732,900000,47000,1,1,
04989732,900000,47000,2,1,
04989732,900000,47000,3,1,
04989732,900000,47000,4,1,
04989732,900000,47000,5,1,
04989732,980000,47000,1,1,
04989732,980000,47000,2,1,
04989732,980000,47000,3,1,
04989732,980000,47000,4,1,
04989732,980000,47000,5,1,
04989761,900000,80000,1,1,
04989761,900000,80000,2,1,
04989761,900000,80000,3,1,
04989761,900000,80000,4,1,
04989761,900000,80000,5,1,
04989761,980000,80000,1,1,
04989761,980000,80000,2,1,
04989761,980000,80000,3,1,
04989761,980000,80000,4,1,
04989761,980000,80000,5,1,
04989762,900000,80000,1,1,
04989762,900000,80000,2,1,
04989762,900000,80000,3,1,
04989762,900000,80000,4,1,
04989762,900000,80000,5,1,
04989762,980000,80000,1,1,
04989762,980000,80000,2,1,
04989762,980000,80000,3,1,
04989762,980000,80000,4,1,
04989762,980000,80000,5,1,
04989791,900000,12000,1,1,
04989791,900000,12000,2,1,
04989791,900000,12000,3,1,
04989791,900000,12000,4,1,
04989791,900000,12000,5,1,
04989791,900030,10566,1,1,
04989791,900030,10566,2,1,
04989791,900030,10566,3,1,
04989791,900030,10566,4,1,
04989791,900030,10566,5,1,
04989791,980000,22566,1,1,
04989791,980000,22566,2,1,
04989791,980000,22566,3,1,
04989791,980000,22566,4,1,
04989791,980000,22566,5,1,
04989792,900000,12000,1,1,
04989792,900000,12000,2,1,
04989792,900000,12000,3,1,
04989792,900000,12000,4,1,
04989792,900000,12000,5,1,
04989792,900030,10566,1,1,
04989792,900030,10566,2,1,
04989792,900030,10566,3,1,
04989792,900030,10566,4,1,
04989792,900030,10566,5,1,
04989792,980000,22566,1,1,
04989792,980000,22566,2,1,
04989792,980000,22566,3,1,
04989792,980000,22566,4,1,
04989792,980000,22566,5,1,
04989861,900000,15157,1,1,
04989861,900000,77777,2,1,
04989861,900000,16525,3,1,
04989861,900000,18358,4,1,
04989861,900000,420,5,1,
04989861,980000,15157,1,1,
04989861,980000,77777,2,1,
04989861,980000,16525,3,1,
04989861,980000,18358,4,1,
04989861,980000,420,5,1,
04989862,900000,17158,1,1,
04989862,900000,32029,2,1,
04989862,900000,45000,3,1,
04989862,900000,30756,4,1,
04989862,900000,12807,5,1,
04989862,980000,17158,1,1,
04989862,980000,32029,2,1,
04989862,980000,45000,3,1,
04989862,980000,30756,4,1,
04989862,980000,12807,5,1,
04989881,900000,37496,1,1,
04989881,900000,42246,2,1,
04989881,900000,29752,3,1,
04989881,900000,33784,4,1,
04989881,900000,16553,5,1,
04989881,980000,37496,1,1,
04989881,980000,42246,2,1,
04989881,980000,29752,3,1,
04989881,980000,33784,4,1,
04989881,980000,16553,5,1,
04989882,900000,16477,1,1,
04989882,900000,26646,2,1,
04989882,900000,23946,3,1,
04989882,900000,33012,4,1,
04989882,900000,8541,5,1,
04989882,980000,16477,1,1,
04989882,980000,26646,2,1,
04989882,980000,23946,3,1,
04989882,980000,33012,4,1,
04989882,980000,8541,5,1,
04989911,900000,80000,1,1,
04989911,900000,80000,2,1,
04989911,900000,80000,3,1,
04989911,900000,80000,4,1,
04989911,900000,80000,5,1,
04989911,900030,26982,1,1,
04989911,900030,26982,2,1,
04989911,900030,26982,3,1,
04989911,900030,26982,4,1,
04989911,900030,26982,5,1,
04989911,980000,106982,1,1,
04989911,980000,106982,2,1,
04989911,980000,106982,3,1,
04989911,980000,106982,4,1,
04989911,980000,106982,5,1,
04989912,900000,80000,1,1,
04989912,900000,80000,2,1,
04989912,900000,80000,3,1,
04989912,900000,80000,4,1,
04989912,900000,80000,5,1,
04989912,900030,26982,1,1,
04989912,900030,26982,2,1,
04989912,900030,26982,3,1,
04989912,900030,26982,4,1,
04989912,900030,26982,5,1,
04989912,980000,106982,1,1,
04989912,980000,106982,2,1,
04989912,980000,106982,3,1,
04989912,980000,106982,4,1,
04989912,980000,106982,5,1,
04989921,900000,105140,1,1,
04989921,900000,107968,2,1,
04989921,900000,111428,3,1,
04989921,900000,111725,4,1,
04989921,900000,100832,5,1,
04989921,900170,52800,1,1,
04989921,900170,52800,2,1,
04989921,900170,52800,3,1,
04989921,900170,52800,4,1,
04989921,900170,52800,5,1,
04989921,980000,157940,1,1,
04989921,980000,160768,2,1,
04989921,980000,164228,3,1,
04989921,980000,164525,4,1,
04989921,980000,153632,5,1,
04989922,900000,114952,1,1,
04989922,900000,105190,2,1,
04989922,900000,91650,3,1,
04989922,900000,115961,4,1,
