NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04973822,980220,100,,1
04973822,980260,100,,1
04973822,980281,100,,1
04973822,980286,100,,1
04973822,980310,100,,1
04973822,980330,100,,1
04973832,900000,32000,,1
04973832,900140,2600,,1
04973832,980000,34600,,1
04973832,980010,1,,1
04973832,980020,43,,1
04973832,980030,1,,1
04973832,980040,1,,1
04973832,980090,100,,1
04973832,980210,100,,1
04973832,980240,100,,1
04973832,980283,100,,1
04973832,980286,100,,1
04973832,980310,100,,1
04973832,980330,100,,1
04973871,800940,2754,,1
04973871,900000,24000,,1
04973871,900160,34000,,1
04973871,980000,58000,,1
04973871,980010,2,,1
04973871,980020,64,,1
04973871,980030,2,,1
04973871,980040,2,,1
04973871,980210,100,,1
04973871,980260,100,,1
04973871,980281,100,,1
04973871,980286,100,,1
04973871,980310,100,,1
04973871,980330,100,,1
04973872,800940,2754,,1
04973872,900000,24000,,1
04973872,900160,34000,,1
04973872,980000,58000,,1
04973872,980010,2,,1
04973872,980020,64,,1
04973872,980030,2,,1
04973872,980040,2,,1
04973872,980210,100,,1
04973872,980260,100,,1
04973872,980281,100,,1
04973872,980286,100,,1
04973872,980310,100,,1
04973872,980330,100,,1
04973881,800932,3900,,1
04973881,900000,313135,T,1
04973881,900180,2618,,1
04973881,980000,315753,T,1
04973881,980010,4,,1
04973881,980020,40,,1
04973881,980030,2,,1
04973881,980040,4,,1
04973881,980050,2,,1
04973881,980090,100,,1
04973881,980220,100,,1
04973881,980230,100,,1
04973881,980281,100,,1
04973881,980286,100,,1
04973881,980310,100,,1
04973881,980330,100,,1
04973882,800932,3900,,1
04973882,900000,182818,,1
04973882,900180,2546,,1
04973882,980000,185364,,1
04973882,980010,4,,1
04973882,980020,40,,1
04973882,980030,2,,1
04973882,980040,4,,1
04973882,980050,2,,1
04973882,980090,100,,1
04973882,980220,100,,1
04973882,980230,100,,1
04973882,980281,100,,1
04973882,980286,100,,1
04973882,980310,100,,1
04973882,980330,100,,1
04973961,900000,35000,,1
04973961,900030,23382,,1
04973961,980000,58382,,1
04973961,980010,2,,1
04973961,980020,64,,1
04973961,980030,1,,1
04973961,980040,1,,1
04973961,980060,1,,1
04973961,980090,100,,1
04973961,980220,100,,1
04973961,980230,100,,1
04973961,980281,100,,1
04973961,980285,100,,1
04973961,980300,100,,1
04973961,980330,100,,1
04973962,900000,35000,,1
04973962,900030,23382,,1
04973962,980000,58382,,1
04973962,980010,2,,1
04973962,980020,64,,1
04973962,980030,1,,1
04973962,980040,1,,1
04973962,980060,1,,1
04973962,980090,100,,1
04973962,980220,100,,1
04973962,980230,100,,1
04973962,980281,100,,1
04973962,980285,100,,1
04973962,980300,100,,1
04973962,980330,100,,1
04974021,900030,24402,,1
04974021,900210,8114,,1
04974021,900220,13000,,1
04974021,980000,32516,,1
04974021,980010,1,,1
04974021,980020,74,,1
04974021,980040,1,,1
04974021,980060,1,,1
04974021,980090,100,,1
04974021,980220,100,,1
04974021,980240,100,,1
04974021,980281,100,,1
04974021,980286,100,,1
04974021,980310,100,,1
04974021,980330,100,,1
04974022,900030,24402,,1
04974022,900210,7256,,1
04974022,900220,13000,,1
04974022,980000,31658,,1
04974022,980010,1,,1
04974022,980020,74,,1
04974022,980040,1,,1
04974022,980060,1,,1
04974022,980090,100,,1
04974022,980220,100,,1
04974022,980240,100,,1
04974022,980281,100,,1
04974022,980286,100,,1
04974022,980310,100,,1
04974022,980330,100,,1
04974031,900090,1980,,1
04974031,980000,1980,,1
04974031,980010,1,,1
04974031,980020,60,,1
04974031,980040,1,,1
04974031,980220,100,,1
04974031,980260,100,,1
04974031,980281,100,,1
04974031,980286,100,,1
04974031,980310,100,,1
04974031,980330,100,,1
04974032,900090,1980,,1
04974032,980000,1980,,1
04974032,980010,1,,1
04974032,980020,60,,1
04974032,980040,1,,1
04974032,980220,100,,1
04974032,980260,100,,1
04974032,980281,100,,1
04974032,980286,100,,1
04974032,980310,100,,1
04974032,980330,100,,1
04974061,900000,3575,,1
04974061,900030,27342,,1
04974061,900170,9000,,1
04974061,900200,8880,,1
04974061,900220,5000,,1
04974061,980000,48797,,1
04974061,980010,1,,1
04974061,980020,72,,1
04974061,980030,1,,1
04974061,980040,2,,1
04974061,980060,1,,1
04974061,980090,100,,1
04974061,980210,100,,1
04974061,980240,100,,1
04974061,980281,100,,1
04974061,980286,100,,1
04974061,980310,100,,1
04974061,980330,100,,1
04974062,900000,3575,,1
04974062,900030,27342,,1
04974062,900170,9000,,1
04974062,900200,8880,,1
04974062,900220,5000,,1
04974062,980000,48797,,1
04974062,980010,1,,1
04974062,980020,72,,1
04974062,980030,1,,1
04974062,980040,2,,1
04974062,980060,1,,1
04974062,980090,100,,1
04974062,980210,100,,1
04974062,980240,100,,1
04974062,980281,100,,1
04974062,980286,100,,1
04974062,980310,100,,1
04974062,980330,100,,1
04974071,800940,8458,,1
04974071,900000,59366,,1
04974071,900160,25595,,1
04974071,980000,84962,,1
04974071,980010,1,,1
04974071,980020,80,,1
04974071,980030,1,,1
04974071,980040,1,,1
04974071,980060,1,,1
04974071,980090,100,,1
04974071,980220,100,,1
04974071,980240,100,,1
04974071,980281,100,,1
04974071,980286,100,,1
04974071,980310,100,,1
04974071,980330,100,,1
04974072,800940,7971,,1
04974072,900000,56839,,1
04974072,900160,23675,,1
04974072,980000,80514,,1
04974072,980010,1,,1
04974072,980020,80,,1
04974072,980030,1,,1
04974072,980040,1,,1
04974072,980060,1,,1
04974072,980090,100,,1
04974072,980220,100,,1
04974072,980240,100,,1
04974072,980281,100,,1
04974072,980286,100,,1
04974072,980310,100,,1
04974072,980330,100,,1
04974161,800940,17471,T,1
04974161,900000,22000,,1
04974161,900160,24027,,1
04974161,980000,46027,,1
04974161,980010,1,,1
04974161,980020,31,,1
04974161,980030,1,,1
04974161,980040,1,,1
04974161,980210,100,,1
04974161,980260,100,,1
04974161,980281,100,,1
04974161,980286,100,,1
04974161,980310,100,,1
04974161,980330,100,,1
04974162,800940,5069,,1
04974162,900000,22000,,1
04974162,900160,22130,,1
04974162,980000,44130,,1
04974162,980010,1,,1
04974162,980020,31,,1
04974162,980030,1,,1
04974162,980040,1,,1
04974162,980210,100,,1
04974162,980260,100,,1
04974162,980281,100,,1
04974162,980286,100,,1
04974162,980310,100,,1
04974162,980330,100,,1
04974221,800700,5,,1
04974221,900000,30000,,1
04974221,980000,30000,,1
04974221,980010,4,,1
04974221,980020,42,,1
04974221,980030,2,,1
04974221,980040,2,,1
04974221,980050,2,,1
04974221,980220,100,,1
04974221,980260,100,,1
04974221,980281,100,,1
04974221,980285,100,,1
04974221,980290,100,,1
04974221,980330,100,,1
04974222,800700,5,,1
04974222,900000,30000,,1
04974222,980000,30000,,1
04974222,980010,4,,1
04974222,980020,42,,1
04974222,980030,2,,1
04974222,980040,2,,1
04974222,980050,2,,1
04974222,980220,100,,1
04974222,980260,100,,1
04974222,980281,100,,1
04974222,980285,100,,1
04974222,980290,100,,1
04974222,980330,100,,1
04974241,800932,6000,,1
04974241,900000,155000,,1
04974241,980000,155000,,1
04974241,980010,1,,1
04974241,980020,44,,1
04974241,980030,1,,1
04974241,980040,2,,1
04974241,980210,100,,1
04974241,980260,100,,1
04974241,980281,100,,1
04974241,980286,100,,1
04974241,980310,100,,1
04974241,980330,100,,1
04974242,800932,6000,,1
04974242,900000,155000,,1
04974242,980000,155000,,1
04974242,980010,1,,1
04974242,980020,44,,1
04974242,980030,1,,1
04974242,980040,2,,1
04974242,980210,100,,1
04974242,980260,100,,1
04974242,980281,100,,1
04974242,980286,100,,1
04974242,980310,100,,1
04974242,980330,100,,1
04974291,800932,1800,,1
04974291,900000,110000,,1
04974291,900170,170,,1
04974291,980000,110170,,1
04974291,980010,5,,1
04974291,980020,35,,1
04974291,980030,2,,1
04974291,980040,2,,1
04974291,980050,3,,1
04974291,980210,100,,1
04974291,980260,100,,1
04974291,980281,100,,1
04974291,980285,100,,1
04974291,980300,100,,1
04974291,980330,100,,1
04974292,800932,1800,,1
04974292,900000,110000,,1
04974292,900170,170,,1
04974292,980000,110170,,1
04974292,980010,5,,1
04974292,980020,35,,1
04974292,980030,2,,1
04974292,980040,2,,1
04974292,980050,3,,1
04974292,980210,100,,1
04974292,980260,100,,1
04974292,980281,100,,1
04974292,980285,100,,1
04974292,980300,100,,1
04974292,980330,100,,1
04974301,900030,15108,,1
04974301,900090,7331,,1
04974301,900150,2400,,1
04974301,980000,24839,,1
04974301,980010,2,,1
04974301,980020,76,,1
04974301,980040,1,,1
04974301,980060,2,,1
04974301,980210,100,,1
04974301,980260,100,,1
04974301,980281,100,,1
04974301,980286,100,,1
04974301,980300,100,,1
04974301,980330,100,,1
04974302,900030,15547,,1
04974302,900090,6108,,1
04974302,900150,2400,,1
04974302,980000,24055,,1
04974302,980010,2,,1
04974302,980020,76,,1
04974302,980040,1,,1
04974302,980060,2,,1
04974302,980210,100,,1
04974302,980260,100,,1
04974302,980281,100,,1
04974302,980286,100,,1
04974302,980300,100,,1
04974302,980330,100,,1
04974331,900000,129892,,1
04974331,900180,649,,1
04974331,980000,130541,,1
04974331,980010,3,,1
04974331,980020,63,,1
04974331,980030,2,,1
04974331,980040,3,,1
04974331,980090,100,,1
04974331,980210,100,,1
04974331,980250,100,,1
04974331,980282,100,,1
04974331,980286,100,,1
04974331,980310,100,,1
04974331,980330,100,,1
04974332,900000,132159,,1
04974332,900180,11782,,1
04974332,980000,143941,,1
04974332,980010,3,,1
04974332,980020,63,,1
04974332,980030,2,,1
04974332,980040,3,,1
04974332,980090,100,,1
04974332,980210,100,,1
04974332,980250,100,,1
04974332,980282,100,,1
04974332,980286,100,,1
04974332,980310,100,,1
04974332,980330,100,,1
04974391,800932,7350,,1
04974391,900000,180000,,1
04974391,980000,180000,,1
04974391,980010,1,,1
04974391,980020,34,,1
04974391,980030,1,,1
04974391,980040,1,,1
04974391,980210,100,,1
04974391,980260,100,,1
04974391,980281,100,,1
04974391,980286,100,,1
04974391,980310,100,,1
04974391,980330,100,,1
04974392,800932,7350,,1
04974392,900000,180000,,1
04974392,980000,180000,,1
04974392,980010,1,,1
04974392,980020,34,,1
04974392,980030,1,,1
04974392,980040,1,,1
04974392,980210,100,,1
04974392,980260,100,,1
04974392,980281,100,,1
04974392,980286,100,,1
04974392,980310,100,,1
04974392,980330,100,,1
04974411,900090,1000,,1
04974411,900150,240,,1
04974411,980000,1240,,1
04974411,980010,2,,1
04974411,980020,78,,1
04974411,980040,2,,1
04974411,980060,1,,1
04974411,980090,100,,1
04974411,980210,100,,1
04974411,980240,100,,1
04974411,980281,100,,1
04974411,980286,100,,1
04974411,980290,100,,1
04974411,980330,100,,1
04974412,900090,1000,,1
04974412,900150,240,,1
04974412,980000,1240,,1
04974412,980010,2,,1
04974412,980020,78,,1
04974412,980040,2,,1
04974412,980060,1,,1
04974412,980090,100,,1
04974412,980210,100,,1
04974412,980240,100,,1
04974412,980281,100,,1
04974412,980286,100,,1
04974412,980290,100,,1
04974412,980330,100,,1
04974421,900030,24348,,1
04974421,980000,24348,,1
04974421,980010,2,,1
04974421,980020,87,T,1
04974421,980040,2,,1
04974421,980060,2,,1
04974421,980090,100,,1
04974421,980220,100,,1
04974421,980240,100,,1
04974421,980281,100,,1
04974421,980286,100,,1
04974421,980300,100,,1
04974421,980330,100,,1
04974422,900030,26537,,1
04974422,980000,26537,,1
04974422,980010,2,,1
04974422,980020,87,T,1
04974422,980040,2,,1
04974422,980060,2,,1
04974422,980090,100,,1
04974422,980220,100,,1
04974422,980240,100,,1
04974422,980281,100,,1
04974422,980286,100,,1
04974422,980300,100,,1
04974422,980330,100,,1
04974431,900030,33564,,1
04974431,980000,33564,,1
04974431,980010,2,,1
04974431,980020,63,,1
04974431,980040,2,,1
04974431,980060,1,,1
04974431,980090,100,,1
04974431,980220,100,,1
04974431,980240,100,,1
04974431,980281,100,,1
04974431,980286,100,,1
04974431,980310,100,,1
04974431,980330,100,,1
04974432,900030,33564,,1
04974432,980000,33564,,1
04974432,980010,2,,1
04974432,980020,63,,1
04974432,980040,2,,1
04974432,980060,1,,1
04974432,980090,100,,1
04974432,980220,100,,1
04974432,980240,100,,1
04974432,980281,100,,1
04974432,980286,100,,1
04974432,980310,100,,1
04974432,980330,100,,1
04974461,800932,5000,,1
04974461,900000,52000,,1
04974461,980000,52000,,1
04974461,980010,1,,1
04974461,980020,26,,1
04974461,980030,1,,1
04974461,980040,1,,1
04974461,980220,100,,1
04974461,980260,100,,1
04974461,980281,100,,1
04974461,980286,100,,1
04974461,980310,100,,1
04974461,980330,100,,1
04974462,800932,5000,,1
04974462,900000,52000,,1
04974462,980000,52000,,1
04974462,980010,1,,1
04974462,980020,26,,1
04974462,980030,1,,1
04974462,980040,1,,1
04974462,980220,100,,1
04974462,980260,100,,1
04974462,980281,100,,1
04974462,980286,100,,1
04974462,980310,100,,1
04974462,980330,100,,1
04974471,900030,23598,,1
04974471,900150,900,,1
04974471,980000,24498,,1
04974471,980010,1,,1
04974471,980020,69,,1
04974471,980060,1,,1
04974471,980210,100,,1
04974471,980260,100,,1
04974471,980281,100,,1
04974471,980286,100,,1
04974471,980310,100,,1
04974472,900030,23598,,1
04974472,900150,900,,1
04974472,980000,24498,,1
04974472,980010,1,,1
04974472,980020,69,,1
04974472,980060,1,,1
04974472,980210,100,,1
04974472,980260,100,,1
04974472,980281,100,,1
04974472,980286,100,,1
04974472,980310,100,,1
04974501,900000,42312,,1
04974501,980000,42312,,1
04974501,980010,4,,1
04974501,980020,36,,1
04974501,980030,1,,1
04974501,980040,3,,1
04974501,980050,2,,1
04974501,980090,100,,1
04974501,980220,100,,1
04974501,980230,100,,1
04974501,980282,100,,1
04974501,980286,100,,1
04974501,980300,100,,1
04974501,980330,100,,1
04974502,900000,46143,,1
04974502,980000,46143,,1
04974502,980010,4,,1
04974502,980020,36,,1
04974502,980030,1,,1
04974502,980040,3,,1
04974502,980050,2,,1
04974502,980090,100,,1
04974502,980220,100,,1
04974502,980230,100,,1
04974502,980282,100,,1
04974502,980286,100,,1
04974502,980300,100,,1
04974502,980330,100,,1
04974581,900000,27360,,1
04974581,980000,27360,,1
04974581,980010,5,,1
04974581,980020,23,,1
04974581,980030,2,,1
04974581,980040,3,,1
04974581,980050,2,,1
04974581,980090,100,,1
04974581,980220,100,,1
04974581,980230,100,,1
04974581,980281,100,,1
04974581,980285,100,,1
04974581,980300,100,,1
04974581,980330,100,,1
04974582,900000,27360,,1
04974582,980000,27360,,1
04974582,980010,5,,1
04974582,980020,23,,1
04974582,980030,2,,1
04974582,980040,3,,1
04974582,980050,2,,1
04974582,980090,100,,1
04974582,980220,100,,1
04974582,980230,100,,1
04974582,980281,100,,1
04974582,980285,100,,1
04974582,980300,100,,1
04974582,980330,100,,1
04974591,900000,147910,,1
04974591,900140,10260,,1
04974591,900160,60000,,1
04974591,980000,218170,,1
04974591,980010,6,,1
04974591,980020,53,,1
04974591,980030,4,,1
04974591,980210,100,,1
04974591,980260,100,,1
04974591,980281,100,,1
04974591,980286,100,,1
04974591,980310,100,,1
04974592,900000,90717,,1
04974592,900140,10260,,1
04974592,900160,60000,,1
04974592,980000,160977,,1
04974592,980010,6,,1
04974592,980020,75,,1
04974592,980030,4,,1
04974592,980060,2,,1
04974592,980210,100,,1
04974592,980260,100,,1
04974592,980281,100,,1
04974592,980286,100,,1
04974592,980310,100,,1
04974611,900000,88000,,1
04974611,900160,56000,,1
04974611,980000,144000,,1
04974611,980010,5,,1
04974611,980020,33,,1
04974611,980030,3,,1
04974611,980040,4,,1
04974611,980050,2,,1
04974611,980220,100,,1
04974611,980260,100,,1
04974611,980281,100,,1
04974611,980286,100,,1
04974611,980310,100,,1
04974611,980330,100,,1
04974612,900000,88000,,1
04974612,900160,56000,,1
04974612,980000,144000,,1
04974612,980010,5,,1
04974612,980020,33,,1
04974612,980030,3,,1
04974612,980040,4,,1
04974612,980050,2,,1
04974612,980220,100,,1
04974612,980260,100,,1
04974612,980281,100,,1
04974612,980286,100,,1
04974612,980310,100,,1
04974612,980330,100,,1
04974621,900030,17382,,1
04974621,900170,2173,,1
04974621,900210,7200,,1
04974621,980000,26755,,1
04974621,980010,1,,1
04974621,980020,75,,1
04974621,980040,1,,1
04974621,980060,1,,1
04974621,980090,100,,1
04974621,980220,100,,1
04974621,980240,100,,1
04974621,980281,100,,1
04974621,980286,100,,1
04974621,980310,100,,1
04974621,980330,100,,1
04974622,900030,17382,,1
04974622,900170,2173,,1
04974622,900210,7200,,1
04974622,980000,26755,,1
04974622,980010,1,,1
04974622,980020,75,,1
04974622,980040,1,,1
04974622,980060,1,,1
04974622,980090,100,,1
04974622,980220,100,,1
04974622,980240,100,,1
04974622,980281,100,,1
04974622,980286,100,,1
04974622,980310,100,,1
04974622,980330,100,,1
04974651,900000,37126,,1
04974651,900160,43654,,1
04974651,980000,80780,,1
04974651,980010,2,,1
04974651,980020,23,,1
04974651,980030,2,,1
04974651,980040,2,,1
04974651,980220,100,,1
04974651,980260,100,,1
04974651,980281,100,,1
04974651,980286,100,,1
04974651,980310,100,,1
04974651,980330,100,,1
04974652,900000,38629,,1
04974652,900160,21889,,1
04974652,980000,60519,,1
04974652,980010,2,,1
04974652,980020,23,,1
04974652,980030,2,,1
04974652,980040,2,,1
04974652,980220,100,,1
04974652,980260,100,,1
04974652,980281,100,,1
04974652,980286,100,,1
04974652,980310,100,,1
04974652,980330,100,,1
04974751,900030,15310,,1
04974751,980000,15310,,1
04974751,980010,1,,1
04974751,980020,56,,1
04974751,980220,100,,1
04974751,980260,100,,1
04974751,980282,100,,1
04974751,980286,100,,1
04974751,980300,100,,1
04974752,900030,13798,,1
04974752,900090,1913,,1
04974752,900150,1277,,1
04974752,980000,16988,,1
04974752,980010,1,,1
04974752,980020,56,,1
04974752,980090,100,,1
04974752,980220,100,,1
04974752,980250,100,,1
04974752,980282,100,,1
04974752,980286,100,,1
04974752,980300,100,,1
04974761,900000,156000,,1
04974761,900190,-2000,,1
04974761,900210,6000,,1
04974761,900220,31000,,1
04974761,980000,160000,,1
04974761,980010,4,,1
04974761,980020,49,,1
04974761,980030,2,,1
04974761,980040,2,,1
04974761,980050,2,,1
04974761,980090,100,,1
04974761,980210,100,,1
04974761,980230,100,,1
04974761,980281,100,,1
04974761,980286,100,,1
04974761,980310,100,,1
04974761,980330,100,,1
04974762,900000,156000,,1
04974762,900190,-2000,,1
04974762,900210,6000,,1
04974762,900220,31000,,1
04974762,980000,160000,,1
04974762,980010,4,,1
04974762,980020,49,,1
04974762,980030,2,,1
04974762,980040,2,,1
04974762,980050,2,,1
04974762,980090,100,,1
04974762,980210,100,,1
04974762,980230,100,,1
04974762,980281,100,,1
04974762,980286,100,,1
04974762,980310,100,,1
04974762,980330,100,,1
04974781,900000,104152,,1
04974781,900030,18582,,1
04974781,900150,264,,1
04974781,900210,5277,,1
04974781,980000,128275,,1
04974781,980010,3,,1
04974781,980020,78,,1
04974781,980030,2,,1
04974781,980040,2,,1
04974781,980060,1,,1
04974781,980090,100,,1
04974781,980220,100,,1
04974781,980230,100,,1
04974781,980270,100,,1
04974781,980286,100,,1
04974781,980300,100,,1
04974781,980330,100,,1
04974782,900000,95250,,1
04974782,900030,18582,,1
04974782,900150,264,,1
04974782,900210,13982,,1
04974782,980000,128078,,1
04974782,980010,3,,1
04974782,980020,78,,1
04974782,980030,2,,1
04974782,980040,2,,1
04974782,980060,1,,1
04974782,980090,100,,1
04974782,980220,100,,1
04974782,980230,100,,1
04974782,980270,100,,1
04974782,980286,100,,1
04974782,980300,100,,1
04974782,980330,100,,1
04974791,800940,17471,T,1
04974791,900000,150000,,1
04974791,900030,29982,,1
04974791,900160,150000,,1
04974791,980000,329982,,1
04974791,980010,1,,1
04974791,980020,67,,1
04974791,980030,1,,1
04974791,980040,1,,1
04974791,980060,1,,1
04974791,980090,100,,1
04974791,980220,100,,1
04974791,980230,100,,1
04974791,980281,100,,1
04974791,980286,100,,1
04974791,980310,100,,1
04974791,980330,100,,1
04974792,800940,17471,T,1
04974792,900000,150000,,1
04974792,900030,29982,,1
04974792,900160,150000,,1
04974792,980000,329982,,1
04974792,980010,1,,1
04974792,980020,67,,1
04974792,980030,1,,1
04974792,980040,1,,1
04974792,980060,1,,1
04974792,980090,100,,1
04974792,980220,100,,1
04974792,980230,100,,1
04974792,980281,100,,1
04974792,980286,100,,1
04974792,980310,100,,1
04974792,980330,100,,1
04974811,900000,118400,,1
04974811,900180,321,,1
04974811,980000,118721,,1
04974811,980010,4,,1
04974811,980020,33,,1
04974811,980030,2,,1
04974811,980040,2,,1
04974811,980050,2,,1
04974811,980090,100,,1
04974811,980220,100,,1
04974811,980230,100,,1
04974811,980281,100,,1
04974811,980286,100,,1
04974811,980310,100,,1
04974811,980330,100,,1
04974812,900000,118235,,1
04974812,900180,204,,1
04974812,980000,118439,,1
04974812,980010,4,,1
04974812,980020,33,,1
04974812,980030,2,,1
04974812,980040,2,,1
04974812,980050,2,,1
04974812,980090,100,,1
04974812,980220,100,,1
04974812,980230,100,,1
04974812,980281,100,,1
04974812,980286,100,,1
04974812,980310,100,,1
04974812,980330,100,,1
04974861,900000,36200,,1
04974861,980000,36200,,1
04974861,980010,2,,1
04974861,980020,64,,1
04974861,980030,1,,1
04974861,980040,3,,1
04974861,980090,100,,1
04974861,980220,100,,1
04974861,980240,100,,1
04974861,980281,100,,1
04974861,980286,100,,1
04974861,980300,100,,1
04974861,980330,100,,1
04974862,900000,34755,,1
04974862,980000,34755,,1
04974862,980010,2,,1
04974862,980020,64,,1
04974862,980030,1,,1
04974862,980040,3,,1
04974862,980090,100,,1
04974862,980220,100,,1
04974862,980240,100,,1
04974862,980281,100,,1
04974862,980286,100,,1
04974862,980300,100,,1
04974862,980330,100,,1
04974921,900030,40620,,1
04974921,900170,2600,,1
04974921,980000,43220,,1
04974921,980010,2,,1
04974921,980020,77,,1
04974921,980040,2,,1
04974921,980060,2,,1
04974921,980090,100,,1
04974921,980210,100,,1
04974921,980230,100,,1
04974921,980281,100,,1
04974921,980286,100,,1
04974921,980310,100,,1
04974921,980330,100,,1
04974922,900030,40620,,1
04974922,900170,2600,,1
04974922,980000,43220,,1
04974922,980010,2,,1
04974922,980020,77,,1
04974922,980040,2,,1
04974922,980060,2,,1
04974922,980090,100,,1
04974922,980210,100,,1
04974922,980230,100,,1
04974922,980281,100,,1
04974922,980286,100,,1
04974922,980310,100,,1
04974922,980330,100,,1
04974941,800932,2000,,1
04974941,900000,151000,,1
04974941,900140,20000,,1
04974941,900180,1236,,1
04974941,980000,172236,,1
04974941,980010,3,,1
04974941,980020,42,,1
04974941,980030,2,,1
04974941,980040,2,,1
04974941,980050,1,,1
04974941,980090,100,,1
04974941,980210,100,,1
04974941,980230,100,,1
04974941,980281,100,,1
04974941,980286,100,,1
04974941,980310,100,,1
04974941,980330,100,,1
04974942,800932,2000,,1
04974942,900000,151000,,1
04974942,900140,20000,,1
04974942,900180,1222,,1
04974942,980000,172222,,1
04974942,980010,3,,1
04974942,980020,42,,1
04974942,980030,2,,1
04974942,980040,2,,1
04974942,980050,1,,1
04974942,980090,100,,1
04974942,980210,100,,1
04974942,980230,100,,1
04974942,980281,100,,1
04974942,980286,100,,1
04974942,980310,100,,1
04974942,980330,100,,1
04974971,900000,191150,,1
04974971,980000,191150,,1
04974971,980010,4,,1
04974971,980020,34,,1
04974971,980030,2,,1
04974971,980040,2,,1
04974971,980050,2,,1
04974971,980090,100,,1
04974971,980210,100,,1
04974971,980230,100,,1
04974971,980281,100,,1
04974971,980286,100,,1
04974971,980310,100,,1
04974971,980330,100,,1
04974972,900000,191150,,1
04974972,980000,191150,,1
04974972,980010,4,,1
04974972,980020,34,,1
04974972,980030,2,,1
04974972,980040,2,,1
04974972,980050,2,,1
04974972,980090,100,,1
04974972,980210,100,,1
04974972,980230,100,,1
04974972,980281,100,,1
04974972,980286,100,,1
04974972,980310,100,,1
04974972,980330,100,,1
04975001,800932,50,,1
04975001,900000,31300,,1
04975001,900030,16944,,1
04975001,900190,800,,1
04975001,900200,250,,1
04975001,980000,49294,,1
04975001,980010,3,,1
04975001,980020,64,,1
04975001,980030,2,,1
04975001,980040,2,,1
04975001,980060,1,,1
04975001,980090,100,,1
04975001,980220,100,,1
04975001,980230,100,,1
04975001,980281,100,,1
04975001,980286,100,,1
04975001,980300,100,,1
04975001,980330,100,,1
04975002,800932,50,,1
04975002,900000,31300,,1
04975002,900030,16944,,1
04975002,900190,800,,1
04975002,900200,250,,1
04975002,980000,49294,,1
04975002,980010,3,,1
04975002,980020,64,,1
04975002,980030,2,,1
04975002,980040,2,,1
04975002,980060,1,,1
04975002,980090,100,,1
04975002,980220,100,,1
04975002,980230,100,,1
04975002,980281,100,,1
04975002,980286,100,,1
04975002,980300,100,,1
04975002,980330,100,,1
04975021,900030,36336,,1
04975021,900170,4800,,1
04975021,980000,41136,,1
04975021,980010,2,,1
04975021,980020,66,,1
04975021,980040,1,,1
04975021,980060,2,,1
04975021,980090,100,,1
04975021,980220,100,,1
04975021,980230,100,,1
04975021,980281,100,,1
04975021,980286,100,,1
04975021,980300,100,,1
04975021,980330,100,,1
04975022,900030,36336,,1
04975022,900170,4800,,1
04975022,980000,41136,,1
04975022,980010,2,,1
04975022,980020,66,,1
04975022,980040,1,,1
04975022,980060,2,,1
04975022,980090,100,,1
04975022,980220,100,,1
04975022,980230,100,,1
04975022,980281,100,,1
04975022,980286,100,,1
04975022,980300,100,,1
04975022,980330,100,,1
04975031,900030,36065,,1
04975031,980000,36065,,1
04975031,980010,2,,1
04975031,980020,63,,1
04975031,980040,2,,1
04975031,980090,100,,1
04975031,980210,100,,1
04975031,980240,100,,1
04975031,980281,100,,1
04975031,980286,100,,1
04975031,980300,100,,1
04975031,980330,100,,1
04975032,900030,34433,,1
04975032,980000,34433,,1
04975032,980010,2,,1
04975032,980020,63,,1
04975032,980040,2,,1
04975032,980090,100,,1
04975032,980210,100,,1
04975032,980240,100,,1
04975032,980281,100,,1
04975032,980286,100,,1
04975032,980300,100,,1
04975032,980330,100,,1
04975061,900150,3086,,1
04975061,980000,3086,,1
04975061,980010,1,,1
04975061,980020,43,,1
04975061,980040,1,,1
04975061,980090,100,,1
04975061,980220,100,,1
04975061,980230,100,,1
04975061,980281,100,,1
04975061,980286,100,,1
04975061,980310,100,,1
04975061,980330,100,,1
04975062,900150,3677,,1
04975062,980000,3677,,1
04975062,980010,1,,1
04975062,980020,43,,1
04975062,980040,1,,1
04975062,980090,100,,1
04975062,980220,100,,1
04975062,980230,100,,1
04975062,980281,100,,1
04975062,980286,100,,1
04975062,980310,100,,1
04975062,980330,100,,1
04975081,900000,24882,,1
04975081,980000,24882,,1
04975081,980010,3,,1
04975081,980020,44,,1
04975081,980030,1,,1
04975081,980050,1,,1
04975081,980090,100,,1
04975081,980220,100,,1
04975081,980250,100,,1
04975081,980281,100,,1
04975081,980286,100,,1
04975081,980310,100,,1
04975082,900000,32333,,1
04975082,980000,32333,,1
04975082,980010,3,,1
04975082,980020,44,,1
04975082,980030,1,,1
04975082,980050,1,,1
04975082,980090,100,,1
04975082,980220,100,,1
04975082,980250,100,,1
04975082,980281,100,,1
04975082,980286,100,,1
04975082,980310,100,,1
04975091,900000,34553,,1
04975091,900030,15600,,1
04975091,900170,2379,,1
04975091,980000,52532,,1
04975091,980010,2,,1
04975091,980020,66,,1
04975091,980030,1,,1
04975091,980040,2,,1
04975091,980060,1,,1
04975091,980090,100,,1
04975091,980210,100,,1
04975091,980230,100,,1
04975091,980270,100,,1
04975091,980286,100,,1
04975091,980310,100,,1
04975091,980330,100,,1
04975092,900000,47977,,1
04975092,900030,15600,,1
04975092,900170,2379,,1
04975092,980000,65956,,1
