NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04772102,980030,1,,1
04772102,980040,2,,1
04772102,980050,5,,1
04772102,980090,100,,1
04772102,980220,100,,1
04772102,980240,100,,1
04772102,980281,100,,1
04772102,980286,100,,1
04772102,980310,100,,1
04772102,980330,100,,1
04772111,900000,18000,,1
04772111,900210,3000,,1
04772111,980000,21000,,1
04772111,980010,1,,1
04772111,980020,26,,1
04772111,980030,1,,1
04772111,980040,1,,1
04772111,980090,100,,1
04772111,980220,100,,1
04772111,980230,100,,1
04772111,980281,100,,1
04772111,980286,100,,1
04772111,980310,100,,1
04772111,980330,100,,1
04772112,900000,18000,,1
04772112,900210,3000,,1
04772112,980000,21000,,1
04772112,980010,1,,1
04772112,980020,26,,1
04772112,980030,1,,1
04772112,980040,1,,1
04772112,980090,100,,1
04772112,980220,100,,1
04772112,980230,100,,1
04772112,980281,100,,1
04772112,980286,100,,1
04772112,980310,100,,1
04772112,980330,100,,1
04772121,900030,40025,,1
04772121,900170,8,,1
04772121,900180,16997,,1
04772121,980000,57030,,1
04772121,980010,2,,1
04772121,980020,74,,1
04772121,980040,3,,1
04772121,980060,2,,1
04772121,980090,100,,1
04772121,980210,100,,1
04772121,980240,100,,1
04772121,980281,100,,1
04772121,980286,100,,1
04772121,980310,100,,1
04772121,980330,100,,1
04772122,900030,36526,,1
04772122,900170,8,,1
04772122,900180,2580,,1
04772122,980000,39114,,1
04772122,980010,2,,1
04772122,980020,74,,1
04772122,980040,3,,1
04772122,980060,2,,1
04772122,980090,100,,1
04772122,980210,100,,1
04772122,980240,100,,1
04772122,980281,100,,1
04772122,980286,100,,1
04772122,980310,100,,1
04772122,980330,100,,1
04772161,900000,19208,,1
04772161,980000,19208,,1
04772161,980010,1,,1
04772161,980020,87,T,1
04772161,980030,1,,1
04772161,980060,1,,1
04772161,980090,100,,1
04772161,980210,100,,1
04772161,980250,100,,1
04772161,980283,100,,1
04772161,980286,100,,1
04772161,980300,100,,1
04772162,900000,43362,,1
04772162,980000,43362,,1
04772162,980010,1,,1
04772162,980020,54,,1
04772162,980030,1,,1
04772162,980090,100,,1
04772162,980220,100,,1
04772162,980250,100,,1
04772162,980281,100,,1
04772162,980286,100,,1
04772162,980310,100,,1
04772171,900170,26483,,1
04772171,980000,26483,,1
04772171,980010,2,,1
04772171,980020,67,,1
04772171,980040,1,,1
04772171,980060,2,,1
04772171,980220,100,,1
04772171,980260,100,,1
04772171,980281,100,,1
04772171,980286,100,,1
04772171,980300,100,,1
04772171,980330,100,,1
04772172,900170,26784,,1
04772172,980000,26784,,1
04772172,980010,2,,1
04772172,980020,67,,1
04772172,980040,1,,1
04772172,980060,2,,1
04772172,980220,100,,1
04772172,980260,100,,1
04772172,980281,100,,1
04772172,980286,100,,1
04772172,980300,100,,1
04772172,980330,100,,1
04772202,980010,2,,1
04772202,980020,33,,1
04772202,980040,2,,1
04772202,980210,100,,1
04772202,980260,100,,1
04772202,980281,100,,1
04772202,980286,100,,1
04772202,980310,100,,1
04772202,980330,100,,1
04772251,900000,79749,,1
04772251,980000,79749,,1
04772251,980010,2,,1
04772251,980020,54,,1
04772251,980030,1,,1
04772251,980040,1,,1
04772251,980090,100,,1
04772251,980220,100,,1
04772251,980230,100,,1
04772251,980270,100,,1
04772251,980286,100,,1
04772251,980310,100,,1
04772251,980330,100,,1
04772261,900000,27000,,1
04772261,900220,6120,,1
04772261,980000,27000,,1
04772261,980010,2,,1
04772261,980020,47,,1
04772261,980030,1,,1
04772261,980040,1,,1
04772261,980220,100,,1
04772261,980260,100,,1
04772261,980281,100,,1
04772261,980285,100,,1
04772261,980290,100,,1
04772261,980330,100,,1
04772262,900000,27000,,1
04772262,900220,6120,,1
04772262,980000,27000,,1
04772262,980010,2,,1
04772262,980020,47,,1
04772262,980030,1,,1
04772262,980040,1,,1
04772262,980220,100,,1
04772262,980260,100,,1
04772262,980281,100,,1
04772262,980285,100,,1
04772262,980290,100,,1
04772262,980330,100,,1
04772271,900000,33280,,1
04772271,900030,15522,,1
04772271,980000,48802,,1
04772271,980010,1,,1
04772271,980020,66,,1
04772271,980030,1,,1
04772271,980040,1,,1
04772271,980060,1,,1
04772271,980220,100,,1
04772271,980260,100,,1
04772271,980281,100,,1
04772271,980286,100,,1
04772271,980310,100,,1
04772271,980330,100,,1
04772272,900000,33280,,1
04772272,900030,15522,,1
04772272,980000,48802,,1
04772272,980010,1,,1
04772272,980020,66,,1
04772272,980030,1,,1
04772272,980040,1,,1
04772272,980060,1,,1
04772272,980220,100,,1
04772272,980260,100,,1
04772272,980281,100,,1
04772272,980286,100,,1
04772272,980310,100,,1
04772272,980330,100,,1
04772281,900000,92000,,1
04772281,980000,92000,,1
04772281,980010,3,,1
04772281,980020,48,,1
04772281,980030,3,,1
04772281,980040,5,,1
04772281,980050,1,,1
04772281,980090,100,,1
04772281,980220,100,,1
04772281,980230,100,,1
04772281,980281,100,,1
04772281,980286,100,,1
04772281,980310,100,,1
04772281,980330,100,,1
04772282,900000,92000,,1
04772282,980000,92000,,1
04772282,980010,3,,1
04772282,980020,48,,1
04772282,980030,3,,1
04772282,980040,5,,1
04772282,980050,1,,1
04772282,980090,100,,1
04772282,980220,100,,1
04772282,980230,100,,1
04772282,980281,100,,1
04772282,980286,100,,1
04772282,980310,100,,1
04772282,980330,100,,1
04772371,900030,37462,,1
04772371,900170,4136,,1
04772371,900180,1145,,1
04772371,980000,42743,,1
04772371,980010,2,,1
04772371,980020,66,,1
04772371,980040,2,,1
04772371,980060,2,,1
04772371,980090,100,,1
04772371,980220,100,,1
04772371,980240,100,,1
04772371,980281,100,,1
04772371,980286,100,,1
04772371,980310,100,,1
04772371,980330,100,,1
04772372,900030,38124,,1
04772372,900170,13935,,1
04772372,980000,52059,,1
04772372,980010,2,,1
04772372,980020,66,,1
04772372,980040,2,,1
04772372,980060,2,,1
04772372,980090,100,,1
04772372,980220,100,,1
04772372,980240,100,,1
04772372,980281,100,,1
04772372,980286,100,,1
04772372,980310,100,,1
04772372,980330,100,,1
04772381,900000,306533,T,1
04772381,900200,20000,,1
04772381,980000,326533,T,1
04772381,980010,3,,1
04772381,980020,57,,1
04772381,980030,2,,1
04772381,980040,3,,1
04772381,980090,100,,1
04772381,980220,100,,1
04772381,980230,100,,1
04772381,980281,100,,1
04772381,980286,100,,1
04772381,980310,100,,1
04772381,980330,100,,1
04772382,900000,306533,T,1
04772382,900200,20000,,1
04772382,980000,326533,T,1
04772382,980010,3,,1
04772382,980020,57,,1
04772382,980030,2,,1
04772382,980040,3,,1
04772382,980090,100,,1
04772382,980220,100,,1
04772382,980230,100,,1
04772382,980281,100,,1
04772382,980286,100,,1
04772382,980310,100,,1
04772382,980330,100,,1
04772421,900170,26236,,1
04772421,900180,1810,,1
04772421,900200,24535,,1
04772421,980000,52581,,1
04772421,980010,2,,1
04772421,980020,53,,1
04772421,980040,2,,1
04772421,980090,100,,1
04772421,980220,100,,1
04772421,980240,100,,1
04772421,980281,100,,1
04772421,980286,100,,1
04772421,980310,100,,1
04772421,980330,100,,1
04772422,900030,28841,,1
04772422,900170,4695,,1
04772422,900180,12221,,1
04772422,980000,45757,,1
04772422,980010,2,,1
04772422,980020,71,,1
04772422,980040,2,,1
04772422,980060,2,,1
04772422,980090,100,,1
04772422,980220,100,,1
04772422,980240,100,,1
04772422,980281,100,,1
04772422,980286,100,,1
04772422,980310,100,,1
04772422,980330,100,,1
04772441,800932,4500,,1
04772441,900000,240000,,1
04772441,900180,100,,1
04772441,980000,240100,,1
04772441,980010,3,,1
04772441,980020,38,,1
04772441,980030,2,,1
04772441,980050,1,,1
04772441,980220,100,,1
04772441,980260,100,,1
04772441,980270,100,,1
04772441,980286,100,,1
04772441,980310,100,,1
04772442,800932,4500,,1
04772442,900000,240000,,1
04772442,900180,100,,1
04772442,980000,240100,,1
04772442,980010,3,,1
04772442,980020,38,,1
04772442,980030,2,,1
04772442,980050,1,,1
04772442,980220,100,,1
04772442,980260,100,,1
04772442,980270,100,,1
04772442,980286,100,,1
04772442,980310,100,,1
04772461,900030,10229,,1
04772461,980000,10229,,1
04772461,980010,1,,1
04772461,980020,63,,1
04772461,980090,100,,1
04772461,980210,100,,1
04772461,980240,100,,1
04772461,980270,100,,1
04772461,980286,100,,1
04772461,980300,100,,1
04772462,900030,13490,,1
04772462,980000,13490,,1
04772462,980010,1,,1
04772462,980020,63,,1
04772462,980090,100,,1
04772462,980210,100,,1
04772462,980240,100,,1
04772462,980270,100,,1
04772462,980286,100,,1
04772462,980300,100,,1
04772491,900000,37000,,1
04772491,980000,37000,,1
04772491,980010,1,,1
04772491,980020,36,,1
04772491,980030,1,,1
04772491,980040,1,,1
04772491,980210,100,,1
04772491,980260,100,,1
04772491,980270,100,,1
04772491,980286,100,,1
04772491,980310,100,,1
04772491,980330,100,,1
04772492,900000,37000,,1
04772492,980000,37000,,1
04772492,980010,1,,1
04772492,980020,36,,1
04772492,980030,1,,1
04772492,980040,1,,1
04772492,980210,100,,1
04772492,980260,100,,1
04772492,980270,100,,1
04772492,980286,100,,1
04772492,980310,100,,1
04772492,980330,100,,1
04772521,900000,69704,,1
04772521,900170,26000,,1
04772521,900200,100,,1
04772521,900210,38747,T,1
04772521,980000,134551,T,1
04772521,980010,3,,1
04772521,980020,36,,1
04772521,980030,1,,1
04772521,980040,2,,1
04772521,980050,1,,1
04772521,980090,100,,1
04772521,980210,100,,1
04772521,980230,100,,1
04772521,980281,100,,1
04772521,980285,100,,1
04772521,980310,100,,1
04772521,980330,100,,1
04772522,900000,63705,,1
04772522,900170,26000,,1
04772522,900200,100,,1
04772522,900210,38747,T,1
04772522,980000,128553,T,1
04772522,980010,3,,1
04772522,980020,36,,1
04772522,980030,1,,1
04772522,980040,2,,1
04772522,980050,1,,1
04772522,980090,100,,1
04772522,980210,100,,1
04772522,980230,100,,1
04772522,980281,100,,1
04772522,980285,100,,1
04772522,980310,100,,1
04772522,980330,100,,1
04772551,900030,3270,,1
04772551,980000,3270,,1
04772551,980010,2,,1
04772551,980020,68,,1
04772551,980040,2,,1
04772551,980060,2,,1
04772551,980090,100,,1
04772551,980210,100,,1
04772551,980240,100,,1
04772551,980281,100,,1
04772551,980286,100,,1
04772551,980310,100,,1
04772551,980330,100,,1
04772552,900030,3377,,1
04772552,980000,3377,,1
04772552,980010,2,,1
04772552,980020,68,,1
04772552,980040,2,,1
04772552,980060,2,,1
04772552,980090,100,,1
04772552,980210,100,,1
04772552,980240,100,,1
04772552,980281,100,,1
04772552,980286,100,,1
04772552,980310,100,,1
04772552,980330,100,,1
04772561,800940,14487,T,1
04772561,900000,96365,,1
04772561,900030,38904,,1
04772561,900160,150972,T,1
04772561,980000,286242,T,1
04772561,980010,4,,1
04772561,980020,68,,1
04772561,980030,2,,1
04772561,980040,3,,1
04772561,980060,2,,1
04772561,980090,100,,1
04772561,980210,100,,1
04772561,980230,100,,1
04772561,980281,100,,1
04772561,980286,100,,1
04772561,980300,100,,1
04772561,980330,100,,1
04772562,800940,7625,,1
04772562,900000,82940,,1
04772562,900030,38904,,1
04772562,900160,21096,,1
04772562,980000,142940,,1
04772562,980010,4,,1
04772562,980020,68,,1
04772562,980030,2,,1
04772562,980040,3,,1
04772562,980060,2,,1
04772562,980090,100,,1
04772562,980210,100,,1
04772562,980230,100,,1
04772562,980281,100,,1
04772562,980286,100,,1
04772562,980300,100,,1
04772562,980330,100,,1
04772661,900000,25000,,1
04772661,900030,37164,,1
04772661,900180,20000,,1
04772661,980000,82164,,1
04772661,980010,2,,1
04772661,980020,71,,1
04772661,980030,1,,1
04772661,980040,4,,1
04772661,980060,2,,1
04772661,980090,100,,1
04772661,980210,100,,1
04772661,980230,100,,1
04772661,980281,100,,1
04772661,980286,100,,1
04772661,980310,100,,1
04772661,980330,100,,1
04772662,900000,25000,,1
04772662,900030,37164,,1
04772662,900180,20000,,1
04772662,980000,82164,,1
04772662,980010,2,,1
04772662,980020,71,,1
04772662,980030,1,,1
04772662,980040,4,,1
04772662,980060,2,,1
04772662,980090,100,,1
04772662,980210,100,,1
04772662,980230,100,,1
04772662,980281,100,,1
04772662,980286,100,,1
04772662,980310,100,,1
04772662,980330,100,,1
04772691,800940,2802,,1
04772691,900000,139366,,1
04772691,900160,1914,T,1
04772691,900180,5,,1
04772691,900210,15000,,1
04772691,980000,156286,T,1
04772691,980010,5,,1
04772691,980020,40,,1
04772691,980030,2,,1
04772691,980040,7,,1
04772691,980050,3,,1
04772691,980090,100,,1
04772691,980210,100,,1
04772691,980230,100,,1
04772691,980281,100,,1
04772691,980286,100,,1
04772691,980310,100,,1
04772691,980330,100,,1
04772692,800940,5037,,1
04772692,900000,136584,,1
04772692,900160,1914,T,1
04772692,900180,5,,1
04772692,900210,15000,,1
04772692,980000,153504,T,1
04772692,980010,5,,1
04772692,980020,40,,1
04772692,980030,2,,1
04772692,980040,7,,1
04772692,980050,3,,1
04772692,980090,100,,1
04772692,980210,100,,1
04772692,980230,100,,1
04772692,980281,100,,1
04772692,980286,100,,1
04772692,980310,100,,1
04772692,980330,100,,1
04772741,800700,10,,1
04772741,800932,12000,,1
04772741,800940,10098,,1
04772741,900000,120000,,1
04772741,900160,6000,,1
04772741,900200,600,,1
04772741,980000,126600,,1
04772741,980010,1,,1
04772741,980020,36,,1
04772741,980030,1,,1
04772741,980040,1,,1
04772741,980090,100,,1
04772741,980220,100,,1
04772741,980230,100,,1
04772741,980281,100,,1
04772741,980286,100,,1
04772741,980310,100,,1
04772741,980330,100,,1
04772742,800700,10,,1
04772742,800932,12000,,1
04772742,800940,10098,,1
04772742,900000,120000,,1
04772742,900160,6000,,1
04772742,900200,600,,1
04772742,980000,126600,,1
04772742,980010,1,,1
04772742,980020,36,,1
04772742,980030,1,,1
04772742,980040,1,,1
04772742,980090,100,,1
04772742,980220,100,,1
04772742,980230,100,,1
04772742,980281,100,,1
04772742,980286,100,,1
04772742,980310,100,,1
04772742,980330,100,,1
04772751,800940,6765,,1
04772751,900000,48087,,1
04772751,900160,20172,,1
04772751,980000,68259,,1
04772751,980010,4,,1
04772751,980020,50,,1
04772751,980030,1,,1
04772751,980040,2,,1
04772751,980050,1,,1
04772751,980090,100,,1
04772751,980210,100,,1
04772751,980240,100,,1
04772751,980270,100,,1
04772751,980286,100,,1
04772751,980300,100,,1
04772751,980330,100,,1
04772752,800940,6350,,1
04772752,900000,55380,,1
04772752,900160,13814,,1
04772752,980000,69194,,1
04772752,980010,4,,1
04772752,980020,50,,1
04772752,980030,1,,1
04772752,980040,2,,1
04772752,980050,1,,1
04772752,980090,100,,1
04772752,980210,100,,1
04772752,980240,100,,1
04772752,980270,100,,1
04772752,980286,100,,1
04772752,980300,100,,1
04772752,980330,100,,1
04772831,900030,17214,,1
04772831,900170,32000,,1
04772831,900180,12,,1
04772831,980000,49226,,1
04772831,980010,1,,1
04772831,980020,72,,1
04772831,980040,1,,1
04772831,980060,1,,1
04772831,980090,100,,1
04772831,980220,100,,1
04772831,980240,100,,1
04772831,980281,100,,1
04772831,980286,100,,1
04772831,980310,100,,1
04772831,980330,100,,1
04772832,900030,17214,,1
04772832,900170,32000,,1
04772832,900180,12,,1
04772832,980000,49226,,1
04772832,980010,1,,1
04772832,980020,72,,1
04772832,980040,1,,1
04772832,980060,1,,1
04772832,980090,100,,1
04772832,980220,100,,1
04772832,980240,100,,1
04772832,980281,100,,1
04772832,980286,100,,1
04772832,980310,100,,1
04772832,980330,100,,1
04772841,900030,7865,,1
04772841,900210,36000,,1
04772841,980000,43865,,1
04772841,980010,2,,1
04772841,980020,65,,1
04772841,980040,3,,1
04772841,980060,2,,1
04772841,980090,100,,1
04772841,980220,100,,1
04772841,980230,100,,1
04772841,980283,100,,1
04772841,980286,100,,1
04772841,980310,100,,1
04772841,980330,100,,1
04772842,900030,7865,,1
04772842,900210,36000,,1
04772842,980000,43865,,1
04772842,980010,2,,1
04772842,980020,65,,1
04772842,980040,3,,1
04772842,980060,2,,1
04772842,980090,100,,1
04772842,980220,100,,1
04772842,980230,100,,1
04772842,980283,100,,1
04772842,980286,100,,1
04772842,980310,100,,1
04772842,980330,100,,1
04772851,800940,14487,T,1
04772851,900000,143000,,1
04772851,900160,38649,,1
04772851,980000,181649,,1
04772851,980010,2,,1
04772851,980020,56,,1
04772851,980030,2,,1
04772851,980040,2,,1
04772851,980090,100,,1
04772851,980210,100,,1
04772851,980230,100,,1
04772851,980281,100,,1
04772851,980286,100,,1
04772851,980300,100,,1
04772851,980330,100,,1
04772852,800940,14487,T,1
04772852,900000,143000,,1
04772852,900160,38173,,1
04772852,980000,181173,,1
04772852,980010,2,,1
04772852,980020,56,,1
04772852,980030,2,,1
04772852,980040,2,,1
04772852,980090,100,,1
04772852,980210,100,,1
04772852,980230,100,,1
04772852,980281,100,,1
04772852,980286,100,,1
04772852,980300,100,,1
04772852,980330,100,,1
04772861,900030,11382,,1
04772861,900180,1628,,1
04772861,980000,13010,,1
04772861,980010,1,,1
04772861,980020,87,T,1
04772861,980040,1,,1
04772861,980060,1,,1
04772861,980090,100,,1
04772861,980220,100,,1
04772861,980240,100,,1
04772861,980281,100,,1
04772861,980286,100,,1
04772861,980310,100,,1
04772861,980330,100,,1
04772862,900030,11382,,1
04772862,900180,1343,,1
04772862,980000,12725,,1
04772862,980010,1,,1
04772862,980020,87,T,1
04772862,980040,1,,1
04772862,980060,1,,1
04772862,980090,100,,1
04772862,980220,100,,1
04772862,980240,100,,1
04772862,980281,100,,1
04772862,980286,100,,1
04772862,980310,100,,1
04772862,980330,100,,1
04772871,900000,52000,,1
04772871,980000,52000,,1
04772871,980010,1,,1
04772871,980020,61,,1
04772871,980030,1,,1
04772871,980040,1,,1
04772871,980210,100,,1
04772871,980260,100,,1
04772871,980281,100,,1
04772871,980286,100,,1
04772871,980310,100,,1
04772871,980330,100,,1
04772872,900000,52000,,1
04772872,980000,52000,,1
04772872,980010,1,,1
04772872,980020,61,,1
04772872,980030,1,,1
04772872,980040,1,,1
04772872,980210,100,,1
04772872,980260,100,,1
04772872,980281,100,,1
04772872,980286,100,,1
04772872,980310,100,,1
04772872,980330,100,,1
04772881,800932,8900,,1
04772881,900000,65000,,1
04772881,900160,40000,,1
04772881,980000,105000,,1
04772881,980010,3,,1
04772881,980020,40,,1
04772881,980030,2,,1
04772881,980040,2,,1
04772881,980050,1,,1
04772881,980090,100,,1
04772881,980210,100,,1
04772881,980230,100,,1
04772881,980281,100,,1
04772881,980286,100,,1
04772881,980300,100,,1
04772881,980330,100,,1
04772882,800932,8900,,1
04772882,900000,65000,,1
04772882,900160,40000,,1
04772882,980000,105000,,1
04772882,980010,3,,1
04772882,980020,40,,1
04772882,980030,2,,1
04772882,980040,2,,1
04772882,980050,1,,1
04772882,980090,100,,1
04772882,980210,100,,1
04772882,980230,100,,1
04772882,980281,100,,1
04772882,980286,100,,1
04772882,980300,100,,1
04772882,980330,100,,1
04772901,800931,9052,,1
04772901,800932,370,,1
04772901,900000,166587,,1
04772901,900180,100,,1
04772901,900220,10600,,1
04772901,980000,166687,,1
04772901,980010,2,,1
04772901,980020,28,,1
04772901,980030,2,,1
04772901,980040,1,,1
04772901,980210,100,,1
04772901,980260,100,,1
04772901,980282,100,,1
04772901,980286,100,,1
04772901,980310,100,,1
04772901,980330,100,,1
04772902,800931,8942,,1
04772902,800932,370,,1
04772902,900000,164699,,1
04772902,900180,100,,1
04772902,900220,10600,,1
04772902,980000,164799,,1
04772902,980010,2,,1
04772902,980020,28,,1
04772902,980030,2,,1
04772902,980040,1,,1
04772902,980210,100,,1
04772902,980260,100,,1
04772902,980282,100,,1
04772902,980286,100,,1
04772902,980310,100,,1
04772902,980330,100,,1
04772931,900000,130000,,1
04772931,900210,2100,,1
04772931,980000,132100,,1
04772931,980010,1,,1
04772931,980020,28,,1
04772931,980030,1,,1
04772931,980040,3,,1
04772931,980090,100,,1
04772931,980210,100,,1
04772931,980230,100,,1
04772931,980281,100,,1
04772931,980286,100,,1
04772931,980310,100,,1
04772931,980330,100,,1
04772932,900000,130000,,1
04772932,900210,2100,,1
04772932,980000,132100,,1
04772932,980010,1,,1
04772932,980020,28,,1
04772932,980030,1,,1
04772932,980040,3,,1
04772932,980090,100,,1
04772932,980210,100,,1
04772932,980230,100,,1
04772932,980281,100,,1
04772932,980286,100,,1
04772932,980310,100,,1
04772932,980330,100,,1
04772951,900000,137000,,1
04772951,980000,137000,,1
04772951,980010,3,,1
04772951,980020,35,,1
04772951,980030,2,,1
04772951,980040,2,,1
04772951,980050,1,,1
04772951,980090,100,,1
04772951,980220,100,,1
04772951,980230,100,,1
04772951,980282,100,,1
04772951,980286,100,,1
04772951,980310,100,,1
04772951,980330,100,,1
04772952,900000,137000,,1
04772952,980000,137000,,1
04772952,980010,3,,1
04772952,980020,35,,1
04772952,980030,2,,1
04772952,980040,2,,1
04772952,980050,1,,1
04772952,980090,100,,1
04772952,980220,100,,1
04772952,980230,100,,1
04772952,980282,100,,1
04772952,980286,100,,1
04772952,980310,100,,1
04772952,980330,100,,1
04772981,900000,99426,,1
04772981,980000,99426,,1
04772981,980010,3,,1
04772981,980020,43,,1
04772981,980030,3,,1
04772981,980040,3,,1
04772981,980090,100,,1
04772981,980220,100,,1
04772981,980240,100,,1
04772981,980281,100,,1
04772981,980286,100,,1
04772981,980300,100,,1
04772981,980330,100,,1
04772982,900000,106965,,1
04772982,980000,106965,,1
04772982,980010,3,,1
04772982,980020,43,,1
04772982,980030,3,,1
04772982,980040,3,,1
04772982,980090,100,,1
04772982,980220,100,,1
04772982,980240,100,,1
04772982,980281,100,,1
04772982,980286,100,,1
04772982,980300,100,,1
04772982,980330,100,,1
04773001,900030,18534,,1
04773001,900150,3000,,1
04773001,980000,21534,,1
04773001,980010,1,,1
04773001,980020,70,,1
04773001,980040,1,,1
04773001,980060,1,,1
04773001,980090,100,,1
04773001,980210,100,,1
04773001,980240,100,,1
04773001,980281,100,,1
04773001,980286,100,,1
04773001,980300,100,,1
04773001,980330,100,,1
04773002,900030,18534,,1
04773002,900150,3000,,1
04773002,980000,21534,,1
04773002,980010,1,,1
04773002,980020,70,,1
04773002,980040,1,,1
04773002,980060,1,,1
04773002,980090,100,,1
04773002,980210,100,,1
04773002,980240,100,,1
04773002,980281,100,,1
04773002,980286,100,,1
04773002,980300,100,,1
04773002,980330,100,,1
04773011,900000,1160,,1
04773011,900030,16182,,1
04773011,900170,7200,,1
04773011,980000,24542,,1
04773011,980010,1,,1
04773011,980020,74,,1
04773011,980030,1,,1
04773011,980040,1,,1
04773011,980060,1,,1
04773011,980210,100,,1
04773011,980260,100,,1
04773011,980270,100,,1
04773011,980286,100,,1
04773011,980310,100,,1
04773011,980330,100,,1
04773012,900000,1160,,1
04773012,900030,16182,,1
04773012,900170,7200,,1
04773012,980000,24542,,1
04773012,980010,1,,1
04773012,980020,74,,1
04773012,980030,1,,1
04773012,980040,1,,1
04773012,980060,1,,1
04773012,980210,100,,1
04773012,980260,100,,1
04773012,980270,100,,1
04773012,980286,100,,1
04773012,980310,100,,1
04773012,980330,100,,1
04773031,900000,25288,,1
04773031,900210,12754,,1
04773031,980000,38042,,1
04773031,980010,5,,1
04773031,980020,52,,1
04773031,980030,2,,1
04773031,980050,2,,1
04773031,980060,1,,1
04773031,980090,100,,1
04773031,980220,100,,1
04773031,980250,100,,1
04773031,980281,100,,1
04773031,980286,100,,1
04773031,980310,100,,1
04773032,900000,24299,,1
04773032,900210,13137,,1
04773032,980000,37436,,1
04773032,980010,5,,1
04773032,980020,52,,1
04773032,980030,2,,1
04773032,980050,2,,1
04773032,980090,100,,1
04773032,980220,100,,1
04773032,980250,100,,1
04773032,980281,100,,1
04773032,980286,100,,1
04773032,980310,100,,1
04773071,800910,4800,,1
04773071,900000,141300,,1
04773071,900170,60000,,1
04773071,900180,62,,1
04773071,980000,201362,,1
04773071,980010,4,,1
04773071,980020,50,,1
04773071,980030,4,,1
04773071,980040,3,,1
04773071,980050,1,,1
04773071,980090,100,,1
04773071,980220,100,,1
04773071,980230,100,,1
04773071,980281,100,,1
04773071,980285,100,,1
04773071,980310,100,,1
04773071,980330,100,,1
04773072,800910,4800,,1
04773072,900000,141300,,1
04773072,900170,60000,,1
04773072,900180,117,,1
04773072,980000,201417,,1
04773072,980010,4,,1
04773072,980020,50,,1
04773072,980030,4,,1
04773072,980040,3,,1
04773072,980050,1,,1
04773072,980090,100,,1
04773072,980220,100,,1
04773072,980230,100,,1
04773072,980281,100,,1
04773072,980285,100,,1
04773072,980310,100,,1
04773072,980330,100,,1
04773111,900000,35873,,1
04773111,900160,12000,,1
04773111,980000,47873,,1
04773111,980010,2,,1
04773111,980020,56,,1
04773111,980030,2,,1
04773111,980040,2,,1
04773111,980090,100,,1
04773111,980220,100,,1
04773111,980230,100,,1
04773111,980270,100,,1
04773111,980286,100,,1
04773111,980300,100,,1
04773111,980330,100,,1
04773112,900000,35138,,1
04773112,900160,12000,,1
04773112,980000,47138,,1
04773112,980010,2,,1
04773112,980020,56,,1
04773112,980030,2,,1
04773112,980040,2,,1
04773112,980090,100,,1
04773112,980220,100,,1
04773112,980230,100,,1
04773112,980270,100,,1
04773112,980286,100,,1
04773112,980300,100,,1
04773112,980330,100,,1
04773121,900030,10800,,1
04773121,900150,1440,,1
04773121,980000,12240,,1
04773121,980010,1,,1
04773121,980020,74,,1
04773121,980060,1,,1
04773121,980210,100,,1
04773121,980260,100,,1
04773121,980281,100,,1
04773121,980285,100,,1
04773121,980300,100,,1
04773122,900030,10800,,1
04773122,900150,1440,,1
04773122,980000,12240,,1
04773122,980010,1,,1
04773122,980020,74,,1
04773122,980060,1,,1
04773122,980210,100,,1
04773122,980260,100,,1
04773122,980281,100,,1
04773122,980285,100,,1
04773122,980300,100,,1
04773171,800940,482,,1
04773171,900000,2100,,1
04773171,900160,2100,,1
04773171,900180,1,,1
04773171,980000,4201,,1
04773171,980010,1,,1
04773171,980020,20,,1
04773171,980030,1,,1
04773171,980210,100,,1
04773171,980260,100,,1
04773171,980281,100,,1
04773171,980286,100,,1
04773171,980300,100,,1
04773172,800940,482,,1
04773172,900000,2100,,1
04773172,900160,2100,,1
04773172,900180,1,,1
04773172,980000,4201,,1
04773172,980010,1,,1
04773172,980020,20,,1
04773172,980030,1,,1
04773172,980210,100,,1
04773172,980260,100,,1
04773172,980281,100,,1
04773172,980286,100,,1
04773172,980300,100,,1
04773181,900000,97087,,1
04773181,980000,97087,,1
04773181,980010,4,,1
04773181,980020,51,,1
04773181,980030,2,,1
04773181,980050,1,,1
04773181,980090,100,,1
04773181,980210,100,,1
04773181,980250,100,,1
04773181,980281,100,,1
04773181,980286,100,,1
04773181,980310,100,,1
04773182,900000,82420,,1
04773182,980000,82420,,1
04773182,980010,4,,1
04773182,980020,51,,1
04773182,980030,2,,1
04773182,980050,1,,1
04773182,980090,100,,1
04773182,980210,100,,1
04773182,980250,100,,1
04773182,980281,100,,1
04773182,980286,100,,1
04773182,980310,100,,1
04773221,900030,13503,,1
04773221,900170,25200,,1
04773221,900180,137302,T,1
04773221,900200,171828,T,1
04773221,980000,347833,T,1
04773221,980010,2,,1
04773221,980020,67,,1
04773221,980040,1,,1
04773221,980060,2,,1
04773221,980090,100,,1
04773221,980210,100,,1
04773221,980240,100,,1
04773221,980281,100,,1
04773221,980286,100,,1
04773221,980310,100,,1
04773221,980330,100,,1
04773222,900030,13503,,1
04773222,900170,25200,,1
04773222,900180,137302,T,1
04773222,900200,171828,T,1
04773222,980000,347833,T,1
04773222,980010,2,,1
04773222,980020,67,,1
04773222,980040,1,,1
04773222,980060,2,,1
04773222,980090,100,,1
04773222,980210,100,,1
04773222,980240,100,,1
04773222,980281,100,,1
04773222,980286,100,,1
