"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1262481,"980210",100,,"1"
1262481,"980230",100,,"1"
1262481,"980281",100,,"1"
1262481,"980286",100,,"1"
1262481,"980310",100,,"1"
1262481,"980330",100,,"1"
1262482,"800931",1325,,"1"
1262482,"800940",6040,,"1"
1262482,"900000",78959,,"1"
1262482,"950002",5272,,"1"
1262482,"950012",4831,,"1"
1262482,"980000",78959,,"1"
1262482,"980010",4,,"1"
1262482,"980020",33,,"1"
1262482,"980030",2,,"1"
1262482,"980040",2,,"1"
1262482,"980050",2,,"1"
1262482,"980070",68855,,"1"
1262482,"980090",100,,"1"
1262482,"980210",100,,"1"
1262482,"980230",100,,"1"
1262482,"980281",100,,"1"
1262482,"980286",100,,"1"
1262482,"980310",100,,"1"
1262482,"980330",100,,"1"
1262491,"800940",558,,"1"
1262491,"900000",7300,,"1"
1262491,"900040",7300,,"1"
1262491,"900090",8000,,"1"
1262491,"900132",24000,,"1"
1262491,"900150",2400,,"1"
1262491,"950001",-300,,"1"
1262491,"950002",243,,"1"
1262491,"950011",-183,,"1"
1262491,"950012",454,,"1"
1262491,"980000",49000,,"1"
1262491,"980010",2,,"1"
1262491,"980020",35,,"1"
1262491,"980030",1,,"1"
1262491,"980040",1,,"1"
1262491,"980070",48786,,"1"
1262491,"980210",100,,"1"
1262491,"980260",100,,"1"
1262491,"980281",100,,"1"
1262491,"980286",100,,"1"
1262491,"980310",100,,"1"
1262491,"980330",100,,"1"
1262492,"800940",558,,"1"
1262492,"900000",7300,,"1"
1262492,"900040",7300,,"1"
1262492,"900090",8000,,"1"
1262492,"900132",24000,,"1"
1262492,"900150",2400,,"1"
1262492,"950001",-300,,"1"
1262492,"950002",243,,"1"
1262492,"950011",-183,,"1"
1262492,"950012",454,,"1"
1262492,"980000",49000,,"1"
1262492,"980010",2,,"1"
1262492,"980020",35,,"1"
1262492,"980030",1,,"1"
1262492,"980040",1,,"1"
1262492,"980070",48786,,"1"
1262492,"980210",100,,"1"
1262492,"980260",100,,"1"
1262492,"980281",100,,"1"
1262492,"980286",100,,"1"
1262492,"980310",100,,"1"
1262492,"980330",100,,"1"
1262501,"800940",8483,,"1"
1262501,"900000",110891,,"1"
1262501,"950002",2811,,"1"
1262501,"950012",1124,,"1"
1262501,"950022",1000,,"1"
1262501,"980000",110891,,"1"
1262501,"980010",2,,"1"
1262501,"980020",51,,"1"
1262501,"980030",2,,"1"
1262501,"980040",2,,"1"
1262501,"980070",105956,,"1"
1262501,"980090",100,,"1"
1262501,"980220",100,,"1"
1262501,"980250",100,,"1"
1262501,"980281",100,,"1"
1262501,"980286",100,,"1"
1262501,"980300",100,,"1"
1262501,"980330",100,,"1"
1262502,"800940",8444,,"1"
1262502,"900000",110385,,"1"
1262502,"950002",2811,,"1"
1262502,"950012",1124,,"1"
1262502,"950022",1000,,"1"
1262502,"980000",110385,,"1"
1262502,"980010",2,,"1"
1262502,"980020",31,,"1"
1262502,"980030",2,,"1"
1262502,"980040",2,,"1"
1262502,"980070",105450,,"1"
1262502,"980090",100,,"1"
1262502,"980220",100,,"1"
1262502,"980250",100,,"1"
1262502,"980281",100,,"1"
1262502,"980286",100,,"1"
1262502,"980300",100,,"1"
1262502,"980330",100,,"1"
1262541,"800940",4449,,"1"
1262541,"900000",58156,,"1"
1262541,"980000",58156,,"1"
1262541,"980010",3,,"1"
1262541,"980020",56,,"1"
1262541,"980030",3,,"1"
1262541,"980040",4,,"1"
1262541,"980070",58156,,"1"
1262541,"980090",100,,"1"
1262541,"980220",100,,"1"
1262541,"980230",100,,"1"
1262541,"980281",100,,"1"
1262541,"980286",100,,"1"
1262541,"980310",100,,"1"
1262541,"980330",100,,"1"
1262561,"800931",32707,"T","1"
1262561,"900000",197966,"T","1"
1262561,"900010",-21643,"T","1"
1262561,"900080",15000,,"1"
1262561,"950001",-12000,,"1"
1262561,"950011",-1500,,"1"
1262561,"980000",191323,"T","1"
1262561,"980010",2,,"1"
1262561,"980020",47,,"1"
1262561,"980030",1,,"1"
1262561,"980040",1,,"1"
1262561,"980050",1,,"1"
1262561,"980070",204968,"T","1"
1262561,"980090",100,,"1"
1262561,"980220",100,,"1"
1262561,"980230",100,,"1"
1262561,"980281",100,,"1"
1262561,"980286",100,,"1"
1262561,"980300",100,,"1"
1262561,"980330",100,,"1"
1262562,"800931",32707,"T","1"
1262562,"900000",197966,"T","1"
1262562,"900010",-21643,"T","1"
1262562,"900080",15000,,"1"
1262562,"950001",-12000,,"1"
1262562,"950011",-1500,,"1"
1262562,"980000",191323,"T","1"
1262562,"980010",2,,"1"
1262562,"980020",47,,"1"
1262562,"980030",1,,"1"
1262562,"980040",1,,"1"
1262562,"980050",1,,"1"
1262562,"980070",204968,"T","1"
1262562,"980090",100,,"1"
1262562,"980220",100,,"1"
1262562,"980230",100,,"1"
1262562,"980281",100,,"1"
1262562,"980286",100,,"1"
1262562,"980300",100,,"1"
1262562,"980330",100,,"1"
1262581,"800940",2601,,"1"
1262581,"900000",34000,,"1"
1262581,"900140",2000,,"1"
1262581,"950002",5100,,"1"
1262581,"950012",1488,,"1"
1262581,"980000",36000,,"1"
1262581,"980010",3,,"1"
1262581,"980020",30,,"1"
1262581,"980030",1,,"1"
1262581,"980040",2,,"1"
1262581,"980050",1,,"1"
1262581,"980070",29412,,"1"
1262581,"980090",100,,"1"
1262581,"980220",100,,"1"
1262581,"980230",100,,"1"
1262581,"980281",100,,"1"
1262581,"980286",100,,"1"
1262581,"980310",100,,"1"
1262581,"980330",100,,"1"
1262582,"800940",2601,,"1"
1262582,"900000",34000,,"1"
1262582,"900140",2000,,"1"
1262582,"950002",5100,,"1"
1262582,"950012",1488,,"1"
1262582,"980000",36000,,"1"
1262582,"980010",3,,"1"
1262582,"980020",30,,"1"
1262582,"980030",1,,"1"
1262582,"980040",2,,"1"
1262582,"980050",1,,"1"
1262582,"980070",29412,,"1"
1262582,"980090",100,,"1"
1262582,"980220",100,,"1"
1262582,"980230",100,,"1"
1262582,"980281",100,,"1"
1262582,"980286",100,,"1"
1262582,"980310",100,,"1"
1262582,"980330",100,,"1"
1262621,"800931",5725,,"1"
1262621,"800932",2400,,"1"
1262621,"800940",6732,,"1"
1262621,"900000",88000,,"1"
1262621,"950001",-800,,"1"
1262621,"950002",14323,,"1"
1262621,"950011",-150,,"1"
1262621,"950012",3804,,"1"
1262621,"980000",88000,,"1"
1262621,"980010",1,,"1"
1262621,"980020",47,,"1"
1262621,"980030",1,,"1"
1262621,"980040",2,,"1"
1262621,"980070",70823,,"1"
1262621,"980220",100,,"1"
1262621,"980260",100,,"1"
1262621,"980270",100,,"1"
1262621,"980286",100,,"1"
1262621,"980310",100,,"1"
1262621,"980330",100,,"1"
1262622,"800931",5725,,"1"
1262622,"800932",2400,,"1"
1262622,"800940",6732,,"1"
1262622,"900000",88000,,"1"
1262622,"950001",-800,,"1"
1262622,"950002",14323,,"1"
1262622,"950011",-150,,"1"
1262622,"950012",3804,,"1"
1262622,"980000",88000,,"1"
1262622,"980010",1,,"1"
1262622,"980020",47,,"1"
1262622,"980030",1,,"1"
1262622,"980040",2,,"1"
1262622,"980070",70823,,"1"
1262622,"980220",100,,"1"
1262622,"980260",100,,"1"
1262622,"980270",100,,"1"
1262622,"980286",100,,"1"
1262622,"980310",100,,"1"
1262622,"980330",100,,"1"
1262671,"900030",15226,,"1"
1262671,"980000",15226,,"1"
1262671,"980010",1,,"1"
1262671,"980020",65,,"1"
1262671,"980060",1,,"1"
1262671,"980070",15226,,"1"
1262671,"980220",100,,"1"
1262671,"980260",100,,"1"
1262671,"980283",100,,"1"
1262671,"980285",100,,"1"
1262671,"980310",100,,"1"
1262672,"900030",13999,,"1"
1262672,"980000",13999,,"1"
1262672,"980010",1,,"1"
1262672,"980020",65,,"1"
1262672,"980060",1,,"1"
1262672,"980070",13999,,"1"
1262672,"980220",100,,"1"
1262672,"980260",100,,"1"
1262672,"980283",100,,"1"
1262672,"980285",100,,"1"
1262672,"980310",100,,"1"
1262681,"800940",1726,,"1"
1262681,"900000",22567,,"1"
1262681,"900100",1300,,"1"
1262681,"900150",2640,,"1"
1262681,"950001",-6800,,"1"
1262681,"950002",831,,"1"
1262681,"950012",686,,"1"
1262681,"980000",26507,,"1"
1262681,"980010",4,,"1"
1262681,"980020",52,,"1"
1262681,"980030",2,,"1"
1262681,"980040",1,,"1"
1262681,"980050",1,,"1"
1262681,"980070",31790,,"1"
1262681,"980210",100,,"1"
1262681,"980260",100,,"1"
1262681,"980281",100,,"1"
1262681,"980285",100,,"1"
1262681,"980300",100,,"1"
1262681,"980330",100,,"1"
1262682,"800940",1797,,"1"
1262682,"900000",23496,,"1"
1262682,"900100",1300,,"1"
1262682,"900150",2640,,"1"
1262682,"950001",-6800,,"1"
1262682,"950002",939,,"1"
1262682,"950012",723,,"1"
1262682,"980000",27436,,"1"
1262682,"980010",4,,"1"
1262682,"980020",52,,"1"
1262682,"980030",2,,"1"
1262682,"980040",1,,"1"
1262682,"980050",1,,"1"
1262682,"980070",32574,,"1"
1262682,"980210",100,,"1"
1262682,"980260",100,,"1"
1262682,"980281",100,,"1"
1262682,"980285",100,,"1"
1262682,"980300",100,,"1"
1262682,"980330",100,,"1"
1262691,"800940",894,,"1"
1262691,"900000",11686,,"1"
1262691,"900030",18300,,"1"
1262691,"900040",12000,,"1"
1262691,"950003",2800,,"1"
1262691,"950013",400,,"1"
1262691,"950022",175,,"1"
1262691,"980000",41986,,"1"
1262691,"980010",2,,"1"
1262691,"980020",64,,"1"
1262691,"980030",1,,"1"
1262691,"980040",2,,"1"
1262691,"980070",38611,,"1"
1262691,"980090",100,,"1"
1262691,"980210",100,,"1"
1262691,"980240",100,,"1"
1262691,"980281",100,,"1"
1262691,"980286",100,,"1"
1262691,"980300",100,,"1"
1262691,"980330",100,,"1"
1262692,"800940",964,,"1"
1262692,"900000",12599,,"1"
1262692,"900030",18300,,"1"
1262692,"900040",12000,,"1"
1262692,"950003",2800,,"1"
1262692,"950013",400,,"1"
1262692,"950022",175,,"1"
1262692,"980000",42899,,"1"
1262692,"980010",2,,"1"
1262692,"980020",64,,"1"
1262692,"980030",1,,"1"
1262692,"980040",2,,"1"
1262692,"980070",39524,,"1"
1262692,"980090",100,,"1"
1262692,"980210",100,,"1"
1262692,"980240",100,,"1"
1262692,"980281",100,,"1"
1262692,"980286",100,,"1"
1262692,"980300",100,,"1"
1262692,"980330",100,,"1"
1262701,"800940",1989,,"1"
1262701,"900000",26000,,"1"
1262701,"900030",9557,,"1"
1262701,"950001",-600,,"1"
1262701,"950002",2203,,"1"
1262701,"950011",-300,,"1"
1262701,"950012",1924,,"1"
1262701,"980000",35557,,"1"
1262701,"980010",1,,"1"
1262701,"980020",69,,"1"
1262701,"980030",1,,"1"
1262701,"980040",1,,"1"
1262701,"980060",1,,"1"
1262701,"980070",32330,,"1"
1262701,"980220",100,,"1"
1262701,"980260",100,,"1"
1262701,"980281",100,,"1"
1262701,"980286",100,,"1"
1262701,"980300",100,,"1"
1262701,"980330",100,,"1"
1262702,"800940",1989,,"1"
1262702,"900000",26000,,"1"
1262702,"900030",9557,,"1"
1262702,"950001",-600,,"1"
1262702,"950002",2203,,"1"
1262702,"950011",-300,,"1"
1262702,"950012",1924,,"1"
1262702,"980000",35557,,"1"
1262702,"980010",1,,"1"
1262702,"980020",69,,"1"
1262702,"980030",1,,"1"
1262702,"980040",1,,"1"
1262702,"980060",1,,"1"
1262702,"980070",32330,,"1"
1262702,"980220",100,,"1"
1262702,"980260",100,,"1"
1262702,"980281",100,,"1"
1262702,"980286",100,,"1"
1262702,"980300",100,,"1"
1262702,"980330",100,,"1"
1262711,"800700",125,,"1"
1262711,"800931",9549,,"1"
1262711,"800940",15503,,"1"
1262711,"900000",206003,,"1"
1262711,"900080",600,,"1"
1262711,"950003",200,,"1"
1262711,"950011",-600,,"1"
1262711,"980000",206603,,"1"
1262711,"980010",2,,"1"
1262711,"980020",32,,"1"
1262711,"980030",2,,"1"
1262711,"980040",2,,"1"
1262711,"980070",207003,,"1"
1262711,"980090",100,,"1"
1262711,"980210",100,,"1"
1262711,"980230",100,,"1"
1262711,"980281",100,,"1"
1262711,"980286",100,,"1"
1262711,"980310",100,,"1"
1262711,"980330",100,,"1"
1262712,"800700",125,,"1"
1262712,"800931",9873,,"1"
1262712,"800940",15754,,"1"
1262712,"900000",212645,,"1"
1262712,"900080",600,,"1"
1262712,"950003",200,,"1"
1262712,"950011",-600,,"1"
1262712,"980000",213245,,"1"
1262712,"980010",2,,"1"
1262712,"980020",32,,"1"
1262712,"980030",2,,"1"
1262712,"980040",2,,"1"
1262712,"980070",213645,,"1"
1262712,"980090",100,,"1"
1262712,"980210",100,,"1"
1262712,"980230",100,,"1"
1262712,"980281",100,,"1"
1262712,"980286",100,,"1"
1262712,"980310",100,,"1"
1262712,"980330",100,,"1"
1262731,"900030",12891,,"1"
1262731,"980000",12891,,"1"
1262731,"980010",1,,"1"
1262731,"980020",47,,"1"
1262731,"980070",12891,,"1"
1262731,"980090",100,,"1"
1262731,"980220",100,,"1"
1262731,"980230",100,,"1"
1262731,"980270",100,,"1"
1262731,"980286",100,,"1"
1262731,"980300",100,,"1"
1262732,"900030",14789,,"1"
1262732,"980000",14789,,"1"
1262732,"980010",1,,"1"
1262732,"980020",47,,"1"
1262732,"980070",14789,,"1"
1262732,"980090",100,,"1"
1262732,"980220",100,,"1"
1262732,"980230",100,,"1"
1262732,"980270",100,,"1"
1262732,"980286",100,,"1"
1262732,"980300",100,,"1"
1262751,"900030",21300,,"1"
1262751,"900040",30708,,"1"
1262751,"950021",1342,,"1"
1262751,"980000",52008,,"1"
1262751,"980010",2,,"1"
1262751,"980020",77,,"1"
1262751,"980040",1,,"1"
1262751,"980060",2,,"1"
1262751,"980070",50666,,"1"
1262751,"980090",100,,"1"
1262751,"980210",100,,"1"
1262751,"980230",100,,"1"
1262751,"980281",100,,"1"
1262751,"980286",100,,"1"
1262751,"980300",100,,"1"
1262751,"980330",100,,"1"
1262752,"900030",21300,,"1"
1262752,"900040",30708,,"1"
1262752,"950021",1342,,"1"
1262752,"980000",52008,,"1"
1262752,"980010",2,,"1"
1262752,"980020",77,,"1"
1262752,"980040",1,,"1"
1262752,"980060",2,,"1"
1262752,"980070",50666,,"1"
1262752,"980090",100,,"1"
1262752,"980210",100,,"1"
1262752,"980230",100,,"1"
1262752,"980281",100,,"1"
1262752,"980286",100,,"1"
1262752,"980300",100,,"1"
1262752,"980330",100,,"1"
1262791,"900040",18000,,"1"
1262791,"980000",18000,,"1"
1262791,"980010",1,,"1"
1262791,"980020",60,,"1"
1262791,"980040",1,,"1"
1262791,"980070",18000,,"1"
1262791,"980090",100,,"1"
1262791,"980210",100,,"1"
1262791,"980230",100,,"1"
1262791,"980281",100,,"1"
1262791,"980286",100,,"1"
1262791,"980310",100,,"1"
1262791,"980330",100,,"1"
1262792,"900040",18000,,"1"
1262792,"980000",18000,,"1"
1262792,"980010",1,,"1"
1262792,"980020",60,,"1"
1262792,"980040",1,,"1"
1262792,"980070",18000,,"1"
1262792,"980090",100,,"1"
1262792,"980210",100,,"1"
1262792,"980230",100,,"1"
1262792,"980281",100,,"1"
1262792,"980286",100,,"1"
1262792,"980310",100,,"1"
1262792,"980330",100,,"1"
1262811,"900030",14314,,"1"
1262811,"900040",50000,,"1"
1262811,"900070",4000,,"1"
1262811,"900080",2304,,"1"
1262811,"950001",-600,,"1"
1262811,"980000",70618,,"1"
1262811,"980010",2,,"1"
1262811,"980020",87,"T","1"
1262811,"980040",2,,"1"
1262811,"980060",2,,"1"
1262811,"980070",71218,,"1"
1262811,"980090",100,,"1"
1262811,"980210",100,,"1"
1262811,"980240",100,,"1"
1262811,"980281",100,,"1"
1262811,"980286",100,,"1"
1262811,"980300",100,,"1"
1262811,"980330",100,,"1"
1262812,"900030",14314,,"1"
1262812,"900040",50000,,"1"
1262812,"900070",4000,,"1"
1262812,"900080",2280,,"1"
1262812,"950001",-600,,"1"
1262812,"980000",70594,,"1"
1262812,"980010",2,,"1"
1262812,"980020",87,"T","1"
1262812,"980040",2,,"1"
1262812,"980060",2,,"1"
1262812,"980070",71194,,"1"
1262812,"980090",100,,"1"
1262812,"980210",100,,"1"
1262812,"980240",100,,"1"
1262812,"980281",100,,"1"
1262812,"980286",100,,"1"
1262812,"980300",100,,"1"
1262812,"980330",100,,"1"
1262821,"900030",21257,,"1"
1262821,"950001",-4200,,"1"
1262821,"950011",-26,,"1"
1262821,"950022",302,,"1"
1262821,"980000",21257,,"1"
1262821,"980010",2,,"1"
1262821,"980020",62,,"1"
1262821,"980040",2,,"1"
1262821,"980070",25181,,"1"
1262821,"980090",100,,"1"
1262821,"980210",100,,"1"
1262821,"980240",100,,"1"
1262821,"980281",100,,"1"
1262821,"980286",100,,"1"
1262821,"980310",100,,"1"
1262821,"980330",100,,"1"
1262822,"900030",21257,,"1"
1262822,"950001",-4200,,"1"
1262822,"950011",-26,,"1"
1262822,"950022",302,,"1"
1262822,"980000",21257,,"1"
1262822,"980010",2,,"1"
1262822,"980020",62,,"1"
1262822,"980040",2,,"1"
1262822,"980070",25181,,"1"
1262822,"980090",100,,"1"
1262822,"980210",100,,"1"
1262822,"980240",100,,"1"
1262822,"980281",100,,"1"
1262822,"980286",100,,"1"
1262822,"980310",100,,"1"
1262822,"980330",100,,"1"
1262841,"800940",1917,,"1"
1262841,"900000",25054,,"1"
1262841,"900030",10296,,"1"
1262841,"900090",50000,,"1"
1262841,"950022",50,,"1"
1262841,"980000",85350,,"1"
1262841,"980010",5,,"1"
1262841,"980020",63,,"1"
1262841,"980030",2,,"1"
1262841,"980040",2,,"1"
1262841,"980050",2,,"1"
1262841,"980060",1,,"1"
1262841,"980070",85300,,"1"
1262841,"980090",100,,"1"
1262841,"980220",100,,"1"
1262841,"980240",100,,"1"
1262841,"980281",100,,"1"
1262841,"980286",100,,"1"
1262841,"980300",100,,"1"
1262841,"980330",100,,"1"
1262842,"800940",2019,,"1"
1262842,"900000",26384,,"1"
1262842,"900030",10296,,"1"
1262842,"900090",50000,,"1"
1262842,"950022",50,,"1"
1262842,"980000",86680,,"1"
1262842,"980010",5,,"1"
1262842,"980020",63,,"1"
1262842,"980030",2,,"1"
1262842,"980040",2,,"1"
1262842,"980050",2,,"1"
1262842,"980060",1,,"1"
1262842,"980070",86630,,"1"
1262842,"980090",100,,"1"
1262842,"980220",100,,"1"
1262842,"980240",100,,"1"
1262842,"980281",100,,"1"
1262842,"980286",100,,"1"
1262842,"980300",100,,"1"
1262842,"980330",100,,"1"
1262881,"900030",9432,,"1"
1262881,"900060",8114,,"1"
1262881,"900080",84,,"1"
1262881,"900132",3787,,"1"
1262881,"980000",21417,,"1"
1262881,"980010",1,,"1"
1262881,"980020",87,"T","1"
1262881,"980060",1,,"1"
1262881,"980070",21417,,"1"
1262881,"980090",100,,"1"
1262881,"980220",100,,"1"
1262881,"980250",100,,"1"
1262881,"980281",100,,"1"
1262881,"980286",100,,"1"
1262881,"980310",100,,"1"
1262882,"900030",9439,,"1"
1262882,"900040",6501,,"1"
1262882,"900060",5793,,"1"
1262882,"980000",21733,,"1"
1262882,"980010",1,,"1"
1262882,"980020",87,"T","1"
1262882,"980060",1,,"1"
1262882,"980070",21733,,"1"
1262882,"980090",100,,"1"
1262882,"980220",100,,"1"
1262882,"980250",100,,"1"
1262882,"980281",100,,"1"
1262882,"980286",100,,"1"
1262882,"980310",100,,"1"
1262911,"800940",2295,,"1"
1262911,"900000",30000,,"1"
1262911,"900090",447,,"1"
1262911,"900150",3984,,"1"
1262911,"950002",2341,,"1"
1262911,"950012",1294,,"1"
1262911,"980000",34431,,"1"
1262911,"980010",6,,"1"
1262911,"980020",36,,"1"
1262911,"980030",1,,"1"
1262911,"980040",1,,"1"
1262911,"980050",2,,"1"
1262911,"980070",30796,,"1"
1262911,"980220",100,,"1"
1262911,"980260",100,,"1"
1262911,"980270",100,,"1"
1262911,"980286",100,,"1"
1262911,"980300",100,,"1"
1262911,"980330",100,,"1"
1262912,"800940",2295,,"1"
1262912,"900000",30000,,"1"
1262912,"900090",447,,"1"
1262912,"900150",3984,,"1"
1262912,"950002",2341,,"1"
1262912,"950012",1294,,"1"
1262912,"980000",34431,,"1"
1262912,"980010",6,,"1"
1262912,"980020",36,,"1"
1262912,"980030",1,,"1"
1262912,"980040",1,,"1"
1262912,"980050",2,,"1"
1262912,"980070",30796,,"1"
1262912,"980220",100,,"1"
1262912,"980260",100,,"1"
1262912,"980270",100,,"1"
1262912,"980286",100,,"1"
1262912,"980300",100,,"1"
1262912,"980330",100,,"1"
1262921,"800932",1500,,"1"
1262921,"800940",6197,,"1"
1262921,"900000",81000,,"1"
1262921,"900080",23,,"1"
1262921,"950001",-5200,,"1"
1262921,"950002",8670,,"1"
1262921,"980000",81023,,"1"
1262921,"980010",2,,"1"
1262921,"980020",28,,"1"
1262921,"980030",2,,"1"
1262921,"980040",2,,"1"
1262921,"980070",77553,,"1"
1262921,"980210",100,,"1"
1262921,"980260",100,,"1"
1262921,"980281",100,,"1"
1262921,"980286",100,,"1"
1262921,"980310",100,,"1"
1262921,"980330",100,,"1"
1262922,"800932",1500,,"1"
1262922,"800940",6197,,"1"
1262922,"900000",81000,,"1"
1262922,"900080",23,,"1"
1262922,"950001",-5200,,"1"
1262922,"950002",8670,,"1"
1262922,"980000",81023,,"1"
1262922,"980010",2,,"1"
1262922,"980020",28,,"1"
1262922,"980030",2,,"1"
1262922,"980040",2,,"1"
1262922,"980070",77553,,"1"
1262922,"980210",100,,"1"
1262922,"980260",100,,"1"
1262922,"980281",100,,"1"
1262922,"980286",100,,"1"
1262922,"980310",100,,"1"
1262922,"980330",100,,"1"
1262941,"800940",3825,,"1"
1262941,"900000",50000,,"1"
1262941,"900030",20921,,"1"
1262941,"900040",1750,,"1"
1262941,"950002",3434,,"1"
1262941,"950003",450,,"1"
1262941,"950012",1786,,"1"
1262941,"950013",710,,"1"
1262941,"950022",268,,"1"
1262941,"980000",72671,,"1"
1262941,"980010",2,,"1"
1262941,"980020",57,,"1"
1262941,"980030",1,,"1"
1262941,"980040",2,,"1"
1262941,"980060",1,,"1"
1262941,"980070",66023,,"1"
1262941,"980090",100,,"1"
1262941,"980220",100,,"1"
1262941,"980230",100,,"1"
1262941,"980281",100,,"1"
1262941,"980286",100,,"1"
1262941,"980310",100,,"1"
1262941,"980330",100,,"1"
1262942,"800940",3825,,"1"
1262942,"900000",50000,,"1"
1262942,"900030",20921,,"1"
1262942,"900040",1750,,"1"
1262942,"950002",3434,,"1"
1262942,"950003",450,,"1"
1262942,"950012",1786,,"1"
1262942,"950013",710,,"1"
1262942,"950022",268,,"1"
1262942,"980000",72671,,"1"
1262942,"980010",2,,"1"
1262942,"980020",57,,"1"
1262942,"980030",1,,"1"
1262942,"980040",2,,"1"
1262942,"980060",1,,"1"
1262942,"980070",66023,,"1"
1262942,"980090",100,,"1"
1262942,"980220",100,,"1"
1262942,"980230",100,,"1"
1262942,"980281",100,,"1"
1262942,"980286",100,,"1"
1262942,"980310",100,,"1"
1262942,"980330",100,,"1"
1262951,"800940",1519,,"1"
1262951,"900000",19857,,"1"
1262951,"980000",19857,,"1"
1262951,"980010",1,,"1"
1262951,"980020",19,,"1"
1262951,"980030",1,,"1"
1262951,"980070",19857,,"1"
1262951,"980220",100,,"1"
1262951,"980260",100,,"1"
1262951,"980281",100,,"1"
1262951,"980286",100,,"1"
1262951,"980310",100,,"1"
1262952,"800940",4794,,"1"
1262952,"900000",62668,,"1"
1262952,"980000",62668,,"1"
1262952,"980010",1,,"1"
1262952,"980020",43,,"1"
1262952,"980030",1,,"1"
1262952,"980070",62668,,"1"
1262952,"980220",100,,"1"
1262952,"980260",100,,"1"
1262952,"980281",100,,"1"
1262952,"980286",100,,"1"
1262952,"980310",100,,"1"
1262981,"900030",21785,,"1"
1262981,"900050",10200,,"1"
1262981,"900080",1200,,"1"
1262981,"950003",2500,,"1"
1262981,"950013",700,,"1"
1262981,"980000",33185,,"1"
1262981,"980010",1,,"1"
1262981,"980020",61,,"1"
1262981,"980040",4,,"1"
1262981,"980070",29985,,"1"
1262981,"980090",100,,"1"
1262981,"980220",100,,"1"
1262981,"980230",100,,"1"
1262981,"980281",100,,"1"
1262981,"980286",100,,"1"
1262981,"980310",100,,"1"
1262981,"980330",100,,"1"
1262982,"900030",21785,,"1"
1262982,"900050",10200,,"1"
1262982,"900080",1200,,"1"
1262982,"950003",2500,,"1"
1262982,"950013",700,,"1"
1262982,"980000",33185,,"1"
1262982,"980010",1,,"1"
1262982,"980020",61,,"1"
1262982,"980040",4,,"1"
1262982,"980070",29985,,"1"
1262982,"980090",100,,"1"
1262982,"980220",100,,"1"
1262982,"980230",100,,"1"
1262982,"980281",100,,"1"
1262982,"980286",100,,"1"
1262982,"980310",100,,"1"
1262982,"980330",100,,"1"
1262991,"800940",1827,,"1"
1262991,"900000",23881,,"1"
1262991,"980000",23881,,"1"
1262991,"980010",1,,"1"
1262991,"980020",47,,"1"
1262991,"980030",1,,"1"
1262991,"980040",1,,"1"
1262991,"980070",23881,,"1"
1262991,"980220",100,,"1"
1262991,"980260",100,,"1"
1262991,"980281",100,,"1"
1262991,"980286",100,,"1"
1262991,"980300",100,,"1"
1262991,"980330",100,,"1"
1262992,"800940",1838,,"1"
1262992,"900000",24027,,"1"
1262992,"980000",24027,,"1"
1262992,"980010",1,,"1"
1262992,"980020",32,,"1"
1262992,"980030",1,,"1"
1262992,"980040",1,,"1"
1262992,"980070",24027,,"1"
1262992,"980220",100,,"1"
1262992,"980260",100,,"1"
1262992,"980281",100,,"1"
1262992,"980286",100,,"1"
1262992,"980310",100,,"1"
1262992,"980330",100,,"1"
1263002,"800940",10815,,"1"
1263002,"900000",141380,,"1"
1263002,"900080",111,,"1"
1263002,"980000",141490,,"1"
1263002,"980010",3,,"1"
1263002,"980020",47,,"1"
1263002,"980030",3,,"1"
1263002,"980040",2,,"1"
1263002,"980070",141490,,"1"
1263002,"980090",100,,"1"
1263002,"980220",100,,"1"
1263002,"980230",100,,"1"
1263002,"980281",100,,"1"
1263002,"980286",100,,"1"
1263002,"980310",100,,"1"
1263002,"980330",100,,"1"
1263031,"800931",1420,,"1"
1263031,"800940",7755,,"1"
1263031,"900000",101363,,"1"
1263031,"900050",244,,"1"
1263031,"900080",1,,"1"
1263031,"910010",300,,"1"
1263031,"950001",-4000,,"1"
1263031,"950013",300,,"1"
1263031,"980000",101608,,"1"
1263031,"980010",3,,"1"
1263031,"980020",30,,"1"
1263031,"980030",2,,"1"
1263031,"980040",2,,"1"
1263031,"980050",1,,"1"
1263031,"980070",105308,,"1"
1263031,"980220",100,,"1"
1263031,"980260",100,,"1"
1263031,"980281",100,,"1"
1263031,"980286",100,,"1"
1263031,"980310",100,,"1"
1263031,"980330",100,,"1"
1263032,"800931",1517,,"1"
1263032,"800940",7893,,"1"
1263032,"900000",103170,,"1"
1263032,"900050",177,,"1"
1263032,"900080",1,,"1"
1263032,"910010",300,,"1"
1263032,"950001",-4000,,"1"
1263032,"950013",300,,"1"
1263032,"980000",103349,,"1"
1263032,"980010",3,,"1"
1263032,"980020",30,,"1"
1263032,"980030",2,,"1"
1263032,"980040",2,,"1"
1263032,"980050",1,,"1"
1263032,"980070",107049,,"1"
1263032,"980220",100,,"1"
1263032,"980260",100,,"1"
1263032,"980281",100,,"1"
1263032,"980286",100,,"1"
1263032,"980310",100,,"1"
1263032,"980330",100,,"1"
1263041,"900030",16116,,"1"
1263041,"980000",16116,,"1"
1263041,"980010",2,,"1"
1263041,"980020",62,,"1"
1263041,"980040",2,,"1"
1263041,"980060",1,,"1"
1263041,"980070",16116,,"1"
