"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1172262,"980040",2,,"1"
1172262,"980070",30549,,"1"
1172262,"980090",100,,"1"
1172262,"980220",100,,"1"
1172262,"980240",100,,"1"
1172262,"980281",100,,"1"
1172262,"980286",100,,"1"
1172262,"980300",100,,"1"
1172262,"980330",100,,"1"
1172271,"800940",2238,,"1"
1172271,"900000",29261,,"1"
1172271,"980000",29261,,"1"
1172271,"980010",1,,"1"
1172271,"980020",62,,"1"
1172271,"980030",1,,"1"
1172271,"980040",1,,"1"
1172271,"980070",29261,,"1"
1172271,"980090",100,,"1"
1172271,"980220",100,,"1"
1172271,"980240",100,,"1"
1172271,"980281",100,,"1"
1172271,"980286",100,,"1"
1172271,"980310",100,,"1"
1172271,"980330",100,,"1"
1172272,"800940",2023,,"1"
1172272,"900000",26448,,"1"
1172272,"980000",26448,,"1"
1172272,"980010",1,,"1"
1172272,"980020",62,,"1"
1172272,"980030",1,,"1"
1172272,"980040",1,,"1"
1172272,"980070",26448,,"1"
1172272,"980090",100,,"1"
1172272,"980220",100,,"1"
1172272,"980240",100,,"1"
1172272,"980281",100,,"1"
1172272,"980286",100,,"1"
1172272,"980310",100,,"1"
1172272,"980330",100,,"1"
1172281,"800931",12121,,"1"
1172281,"800940",6120,,"1"
1172281,"900000",80000,,"1"
1172281,"950002",18182,,"1"
1172281,"980000",80000,,"1"
1172281,"980010",1,,"1"
1172281,"980020",52,,"1"
1172281,"980030",1,,"1"
1172281,"980070",61818,,"1"
1172281,"980210",100,,"1"
1172281,"980260",100,,"1"
1172281,"980281",100,,"1"
1172281,"980286",100,,"1"
1172281,"980310",100,,"1"
1172282,"800931",12121,,"1"
1172282,"800940",6120,,"1"
1172282,"900000",80000,,"1"
1172282,"950002",18182,,"1"
1172282,"980000",80000,,"1"
1172282,"980010",1,,"1"
1172282,"980020",52,,"1"
1172282,"980030",1,,"1"
1172282,"980070",61818,,"1"
1172282,"980210",100,,"1"
1172282,"980260",100,,"1"
1172282,"980281",100,,"1"
1172282,"980286",100,,"1"
1172282,"980310",100,,"1"
1172291,"900030",22258,,"1"
1172291,"900040",65727,,"1"
1172291,"900080",9973,,"1"
1172291,"980000",143492,"T","1"
1172291,"980010",2,,"1"
1172291,"980020",73,,"1"
1172291,"980060",2,,"1"
1172291,"980070",143492,"T","1"
1172291,"980090",100,,"1"
1172291,"980210",100,,"1"
1172291,"980250",100,,"1"
1172291,"980281",100,,"1"
1172291,"980286",100,,"1"
1172291,"980310",100,,"1"
1172292,"900030",24946,,"1"
1172292,"900040",44584,,"1"
1172292,"900050",4836,,"1"
1172292,"900080",10833,,"1"
1172292,"980000",151016,"T","1"
1172292,"980010",2,,"1"
1172292,"980020",73,,"1"
1172292,"980060",2,,"1"
1172292,"980070",151016,"T","1"
1172292,"980210",100,,"1"
1172292,"980260",100,,"1"
1172292,"980281",100,,"1"
1172292,"980286",100,,"1"
1172292,"980310",100,,"1"
1172301,"800940",6957,,"1"
1172301,"900000",90940,,"1"
1172301,"950001",-3000,,"1"
1172301,"950011",-4000,,"1"
1172301,"980000",90940,,"1"
1172301,"980010",5,,"1"
1172301,"980020",38,,"1"
1172301,"980030",2,,"1"
1172301,"980040",2,,"1"
1172301,"980050",3,,"1"
1172301,"980070",98575,"T","1"
1172301,"980090",100,,"1"
1172301,"980220",100,,"1"
1172301,"980230",100,,"1"
1172301,"980283",100,,"1"
1172301,"980285",100,,"1"
1172301,"980300",100,,"1"
1172301,"980330",100,,"1"
1172302,"800940",6940,,"1"
1172302,"900000",90713,,"1"
1172302,"950001",-3000,,"1"
1172302,"950011",-4000,,"1"
1172302,"980000",90713,,"1"
1172302,"980010",5,,"1"
1172302,"980020",38,,"1"
1172302,"980030",2,,"1"
1172302,"980040",2,,"1"
1172302,"980050",3,,"1"
1172302,"980070",98348,"T","1"
1172302,"980090",100,,"1"
1172302,"980220",100,,"1"
1172302,"980230",100,,"1"
1172302,"980283",100,,"1"
1172302,"980285",100,,"1"
1172302,"980300",100,,"1"
1172302,"980330",100,,"1"
1172321,"800940",8343,,"1"
1172321,"900000",109052,,"1"
1172321,"980000",109052,,"1"
1172321,"980010",3,,"1"
1172321,"980020",45,,"1"
1172321,"980030",2,,"1"
1172321,"980050",1,,"1"
1172321,"980070",109052,,"1"
1172321,"980090",100,,"1"
1172321,"980210",100,,"1"
1172321,"980250",100,,"1"
1172321,"980282",100,,"1"
1172321,"980286",100,,"1"
1172321,"980310",100,,"1"
1172322,"800940",8073,,"1"
1172322,"900000",105751,,"1"
1172322,"980000",105751,,"1"
1172322,"980010",3,,"1"
1172322,"980020",45,,"1"
1172322,"980030",2,,"1"
1172322,"980050",1,,"1"
1172322,"980070",105751,,"1"
1172322,"980090",100,,"1"
1172322,"980210",100,,"1"
1172322,"980250",100,,"1"
1172322,"980282",100,,"1"
1172322,"980286",100,,"1"
1172322,"980310",100,,"1"
1172331,"800932",600,,"1"
1172331,"800940",1181,,"1"
1172331,"900000",15444,,"1"
1172331,"900030",35674,,"1"
1172331,"900040",3372,,"1"
1172331,"900100",3600,,"1"
1172331,"950002",1196,,"1"
1172331,"950003",300,,"1"
1172331,"950012",806,,"1"
1172331,"980000",58090,,"1"
1172331,"980010",2,,"1"
1172331,"980020",68,,"1"
1172331,"980030",1,,"1"
1172331,"980040",2,,"1"
1172331,"980060",2,,"1"
1172331,"980070",55788,,"1"
1172331,"980090",100,,"1"
1172331,"980210",100,,"1"
1172331,"980240",100,,"1"
1172331,"980281",100,,"1"
1172331,"980286",100,,"1"
1172331,"980300",100,,"1"
1172331,"980330",100,,"1"
1172332,"800932",600,,"1"
1172332,"800940",1181,,"1"
1172332,"900000",15444,,"1"
1172332,"900030",35674,,"1"
1172332,"900040",3372,,"1"
1172332,"900100",3600,,"1"
1172332,"950002",1196,,"1"
1172332,"950003",300,,"1"
1172332,"950012",806,,"1"
1172332,"980000",58090,,"1"
1172332,"980010",2,,"1"
1172332,"980020",68,,"1"
1172332,"980030",1,,"1"
1172332,"980040",2,,"1"
1172332,"980060",2,,"1"
1172332,"980070",55788,,"1"
1172332,"980090",100,,"1"
1172332,"980210",100,,"1"
1172332,"980240",100,,"1"
1172332,"980281",100,,"1"
1172332,"980286",100,,"1"
1172332,"980300",100,,"1"
1172332,"980330",100,,"1"
1172351,"800940",750,,"1"
1172351,"900000",9800,,"1"
1172351,"900140",9800,,"1"
1172351,"950001",-1600,,"1"
1172351,"950011",-500,,"1"
1172351,"980000",19600,,"1"
1172351,"980010",1,,"1"
1172351,"980020",39,,"1"
1172351,"980030",1,,"1"
1172351,"980070",21700,,"1"
1172351,"980220",100,,"1"
1172351,"980260",100,,"1"
1172351,"980281",100,,"1"
1172351,"980286",100,,"1"
1172351,"980310",100,,"1"
1172352,"800940",750,,"1"
1172352,"900000",9800,,"1"
1172352,"900140",9800,,"1"
1172352,"950001",-1600,,"1"
1172352,"950011",-500,,"1"
1172352,"980000",19600,,"1"
1172352,"980010",1,,"1"
1172352,"980020",39,,"1"
1172352,"980030",1,,"1"
1172352,"980070",21700,,"1"
1172352,"980220",100,,"1"
1172352,"980260",100,,"1"
1172352,"980281",100,,"1"
1172352,"980286",100,,"1"
1172352,"980310",100,,"1"
1172361,"900040",30000,,"1"
1172361,"900140",12000,,"1"
1172361,"910010",600,,"1"
1172361,"910040",200,,"1"
1172361,"950003",2500,,"1"
1172361,"980000",42000,,"1"
1172361,"980010",1,,"1"
1172361,"980020",45,,"1"
1172361,"980040",1,,"1"
1172361,"980070",39500,,"1"
1172361,"980090",100,,"1"
1172361,"980220",100,,"1"
1172361,"980230",100,,"1"
1172361,"980281",100,,"1"
1172361,"980286",100,,"1"
1172361,"980310",100,,"1"
1172361,"980330",100,,"1"
1172362,"900040",30000,,"1"
1172362,"900140",12000,,"1"
1172362,"910010",600,,"1"
1172362,"910040",200,,"1"
1172362,"950003",2500,,"1"
1172362,"980000",42000,,"1"
1172362,"980010",1,,"1"
1172362,"980020",45,,"1"
1172362,"980040",1,,"1"
1172362,"980070",39500,,"1"
1172362,"980090",100,,"1"
1172362,"980220",100,,"1"
1172362,"980230",100,,"1"
1172362,"980281",100,,"1"
1172362,"980286",100,,"1"
1172362,"980310",100,,"1"
1172362,"980330",100,,"1"
1172381,"800940",329,,"1"
1172381,"900000",4300,,"1"
1172381,"900080",171,,"1"
1172381,"980000",4471,,"1"
1172381,"980010",1,,"1"
1172381,"980020",20,,"1"
1172381,"980030",1,,"1"
1172381,"980040",1,,"1"
1172381,"980070",4471,,"1"
1172381,"980220",100,,"1"
1172381,"980260",100,,"1"
1172381,"980281",100,,"1"
1172381,"980286",100,,"1"
1172381,"980310",100,,"1"
1172381,"980330",100,,"1"
1172382,"800940",329,,"1"
1172382,"900000",4300,,"1"
1172382,"900080",120,,"1"
1172382,"980000",4420,,"1"
1172382,"980010",1,,"1"
1172382,"980020",20,,"1"
1172382,"980030",1,,"1"
1172382,"980040",1,,"1"
1172382,"980070",4420,,"1"
1172382,"980220",100,,"1"
1172382,"980260",100,,"1"
1172382,"980281",100,,"1"
1172382,"980286",100,,"1"
1172382,"980310",100,,"1"
1172382,"980330",100,,"1"
1172401,"800940",3443,,"1"
1172401,"900000",45000,,"1"
1172401,"950001",-1600,,"1"
1172401,"980000",45000,,"1"
1172401,"980010",1,,"1"
1172401,"980020",41,,"1"
1172401,"980030",1,,"1"
1172401,"980040",1,,"1"
1172401,"980070",46600,,"1"
1172401,"980210",100,,"1"
1172401,"980260",100,,"1"
1172401,"980281",100,,"1"
1172401,"980286",100,,"1"
1172401,"980310",100,,"1"
1172401,"980330",100,,"1"
1172402,"800940",3443,,"1"
1172402,"900000",45000,,"1"
1172402,"950001",-1600,,"1"
1172402,"980000",45000,,"1"
1172402,"980010",1,,"1"
1172402,"980020",41,,"1"
1172402,"980030",1,,"1"
1172402,"980040",1,,"1"
1172402,"980070",46600,,"1"
1172402,"980210",100,,"1"
1172402,"980260",100,,"1"
1172402,"980281",100,,"1"
1172402,"980286",100,,"1"
1172402,"980310",100,,"1"
1172402,"980330",100,,"1"
1172421,"800940",5094,,"1"
1172421,"900000",66585,,"1"
1172421,"980000",66585,,"1"
1172421,"980010",4,,"1"
1172421,"980020",54,,"1"
1172421,"980030",2,,"1"
1172421,"980050",2,,"1"
1172421,"980070",66585,,"1"
1172421,"980090",100,,"1"
1172421,"980210",100,,"1"
1172421,"980250",100,,"1"
1172421,"980281",100,,"1"
1172421,"980286",100,,"1"
1172421,"980310",100,,"1"
1172422,"800940",4021,,"1"
1172422,"900000",52566,,"1"
1172422,"980000",52566,,"1"
1172422,"980010",4,,"1"
1172422,"980020",54,,"1"
1172422,"980030",2,,"1"
1172422,"980050",2,,"1"
1172422,"980070",52566,,"1"
1172422,"980210",100,,"1"
1172422,"980260",100,,"1"
1172422,"980281",100,,"1"
1172422,"980286",100,,"1"
1172422,"980310",100,,"1"
1172431,"800940",4122,,"1"
1172431,"900000",54442,,"1"
1172431,"980000",54442,,"1"
1172431,"980010",2,,"1"
1172431,"980020",69,,"1"
1172431,"980030",1,,"1"
1172431,"980060",1,,"1"
1172431,"980070",54442,,"1"
1172431,"980090",100,,"1"
1172431,"980220",100,,"1"
1172431,"980250",100,,"1"
1172431,"980281",100,,"1"
1172431,"980286",100,,"1"
1172431,"980310",100,,"1"
1172432,"800940",3804,,"1"
1172432,"900000",49727,,"1"
1172432,"980000",49727,,"1"
1172432,"980010",2,,"1"
1172432,"980020",69,,"1"
1172432,"980030",1,,"1"
1172432,"980060",1,,"1"
1172432,"980070",49727,,"1"
1172432,"980090",100,,"1"
1172432,"980220",100,,"1"
1172432,"980250",100,,"1"
1172432,"980281",100,,"1"
1172432,"980286",100,,"1"
1172432,"980310",100,,"1"
1172471,"900030",14508,,"1"
1172471,"900090",4461,,"1"
1172471,"900120",4246,,"1"
1172471,"980000",23215,,"1"
1172471,"980010",6,,"1"
1172471,"980020",54,,"1"
1172471,"980040",2,,"1"
1172471,"980050",2,,"1"
1172471,"980070",23215,,"1"
1172471,"980210",100,,"1"
1172471,"980260",100,,"1"
1172471,"980281",100,,"1"
1172471,"980286",100,,"1"
1172471,"980310",100,,"1"
1172471,"980330",100,,"1"
1172472,"900030",14508,,"1"
1172472,"900090",6031,,"1"
1172472,"900120",2082,,"1"
1172472,"980000",22621,,"1"
1172472,"980010",6,,"1"
1172472,"980020",54,,"1"
1172472,"980040",2,,"1"
1172472,"980050",2,,"1"
1172472,"980070",22621,,"1"
1172472,"980210",100,,"1"
1172472,"980260",100,,"1"
1172472,"980281",100,,"1"
1172472,"980286",100,,"1"
1172472,"980310",100,,"1"
1172472,"980330",100,,"1"
1172481,"800940",2547,,"1"
1172481,"900010",16648,,"1"
1172481,"980000",16648,,"1"
1172481,"980010",1,,"1"
1172481,"980020",26,,"1"
1172481,"980030",1,,"1"
1172481,"980040",1,,"1"
1172481,"980070",16648,,"1"
1172481,"980210",100,,"1"
1172481,"980260",100,,"1"
1172481,"980270",100,,"1"
1172481,"980286",100,,"1"
1172481,"980300",100,,"1"
1172481,"980330",100,,"1"
1172482,"800940",2757,,"1"
1172482,"900010",18019,,"1"
1172482,"980000",18019,,"1"
1172482,"980010",1,,"1"
1172482,"980020",26,,"1"
1172482,"980030",1,,"1"
1172482,"980040",1,,"1"
1172482,"980070",18019,,"1"
1172482,"980210",100,,"1"
1172482,"980260",100,,"1"
1172482,"980270",100,,"1"
1172482,"980286",100,,"1"
1172482,"980300",100,,"1"
1172482,"980330",100,,"1"
1172491,"800940",1989,,"1"
1172491,"900000",26000,,"1"
1172491,"950001",-1500,,"1"
1172491,"950011",-190,,"1"
1172491,"980000",26000,,"1"
1172491,"980010",2,,"1"
1172491,"980020",32,,"1"
1172491,"980030",1,,"1"
1172491,"980040",4,,"1"
1172491,"980070",27690,,"1"
1172491,"980220",100,,"1"
1172491,"980260",100,,"1"
1172491,"980281",100,,"1"
1172491,"980286",100,,"1"
1172491,"980300",100,,"1"
1172491,"980330",100,,"1"
1172492,"800940",1989,,"1"
1172492,"900000",26000,,"1"
1172492,"950001",-1500,,"1"
1172492,"950011",-190,,"1"
1172492,"980000",26000,,"1"
1172492,"980010",2,,"1"
1172492,"980020",32,,"1"
1172492,"980030",1,,"1"
1172492,"980040",4,,"1"
1172492,"980070",27690,,"1"
1172492,"980220",100,,"1"
1172492,"980260",100,,"1"
1172492,"980281",100,,"1"
1172492,"980286",100,,"1"
1172492,"980300",100,,"1"
1172492,"980330",100,,"1"
1172501,"800940",5576,,"1"
1172501,"900000",73527,,"1"
1172501,"980000",73527,,"1"
1172501,"980010",1,,"1"
1172501,"980020",56,,"1"
1172501,"980030",1,,"1"
1172501,"980040",1,,"1"
1172501,"980070",73527,,"1"
1172501,"980090",100,,"1"
1172501,"980220",100,,"1"
1172501,"980250",100,,"1"
1172501,"980281",100,,"1"
1172501,"980286",100,,"1"
1172501,"980310",100,,"1"
1172501,"980330",100,,"1"
1172502,"800940",5608,,"1"
1172502,"900000",73307,,"1"
1172502,"980000",73307,,"1"
1172502,"980010",1,,"1"
1172502,"980020",56,,"1"
1172502,"980030",1,,"1"
1172502,"980040",1,,"1"
1172502,"980070",73307,,"1"
1172502,"980090",100,,"1"
1172502,"980220",100,,"1"
1172502,"980250",100,,"1"
1172502,"980281",100,,"1"
1172502,"980286",100,,"1"
1172502,"980310",100,,"1"
1172502,"980330",100,,"1"
1172521,"800940",8362,,"1"
1172521,"900000",120000,,"1"
1172521,"950001",-2000,,"1"
1172521,"950011",-1100,,"1"
1172521,"950022",551,,"1"
1172521,"980000",120000,,"1"
1172521,"980010",1,,"1"
1172521,"980020",63,,"1"
1172521,"980030",1,,"1"
1172521,"980040",1,,"1"
1172521,"980070",122549,,"1"
1172521,"980090",100,,"1"
1172521,"980220",100,,"1"
1172521,"980230",100,,"1"
1172521,"980270",100,,"1"
1172521,"980286",100,,"1"
1172521,"980310",100,,"1"
1172521,"980330",100,,"1"
1172522,"800940",8362,,"1"
1172522,"900000",120000,,"1"
1172522,"950001",-2000,,"1"
1172522,"950011",-1100,,"1"
1172522,"950022",551,,"1"
1172522,"980000",120000,,"1"
1172522,"980010",1,,"1"
1172522,"980020",63,,"1"
1172522,"980030",1,,"1"
1172522,"980040",1,,"1"
1172522,"980070",122549,,"1"
1172522,"980090",100,,"1"
1172522,"980220",100,,"1"
1172522,"980230",100,,"1"
1172522,"980270",100,,"1"
1172522,"980286",100,,"1"
1172522,"980310",100,,"1"
1172522,"980330",100,,"1"
1172551,"800931",0,"T","1"
1172551,"800940",9804,"T","1"
1172551,"900000",197966,"T","1"
1172551,"900030",1085,,"1"
1172551,"950001",-2000,,"1"
1172551,"950002",0,"T","1"
1172551,"980000",199051,"T","1"
1172551,"980010",2,,"1"
1172551,"980020",63,,"1"
1172551,"980030",1,,"1"
1172551,"980040",2,,"1"
1172551,"980070",201051,"T","1"
1172551,"980090",100,,"1"
1172551,"980210",100,,"1"
1172551,"980230",100,,"1"
1172551,"980281",100,,"1"
1172551,"980286",100,,"1"
1172551,"980310",100,,"1"
1172551,"980330",100,,"1"
1172552,"800931",0,"T","1"
1172552,"800940",9804,"T","1"
1172552,"900000",197966,"T","1"
1172552,"900030",1094,,"1"
1172552,"950001",-2000,,"1"
1172552,"950002",0,"T","1"
1172552,"980000",199060,"T","1"
1172552,"980010",2,,"1"
1172552,"980020",63,,"1"
1172552,"980030",1,,"1"
1172552,"980040",2,,"1"
1172552,"980070",201060,"T","1"
1172552,"980090",100,,"1"
1172552,"980210",100,,"1"
1172552,"980230",100,,"1"
1172552,"980281",100,,"1"
1172552,"980286",100,,"1"
1172552,"980310",100,,"1"
1172552,"980330",100,,"1"
1172562,"900120",11180,,"1"
1172562,"980000",11180,,"1"
1172562,"980010",2,,"1"
1172562,"980020",51,,"1"
1172562,"980040",1,,"1"
1172562,"980050",1,,"1"
1172562,"980070",11180,,"1"
1172562,"980220",100,,"1"
1172562,"980260",100,,"1"
1172562,"980281",100,,"1"
1172562,"980286",100,,"1"
1172562,"980310",100,,"1"
1172562,"980330",100,,"1"
1172571,"800940",3942,,"1"
1172571,"900000",51526,,"1"
1172571,"980000",51526,,"1"
1172571,"980010",3,,"1"
1172571,"980020",50,,"1"
1172571,"980030",1,,"1"
1172571,"980040",1,,"1"
1172571,"980050",1,,"1"
1172571,"980070",51526,,"1"
1172571,"980090",100,,"1"
1172571,"980220",100,,"1"
1172571,"980230",100,,"1"
1172571,"980281",100,,"1"
1172571,"980286",100,,"1"
1172571,"980310",100,,"1"
1172571,"980330",100,,"1"
1172572,"800940",2786,,"1"
1172572,"900000",36422,,"1"
1172572,"980000",36422,,"1"
1172572,"980010",3,,"1"
1172572,"980020",50,,"1"
1172572,"980030",1,,"1"
1172572,"980040",1,,"1"
1172572,"980050",1,,"1"
1172572,"980070",36422,,"1"
1172572,"980090",100,,"1"
1172572,"980220",100,,"1"
1172572,"980230",100,,"1"
1172572,"980281",100,,"1"
1172572,"980286",100,,"1"
1172572,"980310",100,,"1"
1172572,"980330",100,,"1"
1172621,"800940",1148,,"1"
1172621,"900000",15000,,"1"
1172621,"950001",-3000,,"1"
1172621,"950011",-550,,"1"
1172621,"980000",15000,,"1"
1172621,"980010",3,,"1"
1172621,"980020",37,,"1"
1172621,"980030",1,,"1"
1172621,"980070",18550,,"1"
1172621,"980220",100,,"1"
1172621,"980260",100,,"1"
1172621,"980270",100,,"1"
1172621,"980286",100,,"1"
1172621,"980310",100,,"1"
1172622,"800940",1148,,"1"
1172622,"900000",15000,,"1"
1172622,"950001",-3000,,"1"
1172622,"950011",-550,,"1"
1172622,"980000",15000,,"1"
1172622,"980010",3,,"1"
1172622,"980020",37,,"1"
1172622,"980030",1,,"1"
1172622,"980070",18550,,"1"
1172622,"980220",100,,"1"
1172622,"980260",100,,"1"
1172622,"980270",100,,"1"
1172622,"980286",100,,"1"
1172622,"980310",100,,"1"
1172631,"900030",2407,,"1"
1172631,"900040",2800,,"1"
1172631,"900050",2887,,"1"
1172631,"950001",-1000,,"1"
1172631,"980000",8094,,"1"
1172631,"980010",1,,"1"
1172631,"980020",73,,"1"
1172631,"980040",2,,"1"
1172631,"980060",1,,"1"
1172631,"980070",9094,,"1"
1172631,"980220",100,,"1"
1172631,"980260",100,,"1"
1172631,"980281",100,,"1"
1172631,"980286",100,,"1"
1172631,"980310",100,,"1"
1172631,"980330",100,,"1"
1172632,"900030",2407,,"1"
1172632,"900040",2800,,"1"
1172632,"900050",8226,,"1"
1172632,"950001",-1000,,"1"
1172632,"980000",13433,,"1"
1172632,"980010",1,,"1"
1172632,"980020",73,,"1"
1172632,"980040",2,,"1"
1172632,"980060",1,,"1"
1172632,"980070",14433,,"1"
1172632,"980220",100,,"1"
1172632,"980260",100,,"1"
1172632,"980281",100,,"1"
1172632,"980286",100,,"1"
1172632,"980310",100,,"1"
1172632,"980330",100,,"1"
1172651,"800910",6300,,"1"
1172651,"800931",11813,,"1"
1172651,"800940",10940,,"1"
1172651,"900000",143000,,"1"
1172651,"950003",4000,,"1"
1172651,"950013",1200,,"1"
1172651,"980000",143000,,"1"
1172651,"980010",4,,"1"
1172651,"980020",39,,"1"
1172651,"980030",2,,"1"
1172651,"980040",2,,"1"
1172651,"980050",2,,"1"
1172651,"980070",137800,,"1"
1172651,"980090",100,,"1"
1172651,"980220",100,,"1"
1172651,"980230",100,,"1"
1172651,"980270",100,,"1"
1172651,"980286",100,,"1"
1172651,"980310",100,,"1"
1172651,"980330",100,,"1"
1172652,"800910",6300,,"1"
1172652,"800931",11813,,"1"
1172652,"800940",10940,,"1"
1172652,"900000",143000,,"1"
1172652,"950003",4000,,"1"
1172652,"950013",1200,,"1"
1172652,"980000",143000,,"1"
1172652,"980010",4,,"1"
1172652,"980020",39,,"1"
1172652,"980030",2,,"1"
1172652,"980040",2,,"1"
1172652,"980050",2,,"1"
1172652,"980070",137800,,"1"
1172652,"980090",100,,"1"
1172652,"980220",100,,"1"
1172652,"980230",100,,"1"
1172652,"980270",100,,"1"
1172652,"980286",100,,"1"
1172652,"980310",100,,"1"
1172652,"980330",100,,"1"
1172661,"900030",17239,,"1"
1172661,"900040",17002,,"1"
1172661,"980000",34241,,"1"
1172661,"980010",1,,"1"
1172661,"980020",77,,"1"
1172661,"980040",1,,"1"
1172661,"980060",1,,"1"
1172661,"980070",34241,,"1"
1172661,"980220",100,,"1"
1172661,"980260",100,,"1"
1172661,"980281",100,,"1"
1172661,"980285",100,,"1"
1172661,"980290",100,,"1"
1172661,"980330",100,,"1"
1172662,"900030",16056,,"1"
1172662,"900040",16781,,"1"
1172662,"980000",32837,,"1"
1172662,"980010",1,,"1"
1172662,"980020",77,,"1"
1172662,"980040",1,,"1"
1172662,"980060",1,,"1"
1172662,"980070",32837,,"1"
1172662,"980220",100,,"1"
1172662,"980260",100,,"1"
1172662,"980281",100,,"1"
1172662,"980285",100,,"1"
1172662,"980290",100,,"1"
1172662,"980330",100,,"1"
1172671,"800940",8173,,"1"
1172671,"900000",106847,,"1"
1172671,"980000",106847,,"1"
1172671,"980010",2,,"1"
1172671,"980020",48,,"1"
1172671,"980030",2,,"1"
1172671,"980040",3,,"1"
1172671,"980070",106847,,"1"
1172671,"980090",100,,"1"
1172671,"980220",100,,"1"
1172671,"980230",100,,"1"
1172671,"980281",100,,"1"
1172671,"980286",100,,"1"
1172671,"980300",100,,"1"
1172671,"980330",100,,"1"
1172672,"800940",8416,,"1"
1172672,"900000",113331,,"1"
1172672,"980000",113331,,"1"
1172672,"980010",2,,"1"
1172672,"980020",48,,"1"
1172672,"980030",2,,"1"
1172672,"980040",3,,"1"
1172672,"980070",113331,,"1"
1172672,"980090",100,,"1"
1172672,"980220",100,,"1"
1172672,"980230",100,,"1"
1172672,"980281",100,,"1"
1172672,"980286",100,,"1"
1172672,"980300",100,,"1"
1172672,"980330",100,,"1"
1172681,"800940",2935,,"1"
1172681,"900000",38363,,"1"
1172681,"980000",38363,,"1"
1172681,"980010",3,,"1"
1172681,"980020",27,,"1"
1172681,"980030",1,,"1"
1172681,"980040",2,,"1"
1172681,"980050",1,,"1"
1172681,"980070",38363,,"1"
1172681,"980090",100,,"1"
1172681,"980220",100,,"1"
1172681,"980230",100,,"1"
1172681,"980281",100,,"1"
1172681,"980286",100,,"1"
1172681,"980290",100,,"1"
1172681,"980330",100,,"1"
1172682,"800940",3978,,"1"
1172682,"900000",51994,,"1"
1172682,"980000",51994,,"1"
1172682,"980010",3,,"1"
1172682,"980020",27,,"1"
1172682,"980030",1,,"1"
1172682,"980040",2,,"1"
1172682,"980050",1,,"1"
1172682,"980070",51994,,"1"
1172682,"980090",100,,"1"
1172682,"980220",100,,"1"
1172682,"980230",100,,"1"
1172682,"980281",100,,"1"
1172682,"980286",100,,"1"
1172682,"980290",100,,"1"
1172682,"980330",100,,"1"
1172691,"900150",6312,,"1"
1172691,"980000",6312,,"1"
1172691,"980010",3,,"1"
1172691,"980020",22,,"1"
1172691,"980050",1,,"1"
1172691,"980070",6312,,"1"
1172691,"980220",100,,"1"
1172691,"980260",100,,"1"
1172691,"980270",100,,"1"
1172691,"980286",100,,"1"
1172691,"980300",100,,"1"
1172701,"800932",600,,"1"
1172701,"800940",4055,,"1"
1172701,"900000",53000,,"1"
1172701,"900080",300,,"1"
1172701,"950012",3313,,"1"
1172701,"950022",175,,"1"
1172701,"980000",53300,,"1"
1172701,"980010",1,,"1"
1172701,"980020",38,,"1"
1172701,"980030",1,,"1"
1172701,"980040",1,,"1"
1172701,"980070",49812,,"1"
1172701,"980210",100,,"1"
1172701,"980260",100,,"1"
1172701,"980270",100,,"1"
1172701,"980286",100,,"1"
1172701,"980310",100,,"1"
1172701,"980330",100,,"1"
1172702,"800932",600,,"1"
1172702,"800940",4055,,"1"
1172702,"900000",53000,,"1"
1172702,"900080",300,,"1"
1172702,"950012",3313,,"1"
1172702,"950022",175,,"1"
1172702,"980000",53300,,"1"
1172702,"980010",1,,"1"
1172702,"980020",38,,"1"
1172702,"980030",1,,"1"
1172702,"980040",1,,"1"
1172702,"980070",49812,,"1"
1172702,"980210",100,,"1"
1172702,"980260",100,,"1"
1172702,"980270",100,,"1"
1172702,"980286",100,,"1"
1172702,"980310",100,,"1"
1172702,"980330",100,,"1"
1172711,"800940",4743,,"1"
1172711,"900000",62000,,"1"
1172711,"900030",3178,,"1"
1172711,"950002",124,,"1"
1172711,"950012",1616,,"1"
1172711,"980000",65178,,"1"
1172711,"980010",2,,"1"
1172711,"980020",69,,"1"
1172711,"980030",2,,"1"
1172711,"980040",2,,"1"
1172711,"980060",1,,"1"
1172711,"980070",63438,,"1"
1172711,"980090",100,,"1"
1172711,"980210",100,,"1"
1172711,"980230",100,,"1"
1172711,"980281",100,,"1"
1172711,"980286",100,,"1"
1172711,"980310",100,,"1"
1172711,"980330",100,,"1"
1172712,"800940",4743,,"1"
1172712,"900000",62000,,"1"
1172712,"900030",3178,,"1"
1172712,"950002",124,,"1"
1172712,"950012",1616,,"1"
1172712,"980000",65178,,"1"
1172712,"980010",2,,"1"
1172712,"980020",69,,"1"
1172712,"980030",2,,"1"
1172712,"980040",2,,"1"
1172712,"980060",1,,"1"
1172712,"980070",63438,,"1"
1172712,"980090",100,,"1"
1172712,"980210",100,,"1"
1172712,"980230",100,,"1"
1172712,"980281",100,,"1"
1172712,"980286",100,,"1"
1172712,"980310",100,,"1"
1172712,"980330",100,,"1"
1172721,"800940",6503,,"1"
1172721,"900000",85000,,"1"
1172721,"900080",325,,"1"
1172721,"950001",-800,,"1"
1172721,"950011",-300,,"1"
1172721,"980000",85325,,"1"
1172721,"980010",1,,"1"
1172721,"980020",61,,"1"
1172721,"980030",1,,"1"
1172721,"980040",1,,"1"
1172721,"980070",86425,,"1"
