NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04375671,980286,100,,1
04375671,980310,100,,1
04375672,900000,78753,,1
04375672,980000,78753,,1
04375672,980010,3,,1
04375672,980020,37,,1
04375672,980030,1,,1
04375672,980050,1,,1
04375672,980210,100,,1
04375672,980260,100,,1
04375672,980282,100,,1
04375672,980286,100,,1
04375672,980310,100,,1
04375681,900000,100000,,1
04375681,980000,100000,,1
04375681,980010,4,,1
04375681,980020,35,,1
04375681,980030,2,,1
04375681,980040,3,,1
04375681,980050,2,,1
04375681,980090,100,,1
04375681,980220,100,,1
04375681,980230,100,,1
04375681,980281,100,,1
04375681,980286,100,,1
04375681,980310,100,,1
04375681,980330,100,,1
04375682,900000,100000,,1
04375682,980000,100000,,1
04375682,980010,4,,1
04375682,980020,35,,1
04375682,980030,2,,1
04375682,980040,3,,1
04375682,980050,2,,1
04375682,980090,100,,1
04375682,980220,100,,1
04375682,980230,100,,1
04375682,980281,100,,1
04375682,980286,100,,1
04375682,980310,100,,1
04375682,980330,100,,1
04375701,800940,4561,,1
04375701,900000,42000,,1
04375701,900160,8811,,1
04375701,980000,50811,,1
04375701,980010,1,,1
04375701,980020,36,,1
04375701,980030,1,,1
04375701,980040,1,,1
04375701,980210,100,,1
04375701,980260,100,,1
04375701,980281,100,,1
04375701,980286,100,,1
04375701,980310,100,,1
04375701,980330,100,,1
04375702,800940,14950,T,1
04375702,900000,42000,,1
04375702,900160,22966,,1
04375702,980000,64966,,1
04375702,980010,1,,1
04375702,980020,36,,1
04375702,980030,1,,1
04375702,980040,1,,1
04375702,980210,100,,1
04375702,980260,100,,1
04375702,980281,100,,1
04375702,980286,100,,1
04375702,980310,100,,1
04375702,980330,100,,1
04375741,900000,103000,,1
04375741,980000,103000,,1
04375741,980010,1,,1
04375741,980020,75,,1
04375741,980030,1,,1
04375741,980040,1,,1
04375741,980060,1,,1
04375741,980090,100,,1
04375741,980220,100,,1
04375741,980230,100,,1
04375741,980281,100,,1
04375741,980286,100,,1
04375741,980310,100,,1
04375741,980330,100,,1
04375742,900000,103000,,1
04375742,980000,103000,,1
04375742,980010,1,,1
04375742,980020,62,,1
04375742,980030,1,,1
04375742,980040,1,,1
04375742,980090,100,,1
04375742,980220,100,,1
04375742,980230,100,,1
04375742,980281,100,,1
04375742,980286,100,,1
04375742,980310,100,,1
04375742,980330,100,,1
04375761,900000,135000,,1
04375761,900180,262,,1
04375761,980000,135262,,1
04375761,980010,3,,1
04375761,980020,26,,1
04375761,980030,2,,1
04375761,980040,4,,1
04375761,980050,1,,1
04375761,980090,100,,1
04375761,980210,100,,1
04375761,980230,100,,1
04375761,980281,100,,1
04375761,980286,100,,1
04375761,980310,100,,1
04375761,980330,100,,1
04375762,900000,135000,,1
04375762,900180,190,,1
04375762,980000,135190,,1
04375762,980010,3,,1
04375762,980020,26,,1
04375762,980030,2,,1
04375762,980040,4,,1
04375762,980050,1,,1
04375762,980090,100,,1
04375762,980210,100,,1
04375762,980230,100,,1
04375762,980281,100,,1
04375762,980286,100,,1
04375762,980310,100,,1
04375762,980330,100,,1
04375771,800931,3000,,1
04375771,900000,133000,,1
04375771,980000,133000,,1
04375771,980010,5,,1
04375771,980020,37,,1
04375771,980030,2,,1
04375771,980040,2,,1
04375771,980050,3,,1
04375771,980090,100,,1
04375771,980210,100,,1
04375771,980230,100,,1
04375771,980281,100,,1
04375771,980286,100,,1
04375771,980310,100,,1
04375771,980330,100,,1
04375772,800931,3000,,1
04375772,900000,133000,,1
04375772,980000,133000,,1
04375772,980010,5,,1
04375772,980020,37,,1
04375772,980030,2,,1
04375772,980040,2,,1
04375772,980050,3,,1
04375772,980090,100,,1
04375772,980210,100,,1
04375772,980230,100,,1
04375772,980281,100,,1
04375772,980286,100,,1
04375772,980310,100,,1
04375772,980330,100,,1
04375821,800940,29899,T,1
04375821,900000,258124,T,1
04375821,900160,69085,,1
04375821,900180,57,,1
04375821,900190,12000,,1
04375821,980000,339265,T,1
04375821,980010,2,,1
04375821,980020,64,,1
04375821,980030,2,,1
04375821,980040,2,,1
04375821,980090,100,,1
04375821,980220,100,,1
04375821,980230,100,,1
04375821,980281,100,,1
04375821,980286,100,,1
04375821,980310,100,,1
04375821,980330,100,,1
04375822,800940,29899,T,1
04375822,900000,258124,T,1
04375822,900160,44916,,1
04375822,900180,101,,1
04375822,900190,12000,,1
04375822,980000,315141,T,1
04375822,980010,2,,1
04375822,980020,64,,1
04375822,980030,2,,1
04375822,980040,2,,1
04375822,980090,100,,1
04375822,980220,100,,1
04375822,980230,100,,1
04375822,980281,100,,1
04375822,980286,100,,1
04375822,980310,100,,1
04375822,980330,100,,1
04375831,900030,32270,,1
04375831,900180,3100,,1
04375831,980000,35370,,1
04375831,980010,2,,1
04375831,980020,80,,1
04375831,980040,1,,1
04375831,980060,2,,1
04375831,980090,100,,1
04375831,980220,100,,1
04375831,980240,100,,1
04375831,980281,100,,1
04375831,980286,100,,1
04375831,980310,100,,1
04375831,980330,100,,1
04375832,900030,32270,,1
04375832,900180,3100,,1
04375832,980000,35370,,1
04375832,980010,2,,1
04375832,980020,80,,1
04375832,980040,1,,1
04375832,980060,2,,1
04375832,980090,100,,1
04375832,980220,100,,1
04375832,980240,100,,1
04375832,980281,100,,1
04375832,980286,100,,1
04375832,980310,100,,1
04375832,980330,100,,1
04375841,900210,47073,T,1
04375841,980000,47073,T,1
04375841,980010,1,,1
04375841,980020,46,,1
04375841,980040,1,,1
04375841,980210,100,,1
04375841,980260,100,,1
04375841,980281,100,,1
04375841,980286,100,,1
04375841,980310,100,,1
04375841,980330,100,,1
04375842,900150,1524,,1
04375842,980000,1524,,1
04375842,980010,1,,1
04375842,980020,46,,1
04375842,980040,1,,1
04375842,980210,100,,1
04375842,980260,100,,1
04375842,980281,100,,1
04375842,980286,100,,1
04375842,980310,100,,1
04375842,980330,100,,1
04375881,900000,103437,,1
04375881,900160,21734,,1
04375881,900170,16059,,1
04375881,980000,141230,,1
04375881,980010,4,,1
04375881,980020,58,,1
04375881,980030,3,,1
04375881,980040,3,,1
04375881,980090,100,,1
04375881,980210,100,,1
04375881,980230,100,,1
04375881,980281,100,,1
04375881,980285,100,,1
04375881,980310,100,,1
04375881,980330,100,,1
04375882,900000,109548,,1
04375882,900160,14705,,1
04375882,900170,15640,,1
04375882,980000,139893,,1
04375882,980010,4,,1
04375882,980020,58,,1
04375882,980030,3,,1
04375882,980040,3,,1
04375882,980090,100,,1
04375882,980210,100,,1
04375882,980230,100,,1
04375882,980281,100,,1
04375882,980285,100,,1
04375882,980310,100,,1
04375882,980330,100,,1
04375941,900000,228124,T,1
04375941,900180,440,,1
04375941,980000,228564,T,1
04375941,980010,4,,1
04375941,980020,48,,1
04375941,980030,1,,1
04375941,980040,3,,1
04375941,980050,2,,1
04375941,980090,100,,1
04375941,980210,100,,1
04375941,980230,100,,1
04375941,980281,100,,1
04375941,980286,100,,1
04375941,980310,100,,1
04375941,980330,100,,1
04375942,900000,228124,T,1
04375942,900180,158,,1
04375942,980000,228282,T,1
04375942,980010,4,,1
04375942,980020,48,,1
04375942,980030,1,,1
04375942,980040,3,,1
04375942,980050,2,,1
04375942,980090,100,,1
04375942,980210,100,,1
04375942,980230,100,,1
04375942,980281,100,,1
04375942,980286,100,,1
04375942,980310,100,,1
04375942,980330,100,,1
04375991,900000,1200,,1
04375991,900140,600,,1
04375991,900170,36000,,1
04375991,980000,37800,,1
04375991,980010,3,,1
04375991,980020,63,,1
04375991,980030,1,,1
04375991,980040,1,,1
04375991,980050,2,,1
04375991,980060,1,,1
04375991,980090,100,,1
04375991,980220,100,,1
04375991,980240,100,,1
04375991,980283,100,,1
04375991,980286,100,,1
04375991,980310,100,,1
04375991,980330,100,,1
04375992,900000,1200,,1
04375992,900140,600,,1
04375992,900170,36000,,1
04375992,980000,37800,,1
04375992,980010,3,,1
04375992,980020,63,,1
04375992,980030,1,,1
04375992,980040,1,,1
04375992,980050,2,,1
04375992,980060,1,,1
04375992,980090,100,,1
04375992,980220,100,,1
04375992,980240,100,,1
04375992,980283,100,,1
04375992,980286,100,,1
04375992,980310,100,,1
04375992,980330,100,,1
04376001,900000,118903,,1
04376001,980000,118903,,1
04376001,980010,5,,1
04376001,980020,42,,1
04376001,980030,2,,1
04376001,980050,3,,1
04376001,980090,100,,1
04376001,980220,100,,1
04376001,980230,100,,1
04376001,980281,100,,1
04376001,980286,100,,1
04376001,980310,100,,1
04376002,900000,289855,T,1
04376002,980000,289855,T,1
04376002,980010,5,,1
04376002,980020,42,,1
04376002,980030,2,,1
04376002,980050,3,,1
04376002,980090,100,,1
04376002,980220,100,,1
04376002,980230,100,,1
04376002,980281,100,,1
04376002,980286,100,,1
04376002,980310,100,,1
04376121,800931,18000,,1
04376121,900000,90000,,1
04376121,900180,100,,1
04376121,980000,90100,,1
04376121,980010,4,,1
04376121,980020,46,,1
04376121,980030,1,,1
04376121,980040,1,,1
04376121,980050,2,,1
04376121,980090,100,,1
04376121,980210,100,,1
04376121,980230,100,,1
04376121,980281,100,,1
04376121,980286,100,,1
04376121,980310,100,,1
04376121,980330,100,,1
04376122,800931,18000,,1
04376122,900000,90000,,1
04376122,900180,60,,1
04376122,980000,90060,,1
04376122,980010,4,,1
04376122,980020,46,,1
04376122,980030,1,,1
04376122,980040,1,,1
04376122,980050,2,,1
04376122,980090,100,,1
04376122,980210,100,,1
04376122,980230,100,,1
04376122,980281,100,,1
04376122,980286,100,,1
04376122,980310,100,,1
04376122,980330,100,,1
04376141,900030,19718,,1
04376141,980000,19718,,1
04376141,980010,1,,1
04376141,980020,80,,1
04376141,980040,1,,1
04376141,980060,1,,1
04376141,980220,100,,1
04376141,980260,100,,1
04376141,980281,100,,1
04376141,980286,100,,1
04376141,980300,100,,1
04376141,980330,100,,1
04376142,900030,19142,,1
04376142,980000,19142,,1
04376142,980010,1,,1
04376142,980020,80,,1
04376142,980040,1,,1
04376142,980060,1,,1
04376142,980220,100,,1
04376142,980260,100,,1
04376142,980281,100,,1
04376142,980286,100,,1
04376142,980300,100,,1
04376142,980330,100,,1
04376151,800931,1941,,1
04376151,900000,72012,,1
04376151,900030,9077,,1
04376151,980000,81089,,1
04376151,980010,5,,1
04376151,980020,65,,1
04376151,980030,4,,1
04376151,980040,3,,1
04376151,980050,1,,1
04376151,980060,1,,1
04376151,980090,100,,1
04376151,980220,100,,1
04376151,980240,100,,1
04376151,980281,100,,1
04376151,980286,100,,1
04376151,980300,100,,1
04376151,980330,100,,1
04376152,800931,1941,,1
04376152,900000,74625,,1
04376152,900030,9377,,1
04376152,980000,84002,,1
04376152,980010,5,,1
04376152,980020,65,,1
04376152,980030,4,,1
04376152,980040,3,,1
04376152,980050,1,,1
04376152,980060,1,,1
04376152,980090,100,,1
04376152,980220,100,,1
04376152,980240,100,,1
04376152,980281,100,,1
04376152,980286,100,,1
04376152,980300,100,,1
04376152,980330,100,,1
04376191,900140,56881,T,1
04376191,980000,56881,T,1
04376191,980010,1,,1
04376191,980020,19,,1
04376191,980220,100,,1
04376191,980260,100,,1
04376191,980282,100,,1
04376191,980286,100,,1
04376191,980310,100,,1
04376192,900140,3559,,1
04376192,980000,3559,,1
04376192,980010,1,,1
04376192,980020,19,,1
04376192,980220,100,,1
04376192,980260,100,,1
04376192,980282,100,,1
04376192,980286,100,,1
04376192,980310,100,,1
04376211,900000,160000,,1
04376211,900180,50,,1
04376211,980000,160050,,1
04376211,980010,1,,1
04376211,980020,53,,1
04376211,980030,1,,1
04376211,980040,2,,1
04376211,980090,100,,1
04376211,980220,100,,1
04376211,980230,100,,1
04376211,980281,100,,1
04376211,980286,100,,1
04376211,980310,100,,1
04376211,980330,100,,1
04376212,900000,160000,,1
04376212,900180,50,,1
04376212,980000,160050,,1
04376212,980010,1,,1
04376212,980020,53,,1
04376212,980030,1,,1
04376212,980040,2,,1
04376212,980090,100,,1
04376212,980220,100,,1
04376212,980230,100,,1
04376212,980281,100,,1
04376212,980286,100,,1
04376212,980310,100,,1
04376212,980330,100,,1
04376221,900000,42000,,1
04376221,900180,1,,1
04376221,980000,42001,,1
04376221,980010,1,,1
04376221,980020,31,,1
04376221,980030,1,,1
04376221,980040,1,,1
04376221,980220,100,,1
04376221,980260,100,,1
04376221,980281,100,,1
04376221,980286,100,,1
04376221,980310,100,,1
04376221,980330,100,,1
04376222,900000,42000,,1
04376222,900180,1,,1
04376222,980000,42001,,1
04376222,980010,1,,1
04376222,980020,31,,1
04376222,980030,1,,1
04376222,980040,1,,1
04376222,980220,100,,1
04376222,980260,100,,1
04376222,980281,100,,1
04376222,980286,100,,1
04376222,980310,100,,1
04376222,980330,100,,1
04376231,900030,14155,,1
04376231,900180,2500,,1
04376231,980000,16655,,1
04376231,980010,1,,1
04376231,980020,77,,1
04376231,980040,1,,1
04376231,980060,1,,1
04376231,980090,100,,1
04376231,980220,100,,1
04376231,980240,100,,1
04376231,980281,100,,1
04376231,980286,100,,1
04376231,980300,100,,1
04376231,980330,100,,1
04376232,900030,14155,,1
04376232,900180,2500,,1
04376232,980000,16655,,1
04376232,980010,1,,1
04376232,980020,77,,1
04376232,980040,1,,1
04376232,980060,1,,1
04376232,980090,100,,1
04376232,980220,100,,1
04376232,980240,100,,1
04376232,980281,100,,1
04376232,980286,100,,1
04376232,980300,100,,1
04376232,980330,100,,1
04376261,900000,87940,,1
04376261,900140,9699,,1
04376261,900180,6798,,1
04376261,900190,7913,,1
04376261,980000,112350,,1
04376261,980010,3,,1
04376261,980020,50,,1
04376261,980030,3,,1
04376261,980040,9,,1
04376261,980090,100,,1
04376261,980220,100,,1
04376261,980230,100,,1
04376261,980281,100,,1
04376261,980286,100,,1
04376261,980310,100,,1
04376261,980330,100,,1
04376262,900000,288489,T,1
04376262,900140,9990,,1
04376262,900180,1760,,1
04376262,900190,8622,,1
04376262,980000,308861,T,1
04376262,980010,3,,1
04376262,980020,50,,1
04376262,980030,3,,1
04376262,980040,9,,1
04376262,980090,100,,1
04376262,980220,100,,1
04376262,980230,100,,1
04376262,980281,100,,1
04376262,980286,100,,1
04376262,980310,100,,1
04376262,980330,100,,1
04376281,900000,26725,,1
04376281,980000,26725,,1
04376281,980010,5,,1
04376281,980020,46,,1
04376281,980030,1,,1
04376281,980040,1,,1
04376281,980050,3,,1
04376281,980090,100,,1
04376281,980220,100,,1
04376281,980230,100,,1
04376281,980281,100,,1
04376281,980285,100,,1
04376281,980310,100,,1
04376281,980330,100,,1
04376282,900000,14669,,1
04376282,980000,14669,,1
04376282,980010,5,,1
04376282,980020,46,,1
04376282,980030,1,,1
04376282,980040,1,,1
04376282,980050,3,,1
04376282,980090,100,,1
04376282,980220,100,,1
04376282,980230,100,,1
04376282,980281,100,,1
04376282,980285,100,,1
04376282,980310,100,,1
04376282,980330,100,,1
04376301,900150,600,,1
04376301,900160,13200,,1
04376301,900190,4800,,1
04376301,980000,18600,,1
04376301,980010,2,,1
04376301,980020,50,,1
04376301,980030,1,,1
04376301,980040,3,,1
04376301,980090,100,,1
04376301,980220,100,,1
04376301,980230,100,,1
04376301,980281,100,,1
04376301,980285,100,,1
04376301,980300,100,,1
04376301,980330,100,,1
04376302,900150,600,,1
04376302,900160,13200,,1
04376302,900190,4800,,1
04376302,980000,18600,,1
04376302,980010,2,,1
04376302,980020,50,,1
04376302,980030,1,,1
04376302,980040,3,,1
04376302,980090,100,,1
04376302,980220,100,,1
04376302,980230,100,,1
04376302,980281,100,,1
04376302,980285,100,,1
04376302,980300,100,,1
04376302,980330,100,,1
04376311,900000,90000,,1
04376311,980000,90000,,1
04376311,980010,4,,1
04376311,980020,39,,1
04376311,980030,1,,1
04376311,980040,1,,1
04376311,980050,2,,1
04376311,980210,100,,1
04376311,980260,100,,1
04376311,980282,100,,1
04376311,980286,100,,1
04376311,980310,100,,1
04376311,980330,100,,1
04376312,900000,90000,,1
04376312,980000,90000,,1
04376312,980010,4,,1
04376312,980020,39,,1
04376312,980030,1,,1
04376312,980040,1,,1
04376312,980050,2,,1
04376312,980210,100,,1
04376312,980260,100,,1
04376312,980282,100,,1
04376312,980286,100,,1
04376312,980310,100,,1
04376312,980330,100,,1
04376391,800931,14120,,1
04376391,900000,70600,,1
04376391,980000,70600,,1
04376391,980010,1,,1
04376391,980020,30,,1
04376391,980030,1,,1
04376391,980210,100,,1
04376391,980260,100,,1
04376391,980281,100,,1
04376391,980286,100,,1
04376391,980300,100,,1
04376392,800931,14120,,1
04376392,900000,70600,,1
04376392,980000,70600,,1
04376392,980010,1,,1
04376392,980020,30,,1
04376392,980030,1,,1
04376392,980210,100,,1
04376392,980260,100,,1
04376392,980281,100,,1
04376392,980286,100,,1
04376392,980300,100,,1
04376481,900170,61627,,1
04376481,900180,170,,1
04376481,980000,61797,,1
04376481,980010,1,,1
04376481,980020,60,,1
04376481,980040,2,,1
04376481,980090,100,,1
04376481,980210,100,,1
04376481,980230,100,,1
04376481,980281,100,,1
04376481,980286,100,,1
04376481,980310,100,,1
04376481,980330,100,,1
04376482,900170,84075,,1
04376482,900180,103,,1
04376482,980000,84178,,1
04376482,980010,1,,1
04376482,980020,60,,1
04376482,980040,2,,1
04376482,980090,100,,1
04376482,980210,100,,1
04376482,980230,100,,1
04376482,980281,100,,1
04376482,980286,100,,1
04376482,980310,100,,1
04376482,980330,100,,1
04376541,900000,78438,,1
04376541,980000,78438,,1
04376541,980010,4,,1
04376541,980020,33,,1
04376541,980030,2,,1
04376541,980040,2,,1
04376541,980050,2,,1
04376541,980090,100,,1
04376541,980220,100,,1
04376541,980230,100,,1
04376541,980281,100,,1
04376541,980286,100,,1
04376541,980310,100,,1
04376541,980330,100,,1
04376542,900000,76632,,1
04376542,980000,76632,,1
04376542,980010,4,,1
04376542,980020,33,,1
04376542,980030,2,,1
04376542,980040,2,,1
04376542,980050,2,,1
04376542,980090,100,,1
04376542,980220,100,,1
04376542,980230,100,,1
04376542,980281,100,,1
04376542,980286,100,,1
04376542,980310,100,,1
04376542,980330,100,,1
04376581,900000,19000,,1
04376581,900090,322,,1
04376581,900210,900,,1
04376581,980000,20222,,1
04376581,980010,2,,1
04376581,980020,60,,1
04376581,980030,1,,1
04376581,980040,1,,1
04376581,980220,100,,1
04376581,980260,100,,1
04376581,980281,100,,1
04376581,980286,100,,1
04376581,980310,100,,1
04376581,980330,100,,1
04376582,900000,19000,,1
04376582,900090,322,,1
04376582,900210,900,,1
04376582,980000,20222,,1
04376582,980010,2,,1
04376582,980020,60,,1
04376582,980030,1,,1
04376582,980040,1,,1
04376582,980220,100,,1
04376582,980260,100,,1
04376582,980281,100,,1
04376582,980286,100,,1
04376582,980310,100,,1
04376582,980330,100,,1
04376601,900160,50379,,1
04376601,980000,50379,,1
04376601,980010,1,,1
04376601,980020,68,,1
04376601,980030,1,,1
04376601,980040,1,,1
04376601,980060,1,,1
04376601,980090,100,,1
04376601,980210,100,,1
04376601,980230,100,,1
04376601,980281,100,,1
04376601,980286,100,,1
04376601,980310,100,,1
04376601,980330,100,,1
04376602,900160,33683,,1
04376602,980000,33683,,1
04376602,980010,1,,1
04376602,980020,68,,1
04376602,980030,1,,1
04376602,980040,1,,1
04376602,980060,1,,1
04376602,980090,100,,1
04376602,980210,100,,1
04376602,980230,100,,1
04376602,980281,100,,1
04376602,980286,100,,1
04376602,980310,100,,1
04376602,980330,100,,1
04376631,900150,3768,,1
04376631,900210,4800,,1
04376631,980000,8568,,1
04376631,980010,2,,1
04376631,980020,47,,1
04376631,980040,1,,1
04376631,980050,1,,1
04376631,980220,100,,1
04376631,980260,100,,1
04376631,980281,100,,1
04376631,980286,100,,1
04376631,980310,100,,1
04376631,980330,100,,1
04376632,900150,3768,,1
04376632,900210,4800,,1
04376632,980000,8568,,1
04376632,980010,2,,1
04376632,980020,47,,1
04376632,980040,1,,1
04376632,980050,1,,1
04376632,980220,100,,1
04376632,980260,100,,1
04376632,980281,100,,1
04376632,980286,100,,1
04376632,980310,100,,1
04376632,980330,100,,1
04376641,900000,112000,,1
04376641,980000,112000,,1
04376641,980010,2,,1
04376641,980020,42,,1
04376641,980030,2,,1
04376641,980040,1,,1
04376641,980090,100,,1
04376641,980220,100,,1
04376641,980230,100,,1
04376641,980281,100,,1
04376641,980285,100,,1
04376641,980310,100,,1
04376641,980330,100,,1
04376642,900000,112000,,1
04376642,980000,112000,,1
04376642,980010,2,,1
04376642,980020,42,,1
04376642,980030,2,,1
04376642,980040,1,,1
04376642,980090,100,,1
04376642,980220,100,,1
04376642,980230,100,,1
04376642,980281,100,,1
04376642,980285,100,,1
04376642,980310,100,,1
04376642,980330,100,,1
04376731,900000,85000,,1
04376731,900150,230,,1
04376731,980000,85230,,1
04376731,980010,3,,1
04376731,980020,36,,1
04376731,980030,2,,1
04376731,980040,2,,1
04376731,980050,1,,1
04376731,980220,100,,1
04376731,980260,100,,1
04376731,980281,100,,1
04376731,980285,100,,1
04376731,980300,100,,1
04376731,980330,100,,1
04376732,900000,85000,,1
04376732,900150,230,,1
04376732,980000,85230,,1
04376732,980010,3,,1
04376732,980020,36,,1
04376732,980030,2,,1
04376732,980040,2,,1
04376732,980050,1,,1
04376732,980220,100,,1
04376732,980260,100,,1
04376732,980281,100,,1
04376732,980285,100,,1
04376732,980300,100,,1
04376732,980330,100,,1
04376741,900000,85159,,1
04376741,900170,936,,1
04376741,980000,86095,,1
04376741,980010,7,,1
04376741,980020,37,,1
04376741,980030,1,,1
04376741,980040,5,,1
04376741,980050,3,,1
04376741,980090,100,,1
04376741,980220,100,,1
04376741,980240,100,,1
04376741,980281,100,,1
04376741,980286,100,,1
04376741,980310,100,,1
04376741,980330,100,,1
04376742,900000,77584,,1
04376742,900170,7793,,1
04376742,980000,85377,,1
04376742,980010,7,,1
04376742,980020,37,,1
04376742,980030,1,,1
04376742,980040,5,,1
04376742,980050,3,,1
04376742,980090,100,,1
04376742,980220,100,,1
04376742,980240,100,,1
04376742,980281,100,,1
04376742,980286,100,,1
04376742,980310,100,,1
04376742,980330,100,,1
04376771,800910,6632,,1
04376771,900000,82858,,1
04376771,900180,1316,,1
04376771,980000,84174,,1
04376771,980010,1,,1
04376771,980020,31,,1
04376771,980030,1,,1
04376771,980040,1,,1
04376771,980090,100,,1
04376771,980210,100,,1
04376771,980230,100,,1
04376771,980281,100,,1
04376771,980286,100,,1
04376771,980310,100,,1
04376771,980330,100,,1
04376772,800910,6632,,1
04376772,900000,82858,,1
04376772,900180,1316,,1
04376772,980000,84174,,1
04376772,980010,1,,1
04376772,980020,31,,1
04376772,980030,1,,1
04376772,980040,1,,1
04376772,980090,100,,1
04376772,980210,100,,1
04376772,980230,100,,1
04376772,980281,100,,1
04376772,980286,100,,1
04376772,980310,100,,1
04376772,980330,100,,1
04376791,900030,37260,,1
04376791,900170,35412,,1
04376791,900180,1,,1
04376791,900210,5748,,1
04376791,980000,78421,,1
04376791,980010,2,,1
04376791,980020,72,,1
04376791,980040,1,,1
04376791,980060,2,,1
04376791,980090,100,,1
04376791,980210,100,,1
04376791,980230,100,,1
04376791,980281,100,,1
04376791,980286,100,,1
04376791,980310,100,,1
04376791,980330,100,,1
04376792,900030,37260,,1
04376792,900170,35412,,1
04376792,900180,1,,1
04376792,900210,5748,,1
04376792,980000,78421,,1
04376792,980010,2,,1
04376792,980020,72,,1
04376792,980040,1,,1
04376792,980060,2,,1
04376792,980090,100,,1
04376792,980210,100,,1
04376792,980230,100,,1
04376792,980281,100,,1
04376792,980286,100,,1
04376792,980310,100,,1
04376792,980330,100,,1
04376801,900000,61500,,1
04376801,900150,4212,,1
04376801,980000,65712,,1
04376801,980010,5,,1
04376801,980020,37,,1
04376801,980030,2,,1
04376801,980040,1,,1
04376801,980050,3,,1
04376801,980220,100,,1
04376801,980260,100,,1
04376801,980281,100,,1
04376801,980286,100,,1
04376801,980310,100,,1
04376801,980330,100,,1
04376802,900000,61500,,1
04376802,900150,4212,,1
04376802,980000,65712,,1
04376802,980010,5,,1
04376802,980020,37,,1
04376802,980030,2,,1
04376802,980040,1,,1
04376802,980050,3,,1
04376802,980220,100,,1
04376802,980260,100,,1
04376802,980281,100,,1
04376802,980286,100,,1
04376802,980310,100,,1
04376802,980330,100,,1
04376811,900000,90000,,1
04376811,900210,6000,,1
04376811,980000,96000,,1
04376811,980010,1,,1
04376811,980020,31,,1
04376811,980030,1,,1
04376811,980040,1,,1
04376811,980210,100,,1
04376811,980260,100,,1
04376811,980282,100,,1
04376811,980286,100,,1
04376811,980310,100,,1
04376811,980330,100,,1
04376812,900000,90000,,1
04376812,900210,6000,,1
04376812,980000,96000,,1
04376812,980010,1,,1
04376812,980020,31,,1
04376812,980030,1,,1
04376812,980040,1,,1
04376812,980210,100,,1
04376812,980260,100,,1
04376812,980282,100,,1
04376812,980286,100,,1
04376812,980310,100,,1
04376812,980330,100,,1
04376831,800910,2250,,1
04376831,800940,14950,T,1
04376831,900000,190000,,1
04376831,900160,40000,,1
04376831,900210,3200,,1
04376831,980000,233200,,1
04376831,980010,2,,1
04376831,980020,51,,1
04376831,980030,2,,1
04376831,980040,3,,1
04376831,980090,100,,1
04376831,980210,100,,1
04376831,980230,100,,1
04376831,980270,100,,1
04376831,980286,100,,1
04376831,980310,100,,1
04376831,980330,100,,1
04376832,800910,2250,,1
04376832,800940,14950,T,1
04376832,900000,190000,,1
04376832,900160,40000,,1
04376832,900210,3200,,1
04376832,980000,233200,,1
04376832,980010,2,,1
04376832,980020,51,,1
04376832,980030,2,,1
04376832,980040,3,,1
04376832,980090,100,,1
04376832,980210,100,,1
04376832,980230,100,,1
04376832,980270,100,,1
04376832,980286,100,,1
04376832,980310,100,,1
04376832,980330,100,,1
04376851,900000,65110,,1
04376851,900160,25716,,1
04376851,980000,90827,,1
04376851,980010,4,,1
04376851,980020,35,,1
04376851,980030,2,,1
04376851,980040,2,,1
04376851,980050,2,,1
04376851,980090,100,,1
04376851,980210,100,,1
04376851,980230,100,,1
04376851,980281,100,,1
04376851,980286,100,,1
04376851,980310,100,,1
04376851,980330,100,,1
04376852,900000,41614,,1
04376852,900160,82279,,1
04376852,980000,123893,,1
04376852,980010,4,,1
04376852,980020,35,,1
04376852,980030,2,,1
04376852,980040,2,,1
04376852,980050,2,,1
04376852,980090,100,,1
04376852,980210,100,,1
04376852,980230,100,,1
04376852,980281,100,,1
04376852,980286,100,,1
04376852,980310,100,,1
04376852,980330,100,,1
04376901,900000,119319,,1
04376901,900090,1414,,1
04376901,980000,120732,,1
04376901,980010,5,,1
04376901,980020,46,,1
04376901,980030,3,,1
04376901,980040,1,,1
04376901,980050,1,,1
04376901,980220,100,,1
04376901,980260,100,,1
04376901,980281,100,,1
04376901,980285,100,,1
04376901,980300,100,,1
04376901,980330,100,,1
04376902,900000,121277,,1
04376902,900090,1206,,1
04376902,980000,122483,,1
04376902,980010,5,,1
04376902,980020,46,,1
04376902,980030,3,,1
04376902,980040,1,,1
04376902,980050,1,,1
04376902,980220,100,,1
04376902,980260,100,,1
04376902,980281,100,,1
04376902,980285,100,,1
04376902,980300,100,,1
04376902,980330,100,,1
04376921,900000,3637,,1
04376921,900030,18535,,1
04376921,900170,12408,,1
04376921,980000,34580,,1
04376921,980010,1,,1
04376921,980020,87,T,1
04376921,980030,1,,1
04376921,980040,1,,1
04376921,980060,1,,1
04376921,980090,100,,1
04376921,980220,100,,1
04376921,980230,100,,1
04376921,980281,100,,1
04376921,980286,100,,1
04376921,980310,100,,1
04376921,980330,100,,1
04376922,900000,3637,,1
04376922,900030,18535,,1
04376922,900170,12408,,1
04376922,980000,34580,,1
04376922,980010,1,,1
04376922,980020,87,T,1
04376922,980030,1,,1
04376922,980040,1,,1
04376922,980060,1,,1
04376922,980090,100,,1
04376922,980220,100,,1
04376922,980230,100,,1
