NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
05178922,980286,100,,1
05178922,980310,100,,1
05178922,980330,100,,1
05178951,900030,34771,,1
05178951,980000,34771,,1
05178951,980010,3,,1
05178951,980020,70,,1
05178951,980040,2,,1
05178951,980060,2,,1
05178951,980090,100,,1
05178951,980210,100,,1
05178951,980230,100,,1
05178951,980281,100,,1
05178951,980286,100,,1
05178951,980300,100,,1
05178951,980330,100,,1
05178952,900030,37843,,1
05178952,980000,37843,,1
05178952,980010,3,,1
05178952,980020,70,,1
05178952,980040,2,,1
05178952,980060,2,,1
05178952,980090,100,,1
05178952,980210,100,,1
05178952,980230,100,,1
05178952,980281,100,,1
05178952,980286,100,,1
05178952,980300,100,,1
05178952,980330,100,,1
05178991,800700,100,,1
05178991,900000,175000,,1
05178991,900160,40000,,1
05178991,900180,250,,1
05178991,980000,215250,,1
05178991,980010,3,,1
05178991,980020,32,,1
05178991,980030,2,,1
05178991,980050,1,,1
05178991,980220,100,,1
05178991,980260,100,,1
05178991,980281,100,,1
05178991,980286,100,,1
05178991,980310,100,,1
05178992,800700,100,,1
05178992,900000,175000,,1
05178992,900160,40000,,1
05178992,900180,250,,1
05178992,980000,215250,,1
05178992,980010,3,,1
05178992,980020,32,,1
05178992,980030,2,,1
05178992,980050,1,,1
05178992,980220,100,,1
05178992,980260,100,,1
05178992,980281,100,,1
05178992,980286,100,,1
05178992,980310,100,,1
05179001,800932,25000,,1
05179001,800940,7191,,1
05179001,900000,208000,,1
05179001,900160,2000,,1
05179001,900180,25,,1
05179001,980000,210025,,1
05179001,980010,2,,1
05179001,980020,36,,1
05179001,980030,2,,1
05179001,980040,2,,1
05179001,980090,100,,1
05179001,980220,100,,1
05179001,980230,100,,1
05179001,980281,100,,1
05179001,980286,100,,1
05179001,980310,100,,1
05179001,980330,100,,1
05179002,800932,25000,,1
05179002,800940,7191,,1
05179002,900000,208000,,1
05179002,900160,2000,,1
05179002,900180,25,,1
05179002,980000,210025,,1
05179002,980010,2,,1
05179002,980020,36,,1
05179002,980030,2,,1
05179002,980040,2,,1
05179002,980090,100,,1
05179002,980220,100,,1
05179002,980230,100,,1
05179002,980281,100,,1
05179002,980286,100,,1
05179002,980310,100,,1
05179002,980330,100,,1
05179011,800931,17800,,1
05179011,800932,4450,,1
05179011,800940,1071,,1
05179011,900000,101000,,1
05179011,900160,1000,,1
05179011,980000,102000,,1
05179011,980010,4,,1
05179011,980020,54,,1
05179011,980030,2,,1
05179011,980040,3,,1
05179011,980050,2,,1
05179011,980090,100,,1
05179011,980210,100,,1
05179011,980230,100,,1
05179011,980281,100,,1
05179011,980286,100,,1
05179011,980310,100,,1
05179011,980330,100,,1
05179012,800931,17800,,1
05179012,800932,4450,,1
05179012,800940,1071,,1
05179012,900000,101000,,1
05179012,900160,1000,,1
05179012,980000,102000,,1
05179012,980010,4,,1
05179012,980020,54,,1
05179012,980030,2,,1
05179012,980040,3,,1
05179012,980050,2,,1
05179012,980090,100,,1
05179012,980210,100,,1
05179012,980230,100,,1
05179012,980281,100,,1
05179012,980286,100,,1
05179012,980310,100,,1
05179012,980330,100,,1
05179021,800940,7110,,1
05179021,900000,383691,T,1
05179021,900160,-54554,T,1
05179021,900180,82,,1
05179021,980000,329219,T,1
05179021,980010,2,,1
05179021,980020,58,,1
05179021,980030,2,,1
05179021,980040,2,,1
05179021,980090,100,,1
05179021,980220,100,,1
05179021,980230,100,,1
05179021,980283,100,,1
05179021,980286,100,,1
05179021,980310,100,,1
05179021,980330,100,,1
05179022,800940,5181,,1
05179022,900000,212100,,1
05179022,900160,-54554,T,1
05179022,900180,100,,1
05179022,980000,157646,T,1
05179022,980010,2,,1
05179022,980020,58,,1
05179022,980030,2,,1
05179022,980040,2,,1
05179022,980090,100,,1
05179022,980220,100,,1
05179022,980230,100,,1
05179022,980283,100,,1
05179022,980286,100,,1
05179022,980310,100,,1
05179022,980330,100,,1
05179041,800940,3443,,1
05179041,900000,45000,,1
05179041,900160,1,,1
05179041,980000,45001,,1
05179041,980010,1,,1
05179041,980020,44,,1
05179041,980030,1,,1
05179041,980040,2,,1
05179041,980090,100,,1
05179041,980210,100,,1
05179041,980240,100,,1
05179041,980281,100,,1
05179041,980286,100,,1
05179041,980310,100,,1
05179041,980330,100,,1
05179042,800940,3443,,1
05179042,900000,45000,,1
05179042,900160,1,,1
05179042,980000,45001,,1
05179042,980010,1,,1
05179042,980020,44,,1
05179042,980030,1,,1
05179042,980040,2,,1
05179042,980090,100,,1
05179042,980210,100,,1
05179042,980240,100,,1
05179042,980281,100,,1
05179042,980286,100,,1
05179042,980310,100,,1
05179042,980330,100,,1
05179061,800932,3,,1
05179061,900000,135000,,1
05179061,900030,27402,,1
05179061,980000,162402,,1
05179061,980010,3,,1
05179061,980020,32,,1
05179061,980030,2,,1
05179061,980040,3,,1
05179061,980060,1,,1
05179061,980090,100,,1
05179061,980220,100,,1
05179061,980230,100,,1
05179061,980270,100,,1
05179061,980286,100,,1
05179061,980310,100,,1
05179061,980330,100,,1
05179062,800932,3,,1
05179062,900000,135000,,1
05179062,900030,25374,,1
05179062,980000,160374,,1
05179062,980010,3,,1
05179062,980020,32,,1
05179062,980030,2,,1
05179062,980040,3,,1
05179062,980060,1,,1
05179062,980090,100,,1
05179062,980220,100,,1
05179062,980230,100,,1
05179062,980270,100,,1
05179062,980286,100,,1
05179062,980310,100,,1
05179062,980330,100,,1
05179091,900000,321665,T,1
05179091,980000,321665,T,1
05179091,980010,2,,1
05179091,980020,77,,1
05179091,980030,1,,1
05179091,980040,2,,1
05179091,980060,2,,1
05179091,980090,100,,1
05179091,980220,100,,1
05179091,980230,100,,1
05179091,980281,100,,1
05179091,980286,100,,1
05179091,980300,100,,1
05179091,980330,100,,1
05179092,900000,321665,T,1
05179092,980000,321665,T,1
05179092,980010,2,,1
05179092,980020,48,,1
05179092,980030,1,,1
05179092,980040,2,,1
05179092,980090,100,,1
05179092,980220,100,,1
05179092,980230,100,,1
05179092,980281,100,,1
05179092,980286,100,,1
05179092,980300,100,,1
05179092,980330,100,,1
05179101,900030,10669,,1
05179101,900170,4300,,1
05179101,980000,14969,,1
05179101,980010,1,,1
05179101,980020,80,,1
05179101,980040,1,,1
05179101,980060,1,,1
05179101,980090,100,,1
05179101,980220,100,,1
05179101,980240,100,,1
05179101,980281,100,,1
05179101,980285,100,,1
05179101,980310,100,,1
05179101,980330,100,,1
05179102,900030,10669,,1
05179102,900170,4300,,1
05179102,980000,14969,,1
05179102,980010,1,,1
05179102,980020,80,,1
05179102,980040,1,,1
05179102,980060,1,,1
05179102,980090,100,,1
05179102,980220,100,,1
05179102,980240,100,,1
05179102,980281,100,,1
05179102,980285,100,,1
05179102,980310,100,,1
05179102,980330,100,,1
05179161,800932,18153,,1
05179161,900000,98000,,1
05179161,980000,98000,,1
05179161,980010,1,,1
05179161,980020,25,,1
05179161,980030,1,,1
05179161,980040,1,,1
05179161,980090,100,,1
05179161,980210,100,,1
05179161,980230,100,,1
05179161,980281,100,,1
05179161,980286,100,,1
05179161,980310,100,,1
05179161,980330,100,,1
05179162,800932,18153,,1
05179162,900000,98000,,1
05179162,980000,98000,,1
05179162,980010,1,,1
05179162,980020,25,,1
05179162,980030,1,,1
05179162,980040,1,,1
05179162,980090,100,,1
05179162,980210,100,,1
05179162,980230,100,,1
05179162,980281,100,,1
05179162,980286,100,,1
05179162,980310,100,,1
05179162,980330,100,,1
05179221,900030,22441,,1
05179221,900170,14400,,1
05179221,980000,36841,,1
05179221,980010,1,,1
05179221,980020,65,,1
05179221,980040,1,,1
05179221,980060,1,,1
05179221,980090,100,,1
05179221,980210,100,,1
05179221,980240,100,,1
05179221,980281,100,,1
05179221,980286,100,,1
05179221,980300,100,,1
05179221,980330,100,,1
05179222,900030,22441,,1
05179222,900170,14400,,1
05179222,980000,36841,,1
05179222,980010,1,,1
05179222,980020,65,,1
05179222,980040,1,,1
05179222,980060,1,,1
05179222,980090,100,,1
05179222,980210,100,,1
05179222,980240,100,,1
05179222,980281,100,,1
05179222,980286,100,,1
05179222,980300,100,,1
05179222,980330,100,,1
05179242,900000,120000,,1
05179242,980000,120000,,1
05179242,980010,2,,1
05179242,980020,27,,1
05179242,980030,2,,1
05179242,980040,2,,1
05179242,980210,100,,1
05179242,980260,100,,1
05179242,980281,100,,1
05179242,980286,100,,1
05179242,980310,100,,1
05179242,980330,100,,1
05179281,900000,31784,,1
05179281,980000,31784,,1
05179281,980010,2,,1
05179281,980020,79,,1
05179281,980030,1,,1
05179281,980040,2,,1
05179281,980060,2,,1
05179281,980210,100,,1
05179281,980260,100,,1
05179281,980281,100,,1
05179281,980285,100,,1
05179281,980310,100,,1
05179281,980330,100,,1
05179282,900000,41305,,1
05179282,980000,41305,,1
05179282,980010,2,,1
05179282,980020,52,,1
05179282,980030,1,,1
05179282,980040,2,,1
05179282,980210,100,,1
05179282,980260,100,,1
05179282,980281,100,,1
05179282,980285,100,,1
05179282,980310,100,,1
05179282,980330,100,,1
05179351,900030,34478,,1
05179351,900160,1525,,1
05179351,900170,8637,,1
05179351,900210,38000,,1
05179351,980000,82640,,1
05179351,980010,2,,1
05179351,980020,87,T,1
05179351,980030,1,,1
05179351,980040,8,,1
05179351,980060,2,,1
05179351,980090,100,,1
05179351,980210,100,,1
05179351,980240,100,,1
05179351,980281,100,,1
05179351,980286,100,,1
05179351,980310,100,,1
05179351,980330,100,,1
05179352,900030,34478,,1
05179352,900160,300,,1
05179352,900170,4321,,1
05179352,900210,38000,,1
05179352,980000,77099,,1
05179352,980010,2,,1
05179352,980020,87,T,1
05179352,980030,1,,1
05179352,980040,8,,1
05179352,980060,2,,1
05179352,980090,100,,1
05179352,980210,100,,1
05179352,980240,100,,1
05179352,980281,100,,1
05179352,980286,100,,1
05179352,980310,100,,1
05179352,980330,100,,1
05179401,900000,67000,,1
05179401,980000,67000,,1
05179401,980010,5,,1
05179401,980020,42,,1
05179401,980030,2,,1
05179401,980050,2,,1
05179401,980220,100,,1
05179401,980260,100,,1
05179401,980281,100,,1
05179401,980285,100,,1
05179401,980300,100,,1
05179402,900000,67000,,1
05179402,980000,67000,,1
05179402,980010,5,,1
05179402,980020,42,,1
05179402,980030,2,,1
05179402,980050,2,,1
05179402,980220,100,,1
05179402,980260,100,,1
05179402,980281,100,,1
05179402,980285,100,,1
05179402,980300,100,,1
05179461,900000,39928,,1
05179461,980000,39928,,1
05179461,980010,1,,1
05179461,980020,43,,1
05179461,980030,1,,1
05179461,980040,1,,1
05179461,980220,100,,1
05179461,980260,100,,1
05179461,980281,100,,1
05179461,980286,100,,1
05179461,980310,100,,1
05179461,980330,100,,1
05179471,800940,4780,,1
05179471,900000,45439,,1
05179471,900030,41270,,1
05179471,900160,8522,,1
05179471,900210,1669,,1
05179471,980000,96900,,1
05179471,980010,2,,1
05179471,980020,74,,1
05179471,980030,1,,1
05179471,980040,3,,1
05179471,980060,2,,1
05179471,980090,100,,1
05179471,980220,100,,1
05179471,980230,100,,1
05179471,980281,100,,1
05179471,980286,100,,1
05179471,980300,100,,1
05179471,980330,100,,1
05179472,800940,3190,,1
05179472,900000,20394,,1
05179472,900030,41270,,1
05179472,900160,10654,,1
05179472,900210,1669,,1
05179472,980000,73987,,1
05179472,980010,2,,1
05179472,980020,74,,1
05179472,980030,1,,1
05179472,980040,3,,1
05179472,980060,2,,1
05179472,980090,100,,1
05179472,980220,100,,1
05179472,980230,100,,1
05179472,980281,100,,1
05179472,980286,100,,1
05179472,980300,100,,1
05179472,980330,100,,1
05179521,900030,16970,,1
05179521,900170,8284,,1
05179521,900180,4815,,1
05179521,980000,30069,,1
05179521,980010,2,,1
05179521,980020,70,,1
05179521,980060,2,,1
05179521,980090,100,,1
05179521,980220,100,,1
05179521,980250,100,,1
05179521,980281,100,,1
05179521,980286,100,,1
05179521,980310,100,,1
05179522,900030,29206,,1
05179522,900170,9618,,1
05179522,900180,1372,,1
05179522,900210,51265,T,1
05179522,980000,91461,T,1
05179522,980010,2,,1
05179522,980020,70,,1
05179522,980060,2,,1
05179522,980090,100,,1
05179522,980220,100,,1
05179522,980250,100,,1
05179522,980281,100,,1
05179522,980286,100,,1
05179522,980310,100,,1
05179541,900090,500,,1
05179541,900150,5400,,1
05179541,980000,5900,,1
05179541,980010,2,,1
05179541,980020,45,,1
05179541,980220,100,,1
05179541,980260,100,,1
05179541,980281,100,,1
05179541,980286,100,,1
05179541,980300,100,,1
05179542,900090,500,,1
05179542,900150,5400,,1
05179542,980000,5900,,1
05179542,980010,2,,1
05179542,980020,45,,1
05179542,980220,100,,1
05179542,980260,100,,1
05179542,980281,100,,1
05179542,980286,100,,1
05179542,980300,100,,1
05179561,900030,39048,,1
05179561,900170,3989,,1
05179561,980000,43037,,1
05179561,980010,2,,1
05179561,980020,63,,1
05179561,980040,2,,1
05179561,980060,1,,1
05179561,980090,100,,1
05179561,980220,100,,1
05179561,980240,100,,1
05179561,980281,100,,1
05179561,980286,100,,1
05179561,980300,100,,1
05179561,980330,100,,1
05179562,900030,34195,,1
05179562,900170,3639,,1
05179562,980000,37834,,1
05179562,980010,2,,1
05179562,980020,63,,1
05179562,980040,2,,1
05179562,980060,1,,1
05179562,980090,100,,1
05179562,980220,100,,1
05179562,980240,100,,1
05179562,980281,100,,1
05179562,980286,100,,1
05179562,980300,100,,1
05179562,980330,100,,1
05179571,900000,30000,,1
05179571,980000,30000,,1
05179571,980010,1,,1
05179571,980020,64,,1
05179571,980030,1,,1
05179571,980040,1,,1
05179571,980090,100,,1
05179571,980210,100,,1
05179571,980240,100,,1
05179571,980281,100,,1
05179571,980286,100,,1
05179571,980300,100,,1
05179571,980330,100,,1
05179572,900000,30000,,1
05179572,980000,30000,,1
05179572,980010,1,,1
05179572,980020,64,,1
05179572,980030,1,,1
05179572,980040,1,,1
05179572,980090,100,,1
05179572,980210,100,,1
05179572,980240,100,,1
05179572,980281,100,,1
05179572,980286,100,,1
05179572,980300,100,,1
05179572,980330,100,,1
05179602,900030,19489,,1
05179602,980000,19489,,1
05179602,980010,1,,1
05179602,980020,75,,1
05179602,980040,1,,1
05179602,980060,1,,1
05179602,980090,100,,1
05179602,980220,100,,1
05179602,980240,100,,1
05179602,980281,100,,1
05179602,980286,100,,1
05179602,980310,100,,1
05179602,980330,100,,1
05179661,900000,35718,,1
05179661,980000,35718,,1
05179661,980010,2,,1
05179661,980020,63,,1
05179661,980030,1,,1
05179661,980090,100,,1
05179661,980210,100,,1
05179661,980250,100,,1
05179661,980281,100,,1
05179661,980286,100,,1
05179661,980310,100,,1
05179662,900000,64017,,1
05179662,980000,64017,,1
05179662,980010,2,,1
05179662,980020,63,,1
05179662,980030,1,,1
05179662,980210,100,,1
05179662,980260,100,,1
05179662,980281,100,,1
05179662,980286,100,,1
05179662,980310,100,,1
05179671,800940,10022,,1
05179671,900000,125000,,1
05179671,900160,6000,,1
05179671,980000,131000,,1
05179671,980010,2,,1
05179671,980020,39,,1
05179671,980030,2,,1
05179671,980040,2,,1
05179671,980090,100,,1
05179671,980220,100,,1
05179671,980230,100,,1
05179671,980282,100,,1
05179671,980286,100,,1
05179671,980310,100,,1
05179671,980330,100,,1
05179672,800940,10022,,1
05179672,900000,125000,,1
05179672,900160,6000,,1
05179672,980000,131000,,1
05179672,980010,2,,1
05179672,980020,39,,1
05179672,980030,2,,1
05179672,980040,2,,1
05179672,980090,100,,1
05179672,980220,100,,1
05179672,980230,100,,1
05179672,980282,100,,1
05179672,980286,100,,1
05179672,980310,100,,1
05179672,980330,100,,1
05179681,800940,1148,,1
05179681,900000,105000,,1
05179681,900160,5000,,1
05179681,980000,110000,,1
05179681,980010,2,,1
05179681,980020,61,,1
05179681,980030,2,,1
05179681,980060,1,,1
05179681,980210,100,,1
05179681,980260,100,,1
05179681,980281,100,,1
05179681,980286,100,,1
05179681,980300,100,,1
05179682,800940,1148,,1
05179682,900000,105000,,1
05179682,900160,5000,,1
05179682,980000,110000,,1
05179682,980010,2,,1
05179682,980020,61,,1
05179682,980030,2,,1
05179682,980060,1,,1
05179682,980210,100,,1
05179682,980260,100,,1
05179682,980281,100,,1
05179682,980286,100,,1
05179682,980300,100,,1
05179691,900000,107250,,1
05179691,900030,4100,,1
05179691,900180,284,,1
05179691,980000,111634,,1
05179691,980010,1,,1
05179691,980020,70,,1
05179691,980030,1,,1
05179691,980040,1,,1
05179691,980060,1,,1
05179691,980090,100,,1
05179691,980220,100,,1
05179691,980230,100,,1
05179691,980281,100,,1
05179691,980286,100,,1
05179691,980310,100,,1
05179691,980330,100,,1
05179692,900000,107250,,1
05179692,900030,4100,,1
05179692,900180,177,,1
05179692,980000,111527,,1
05179692,980010,1,,1
05179692,980020,70,,1
05179692,980030,1,,1
05179692,980040,1,,1
05179692,980060,1,,1
05179692,980090,100,,1
05179692,980220,100,,1
05179692,980230,100,,1
05179692,980281,100,,1
05179692,980286,100,,1
05179692,980310,100,,1
05179692,980330,100,,1
05179701,900000,110000,,1
05179701,980000,110000,,1
05179701,980010,1,,1
05179701,980020,37,,1
05179701,980030,1,,1
05179701,980040,1,,1
05179701,980220,100,,1
05179701,980260,100,,1
05179701,980281,100,,1
05179701,980286,100,,1
05179701,980310,100,,1
05179701,980330,100,,1
05179702,900000,110000,,1
05179702,980000,110000,,1
05179702,980010,1,,1
05179702,980020,37,,1
05179702,980030,1,,1
05179702,980040,1,,1
05179702,980220,100,,1
05179702,980260,100,,1
05179702,980281,100,,1
05179702,980286,100,,1
05179702,980310,100,,1
05179702,980330,100,,1
05179721,800931,5945,,1
05179721,800932,150,,1
05179721,900000,60000,,1
05179721,900030,11641,,1
05179721,900170,800,,1
05179721,980000,72441,,1
05179721,980010,2,,1
05179721,980020,52,,1
05179721,980030,1,,1
05179721,980040,2,,1
05179721,980060,1,,1
05179721,980220,100,,1
05179721,980260,100,,1
05179721,980281,100,,1
05179721,980286,100,,1
05179721,980310,100,,1
05179721,980330,100,,1
05179722,800931,5945,,1
05179722,800932,150,,1
05179722,900000,60000,,1
05179722,900030,11641,,1
05179722,900170,800,,1
05179722,980000,72441,,1
05179722,980010,2,,1
05179722,980020,52,,1
05179722,980030,1,,1
05179722,980040,2,,1
05179722,980060,1,,1
05179722,980220,100,,1
05179722,980260,100,,1
05179722,980281,100,,1
05179722,980286,100,,1
05179722,980310,100,,1
05179722,980330,100,,1
05179781,900030,2970,,1
05179781,980000,2970,,1
05179781,980010,2,,1
05179781,980020,66,,1
05179781,980040,3,,1
05179781,980060,2,,1
05179781,980090,100,,1
05179781,980210,100,,1
05179781,980230,100,,1
05179781,980281,100,,1
05179781,980286,100,,1
05179781,980310,100,,1
05179781,980330,100,,1
05179782,900030,2970,,1
05179782,980000,2970,,1
05179782,980010,2,,1
05179782,980020,66,,1
05179782,980040,3,,1
05179782,980060,2,,1
05179782,980090,100,,1
05179782,980210,100,,1
05179782,980230,100,,1
05179782,980281,100,,1
05179782,980286,100,,1
05179782,980310,100,,1
05179782,980330,100,,1
05179801,900030,34082,,1
05179801,980000,34082,,1
05179801,980010,2,,1
05179801,980020,74,,1
05179801,980040,1,,1
05179801,980060,2,,1
05179801,980090,100,,1
05179801,980210,100,,1
05179801,980240,100,,1
05179801,980281,100,,1
05179801,980286,100,,1
05179801,980310,100,,1
05179801,980330,100,,1
05179802,900030,34082,,1
05179802,980000,34082,,1
05179802,980010,2,,1
05179802,980020,74,,1
05179802,980040,1,,1
05179802,980060,2,,1
05179802,980090,100,,1
05179802,980210,100,,1
05179802,980240,100,,1
05179802,980281,100,,1
05179802,980286,100,,1
05179802,980310,100,,1
05179802,980330,100,,1
05179811,900030,13006,,1
05179811,900090,9183,,1
05179811,900150,2755,,1
05179811,980000,24944,,1
05179811,980010,2,,1
05179811,980020,61,,1
05179811,980060,1,,1
05179811,980220,100,,1
05179811,980260,100,,1
05179811,980281,100,,1
05179811,980285,100,,1
05179811,980300,100,,1
05179812,900030,14244,,1
05179812,900090,3491,,1
05179812,980000,17735,,1
05179812,980010,2,,1
05179812,980020,61,,1
05179812,980060,1,,1
05179812,980220,100,,1
05179812,980260,100,,1
05179812,980281,100,,1
05179812,980285,100,,1
05179812,980300,100,,1
05179821,900030,56041,,1
05179821,900090,650,,1
05179821,980000,56691,,1
05179821,980010,2,,1
05179821,980020,81,,1
05179821,980040,1,,1
05179821,980060,1,,1
05179821,980090,100,,1
05179821,980220,100,,1
05179821,980230,100,,1
05179821,980281,100,,1
05179821,980286,100,,1
05179821,980310,100,,1
05179821,980330,100,,1
05179822,900030,56041,,1
05179822,900090,650,,1
05179822,980000,56691,,1
05179822,980010,2,,1
05179822,980020,81,,1
05179822,980040,1,,1
05179822,980060,1,,1
05179822,980090,100,,1
05179822,980220,100,,1
05179822,980230,100,,1
05179822,980281,100,,1
05179822,980286,100,,1
05179822,980310,100,,1
05179822,980330,100,,1
05179851,900150,600,,1
05179851,900160,1213,,1
05179851,900220,12000,,1
05179851,980000,1813,,1
05179851,980010,4,,1
05179851,980020,48,,1
05179851,980030,1,,1
05179851,980040,1,,1
05179851,980050,3,,1
05179851,980090,100,,1
05179851,980220,100,,1
05179851,980230,100,,1
05179851,980281,100,,1
05179851,980285,100,,1
05179851,980300,100,,1
05179851,980330,100,,1
05179852,900150,600,,1
05179852,900160,1151,,1
05179852,900220,12000,,1
05179852,980000,1751,,1
05179852,980010,4,,1
05179852,980020,48,,1
05179852,980030,1,,1
05179852,980040,1,,1
05179852,980050,3,,1
05179852,980090,100,,1
05179852,980220,100,,1
05179852,980230,100,,1
05179852,980281,100,,1
05179852,980285,100,,1
05179852,980300,100,,1
05179852,980330,100,,1
05179861,800932,3000,,1
05179861,900000,121966,,1
05179861,980000,121966,,1
05179861,980010,2,,1
05179861,980020,25,,1
05179861,980030,2,,1
05179861,980040,2,,1
05179861,980090,100,,1
05179861,980220,100,,1
05179861,980230,100,,1
05179861,980281,100,,1
05179861,980286,100,,1
05179861,980310,100,,1
05179861,980330,100,,1
05179862,800932,3000,,1
05179862,900000,124672,,1
05179862,980000,124672,,1
05179862,980010,2,,1
05179862,980020,25,,1
05179862,980030,2,,1
05179862,980040,2,,1
05179862,980090,100,,1
05179862,980220,100,,1
05179862,980230,100,,1
05179862,980281,100,,1
05179862,980286,100,,1
05179862,980310,100,,1
05179862,980330,100,,1
05179871,900000,70000,,1
05179871,900210,4200,,1
05179871,980000,74200,,1
05179871,980010,3,,1
05179871,980020,30,,1
05179871,980030,1,,1
05179871,980040,2,,1
05179871,980050,1,,1
05179871,980090,100,,1
05179871,980210,100,,1
05179871,980230,100,,1
05179871,980281,100,,1
05179871,980285,100,,1
05179871,980310,100,,1
05179871,980330,100,,1
05179872,900000,70000,,1
05179872,900210,4200,,1
05179872,980000,74200,,1
05179872,980010,3,,1
05179872,980020,30,,1
05179872,980030,1,,1
05179872,980040,2,,1
05179872,980050,1,,1
05179872,980090,100,,1
05179872,980210,100,,1
05179872,980230,100,,1
05179872,980281,100,,1
05179872,980285,100,,1
05179872,980310,100,,1
05179872,980330,100,,1
05179961,900030,13526,,1
05179961,900170,6549,,1
05179961,900180,1144,,1
05179961,980000,21220,,1
05179961,980010,1,,1
05179961,980020,64,,1
05179961,980040,1,,1
05179961,980090,100,,1
05179961,980210,100,,1
05179961,980230,100,,1
05179961,980281,100,,1
05179961,980286,100,,1
05179961,980310,100,,1
05179961,980330,100,,1
05179962,900030,12946,,1
05179962,900170,7189,,1
05179962,900180,8065,,1
05179962,980000,28200,,1
05179962,980010,1,,1
05179962,980020,64,,1
05179962,980040,1,,1
05179962,980090,100,,1
05179962,980210,100,,1
05179962,980230,100,,1
05179962,980281,100,,1
05179962,980286,100,,1
05179962,980310,100,,1
05179962,980330,100,,1
05179991,900000,151200,,1
05179991,900180,10,,1
05179991,980000,151210,,1
05179991,980010,3,,1
05179991,980020,51,,1
05179991,980030,3,,1
05179991,980040,4,,1
05179991,980090,100,,1
05179991,980220,100,,1
05179991,980240,100,,1
05179991,980281,100,,1
05179991,980286,100,,1
05179991,980310,100,,1
05179991,980330,100,,1
05179992,900000,151200,,1
05179992,900180,10,,1
05179992,980000,151210,,1
05179992,980010,3,,1
05179992,980020,51,,1
05179992,980030,3,,1
05179992,980040,4,,1
05179992,980090,100,,1
05179992,980220,100,,1
05179992,980240,100,,1
05179992,980281,100,,1
05179992,980286,100,,1
05179992,980310,100,,1
05179992,980330,100,,1
05180011,800932,2000,,1
05180011,900000,40000,,1
05180011,980000,40000,,1
05180011,980010,1,,1
05180011,980020,64,,1
05180011,980030,1,,1
05180011,980220,100,,1
05180011,980260,100,,1
05180011,980270,100,,1
05180011,980286,100,,1
05180011,980310,100,,1
05180012,800932,2000,,1
05180012,900000,40000,,1
05180012,980000,40000,,1
05180012,980010,1,,1
05180012,980020,64,,1
05180012,980030,1,,1
05180012,980220,100,,1
05180012,980260,100,,1
05180012,980270,100,,1
05180012,980286,100,,1
05180012,980310,100,,1
05180041,900000,24000,,1
05180041,900030,39664,,1
05180041,900160,8230,,1
05180041,900180,5000,,1
05180041,980000,76895,,1
05180041,980010,3,,1
05180041,980020,71,,1
05180041,980030,2,,1
05180041,980040,4,,1
05180041,980060,2,,1
05180041,980090,100,,1
05180041,980210,100,,1
05180041,980240,100,,1
05180041,980281,100,,1
05180041,980286,100,,1
05180041,980310,100,,1
05180041,980330,100,,1
05180042,900000,24000,,1
05180042,900030,39916,,1
05180042,900160,6032,,1
05180042,900180,5000,,1
05180042,980000,74949,,1
05180042,980010,3,,1
05180042,980020,71,,1
05180042,980030,2,,1
05180042,980040,4,,1
05180042,980060,2,,1
05180042,980090,100,,1
05180042,980210,100,,1
05180042,980240,100,,1
05180042,980281,100,,1
05180042,980286,100,,1
05180042,980310,100,,1
05180042,980330,100,,1
05180061,900000,35640,,1
05180061,980000,35640,,1
05180061,980010,1,,1
05180061,980020,21,,1
05180061,980030,1,,1
05180061,980210,100,,1
05180061,980260,100,,1
05180061,980281,100,,1
05180061,980286,100,,1
05180061,980300,100,,1
05180062,900000,32996,,1
05180062,980000,32996,,1
05180062,980010,1,,1
05180062,980020,21,,1
05180062,980030,1,,1
05180062,980210,100,,1
05180062,980260,100,,1
05180062,980281,100,,1
05180062,980286,100,,1
05180062,980300,100,,1
05180071,900030,11030,,1
05180071,900170,90000,,1
05180071,900180,100,,1
05180071,980000,101130,,1
05180071,980010,2,,1
05180071,980020,82,,1
05180071,980040,2,,1
05180071,980060,2,,1
05180071,980090,100,,1
05180071,980220,100,,1
05180071,980230,100,,1
05180071,980281,100,,1
05180071,980286,100,,1
05180071,980310,100,,1
05180071,980330,100,,1
05180072,900030,11030,,1
05180072,900170,90000,,1
05180072,900180,100,,1
05180072,980000,101130,,1
05180072,980010,2,,1
05180072,980020,82,,1
05180072,980040,2,,1
05180072,980060,2,,1
05180072,980090,100,,1
05180072,980220,100,,1
05180072,980230,100,,1
05180072,980281,100,,1
05180072,980286,100,,1
05180072,980310,100,,1
05180072,980330,100,,1
05180101,900030,14161,,1
05180101,900170,3860,,1
05180101,980000,18021,,1
05180101,980010,2,,1
05180101,980020,64,,1
05180101,980040,1,,1
05180101,980060,1,,1
05180101,980210,100,,1
05180101,980260,100,,1
05180101,980281,100,,1
05180101,980286,100,,1
05180101,980300,100,,1
05180101,980330,100,,1
05180102,900030,14161,,1
05180102,900170,3860,,1
05180102,980000,18021,,1
05180102,980010,2,,1
05180102,980020,64,,1
05180102,980040,1,,1
05180102,980060,1,,1
05180102,980210,100,,1
05180102,980260,100,,1
05180102,980281,100,,1
05180102,980286,100,,1
05180102,980300,100,,1
05180102,980330,100,,1
05180131,900150,240,,1
05180131,900210,1200,,1
05180131,980000,1440,,1
05180131,980010,1,,1
05180131,980020,73,,1
05180131,980040,1,,1
