NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
05049831,980220,100,,1
05049831,980240,100,,1
05049831,980281,100,,1
05049831,980286,100,,1
05049831,980310,100,,1
05049831,980330,100,,1
05049832,900000,64541,,1
05049832,980000,64541,,1
05049832,980010,2,,1
05049832,980020,29,,1
05049832,980030,2,,1
05049832,980040,2,,1
05049832,980090,100,,1
05049832,980220,100,,1
05049832,980240,100,,1
05049832,980281,100,,1
05049832,980286,100,,1
05049832,980310,100,,1
05049832,980330,100,,1
05049841,800910,16,,1
05049841,900000,1150,,1
05049841,900170,159,,1
05049841,980000,1309,,1
05049841,980010,1,,1
05049841,980020,66,,1
05049841,980030,1,,1
05049841,980040,1,,1
05049841,980060,1,,1
05049841,980090,100,,1
05049841,980220,100,,1
05049841,980230,100,,1
05049841,980270,100,,1
05049841,980286,100,,1
05049841,980310,100,,1
05049841,980330,100,,1
05049842,800910,16,,1
05049842,900000,1150,,1
05049842,900170,159,,1
05049842,980000,1309,,1
05049842,980010,1,,1
05049842,980020,66,,1
05049842,980030,1,,1
05049842,980040,1,,1
05049842,980060,1,,1
05049842,980090,100,,1
05049842,980220,100,,1
05049842,980230,100,,1
05049842,980270,100,,1
05049842,980286,100,,1
05049842,980310,100,,1
05049842,980330,100,,1
05049861,900000,72000,,1
05049861,980000,72000,,1
05049861,980010,4,,1
05049861,980020,35,,1
05049861,980030,1,,1
05049861,980040,2,,1
05049861,980050,2,,1
05049861,980090,100,,1
05049861,980220,100,,1
05049861,980230,100,,1
05049861,980282,100,,1
05049861,980286,100,,1
05049861,980310,100,,1
05049861,980330,100,,1
05049862,900000,72000,,1
05049862,980000,72000,,1
05049862,980010,4,,1
05049862,980020,35,,1
05049862,980030,1,,1
05049862,980040,2,,1
05049862,980050,2,,1
05049862,980090,100,,1
05049862,980220,100,,1
05049862,980230,100,,1
05049862,980282,100,,1
05049862,980286,100,,1
05049862,980310,100,,1
05049862,980330,100,,1
05049941,900030,12779,,1
05049941,900090,200,,1
05049941,900150,2400,,1
05049941,980000,15379,,1
05049941,980010,1,,1
05049941,980020,81,,1
05049941,980040,1,,1
05049941,980060,1,,1
05049941,980090,100,,1
05049941,980220,100,,1
05049941,980240,100,,1
05049941,980281,100,,1
05049941,980286,100,,1
05049941,980310,100,,1
05049941,980330,100,,1
05049942,900030,11382,,1
05049942,900090,200,,1
05049942,900150,2400,,1
05049942,980000,13982,,1
05049942,980010,1,,1
05049942,980020,81,,1
05049942,980040,1,,1
05049942,980060,1,,1
05049942,980090,100,,1
05049942,980220,100,,1
05049942,980240,100,,1
05049942,980281,100,,1
05049942,980286,100,,1
05049942,980310,100,,1
05049942,980330,100,,1
05049971,800910,2503,,1
05049971,900000,28000,,1
05049971,900090,1800,,1
05049971,900180,24000,,1
05049971,980000,53800,,1
05049971,980010,1,,1
05049971,980020,59,,1
05049971,980030,1,,1
05049971,980040,1,,1
05049971,980210,100,,1
05049971,980260,100,,1
05049971,980281,100,,1
05049971,980286,100,,1
05049971,980310,100,,1
05049971,980330,100,,1
05049972,800910,2503,,1
05049972,900000,28000,,1
05049972,900090,1800,,1
05049972,900180,24000,,1
05049972,980000,53800,,1
05049972,980010,1,,1
05049972,980020,59,,1
05049972,980030,1,,1
05049972,980040,1,,1
05049972,980210,100,,1
05049972,980260,100,,1
05049972,980281,100,,1
05049972,980286,100,,1
05049972,980310,100,,1
05049972,980330,100,,1
05050011,900000,86845,,1
05050011,980000,86845,,1
05050011,980010,4,,1
05050011,980020,35,,1
05050011,980030,2,,1
05050011,980040,3,,1
05050011,980050,2,,1
05050011,980090,100,,1
05050011,980220,100,,1
05050011,980230,100,,1
05050011,980281,100,,1
05050011,980286,100,,1
05050011,980310,100,,1
05050011,980330,100,,1
05050012,900000,89995,,1
05050012,980000,89995,,1
05050012,980010,4,,1
05050012,980020,35,,1
05050012,980030,2,,1
05050012,980040,3,,1
05050012,980050,2,,1
05050012,980090,100,,1
05050012,980220,100,,1
05050012,980230,100,,1
05050012,980281,100,,1
05050012,980286,100,,1
05050012,980310,100,,1
05050012,980330,100,,1
05050021,800932,300,,1
05050021,900000,77000,,1
05050021,900030,9100,,1
05050021,900170,99741,T,1
05050021,980000,185841,T,1
05050021,980010,2,,1
05050021,980020,61,,1
05050021,980030,1,,1
05050021,980040,2,,1
05050021,980220,100,,1
05050021,980260,100,,1
05050021,980283,100,,1
05050021,980286,100,,1
05050021,980310,100,,1
05050021,980330,100,,1
05050022,800932,300,,1
05050022,900000,77000,,1
05050022,900030,9100,,1
05050022,900170,99741,T,1
05050022,980000,185841,T,1
05050022,980010,2,,1
05050022,980020,61,,1
05050022,980030,1,,1
05050022,980040,2,,1
05050022,980220,100,,1
05050022,980260,100,,1
05050022,980283,100,,1
05050022,980286,100,,1
05050022,980310,100,,1
05050022,980330,100,,1
05050041,900160,34927,,1
05050041,980000,34927,,1
05050041,980010,2,,1
05050041,980020,41,,1
05050041,980030,1,,1
05050041,980050,1,,1
05050041,980220,100,,1
05050041,980260,100,,1
05050041,980282,100,,1
05050041,980286,100,,1
05050041,980300,100,,1
05050042,900160,10675,,1
05050042,980000,10675,,1
05050042,980010,2,,1
05050042,980020,41,,1
05050042,980030,1,,1
05050042,980050,1,,1
05050042,980090,100,,1
05050042,980220,100,,1
05050042,980250,100,,1
05050042,980282,100,,1
05050042,980286,100,,1
05050042,980300,100,,1
05050071,900030,33984,,1
05050071,900170,28082,,1
05050071,900180,8729,,1
05050071,900210,3686,,1
05050071,980000,74481,,1
05050071,980010,2,,1
05050071,980020,87,T,1
05050071,980040,1,,1
05050071,980060,2,,1
05050071,980090,100,,1
05050071,980220,100,,1
05050071,980240,100,,1
05050071,980281,100,,1
05050071,980286,100,,1
05050071,980310,100,,1
05050071,980330,100,,1
05050072,900030,32239,,1
05050072,900170,99741,T,1
05050072,900180,16287,,1
05050072,900210,5494,,1
05050072,980000,153762,T,1
05050072,980010,2,,1
05050072,980020,87,T,1
05050072,980040,1,,1
05050072,980060,2,,1
05050072,980090,100,,1
05050072,980220,100,,1
05050072,980240,100,,1
05050072,980281,100,,1
05050072,980286,100,,1
05050072,980310,100,,1
05050072,980330,100,,1
05050111,800940,5192,,1
05050111,900000,58220,,1
05050111,900160,22000,,1
05050111,980000,80220,,1
05050111,980010,2,,1
05050111,980020,32,,1
05050111,980030,2,,1
05050111,980040,2,,1
05050111,980090,100,,1
05050111,980210,100,,1
05050111,980230,100,,1
05050111,980281,100,,1
05050111,980286,100,,1
05050111,980310,100,,1
05050111,980330,100,,1
05050112,800940,5204,,1
05050112,900000,57282,,1
05050112,900160,22000,,1
05050112,980000,79282,,1
05050112,980010,2,,1
05050112,980020,32,,1
05050112,980030,2,,1
05050112,980040,2,,1
05050112,980090,100,,1
05050112,980210,100,,1
05050112,980230,100,,1
05050112,980281,100,,1
05050112,980286,100,,1
05050112,980310,100,,1
05050112,980330,100,,1
05050121,900000,136319,,1
05050121,980000,136319,,1
05050121,980010,5,,1
05050121,980020,23,,1
05050121,980030,4,,1
05050121,980040,4,,1
05050121,980090,100,,1
05050121,980210,100,,1
05050121,980230,100,,1
05050121,980281,100,,1
05050121,980285,100,,1
05050121,980300,100,,1
05050121,980330,100,,1
05050122,900000,138392,,1
05050122,980000,138392,,1
05050122,980010,5,,1
05050122,980020,23,,1
05050122,980030,4,,1
05050122,980040,4,,1
05050122,980090,100,,1
05050122,980210,100,,1
05050122,980230,100,,1
05050122,980281,100,,1
05050122,980285,100,,1
05050122,980300,100,,1
05050122,980330,100,,1
05050131,800931,10000,,1
05050131,800932,2000,,1
05050131,800940,8340,,1
05050131,900000,80500,,1
05050131,900160,17012,,1
05050131,900190,346,,1
05050131,980000,97858,,1
05050131,980010,3,,1
05050131,980020,48,,1
05050131,980030,3,,1
05050131,980040,4,,1
05050131,980090,100,,1
05050131,980220,100,,1
05050131,980230,100,,1
05050131,980270,100,,1
05050131,980286,100,,1
05050131,980310,100,,1
05050131,980330,100,,1
05050132,800931,10000,,1
05050132,800932,2000,,1
05050132,800940,8113,,1
05050132,900000,80500,,1
05050132,900160,15529,,1
05050132,900190,335,,1
05050132,980000,96364,,1
05050132,980010,3,,1
05050132,980020,48,,1
05050132,980030,3,,1
05050132,980040,4,,1
05050132,980090,100,,1
05050132,980220,100,,1
05050132,980230,100,,1
05050132,980270,100,,1
05050132,980286,100,,1
05050132,980310,100,,1
05050132,980330,100,,1
05050231,800910,1035,,1
05050231,800931,9317,,1
05050231,900000,61617,,1
05050231,900030,26641,,1
05050231,980000,88258,,1
05050231,980010,2,,1
05050231,980020,63,,1
05050231,980030,1,,1
05050231,980040,6,,1
05050231,980090,100,,1
05050231,980210,100,,1
05050231,980230,100,,1
05050231,980281,100,,1
05050231,980286,100,,1
05050231,980300,100,,1
05050231,980330,100,,1
05050232,800910,915,,1
05050232,800931,8231,,1
05050232,900000,54434,,1
05050232,900030,26641,,1
05050232,980000,81075,,1
05050232,980010,2,,1
05050232,980020,63,,1
05050232,980030,1,,1
05050232,980040,6,,1
05050232,980090,100,,1
05050232,980210,100,,1
05050232,980230,100,,1
05050232,980281,100,,1
05050232,980286,100,,1
05050232,980300,100,,1
05050232,980330,100,,1
05050241,800932,3500,,1
05050241,900000,92000,,1
05050241,980000,92000,,1
05050241,980010,4,,1
05050241,980020,40,,1
05050241,980030,2,,1
05050241,980040,2,,1
05050241,980050,2,,1
05050241,980090,100,,1
05050241,980220,100,,1
05050241,980230,100,,1
05050241,980281,100,,1
05050241,980286,100,,1
05050241,980310,100,,1
05050241,980330,100,,1
05050242,800932,3500,,1
05050242,900000,92000,,1
05050242,980000,92000,,1
05050242,980010,4,,1
05050242,980020,40,,1
05050242,980030,2,,1
05050242,980040,2,,1
05050242,980050,2,,1
05050242,980090,100,,1
05050242,980220,100,,1
05050242,980230,100,,1
05050242,980281,100,,1
05050242,980286,100,,1
05050242,980310,100,,1
05050242,980330,100,,1
05050291,800932,350,,1
05050291,800940,8446,,1
05050291,900000,171000,,1
05050291,900160,5200,,1
05050291,900190,5000,,1
05050291,980000,181200,,1
05050291,980010,3,,1
05050291,980020,47,,1
05050291,980030,2,,1
05050291,980040,4,,1
05050291,980050,1,,1
05050291,980090,100,,1
05050291,980210,100,,1
05050291,980230,100,,1
05050291,980281,100,,1
05050291,980285,100,,1
05050291,980310,100,,1
05050291,980330,100,,1
05050292,800932,350,,1
05050292,800940,8446,,1
05050292,900000,171000,,1
05050292,900160,5200,,1
05050292,900190,5000,,1
05050292,980000,181200,,1
05050292,980010,3,,1
05050292,980020,47,,1
05050292,980030,2,,1
05050292,980040,4,,1
05050292,980050,1,,1
05050292,980090,100,,1
05050292,980210,100,,1
05050292,980230,100,,1
05050292,980281,100,,1
05050292,980285,100,,1
05050292,980310,100,,1
05050292,980330,100,,1
05050311,800710,1200,,1
05050311,900000,126600,,1
05050311,900190,4000,,1
05050311,980000,130600,,1
05050311,980010,4,,1
05050311,980020,37,,1
05050311,980030,2,,1
05050311,980040,2,,1
05050311,980050,2,,1
05050311,980210,100,,1
05050311,980260,100,,1
05050311,980281,100,,1
05050311,980285,100,,1
05050311,980300,100,,1
05050311,980330,100,,1
05050312,800710,1200,,1
05050312,900000,126600,,1
05050312,900190,4000,,1
05050312,980000,130600,,1
05050312,980010,4,,1
05050312,980020,37,,1
05050312,980030,2,,1
05050312,980040,2,,1
05050312,980050,2,,1
05050312,980210,100,,1
05050312,980260,100,,1
05050312,980281,100,,1
05050312,980285,100,,1
05050312,980300,100,,1
05050312,980330,100,,1
05050321,900160,54000,,1
05050321,900180,1169,,1
05050321,980000,55169,,1
05050321,980010,1,,1
05050321,980020,54,,1
05050321,980030,1,,1
05050321,980040,1,,1
05050321,980090,100,,1
05050321,980210,100,,1
05050321,980230,100,,1
05050321,980281,100,,1
05050321,980286,100,,1
05050321,980310,100,,1
05050321,980330,100,,1
05050322,900160,54000,,1
05050322,900180,1530,,1
05050322,980000,55530,,1
05050322,980010,1,,1
05050322,980020,54,,1
05050322,980030,1,,1
05050322,980040,1,,1
05050322,980090,100,,1
05050322,980210,100,,1
05050322,980230,100,,1
05050322,980281,100,,1
05050322,980286,100,,1
05050322,980310,100,,1
05050322,980330,100,,1
05050341,900030,16762,,1
05050341,900210,41709,T,1
05050341,980000,58470,T,1
05050341,980010,1,,1
05050341,980020,67,,1
05050341,980040,1,,1
05050341,980060,1,,1
05050341,980090,100,,1
05050341,980220,100,,1
05050341,980240,100,,1
05050341,980281,100,,1
05050341,980286,100,,1
05050341,980310,100,,1
05050341,980330,100,,1
05050381,900000,40000,,1
05050381,900030,9541,,1
05050381,980000,49541,,1
05050381,980010,2,,1
05050381,980020,70,,1
05050381,980030,2,,1
05050381,980060,2,,1
05050381,980220,100,,1
05050381,980260,100,,1
05050381,980281,100,,1
05050381,980285,100,,1
05050381,980310,100,,1
05050382,900000,40000,,1
05050382,900030,9541,,1
05050382,980000,49541,,1
05050382,980010,2,,1
05050382,980020,70,,1
05050382,980030,2,,1
05050382,980060,2,,1
05050382,980220,100,,1
05050382,980260,100,,1
05050382,980281,100,,1
05050382,980285,100,,1
05050382,980310,100,,1
05050391,900000,25000,,1
05050391,980000,25000,,1
05050391,980010,1,,1
05050391,980020,59,,1
05050391,980030,1,,1
05050391,980220,100,,1
05050391,980260,100,,1
05050391,980282,100,,1
05050391,980286,100,,1
05050391,980290,100,,1
05050392,900000,25000,,1
05050392,980000,25000,,1
05050392,980010,1,,1
05050392,980020,59,,1
05050392,980030,1,,1
05050392,980220,100,,1
05050392,980260,100,,1
05050392,980282,100,,1
05050392,980286,100,,1
05050392,980290,100,,1
05050481,800940,2678,,1
05050481,900000,25000,,1
05050481,900160,5000,,1
05050481,980000,30000,,1
05050481,980010,1,,1
05050481,980020,52,,1
05050481,980030,1,,1
05050481,980040,1,,1
05050481,980210,100,,1
05050481,980260,100,,1
05050481,980281,100,,1
05050481,980285,100,,1
05050481,980300,100,,1
05050481,980330,100,,1
05050482,800940,2678,,1
05050482,900000,25000,,1
05050482,900160,5000,,1
05050482,980000,30000,,1
05050482,980010,1,,1
05050482,980020,52,,1
05050482,980030,1,,1
05050482,980040,1,,1
05050482,980210,100,,1
05050482,980260,100,,1
05050482,980281,100,,1
05050482,980285,100,,1
05050482,980300,100,,1
05050482,980330,100,,1
05050491,900000,43517,,1
05050491,900150,868,,1
05050491,900210,5500,,1
05050491,980000,49885,,1
05050491,980010,3,,1
05050491,980020,54,,1
05050491,980030,2,,1
05050491,980040,3,,1
05050491,980210,100,,1
05050491,980260,100,,1
05050491,980281,100,,1
05050491,980285,100,,1
05050491,980310,100,,1
05050491,980330,100,,1
05050492,900000,40165,,1
05050492,900150,868,,1
05050492,900210,5500,,1
05050492,980000,46533,,1
05050492,980010,3,,1
05050492,980020,54,,1
05050492,980030,2,,1
05050492,980040,3,,1
05050492,980210,100,,1
05050492,980260,100,,1
05050492,980281,100,,1
05050492,980285,100,,1
05050492,980310,100,,1
05050492,980330,100,,1
05050511,900030,10441,,1
05050511,980000,10441,,1
05050511,980010,1,,1
05050511,980020,87,T,1
05050511,980060,1,,1
05050511,980090,100,,1
05050511,980220,100,,1
05050511,980240,100,,1
05050511,980281,100,,1
05050511,980285,100,,1
05050511,980320,100,,1
05050512,900030,10441,,1
05050512,980000,10441,,1
05050512,980010,1,,1
05050512,980020,87,T,1
05050512,980060,1,,1
05050512,980090,100,,1
05050512,980220,100,,1
05050512,980240,100,,1
05050512,980281,100,,1
05050512,980285,100,,1
05050512,980320,100,,1
05050551,900030,29161,,1
05050551,900170,37000,,1
05050551,980000,66161,,1
05050551,980010,1,,1
05050551,980020,75,,1
05050551,980040,1,,1
05050551,980060,1,,1
05050551,980090,100,,1
05050551,980210,100,,1
05050551,980240,100,,1
05050551,980281,100,,1
05050551,980286,100,,1
05050551,980310,100,,1
05050551,980330,100,,1
05050552,900030,29161,,1
05050552,900170,37000,,1
05050552,980000,66161,,1
05050552,980010,1,,1
05050552,980020,75,,1
05050552,980040,1,,1
05050552,980060,1,,1
05050552,980090,100,,1
05050552,980210,100,,1
05050552,980240,100,,1
05050552,980281,100,,1
05050552,980286,100,,1
05050552,980310,100,,1
05050552,980330,100,,1
05050591,900000,75918,,1
05050591,900210,4421,,1
05050591,980000,80339,,1
05050591,980010,3,,1
05050591,980020,24,,1
05050591,980030,2,,1
05050591,980040,3,,1
05050591,980050,1,,1
05050591,980220,100,,1
05050591,980260,100,,1
05050591,980281,100,,1
05050591,980286,100,,1
05050591,980300,100,,1
05050591,980330,100,,1
05050641,900030,19128,,1
05050641,900170,5560,,1
05050641,900190,5842,,1
05050641,980000,30530,,1
05050641,980010,1,,1
05050641,980020,77,,1
05050641,980040,1,,1
05050641,980060,1,,1
05050641,980090,100,,1
05050641,980220,100,,1
05050641,980240,100,,1
05050641,980281,100,,1
05050641,980286,100,,1
05050641,980300,100,,1
05050641,980330,100,,1
05050681,900030,35247,,1
05050681,900090,542,,1
05050681,900170,3000,,1
05050681,980000,38789,,1
05050681,980010,2,,1
05050681,980020,72,,1
05050681,980040,3,,1
05050681,980060,2,,1
05050681,980090,100,,1
05050681,980210,100,,1
05050681,980240,100,,1
05050681,980281,100,,1
05050681,980286,100,,1
05050681,980310,100,,1
05050681,980330,100,,1
05050682,900030,33543,,1
05050682,900090,2439,,1
05050682,900170,3000,,1
05050682,980000,38982,,1
05050682,980010,2,,1
05050682,980020,72,,1
05050682,980040,3,,1
05050682,980060,2,,1
05050682,980090,100,,1
05050682,980210,100,,1
05050682,980240,100,,1
05050682,980281,100,,1
05050682,980286,100,,1
05050682,980310,100,,1
05050682,980330,100,,1
05050741,900000,53000,,1
05050741,980000,53000,,1
05050741,980010,8,,1
05050741,980020,36,,1
05050741,980030,1,,1
05050741,980040,2,,1
05050741,980050,6,,1
05050741,980090,100,,1
05050741,980220,100,,1
05050741,980240,100,,1
05050741,980281,100,,1
05050741,980286,100,,1
05050741,980310,100,,1
05050741,980330,100,,1
05050742,900000,53000,,1
05050742,980000,53000,,1
05050742,980010,8,,1
05050742,980020,36,,1
05050742,980030,1,,1
05050742,980040,2,,1
05050742,980050,6,,1
05050742,980090,100,,1
05050742,980220,100,,1
05050742,980240,100,,1
05050742,980281,100,,1
05050742,980286,100,,1
05050742,980310,100,,1
05050742,980330,100,,1
05050761,900000,23725,,1
05050761,980000,23725,,1
05050761,980010,2,,1
05050761,980020,62,,1
05050761,980030,2,,1
05050761,980040,2,,1
05050761,980220,100,,1
05050761,980260,100,,1
05050761,980281,100,,1
05050761,980285,100,,1
05050761,980290,100,,1
05050761,980330,100,,1
05050762,900000,26209,,1
05050762,980000,26209,,1
05050762,980010,2,,1
05050762,980020,62,,1
05050762,980030,2,,1
05050762,980040,2,,1
05050762,980220,100,,1
05050762,980260,100,,1
05050762,980281,100,,1
05050762,980285,100,,1
05050762,980290,100,,1
05050762,980330,100,,1
05050851,800932,3000,,1
05050851,900000,8000,,1
05050851,900180,1,,1
05050851,980000,8001,,1
05050851,980010,1,,1
05050851,980020,25,,1
05050851,980030,1,,1
05050851,980040,1,,1
05050851,980220,100,,1
05050851,980260,100,,1
05050851,980281,100,,1
05050851,980286,100,,1
05050851,980310,100,,1
05050851,980330,100,,1
05050852,800932,3000,,1
05050852,900000,8000,,1
05050852,900180,1,,1
05050852,980000,8001,,1
05050852,980010,1,,1
05050852,980020,25,,1
05050852,980030,1,,1
05050852,980040,1,,1
05050852,980220,100,,1
05050852,980260,100,,1
05050852,980281,100,,1
05050852,980286,100,,1
05050852,980310,100,,1
05050852,980330,100,,1
05050891,900000,48000,,1
05050891,900180,5,,1
05050891,980000,48005,,1
05050891,980010,1,,1
05050891,980020,26,,1
05050891,980030,1,,1
05050891,980040,2,,1
05050891,980090,100,,1
05050891,980210,100,,1
05050891,980230,100,,1
05050891,980281,100,,1
05050891,980286,100,,1
05050891,980300,100,,1
05050891,980330,100,,1
05050892,900000,48000,,1
05050892,900180,5,,1
05050892,980000,48005,,1
05050892,980010,1,,1
05050892,980020,26,,1
05050892,980030,1,,1
05050892,980040,2,,1
05050892,980090,100,,1
05050892,980210,100,,1
05050892,980230,100,,1
05050892,980281,100,,1
05050892,980286,100,,1
05050892,980300,100,,1
05050892,980330,100,,1
05050901,900000,412924,T,1
05050901,980000,412924,T,1
05050901,980010,2,,1
05050901,980020,61,,1
05050901,980030,2,,1
05050901,980040,2,,1
05050901,980090,100,,1
05050901,980220,100,,1
05050901,980240,100,,1
05050901,980281,100,,1
05050901,980286,100,,1
05050901,980310,100,,1
05050901,980330,100,,1
05050902,900000,409435,T,1
05050902,980000,409435,T,1
05050902,980010,2,,1
05050902,980020,61,,1
05050902,980030,2,,1
05050902,980040,2,,1
05050902,980090,100,,1
05050902,980220,100,,1
05050902,980240,100,,1
05050902,980281,100,,1
05050902,980286,100,,1
05050902,980310,100,,1
05050902,980330,100,,1
05050921,900000,52831,,1
05050921,980000,52831,,1
05050921,980010,4,,1
05050921,980020,43,,1
05050921,980030,2,,1
05050921,980050,2,,1
05050921,980210,100,,1
05050921,980260,100,,1
05050921,980281,100,,1
05050921,980285,100,,1
05050921,980300,100,,1
05050922,900000,95728,,1
05050922,980000,95728,,1
05050922,980010,4,,1
05050922,980020,43,,1
05050922,980030,2,,1
05050922,980050,2,,1
05050922,980090,100,,1
05050922,980210,100,,1
05050922,980250,100,,1
05050922,980281,100,,1
05050922,980285,100,,1
05050922,980300,100,,1
05050951,900030,23641,,1
05050951,980000,23641,,1
05050951,980010,1,,1
05050951,980020,73,,1
05050951,980040,1,,1
05050951,980060,1,,1
05050951,980220,100,,1
05050951,980260,100,,1
05050951,980270,100,,1
05050951,980286,100,,1
05050951,980310,100,,1
05050951,980330,100,,1
05050952,900030,23641,,1
05050952,980000,23641,,1
05050952,980010,1,,1
05050952,980020,73,,1
05050952,980040,1,,1
05050952,980060,1,,1
05050952,980220,100,,1
05050952,980260,100,,1
05050952,980270,100,,1
05050952,980286,100,,1
05050952,980310,100,,1
05050952,980330,100,,1
05050981,800910,2803,,1
05050981,800931,12349,,1
05050981,900000,95233,,1
05050981,900180,62,,1
05050981,980000,95296,,1
05050981,980010,1,,1
05050981,980020,54,,1
05050981,980030,1,,1
05050981,980040,1,,1
05050981,980090,100,,1
05050981,980210,100,,1
05050981,980230,100,,1
05050981,980281,100,,1
05050981,980286,100,,1
05050981,980300,100,,1
05050981,980330,100,,1
05050982,800910,3012,,1
05050982,800931,13273,,1
05050982,900000,102354,,1
05050982,900180,54,,1
05050982,980000,102408,,1
05050982,980010,1,,1
05050982,980020,54,,1
05050982,980030,1,,1
05050982,980040,1,,1
05050982,980090,100,,1
05050982,980210,100,,1
05050982,980230,100,,1
05050982,980281,100,,1
05050982,980286,100,,1
05050982,980300,100,,1
05050982,980330,100,,1
05051051,800910,3300,,1
05051051,900000,75500,,1
05051051,900160,32000,,1
05051051,900180,107926,T,1
05051051,980000,215426,T,1
05051051,980010,3,,1
05051051,980020,40,,1
05051051,980030,3,,1
05051051,980040,3,,1
05051051,980220,100,,1
05051051,980260,100,,1
05051051,980270,100,,1
05051051,980286,100,,1
05051051,980310,100,,1
05051051,980330,100,,1
05051052,800910,3300,,1
05051052,900000,75500,,1
05051052,900160,32000,,1
05051052,900180,107926,T,1
05051052,980000,215426,T,1
05051052,980010,3,,1
05051052,980020,40,,1
05051052,980030,3,,1
05051052,980040,3,,1
05051052,980220,100,,1
05051052,980260,100,,1
05051052,980270,100,,1
05051052,980286,100,,1
05051052,980310,100,,1
05051052,980330,100,,1
05051061,900000,56370,,1
05051061,980000,56370,,1
05051061,980010,1,,1
05051061,980020,33,,1
05051061,980030,1,,1
05051061,980040,1,,1
05051061,980220,100,,1
05051061,980260,100,,1
05051061,980281,100,,1
05051061,980286,100,,1
05051061,980310,100,,1
05051061,980330,100,,1
05051062,900000,41708,,1
05051062,980000,41708,,1
05051062,980010,1,,1
05051062,980020,33,,1
05051062,980030,1,,1
05051062,980040,1,,1
05051062,980220,100,,1
05051062,980260,100,,1
05051062,980281,100,,1
05051062,980286,100,,1
05051062,980310,100,,1
05051062,980330,100,,1
05051081,900000,54656,,1
05051081,900030,35402,,1
05051081,900170,2180,,1
05051081,900180,18237,,1
05051081,980000,110475,,1
05051081,980010,3,,1
05051081,980020,81,,1
05051081,980030,1,,1
05051081,980040,3,,1
05051081,980060,2,,1
05051081,980090,100,,1
05051081,980210,100,,1
05051081,980240,100,,1
05051081,980281,100,,1
05051081,980286,100,,1
05051081,980310,100,,1
05051081,980330,100,,1
05051082,900000,73772,,1
05051082,900030,35402,,1
05051082,900170,2180,,1
05051082,900180,17672,,1
05051082,980000,129026,,1
05051082,980010,3,,1
05051082,980020,81,,1
05051082,980030,1,,1
05051082,980040,3,,1
05051082,980060,2,,1
05051082,980090,100,,1
05051082,980210,100,,1
05051082,980240,100,,1
05051082,980281,100,,1
05051082,980286,100,,1
05051082,980310,100,,1
05051082,980330,100,,1
05051091,900000,8372,,1
05051091,900160,3937,,1
05051091,980000,12309,,1
05051091,980010,2,,1
05051091,980020,52,,1
05051091,980030,2,,1
05051091,980090,100,,1
05051091,980220,100,,1
05051091,980250,100,,1
05051091,980270,100,,1
05051091,980286,100,,1
05051091,980300,100,,1
05051092,900000,5740,,1
05051092,900160,18366,,1
05051092,980000,24106,,1
05051092,980010,2,,1
05051092,980020,52,,1
05051092,980030,2,,1
05051092,980220,100,,1
05051092,980260,100,,1
05051092,980270,100,,1
05051092,980286,100,,1
05051092,980300,100,,1
05051121,900160,130000,,1
05051121,980000,130000,,1
05051121,980010,2,,1
05051121,980020,63,,1
05051121,980030,2,,1
05051121,980040,2,,1
05051121,980060,1,,1
05051121,980090,100,,1
05051121,980220,100,,1
05051121,980230,100,,1
05051121,980281,100,,1
05051121,980286,100,,1
05051121,980310,100,,1
05051121,980330,100,,1
05051122,900160,130000,,1
05051122,980000,130000,,1
05051122,980010,2,,1
05051122,980020,63,,1
05051122,980030,2,,1
05051122,980040,2,,1
05051122,980060,1,,1
05051122,980090,100,,1
05051122,980220,100,,1
05051122,980230,100,,1
05051122,980281,100,,1
05051122,980286,100,,1
05051122,980310,100,,1
05051122,980330,100,,1
05051131,900030,16963,,1
05051131,900150,3862,,1
05051131,980000,20825,,1
05051131,980010,1,,1
05051131,980020,57,,1
05051131,980090,100,,1
05051131,980210,100,,1
05051131,980250,100,,1
05051131,980281,100,,1
05051131,980286,100,,1
05051131,980310,100,,1
05051132,980010,1,,1
05051132,980020,57,,1
05051132,980090,100,,1
05051132,980210,100,,1
05051132,980250,100,,1
05051132,980281,100,,1
05051132,980286,100,,1
05051132,980310,100,,1
05051141,900000,40329,,1
05051141,900090,809,,1
05051141,980000,41138,,1
05051141,980010,2,,1
05051141,980020,61,,1
05051141,980030,1,,1
05051141,980040,2,,1
05051141,980210,100,,1
05051141,980260,100,,1
05051141,980270,100,,1
05051141,980286,100,,1
05051141,980310,100,,1
05051141,980330,100,,1
05051142,900000,33934,,1
05051142,900090,2741,,1
05051142,980000,36675,,1
05051142,980010,2,,1
05051142,980020,61,,1
05051142,980030,1,,1
05051142,980040,2,,1
05051142,980210,100,,1
05051142,980260,100,,1
05051142,980270,100,,1
05051142,980286,100,,1
05051142,980310,100,,1
05051142,980330,100,,1
05051171,800932,6000,,1
05051171,900000,249940,,1
05051171,900170,24000,,1
05051171,900220,400,,1
05051171,980000,273940,,1
05051171,980010,3,,1
05051171,980020,50,,1
05051171,980030,2,,1
05051171,980040,5,,1
05051171,980050,1,,1
05051171,980090,100,,1
05051171,980220,100,,1
05051171,980230,100,,1
05051171,980282,100,,1
05051171,980286,100,,1
05051171,980310,100,,1
05051171,980330,100,,1
05051172,800932,6000,,1
05051172,900000,233953,,1
05051172,900170,24000,,1
05051172,900220,400,,1
