NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05071322,900000,83000,1,1,
05071322,900000,83000,2,1,
05071322,900000,83000,3,1,
05071322,900000,83000,4,1,
05071322,900000,83000,5,1,
05071322,980000,83000,1,1,
05071322,980000,83000,2,1,
05071322,980000,83000,3,1,
05071322,980000,83000,4,1,
05071322,980000,83000,5,1,
05071341,900000,240000,1,1,
05071341,900000,240000,2,1,
05071341,900000,240000,3,1,
05071341,900000,240000,4,1,
05071341,900000,240000,5,1,
05071341,900180,100,1,1,
05071341,900180,100,2,1,
05071341,900180,100,3,1,
05071341,900180,100,4,1,
05071341,900180,100,5,1,
05071341,980000,240100,1,1,
05071341,980000,240100,2,1,
05071341,980000,240100,3,1,
05071341,980000,240100,4,1,
05071341,980000,240100,5,1,
05071342,900000,240000,1,1,
05071342,900000,240000,2,1,
05071342,900000,240000,3,1,
05071342,900000,240000,4,1,
05071342,900000,240000,5,1,
05071342,900180,100,1,1,
05071342,900180,100,2,1,
05071342,900180,100,3,1,
05071342,900180,100,4,1,
05071342,900180,100,5,1,
05071342,980000,240100,1,1,
05071342,980000,240100,2,1,
05071342,980000,240100,3,1,
05071342,980000,240100,4,1,
05071342,980000,240100,5,1,
05071371,900030,8041,1,1,
05071371,900030,8041,2,1,
05071371,900030,8041,3,1,
05071371,900030,8041,4,1,
05071371,900030,8041,5,1,
05071371,900170,1646,1,1,
05071371,900170,1646,2,1,
05071371,900170,1646,3,1,
05071371,900170,1646,4,1,
05071371,900170,1646,5,1,
05071371,980000,9687,1,1,
05071371,980000,9687,2,1,
05071371,980000,9687,3,1,
05071371,980000,9687,4,1,
05071371,980000,9687,5,1,
05071381,900000,85500,1,1,
05071381,900000,78079,2,1,
05071381,900000,143289,3,1,
05071381,900000,51162,4,1,
05071381,900000,34534,5,1,
05071381,980000,85500,1,1,
05071381,980000,78079,2,1,
05071381,980000,143289,3,1,
05071381,980000,51162,4,1,
05071381,980000,34534,5,1,
05071382,900000,138871,1,1,
05071382,900000,47989,2,1,
05071382,900000,87640,3,1,
05071382,900000,99886,4,1,
05071382,900000,45928,5,1,
05071382,980000,138871,1,1,
05071382,980000,47989,2,1,
05071382,980000,87640,3,1,
05071382,980000,99886,4,1,
05071382,980000,45928,5,1,
05071431,800940,20162,1,1,T
05071431,800940,20162,2,1,T
05071431,800940,20162,3,1,T
05071431,800940,20162,4,1,T
05071431,800940,20162,5,1,T
05071431,900000,27000,1,1,
05071431,900000,27000,2,1,
05071431,900000,27000,3,1,
05071431,900000,27000,4,1,
05071431,900000,27000,5,1,
05071431,900090,1400,1,1,
05071431,900090,1400,2,1,
05071431,900090,1400,3,1,
05071431,900090,1400,4,1,
05071431,900090,1400,5,1,
05071431,900160,19447,1,1,
05071431,900160,13342,2,1,
05071431,900160,3100,3,1,
05071431,900160,79708,4,1,
05071431,900160,84466,5,1,
05071431,900170,7032,1,1,
05071431,900170,7032,2,1,
05071431,900170,7032,3,1,
05071431,900170,7032,4,1,
05071431,900170,7032,5,1,
05071431,900180,6200,1,1,
05071431,900180,6200,2,1,
05071431,900180,6200,3,1,
05071431,900180,6200,4,1,
05071431,900180,6200,5,1,
05071431,900190,28000,1,1,
05071431,900190,28000,2,1,
05071431,900190,28000,3,1,
05071431,900190,28000,4,1,
05071431,900190,28000,5,1,
05071431,980000,89079,1,1,
05071431,980000,82974,2,1,
05071431,980000,72732,3,1,
05071431,980000,149340,4,1,
05071431,980000,154098,5,1,
05071432,800940,20162,1,1,T
05071432,800940,20162,2,1,T
05071432,800940,20162,3,1,T
05071432,800940,20162,4,1,T
05071432,800940,20162,5,1,T
05071432,900000,27000,1,1,
05071432,900000,27000,2,1,
05071432,900000,27000,3,1,
05071432,900000,27000,4,1,
05071432,900000,27000,5,1,
05071432,900090,1400,1,1,
05071432,900090,1400,2,1,
05071432,900090,1400,3,1,
05071432,900090,1400,4,1,
05071432,900090,1400,5,1,
05071432,900160,34169,1,1,
05071432,900160,116020,2,1,
05071432,900160,22547,3,1,
05071432,900160,235171,4,1,
05071432,900160,91222,5,1,
05071432,900170,7032,1,1,
05071432,900170,7032,2,1,
05071432,900170,7032,3,1,
05071432,900170,7032,4,1,
05071432,900170,7032,5,1,
05071432,900180,6200,1,1,
05071432,900180,6200,2,1,
05071432,900180,6200,3,1,
05071432,900180,6200,4,1,
05071432,900180,6200,5,1,
05071432,900190,28000,1,1,
05071432,900190,28000,2,1,
05071432,900190,28000,3,1,
05071432,900190,28000,4,1,
05071432,900190,28000,5,1,
05071432,980000,103801,1,1,
05071432,980000,185652,2,1,
05071432,980000,92179,3,1,
05071432,980000,304803,4,1,
05071432,980000,160854,5,1,
05071441,900000,400,1,1,
05071441,900000,400,2,1,
05071441,900000,400,3,1,
05071441,900000,400,4,1,
05071441,900000,400,5,1,
05071441,900150,3600,1,1,
05071441,900150,3600,2,1,
05071441,900150,3600,3,1,
05071441,900150,3600,4,1,
05071441,900150,3600,5,1,
05071441,980000,4000,1,1,
05071441,980000,4000,2,1,
05071441,980000,4000,3,1,
05071441,980000,4000,4,1,
05071441,980000,4000,5,1,
05071442,900000,400,1,1,
05071442,900000,400,2,1,
05071442,900000,400,3,1,
05071442,900000,400,4,1,
05071442,900000,400,5,1,
05071442,900150,3600,1,1,
05071442,900150,3600,2,1,
05071442,900150,3600,3,1,
05071442,900150,3600,4,1,
05071442,900150,3600,5,1,
05071442,980000,4000,1,1,
05071442,980000,4000,2,1,
05071442,980000,4000,3,1,
05071442,980000,4000,4,1,
05071442,980000,4000,5,1,
05071481,900000,3600,1,1,
05071481,900000,3600,2,1,
05071481,900000,3600,3,1,
05071481,900000,3600,4,1,
05071481,900000,3600,5,1,
05071481,900030,4093,1,1,
05071481,900030,4093,2,1,
05071481,900030,4093,3,1,
05071481,900030,4093,4,1,
05071481,900030,4093,5,1,
05071481,980000,7693,1,1,
05071481,980000,7693,2,1,
05071481,980000,7693,3,1,
05071481,980000,7693,4,1,
05071481,980000,7693,5,1,
05071482,900000,3600,1,1,
05071482,900000,3600,2,1,
05071482,900000,3600,3,1,
05071482,900000,3600,4,1,
05071482,900000,3600,5,1,
05071482,900030,4093,1,1,
05071482,900030,4093,2,1,
05071482,900030,4093,3,1,
05071482,900030,4093,4,1,
05071482,900030,4093,5,1,
05071482,980000,7693,1,1,
05071482,980000,7693,2,1,
05071482,980000,7693,3,1,
05071482,980000,7693,4,1,
05071482,980000,7693,5,1,
05071491,900030,13204,1,1,
05071491,900030,13204,2,1,
05071491,900030,13204,3,1,
05071491,900030,13204,4,1,
05071491,900030,13204,5,1,
05071491,980000,13204,1,1,
05071491,980000,13204,2,1,
05071491,980000,13204,3,1,
05071491,980000,13204,4,1,
05071491,980000,13204,5,1,
05071492,900030,13204,1,1,
05071492,900030,13204,2,1,
05071492,900030,13204,3,1,
05071492,900030,13204,4,1,
05071492,900030,13204,5,1,
05071492,980000,13204,1,1,
05071492,980000,13204,2,1,
05071492,980000,13204,3,1,
05071492,980000,13204,4,1,
05071492,980000,13204,5,1,
05071511,900030,16921,1,1,
05071511,900030,14317,2,1,
05071511,900030,15997,3,1,
05071511,900030,17353,4,1,
05071511,900030,14605,5,1,
05071511,900150,2856,1,1,
05071511,900150,2856,2,1,
05071511,900150,2856,3,1,
05071511,900150,2856,4,1,
05071511,900150,2856,5,1,
05071511,980000,19777,1,1,
05071511,980000,17173,2,1,
05071511,980000,18853,3,1,
05071511,980000,20209,4,1,
05071511,980000,17461,5,1,
05071512,900030,14881,1,1,
05071512,900030,16489,2,1,
05071512,900030,16441,3,1,
05071512,900030,14617,4,1,
05071512,900030,16861,5,1,
05071512,900150,2856,1,1,
05071512,900150,2856,2,1,
05071512,900150,2856,3,1,
05071512,900150,2856,4,1,
05071512,900150,2856,5,1,
05071512,980000,17737,1,1,
05071512,980000,19345,2,1,
05071512,980000,19297,3,1,
05071512,980000,17473,4,1,
05071512,980000,19717,5,1,
05071521,900030,24841,1,1,
05071521,900030,24841,2,1,
05071521,900030,24841,3,1,
05071521,900030,24841,4,1,
05071521,900030,24841,5,1,
05071521,900170,2357,1,1,
05071521,900170,2262,2,1,
05071521,900170,2665,3,1,
05071521,900170,2375,4,1,
05071521,900170,2139,5,1,
05071521,900180,3681,1,1,
05071521,900180,3276,2,1,
05071521,900180,3448,3,1,
05071521,900180,3136,4,1,
05071521,900180,3788,5,1,
05071521,900190,30000,1,1,
05071521,900190,30000,2,1,
05071521,900190,30000,3,1,
05071521,900190,30000,4,1,
05071521,900190,30000,5,1,
05071521,980000,60879,1,1,
05071521,980000,60379,2,1,
05071521,980000,60954,3,1,
05071521,980000,60352,4,1,
05071521,980000,60768,5,1,
05071522,900030,24841,1,1,
05071522,900030,24841,2,1,
05071522,900030,24841,3,1,
05071522,900030,24841,4,1,
05071522,900030,24841,5,1,
05071522,900170,2934,1,1,
05071522,900170,2542,2,1,
05071522,900170,2655,3,1,
05071522,900170,2188,4,1,
05071522,900170,2458,5,1,
05071522,900180,3615,1,1,
05071522,900180,3029,2,1,
05071522,900180,3383,3,1,
05071522,900180,3500,4,1,
05071522,900180,3599,5,1,
05071522,900190,30000,1,1,
05071522,900190,30000,2,1,
05071522,900190,30000,3,1,
05071522,900190,30000,4,1,
05071522,900190,30000,5,1,
05071522,980000,61390,1,1,
05071522,980000,60412,2,1,
05071522,980000,60879,3,1,
05071522,980000,60529,4,1,
05071522,980000,60898,5,1,
05071541,900000,112939,1,1,
05071541,900000,112125,2,1,
05071541,900000,110652,3,1,
05071541,900000,109312,4,1,
05071541,900000,106695,5,1,
05071541,980000,112939,1,1,
05071541,980000,112125,2,1,
05071541,980000,110652,3,1,
05071541,980000,109312,4,1,
05071541,980000,106695,5,1,
05071542,900000,110496,1,1,
05071542,900000,105653,2,1,
05071542,900000,111556,3,1,
05071542,900000,103249,4,1,
05071542,900000,103609,5,1,
05071542,980000,110496,1,1,
05071542,980000,105653,2,1,
05071542,980000,111556,3,1,
05071542,980000,103249,4,1,
05071542,980000,103609,5,1,
05071581,900030,25453,1,1,
05071581,900030,25453,2,1,
05071581,900030,25453,3,1,
05071581,900030,25453,4,1,
05071581,900030,25453,5,1,
05071581,900190,1200,1,1,
05071581,900190,1200,2,1,
05071581,900190,1200,3,1,
05071581,900190,1200,4,1,
05071581,900190,1200,5,1,
05071581,900210,1268,1,1,
05071581,900210,1268,2,1,
05071581,900210,1268,3,1,
05071581,900210,1268,4,1,
05071581,900210,1268,5,1,
05071581,980000,27921,1,1,
05071581,980000,27921,2,1,
05071581,980000,27921,3,1,
05071581,980000,27921,4,1,
05071581,980000,27921,5,1,
05071582,900030,25453,1,1,
05071582,900030,25453,2,1,
05071582,900030,25453,3,1,
05071582,900030,25453,4,1,
05071582,900030,25453,5,1,
05071582,900190,1200,1,1,
05071582,900190,1200,2,1,
05071582,900190,1200,3,1,
05071582,900190,1200,4,1,
05071582,900190,1200,5,1,
05071582,900210,1268,1,1,
05071582,900210,1268,2,1,
05071582,900210,1268,3,1,
05071582,900210,1268,4,1,
05071582,900210,1268,5,1,
05071582,980000,27921,1,1,
05071582,980000,27921,2,1,
05071582,980000,27921,3,1,
05071582,980000,27921,4,1,
05071582,980000,27921,5,1,
05071601,900000,35000,1,1,
05071601,900000,35000,2,1,
05071601,900000,35000,3,1,
05071601,900000,35000,4,1,
05071601,900000,35000,5,1,
05071601,900170,2035,1,1,
05071601,900170,2035,2,1,
05071601,900170,2035,3,1,
05071601,900170,2035,4,1,
05071601,900170,2035,5,1,
05071601,900210,2035,1,1,
05071601,900210,2035,2,1,
05071601,900210,2035,3,1,
05071601,900210,2035,4,1,
05071601,900210,2035,5,1,
05071601,980000,39070,1,1,
05071601,980000,39070,2,1,
05071601,980000,39070,3,1,
05071601,980000,39070,4,1,
05071601,980000,39070,5,1,
05071602,900000,35000,1,1,
05071602,900000,35000,2,1,
05071602,900000,35000,3,1,
05071602,900000,35000,4,1,
05071602,900000,35000,5,1,
05071602,900170,2035,1,1,
05071602,900170,2035,2,1,
05071602,900170,2035,3,1,
05071602,900170,2035,4,1,
05071602,900170,2035,5,1,
05071602,900210,2035,1,1,
05071602,900210,2035,2,1,
05071602,900210,2035,3,1,
05071602,900210,2035,4,1,
05071602,900210,2035,5,1,
05071602,980000,39070,1,1,
05071602,980000,39070,2,1,
05071602,980000,39070,3,1,
05071602,980000,39070,4,1,
05071602,980000,39070,5,1,
05071671,900030,15960,1,1,
05071671,900030,19464,2,1,
05071671,900030,14040,3,1,
05071671,900030,28080,4,1,
05071671,900030,15636,5,1,
05071671,900180,6,1,1,
05071671,900180,356,2,1,
05071671,900180,1,3,1,
05071671,900180,106,4,1,
05071671,900180,111,5,1,
05071671,980000,15966,1,1,
05071671,980000,19820,2,1,
05071671,980000,14041,3,1,
05071671,980000,28186,4,1,
05071671,980000,15747,5,1,
05071672,900030,18264,1,1,
05071672,900030,10548,2,1,
05071672,900030,21960,3,1,
05071672,900030,27528,4,1,
05071672,900030,21048,5,1,
05071672,980000,18264,1,1,
05071672,980000,10548,2,1,
05071672,980000,21960,3,1,
05071672,980000,27528,4,1,
05071672,980000,21048,5,1,
05071681,900000,52000,1,1,
05071681,900000,52000,2,1,
05071681,900000,52000,3,1,
05071681,900000,52000,4,1,
05071681,900000,52000,5,1,
05071681,980000,52000,1,1,
05071681,980000,52000,2,1,
05071681,980000,52000,3,1,
05071681,980000,52000,4,1,
05071681,980000,52000,5,1,
05071682,900000,52000,1,1,
05071682,900000,52000,2,1,
05071682,900000,52000,3,1,
05071682,900000,52000,4,1,
05071682,900000,52000,5,1,
05071682,980000,52000,1,1,
05071682,980000,52000,2,1,
05071682,980000,52000,3,1,
05071682,980000,52000,4,1,
05071682,980000,52000,5,1,
05071691,800940,745,1,1,
05071691,800940,745,2,1,
05071691,800940,745,3,1,
05071691,800940,745,4,1,
05071691,800940,745,5,1,
05071691,900000,106487,1,1,
05071691,900000,106487,2,1,
05071691,900000,106487,3,1,
05071691,900000,106487,4,1,
05071691,900000,106487,5,1,
05071691,900160,1,1,1,
05071691,900160,1,2,1,
05071691,900160,1,3,1,
05071691,900160,1,4,1,
05071691,900160,1,5,1,
05071691,980000,106488,1,1,
05071691,980000,106488,2,1,
05071691,980000,106488,3,1,
05071691,980000,106488,4,1,
05071691,980000,106488,5,1,
05071692,800940,745,1,1,
05071692,800940,745,2,1,
05071692,800940,745,3,1,
05071692,800940,745,4,1,
05071692,800940,745,5,1,
05071692,900000,106487,1,1,
05071692,900000,106487,2,1,
05071692,900000,106487,3,1,
05071692,900000,106487,4,1,
05071692,900000,106487,5,1,
05071692,900160,1,1,1,
05071692,900160,1,2,1,
05071692,900160,1,3,1,
05071692,900160,1,4,1,
05071692,900160,1,5,1,
05071692,980000,106488,1,1,
05071692,980000,106488,2,1,
05071692,980000,106488,3,1,
05071692,980000,106488,4,1,
05071692,980000,106488,5,1,
05071701,900170,3214,1,1,
05071701,900170,3214,2,1,
05071701,900170,3214,3,1,
05071701,900170,3214,4,1,
05071701,900170,3214,5,1,
05071701,900210,3214,1,1,
05071701,900210,3214,2,1,
05071701,900210,3214,3,1,
05071701,900210,3214,4,1,
05071701,900210,3214,5,1,
05071701,980000,6428,1,1,
05071701,980000,6428,2,1,
05071701,980000,6428,3,1,
05071701,980000,6428,4,1,
05071701,980000,6428,5,1,
05071702,900170,3214,1,1,
05071702,900170,3214,2,1,
05071702,900170,3214,3,1,
05071702,900170,3214,4,1,
05071702,900170,3214,5,1,
05071702,900210,3214,1,1,
05071702,900210,3214,2,1,
05071702,900210,3214,3,1,
05071702,900210,3214,4,1,
05071702,900210,3214,5,1,
05071702,980000,6428,1,1,
05071702,980000,6428,2,1,
05071702,980000,6428,3,1,
05071702,980000,6428,4,1,
05071702,980000,6428,5,1,
05071751,900000,177232,1,1,
05071751,900000,190489,2,1,
05071751,900000,119486,3,1,
05071751,900000,166150,4,1,
05071751,900000,151379,5,1,
05071751,980000,177232,1,1,
05071751,980000,190489,2,1,
05071751,980000,119486,3,1,
05071751,980000,166150,4,1,
05071751,980000,151379,5,1,
05071752,900000,120281,1,1,
05071752,900000,177019,2,1,
05071752,900000,120171,3,1,
05071752,900000,128648,4,1,
05071752,900000,122265,5,1,
05071752,980000,120281,1,1,
05071752,980000,177019,2,1,
05071752,980000,120171,3,1,
05071752,980000,128648,4,1,
05071752,980000,122265,5,1,
05071761,900000,468726,1,1,T
05071761,900000,468726,2,1,T
05071761,900000,468726,3,1,T
05071761,900000,468726,4,1,T
05071761,900000,468726,5,1,T
05071761,900090,3550,1,1,
05071761,900090,3550,2,1,
05071761,900090,3550,3,1,
05071761,900090,3550,4,1,
05071761,900090,3550,5,1,
05071761,900180,15000,1,1,
05071761,900180,15000,2,1,
05071761,900180,15000,3,1,
05071761,900180,15000,4,1,
05071761,900180,15000,5,1,
05071761,980000,487276,1,1,T
05071761,980000,487276,2,1,T
05071761,980000,487276,3,1,T
05071761,980000,487276,4,1,T
05071761,980000,487276,5,1,T
05071762,900000,468726,1,1,T
05071762,900000,468726,2,1,T
05071762,900000,468726,3,1,T
05071762,900000,468726,4,1,T
05071762,900000,468726,5,1,T
05071762,900090,3550,1,1,
05071762,900090,3550,2,1,
05071762,900090,3550,3,1,
05071762,900090,3550,4,1,
05071762,900090,3550,5,1,
05071762,900180,15000,1,1,
05071762,900180,15000,2,1,
05071762,900180,15000,3,1,
05071762,900180,15000,4,1,
05071762,900180,15000,5,1,
05071762,980000,487276,1,1,T
05071762,980000,487276,2,1,T
05071762,980000,487276,3,1,T
05071762,980000,487276,4,1,T
05071762,980000,487276,5,1,T
05071841,900000,485902,1,1,T
05071841,900000,485902,2,1,T
05071841,900000,485902,3,1,T
05071841,900000,485902,4,1,T
05071841,900000,485902,5,1,T
05071841,980000,485902,1,1,T
05071841,980000,485902,2,1,T
05071841,980000,485902,3,1,T
05071841,980000,485902,4,1,T
05071841,980000,485902,5,1,T
05071842,900000,486461,1,1,T
05071842,900000,486461,2,1,T
05071842,900000,486461,3,1,T
05071842,900000,486461,4,1,T
05071842,900000,486461,5,1,T
05071842,980000,486461,1,1,T
05071842,980000,486461,2,1,T
05071842,980000,486461,3,1,T
05071842,980000,486461,4,1,T
05071842,980000,486461,5,1,T
05071851,900030,14545,1,1,
05071851,900030,15145,2,1,
05071851,900030,15097,3,1,
05071851,900030,15121,4,1,
05071851,900030,15673,5,1,
05071851,900170,11335,1,1,
05071851,900170,14184,2,1,
05071851,900170,12137,3,1,
05071851,900170,13822,4,1,
05071851,900170,12141,5,1,
05071851,900180,10444,1,1,
05071851,900180,11329,2,1,
05071851,900180,10490,3,1,
05071851,900180,11766,4,1,
05071851,900180,14959,5,1,
05071851,980000,36324,1,1,
05071851,980000,40658,2,1,
05071851,980000,37724,3,1,
05071851,980000,40709,4,1,
05071851,980000,42773,5,1,
05071852,900030,14701,1,1,
05071852,900030,14641,2,1,
05071852,900030,16069,3,1,
05071852,900030,15109,4,1,
05071852,900030,14713,5,1,
05071852,900170,12720,1,1,
05071852,900170,11425,2,1,
05071852,900170,10666,3,1,
05071852,900170,10861,4,1,
05071852,900170,12278,5,1,
05071852,900180,13309,1,1,
05071852,900180,11765,2,1,
05071852,900180,12804,3,1,
05071852,900180,14382,4,1,
05071852,900180,12368,5,1,
05071852,980000,40730,1,1,
05071852,980000,37831,2,1,
05071852,980000,39539,3,1,
05071852,980000,40352,4,1,
05071852,980000,39359,5,1,
05071861,900000,38000,1,1,
05071861,900000,38000,2,1,
05071861,900000,38000,3,1,
05071861,900000,38000,4,1,
05071861,900000,38000,5,1,
05071861,980000,38000,1,1,
05071861,980000,38000,2,1,
05071861,980000,38000,3,1,
05071861,980000,38000,4,1,
05071861,980000,38000,5,1,
05071862,900000,38000,1,1,
05071862,900000,38000,2,1,
05071862,900000,38000,3,1,
05071862,900000,38000,4,1,
05071862,900000,38000,5,1,
05071862,980000,38000,1,1,
05071862,980000,38000,2,1,
05071862,980000,38000,3,1,
05071862,980000,38000,4,1,
05071862,980000,38000,5,1,
05071881,900000,27424,1,1,
05071881,900000,29557,2,1,
05071881,900000,21977,3,1,
05071881,900000,20191,4,1,
05071881,900000,23217,5,1,
05071881,900030,26869,1,1,
05071881,900030,22765,2,1,
05071881,900030,28165,3,1,
05071881,900030,28621,4,1,
05071881,900030,33001,5,1,
05071881,900180,7,1,1,
05071881,900180,44,2,1,
05071881,900180,221,3,1,
05071881,900180,48269,4,1,
05071881,900180,12,5,1,
05071881,980000,54300,1,1,
05071881,980000,52366,2,1,
05071881,980000,50363,3,1,
05071881,980000,97081,4,1,
05071881,980000,56230,5,1,
05071882,900000,28830,1,1,
05071882,900000,26212,2,1,
05071882,900000,28904,3,1,
05071882,900000,23590,4,1,
05071882,900000,25456,5,1,
05071882,900030,23053,1,1,
05071882,900030,25537,2,1,
05071882,900030,24337,3,1,
05071882,900030,22921,4,1,
05071882,900030,27721,5,1,
05071882,900180,2205,1,1,
05071882,900180,110,2,1,
05071882,900180,5,3,1,
05071882,900180,12776,4,1,
05071882,900180,221,5,1,
05071882,980000,54088,1,1,
05071882,980000,51859,2,1,
05071882,980000,53246,3,1,
05071882,980000,59287,4,1,
05071882,980000,53398,5,1,
05071901,900000,47058,1,1,
05071901,900000,17669,2,1,
05071901,900000,22549,3,1,
05071901,900000,40606,4,1,
05071901,900000,10379,5,1,
05071901,900150,12000,1,1,
05071901,900150,12000,2,1,
05071901,900150,12000,3,1,
05071901,900150,12000,4,1,
05071901,900150,12000,5,1,
05071901,980000,59058,1,1,
05071901,980000,29669,2,1,
05071901,980000,34549,3,1,
05071901,980000,52606,4,1,
05071901,980000,22379,5,1,
05071902,900000,24845,1,1,
05071902,900000,5678,2,1,
05071902,900000,36073,3,1,
05071902,900000,77460,4,1,
05071902,900000,35437,5,1,
05071902,900150,12000,1,1,
05071902,900150,12000,2,1,
05071902,900150,12000,3,1,
05071902,900150,12000,4,1,
05071902,900150,12000,5,1,
05071902,980000,36845,1,1,
05071902,980000,17678,2,1,
05071902,980000,48073,3,1,
05071902,980000,89460,4,1,
05071902,980000,47437,5,1,
05071911,900000,96034,1,1,
05071911,900000,93182,2,1,
05071911,900000,118083,3,1,
05071911,900000,91990,4,1,
05071911,900000,100226,5,1,
05071911,980000,96034,1,1,
05071911,980000,93182,2,1,
05071911,980000,118083,3,1,
05071911,980000,91990,4,1,
05071911,980000,100226,5,1,
05071912,900000,101808,1,1,
05071912,900000,102817,2,1,
05071912,900000,90837,3,1,
05071912,900000,107864,4,1,
05071912,900000,112303,5,1,
05071912,980000,101808,1,1,
05071912,980000,102817,2,1,
05071912,980000,90837,3,1,
05071912,980000,107864,4,1,
05071912,980000,112303,5,1,
05071931,900000,63000,1,1,
05071931,900000,63000,2,1,
05071931,900000,63000,3,1,
05071931,900000,63000,4,1,
05071931,900000,63000,5,1,
05071931,900170,76655,1,1,
05071931,900170,82096,2,1,
05071931,900170,66123,3,1,
05071931,900170,59578,4,1,
05071931,900170,67263,5,1,
05071931,900200,258270,1,1,T
05071931,900200,258270,2,1,T
05071931,900200,258270,3,1,T
05071931,900200,258270,4,1,T
05071931,900200,258270,5,1,T
05071931,980000,391613,1,1,T
05071931,980000,391613,2,1,T
05071931,980000,391613,3,1,T
05071931,980000,391613,4,1,T
05071931,980000,391613,5,1,T
05071932,900000,63000,1,1,
05071932,900000,63000,2,1,
05071932,900000,63000,3,1,
05071932,900000,63000,4,1,
05071932,900000,63000,5,1,
05071932,900170,51916,1,1,
05071932,900170,68785,2,1,
05071932,900170,60386,3,1,
05071932,900170,53227,4,1,
05071932,900170,82022,5,1,
05071932,900200,50650,1,1,
05071932,900200,144902,2,1,
05071932,900200,62845,3,1,
05071932,900200,98405,4,1,
05071932,900200,118158,5,1,
05071932,980000,165566,1,1,
05071932,980000,276687,2,1,
05071932,980000,186231,3,1,
05071932,980000,214632,4,1,
05071932,980000,263180,5,1,
05071951,900030,25092,1,1,
05071951,900030,13644,2,1,
05071951,900030,22404,3,1,
05071951,900030,19680,4,1,
05071951,900030,16224,5,1,
05071951,900170,13928,1,1,
05071951,900170,49936,2,1,
05071951,900170,12665,3,1,
05071951,900170,77589,4,1,
05071951,900170,42475,5,1,
05071951,900180,107926,1,1,T
05071951,900180,107926,2,1,T
05071951,900180,107926,3,1,T
05071951,900180,107926,4,1,T
05071951,900180,107926,5,1,T
05071951,900190,21821,1,1,
05071951,900190,1550,2,1,
05071951,900190,5431,3,1,
05071951,900190,14282,4,1,
05071951,900190,28754,5,1,
05071951,980000,181021,1,1,T
05071951,980000,181021,2,1,T
05071951,980000,181021,3,1,T
05071951,980000,181021,4,1,T
05071951,980000,181021,5,1,T
05071952,900030,32208,1,1,
05071952,900030,34380,2,1,
05071952,900030,19932,3,1,
05071952,900030,38940,4,1,
05071952,900030,3252,5,1,
05071952,900170,775,1,1,
05071952,900170,60107,2,1,
05071952,900170,435,3,1,
05071952,900170,4073,4,1,
05071952,900170,6335,5,1,
05071952,980000,32983,1,1,
05071952,980000,94487,2,1,
05071952,980000,20367,3,1,
05071952,980000,43013,4,1,
05071952,980000,9587,5,1,
05071971,800940,7053,1,1,
05071971,800940,7053,2,1,
05071971,800940,7053,3,1,
05071971,800940,7053,4,1,
05071971,800940,7053,5,1,
05071971,900000,170000,1,1,
05071971,900000,170000,2,1,
05071971,900000,170000,3,1,
05071971,900000,170000,4,1,
05071971,900000,170000,5,1,
05071971,900160,100,1,1,
05071971,900160,100,2,1,
05071971,900160,100,3,1,
05071971,900160,100,4,1,
05071971,900160,100,5,1,
05071971,900180,3,1,1,
05071971,900180,3,2,1,
05071971,900180,3,3,1,
05071971,900180,3,4,1,
05071971,900180,3,5,1,
05071971,900190,1200,1,1,
05071971,900190,1200,2,1,
05071971,900190,1200,3,1,
05071971,900190,1200,4,1,
05071971,900190,1200,5,1,
05071971,980000,171303,1,1,
05071971,980000,171303,2,1,
05071971,980000,171303,3,1,
05071971,980000,171303,4,1,
05071971,980000,171303,5,1,
05071972,800940,7053,1,1,
05071972,800940,7053,2,1,
05071972,800940,7053,3,1,
05071972,800940,7053,4,1,
05071972,800940,7053,5,1,
05071972,900000,170000,1,1,
05071972,900000,170000,2,1,
05071972,900000,170000,3,1,
05071972,900000,170000,4,1,
05071972,900000,170000,5,1,
05071972,900160,100,1,1,
05071972,900160,100,2,1,
05071972,900160,100,3,1,
05071972,900160,100,4,1,
05071972,900160,100,5,1,
05071972,900180,3,1,1,
05071972,900180,3,2,1,
05071972,900180,3,3,1,
05071972,900180,3,4,1,
05071972,900180,3,5,1,
05071972,900190,1200,1,1,
05071972,900190,1200,2,1,
05071972,900190,1200,3,1,
05071972,900190,1200,4,1,
05071972,900190,1200,5,1,
05071972,980000,171303,1,1,
05071972,980000,171303,2,1,
05071972,980000,171303,3,1,
05071972,980000,171303,4,1,
05071972,980000,171303,5,1,
05071991,900000,107839,1,1,
05071991,900000,71455,2,1,
05071991,900000,75704,3,1,
05071991,900000,129701,4,1,
05071991,900000,55902,5,1,
05071991,980000,107839,1,1,
05071991,980000,71455,2,1,
05071991,980000,75704,3,1,
05071991,980000,129701,4,1,
05071991,980000,55902,5,1,
05071992,900000,77525,1,1,
05071992,900000,98782,2,1,
05071992,900000,92027,3,1,
05071992,900000,123049,4,1,
05071992,900000,118886,5,1,
05071992,980000,77525,1,1,
05071992,980000,98782,2,1,
05071992,980000,92027,3,1,
05071992,980000,123049,4,1,
05071992,980000,118886,5,1,
05072001,900000,89000,1,1,
05072001,900000,89000,2,1,
05072001,900000,89000,3,1,
05072001,900000,89000,4,1,
05072001,900000,89000,5,1,
05072001,900140,2800,1,1,
05072001,900140,2800,2,1,
05072001,900140,2800,3,1,
05072001,900140,2800,4,1,
05072001,900140,2800,5,1,
