NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05130481,900030,39686,5,1,
05130481,900170,150,1,1,
05130481,900170,150,2,1,
05130481,900170,150,3,1,
05130481,900170,150,4,1,
05130481,900170,150,5,1,
05130481,980000,41480,1,1,
05130481,980000,37964,2,1,
05130481,980000,37796,3,1,
05130481,980000,42140,4,1,
05130481,980000,39836,5,1,
05130482,900030,38810,1,1,
05130482,900030,43802,2,1,
05130482,900030,38102,3,1,
05130482,900030,38222,4,1,
05130482,900030,41570,5,1,
05130482,900170,150,1,1,
05130482,900170,150,2,1,
05130482,900170,150,3,1,
05130482,900170,150,4,1,
05130482,900170,150,5,1,
05130482,980000,38960,1,1,
05130482,980000,43952,2,1,
05130482,980000,38252,3,1,
05130482,980000,38372,4,1,
05130482,980000,41720,5,1,
05130531,900000,28000,1,1,
05130531,900000,28000,2,1,
05130531,900000,28000,3,1,
05130531,900000,28000,4,1,
05130531,900000,28000,5,1,
05130531,900030,10441,1,1,
05130531,900030,10441,2,1,
05130531,900030,10441,3,1,
05130531,900030,10441,4,1,
05130531,900030,10441,5,1,
05130531,900150,1200,1,1,
05130531,900150,1200,2,1,
05130531,900150,1200,3,1,
05130531,900150,1200,4,1,
05130531,900150,1200,5,1,
05130531,980000,39641,1,1,
05130531,980000,39641,2,1,
05130531,980000,39641,3,1,
05130531,980000,39641,4,1,
05130531,980000,39641,5,1,
05130532,900000,28000,1,1,
05130532,900000,28000,2,1,
05130532,900000,28000,3,1,
05130532,900000,28000,4,1,
05130532,900000,28000,5,1,
05130532,900030,10441,1,1,
05130532,900030,10441,2,1,
05130532,900030,10441,3,1,
05130532,900030,10441,4,1,
05130532,900030,10441,5,1,
05130532,900150,1200,1,1,
05130532,900150,1200,2,1,
05130532,900150,1200,3,1,
05130532,900150,1200,4,1,
05130532,900150,1200,5,1,
05130532,980000,39641,1,1,
05130532,980000,39641,2,1,
05130532,980000,39641,3,1,
05130532,980000,39641,4,1,
05130532,980000,39641,5,1,
05130541,900000,401726,1,1,T
05130541,900000,401726,2,1,T
05130541,900000,401726,3,1,T
05130541,900000,401726,4,1,T
05130541,900000,401726,5,1,T
05130541,900030,15241,1,1,
05130541,900030,15241,2,1,
05130541,900030,15241,3,1,
05130541,900030,15241,4,1,
05130541,900030,15241,5,1,
05130541,900180,3300,1,1,
05130541,900180,3300,2,1,
05130541,900180,3300,3,1,
05130541,900180,3300,4,1,
05130541,900180,3300,5,1,
05130541,900210,41709,1,1,T
05130541,900210,41709,2,1,T
05130541,900210,41709,3,1,T
05130541,900210,41709,4,1,T
05130541,900210,41709,5,1,T
05130541,980000,461976,1,1,T
05130541,980000,461976,2,1,T
05130541,980000,461976,3,1,T
05130541,980000,461976,4,1,T
05130541,980000,461976,5,1,T
05130542,900000,401726,1,1,T
05130542,900000,401726,2,1,T
05130542,900000,401726,3,1,T
05130542,900000,401726,4,1,T
05130542,900000,401726,5,1,T
05130542,900030,15241,1,1,
05130542,900030,15241,2,1,
05130542,900030,15241,3,1,
05130542,900030,15241,4,1,
05130542,900030,15241,5,1,
05130542,900180,3300,1,1,
05130542,900180,3300,2,1,
05130542,900180,3300,3,1,
05130542,900180,3300,4,1,
05130542,900180,3300,5,1,
05130542,900210,41709,1,1,T
05130542,900210,41709,2,1,T
05130542,900210,41709,3,1,T
05130542,900210,41709,4,1,T
05130542,900210,41709,5,1,T
05130542,980000,461976,1,1,T
05130542,980000,461976,2,1,T
05130542,980000,461976,3,1,T
05130542,980000,461976,4,1,T
05130542,980000,461976,5,1,T
05130601,900000,52556,1,1,
05130601,900000,93115,2,1,
05130601,900000,25243,3,1,
05130601,900000,63685,4,1,
05130601,900000,112980,5,1,
05130601,900170,6600,1,1,
05130601,900170,6600,2,1,
05130601,900170,6600,3,1,
05130601,900170,6600,4,1,
05130601,900170,6600,5,1,
05130601,980000,59156,1,1,
05130601,980000,99715,2,1,
05130601,980000,31843,3,1,
05130601,980000,70285,4,1,
05130601,980000,119580,5,1,
05130602,900000,74831,1,1,
05130602,900000,59997,2,1,
05130602,900000,75777,3,1,
05130602,900000,35479,4,1,
05130602,900000,40604,5,1,
05130602,900170,6600,1,1,
05130602,900170,6600,2,1,
05130602,900170,6600,3,1,
05130602,900170,6600,4,1,
05130602,900170,6600,5,1,
05130602,980000,81431,1,1,
05130602,980000,66597,2,1,
05130602,980000,82377,3,1,
05130602,980000,42079,4,1,
05130602,980000,47204,5,1,
05130621,900000,383726,1,1,T
05130621,900000,383726,2,1,T
05130621,900000,383726,3,1,T
05130621,900000,383726,4,1,T
05130621,900000,383726,5,1,T
05130621,980000,383726,1,1,T
05130621,980000,383726,2,1,T
05130621,980000,383726,3,1,T
05130621,980000,383726,4,1,T
05130621,980000,383726,5,1,T
05130622,900000,383726,1,1,T
05130622,900000,383726,2,1,T
05130622,900000,383726,3,1,T
05130622,900000,383726,4,1,T
05130622,900000,383726,5,1,T
05130622,980000,383726,1,1,T
05130622,980000,383726,2,1,T
05130622,980000,383726,3,1,T
05130622,980000,383726,4,1,T
05130622,980000,383726,5,1,T
05130631,900000,12000,1,1,
05130631,900000,12000,2,1,
05130631,900000,12000,3,1,
05130631,900000,12000,4,1,
05130631,900000,12000,5,1,
05130631,980000,12000,1,1,
05130631,980000,12000,2,1,
05130631,980000,12000,3,1,
05130631,980000,12000,4,1,
05130631,980000,12000,5,1,
05130632,900000,12000,1,1,
05130632,900000,12000,2,1,
05130632,900000,12000,3,1,
05130632,900000,12000,4,1,
05130632,900000,12000,5,1,
05130632,980000,12000,1,1,
05130632,980000,12000,2,1,
05130632,980000,12000,3,1,
05130632,980000,12000,4,1,
05130632,980000,12000,5,1,
05130641,900030,28344,1,1,
05130641,900030,26100,2,1,
05130641,900030,29844,3,1,
05130641,900030,23904,4,1,
05130641,900030,11028,5,1,
05130641,980000,28344,1,1,
05130641,980000,26100,2,1,
05130641,980000,29844,3,1,
05130641,980000,23904,4,1,
05130641,980000,11028,5,1,
05130642,900030,16428,1,1,
05130642,900030,18600,2,1,
05130642,900030,16644,3,1,
05130642,900030,16560,4,1,
05130642,900030,2844,5,1,
05130642,900170,47922,1,1,
05130642,900170,910,2,1,
05130642,900170,23429,3,1,
05130642,900170,3997,4,1,
05130642,900170,87199,5,1,
05130642,980000,64350,1,1,
05130642,980000,19510,2,1,
05130642,980000,40073,3,1,
05130642,980000,20557,4,1,
05130642,980000,90043,5,1,
05130661,900000,80000,1,1,
05130661,900000,80000,2,1,
05130661,900000,80000,3,1,
05130661,900000,80000,4,1,
05130661,900000,80000,5,1,
05130661,900090,15600,1,1,
05130661,900090,15600,2,1,
05130661,900090,15600,3,1,
05130661,900090,15600,4,1,
05130661,900090,15600,5,1,
05130661,980000,95600,1,1,
05130661,980000,95600,2,1,
05130661,980000,95600,3,1,
05130661,980000,95600,4,1,
05130661,980000,95600,5,1,
05130662,900000,80000,1,1,
05130662,900000,80000,2,1,
05130662,900000,80000,3,1,
05130662,900000,80000,4,1,
05130662,900000,80000,5,1,
05130662,900090,15600,1,1,
05130662,900090,15600,2,1,
05130662,900090,15600,3,1,
05130662,900090,15600,4,1,
05130662,900090,15600,5,1,
05130662,980000,95600,1,1,
05130662,980000,95600,2,1,
05130662,980000,95600,3,1,
05130662,980000,95600,4,1,
05130662,980000,95600,5,1,
05130691,900000,66000,1,1,
05130691,900000,66000,2,1,
05130691,900000,66000,3,1,
05130691,900000,66000,4,1,
05130691,900000,66000,5,1,
05130691,980000,66000,1,1,
05130691,980000,66000,2,1,
05130691,980000,66000,3,1,
05130691,980000,66000,4,1,
05130691,980000,66000,5,1,
05130692,900000,66000,1,1,
05130692,900000,66000,2,1,
05130692,900000,66000,3,1,
05130692,900000,66000,4,1,
05130692,900000,66000,5,1,
05130692,980000,66000,1,1,
05130692,980000,66000,2,1,
05130692,980000,66000,3,1,
05130692,980000,66000,4,1,
05130692,980000,66000,5,1,
05130721,900000,31200,1,1,
05130721,900000,31200,2,1,
05130721,900000,31200,3,1,
05130721,900000,31200,4,1,
05130721,900000,31200,5,1,
05130721,900120,8418,1,1,
05130721,900120,403,2,1,
05130721,900120,843,3,1,
05130721,900120,2899,4,1,
05130721,900120,13,5,1,
05130721,900150,14004,1,1,
05130721,900150,6840,2,1,
05130721,900150,12672,3,1,
05130721,900150,2748,4,1,
05130721,900150,6960,5,1,
05130721,980000,53622,1,1,
05130721,980000,38443,2,1,
05130721,980000,44715,3,1,
05130721,980000,36847,4,1,
05130721,980000,38173,5,1,
05130722,900000,66258,1,1,
05130722,900000,83200,2,1,
05130722,900000,66087,3,1,
05130722,900000,38042,4,1,
05130722,900000,124232,5,1,
05130722,900120,8418,1,1,
05130722,900120,403,2,1,
05130722,900120,843,3,1,
05130722,900120,2899,4,1,
05130722,900120,13,5,1,
05130722,900150,2400,1,1,
05130722,900150,1164,2,1,
05130722,900150,2448,3,1,
05130722,900150,1560,4,1,
05130722,900150,5088,5,1,
05130722,980000,77076,1,1,
05130722,980000,84767,2,1,
05130722,980000,69378,3,1,
05130722,980000,42501,4,1,
05130722,980000,129333,5,1,
05130731,900030,33830,1,1,
05130731,900030,33830,2,1,
05130731,900030,33830,3,1,
05130731,900030,33830,4,1,
05130731,900030,33830,5,1,
05130731,900170,24000,1,1,
05130731,900170,24000,2,1,
05130731,900170,24000,3,1,
05130731,900170,24000,4,1,
05130731,900170,24000,5,1,
05130731,900200,47,1,1,
05130731,900200,47,2,1,
05130731,900200,47,3,1,
05130731,900200,47,4,1,
05130731,900200,47,5,1,
05130731,980000,57877,1,1,
05130731,980000,57877,2,1,
05130731,980000,57877,3,1,
05130731,980000,57877,4,1,
05130731,980000,57877,5,1,
05130732,900030,33830,1,1,
05130732,900030,33830,2,1,
05130732,900030,33830,3,1,
05130732,900030,33830,4,1,
05130732,900030,33830,5,1,
05130732,900170,24000,1,1,
05130732,900170,24000,2,1,
05130732,900170,24000,3,1,
05130732,900170,24000,4,1,
05130732,900170,24000,5,1,
05130732,900200,47,1,1,
05130732,900200,47,2,1,
05130732,900200,47,3,1,
05130732,900200,47,4,1,
05130732,900200,47,5,1,
05130732,980000,57877,1,1,
05130732,980000,57877,2,1,
05130732,980000,57877,3,1,
05130732,980000,57877,4,1,
05130732,980000,57877,5,1,
05130751,900000,143180,1,1,
05130751,900000,153062,2,1,
05130751,900000,151621,3,1,
05130751,900000,154099,4,1,
05130751,900000,135520,5,1,
05130751,980000,143180,1,1,
05130751,980000,153062,2,1,
05130751,980000,151621,3,1,
05130751,980000,154099,4,1,
05130751,980000,135520,5,1,
05130752,900000,138458,1,1,
05130752,900000,149414,2,1,
05130752,900000,140663,3,1,
05130752,900000,135410,4,1,
05130752,900000,142967,5,1,
05130752,980000,138458,1,1,
05130752,980000,149414,2,1,
05130752,980000,140663,3,1,
05130752,980000,135410,4,1,
05130752,980000,142967,5,1,
05130771,900000,82591,1,1,
05130771,900000,81087,2,1,
05130771,900000,80828,3,1,
05130771,900000,82975,4,1,
05130771,900000,79984,5,1,
05130771,900170,13000,1,1,
05130771,900170,13000,2,1,
05130771,900170,13000,3,1,
05130771,900170,13000,4,1,
05130771,900170,13000,5,1,
05130771,900180,1133,1,1,
05130771,900180,1133,2,1,
05130771,900180,1133,3,1,
05130771,900180,1133,4,1,
05130771,900180,1133,5,1,
05130771,980000,96724,1,1,
05130771,980000,95220,2,1,
05130771,980000,94961,3,1,
05130771,980000,97108,4,1,
05130771,980000,94117,5,1,
05130772,900000,84604,1,1,
05130772,900000,80995,2,1,
05130772,900000,82331,3,1,
05130772,900000,80110,4,1,
05130772,900000,80968,5,1,
05130772,900170,13000,1,1,
05130772,900170,13000,2,1,
05130772,900170,13000,3,1,
05130772,900170,13000,4,1,
05130772,900170,13000,5,1,
05130772,900180,1133,1,1,
05130772,900180,1133,2,1,
05130772,900180,1133,3,1,
05130772,900180,1133,4,1,
05130772,900180,1133,5,1,
05130772,980000,98737,1,1,
05130772,980000,95128,2,1,
05130772,980000,96464,3,1,
05130772,980000,94243,4,1,
05130772,980000,95101,5,1,
05130821,900030,38401,1,1,
05130821,900030,38401,2,1,
05130821,900030,38401,3,1,
05130821,900030,38401,4,1,
05130821,900030,38401,5,1,
05130821,900170,52000,1,1,
05130821,900170,52000,2,1,
05130821,900170,52000,3,1,
05130821,900170,52000,4,1,
05130821,900170,52000,5,1,
05130821,900180,18000,1,1,
05130821,900180,18000,2,1,
05130821,900180,18000,3,1,
05130821,900180,18000,4,1,
05130821,900180,18000,5,1,
05130821,980000,108401,1,1,
05130821,980000,108401,2,1,
05130821,980000,108401,3,1,
05130821,980000,108401,4,1,
05130821,980000,108401,5,1,
05130822,900030,38401,1,1,
05130822,900030,38401,2,1,
05130822,900030,38401,3,1,
05130822,900030,38401,4,1,
05130822,900030,38401,5,1,
05130822,900170,52000,1,1,
05130822,900170,52000,2,1,
05130822,900170,52000,3,1,
05130822,900170,52000,4,1,
05130822,900170,52000,5,1,
05130822,900180,18000,1,1,
05130822,900180,18000,2,1,
05130822,900180,18000,3,1,
05130822,900180,18000,4,1,
05130822,900180,18000,5,1,
05130822,980000,108401,1,1,
05130822,980000,108401,2,1,
05130822,980000,108401,3,1,
05130822,980000,108401,4,1,
05130822,980000,108401,5,1,
05130901,900030,17725,1,1,
05130901,900030,17725,2,1,
05130901,900030,17725,3,1,
05130901,900030,17725,4,1,
05130901,900030,17725,5,1,
05130901,900150,1092,1,1,
05130901,900150,1092,2,1,
05130901,900150,1092,3,1,
05130901,900150,1092,4,1,
05130901,900150,1092,5,1,
05130901,980000,18817,1,1,
05130901,980000,18817,2,1,
05130901,980000,18817,3,1,
05130901,980000,18817,4,1,
05130901,980000,18817,5,1,
05130902,900030,17725,1,1,
05130902,900030,17725,2,1,
05130902,900030,17725,3,1,
05130902,900030,17725,4,1,
05130902,900030,17725,5,1,
05130902,900150,1092,1,1,
05130902,900150,1092,2,1,
05130902,900150,1092,3,1,
05130902,900150,1092,4,1,
05130902,900150,1092,5,1,
05130902,980000,18817,1,1,
05130902,980000,18817,2,1,
05130902,980000,18817,3,1,
05130902,980000,18817,4,1,
05130902,980000,18817,5,1,
05130922,900030,25476,1,1,
05130922,900030,10176,2,1,
05130922,900030,26448,3,1,
05130922,900030,10788,4,1,
05130922,900030,7476,5,1,
05130922,900090,894,1,1,
05130922,900090,7496,2,1,
05130922,900090,15007,3,1,
05130922,900090,9276,4,1,
05130922,900090,10056,5,1,
05130922,900150,1788,1,1,
05130922,900150,4008,2,1,
05130922,900150,2640,3,1,
05130922,900150,2520,4,1,
05130922,900150,1788,5,1,
05130922,980000,28158,1,1,
05130922,980000,21680,2,1,
05130922,980000,44095,3,1,
05130922,980000,22584,4,1,
05130922,980000,19320,5,1,
05130941,900000,34500,1,1,
05130941,900000,34500,2,1,
05130941,900000,34500,3,1,
05130941,900000,34500,4,1,
05130941,900000,34500,5,1,
05130941,980000,34500,1,1,
05130941,980000,34500,2,1,
05130941,980000,34500,3,1,
05130941,980000,34500,4,1,
05130941,980000,34500,5,1,
05130942,900000,34500,1,1,
05130942,900000,34500,2,1,
05130942,900000,34500,3,1,
05130942,900000,34500,4,1,
05130942,900000,34500,5,1,
05130942,980000,34500,1,1,
05130942,980000,34500,2,1,
05130942,980000,34500,3,1,
05130942,980000,34500,4,1,
05130942,980000,34500,5,1,
05130951,900000,114510,1,1,
05130951,900000,113671,2,1,
05130951,900000,100533,3,1,
05130951,900000,100225,4,1,
05130951,900000,108094,5,1,
05130951,980000,114510,1,1,
05130951,980000,113671,2,1,
05130951,980000,100533,3,1,
05130951,980000,100225,4,1,
05130951,980000,108094,5,1,
05130952,900000,107702,1,1,
05130952,900000,90547,2,1,
05130952,900000,113122,3,1,
05130952,900000,102308,4,1,
05130952,900000,107730,5,1,
05130952,980000,107702,1,1,
05130952,980000,90547,2,1,
05130952,980000,113122,3,1,
05130952,980000,102308,4,1,
05130952,980000,107730,5,1,
05130981,900000,150000,1,1,
05130981,900000,150000,2,1,
05130981,900000,150000,3,1,
05130981,900000,150000,4,1,
05130981,900000,150000,5,1,
05130981,900180,500,1,1,
05130981,900180,500,2,1,
05130981,900180,500,3,1,
05130981,900180,500,4,1,
05130981,900180,500,5,1,
05130981,980000,150500,1,1,
05130981,980000,150500,2,1,
05130981,980000,150500,3,1,
05130981,980000,150500,4,1,
05130981,980000,150500,5,1,
05130982,900000,150000,1,1,
05130982,900000,150000,2,1,
05130982,900000,150000,3,1,
05130982,900000,150000,4,1,
05130982,900000,150000,5,1,
05130982,900180,500,1,1,
05130982,900180,500,2,1,
05130982,900180,500,3,1,
05130982,900180,500,4,1,
05130982,900180,500,5,1,
05130982,980000,150500,1,1,
05130982,980000,150500,2,1,
05130982,980000,150500,3,1,
05130982,980000,150500,4,1,
05130982,980000,150500,5,1,
05131031,900000,88700,1,1,
05131031,900000,88700,2,1,
05131031,900000,88700,3,1,
05131031,900000,88700,4,1,
05131031,900000,88700,5,1,
05131031,980000,88700,1,1,
05131031,980000,88700,2,1,
05131031,980000,88700,3,1,
05131031,980000,88700,4,1,
05131031,980000,88700,5,1,
05131032,900000,88700,1,1,
05131032,900000,88700,2,1,
05131032,900000,88700,3,1,
05131032,900000,88700,4,1,
05131032,900000,88700,5,1,
05131032,980000,88700,1,1,
05131032,980000,88700,2,1,
05131032,980000,88700,3,1,
05131032,980000,88700,4,1,
05131032,980000,88700,5,1,
05131051,900150,7800,1,1,
05131051,900150,7800,2,1,
05131051,900150,7800,3,1,
05131051,900150,7800,4,1,
05131051,900150,7800,5,1,
05131051,980000,7800,1,1,
05131051,980000,7800,2,1,
05131051,980000,7800,3,1,
05131051,980000,7800,4,1,
05131051,980000,7800,5,1,
05131052,900150,7800,1,1,
05131052,900150,7800,2,1,
05131052,900150,7800,3,1,
05131052,900150,7800,4,1,
05131052,900150,7800,5,1,
05131052,980000,7800,1,1,
05131052,980000,7800,2,1,
05131052,980000,7800,3,1,
05131052,980000,7800,4,1,
05131052,980000,7800,5,1,
05131061,900030,22729,1,1,
05131061,900030,22729,2,1,
05131061,900030,22729,3,1,
05131061,900030,22729,4,1,
05131061,900030,22729,5,1,
05131061,980000,22729,1,1,
05131061,980000,22729,2,1,
05131061,980000,22729,3,1,
05131061,980000,22729,4,1,
05131061,980000,22729,5,1,
05131062,900030,22729,1,1,
05131062,900030,22729,2,1,
05131062,900030,22729,3,1,
05131062,900030,22729,4,1,
05131062,900030,22729,5,1,
05131062,980000,22729,1,1,
05131062,980000,22729,2,1,
05131062,980000,22729,3,1,
05131062,980000,22729,4,1,
05131062,980000,22729,5,1,
05131071,900000,73779,1,1,
05131071,900000,75054,2,1,
05131071,900000,69393,3,1,
05131071,900000,69410,4,1,
05131071,900000,67013,5,1,
05131071,980000,73779,1,1,
05131071,980000,75054,2,1,
05131071,980000,69393,3,1,
05131071,980000,69410,4,1,
05131071,980000,67013,5,1,
05131072,900000,68328,1,1,
05131072,900000,64305,2,1,
05131072,900000,71309,3,1,
05131072,900000,65591,4,1,
05131072,900000,66357,5,1,
05131072,980000,68328,1,1,
05131072,980000,64305,2,1,
05131072,980000,71309,3,1,
05131072,980000,65591,4,1,
05131072,980000,66357,5,1,
05131101,900000,26713,1,1,
05131101,900000,26058,2,1,
05131101,900000,27720,3,1,
05131101,900000,25053,4,1,
05131101,900000,27226,5,1,
05131101,900210,34401,1,1,
05131101,900210,35551,2,1,
05131101,900210,38550,3,1,
05131101,900210,38104,4,1,
05131101,900210,38163,5,1,
05131101,980000,61114,1,1,
05131101,980000,61609,2,1,
05131101,980000,66270,3,1,
05131101,980000,63157,4,1,
05131101,980000,65389,5,1,
05131102,900000,22249,1,1,
05131102,900000,29190,2,1,
05131102,900000,28117,3,1,
05131102,900000,21341,4,1,
05131102,900000,25035,5,1,
05131102,900210,39470,1,1,
05131102,900210,38241,2,1,
05131102,900210,39309,3,1,
05131102,900210,38728,4,1,
05131102,900210,39468,5,1,
05131102,980000,61719,1,1,
05131102,980000,67431,2,1,
05131102,980000,67426,3,1,
05131102,980000,60069,4,1,
05131102,980000,64503,5,1,
05131111,900030,21481,1,1,
05131111,900030,21481,2,1,
05131111,900030,21481,3,1,
05131111,900030,21481,4,1,
05131111,900030,21481,5,1,
05131111,980000,21481,1,1,
05131111,980000,21481,2,1,
05131111,980000,21481,3,1,
05131111,980000,21481,4,1,
05131111,980000,21481,5,1,
05131112,900030,21481,1,1,
05131112,900030,21481,2,1,
05131112,900030,21481,3,1,
05131112,900030,21481,4,1,
05131112,900030,21481,5,1,
05131112,980000,21481,1,1,
05131112,980000,21481,2,1,
05131112,980000,21481,3,1,
05131112,980000,21481,4,1,
05131112,980000,21481,5,1,
05131121,900000,90000,1,1,
05131121,900000,90000,2,1,
05131121,900000,90000,3,1,
05131121,900000,90000,4,1,
05131121,900000,90000,5,1,
05131121,980000,90000,1,1,
05131121,980000,90000,2,1,
05131121,980000,90000,3,1,
05131121,980000,90000,4,1,
05131121,980000,90000,5,1,
05131122,900000,90000,1,1,
05131122,900000,90000,2,1,
05131122,900000,90000,3,1,
05131122,900000,90000,4,1,
05131122,900000,90000,5,1,
05131122,980000,90000,1,1,
05131122,980000,90000,2,1,
05131122,980000,90000,3,1,
05131122,980000,90000,4,1,
05131122,980000,90000,5,1,
05131141,900000,42432,1,1,
05131141,900000,56052,2,1,
05131141,900000,35032,3,1,
05131141,900000,5934,4,1,
05131141,900000,44000,5,1,
05131141,980000,42432,1,1,
05131141,980000,56052,2,1,
05131141,980000,35032,3,1,
05131141,980000,5934,4,1,
05131141,980000,44000,5,1,
05131142,900000,46829,1,1,
05131142,900000,7112,2,1,
05131142,900000,7786,3,1,
05131142,900000,27210,4,1,
05131142,900000,126086,5,1,
05131142,980000,46829,1,1,
05131142,980000,7112,2,1,
05131142,980000,7786,3,1,
05131142,980000,27210,4,1,
05131142,980000,126086,5,1,
05131151,900000,15675,1,1,
05131151,900000,18868,2,1,
05131151,900000,15532,3,1,
05131151,900000,17663,4,1,
05131151,900000,17655,5,1,
05131151,900030,4441,1,1,
05131151,900030,4441,2,1,
05131151,900030,4441,3,1,
05131151,900030,4441,4,1,
05131151,900030,4441,5,1,
05131151,900090,218,1,1,
05131151,900090,218,2,1,
05131151,900090,218,3,1,
05131151,900090,218,4,1,
05131151,900090,218,5,1,
05131151,900150,6000,1,1,
05131151,900150,6000,2,1,
05131151,900150,6000,3,1,
05131151,900150,6000,4,1,
05131151,900150,6000,5,1,
05131151,980000,26334,1,1,
05131151,980000,29527,2,1,
05131151,980000,26191,3,1,
05131151,980000,28322,4,1,
05131151,980000,28314,5,1,
05131152,900000,19647,1,1,
05131152,900000,19328,2,1,
05131152,900000,18418,3,1,
05131152,900000,16173,4,1,
05131152,900000,17225,5,1,
05131152,900030,4441,1,1,
05131152,900030,4441,2,1,
05131152,900030,4441,3,1,
05131152,900030,4441,4,1,
05131152,900030,4441,5,1,
05131152,900090,218,1,1,
05131152,900090,218,2,1,
05131152,900090,218,3,1,
05131152,900090,218,4,1,
05131152,900090,218,5,1,
05131152,900150,6000,1,1,
05131152,900150,6000,2,1,
05131152,900150,6000,3,1,
05131152,900150,6000,4,1,
05131152,900150,6000,5,1,
05131152,980000,30306,1,1,
05131152,980000,29987,2,1,
05131152,980000,29077,3,1,
05131152,980000,26832,4,1,
05131152,980000,27884,5,1,
05131171,900000,9000,1,1,
05131171,900000,9000,2,1,
05131171,900000,9000,3,1,
05131171,900000,9000,4,1,
05131171,900000,9000,5,1,
05131171,900030,21878,1,1,
05131171,900030,21878,2,1,
05131171,900030,21878,3,1,
05131171,900030,21878,4,1,
05131171,900030,21878,5,1,
05131171,900170,99741,1,1,T
05131171,900170,99741,2,1,T
05131171,900170,99741,3,1,T
05131171,900170,99741,4,1,T
05131171,900170,99741,5,1,T
05131171,900180,29,1,1,
05131171,900180,29,2,1,
05131171,900180,29,3,1,
05131171,900180,29,4,1,
05131171,900180,29,5,1,
05131171,980000,130648,1,1,T
05131171,980000,130648,2,1,T
05131171,980000,130648,3,1,T
05131171,980000,130648,4,1,T
05131171,980000,130648,5,1,T
05131172,900000,9000,1,1,
05131172,900000,9000,2,1,
05131172,900000,9000,3,1,
05131172,900000,9000,4,1,
05131172,900000,9000,5,1,
05131172,900030,21878,1,1,
05131172,900030,21878,2,1,
05131172,900030,21878,3,1,
05131172,900030,21878,4,1,
05131172,900030,21878,5,1,
05131172,900170,99741,1,1,T
05131172,900170,99741,2,1,T
05131172,900170,99741,3,1,T
05131172,900170,99741,4,1,T
05131172,900170,99741,5,1,T
05131172,900180,29,1,1,
05131172,900180,29,2,1,
05131172,900180,29,3,1,
05131172,900180,29,4,1,
05131172,900180,29,5,1,
05131172,980000,130648,1,1,T
05131172,980000,130648,2,1,T
05131172,980000,130648,3,1,T
05131172,980000,130648,4,1,T
05131172,980000,130648,5,1,T
05131181,800940,3213,1,1,
05131181,800940,3213,2,1,
05131181,800940,3213,3,1,
05131181,800940,3213,4,1,
05131181,800940,3213,5,1,
05131181,900000,14000,1,1,
05131181,900000,14000,2,1,
05131181,900000,14000,3,1,
05131181,900000,14000,4,1,
05131181,900000,14000,5,1,
05131181,900160,14000,1,1,
05131181,900160,14000,2,1,
05131181,900160,14000,3,1,
05131181,900160,14000,4,1,
05131181,900160,14000,5,1,
05131181,980000,28000,1,1,
05131181,980000,28000,2,1,
05131181,980000,28000,3,1,
05131181,980000,28000,4,1,
05131181,980000,28000,5,1,
05131182,800940,3213,1,1,
05131182,800940,3213,2,1,
05131182,800940,3213,3,1,
05131182,800940,3213,4,1,
05131182,800940,3213,5,1,
05131182,900000,14000,1,1,
05131182,900000,14000,2,1,
05131182,900000,14000,3,1,
05131182,900000,14000,4,1,
05131182,900000,14000,5,1,
05131182,900160,14000,1,1,
05131182,900160,14000,2,1,
05131182,900160,14000,3,1,
05131182,900160,14000,4,1,
05131182,900160,14000,5,1,
05131182,980000,28000,1,1,
05131182,980000,28000,2,1,
05131182,980000,28000,3,1,
05131182,980000,28000,4,1,
05131182,980000,28000,5,1,
05131211,900000,1900,1,1,
05131211,900000,1900,2,1,
05131211,900000,1900,3,1,
05131211,900000,1900,4,1,
05131211,900000,1900,5,1,
05131211,900180,2,1,1,
05131211,900180,2,2,1,
05131211,900180,2,3,1,
05131211,900180,2,4,1,
05131211,900180,2,5,1,
05131211,980000,1902,1,1,
05131211,980000,1902,2,1,
05131211,980000,1902,3,1,
05131211,980000,1902,4,1,
05131211,980000,1902,5,1,
05131212,900000,1900,1,1,
05131212,900000,1900,2,1,
05131212,900000,1900,3,1,
05131212,900000,1900,4,1,
05131212,900000,1900,5,1,
05131212,900180,2,1,1,
05131212,900180,2,2,1,
05131212,900180,2,3,1,
05131212,900180,2,4,1,
05131212,900180,2,5,1,
05131212,980000,1902,1,1,
05131212,980000,1902,2,1,
05131212,980000,1902,3,1,
05131212,980000,1902,4,1,
05131212,980000,1902,5,1,
05131261,900000,130294,1,1,
05131261,900000,132883,2,1,
05131261,900000,138465,3,1,
05131261,900000,129904,4,1,
05131261,900000,133705,5,1,
05131261,980000,130294,1,1,
05131261,980000,132883,2,1,
05131261,980000,138465,3,1,
05131261,980000,129904,4,1,
05131261,980000,133705,5,1,
05131262,900000,132586,1,1,
05131262,900000,129338,2,1,
05131262,900000,126044,3,1,
05131262,900000,141853,4,1,
05131262,900000,154646,5,1,
05131262,980000,132586,1,1,
05131262,980000,129338,2,1,
05131262,980000,126044,3,1,
05131262,980000,141853,4,1,
05131262,980000,154646,5,1,
05131371,900030,23341,1,1,
05131371,900030,19525,2,1,
05131371,900030,21541,3,1,
05131371,900030,21913,4,1,
05131371,900030,7801,5,1,
05131371,900170,1676,1,1,
05131371,900170,1423,2,1,
05131371,900170,426,3,1,
05131371,900170,2045,4,1,
