NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04634282,980220,100,,1
04634282,980230,100,,1
04634282,980281,100,,1
04634282,980286,100,,1
04634282,980310,100,,1
04634282,980330,100,,1
04634311,900000,78718,,1
04634311,980000,78718,,1
04634311,980010,2,,1
04634311,980020,35,,1
04634311,980030,2,,1
04634311,980040,3,,1
04634311,980090,100,,1
04634311,980210,100,,1
04634311,980230,100,,1
04634311,980281,100,,1
04634311,980286,100,,1
04634311,980300,100,,1
04634311,980330,100,,1
04634312,900000,83274,,1
04634312,980000,83274,,1
04634312,980010,2,,1
04634312,980020,35,,1
04634312,980030,2,,1
04634312,980040,3,,1
04634312,980090,100,,1
04634312,980210,100,,1
04634312,980230,100,,1
04634312,980281,100,,1
04634312,980286,100,,1
04634312,980300,100,,1
04634312,980330,100,,1
04634331,900000,33454,,1
04634331,980000,33454,,1
04634331,980010,1,,1
04634331,980020,43,,1
04634331,980030,1,,1
04634331,980220,100,,1
04634331,980260,100,,1
04634331,980281,100,,1
04634331,980286,100,,1
04634331,980300,100,,1
04634332,900000,47873,,1
04634332,980000,47873,,1
04634332,980010,1,,1
04634332,980020,43,,1
04634332,980030,1,,1
04634332,980090,100,,1
04634332,980220,100,,1
04634332,980250,100,,1
04634332,980281,100,,1
04634332,980286,100,,1
04634332,980300,100,,1
04634361,900000,44133,,1
04634361,980000,44133,,1
04634361,980010,2,,1
04634361,980020,65,,1
04634361,980030,2,,1
04634361,980040,2,,1
04634361,980060,1,,1
04634361,980090,100,,1
04634361,980210,100,,1
04634361,980230,100,,1
04634361,980281,100,,1
04634361,980285,100,,1
04634361,980290,100,,1
04634361,980330,100,,1
04634362,900000,41825,,1
04634362,980000,41825,,1
04634362,980010,2,,1
04634362,980020,65,,1
04634362,980030,2,,1
04634362,980040,2,,1
04634362,980060,1,,1
04634362,980090,100,,1
04634362,980210,100,,1
04634362,980230,100,,1
04634362,980281,100,,1
04634362,980285,100,,1
04634362,980290,100,,1
04634362,980330,100,,1
04634391,900030,58183,,1
04634391,900140,9557,,1
04634391,900160,100000,,1
04634391,900170,13200,,1
04634391,900210,5000,,1
04634391,980000,185940,,1
04634391,980010,2,,1
04634391,980020,74,,1
04634391,980030,1,,1
04634391,980040,4,,1
04634391,980060,2,,1
04634391,980090,100,,1
04634391,980220,100,,1
04634391,980240,100,,1
04634391,980281,100,,1
04634391,980286,100,,1
04634391,980310,100,,1
04634391,980330,100,,1
04634392,900030,58183,,1
04634392,900140,9557,,1
04634392,900160,100000,,1
04634392,900170,13200,,1
04634392,900210,5000,,1
04634392,980000,185940,,1
04634392,980010,2,,1
04634392,980020,74,,1
04634392,980030,1,,1
04634392,980040,4,,1
04634392,980060,2,,1
04634392,980090,100,,1
04634392,980220,100,,1
04634392,980240,100,,1
04634392,980281,100,,1
04634392,980286,100,,1
04634392,980310,100,,1
04634392,980330,100,,1
04634451,900030,17311,,1
04634451,900170,13000,,1
04634451,980000,30311,,1
04634451,980010,1,,1
04634451,980020,58,,1
04634451,980040,1,,1
04634451,980090,100,,1
04634451,980220,100,,1
04634451,980240,100,,1
04634451,980281,100,,1
04634451,980286,100,,1
04634451,980310,100,,1
04634451,980330,100,,1
04634452,900030,17311,,1
04634452,900170,13000,,1
04634452,980000,30311,,1
04634452,980010,1,,1
04634452,980020,58,,1
04634452,980040,1,,1
04634452,980090,100,,1
04634452,980220,100,,1
04634452,980240,100,,1
04634452,980281,100,,1
04634452,980286,100,,1
04634452,980310,100,,1
04634452,980330,100,,1
04634461,900030,14215,,1
04634461,900180,85,,1
04634461,980000,14300,,1
04634461,980010,1,,1
04634461,980020,72,,1
04634461,980040,1,,1
04634461,980060,1,,1
04634461,980090,100,,1
04634461,980220,100,,1
04634461,980240,100,,1
04634461,980281,100,,1
04634461,980286,100,,1
04634461,980310,100,,1
04634461,980330,100,,1
04634462,900030,14215,,1
04634462,900180,210,,1
04634462,980000,14425,,1
04634462,980010,1,,1
04634462,980020,72,,1
04634462,980040,1,,1
04634462,980060,1,,1
04634462,980090,100,,1
04634462,980220,100,,1
04634462,980240,100,,1
04634462,980281,100,,1
04634462,980286,100,,1
04634462,980310,100,,1
04634462,980330,100,,1
04634571,900000,15000,,1
04634571,900030,2489,,1
04634571,980000,17489,,1
04634571,980010,1,,1
04634571,980020,71,,1
04634571,980030,1,,1
04634571,980040,1,,1
04634571,980060,1,,1
04634571,980090,100,,1
04634571,980220,100,,1
04634571,980230,100,,1
04634571,980283,100,,1
04634571,980286,100,,1
04634571,980300,100,,1
04634571,980330,100,,1
04634572,900000,15000,,1
04634572,900030,2489,,1
04634572,980000,17489,,1
04634572,980010,1,,1
04634572,980020,71,,1
04634572,980030,1,,1
04634572,980040,1,,1
04634572,980060,1,,1
04634572,980090,100,,1
04634572,980220,100,,1
04634572,980230,100,,1
04634572,980283,100,,1
04634572,980286,100,,1
04634572,980300,100,,1
04634572,980330,100,,1
04634631,900000,32000,,1
04634631,980000,32000,,1
04634631,980010,5,,1
04634631,980020,32,,1
04634631,980030,1,,1
04634631,980040,1,,1
04634631,980050,3,,1
04634631,980220,100,,1
04634631,980260,100,,1
04634631,980281,100,,1
04634631,980286,100,,1
04634631,980300,100,,1
04634631,980330,100,,1
04634632,900000,32000,,1
04634632,980000,32000,,1
04634632,980010,5,,1
04634632,980020,32,,1
04634632,980030,1,,1
04634632,980040,1,,1
04634632,980050,3,,1
04634632,980220,100,,1
04634632,980260,100,,1
04634632,980281,100,,1
04634632,980286,100,,1
04634632,980300,100,,1
04634632,980330,100,,1
04634681,900000,34508,,1
04634681,980000,34508,,1
04634681,980010,2,,1
04634681,980020,22,,1
04634681,980030,2,,1
04634681,980210,100,,1
04634681,980260,100,,1
04634681,980281,100,,1
04634681,980286,100,,1
04634681,980300,100,,1
04634682,900000,39744,,1
04634682,980000,39744,,1
04634682,980010,2,,1
04634682,980020,22,,1
04634682,980030,2,,1
04634682,980210,100,,1
04634682,980260,100,,1
04634682,980281,100,,1
04634682,980286,100,,1
04634682,980300,100,,1
04634691,900030,42170,,1
04634691,900170,6000,,1
04634691,900180,100,,1
04634691,980000,48270,,1
04634691,980010,2,,1
04634691,980020,75,,1
04634691,980040,3,,1
04634691,980060,2,,1
04634691,980090,100,,1
04634691,980220,100,,1
04634691,980240,100,,1
04634691,980281,100,,1
04634691,980286,100,,1
04634691,980310,100,,1
04634691,980330,100,,1
04634692,900030,42170,,1
04634692,900170,6000,,1
04634692,900180,100,,1
04634692,980000,48270,,1
04634692,980010,2,,1
04634692,980020,75,,1
04634692,980040,3,,1
04634692,980060,2,,1
04634692,980090,100,,1
04634692,980220,100,,1
04634692,980240,100,,1
04634692,980281,100,,1
04634692,980286,100,,1
04634692,980310,100,,1
04634692,980330,100,,1
04634721,800910,2188,,1
04634721,900000,70000,,1
04634721,980000,70000,,1
04634721,980010,1,,1
04634721,980020,27,,1
04634721,980030,1,,1
04634721,980040,1,,1
04634721,980220,100,,1
04634721,980260,100,,1
04634721,980281,100,,1
04634721,980285,100,,1
04634721,980310,100,,1
04634721,980330,100,,1
04634751,800931,8500,,1
04634751,800940,1397,,1
04634751,900000,125000,,1
04634751,900160,1131,,1
04634751,900180,75,,1
04634751,980000,126206,,1
04634751,980010,4,,1
04634751,980020,60,,1
04634751,980030,4,,1
04634751,980040,3,,1
04634751,980060,1,,1
04634751,980090,100,,1
04634751,980220,100,,1
04634751,980240,100,,1
04634751,980281,100,,1
04634751,980285,100,,1
04634751,980310,100,,1
04634751,980330,100,,1
04634752,800931,8500,,1
04634752,800940,1408,,1
04634752,900000,125000,,1
04634752,900160,1201,,1
04634752,900180,66,,1
04634752,980000,126268,,1
04634752,980010,4,,1
04634752,980020,60,,1
04634752,980030,4,,1
04634752,980040,3,,1
04634752,980060,1,,1
04634752,980090,100,,1
04634752,980220,100,,1
04634752,980240,100,,1
04634752,980281,100,,1
04634752,980285,100,,1
04634752,980310,100,,1
04634752,980330,100,,1
04634781,900000,65000,,1
04634781,980000,65000,,1
04634781,980010,4,,1
04634781,980020,39,,1
04634781,980030,1,,1
04634781,980040,2,,1
04634781,980050,2,,1
04634781,980220,100,,1
04634781,980260,100,,1
04634781,980281,100,,1
04634781,980285,100,,1
04634781,980310,100,,1
04634781,980330,100,,1
04634782,900000,65000,,1
04634782,980000,65000,,1
04634782,980010,4,,1
04634782,980020,39,,1
04634782,980030,1,,1
04634782,980040,2,,1
04634782,980050,2,,1
04634782,980220,100,,1
04634782,980260,100,,1
04634782,980281,100,,1
04634782,980285,100,,1
04634782,980310,100,,1
04634782,980330,100,,1
04634791,900000,36000,,1
04634791,980000,36000,,1
04634791,980010,1,,1
04634791,980020,53,,1
04634791,980030,1,,1
04634791,980040,1,,1
04634791,980210,100,,1
04634791,980260,100,,1
04634791,980281,100,,1
04634791,980286,100,,1
04634791,980310,100,,1
04634791,980330,100,,1
04634792,900000,36000,,1
04634792,980000,36000,,1
04634792,980010,1,,1
04634792,980020,53,,1
04634792,980030,1,,1
04634792,980040,1,,1
04634792,980210,100,,1
04634792,980260,100,,1
04634792,980281,100,,1
04634792,980286,100,,1
04634792,980310,100,,1
04634792,980330,100,,1
04634821,900000,25831,,1
04634821,900030,13519,,1
04634821,980000,39350,,1
04634821,980010,1,,1
04634821,980020,69,,1
04634821,980030,1,,1
04634821,980040,1,,1
04634821,980060,1,,1
04634821,980210,100,,1
04634821,980260,100,,1
04634821,980270,100,,1
04634821,980286,100,,1
04634821,980310,100,,1
04634821,980330,100,,1
04634822,900000,24957,,1
04634822,900030,13519,,1
04634822,980000,38476,,1
04634822,980010,1,,1
04634822,980020,69,,1
04634822,980030,1,,1
04634822,980040,1,,1
04634822,980060,1,,1
04634822,980210,100,,1
04634822,980260,100,,1
04634822,980270,100,,1
04634822,980286,100,,1
04634822,980310,100,,1
04634822,980330,100,,1
04634851,800931,8333,,1
04634851,900000,100000,,1
04634851,900030,8501,,1
04634851,900140,2421,,1
04634851,900170,33000,,1
04634851,900180,201,,1
04634851,900220,12000,,1
04634851,980000,144123,,1
04634851,980010,3,,1
04634851,980020,56,,1
04634851,980030,1,,1
04634851,980040,2,,1
04634851,980050,1,,1
04634851,980060,1,,1
04634851,980090,100,,1
04634851,980220,100,,1
04634851,980240,100,,1
04634851,980281,100,,1
04634851,980286,100,,1
04634851,980310,100,,1
04634851,980330,100,,1
04634852,800931,8333,,1
04634852,900000,100000,,1
04634852,900030,9175,,1
04634852,900140,2484,,1
04634852,900170,33000,,1
04634852,900180,69,,1
04634852,900220,12000,,1
04634852,980000,144728,,1
04634852,980010,3,,1
04634852,980020,56,,1
04634852,980030,1,,1
04634852,980040,2,,1
04634852,980050,1,,1
04634852,980060,1,,1
04634852,980090,100,,1
04634852,980220,100,,1
04634852,980240,100,,1
04634852,980281,100,,1
04634852,980286,100,,1
04634852,980310,100,,1
04634852,980330,100,,1
04634911,800932,1200,,1
04634911,900000,42000,,1
04634911,900210,1200,,1
04634911,900220,7000,,1
04634911,980000,43200,,1
04634911,980010,1,,1
04634911,980020,57,,1
04634911,980030,1,,1
04634911,980040,1,,1
04634911,980220,100,,1
04634911,980260,100,,1
04634911,980281,100,,1
04634911,980286,100,,1
04634911,980310,100,,1
04634911,980330,100,,1
04634912,800932,1200,,1
04634912,900000,42000,,1
04634912,900210,1200,,1
04634912,900220,7000,,1
04634912,980000,43200,,1
04634912,980010,1,,1
04634912,980020,57,,1
04634912,980030,1,,1
04634912,980040,1,,1
04634912,980220,100,,1
04634912,980260,100,,1
04634912,980281,100,,1
04634912,980286,100,,1
04634912,980310,100,,1
04634912,980330,100,,1
04634931,900000,129671,,1
04634931,900160,-433,,1
04634931,980000,129238,,1
04634931,980010,5,,1
04634931,980020,48,,1
04634931,980030,4,,1
04634931,980050,2,,1
04634931,980090,100,,1
04634931,980220,100,,1
04634931,980250,100,,1
04634931,980281,100,,1
04634931,980286,100,,1
04634931,980310,100,,1
04634932,900000,101314,,1
04634932,900160,2576,,1
04634932,980000,103890,,1
04634932,980010,5,,1
04634932,980020,48,,1
04634932,980030,4,,1
04634932,980050,2,,1
04634932,980220,100,,1
04634932,980260,100,,1
04634932,980281,100,,1
04634932,980286,100,,1
04634932,980310,100,,1
04634961,900030,33429,,1
04634961,900170,14541,,1
04634961,980000,47971,,1
04634961,980010,2,,1
04634961,980020,87,T,1
04634961,980040,1,,1
04634961,980060,2,,1
04634961,980090,100,,1
04634961,980220,100,,1
04634961,980240,100,,1
04634961,980281,100,,1
04634961,980286,100,,1
04634961,980310,100,,1
04634961,980330,100,,1
04634962,900030,34063,,1
04634962,900170,12276,,1
04634962,980000,46338,,1
04634962,980010,2,,1
04634962,980020,87,T,1
04634962,980040,1,,1
04634962,980060,2,,1
04634962,980090,100,,1
04634962,980220,100,,1
04634962,980240,100,,1
04634962,980281,100,,1
04634962,980286,100,,1
04634962,980310,100,,1
04634962,980330,100,,1
04634991,800931,5470,,1
04634991,900000,92000,,1
04634991,900030,7200,,1
04634991,900180,50,,1
04634991,980000,99250,,1
04634991,980010,2,,1
04634991,980020,62,,1
04634991,980030,1,,1
04634991,980040,2,,1
04634991,980060,1,,1
04634991,980090,100,,1
04634991,980210,100,,1
04634991,980230,100,,1
04634991,980281,100,,1
04634991,980286,100,,1
04634991,980310,100,,1
04634991,980330,100,,1
04634992,800931,5470,,1
04634992,900000,92000,,1
04634992,900030,7200,,1
04634992,900180,50,,1
04634992,980000,99250,,1
04634992,980010,2,,1
04634992,980020,62,,1
04634992,980030,1,,1
04634992,980040,2,,1
04634992,980060,1,,1
04634992,980090,100,,1
04634992,980210,100,,1
04634992,980230,100,,1
04634992,980281,100,,1
04634992,980286,100,,1
04634992,980310,100,,1
04634992,980330,100,,1
04635031,900160,106718,,1
04635031,900170,2203,,1
04635031,900180,5214,,1
04635031,900190,5132,,1
04635031,980000,119266,,1
04635031,980010,2,,1
04635031,980020,59,,1
04635031,980030,2,,1
04635031,980040,2,,1
04635031,980090,100,,1
04635031,980220,100,,1
04635031,980230,100,,1
04635031,980281,100,,1
04635031,980286,100,,1
04635031,980310,100,,1
04635031,980330,100,,1
04635032,900160,109861,,1
04635032,900170,38930,,1
04635032,900180,17850,,1
04635032,900190,1718,,1
04635032,980000,168359,,1
04635032,980010,2,,1
04635032,980020,59,,1
04635032,980030,2,,1
04635032,980040,2,,1
04635032,980090,100,,1
04635032,980220,100,,1
04635032,980230,100,,1
04635032,980281,100,,1
04635032,980286,100,,1
04635032,980310,100,,1
04635032,980330,100,,1
04635041,900000,71000,,1
04635041,980000,71000,,1
04635041,980010,4,,1
04635041,980020,52,,1
04635041,980030,2,,1
04635041,980040,4,,1
04635041,980210,100,,1
04635041,980260,100,,1
04635041,980270,100,,1
04635041,980286,100,,1
04635041,980310,100,,1
04635041,980330,100,,1
04635042,900000,71000,,1
04635042,980000,71000,,1
04635042,980010,4,,1
04635042,980020,52,,1
04635042,980030,2,,1
04635042,980040,4,,1
04635042,980210,100,,1
04635042,980260,100,,1
04635042,980270,100,,1
04635042,980286,100,,1
04635042,980310,100,,1
04635042,980330,100,,1
04635111,800932,6000,,1
04635111,800940,3243,,1
04635111,900000,35183,,1
04635111,900030,31200,,1
04635111,900160,3600,,1
04635111,900170,1700,,1
04635111,900190,15900,,1
04635111,900200,12158,,1
04635111,980000,99741,,1
04635111,980010,2,,1
04635111,980020,64,,1
04635111,980030,1,,1
04635111,980040,2,,1
04635111,980060,1,,1
04635111,980090,100,,1
04635111,980210,100,,1
04635111,980240,100,,1
04635111,980281,100,,1
04635111,980286,100,,1
04635111,980310,100,,1
04635111,980330,100,,1
04635112,800932,6000,,1
04635112,800940,3400,,1
04635112,900000,37240,,1
04635112,900030,31200,,1
04635112,900160,3600,,1
04635112,900170,1700,,1
04635112,900190,15900,,1
04635112,900200,12263,,1
04635112,980000,101903,,1
04635112,980010,2,,1
04635112,980020,64,,1
04635112,980030,1,,1
04635112,980040,2,,1
04635112,980060,1,,1
04635112,980090,100,,1
04635112,980210,100,,1
04635112,980240,100,,1
04635112,980281,100,,1
04635112,980286,100,,1
04635112,980310,100,,1
04635112,980330,100,,1
04635181,900000,18000,,1
04635181,900030,23335,,1
04635181,900170,2600,,1
04635181,900190,2000,,1
04635181,980000,45935,,1
04635181,980010,2,,1
04635181,980020,66,,1
04635181,980030,1,,1
04635181,980040,3,,1
04635181,980060,1,,1
04635181,980090,100,,1
04635181,980210,100,,1
04635181,980240,100,,1
04635181,980281,100,,1
04635181,980286,100,,1
04635181,980310,100,,1
04635181,980330,100,,1
04635182,900000,18000,,1
04635182,900030,23335,,1
04635182,900170,2600,,1
04635182,900190,2000,,1
04635182,980000,45935,,1
04635182,980010,2,,1
04635182,980020,66,,1
04635182,980030,1,,1
04635182,980040,3,,1
04635182,980060,1,,1
04635182,980090,100,,1
04635182,980210,100,,1
04635182,980240,100,,1
04635182,980281,100,,1
04635182,980286,100,,1
04635182,980310,100,,1
04635182,980330,100,,1
04635191,900000,224221,T,1
04635191,900180,3600,,1
04635191,980000,227821,T,1
04635191,980010,5,,1
04635191,980020,46,,1
04635191,980030,1,,1
04635191,980040,3,,1
04635191,980050,2,,1
04635191,980090,100,,1
04635191,980220,100,,1
04635191,980230,100,,1
04635191,980281,100,,1
04635191,980286,100,,1
04635191,980310,100,,1
04635191,980330,100,,1
04635192,900000,224221,T,1
04635192,900180,3600,,1
04635192,980000,227821,T,1
04635192,980010,5,,1
04635192,980020,46,,1
04635192,980030,1,,1
04635192,980040,3,,1
04635192,980050,2,,1
04635192,980090,100,,1
04635192,980220,100,,1
04635192,980230,100,,1
04635192,980281,100,,1
04635192,980286,100,,1
04635192,980310,100,,1
04635192,980330,100,,1
04635231,900000,59362,,1
04635231,900150,3600,,1
04635231,980000,62962,,1
04635231,980010,5,,1
04635231,980020,51,,1
04635231,980030,2,,1
04635231,980040,3,,1
04635231,980050,2,,1
04635231,980210,100,,1
04635231,980260,100,,1
04635231,980281,100,,1
04635231,980285,100,,1
04635231,980300,100,,1
04635231,980330,100,,1
04635232,900000,58915,,1
04635232,900150,3600,,1
04635232,980000,62515,,1
04635232,980010,5,,1
04635232,980020,51,,1
04635232,980030,2,,1
04635232,980040,3,,1
04635232,980050,2,,1
04635232,980210,100,,1
04635232,980260,100,,1
04635232,980281,100,,1
04635232,980285,100,,1
04635232,980300,100,,1
04635232,980330,100,,1
04635281,900150,1440,,1
04635281,900170,1046,,1
04635281,980000,2486,,1
04635281,980010,1,,1
04635281,980020,54,,1
04635281,980210,100,,1
04635281,980260,100,,1
04635281,980281,100,,1
04635281,980286,100,,1
04635281,980310,100,,1
04635282,900150,1440,,1
04635282,900170,1046,,1
04635282,980000,2486,,1
04635282,980010,1,,1
04635282,980020,54,,1
04635282,980210,100,,1
04635282,980260,100,,1
04635282,980281,100,,1
04635282,980286,100,,1
04635282,980310,100,,1
04635301,800931,5217,,1
04635301,800940,3902,,1
04635301,900000,177000,,1
04635301,900160,17000,,1
04635301,980000,194000,,1
04635301,980010,2,,1
04635301,980020,58,,1
04635301,980030,2,,1
04635301,980040,3,,1
04635301,980090,100,,1
04635301,980210,100,,1
04635301,980230,100,,1
04635301,980281,100,,1
04635301,980286,100,,1
04635301,980310,100,,1
04635301,980330,100,,1
04635302,800931,5217,,1
04635302,800940,3902,,1
04635302,900000,177000,,1
04635302,900160,17000,,1
04635302,980000,194000,,1
04635302,980010,2,,1
04635302,980020,58,,1
04635302,980030,2,,1
04635302,980040,3,,1
04635302,980090,100,,1
04635302,980210,100,,1
04635302,980230,100,,1
04635302,980281,100,,1
04635302,980286,100,,1
04635302,980310,100,,1
04635302,980330,100,,1
04635311,900030,25680,,1
04635311,980000,25680,,1
04635311,980010,1,,1
04635311,980020,55,,1
04635311,980040,1,,1
04635311,980220,100,,1
04635311,980260,100,,1
04635311,980270,100,,1
04635311,980286,100,,1
04635311,980310,100,,1
04635311,980330,100,,1
04635312,900030,25680,,1
04635312,980000,25680,,1
04635312,980010,1,,1
04635312,980020,55,,1
04635312,980040,1,,1
04635312,980220,100,,1
04635312,980260,100,,1
04635312,980270,100,,1
04635312,980286,100,,1
04635312,980310,100,,1
04635312,980330,100,,1
04635331,800931,2892,,1
04635331,800932,600,,1
04635331,900000,178000,,1
04635331,900180,100,,1
04635331,900190,-25894,T,1
04635331,980000,152207,T,1
04635331,980010,5,,1
04635331,980020,41,,1
04635331,980030,2,,1
04635331,980040,3,,1
04635331,980050,3,,1
04635331,980090,100,,1
04635331,980210,100,,1
04635331,980230,100,,1
04635331,980281,100,,1
04635331,980286,100,,1
04635331,980310,100,,1
04635331,980330,100,,1
04635332,800931,2892,,1
04635332,800932,600,,1
04635332,900000,178000,,1
04635332,900180,100,,1
04635332,900190,-25894,T,1
04635332,980000,152207,T,1
04635332,980010,5,,1
04635332,980020,41,,1
04635332,980030,2,,1
04635332,980040,3,,1
04635332,980050,3,,1
04635332,980090,100,,1
04635332,980210,100,,1
04635332,980230,100,,1
04635332,980281,100,,1
04635332,980286,100,,1
04635332,980310,100,,1
04635332,980330,100,,1
04635391,900030,13200,,1
04635391,980000,13200,,1
04635391,980010,2,,1
04635391,980020,54,,1
04635391,980040,1,,1
04635391,980060,1,,1
04635391,980220,100,,1
04635391,980260,100,,1
04635391,980281,100,,1
04635391,980285,100,,1
04635391,980310,100,,1
04635391,980330,100,,1
04635392,900030,13200,,1
04635392,980000,13200,,1
04635392,980010,2,,1
04635392,980020,54,,1
04635392,980040,1,,1
04635392,980060,1,,1
04635392,980220,100,,1
04635392,980260,100,,1
04635392,980281,100,,1
04635392,980285,100,,1
04635392,980310,100,,1
04635392,980330,100,,1
04635401,800910,534,,1
04635401,800932,7000,,1
04635401,900000,56222,,1
04635401,900030,36002,,1
04635401,900170,1040,,1
04635401,900180,97,,1
04635401,980000,93361,,1
04635401,980010,2,,1
04635401,980020,68,,1
04635401,980030,1,,1
04635401,980040,2,,1
04635401,980060,2,,1
04635401,980090,100,,1
04635401,980220,100,,1
04635401,980240,100,,1
04635401,980281,100,,1
04635401,980286,100,,1
04635401,980310,100,,1
04635401,980330,100,,1
04635402,800910,534,,1
04635402,800932,7000,,1
04635402,900000,56222,,1
04635402,900030,36002,,1
04635402,900170,1040,,1
04635402,900180,75,,1
04635402,980000,93339,,1
04635402,980010,2,,1
04635402,980020,68,,1
04635402,980030,1,,1
04635402,980040,2,,1
04635402,980060,2,,1
04635402,980090,100,,1
04635402,980220,100,,1
04635402,980240,100,,1
04635402,980281,100,,1
04635402,980286,100,,1
04635402,980310,100,,1
04635402,980330,100,,1
04635451,900170,81652,T,1
04635451,900180,3200,,1
04635451,980000,84852,T,1
04635451,980010,2,,1
04635451,980020,77,,1
04635451,980040,2,,1
04635451,980060,2,,1
04635451,980090,100,,1
04635451,980210,100,,1
04635451,980230,100,,1
04635451,980281,100,,1
04635451,980286,100,,1
04635451,980310,100,,1
04635451,980330,100,,1
04635452,900170,81652,T,1
04635452,900180,3200,,1
04635452,980000,84852,T,1
04635452,980010,2,,1
04635452,980020,77,,1
04635452,980040,2,,1
04635452,980060,2,,1
04635452,980090,100,,1
04635452,980210,100,,1
04635452,980230,100,,1
04635452,980281,100,,1
04635452,980286,100,,1
04635452,980310,100,,1
04635452,980330,100,,1
04635491,900000,24680,,1
04635491,900030,11602,,1
04635491,980000,36282,,1
04635491,980010,2,,1
04635491,980020,64,,1
04635491,980030,1,,1
04635491,980040,7,,1
04635491,980060,1,,1
04635491,980090,100,,1
04635491,980220,100,,1
04635491,980240,100,,1
04635491,980270,100,,1
04635491,980286,100,,1
04635491,980310,100,,1
04635491,980330,100,,1
04635492,900000,51461,,1
04635492,900030,13771,,1
04635492,980000,65232,,1
04635492,980010,2,,1
04635492,980020,64,,1
04635492,980030,1,,1
04635492,980040,7,,1
04635492,980060,1,,1
04635492,980090,100,,1
04635492,980220,100,,1
04635492,980240,100,,1
04635492,980270,100,,1
04635492,980286,100,,1
04635492,980310,100,,1
04635492,980330,100,,1
04635531,900030,37740,,1
04635531,900210,30792,T,1
04635531,980000,68532,T,1
04635531,980010,3,,1
04635531,980020,62,,1
04635531,980040,2,,1
04635531,980050,1,,1
04635531,980090,100,,1
04635531,980220,100,,1
04635531,980230,100,,1
04635531,980281,100,,1
04635531,980286,100,,1
04635531,980300,100,,1
04635531,980330,100,,1
04635532,900030,37740,,1
04635532,900210,30792,T,1
04635532,980000,68532,T,1
04635532,980010,3,,1
04635532,980020,62,,1
04635532,980040,2,,1
04635532,980050,1,,1
04635532,980090,100,,1
04635532,980220,100,,1
04635532,980230,100,,1
04635532,980281,100,,1
04635532,980286,100,,1
04635532,980300,100,,1
04635532,980330,100,,1
04635541,800931,1667,,1
04635541,900000,94765,,1
04635541,900210,500,,1
04635541,980000,95265,,1
04635541,980010,2,,1
04635541,980020,26,,1
04635541,980030,2,,1
04635541,980040,2,,1
04635541,980210,100,,1
04635541,980260,100,,1
04635541,980281,100,,1
04635541,980285,100,,1
04635541,980310,100,,1
04635541,980330,100,,1
04635542,800931,1667,,1
04635542,900000,94274,,1
04635542,900210,500,,1
04635542,980000,94774,,1
04635542,980010,2,,1
04635542,980020,26,,1
04635542,980030,2,,1
04635542,980040,2,,1
04635542,980210,100,,1
04635542,980260,100,,1
04635542,980281,100,,1
04635542,980285,100,,1
04635542,980310,100,,1
04635542,980330,100,,1
04635631,900000,47472,,1
04635631,980000,47472,,1
04635631,980010,1,,1
04635631,980020,55,,1
04635631,980030,1,,1
04635631,980040,1,,1
04635631,980090,100,,1
04635631,980210,100,,1
04635631,980230,100,,1
04635631,980281,100,,1
04635631,980286,100,,1
04635631,980310,100,,1
04635631,980330,100,,1
04635632,900000,28127,,1
04635632,980000,28127,,1
04635632,980010,1,,1
04635632,980020,55,,1
04635632,980030,1,,1
04635632,980040,1,,1
04635632,980090,100,,1
04635632,980210,100,,1
04635632,980230,100,,1
04635632,980281,100,,1
04635632,980286,100,,1
04635632,980310,100,,1
04635632,980330,100,,1
04635641,900030,43200,,1
04635641,900170,21600,,1
04635641,980000,64800,,1
04635641,980010,2,,1
04635641,980020,68,,1
04635641,980040,3,,1
04635641,980060,1,,1
04635641,980090,100,,1
04635641,980210,100,,1
04635641,980230,100,,1
04635641,980281,100,,1
04635641,980286,100,,1
04635641,980310,100,,1
04635641,980330,100,,1
04635642,900030,43200,,1
04635642,900170,21600,,1
04635642,980000,64800,,1
04635642,980010,2,,1
04635642,980020,68,,1
04635642,980040,3,,1
04635642,980060,1,,1
04635642,980090,100,,1
04635642,980210,100,,1
04635642,980230,100,,1
04635642,980281,100,,1
04635642,980286,100,,1
04635642,980310,100,,1
04635642,980330,100,,1
04635671,800932,7200,,1
04635671,900000,138000,,1
04635671,980000,138000,,1
04635671,980010,2,,1
04635671,980020,35,,1
04635671,980030,2,,1
04635671,980040,2,,1
04635671,980090,100,,1
04635671,980220,100,,1
04635671,980230,100,,1
04635671,980282,100,,1
04635671,980286,100,,1
04635671,980310,100,,1
04635671,980330,100,,1
04635672,800932,7200,,1
04635672,900000,138000,,1
04635672,980000,138000,,1
04635672,980010,2,,1
04635672,980020,35,,1
04635672,980030,2,,1
04635672,980040,2,,1
04635672,980090,100,,1
04635672,980220,100,,1
04635672,980230,100,,1
04635672,980282,100,,1
04635672,980286,100,,1
04635672,980310,100,,1
04635672,980330,100,,1
04635681,900030,113803,,1
04635681,900170,55032,,1
04635681,900180,150,,1
04635681,980000,168985,,1
04635681,980010,2,,1
04635681,980020,76,,1
04635681,980040,2,,1
04635681,980060,2,,1
04635681,980090,100,,1
04635681,980210,100,,1
04635681,980240,100,,1
04635681,980281,100,,1
04635681,980286,100,,1
04635681,980310,100,,1
04635681,980330,100,,1
04635682,900030,113803,,1
04635682,900170,55032,,1
04635682,900180,150,,1
04635682,980000,168985,,1
