NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04481302,980330,100,,1
04481321,900000,165000,,1
04481321,980000,165000,,1
04481321,980010,6,,1
04481321,980020,44,,1
04481321,980030,2,,1
04481321,980040,4,,1
04481321,980050,2,,1
04481321,980090,100,,1
04481321,980210,100,,1
04481321,980230,100,,1
04481321,980270,100,,1
04481321,980286,100,,1
04481321,980310,100,,1
04481321,980330,100,,1
04481322,900000,165000,,1
04481322,980000,165000,,1
04481322,980010,6,,1
04481322,980020,44,,1
04481322,980030,2,,1
04481322,980040,4,,1
04481322,980050,2,,1
04481322,980090,100,,1
04481322,980210,100,,1
04481322,980230,100,,1
04481322,980270,100,,1
04481322,980286,100,,1
04481322,980310,100,,1
04481322,980330,100,,1
04481361,900000,108305,,1
04481361,980000,108305,,1
04481361,980010,4,,1
04481361,980020,38,,1
04481361,980030,2,,1
04481361,980040,3,,1
04481361,980050,2,,1
04481361,980090,100,,1
04481361,980220,100,,1
04481361,980230,100,,1
04481361,980281,100,,1
04481361,980286,100,,1
04481361,980310,100,,1
04481361,980330,100,,1
04481362,900000,143739,,1
04481362,980000,143739,,1
04481362,980010,4,,1
04481362,980020,38,,1
04481362,980030,2,,1
04481362,980040,3,,1
04481362,980050,2,,1
04481362,980090,100,,1
04481362,980220,100,,1
04481362,980230,100,,1
04481362,980281,100,,1
04481362,980286,100,,1
04481362,980310,100,,1
04481362,980330,100,,1
04481381,900030,13087,,1
04481381,900170,225,,1
04481381,900200,700,,1
04481381,980000,14012,,1
04481381,980010,1,,1
04481381,980020,78,,1
04481381,980040,2,,1
04481381,980060,1,,1
04481381,980220,100,,1
04481381,980260,100,,1
04481381,980281,100,,1
04481381,980286,100,,1
04481381,980300,100,,1
04481381,980330,100,,1
04481382,900030,13087,,1
04481382,900170,225,,1
04481382,900200,700,,1
04481382,980000,14012,,1
04481382,980010,1,,1
04481382,980020,78,,1
04481382,980040,2,,1
04481382,980060,1,,1
04481382,980220,100,,1
04481382,980260,100,,1
04481382,980281,100,,1
04481382,980286,100,,1
04481382,980300,100,,1
04481382,980330,100,,1
04481431,900030,19056,,1
04481431,900170,34800,,1
04481431,900180,89,,1
04481431,900210,1000,,1
04481431,980000,54945,,1
04481431,980010,2,,1
04481431,980020,65,,1
04481431,980040,2,,1
04481431,980060,1,,1
04481431,980090,100,,1
04481431,980220,100,,1
04481431,980230,100,,1
04481431,980281,100,,1
04481431,980286,100,,1
04481431,980310,100,,1
04481431,980330,100,,1
04481432,900030,19056,,1
04481432,900170,34800,,1
04481432,900180,342,,1
04481432,900210,1000,,1
04481432,980000,55198,,1
04481432,980010,2,,1
04481432,980020,65,,1
04481432,980040,2,,1
04481432,980060,1,,1
04481432,980090,100,,1
04481432,980220,100,,1
04481432,980230,100,,1
04481432,980281,100,,1
04481432,980286,100,,1
04481432,980310,100,,1
04481432,980330,100,,1
04481501,800932,20000,,1
04481501,900000,228124,T,1
04481501,900180,6879,,1
04481501,980000,235003,T,1
04481501,980010,1,,1
04481501,980020,35,,1
04481501,980030,1,,1
04481501,980040,1,,1
04481501,980220,100,,1
04481501,980260,100,,1
04481501,980270,100,,1
04481501,980286,100,,1
04481501,980310,100,,1
04481501,980330,100,,1
04481502,800932,20000,,1
04481502,900000,228124,T,1
04481502,900180,6376,,1
04481502,980000,234500,T,1
04481502,980010,1,,1
04481502,980020,35,,1
04481502,980030,1,,1
04481502,980040,1,,1
04481502,980220,100,,1
04481502,980260,100,,1
04481502,980270,100,,1
04481502,980286,100,,1
04481502,980310,100,,1
04481502,980330,100,,1
04481511,800931,34650,,1
04481511,900000,202000,,1
04481511,900190,2000,,1
04481511,980000,204000,,1
04481511,980010,2,,1
04481511,980020,64,,1
04481511,980030,2,,1
04481511,980040,2,,1
04481511,980090,100,,1
04481511,980210,100,,1
04481511,980230,100,,1
04481511,980283,100,,1
04481511,980285,100,,1
04481511,980310,100,,1
04481511,980330,100,,1
04481521,800932,350,,1
04481521,900000,175000,,1
04481521,900090,2200,,1
04481521,980000,177200,,1
04481521,980010,2,,1
04481521,980020,60,,1
04481521,980030,1,,1
04481521,980040,2,,1
04481521,980090,100,,1
04481521,980220,100,,1
04481521,980240,100,,1
04481521,980281,100,,1
04481521,980286,100,,1
04481521,980310,100,,1
04481521,980330,100,,1
04481522,800932,350,,1
04481522,900000,175000,,1
04481522,900090,2200,,1
04481522,980000,177200,,1
04481522,980010,2,,1
04481522,980020,60,,1
04481522,980030,1,,1
04481522,980040,2,,1
04481522,980090,100,,1
04481522,980220,100,,1
04481522,980240,100,,1
04481522,980281,100,,1
04481522,980286,100,,1
04481522,980310,100,,1
04481522,980330,100,,1
04481532,900000,25848,,1
04481532,900030,1489,,1
04481532,900210,600,,1
04481532,980000,27937,,1
04481532,980010,3,,1
04481532,980020,67,,1
04481532,980030,2,,1
04481532,980040,2,,1
04481532,980060,2,,1
04481532,980090,100,,1
04481532,980220,100,,1
04481532,980230,100,,1
04481532,980281,100,,1
04481532,980286,100,,1
04481532,980300,100,,1
04481532,980330,100,,1
04481551,900000,175000,,1
04481551,980000,175000,,1
04481551,980010,2,,1
04481551,980020,59,,1
04481551,980030,2,,1
04481551,980040,2,,1
04481551,980090,100,,1
04481551,980220,100,,1
04481551,980230,100,,1
04481551,980281,100,,1
04481551,980286,100,,1
04481551,980310,100,,1
04481551,980330,100,,1
04481552,900000,175000,,1
04481552,980000,175000,,1
04481552,980010,2,,1
04481552,980020,59,,1
04481552,980030,2,,1
04481552,980040,2,,1
04481552,980090,100,,1
04481552,980220,100,,1
04481552,980230,100,,1
04481552,980281,100,,1
04481552,980286,100,,1
04481552,980310,100,,1
04481552,980330,100,,1
04481601,900000,30000,,1
04481601,900030,9902,,1
04481601,900170,2100,,1
04481601,980000,42002,,1
04481601,980010,2,,1
04481601,980020,70,,1
04481601,980030,1,,1
04481601,980040,2,,1
04481601,980060,2,,1
04481601,980090,100,,1
04481601,980210,100,,1
04481601,980230,100,,1
04481601,980281,100,,1
04481601,980286,100,,1
04481601,980310,100,,1
04481601,980330,100,,1
04481602,900000,30000,,1
04481602,900030,9902,,1
04481602,900170,2100,,1
04481602,980000,42002,,1
04481602,980010,2,,1
04481602,980020,70,,1
04481602,980030,1,,1
04481602,980040,2,,1
04481602,980060,2,,1
04481602,980090,100,,1
04481602,980210,100,,1
04481602,980230,100,,1
04481602,980281,100,,1
04481602,980286,100,,1
04481602,980310,100,,1
04481602,980330,100,,1
04481641,900030,7200,,1
04481641,900090,203,,1
04481641,900150,1344,,1
04481641,900170,203,,1
04481641,980000,8950,,1
04481641,980010,1,,1
04481641,980020,58,,1
04481641,980210,100,,1
04481641,980260,100,,1
04481641,980281,100,,1
04481641,980286,100,,1
04481641,980310,100,,1
04481642,900030,7200,,1
04481642,900090,203,,1
04481642,900150,1344,,1
04481642,900170,203,,1
04481642,980000,8950,,1
04481642,980010,1,,1
04481642,980020,58,,1
04481642,980210,100,,1
04481642,980260,100,,1
04481642,980281,100,,1
04481642,980286,100,,1
04481642,980310,100,,1
04481661,900030,16135,,1
04481661,900150,96,,1
04481661,900220,6000,,1
04481661,980000,16231,,1
04481661,980010,1,,1
04481661,980020,66,,1
04481661,980060,1,,1
04481661,980090,100,,1
04481661,980220,100,,1
04481661,980240,100,,1
04481661,980281,100,,1
04481661,980286,100,,1
04481661,980310,100,,1
04481662,900030,16135,,1
04481662,900150,96,,1
04481662,900220,6000,,1
04481662,980000,16231,,1
04481662,980010,1,,1
04481662,980020,66,,1
04481662,980060,1,,1
04481662,980090,100,,1
04481662,980220,100,,1
04481662,980240,100,,1
04481662,980281,100,,1
04481662,980286,100,,1
04481662,980310,100,,1
04481701,900030,16135,,1
04481701,980000,16135,,1
04481701,980010,1,,1
04481701,980020,87,T,1
04481701,980040,1,,1
04481701,980060,1,,1
04481701,980090,100,,1
04481701,980220,100,,1
04481701,980240,100,,1
04481701,980281,100,,1
04481701,980286,100,,1
04481701,980310,100,,1
04481701,980330,100,,1
04481702,900030,16135,,1
04481702,980000,16135,,1
04481702,980010,1,,1
04481702,980020,87,T,1
04481702,980040,1,,1
04481702,980060,1,,1
04481702,980090,100,,1
04481702,980220,100,,1
04481702,980240,100,,1
04481702,980281,100,,1
04481702,980286,100,,1
04481702,980310,100,,1
04481702,980330,100,,1
04481721,800910,5364,,1
04481721,900000,84000,,1
04481721,900030,21000,,1
04481721,900170,4500,,1
04481721,900180,150,,1
04481721,900190,4000,,1
04481721,980000,113650,,1
04481721,980010,2,,1
04481721,980020,63,,1
04481721,980030,2,,1
04481721,980040,5,,1
04481721,980090,100,,1
04481721,980210,100,,1
04481721,980230,100,,1
04481721,980281,100,,1
04481721,980286,100,,1
04481721,980310,100,,1
04481721,980330,100,,1
04481722,800910,5364,,1
04481722,900000,84000,,1
04481722,900030,21000,,1
04481722,900170,4500,,1
04481722,900180,150,,1
04481722,900190,4000,,1
04481722,980000,113650,,1
04481722,980010,2,,1
04481722,980020,63,,1
04481722,980030,2,,1
04481722,980040,5,,1
04481722,980090,100,,1
04481722,980210,100,,1
04481722,980230,100,,1
04481722,980281,100,,1
04481722,980286,100,,1
04481722,980310,100,,1
04481722,980330,100,,1
04481741,800931,2482,,1
04481741,900000,39000,,1
04481741,900180,30,,1
04481741,980000,39030,,1
04481741,980010,1,,1
04481741,980020,55,,1
04481741,980030,1,,1
04481741,980040,1,,1
04481741,980090,100,,1
04481741,980220,100,,1
04481741,980230,100,,1
04481741,980281,100,,1
04481741,980286,100,,1
04481741,980310,100,,1
04481741,980330,100,,1
04481771,800932,1500,,1
04481771,900000,170000,,1
04481771,900140,34000,,1
04481771,900180,7679,,1
04481771,900190,15000,,1
04481771,980000,226679,,1
04481771,980010,3,,1
04481771,980020,53,,1
04481771,980030,3,,1
04481771,980040,4,,1
04481771,980090,100,,1
04481771,980220,100,,1
04481771,980230,100,,1
04481771,980281,100,,1
04481771,980286,100,,1
04481771,980310,100,,1
04481771,980330,100,,1
04481772,800932,1500,,1
04481772,900000,170000,,1
04481772,900140,34000,,1
04481772,900180,7368,,1
04481772,900190,15000,,1
04481772,980000,226368,,1
04481772,980010,3,,1
04481772,980020,53,,1
04481772,980030,3,,1
04481772,980040,4,,1
04481772,980090,100,,1
04481772,980220,100,,1
04481772,980230,100,,1
04481772,980281,100,,1
04481772,980286,100,,1
04481772,980310,100,,1
04481772,980330,100,,1
04481851,900030,38894,,1
04481851,900170,34256,,1
04481851,900180,6390,,1
04481851,980000,79541,,1
04481851,980010,2,,1
04481851,980020,71,,1
04481851,980040,2,,1
04481851,980060,2,,1
04481851,980090,100,,1
04481851,980220,100,,1
04481851,980230,100,,1
04481851,980281,100,,1
04481851,980286,100,,1
04481851,980310,100,,1
04481851,980330,100,,1
04481852,900030,31586,,1
04481852,900210,3626,,1
04481852,980000,35212,,1
04481852,980010,2,,1
04481852,980020,71,,1
04481852,980040,2,,1
04481852,980060,2,,1
04481852,980090,100,,1
04481852,980220,100,,1
04481852,980230,100,,1
04481852,980281,100,,1
04481852,980286,100,,1
04481852,980310,100,,1
04481852,980330,100,,1
04481891,800710,478,,1
04481891,900030,27043,,1
04481891,980000,27043,,1
04481891,980010,1,,1
04481891,980020,79,,1
04481891,980060,1,,1
04481891,980210,100,,1
04481891,980260,100,,1
04481891,980281,100,,1
04481891,980285,100,,1
04481891,980300,100,,1
04481892,800710,478,,1
04481892,900030,27043,,1
04481892,980000,27043,,1
04481892,980010,1,,1
04481892,980020,79,,1
04481892,980060,1,,1
04481892,980210,100,,1
04481892,980260,100,,1
04481892,980281,100,,1
04481892,980285,100,,1
04481892,980300,100,,1
04481961,900030,29270,,1
04481961,900180,100,,1
04481961,980000,29370,,1
04481961,980010,2,,1
04481961,980020,87,T,1
04481961,980040,2,,1
04481961,980060,2,,1
04481961,980090,100,,1
04481961,980210,100,,1
04481961,980240,100,,1
04481961,980282,100,,1
04481961,980286,100,,1
04481961,980310,100,,1
04481961,980330,100,,1
04481962,900030,29270,,1
04481962,900180,100,,1
04481962,980000,29370,,1
04481962,980010,2,,1
04481962,980020,87,T,1
04481962,980040,2,,1
04481962,980060,2,,1
04481962,980090,100,,1
04481962,980210,100,,1
04481962,980240,100,,1
04481962,980282,100,,1
04481962,980286,100,,1
04481962,980310,100,,1
04481962,980330,100,,1
04481971,800931,4800,,1
04481971,900000,130000,,1
04481971,980000,130000,,1
04481971,980010,2,,1
04481971,980020,44,,1
04481971,980030,2,,1
04481971,980040,2,,1
04481971,980090,100,,1
04481971,980220,100,,1
04481971,980230,100,,1
04481971,980281,100,,1
04481971,980286,100,,1
04481971,980310,100,,1
04481971,980330,100,,1
04481972,800931,4800,,1
04481972,900000,130000,,1
04481972,980000,130000,,1
04481972,980010,2,,1
04481972,980020,44,,1
04481972,980030,2,,1
04481972,980040,2,,1
04481972,980090,100,,1
04481972,980220,100,,1
04481972,980230,100,,1
04481972,980281,100,,1
04481972,980286,100,,1
04481972,980310,100,,1
04481972,980330,100,,1
04481981,900000,42000,,1
04481981,900030,20400,,1
04481981,980000,62400,,1
04481981,980010,1,,1
04481981,980020,66,,1
04481981,980030,1,,1
04481981,980040,2,,1
04481981,980060,1,,1
04481981,980220,100,,1
04481981,980260,100,,1
04481981,980281,100,,1
04481981,980286,100,,1
04481981,980300,100,,1
04481981,980330,100,,1
04481982,900000,42000,,1
04481982,900030,20400,,1
04481982,980000,62400,,1
04481982,980010,1,,1
04481982,980020,66,,1
04481982,980030,1,,1
04481982,980040,2,,1
04481982,980060,1,,1
04481982,980220,100,,1
04481982,980260,100,,1
04481982,980281,100,,1
04481982,980286,100,,1
04481982,980300,100,,1
04481982,980330,100,,1
04482001,800931,3124,,1
04482001,900000,57895,,1
04482001,900220,31,,1
04482001,980000,57895,,1
04482001,980010,2,,1
04482001,980020,53,,1
04482001,980030,2,,1
04482001,980040,2,,1
04482001,980220,100,,1
04482001,980260,100,,1
04482001,980281,100,,1
04482001,980286,100,,1
04482001,980300,100,,1
04482001,980330,100,,1
04482002,800931,3124,,1
04482002,900000,59644,,1
04482002,900220,31,,1
04482002,980000,59644,,1
04482002,980010,2,,1
04482002,980020,53,,1
04482002,980030,2,,1
04482002,980040,2,,1
04482002,980220,100,,1
04482002,980260,100,,1
04482002,980281,100,,1
04482002,980286,100,,1
04482002,980300,100,,1
04482002,980330,100,,1
04482031,900000,27000,,1
04482031,980000,27000,,1
04482031,980010,1,,1
04482031,980020,37,,1
04482031,980030,1,,1
04482031,980040,1,,1
04482031,980220,100,,1
04482031,980260,100,,1
04482031,980283,100,,1
04482031,980286,100,,1
04482031,980310,100,,1
04482031,980330,100,,1
04482032,900000,27000,,1
04482032,980000,27000,,1
04482032,980010,1,,1
04482032,980020,37,,1
04482032,980030,1,,1
04482032,980040,1,,1
04482032,980220,100,,1
04482032,980260,100,,1
04482032,980283,100,,1
04482032,980286,100,,1
04482032,980310,100,,1
04482032,980330,100,,1
04482091,900000,28256,,1
04482091,900030,15449,,1
04482091,980000,43705,,1
04482091,980010,2,,1
04482091,980020,66,,1
04482091,980030,1,,1
04482091,980060,2,,1
04482091,980090,100,,1
04482091,980210,100,,1
04482091,980240,100,,1
04482091,980281,100,,1
04482091,980286,100,,1
04482091,980300,100,,1
04482092,900000,21799,,1
04482092,900030,15564,,1
04482092,980000,37363,,1
04482092,980010,2,,1
04482092,980020,66,,1
04482092,980030,1,,1
04482092,980060,2,,1
04482092,980090,100,,1
04482092,980210,100,,1
04482092,980240,100,,1
04482092,980281,100,,1
04482092,980286,100,,1
04482092,980300,100,,1
04482111,800932,94035,T,1
04482111,900000,275000,,1
04482111,900180,20,,1
04482111,980000,275020,,1
04482111,980010,3,,1
04482111,980020,60,,1
04482111,980030,2,,1
04482111,980040,3,,1
04482111,980060,1,,1
04482111,980090,100,,1
04482111,980210,100,,1
04482111,980230,100,,1
04482111,980281,100,,1
04482111,980286,100,,1
04482111,980310,100,,1
04482111,980330,100,,1
04482112,800932,94035,T,1
04482112,900000,275000,,1
04482112,900180,20,,1
04482112,980000,275020,,1
04482112,980010,3,,1
04482112,980020,60,,1
04482112,980030,2,,1
04482112,980040,3,,1
04482112,980060,1,,1
04482112,980090,100,,1
04482112,980210,100,,1
04482112,980230,100,,1
04482112,980281,100,,1
04482112,980286,100,,1
04482112,980310,100,,1
04482112,980330,100,,1
04482161,900000,8400,,1
04482161,900030,26959,,1
04482161,900160,32183,,1
04482161,900180,4,,1
04482161,980000,67546,,1
04482161,980010,2,,1
04482161,980020,74,,1
04482161,980030,2,,1
04482161,980040,2,,1
04482161,980060,1,,1
04482161,980090,100,,1
04482161,980210,100,,1
04482161,980240,100,,1
04482161,980281,100,,1
04482161,980286,100,,1
04482161,980310,100,,1
04482161,980330,100,,1
04482162,900000,8400,,1
04482162,900030,26959,,1
04482162,900160,299867,T,1
04482162,900180,4,,1
04482162,980000,335231,T,1
04482162,980010,2,,1
04482162,980020,74,,1
04482162,980030,2,,1
04482162,980040,2,,1
04482162,980060,1,,1
04482162,980090,100,,1
04482162,980210,100,,1
04482162,980240,100,,1
04482162,980281,100,,1
04482162,980286,100,,1
04482162,980310,100,,1
04482162,980330,100,,1
04482171,800940,14950,T,1
04482171,900000,145000,,1
04482171,900160,25051,,1
04482171,980000,170051,,1
04482171,980010,3,,1
04482171,980020,61,,1
04482171,980030,3,,1
04482171,980040,4,,1
04482171,980050,1,,1
04482171,980090,100,,1
04482171,980210,100,,1
04482171,980230,100,,1
04482171,980281,100,,1
04482171,980286,100,,1
04482171,980310,100,,1
04482171,980330,100,,1
04482172,800940,14950,T,1
04482172,900000,145000,,1
04482172,900160,40654,,1
04482172,980000,185654,,1
04482172,980010,3,,1
04482172,980020,61,,1
04482172,980030,3,,1
04482172,980040,4,,1
04482172,980050,1,,1
04482172,980090,100,,1
04482172,980210,100,,1
04482172,980230,100,,1
04482172,980281,100,,1
04482172,980286,100,,1
04482172,980310,100,,1
04482172,980330,100,,1
04482231,900000,71000,,1
04482231,900180,67,,1
04482231,980000,71067,,1
04482231,980010,1,,1
04482231,980020,28,,1
04482231,980030,1,,1
04482231,980040,1,,1
04482231,980090,100,,1
04482231,980220,100,,1
04482231,980230,100,,1
04482231,980281,100,,1
04482231,980285,100,,1
04482231,980310,100,,1
04482231,980330,100,,1
04482232,900000,71000,,1
04482232,900180,78,,1
04482232,980000,71078,,1
04482232,980010,1,,1
04482232,980020,28,,1
04482232,980030,1,,1
04482232,980040,1,,1
04482232,980090,100,,1
04482232,980220,100,,1
04482232,980230,100,,1
04482232,980281,100,,1
04482232,980285,100,,1
04482232,980310,100,,1
04482232,980330,100,,1
04482262,900000,58949,,1
04482262,980000,58949,,1
04482262,980010,2,,1
04482262,980020,66,,1
04482262,980030,2,,1
04482262,980040,1,,1
04482262,980060,1,,1
04482262,980210,100,,1
04482262,980260,100,,1
04482262,980270,100,,1
04482262,980286,100,,1
04482262,980310,100,,1
04482262,980330,100,,1
04482271,900030,16135,,1
04482271,900170,829,,1
04482271,900180,10,,1
04482271,980000,16974,,1
04482271,980010,1,,1
04482271,980020,59,,1
04482271,980040,1,,1
04482271,980090,100,,1
04482271,980220,100,,1
04482271,980230,100,,1
04482271,980281,100,,1
04482271,980286,100,,1
04482271,980310,100,,1
04482271,980330,100,,1
04482272,900030,16135,,1
04482272,900170,829,,1
04482272,900180,10,,1
04482272,980000,16974,,1
04482272,980010,1,,1
04482272,980020,59,,1
04482272,980040,1,,1
04482272,980090,100,,1
04482272,980220,100,,1
04482272,980230,100,,1
04482272,980281,100,,1
04482272,980286,100,,1
04482272,980310,100,,1
04482272,980330,100,,1
04482331,800931,2739,,1
04482331,900000,125000,,1
04482331,980000,125000,,1
04482331,980010,4,,1
04482331,980020,33,,1
04482331,980030,2,,1
04482331,980040,2,,1
04482331,980050,2,,1
04482331,980090,100,,1
04482331,980220,100,,1
04482331,980230,100,,1
04482331,980281,100,,1
04482331,980286,100,,1
04482331,980310,100,,1
04482331,980330,100,,1
04482332,800931,2739,,1
04482332,900000,125000,,1
04482332,980000,125000,,1
04482332,980010,4,,1
04482332,980020,33,,1
04482332,980030,2,,1
04482332,980040,2,,1
04482332,980050,2,,1
04482332,980090,100,,1
04482332,980220,100,,1
04482332,980230,100,,1
04482332,980281,100,,1
04482332,980286,100,,1
04482332,980310,100,,1
04482332,980330,100,,1
04482371,800940,3364,,1
04482371,900000,46645,,1
04482371,900030,2515,,1
04482371,900160,800,,1
04482371,900170,37620,,1
04482371,900180,320,,1
04482371,980000,87900,,1
04482371,980010,2,,1
04482371,980020,71,,1
04482371,980030,2,,1
04482371,980040,4,,1
04482371,980060,1,,1
04482371,980090,100,,1
04482371,980210,100,,1
04482371,980240,100,,1
04482371,980281,100,,1
04482371,980286,100,,1
04482371,980310,100,,1
04482371,980330,100,,1
04482372,800940,3856,,1
04482372,900000,59336,,1
04482372,900030,2515,,1
04482372,900160,800,,1
04482372,900170,37620,,1
04482372,900180,320,,1
04482372,980000,100591,,1
04482372,980010,2,,1
04482372,980020,71,,1
04482372,980030,2,,1
04482372,980040,4,,1
04482372,980060,1,,1
04482372,980090,100,,1
04482372,980210,100,,1
04482372,980240,100,,1
04482372,980281,100,,1
04482372,980286,100,,1
04482372,980310,100,,1
04482372,980330,100,,1
04482381,900000,63000,,1
04482381,980000,63000,,1
04482381,980010,6,,1
04482381,980020,38,,1
04482381,980030,2,,1
04482381,980040,3,,1
04482381,980050,4,,1
04482381,980090,100,,1
04482381,980220,100,,1
04482381,980240,100,,1
04482381,980281,100,,1
04482381,980286,100,,1
04482381,980310,100,,1
04482381,980330,100,,1
04482382,900000,63000,,1
04482382,980000,63000,,1
04482382,980010,6,,1
04482382,980020,38,,1
04482382,980030,2,,1
04482382,980040,3,,1
04482382,980050,4,,1
04482382,980090,100,,1
04482382,980220,100,,1
04482382,980240,100,,1
04482382,980281,100,,1
04482382,980286,100,,1
04482382,980310,100,,1
04482382,980330,100,,1
04482411,900000,101000,,1
04482411,980000,101000,,1
04482411,980010,1,,1
04482411,980020,27,,1
04482411,980030,1,,1
04482411,980040,1,,1
04482411,980210,100,,1
04482411,980260,100,,1
04482411,980281,100,,1
04482411,980286,100,,1
04482411,980310,100,,1
04482411,980330,100,,1
04482412,900000,101000,,1
04482412,980000,101000,,1
04482412,980010,1,,1
04482412,980020,27,,1
04482412,980030,1,,1
04482412,980040,1,,1
04482412,980210,100,,1
04482412,980260,100,,1
04482412,980281,100,,1
04482412,980286,100,,1
04482412,980310,100,,1
04482412,980330,100,,1
04482451,900000,46000,,1
04482451,980000,46000,,1
04482451,980010,2,,1
04482451,980020,18,,1
04482451,980030,2,,1
04482451,980040,1,,1
04482451,980220,100,,1
04482451,980260,100,,1
04482451,980281,100,,1
04482451,980286,100,,1
04482451,980300,100,,1
04482451,980330,100,,1
04482452,900000,46000,,1
04482452,980000,46000,,1
04482452,980010,2,,1
04482452,980020,18,,1
04482452,980030,2,,1
04482452,980040,1,,1
04482452,980220,100,,1
04482452,980260,100,,1
04482452,980281,100,,1
04482452,980286,100,,1
04482452,980300,100,,1
04482452,980330,100,,1
04482461,900000,78616,,1
04482461,900030,14750,,1
04482461,900170,3900,,1
04482461,980000,97266,,1
04482461,980010,3,,1
04482461,980020,78,,1
04482461,980030,1,,1
04482461,980040,3,,1
04482461,980060,2,,1
04482461,980090,100,,1
04482461,980210,100,,1
04482461,980230,100,,1
04482461,980282,100,,1
04482461,980286,100,,1
04482461,980310,100,,1
04482461,980330,100,,1
04482462,900000,74612,,1
04482462,900030,14750,,1
04482462,900170,3900,,1
04482462,980000,93262,,1
04482462,980010,3,,1
04482462,980020,78,,1
04482462,980030,1,,1
04482462,980040,3,,1
04482462,980060,2,,1
04482462,980090,100,,1
04482462,980210,100,,1
04482462,980230,100,,1
04482462,980282,100,,1
04482462,980286,100,,1
04482462,980310,100,,1
04482462,980330,100,,1
04482501,800931,1594,,1
04482501,900000,35000,,1
04482501,900030,27600,,1
04482501,900170,1800,,1
04482501,900180,264,,1
04482501,900210,144,,1
04482501,980000,64808,,1
04482501,980010,2,,1
04482501,980020,64,,1
04482501,980030,1,,1
04482501,980040,2,,1
04482501,980060,1,,1
04482501,980090,100,,1
04482501,980220,100,,1
04482501,980230,100,,1
04482501,980281,100,,1
04482501,980286,100,,1
04482501,980310,100,,1
04482501,980330,100,,1
04482502,800931,1594,,1
04482502,900000,35000,,1
04482502,900030,27600,,1
04482502,900170,1800,,1
04482502,900180,97,,1
04482502,900210,144,,1
04482502,980000,64641,,1
04482502,980010,2,,1
04482502,980020,64,,1
04482502,980030,1,,1
04482502,980040,2,,1
04482502,980060,1,,1
04482502,980090,100,,1
04482502,980220,100,,1
04482502,980230,100,,1
04482502,980281,100,,1
04482502,980286,100,,1
04482502,980310,100,,1
04482502,980330,100,,1
04482612,900030,23695,,1
04482612,900170,3000,,1
04482612,900180,2500,,1
04482612,980000,29195,,1
04482612,980010,1,,1
04482612,980020,77,,1
04482612,980040,1,,1
04482612,980060,1,,1
04482612,980090,100,,1
04482612,980220,100,,1
04482612,980240,100,,1
04482612,980281,100,,1
04482612,980286,100,,1
04482612,980310,100,,1
04482612,980330,100,,1
04482631,900000,45202,,1
04482631,980000,45202,,1
04482631,980010,2,,1
04482631,980020,34,,1
04482631,980030,2,,1
04482631,980040,1,,1
04482631,980220,100,,1
04482631,980260,100,,1
04482631,980281,100,,1
04482631,980285,100,,1
04482631,980310,100,,1
04482631,980330,100,,1
04482632,900000,33063,,1
04482632,980000,33063,,1
04482632,980010,2,,1
04482632,980020,34,,1
04482632,980030,2,,1
04482632,980040,1,,1
04482632,980220,100,,1
04482632,980260,100,,1
04482632,980281,100,,1
04482632,980285,100,,1
04482632,980310,100,,1
04482632,980330,100,,1
04482791,900000,115000,,1
04482791,980000,115000,,1
04482791,980010,2,,1
04482791,980020,42,,1
04482791,980030,2,,1
04482791,980040,2,,1
04482791,980090,100,,1
04482791,980210,100,,1
04482791,980230,100,,1
04482791,980281,100,,1
04482791,980285,100,,1
04482791,980310,100,,1
04482791,980330,100,,1
04482792,900000,115000,,1
04482792,980000,115000,,1
04482792,980010,2,,1
04482792,980020,42,,1
04482792,980030,2,,1
04482792,980040,2,,1
04482792,980090,100,,1
04482792,980210,100,,1
04482792,980230,100,,1
04482792,980281,100,,1
04482792,980285,100,,1
04482792,980310,100,,1
04482792,980330,100,,1
04482941,900030,30535,,1
04482941,900170,2000,,1
04482941,980000,32535,,1
04482941,980010,1,,1
04482941,980020,61,,1
04482941,980040,2,,1
04482941,980220,100,,1
04482941,980260,100,,1
04482941,980281,100,,1
04482941,980286,100,,1
04482941,980310,100,,1
04482941,980330,100,,1
04482942,900030,30535,,1
04482942,900170,2000,,1
04482942,980000,32535,,1
04482942,980010,1,,1
04482942,980020,61,,1
04482942,980040,2,,1
04482942,980220,100,,1
04482942,980260,100,,1
04482942,980281,100,,1
04482942,980286,100,,1
04482942,980310,100,,1
04482942,980330,100,,1
04482952,900030,39194,,1
04482952,900170,10800,,1
04482952,980000,49994,,1
04482952,980010,2,,1
04482952,980020,77,,1
04482952,980040,1,,1
04482952,980060,2,,1
04482952,980090,100,,1
04482952,980210,100,,1
04482952,980230,100,,1
04482952,980281,100,,1
04482952,980286,100,,1
04482952,980300,100,,1
04482952,980330,100,,1
04483021,900030,20570,,1
04483021,900090,250,,1
04483021,900150,3396,,1
04483021,980000,24216,,1
04483021,980010,3,,1
04483021,980020,43,,1
04483021,980040,2,,1
04483021,980210,100,,1
04483021,980260,100,,1
04483021,980281,100,,1
04483021,980285,100,,1
04483021,980300,100,,1
04483021,980330,100,,1
04483022,900030,20570,,1
04483022,900090,250,,1
04483022,900150,3396,,1
04483022,980000,24216,,1
04483022,980010,3,,1
04483022,980020,43,,1
04483022,980040,2,,1
