NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04580222,980040,2,,1
04580222,980210,100,,1
04580222,980260,100,,1
04580222,980281,100,,1
04580222,980285,100,,1
04580222,980310,100,,1
04580222,980330,100,,1
04580241,800932,14500,,1
04580241,900000,173000,,1
04580241,900180,200,,1
04580241,980000,173200,,1
04580241,980010,2,,1
04580241,980020,47,,1
04580241,980030,2,,1
04580241,980040,2,,1
04580241,980090,100,,1
04580241,980210,100,,1
04580241,980230,100,,1
04580241,980281,100,,1
04580241,980286,100,,1
04580241,980310,100,,1
04580241,980330,100,,1
04580242,800932,14500,,1
04580242,900000,173000,,1
04580242,900180,200,,1
04580242,980000,173200,,1
04580242,980010,2,,1
04580242,980020,47,,1
04580242,980030,2,,1
04580242,980040,2,,1
04580242,980090,100,,1
04580242,980210,100,,1
04580242,980230,100,,1
04580242,980281,100,,1
04580242,980286,100,,1
04580242,980310,100,,1
04580242,980330,100,,1
04580271,900030,9384,,1
04580271,900150,204,,1
04580271,980000,9588,,1
04580271,980010,1,,1
04580271,980020,73,,1
04580271,980060,1,,1
04580271,980220,100,,1
04580271,980260,100,,1
04580271,980270,100,,1
04580271,980286,100,,1
04580271,980300,100,,1
04580272,900030,9384,,1
04580272,900150,204,,1
04580272,980000,9588,,1
04580272,980010,1,,1
04580272,980020,73,,1
04580272,980060,1,,1
04580272,980220,100,,1
04580272,980260,100,,1
04580272,980270,100,,1
04580272,980286,100,,1
04580272,980300,100,,1
04580371,900000,57000,,1
04580371,980000,57000,,1
04580371,980010,2,,1
04580371,980020,41,,1
04580371,980030,2,,1
04580371,980040,2,,1
04580371,980090,100,,1
04580371,980220,100,,1
04580371,980230,100,,1
04580371,980281,100,,1
04580371,980285,100,,1
04580371,980300,100,,1
04580371,980330,100,,1
04580372,900000,57000,,1
04580372,980000,57000,,1
04580372,980010,2,,1
04580372,980020,41,,1
04580372,980030,2,,1
04580372,980040,2,,1
04580372,980090,100,,1
04580372,980220,100,,1
04580372,980230,100,,1
04580372,980281,100,,1
04580372,980285,100,,1
04580372,980300,100,,1
04580372,980330,100,,1
04580451,900000,36000,,1
04580451,900030,15600,,1
04580451,900170,433,,1
04580451,980000,52033,,1
04580451,980010,1,,1
04580451,980020,62,,1
04580451,980030,1,,1
04580451,980040,1,,1
04580451,980090,100,,1
04580451,980220,100,,1
04580451,980240,100,,1
04580451,980281,100,,1
04580451,980286,100,,1
04580451,980310,100,,1
04580451,980330,100,,1
04580452,900000,36000,,1
04580452,900030,15600,,1
04580452,900170,433,,1
04580452,980000,52033,,1
04580452,980010,1,,1
04580452,980020,62,,1
04580452,980030,1,,1
04580452,980040,1,,1
04580452,980090,100,,1
04580452,980220,100,,1
04580452,980240,100,,1
04580452,980281,100,,1
04580452,980286,100,,1
04580452,980310,100,,1
04580452,980330,100,,1
04580481,900030,22123,,1
04580481,900180,13968,,1
04580481,980000,36091,,1
04580481,980010,1,,1
04580481,980020,87,T,1
04580481,980040,1,,1
04580481,980060,1,,1
04580481,980090,100,,1
04580481,980220,100,,1
04580481,980240,100,,1
04580481,980281,100,,1
04580481,980286,100,,1
04580481,980310,100,,1
04580481,980330,100,,1
04580482,900030,22123,,1
04580482,900180,13968,,1
04580482,980000,36091,,1
04580482,980010,1,,1
04580482,980020,87,T,1
04580482,980040,1,,1
04580482,980060,1,,1
04580482,980090,100,,1
04580482,980220,100,,1
04580482,980240,100,,1
04580482,980281,100,,1
04580482,980286,100,,1
04580482,980310,100,,1
04580482,980330,100,,1
04580571,900000,182428,,1
04580571,980000,182428,,1
04580571,980010,3,,1
04580571,980020,60,,1
04580571,980030,3,,1
04580571,980040,3,,1
04580571,980090,100,,1
04580571,980220,100,,1
04580571,980230,100,,1
04580571,980281,100,,1
04580571,980286,100,,1
04580571,980300,100,,1
04580571,980330,100,,1
04580572,900000,122859,,1
04580572,980000,122859,,1
04580572,980010,3,,1
04580572,980020,60,,1
04580572,980030,3,,1
04580572,980040,3,,1
04580572,980090,100,,1
04580572,980220,100,,1
04580572,980230,100,,1
04580572,980281,100,,1
04580572,980286,100,,1
04580572,980300,100,,1
04580572,980330,100,,1
04580581,900000,177000,,1
04580581,900180,400,,1
04580581,980000,177400,,1
04580581,980010,4,,1
04580581,980020,41,,1
04580581,980030,3,,1
04580581,980040,6,,1
04580581,980050,1,,1
04580581,980090,100,,1
04580581,980220,100,,1
04580581,980230,100,,1
04580581,980281,100,,1
04580581,980286,100,,1
04580581,980310,100,,1
04580581,980330,100,,1
04580582,900000,177000,,1
04580582,900180,400,,1
04580582,980000,177400,,1
04580582,980010,4,,1
04580582,980020,41,,1
04580582,980030,3,,1
04580582,980040,6,,1
04580582,980050,1,,1
04580582,980090,100,,1
04580582,980220,100,,1
04580582,980230,100,,1
04580582,980281,100,,1
04580582,980286,100,,1
04580582,980310,100,,1
04580582,980330,100,,1
04580661,900090,800,,1
04580661,980000,800,,1
04580661,980010,2,,1
04580661,980020,76,,1
04580661,980040,1,,1
04580661,980060,2,,1
04580661,980090,100,,1
04580661,980210,100,,1
04580661,980240,100,,1
04580661,980281,100,,1
04580661,980286,100,,1
04580661,980310,100,,1
04580661,980330,100,,1
04580662,900090,800,,1
04580662,980000,800,,1
04580662,980010,2,,1
04580662,980020,76,,1
04580662,980040,1,,1
04580662,980060,2,,1
04580662,980090,100,,1
04580662,980210,100,,1
04580662,980240,100,,1
04580662,980281,100,,1
04580662,980286,100,,1
04580662,980310,100,,1
04580662,980330,100,,1
04580761,900000,146000,,1
04580761,980000,146000,,1
04580761,980010,4,,1
04580761,980020,52,,1
04580761,980030,3,,1
04580761,980040,2,,1
04580761,980050,1,,1
04580761,980090,100,,1
04580761,980210,100,,1
04580761,980230,100,,1
04580761,980281,100,,1
04580761,980286,100,,1
04580761,980310,100,,1
04580761,980330,100,,1
04580762,900000,146000,,1
04580762,980000,146000,,1
04580762,980010,4,,1
04580762,980020,52,,1
04580762,980030,3,,1
04580762,980040,2,,1
04580762,980050,1,,1
04580762,980090,100,,1
04580762,980210,100,,1
04580762,980230,100,,1
04580762,980281,100,,1
04580762,980286,100,,1
04580762,980310,100,,1
04580762,980330,100,,1
04580791,900000,43590,,1
04580791,900150,6000,,1
04580791,980000,49590,,1
04580791,980010,3,,1
04580791,980020,39,,1
04580791,980030,2,,1
04580791,980040,1,,1
04580791,980050,1,,1
04580791,980220,100,,1
04580791,980260,100,,1
04580791,980270,100,,1
04580791,980286,100,,1
04580791,980310,100,,1
04580791,980330,100,,1
04580792,900000,24649,,1
04580792,900150,6000,,1
04580792,980000,30649,,1
04580792,980010,3,,1
04580792,980020,39,,1
04580792,980030,2,,1
04580792,980040,1,,1
04580792,980050,1,,1
04580792,980220,100,,1
04580792,980260,100,,1
04580792,980270,100,,1
04580792,980286,100,,1
04580792,980310,100,,1
04580792,980330,100,,1
04580801,800932,6000,,1
04580801,900000,25000,,1
04580801,900030,26731,,1
04580801,900140,19000,,1
04580801,900160,50000,,1
04580801,900170,4000,,1
04580801,900180,20000,,1
04580801,980000,144731,,1
04580801,980010,2,,1
04580801,980020,71,,1
04580801,980030,2,,1
04580801,980040,2,,1
04580801,980060,1,,1
04580801,980090,100,,1
04580801,980220,100,,1
04580801,980230,100,,1
04580801,980281,100,,1
04580801,980286,100,,1
04580801,980310,100,,1
04580801,980330,100,,1
04580802,800932,6000,,1
04580802,900000,25000,,1
04580802,900030,26731,,1
04580802,900140,19000,,1
04580802,900160,50000,,1
04580802,900170,4000,,1
04580802,900180,20000,,1
04580802,980000,144731,,1
04580802,980010,2,,1
04580802,980020,71,,1
04580802,980030,2,,1
04580802,980040,2,,1
04580802,980060,1,,1
04580802,980090,100,,1
04580802,980220,100,,1
04580802,980230,100,,1
04580802,980281,100,,1
04580802,980286,100,,1
04580802,980310,100,,1
04580802,980330,100,,1
04580821,800940,14430,T,1
04580821,900000,224221,T,1
04580821,900030,18326,,1
04580821,900160,12000,,1
04580821,900170,26712,,1
04580821,900210,6370,,1
04580821,980000,287629,T,1
04580821,980010,2,,1
04580821,980020,68,,1
04580821,980030,1,,1
04580821,980040,2,,1
04580821,980060,1,,1
04580821,980090,100,,1
04580821,980210,100,,1
04580821,980240,100,,1
04580821,980281,100,,1
04580821,980285,100,,1
04580821,980310,100,,1
04580821,980330,100,,1
04580822,800940,3643,,1
04580822,900000,23619,,1
04580822,900030,18326,,1
04580822,900160,12000,,1
04580822,900170,26712,,1
04580822,900210,6370,,1
04580822,980000,87027,,1
04580822,980010,2,,1
04580822,980020,68,,1
04580822,980030,1,,1
04580822,980040,2,,1
04580822,980060,1,,1
04580822,980090,100,,1
04580822,980210,100,,1
04580822,980240,100,,1
04580822,980281,100,,1
04580822,980285,100,,1
04580822,980310,100,,1
04580822,980330,100,,1
04580861,900030,38270,,1
04580861,980000,38270,,1
04580861,980010,2,,1
04580861,980020,77,,1
04580861,980040,2,,1
04580861,980060,2,,1
04580861,980090,100,,1
04580861,980220,100,,1
04580861,980240,100,,1
04580861,980282,100,,1
04580861,980286,100,,1
04580861,980310,100,,1
04580861,980330,100,,1
04580862,900030,38270,,1
04580862,980000,38270,,1
04580862,980010,2,,1
04580862,980020,77,,1
04580862,980040,2,,1
04580862,980060,2,,1
04580862,980090,100,,1
04580862,980220,100,,1
04580862,980240,100,,1
04580862,980282,100,,1
04580862,980286,100,,1
04580862,980310,100,,1
04580862,980330,100,,1
04580921,900030,10963,,1
04580921,900090,34,,1
04580921,980000,10997,,1
04580921,980010,1,,1
04580921,980020,67,,1
04580921,980060,1,,1
04580921,980220,100,,1
04580921,980260,100,,1
04580921,980270,100,,1
04580921,980286,100,,1
04580921,980310,100,,1
04580922,900030,10963,,1
04580922,900090,34,,1
04580922,980000,10997,,1
04580922,980010,1,,1
04580922,980020,67,,1
04580922,980060,1,,1
04580922,980220,100,,1
04580922,980260,100,,1
04580922,980270,100,,1
04580922,980286,100,,1
04580922,980310,100,,1
04580961,900030,25070,,1
04580961,900210,1700,,1
04580961,980000,26770,,1
04580961,980010,2,,1
04580961,980020,74,,1
04580961,980040,3,,1
04580961,980060,2,,1
04580961,980090,100,,1
04580961,980210,100,,1
04580961,980240,100,,1
04580961,980281,100,,1
04580961,980286,100,,1
04580961,980300,100,,1
04580961,980330,100,,1
04580962,900030,25070,,1
04580962,900210,1700,,1
04580962,980000,26770,,1
04580962,980010,2,,1
04580962,980020,74,,1
04580962,980040,3,,1
04580962,980060,2,,1
04580962,980090,100,,1
04580962,980210,100,,1
04580962,980240,100,,1
04580962,980281,100,,1
04580962,980286,100,,1
04580962,980300,100,,1
04580962,980330,100,,1
04581001,800932,2800,,1
04581001,900000,60098,,1
04581001,980000,60098,,1
04581001,980010,2,,1
04581001,980020,27,,1
04581001,980030,2,,1
04581001,980040,1,,1
04581001,980210,100,,1
04581001,980260,100,,1
04581001,980282,100,,1
04581001,980286,100,,1
04581001,980310,100,,1
04581001,980330,100,,1
04581002,800932,2800,,1
04581002,900000,60098,,1
04581002,980000,60098,,1
04581002,980010,2,,1
04581002,980020,27,,1
04581002,980030,2,,1
04581002,980040,1,,1
04581002,980210,100,,1
04581002,980260,100,,1
04581002,980282,100,,1
04581002,980286,100,,1
04581002,980310,100,,1
04581002,980330,100,,1
04581031,900000,141700,,1
04581031,980000,141700,,1
04581031,980010,2,,1
04581031,980020,27,,1
04581031,980030,2,,1
04581031,980040,1,,1
04581031,980220,100,,1
04581031,980260,100,,1
04581031,980281,100,,1
04581031,980286,100,,1
04581031,980310,100,,1
04581031,980330,100,,1
04581032,900000,141700,,1
04581032,980000,141700,,1
04581032,980010,2,,1
04581032,980020,27,,1
04581032,980030,2,,1
04581032,980040,1,,1
04581032,980220,100,,1
04581032,980260,100,,1
04581032,980281,100,,1
04581032,980286,100,,1
04581032,980310,100,,1
04581032,980330,100,,1
04581071,900030,19358,,1
04581071,980000,19358,,1
04581071,980010,2,,1
04581071,980020,73,,1
04581071,980040,2,,1
04581071,980060,2,,1
04581071,980090,100,,1
04581071,980220,100,,1
04581071,980230,100,,1
04581071,980281,100,,1
04581071,980286,100,,1
04581071,980310,100,,1
04581071,980330,100,,1
04581072,900030,19358,,1
04581072,980000,19358,,1
04581072,980010,2,,1
04581072,980020,73,,1
04581072,980040,2,,1
04581072,980060,2,,1
04581072,980090,100,,1
04581072,980220,100,,1
04581072,980230,100,,1
04581072,980281,100,,1
04581072,980286,100,,1
04581072,980310,100,,1
04581072,980330,100,,1
04581181,900000,64045,,1
04581181,980000,64045,,1
04581181,980010,1,,1
04581181,980020,45,,1
04581181,980030,1,,1
04581181,980040,1,,1
04581181,980090,100,,1
04581181,980220,100,,1
04581181,980230,100,,1
04581181,980281,100,,1
04581181,980286,100,,1
04581181,980310,100,,1
04581181,980330,100,,1
04581182,900000,94787,,1
04581182,980000,94787,,1
04581182,980010,1,,1
04581182,980020,45,,1
04581182,980030,1,,1
04581182,980040,1,,1
04581182,980090,100,,1
04581182,980220,100,,1
04581182,980230,100,,1
04581182,980281,100,,1
04581182,980286,100,,1
04581182,980310,100,,1
04581182,980330,100,,1
04581191,900000,41391,,1
04581191,980000,41391,,1
04581191,980010,2,,1
04581191,980020,46,,1
04581191,980030,1,,1
04581191,980040,2,,1
04581191,980090,100,,1
04581191,980210,100,,1
04581191,980240,100,,1
04581191,980281,100,,1
04581191,980286,100,,1
04581191,980310,100,,1
04581191,980330,100,,1
04581192,900000,45112,,1
04581192,980000,45112,,1
04581192,980010,2,,1
04581192,980020,46,,1
04581192,980030,1,,1
04581192,980040,2,,1
04581192,980090,100,,1
04581192,980210,100,,1
04581192,980240,100,,1
04581192,980281,100,,1
04581192,980286,100,,1
04581192,980310,100,,1
04581192,980330,100,,1
04581211,900180,3826,,1
04581211,980000,3826,,1
04581211,980010,1,,1
04581211,980020,47,,1
04581211,980220,100,,1
04581211,980260,100,,1
04581211,980282,100,,1
04581211,980286,100,,1
04581211,980310,100,,1
04581212,900150,1944,,1
04581212,980000,1944,,1
04581212,980010,1,,1
04581212,980020,47,,1
04581212,980220,100,,1
04581212,980260,100,,1
04581212,980282,100,,1
04581212,980286,100,,1
04581212,980310,100,,1
04581241,900090,9200,,1
04581241,900150,2328,,1
04581241,980000,11528,,1
04581241,980010,1,,1
04581241,980020,54,,1
04581241,980040,1,,1
04581241,980210,100,,1
04581241,980260,100,,1
04581241,980281,100,,1
04581241,980285,100,,1
04581241,980300,100,,1
04581241,980330,100,,1
04581242,900090,9200,,1
04581242,900150,2328,,1
04581242,980000,11528,,1
04581242,980010,1,,1
04581242,980020,54,,1
04581242,980040,1,,1
04581242,980210,100,,1
04581242,980260,100,,1
04581242,980281,100,,1
04581242,980285,100,,1
04581242,980300,100,,1
04581242,980330,100,,1
04581271,900000,45153,,1
04581271,900140,4866,,1
04581271,900210,4000,,1
04581271,980000,54020,,1
04581271,980010,3,,1
04581271,980020,41,,1
04581271,980030,2,,1
04581271,980040,3,,1
04581271,980050,1,,1
04581271,980090,100,,1
04581271,980220,100,,1
04581271,980230,100,,1
04581271,980281,100,,1
04581271,980286,100,,1
04581271,980300,100,,1
04581271,980330,100,,1
04581272,900000,44831,,1
04581272,900140,4890,,1
04581272,900210,4000,,1
04581272,980000,53721,,1
04581272,980010,3,,1
04581272,980020,41,,1
04581272,980030,2,,1
04581272,980040,3,,1
04581272,980050,1,,1
04581272,980090,100,,1
04581272,980220,100,,1
04581272,980230,100,,1
04581272,980281,100,,1
04581272,980286,100,,1
04581272,980300,100,,1
04581272,980330,100,,1
04581311,900000,10318,,1
04581311,900030,13591,,1
04581311,900170,182,,1
04581311,980000,24091,,1
04581311,980010,1,,1
04581311,980020,87,T,1
04581311,980030,1,,1
04581311,980040,1,,1
04581311,980060,1,,1
04581311,980090,100,,1
04581311,980220,100,,1
04581311,980240,100,,1
04581311,980281,100,,1
04581311,980286,100,,1
04581311,980300,100,,1
04581311,980330,100,,1
04581312,900000,20480,,1
04581312,900030,13591,,1
04581312,900170,182,,1
04581312,980000,34253,,1
04581312,980010,1,,1
04581312,980020,87,T,1
04581312,980030,1,,1
04581312,980040,1,,1
04581312,980060,1,,1
04581312,980090,100,,1
04581312,980220,100,,1
04581312,980240,100,,1
04581312,980281,100,,1
04581312,980286,100,,1
04581312,980300,100,,1
04581312,980330,100,,1
04581321,800932,2500,,1
04581321,900000,144000,,1
04581321,900180,26,,1
04581321,980000,144026,,1
04581321,980010,3,,1
04581321,980020,36,,1
04581321,980030,2,,1
04581321,980040,2,,1
04581321,980050,1,,1
04581321,980090,100,,1
04581321,980210,100,,1
04581321,980230,100,,1
04581321,980281,100,,1
04581321,980286,100,,1
04581321,980310,100,,1
04581321,980330,100,,1
04581322,800932,2500,,1
04581322,900000,144000,,1
04581322,900180,26,,1
04581322,980000,144026,,1
04581322,980010,3,,1
04581322,980020,36,,1
04581322,980030,2,,1
04581322,980040,2,,1
04581322,980050,1,,1
04581322,980090,100,,1
04581322,980210,100,,1
04581322,980230,100,,1
04581322,980281,100,,1
04581322,980286,100,,1
04581322,980310,100,,1
04581322,980330,100,,1
04581541,800931,8568,,1
04581541,900000,224221,T,1
04581541,900160,70000,,1
04581541,900180,5000,,1
04581541,900210,6400,,1
04581541,980000,305621,T,1
04581541,980010,2,,1
04581541,980020,39,,1
04581541,980030,2,,1
04581541,980040,1,,1
04581541,980090,100,,1
04581541,980210,100,,1
04581541,980240,100,,1
04581541,980281,100,,1
04581541,980286,100,,1
04581541,980310,100,,1
04581541,980330,100,,1
04581542,800931,8568,,1
04581542,900000,224221,T,1
04581542,900160,70000,,1
04581542,900180,5000,,1
04581542,900210,6400,,1
04581542,980000,305621,T,1
04581542,980010,2,,1
04581542,980020,39,,1
04581542,980030,2,,1
04581542,980040,1,,1
04581542,980090,100,,1
04581542,980210,100,,1
04581542,980240,100,,1
04581542,980281,100,,1
04581542,980286,100,,1
04581542,980310,100,,1
04581542,980330,100,,1
04581561,900000,77487,,1
04581561,900030,28790,,1
04581561,900140,12898,,1
04581561,900160,18093,,1
04581561,900180,175,,1
04581561,900190,841,,1
04581561,980000,138284,,1
04581561,980010,7,,1
04581561,980020,68,,1
04581561,980030,3,,1
04581561,980040,4,,1
04581561,980050,2,,1
04581561,980060,2,,1
04581561,980090,100,,1
04581561,980220,100,,1
04581561,980230,100,,1
04581561,980282,100,,1
04581561,980286,100,,1
04581561,980310,100,,1
04581561,980330,100,,1
04581562,900000,94026,,1
04581562,900030,28790,,1
04581562,900140,4419,,1
04581562,900160,32916,,1
04581562,900180,242,,1
04581562,900190,1419,,1
04581562,980000,161812,,1
04581562,980010,7,,1
04581562,980020,68,,1
04581562,980030,3,,1
04581562,980040,4,,1
04581562,980050,2,,1
04581562,980060,2,,1
04581562,980090,100,,1
04581562,980220,100,,1
04581562,980230,100,,1
04581562,980282,100,,1
04581562,980286,100,,1
04581562,980310,100,,1
04581562,980330,100,,1
04581601,900000,137566,,1
04581601,900180,88,,1
04581601,980000,137654,,1
04581601,980010,2,,1
04581601,980020,55,,1
04581601,980030,2,,1
04581601,980090,100,,1
04581601,980220,100,,1
04581601,980240,100,,1
04581601,980281,100,,1
04581601,980286,100,,1
04581601,980310,100,,1
04581602,900000,138438,,1
04581602,900180,274,,1
04581602,980000,138712,,1
04581602,980010,2,,1
04581602,980020,55,,1
04581602,980030,2,,1
04581602,980090,100,,1
04581602,980220,100,,1
04581602,980240,100,,1
04581602,980281,100,,1
04581602,980286,100,,1
04581602,980310,100,,1
04581621,800700,70,,1
04581621,900000,20000,,1
04581621,980000,20000,,1
04581621,980010,2,,1
04581621,980020,22,,1
04581621,980030,2,,1
04581621,980040,1,,1
04581621,980220,100,,1
04581621,980260,100,,1
04581621,980281,100,,1
04581621,980285,100,,1
04581621,980310,100,,1
04581621,980330,100,,1
04581622,800700,70,,1
04581622,900000,20000,,1
04581622,980000,20000,,1
04581622,980010,2,,1
04581622,980020,22,,1
04581622,980030,2,,1
04581622,980040,1,,1
04581622,980220,100,,1
04581622,980260,100,,1
04581622,980281,100,,1
04581622,980285,100,,1
04581622,980310,100,,1
04581622,980330,100,,1
04581651,800932,500,,1
04581651,800940,7564,,1
04581651,900000,34678,,1
04581651,900030,15264,,1
04581651,900160,32098,,1
04581651,900180,5000,,1
04581651,980000,87040,,1
04581651,980010,2,,1
04581651,980020,61,,1
04581651,980030,1,,1
04581651,980040,1,,1
04581651,980060,1,,1
04581651,980090,100,,1
04581651,980220,100,,1
04581651,980230,100,,1
04581651,980281,100,,1
04581651,980286,100,,1
04581651,980310,100,,1
04581651,980330,100,,1
04581652,800932,500,,1
04581652,800940,7950,,1
04581652,900000,35084,,1
04581652,900030,18847,,1
04581652,900160,34422,,1
04581652,900180,5000,,1
04581652,980000,93353,,1
04581652,980010,2,,1
04581652,980020,61,,1
04581652,980030,1,,1
04581652,980040,1,,1
04581652,980060,1,,1
04581652,980090,100,,1
04581652,980220,100,,1
04581652,980230,100,,1
04581652,980281,100,,1
04581652,980286,100,,1
04581652,980310,100,,1
04581652,980330,100,,1
04581681,900000,91000,,1
04581681,900030,23280,,1
04581681,900140,6000,,1
04581681,900170,15,,1
04581681,980000,120295,,1
04581681,980010,1,,1
04581681,980020,71,,1
04581681,980030,1,,1
04581681,980040,1,,1
04581681,980060,1,,1
04581681,980090,100,,1
04581681,980220,100,,1
04581681,980230,100,,1
04581681,980281,100,,1
04581681,980286,100,,1
04581681,980310,100,,1
04581681,980330,100,,1
04581682,900000,91000,,1
04581682,900030,23280,,1
04581682,900140,6000,,1
04581682,900170,15,,1
04581682,980000,120295,,1
04581682,980010,1,,1
04581682,980020,71,,1
04581682,980030,1,,1
04581682,980040,1,,1
04581682,980060,1,,1
04581682,980090,100,,1
04581682,980220,100,,1
04581682,980230,100,,1
04581682,980281,100,,1
04581682,980286,100,,1
04581682,980310,100,,1
04581682,980330,100,,1
04581721,900170,10800,,1
04581721,900180,10000,,1
04581721,980000,20800,,1
04581721,980010,2,,1
04581721,980020,62,,1
04581721,980040,2,,1
04581721,980090,100,,1
04581721,980220,100,,1
04581721,980230,100,,1
04581721,980281,100,,1
04581721,980286,100,,1
04581721,980310,100,,1
04581721,980330,100,,1
04581722,900170,10800,,1
04581722,900180,10000,,1
04581722,980000,20800,,1
04581722,980010,2,,1
04581722,980020,62,,1
04581722,980040,2,,1
04581722,980090,100,,1
04581722,980220,100,,1
04581722,980230,100,,1
04581722,980281,100,,1
04581722,980286,100,,1
04581722,980310,100,,1
04581722,980330,100,,1
04581751,900030,16135,,1
04581751,900180,5592,,1
04581751,980000,21727,,1
04581751,980010,1,,1
04581751,980020,87,T,1
04581751,980060,1,,1
04581751,980090,100,,1
04581751,980220,100,,1
04581751,980240,100,,1
04581751,980281,100,,1
04581751,980286,100,,1
04581751,980310,100,,1
04581771,900000,130000,,1
04581771,900030,33600,,1
04581771,900170,3000,,1
04581771,980000,166600,,1
04581771,980010,1,,1
04581771,980020,69,,1
04581771,980030,1,,1
04581771,980040,1,,1
04581771,980060,1,,1
04581771,980090,100,,1
04581771,980210,100,,1
04581771,980230,100,,1
04581771,980281,100,,1
04581771,980286,100,,1
04581771,980310,100,,1
04581771,980330,100,,1
04581772,900000,130000,,1
04581772,900030,33600,,1
04581772,900170,3000,,1
04581772,980000,166600,,1
04581772,980010,1,,1
04581772,980020,69,,1
04581772,980030,1,,1
04581772,980040,1,,1
04581772,980060,1,,1
04581772,980090,100,,1
04581772,980210,100,,1
04581772,980230,100,,1
04581772,980281,100,,1
04581772,980286,100,,1
04581772,980310,100,,1
04581772,980330,100,,1
04581791,900000,89019,,1
04581791,980000,89019,,1
04581791,980010,2,,1
04581791,980020,23,,1
04581791,980030,2,,1
04581791,980040,2,,1
04581791,980090,100,,1
04581791,980210,100,,1
04581791,980230,100,,1
04581791,980281,100,,1
04581791,980286,100,,1
04581791,980310,100,,1
04581791,980330,100,,1
04581792,900000,85795,,1
04581792,980000,85795,,1
04581792,980010,2,,1
04581792,980020,23,,1
04581792,980030,2,,1
04581792,980040,2,,1
04581792,980090,100,,1
04581792,980210,100,,1
04581792,980230,100,,1
04581792,980281,100,,1
04581792,980286,100,,1
04581792,980310,100,,1
04581792,980330,100,,1
04581851,900000,60300,,1
04581851,980000,60300,,1
04581851,980010,4,,1
04581851,980020,50,,1
04581851,980030,2,,1
04581851,980220,100,,1
04581851,980260,100,,1
04581851,980270,100,,1
04581851,980286,100,,1
04581851,980300,100,,1
04581852,900000,60300,,1
04581852,980000,60300,,1
04581852,980010,4,,1
04581852,980020,50,,1
04581852,980030,2,,1
04581852,980220,100,,1
04581852,980260,100,,1
04581852,980270,100,,1
04581852,980286,100,,1
04581852,980300,100,,1
04581881,800940,9945,,1
04581881,900000,112000,,1
04581881,900160,9000,,1
04581881,900180,20,,1
04581881,900190,500,,1
04581881,980000,121520,,1
04581881,980010,1,,1
04581881,980020,44,,1
04581881,980030,1,,1
04581881,980040,1,,1
04581881,980210,100,,1
04581881,980260,100,,1
04581881,980281,100,,1
04581881,980286,100,,1
04581881,980310,100,,1
04581881,980330,100,,1
04581882,800940,9945,,1
04581882,900000,112000,,1
04581882,900160,9000,,1
04581882,900180,20,,1
04581882,900190,500,,1
04581882,980000,121520,,1
04581882,980010,1,,1
04581882,980020,44,,1
04581882,980030,1,,1
04581882,980040,1,,1
04581882,980210,100,,1
04581882,980260,100,,1
04581882,980281,100,,1
04581882,980286,100,,1
04581882,980310,100,,1
04581882,980330,100,,1
04581961,900000,51684,,1
04581961,900140,2400,,1
04581961,900210,4365,,1
04581961,980000,58449,,1
04581961,980010,2,,1
04581961,980020,32,,1
04581961,980030,2,,1
04581961,980040,2,,1
04581961,980090,100,,1
04581961,980210,100,,1
04581961,980240,100,,1
04581961,980281,100,,1
04581961,980286,100,,1
04581961,980310,100,,1
04581961,980330,100,,1
04581962,900000,51457,,1
04581962,900140,2400,,1
04581962,900210,5638,,1
04581962,980000,59495,,1
04581962,980010,2,,1
04581962,980020,32,,1
04581962,980030,2,,1
04581962,980040,2,,1
04581962,980090,100,,1
04581962,980210,100,,1
04581962,980240,100,,1
04581962,980281,100,,1
04581962,980286,100,,1
04581962,980310,100,,1
04581962,980330,100,,1
04581981,900030,40874,,1
04581981,900170,776,,1
04581981,900180,2762,,1
04581981,980000,44412,,1
04581981,980010,2,,1
04581981,980020,72,,1
04581981,980040,2,,1
04581981,980060,2,,1
04581981,980090,100,,1
04581981,980210,100,,1
04581981,980240,100,,1
04581981,980281,100,,1
04581981,980286,100,,1
04581981,980310,100,,1
04581981,980330,100,,1
04581982,900030,40874,,1
04581982,900170,776,,1
04581982,900180,2762,,1
04581982,980000,44412,,1
04581982,980010,2,,1
04581982,980020,72,,1
04581982,980040,2,,1
04581982,980060,2,,1
04581982,980090,100,,1
04581982,980210,100,,1
04581982,980240,100,,1
04581982,980281,100,,1
04581982,980286,100,,1
04581982,980310,100,,1
04581982,980330,100,,1
04582051,900030,1999,,1
04582051,980000,1999,,1
04582051,980010,1,,1
04582051,980020,81,,1
04582051,980040,1,,1
04582051,980060,1,,1
04582051,980090,100,,1
04582051,980220,100,,1
04582051,980240,100,,1
04582051,980270,100,,1
04582051,980286,100,,1
04582051,980300,100,,1
04582051,980330,100,,1
04582052,900030,1753,,1
04582052,980000,1753,,1
04582052,980010,1,,1
04582052,980020,81,,1
04582052,980040,1,,1
04582052,980060,1,,1
04582052,980090,100,,1
04582052,980220,100,,1
04582052,980240,100,,1
04582052,980270,100,,1
04582052,980286,100,,1
04582052,980300,100,,1
04582052,980330,100,,1
04582061,900000,2000,,1
04582061,900150,4800,,1
04582061,900170,400,,1
04582061,980000,7200,,1
04582061,980010,3,,1
04582061,980020,46,,1
04582061,980030,1,,1
04582061,980040,1,,1
04582061,980050,2,,1
04582061,980220,100,,1
04582061,980260,100,,1
