"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"04146582","980260","100","","1"
"04146582","980281","100","","1"
"04146582","980286","100","","1"
"04146582","980310","100","","1"
"04146582","980330","100","","1"
"04146591","800931","1638","","1"
"04146591","900000","99105","","1"
"04146591","980000","99105","","1"
"04146591","980010","3","","1"
"04146591","980020","63","","1"
"04146591","980030","3","","1"
"04146591","980040","3","","1"
"04146591","980090","100","","1"
"04146591","980210","100","","1"
"04146591","980230","100","","1"
"04146591","980281","100","","1"
"04146591","980286","100","","1"
"04146591","980300","100","","1"
"04146591","980330","100","","1"
"04146592","800931","1638","","1"
"04146592","900000","99793","","1"
"04146592","980000","99793","","1"
"04146592","980010","3","","1"
"04146592","980020","63","","1"
"04146592","980030","3","","1"
"04146592","980040","3","","1"
"04146592","980090","100","","1"
"04146592","980210","100","","1"
"04146592","980230","100","","1"
"04146592","980281","100","","1"
"04146592","980286","100","","1"
"04146592","980300","100","","1"
"04146592","980330","100","","1"
"04146601","800910","7497","","1"
"04146601","800931","5568","","1"
"04146601","900000","160547","","1"
"04146601","980000","160547","","1"
"04146601","980010","3","","1"
"04146601","980020","54","","1"
"04146601","980030","3","","1"
"04146601","980040","3","","1"
"04146601","980090","100","","1"
"04146601","980210","100","","1"
"04146601","980240","100","","1"
"04146601","980282","100","","1"
"04146601","980286","100","","1"
"04146601","980310","100","","1"
"04146601","980330","100","","1"
"04146602","800910","7497","","1"
"04146602","800931","5568","","1"
"04146602","900000","162504","","1"
"04146602","980000","162504","","1"
"04146602","980010","3","","1"
"04146602","980020","54","","1"
"04146602","980030","3","","1"
"04146602","980040","3","","1"
"04146602","980090","100","","1"
"04146602","980210","100","","1"
"04146602","980240","100","","1"
"04146602","980282","100","","1"
"04146602","980286","100","","1"
"04146602","980310","100","","1"
"04146602","980330","100","","1"
"04146611","800940","16052","T","1"
"04146611","900000","156500","","1"
"04146611","900160","206764","T","1"
"04146611","980000","363264","T","1"
"04146611","980010","4","","1"
"04146611","980020","43","","1"
"04146611","980030","2","","1"
"04146611","980040","2","","1"
"04146611","980050","2","","1"
"04146611","980090","100","","1"
"04146611","980220","100","","1"
"04146611","980230","100","","1"
"04146611","980281","100","","1"
"04146611","980286","100","","1"
"04146611","980310","100","","1"
"04146611","980330","100","","1"
"04146612","800940","16117","T","1"
"04146612","900000","156500","","1"
"04146612","900160","207188","T","1"
"04146612","980000","363688","T","1"
"04146612","980010","4","","1"
"04146612","980020","43","","1"
"04146612","980030","2","","1"
"04146612","980040","2","","1"
"04146612","980050","2","","1"
"04146612","980090","100","","1"
"04146612","980220","100","","1"
"04146612","980230","100","","1"
"04146612","980281","100","","1"
"04146612","980286","100","","1"
"04146612","980310","100","","1"
"04146612","980330","100","","1"
"04146621","800932","98","","1"
"04146621","900000","89778","","1"
"04146621","980000","89778","","1"
"04146621","980010","4","","1"
"04146621","980020","32","","1"
"04146621","980030","2","","1"
"04146621","980040","2","","1"
"04146621","980050","2","","1"
"04146621","980210","100","","1"
"04146621","980260","100","","1"
"04146621","980281","100","","1"
"04146621","980286","100","","1"
"04146621","980310","100","","1"
"04146621","980330","100","","1"
"04146622","800932","98","","1"
"04146622","900000","91857","","1"
"04146622","980000","91857","","1"
"04146622","980010","4","","1"
"04146622","980020","32","","1"
"04146622","980030","2","","1"
"04146622","980040","2","","1"
"04146622","980050","2","","1"
"04146622","980210","100","","1"
"04146622","980260","100","","1"
"04146622","980281","100","","1"
"04146622","980286","100","","1"
"04146622","980310","100","","1"
"04146622","980330","100","","1"
"04146661","800940","2496","","1"
"04146661","900000","87000","","1"
"04146661","900140","17000","","1"
"04146661","900160","14814","","1"
"04146661","980000","118814","","1"
"04146661","980010","2","","1"
"04146661","980020","50","","1"
"04146661","980030","2","","1"
"04146661","980040","3","","1"
"04146661","980090","100","","1"
"04146661","980220","100","","1"
"04146661","980230","100","","1"
"04146661","980281","100","","1"
"04146661","980286","100","","1"
"04146661","980310","100","","1"
"04146661","980330","100","","1"
"04146662","800940","5466","","1"
"04146662","900000","87000","","1"
"04146662","900140","17000","","1"
"04146662","900160","34226","","1"
"04146662","980000","138226","","1"
"04146662","980010","2","","1"
"04146662","980020","50","","1"
"04146662","980030","2","","1"
"04146662","980040","3","","1"
"04146662","980090","100","","1"
"04146662","980220","100","","1"
"04146662","980230","100","","1"
"04146662","980281","100","","1"
"04146662","980286","100","","1"
"04146662","980310","100","","1"
"04146662","980330","100","","1"
"04146671","900000","9000","","1"
"04146671","980000","9000","","1"
"04146671","980010","1","","1"
"04146671","980020","19","","1"
"04146671","980030","1","","1"
"04146671","980220","100","","1"
"04146671","980260","100","","1"
"04146671","980281","100","","1"
"04146671","980285","100","","1"
"04146671","980300","100","","1"
"04146672","900000","9000","","1"
"04146672","980000","9000","","1"
"04146672","980010","1","","1"
"04146672","980020","19","","1"
"04146672","980030","1","","1"
"04146672","980220","100","","1"
"04146672","980260","100","","1"
"04146672","980281","100","","1"
"04146672","980285","100","","1"
"04146672","980300","100","","1"
"04146691","900000","80100","","1"
"04146691","900180","72","","1"
"04146691","900210","14400","","1"
"04146691","980000","94572","","1"
"04146691","980010","4","","1"
"04146691","980020","27","","1"
"04146691","980030","2","","1"
"04146691","980040","1","","1"
"04146691","980050","2","","1"
"04146691","980090","100","","1"
"04146691","980210","100","","1"
"04146691","980230","100","","1"
"04146691","980281","100","","1"
"04146691","980286","100","","1"
"04146691","980310","100","","1"
"04146691","980330","100","","1"
"04146692","900000","80100","","1"
"04146692","900180","61","","1"
"04146692","900210","14400","","1"
"04146692","980000","94561","","1"
"04146692","980010","4","","1"
"04146692","980020","27","","1"
"04146692","980030","2","","1"
"04146692","980040","1","","1"
"04146692","980050","2","","1"
"04146692","980090","100","","1"
"04146692","980210","100","","1"
"04146692","980230","100","","1"
"04146692","980281","100","","1"
"04146692","980286","100","","1"
"04146692","980310","100","","1"
"04146692","980330","100","","1"
"04146711","800931","2300","","1"
"04146711","900000","46000","","1"
"04146711","900030","29262","","1"
"04146711","980000","75262","","1"
"04146711","980010","1","","1"
"04146711","980020","68","","1"
"04146711","980030","1","","1"
"04146711","980040","1","","1"
"04146711","980060","1","","1"
"04146711","980220","100","","1"
"04146711","980260","100","","1"
"04146711","980281","100","","1"
"04146711","980285","100","","1"
"04146711","980310","100","","1"
"04146711","980330","100","","1"
"04146712","800931","2300","","1"
"04146712","900000","46000","","1"
"04146712","900030","29262","","1"
"04146712","980000","75262","","1"
"04146712","980010","1","","1"
"04146712","980020","68","","1"
"04146712","980030","1","","1"
"04146712","980040","1","","1"
"04146712","980060","1","","1"
"04146712","980220","100","","1"
"04146712","980260","100","","1"
"04146712","980281","100","","1"
"04146712","980285","100","","1"
"04146712","980310","100","","1"
"04146712","980330","100","","1"
"04146721","800940","4860","","1"
"04146721","900000","229758","T","1"
"04146721","900160","31312","","1"
"04146721","980000","261070","T","1"
"04146721","980010","2","","1"
"04146721","980020","56","","1"
"04146721","980030","2","","1"
"04146721","980040","2","","1"
"04146721","980090","100","","1"
"04146721","980220","100","","1"
"04146721","980240","100","","1"
"04146721","980281","100","","1"
"04146721","980286","100","","1"
"04146721","980310","100","","1"
"04146721","980330","100","","1"
"04146722","800940","5213","","1"
"04146722","900000","231225","T","1"
"04146722","900160","32885","","1"
"04146722","980000","264110","T","1"
"04146722","980010","2","","1"
"04146722","980020","56","","1"
"04146722","980030","2","","1"
"04146722","980040","2","","1"
"04146722","980090","100","","1"
"04146722","980220","100","","1"
"04146722","980240","100","","1"
"04146722","980281","100","","1"
"04146722","980286","100","","1"
"04146722","980310","100","","1"
"04146722","980330","100","","1"
"04146751","900000","223000","","1"
"04146751","980000","223000","","1"
"04146751","980010","4","","1"
"04146751","980020","51","","1"
"04146751","980030","4","","1"
"04146751","980040","4","","1"
"04146751","980050","1","","1"
"04146751","980090","100","","1"
"04146751","980210","100","","1"
"04146751","980230","100","","1"
"04146751","980281","100","","1"
"04146751","980286","100","","1"
"04146751","980310","100","","1"
"04146751","980330","100","","1"
"04146752","900000","223000","","1"
"04146752","980000","223000","","1"
"04146752","980010","4","","1"
"04146752","980020","51","","1"
"04146752","980030","4","","1"
"04146752","980040","4","","1"
"04146752","980050","1","","1"
"04146752","980090","100","","1"
"04146752","980210","100","","1"
"04146752","980230","100","","1"
"04146752","980281","100","","1"
"04146752","980286","100","","1"
"04146752","980310","100","","1"
"04146752","980330","100","","1"
"04146781","900000","36000","","1"
"04146781","980000","36000","","1"
"04146781","980010","4","","1"
"04146781","980020","21","","1"
"04146781","980030","1","","1"
"04146781","980040","2","","1"
"04146781","980050","2","","1"
"04146781","980220","100","","1"
"04146781","980260","100","","1"
"04146781","980281","100","","1"
"04146781","980286","100","","1"
"04146781","980300","100","","1"
"04146781","980330","100","","1"
"04146782","900000","36000","","1"
"04146782","980000","36000","","1"
"04146782","980010","4","","1"
"04146782","980020","21","","1"
"04146782","980030","1","","1"
"04146782","980040","2","","1"
"04146782","980050","2","","1"
"04146782","980220","100","","1"
"04146782","980260","100","","1"
"04146782","980281","100","","1"
"04146782","980286","100","","1"
"04146782","980300","100","","1"
"04146782","980330","100","","1"
"04146811","900000","80000","","1"
"04146811","900180","75","","1"
"04146811","900220","45000","","1"
"04146811","980000","80075","","1"
"04146811","980010","1","","1"
"04146811","980020","51","","1"
"04146811","980030","1","","1"
"04146811","980040","2","","1"
"04146811","980090","100","","1"
"04146811","980210","100","","1"
"04146811","980230","100","","1"
"04146811","980281","100","","1"
"04146811","980286","100","","1"
"04146811","980310","100","","1"
"04146811","980330","100","","1"
"04146812","900000","80000","","1"
"04146812","900180","75","","1"
"04146812","900220","45000","","1"
"04146812","980000","80075","","1"
"04146812","980010","1","","1"
"04146812","980020","51","","1"
"04146812","980030","1","","1"
"04146812","980040","2","","1"
"04146812","980090","100","","1"
"04146812","980210","100","","1"
"04146812","980230","100","","1"
"04146812","980281","100","","1"
"04146812","980286","100","","1"
"04146812","980310","100","","1"
"04146812","980330","100","","1"
"04146821","900030","2616","","1"
"04146821","900090","518","","1"
"04146821","900150","1008","","1"
"04146821","980000","4142","","1"
"04146821","980010","1","","1"
"04146821","980020","65","","1"
"04146821","980060","1","","1"
"04146821","980090","100","","1"
"04146821","980210","100","","1"
"04146821","980250","100","","1"
"04146821","980270","100","","1"
"04146821","980286","100","","1"
"04146821","980300","100","","1"
"04146822","900030","2616","","1"
"04146822","900090","518","","1"
"04146822","900150","1008","","1"
"04146822","980000","4142","","1"
"04146822","980010","1","","1"
"04146822","980020","65","","1"
"04146822","980060","1","","1"
"04146822","980090","100","","1"
"04146822","980210","100","","1"
"04146822","980250","100","","1"
"04146822","980270","100","","1"
"04146822","980286","100","","1"
"04146822","980300","100","","1"
"04146871","900000","39077","","1"
"04146871","980000","39077","","1"
"04146871","980010","2","","1"
"04146871","980020","60","","1"
"04146871","980030","1","","1"
"04146871","980040","2","","1"
"04146871","980090","100","","1"
"04146871","980210","100","","1"
"04146871","980230","100","","1"
"04146871","980282","100","","1"
"04146871","980286","100","","1"
"04146871","980300","100","","1"
"04146871","980330","100","","1"
"04146872","900000","61647","","1"
"04146872","980000","61647","","1"
"04146872","980010","2","","1"
"04146872","980020","60","","1"
"04146872","980030","1","","1"
"04146872","980040","2","","1"
"04146872","980090","100","","1"
"04146872","980210","100","","1"
"04146872","980230","100","","1"
"04146872","980282","100","","1"
"04146872","980286","100","","1"
"04146872","980300","100","","1"
"04146872","980330","100","","1"
"04146901","800940","14646","T","1"
"04146901","900000","125000","","1"
"04146901","900160","25000","","1"
"04146901","900180","26","","1"
"04146901","980000","150026","","1"
"04146901","980010","2","","1"
"04146901","980020","53","","1"
"04146901","980030","1","","1"
"04146901","980040","7","","1"
"04146901","980050","1","","1"
"04146901","980090","100","","1"
"04146901","980210","100","","1"
"04146901","980230","100","","1"
"04146901","980281","100","","1"
"04146901","980286","100","","1"
"04146901","980310","100","","1"
"04146901","980330","100","","1"
"04146902","800940","14646","T","1"
"04146902","900000","125000","","1"
"04146902","900160","25000","","1"
"04146902","900180","87","","1"
"04146902","980000","150087","","1"
"04146902","980010","2","","1"
"04146902","980020","53","","1"
"04146902","980030","1","","1"
"04146902","980040","7","","1"
"04146902","980050","1","","1"
"04146902","980090","100","","1"
"04146902","980210","100","","1"
"04146902","980230","100","","1"
"04146902","980281","100","","1"
"04146902","980286","100","","1"
"04146902","980310","100","","1"
"04146902","980330","100","","1"
"04146931","800940","6006","","1"
"04146931","900000","66240","","1"
"04146931","900160","17319","","1"
"04146931","980000","83559","","1"
"04146931","980010","2","","1"
"04146931","980020","60","","1"
"04146931","980030","2","","1"
"04146931","980210","100","","1"
"04146931","980260","100","","1"
"04146931","980281","100","","1"
"04146931","980286","100","","1"
"04146931","980300","100","","1"
"04146932","800940","14646","T","1"
"04146932","900000","89445","","1"
"04146932","900160","25925","","1"
"04146932","980000","115369","","1"
"04146932","980010","2","","1"
"04146932","980020","60","","1"
"04146932","980030","2","","1"
"04146932","980210","100","","1"
"04146932","980260","100","","1"
"04146932","980281","100","","1"
"04146932","980286","100","","1"
"04146932","980300","100","","1"
"04146941","800932","11200","","1"
"04146941","900000","228857","T","1"
"04146941","900030","25728","","1"
"04146941","900180","20","","1"
"04146941","900200","79000","","1"
"04146941","900220","79000","","1"
"04146941","980000","333605","T","1"
"04146941","980010","1","","1"
"04146941","980020","68","","1"
"04146941","980030","1","","1"
"04146941","980040","3","","1"
"04146941","980060","1","","1"
"04146941","980090","100","","1"
"04146941","980210","100","","1"
"04146941","980240","100","","1"
"04146941","980281","100","","1"
"04146941","980286","100","","1"
"04146941","980310","100","","1"
"04146941","980330","100","","1"
"04146942","800932","11200","","1"
"04146942","900000","228857","T","1"
"04146942","900030","25728","","1"
"04146942","900180","20","","1"
"04146942","900200","79000","","1"
"04146942","900220","79000","","1"
"04146942","980000","333605","T","1"
"04146942","980010","1","","1"
"04146942","980020","68","","1"
"04146942","980030","1","","1"
"04146942","980040","3","","1"
"04146942","980060","1","","1"
"04146942","980090","100","","1"
"04146942","980210","100","","1"
"04146942","980240","100","","1"
"04146942","980281","100","","1"
"04146942","980286","100","","1"
"04146942","980310","100","","1"
"04146942","980330","100","","1"
"04146951","800910","3929","","1"
"04146951","800940","6163","","1"
"04146951","900000","110266","","1"
"04146951","900160","12649","","1"
"04146951","980000","122915","","1"
"04146951","980010","4","","1"
"04146951","980020","41","","1"
"04146951","980030","2","","1"
"04146951","980040","1","","1"
"04146951","980050","2","","1"
"04146951","980090","100","","1"
"04146951","980220","100","","1"
"04146951","980230","100","","1"
"04146951","980281","100","","1"
"04146951","980286","100","","1"
"04146951","980310","100","","1"
"04146951","980330","100","","1"
"04146952","800910","3929","","1"
"04146952","800940","5835","","1"
"04146952","900000","108238","","1"
"04146952","900160","11519","","1"
"04146952","980000","119757","","1"
"04146952","980010","4","","1"
"04146952","980020","41","","1"
"04146952","980030","2","","1"
"04146952","980040","1","","1"
"04146952","980050","2","","1"
"04146952","980090","100","","1"
"04146952","980220","100","","1"
"04146952","980230","100","","1"
"04146952","980281","100","","1"
"04146952","980286","100","","1"
"04146952","980310","100","","1"
"04146952","980330","100","","1"
"04146961","900000","33879","","1"
"04146961","900030","20154","","1"
"04146961","900180","3364","","1"
"04146961","980000","57397","","1"
"04146961","980010","2","","1"
"04146961","980020","66","","1"
"04146961","980030","2","","1"
"04146961","980040","2","","1"
"04146961","980060","1","","1"
"04146961","980090","100","","1"
"04146961","980210","100","","1"
"04146961","980240","100","","1"
"04146961","980281","100","","1"
"04146961","980286","100","","1"
"04146961","980310","100","","1"
"04146961","980330","100","","1"
"04146962","900000","34296","","1"
"04146962","900030","20154","","1"
"04146962","900180","665","","1"
"04146962","980000","55115","","1"
"04146962","980010","2","","1"
"04146962","980020","66","","1"
"04146962","980030","2","","1"
"04146962","980040","2","","1"
"04146962","980060","1","","1"
"04146962","980090","100","","1"
"04146962","980210","100","","1"
"04146962","980240","100","","1"
"04146962","980281","100","","1"
"04146962","980286","100","","1"
"04146962","980310","100","","1"
"04146962","980330","100","","1"
"04146991","900000","19500","","1"
"04146991","900150","3684","","1"
"04146991","980000","23184","","1"
"04146991","980010","3","","1"
"04146991","980020","43","","1"
"04146991","980030","1","","1"
"04146991","980040","1","","1"
"04146991","980050","1","","1"
"04146991","980220","100","","1"
"04146991","980260","100","","1"
"04146991","980281","100","","1"
"04146991","980286","100","","1"
"04146991","980310","100","","1"
"04146991","980330","100","","1"
"04146992","900000","19500","","1"
"04146992","900150","3684","","1"
"04146992","980000","23184","","1"
"04146992","980010","3","","1"
"04146992","980020","43","","1"
"04146992","980030","1","","1"
"04146992","980040","1","","1"
"04146992","980050","1","","1"
"04146992","980220","100","","1"
"04146992","980260","100","","1"
"04146992","980281","100","","1"
"04146992","980286","100","","1"
"04146992","980310","100","","1"
"04146992","980330","100","","1"
"04147001","900000","82267","","1"
"04147001","980000","82267","","1"
"04147001","980010","3","","1"
"04147001","980020","59","","1"
"04147001","980030","3","","1"
"04147001","980040","3","","1"
"04147001","980090","100","","1"
"04147001","980210","100","","1"
"04147001","980230","100","","1"
"04147001","980281","100","","1"
"04147001","980286","100","","1"
"04147001","980300","100","","1"
"04147001","980330","100","","1"
"04147002","900000","113539","","1"
"04147002","980000","113539","","1"
"04147002","980010","3","","1"
"04147002","980020","59","","1"
"04147002","980030","3","","1"
"04147002","980040","3","","1"
"04147002","980090","100","","1"
"04147002","980210","100","","1"
"04147002","980230","100","","1"
"04147002","980281","100","","1"
"04147002","980286","100","","1"
"04147002","980300","100","","1"
"04147002","980330","100","","1"
"04147011","800910","14182","T","1"
"04147011","800932","5000","","1"
"04147011","900000","181168","","1"
"04147011","900160","144000","","1"
"04147011","900180","100","","1"
"04147011","980000","325268","","1"
"04147011","980010","4","","1"
"04147011","980020","51","","1"
"04147011","980030","4","","1"
"04147011","980040","4","","1"
"04147011","980090","100","","1"
"04147011","980210","100","","1"
"04147011","980230","100","","1"
"04147011","980281","100","","1"
"04147011","980286","100","","1"
"04147011","980310","100","","1"
"04147011","980330","100","","1"
"04147012","800910","14182","T","1"
"04147012","800932","5000","","1"
"04147012","900000","182078","","1"
"04147012","900160","144000","","1"
"04147012","900180","100","","1"
"04147012","980000","326178","","1"
"04147012","980010","4","","1"
"04147012","980020","51","","1"
"04147012","980030","4","","1"
"04147012","980040","4","","1"
"04147012","980090","100","","1"
"04147012","980210","100","","1"
"04147012","980230","100","","1"
"04147012","980281","100","","1"
"04147012","980286","100","","1"
"04147012","980310","100","","1"
"04147012","980330","100","","1"
"04147021","900160","7827","","1"
"04147021","900180","1190","","1"
"04147021","980000","9017","","1"
"04147021","980010","3","","1"
"04147021","980020","59","","1"
"04147021","980030","1","","1"
"04147021","980040","1","","1"
"04147021","980090","100","","1"
"04147021","980220","100","","1"
"04147021","980230","100","","1"
"04147021","980281","100","","1"
"04147021","980286","100","","1"
"04147021","980310","100","","1"
"04147021","980330","100","","1"
"04147022","900160","200824","T","1"
"04147022","900180","654","","1"
"04147022","980000","201478","T","1"
"04147022","980010","3","","1"
"04147022","980020","59","","1"
"04147022","980030","1","","1"
"04147022","980040","1","","1"
"04147022","980090","100","","1"
"04147022","980220","100","","1"
"04147022","980230","100","","1"
"04147022","980281","100","","1"
"04147022","980286","100","","1"
"04147022","980310","100","","1"
"04147022","980330","100","","1"
"04147031","800910","1840","","1"
"04147031","900000","228000","","1"
"04147031","900180","500","","1"
"04147031","980000","228500","","1"
"04147031","980010","2","","1"
"04147031","980020","40","","1"
"04147031","980030","2","","1"
"04147031","980040","3","","1"
"04147031","980090","100","","1"
"04147031","980210","100","","1"
"04147031","980230","100","","1"
"04147031","980281","100","","1"
"04147031","980286","100","","1"
"04147031","980310","100","","1"
"04147031","980330","100","","1"
"04147032","800910","1840","","1"
"04147032","900000","228000","","1"
"04147032","900180","500","","1"
"04147032","980000","228500","","1"
"04147032","980010","2","","1"
"04147032","980020","40","","1"
"04147032","980030","2","","1"
"04147032","980040","3","","1"
"04147032","980090","100","","1"
"04147032","980210","100","","1"
"04147032","980230","100","","1"
"04147032","980281","100","","1"
"04147032","980286","100","","1"
"04147032","980310","100","","1"
"04147032","980330","100","","1"
"04147041","900000","78000","","1"
"04147041","980000","78000","","1"
"04147041","980010","2","","1"
"04147041","980020","57","","1"
"04147041","980030","2","","1"
"04147041","980040","2","","1"
"04147041","980220","100","","1"
"04147041","980260","100","","1"
"04147041","980281","100","","1"
"04147041","980286","100","","1"
"04147041","980300","100","","1"
"04147041","980330","100","","1"
"04147042","900000","78000","","1"
"04147042","980000","78000","","1"
"04147042","980010","2","","1"
"04147042","980020","57","","1"
"04147042","980030","2","","1"
"04147042","980040","2","","1"
"04147042","980220","100","","1"
"04147042","980260","100","","1"
"04147042","980281","100","","1"
"04147042","980286","100","","1"
"04147042","980300","100","","1"
"04147042","980330","100","","1"
"04147101","900030","34452","","1"
"04147101","980000","34452","","1"
"04147101","980010","2","","1"
"04147101","980020","70","","1"
"04147101","980040","2","","1"
"04147101","980060","2","","1"
"04147101","980090","100","","1"
"04147101","980210","100","","1"
"04147101","980240","100","","1"
"04147101","980281","100","","1"
"04147101","980286","100","","1"
"04147101","980300","100","","1"
"04147101","980330","100","","1"
"04147102","900030","34452","","1"
"04147102","980000","34452","","1"
"04147102","980010","2","","1"
"04147102","980020","70","","1"
"04147102","980040","2","","1"
"04147102","980060","2","","1"
"04147102","980090","100","","1"
"04147102","980210","100","","1"
"04147102","980240","100","","1"
"04147102","980281","100","","1"
"04147102","980286","100","","1"
"04147102","980300","100","","1"
"04147102","980330","100","","1"
"04147111","800940","1524","","1"
"04147111","900000","7407","","1"
"04147111","900160","12768","","1"
"04147111","980000","20176","","1"
"04147111","980010","2","","1"
"04147111","980020","57","","1"
"04147111","980030","2","","1"
"04147111","980040","2","","1"
"04147111","980090","100","","1"
"04147111","980210","100","","1"
"04147111","980240","100","","1"
"04147111","980281","100","","1"
"04147111","980286","100","","1"
"04147111","980310","100","","1"
"04147111","980330","100","","1"
"04147112","800940","1392","","1"
"04147112","900000","6871","","1"
"04147112","900160","12834","","1"
"04147112","980000","19706","","1"
"04147112","980010","2","","1"
"04147112","980020","57","","1"
"04147112","980030","2","","1"
"04147112","980040","2","","1"
"04147112","980090","100","","1"
"04147112","980210","100","","1"
"04147112","980240","100","","1"
"04147112","980281","100","","1"
"04147112","980286","100","","1"
"04147112","980310","100","","1"
"04147112","980330","100","","1"
"04147161","900000","14000","","1"
"04147161","900030","11478","","1"
"04147161","900150","6960","","1"
"04147161","980000","32438","","1"
"04147161","980010","4","","1"
"04147161","980020","31","","1"
"04147161","980030","1","","1"
"04147161","980040","2","","1"
"04147161","980050","1","","1"
"04147161","980220","100","","1"
"04147161","980260","100","","1"
"04147161","980281","100","","1"
"04147161","980285","100","","1"
"04147161","980310","100","","1"
"04147161","980330","100","","1"
"04147162","900000","14000","","1"
"04147162","900030","11478","","1"
"04147162","900150","6960","","1"
"04147162","980000","32438","","1"
"04147162","980010","4","","1"
"04147162","980020","31","","1"
"04147162","980030","1","","1"
"04147162","980040","2","","1"
"04147162","980050","1","","1"
"04147162","980220","100","","1"
"04147162","980260","100","","1"
"04147162","980281","100","","1"
"04147162","980285","100","","1"
"04147162","980310","100","","1"
"04147162","980330","100","","1"
"04147211","900000","228857","T","1"
"04147211","980000","228857","T","1"
"04147211","980010","1","","1"
"04147211","980020","56","","1"
"04147211","980030","1","","1"
"04147211","980040","1","","1"
"04147211","980090","100","","1"
"04147211","980220","100","","1"
"04147211","980230","100","","1"
"04147211","980281","100","","1"
"04147211","980286","100","","1"
"04147211","980310","100","","1"
"04147211","980330","100","","1"
"04147212","900000","228857","T","1"
"04147212","980000","228857","T","1"
"04147212","980010","1","","1"
"04147212","980020","56","","1"
"04147212","980030","1","","1"
"04147212","980040","1","","1"
"04147212","980090","100","","1"
"04147212","980220","100","","1"
"04147212","980230","100","","1"
"04147212","980281","100","","1"
"04147212","980286","100","","1"
"04147212","980310","100","","1"
"04147212","980330","100","","1"
"04147251","800910","8000","","1"
"04147251","800931","7857","","1"
"04147251","800932","11000","","1"
"04147251","900000","155000","","1"
"04147251","900180","1200","","1"
"04147251","900220","5000","","1"
"04147251","980000","156200","","1"
"04147251","980010","3","","1"
"04147251","980020","30","","1"
"04147251","980030","2","","1"
"04147251","980040","1","","1"
"04147251","980050","1","","1"
"04147251","980210","100","","1"
"04147251","980260","100","","1"
"04147251","980281","100","","1"
"04147251","980286","100","","1"
"04147251","980310","100","","1"
"04147251","980330","100","","1"
"04147252","800910","8000","","1"
"04147252","800931","7857","","1"
"04147252","800932","11000","","1"
"04147252","900000","155000","","1"
"04147252","900180","1200","","1"
"04147252","900220","5000","","1"
"04147252","980000","156200","","1"
"04147252","980010","3","","1"
"04147252","980020","30","","1"
"04147252","980030","2","","1"
"04147252","980040","1","","1"
"04147252","980050","1","","1"
"04147252","980210","100","","1"
"04147252","980260","100","","1"
"04147252","980281","100","","1"
"04147252","980286","100","","1"
"04147252","980310","100","","1"
"04147252","980330","100","","1"
"04147291","900030","34920","","1"
"04147291","980000","34920","","1"
"04147291","980010","2","","1"
"04147291","980020","65","","1"
"04147291","980060","2","","1"
"04147291","980090","100","","1"
"04147291","980220","100","","1"
"04147291","980250","100","","1"
"04147291","980281","100","","1"
"04147291","980286","100","","1"
"04147291","980310","100","","1"
"04147292","900030","24538","","1"
"04147292","980000","24538","","1"
"04147292","980010","2","","1"
"04147292","980020","65","","1"
"04147292","980060","2","","1"
"04147292","980090","100","","1"
"04147292","980220","100","","1"
"04147292","980250","100","","1"
"04147292","980281","100","","1"
"04147292","980286","100","","1"
"04147292","980300","100","","1"
"04147301","900030","26874","","1"
"04147301","900170","1261","","1"
"04147301","980000","28135","","1"
"04147301","980010","2","","1"
"04147301","980020","76","","1"
"04147301","980040","1","","1"
"04147301","980060","2","","1"
"04147301","980090","100","","1"
"04147301","980210","100","","1"
"04147301","980240","100","","1"
"04147301","980281","100","","1"
"04147301","980285","100","","1"
"04147301","980300","100","","1"
"04147301","980330","100","","1"
"04147302","900030","26874","","1"
"04147302","900170","1261","","1"
"04147302","980000","28135","","1"
"04147302","980010","2","","1"
"04147302","980020","76","","1"
"04147302","980040","1","","1"
"04147302","980060","2","","1"
"04147302","980090","100","","1"
"04147302","980210","100","","1"
"04147302","980240","100","","1"
"04147302","980281","100","","1"
"04147302","980285","100","","1"
"04147302","980300","100","","1"
"04147302","980330","100","","1"
"04147311","800931","5550","","1"
"04147311","900000","111000","","1"
"04147311","900150","3090","","1"
"04147311","980000","114090","","1"
"04147311","980010","7","","1"
"04147311","980020","28","","1"
"04147311","980030","2","","1"
"04147311","980040","2","","1"
"04147311","980050","5","","1"
"04147311","980220","100","","1"
"04147311","980260","100","","1"
"04147311","980270","100","","1"
"04147311","980286","100","","1"
"04147311","980310","100","","1"
"04147311","980330","100","","1"
"04147312","800931","5550","","1"
"04147312","900000","111000","","1"
"04147312","900150","3090","","1"
"04147312","980000","114090","","1"
"04147312","980010","7","","1"
"04147312","980020","28","","1"
"04147312","980030","2","","1"
"04147312","980040","2","","1"
"04147312","980050","5","","1"
"04147312","980220","100","","1"
"04147312","980260","100","","1"
"04147312","980270","100","","1"
"04147312","980286","100","","1"
"04147312","980310","100","","1"
"04147312","980330","100","","1"
"04147341","900000","60087","","1"
"04147341","980000","60087","","1"
"04147341","980010","3","","1"
"04147341","980020","37","","1"
"04147341","980030","1","","1"
"04147341","980040","1","","1"
"04147341","980050","2","","1"
"04147341","980220","100","","1"
"04147341","980260","100","","1"
"04147341","980282","100","","1"
"04147341","980286","100","","1"
"04147341","980310","100","","1"
"04147341","980330","100","","1"
"04147342","900000","36563","","1"
"04147342","980000","36563","","1"
"04147342","980010","3","","1"
