"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04127401","980000","135335","3","1",""
"04127401","980000","257669","4","1",""
"04127401","980000","144914","5","1",""
"04127402","800940","14646","1","1","T"
"04127402","800940","14646","2","1","T"
"04127402","800940","14646","3","1","T"
"04127402","800940","14646","4","1","T"
"04127402","800940","14646","5","1","T"
"04127402","900000","130000","1","1",""
"04127402","900000","130000","2","1",""
"04127402","900000","130000","3","1",""
"04127402","900000","130000","4","1",""
"04127402","900000","130000","5","1",""
"04127402","900160","5967","1","1",""
"04127402","900160","10066","2","1",""
"04127402","900160","33368","3","1",""
"04127402","900160","6056","4","1",""
"04127402","900160","83","5","1",""
"04127402","980000","135967","1","1",""
"04127402","980000","140066","2","1",""
"04127402","980000","163368","3","1",""
"04127402","980000","136056","4","1",""
"04127402","980000","130083","5","1",""
"04127461","900000","24000","1","1",""
"04127461","900000","24000","2","1",""
"04127461","900000","24000","3","1",""
"04127461","900000","24000","4","1",""
"04127461","900000","24000","5","1",""
"04127461","980000","24000","1","1",""
"04127461","980000","24000","2","1",""
"04127461","980000","24000","3","1",""
"04127461","980000","24000","4","1",""
"04127461","980000","24000","5","1",""
"04127462","900000","24000","1","1",""
"04127462","900000","24000","2","1",""
"04127462","900000","24000","3","1",""
"04127462","900000","24000","4","1",""
"04127462","900000","24000","5","1",""
"04127462","980000","24000","1","1",""
"04127462","980000","24000","2","1",""
"04127462","980000","24000","3","1",""
"04127462","980000","24000","4","1",""
"04127462","980000","24000","5","1",""
"04127491","900000","1077","1","1",""
"04127491","900000","18145","2","1",""
"04127491","900000","3295","3","1",""
"04127491","900000","25224","4","1",""
"04127491","900000","60212","5","1",""
"04127491","980000","1077","1","1",""
"04127491","980000","18145","2","1",""
"04127491","980000","3295","3","1",""
"04127491","980000","25224","4","1",""
"04127491","980000","60212","5","1",""
"04127492","900000","27624","1","1",""
"04127492","900000","53188","2","1",""
"04127492","900000","28649","3","1",""
"04127492","900000","21221","4","1",""
"04127492","900000","70234","5","1",""
"04127492","980000","27624","1","1",""
"04127492","980000","53188","2","1",""
"04127492","980000","28649","3","1",""
"04127492","980000","21221","4","1",""
"04127492","980000","70234","5","1",""
"04127501","800940","14646","1","1","T"
"04127501","800940","14646","2","1","T"
"04127501","800940","14646","3","1","T"
"04127501","800940","14646","4","1","T"
"04127501","800940","14646","5","1","T"
"04127501","900000","68984","1","1",""
"04127501","900000","106256","2","1",""
"04127501","900000","47286","3","1",""
"04127501","900000","46488","4","1",""
"04127501","900000","70036","5","1",""
"04127501","900160","62955","1","1",""
"04127501","900160","881","2","1",""
"04127501","900160","27645","3","1",""
"04127501","900160","55505","4","1",""
"04127501","900160","4217","5","1",""
"04127501","980000","131939","1","1",""
"04127501","980000","107137","2","1",""
"04127501","980000","74931","3","1",""
"04127501","980000","101993","4","1",""
"04127501","980000","74253","5","1",""
"04127502","800940","14646","1","1","T"
"04127502","800940","14646","2","1","T"
"04127502","800940","14646","3","1","T"
"04127502","800940","14646","4","1","T"
"04127502","800940","14646","5","1","T"
"04127502","900000","47859","1","1",""
"04127502","900000","104133","2","1",""
"04127502","900000","126187","3","1",""
"04127502","900000","91544","4","1",""
"04127502","900000","150854","5","1",""
"04127502","900160","40398","1","1",""
"04127502","900160","20909","2","1",""
"04127502","900160","78127","3","1",""
"04127502","900160","403","4","1",""
"04127502","900160","9650","5","1",""
"04127502","980000","88257","1","1",""
"04127502","980000","125042","2","1",""
"04127502","980000","204314","3","1",""
"04127502","980000","91947","4","1",""
"04127502","980000","160504","5","1",""
"04127511","900000","86237","1","1",""
"04127511","900000","86237","2","1",""
"04127511","900000","86237","3","1",""
"04127511","900000","86237","4","1",""
"04127511","900000","86237","5","1",""
"04127511","980000","86237","1","1",""
"04127511","980000","86237","2","1",""
"04127511","980000","86237","3","1",""
"04127511","980000","86237","4","1",""
"04127511","980000","86237","5","1",""
"04127512","900000","86237","1","1",""
"04127512","900000","86237","2","1",""
"04127512","900000","86237","3","1",""
"04127512","900000","86237","4","1",""
"04127512","900000","86237","5","1",""
"04127512","980000","86237","1","1",""
"04127512","980000","86237","2","1",""
"04127512","980000","86237","3","1",""
"04127512","980000","86237","4","1",""
"04127512","980000","86237","5","1",""
"04127561","900000","228857","1","1","T"
"04127561","900000","228857","2","1","T"
"04127561","900000","228857","3","1","T"
"04127561","900000","228857","4","1","T"
"04127561","900000","228857","5","1","T"
"04127561","900180","25000","1","1",""
"04127561","900180","25000","2","1",""
"04127561","900180","25000","3","1",""
"04127561","900180","25000","4","1",""
"04127561","900180","25000","5","1",""
"04127561","980000","253857","1","1","T"
"04127561","980000","253857","2","1","T"
"04127561","980000","253857","3","1","T"
"04127561","980000","253857","4","1","T"
"04127561","980000","253857","5","1","T"
"04127562","900000","228857","1","1","T"
"04127562","900000","228857","2","1","T"
"04127562","900000","228857","3","1","T"
"04127562","900000","228857","4","1","T"
"04127562","900000","228857","5","1","T"
"04127562","900180","25000","1","1",""
"04127562","900180","25000","2","1",""
"04127562","900180","25000","3","1",""
"04127562","900180","25000","4","1",""
"04127562","900180","25000","5","1",""
"04127562","980000","253857","1","1","T"
"04127562","980000","253857","2","1","T"
"04127562","980000","253857","3","1","T"
"04127562","980000","253857","4","1","T"
"04127562","980000","253857","5","1","T"
"04127571","900000","43504","1","1",""
"04127571","900000","33194","2","1",""
"04127571","900000","77026","3","1",""
"04127571","900000","13436","4","1",""
"04127571","900000","125997","5","1",""
"04127571","980000","43504","1","1",""
"04127571","980000","33194","2","1",""
"04127571","980000","77026","3","1",""
"04127571","980000","13436","4","1",""
"04127571","980000","125997","5","1",""
"04127572","900000","102527","1","1",""
"04127572","900000","22330","2","1",""
"04127572","900000","78106","3","1",""
"04127572","900000","34320","4","1",""
"04127572","900000","123619","5","1",""
"04127572","980000","102527","1","1",""
"04127572","980000","22330","2","1",""
"04127572","980000","78106","3","1",""
"04127572","980000","34320","4","1",""
"04127572","980000","123619","5","1",""
"04127601","800940","14646","1","1","T"
"04127601","800940","14646","2","1","T"
"04127601","800940","14646","3","1","T"
"04127601","800940","14646","4","1","T"
"04127601","800940","14646","5","1","T"
"04127601","900000","166000","1","1",""
"04127601","900000","166000","2","1",""
"04127601","900000","166000","3","1",""
"04127601","900000","166000","4","1",""
"04127601","900000","166000","5","1",""
"04127601","900160","48243","1","1",""
"04127601","900160","21966","2","1",""
"04127601","900160","24001","3","1",""
"04127601","900160","2126","4","1",""
"04127601","900160","17359","5","1",""
"04127601","980000","214243","1","1",""
"04127601","980000","187966","2","1",""
"04127601","980000","190001","3","1",""
"04127601","980000","168126","4","1",""
"04127601","980000","183359","5","1",""
"04127602","800940","14646","1","1","T"
"04127602","800940","14646","2","1","T"
"04127602","800940","14646","3","1","T"
"04127602","800940","14646","4","1","T"
"04127602","800940","14646","5","1","T"
"04127602","900000","166000","1","1",""
"04127602","900000","166000","2","1",""
"04127602","900000","166000","3","1",""
"04127602","900000","166000","4","1",""
"04127602","900000","166000","5","1",""
"04127602","900160","18039","1","1",""
"04127602","900160","137701","2","1",""
"04127602","900160","98068","3","1",""
"04127602","900160","81993","4","1",""
"04127602","900160","6194","5","1",""
"04127602","980000","184039","1","1",""
"04127602","980000","303701","2","1",""
"04127602","980000","264068","3","1",""
"04127602","980000","247993","4","1",""
"04127602","980000","172194","5","1",""
"04127671","900030","20226","1","1",""
"04127671","900030","20226","2","1",""
"04127671","900030","20226","3","1",""
"04127671","900030","20226","4","1",""
"04127671","900030","20226","5","1",""
"04127671","900180","5000","1","1",""
"04127671","900180","5000","2","1",""
"04127671","900180","5000","3","1",""
"04127671","900180","5000","4","1",""
"04127671","900180","5000","5","1",""
"04127671","900190","79243","1","1","T"
"04127671","900190","79243","2","1","T"
"04127671","900190","79243","3","1","T"
"04127671","900190","79243","4","1","T"
"04127671","900190","79243","5","1","T"
"04127671","900210","600","1","1",""
"04127671","900210","600","2","1",""
"04127671","900210","600","3","1",""
"04127671","900210","600","4","1",""
"04127671","900210","600","5","1",""
"04127671","980000","105069","1","1","T"
"04127671","980000","105069","2","1","T"
"04127671","980000","105069","3","1","T"
"04127671","980000","105069","4","1","T"
"04127671","980000","105069","5","1","T"
"04127672","900030","20226","1","1",""
"04127672","900030","20226","2","1",""
"04127672","900030","20226","3","1",""
"04127672","900030","20226","4","1",""
"04127672","900030","20226","5","1",""
"04127672","900180","5000","1","1",""
"04127672","900180","5000","2","1",""
"04127672","900180","5000","3","1",""
"04127672","900180","5000","4","1",""
"04127672","900180","5000","5","1",""
"04127672","900190","79243","1","1","T"
"04127672","900190","79243","2","1","T"
"04127672","900190","79243","3","1","T"
"04127672","900190","79243","4","1","T"
"04127672","900190","79243","5","1","T"
"04127672","900210","600","1","1",""
"04127672","900210","600","2","1",""
"04127672","900210","600","3","1",""
"04127672","900210","600","4","1",""
"04127672","900210","600","5","1",""
"04127672","980000","105069","1","1","T"
"04127672","980000","105069","2","1","T"
"04127672","980000","105069","3","1","T"
"04127672","980000","105069","4","1","T"
"04127672","980000","105069","5","1","T"
"04127691","900000","27735","1","1",""
"04127691","900000","37236","2","1",""
"04127691","900000","29459","3","1",""
"04127691","900000","29299","4","1",""
"04127691","900000","32424","5","1",""
"04127691","980000","27735","1","1",""
"04127691","980000","37236","2","1",""
"04127691","980000","29459","3","1",""
"04127691","980000","29299","4","1",""
"04127691","980000","32424","5","1",""
"04127692","900000","34289","1","1",""
"04127692","900000","35249","2","1",""
"04127692","900000","29021","3","1",""
"04127692","900000","35236","4","1",""
"04127692","900000","29109","5","1",""
"04127692","980000","34289","1","1",""
"04127692","980000","35249","2","1",""
"04127692","980000","29021","3","1",""
"04127692","980000","35236","4","1",""
"04127692","980000","29109","5","1",""
"04127731","900160","41206","1","1",""
"04127731","900160","65121","2","1",""
"04127731","900160","69226","3","1",""
"04127731","900160","43558","4","1",""
"04127731","900160","63670","5","1",""
"04127731","980000","41206","1","1",""
"04127731","980000","65121","2","1",""
"04127731","980000","69226","3","1",""
"04127731","980000","43558","4","1",""
"04127731","980000","63670","5","1",""
"04127732","900160","74394","1","1",""
"04127732","900160","38271","2","1",""
"04127732","900160","38193","3","1",""
"04127732","900160","37544","4","1",""
"04127732","900160","30595","5","1",""
"04127732","980000","74394","1","1",""
"04127732","980000","38271","2","1",""
"04127732","980000","38193","3","1",""
"04127732","980000","37544","4","1",""
"04127732","980000","30595","5","1",""
"04127751","900000","27360","1","1",""
"04127751","900000","27360","2","1",""
"04127751","900000","27360","3","1",""
"04127751","900000","27360","4","1",""
"04127751","900000","27360","5","1",""
"04127751","900090","11760","1","1",""
"04127751","900090","11760","2","1",""
"04127751","900090","11760","3","1",""
"04127751","900090","11760","4","1",""
"04127751","900090","11760","5","1",""
"04127751","900120","4500","1","1",""
"04127751","900120","4500","2","1",""
"04127751","900120","4500","3","1",""
"04127751","900120","4500","4","1",""
"04127751","900120","4500","5","1",""
"04127751","900150","996","1","1",""
"04127751","900150","996","2","1",""
"04127751","900150","996","3","1",""
"04127751","900150","996","4","1",""
"04127751","900150","996","5","1",""
"04127751","980000","44616","1","1",""
"04127751","980000","44616","2","1",""
"04127751","980000","44616","3","1",""
"04127751","980000","44616","4","1",""
"04127751","980000","44616","5","1",""
"04127752","900000","27360","1","1",""
"04127752","900000","27360","2","1",""
"04127752","900000","27360","3","1",""
"04127752","900000","27360","4","1",""
"04127752","900000","27360","5","1",""
"04127752","900090","11760","1","1",""
"04127752","900090","11760","2","1",""
"04127752","900090","11760","3","1",""
"04127752","900090","11760","4","1",""
"04127752","900090","11760","5","1",""
"04127752","900120","4500","1","1",""
"04127752","900120","4500","2","1",""
"04127752","900120","4500","3","1",""
"04127752","900120","4500","4","1",""
"04127752","900120","4500","5","1",""
"04127752","900150","996","1","1",""
"04127752","900150","996","2","1",""
"04127752","900150","996","3","1",""
"04127752","900150","996","4","1",""
"04127752","900150","996","5","1",""
"04127752","980000","44616","1","1",""
"04127752","980000","44616","2","1",""
"04127752","980000","44616","3","1",""
"04127752","980000","44616","4","1",""
"04127752","980000","44616","5","1",""
"04127791","900000","23007","1","1",""
"04127791","900000","42533","2","1",""
"04127791","900000","31904","3","1",""
"04127791","900000","25000","4","1",""
"04127791","900000","33520","5","1",""
"04127791","900090","1917","1","1",""
"04127791","900090","10055","2","1",""
"04127791","900090","10702","3","1",""
"04127791","900090","9459","4","1",""
"04127791","900090","18835","5","1",""
"04127791","980000","24924","1","1",""
"04127791","980000","52588","2","1",""
"04127791","980000","42606","3","1",""
"04127791","980000","34459","4","1",""
"04127791","980000","52355","5","1",""
"04127792","900000","19100","1","1",""
"04127792","900000","14880","2","1",""
"04127792","900000","10598","3","1",""
"04127792","900000","11912","4","1",""
"04127792","900000","65919","5","1",""
"04127792","900090","1071","1","1",""
"04127792","900090","9025","2","1",""
"04127792","900090","9202","3","1",""
"04127792","900090","7029","4","1",""
"04127792","900090","1447","5","1",""
"04127792","980000","20171","1","1",""
"04127792","980000","23905","2","1",""
"04127792","980000","19800","3","1",""
"04127792","980000","18941","4","1",""
"04127792","980000","67366","5","1",""
"04127801","900030","47292","1","1",""
"04127801","900030","47292","2","1",""
"04127801","900030","47292","3","1",""
"04127801","900030","47292","4","1",""
"04127801","900030","47292","5","1",""
"04127801","900180","80","1","1",""
"04127801","900180","80","2","1",""
"04127801","900180","80","3","1",""
"04127801","900180","80","4","1",""
"04127801","900180","80","5","1",""
"04127801","900200","9000","1","1",""
"04127801","900200","9000","2","1",""
"04127801","900200","9000","3","1",""
"04127801","900200","9000","4","1",""
"04127801","900200","9000","5","1",""
"04127801","980000","56372","1","1",""
"04127801","980000","56372","2","1",""
"04127801","980000","56372","3","1",""
"04127801","980000","56372","4","1",""
"04127801","980000","56372","5","1",""
"04127802","900030","47292","1","1",""
"04127802","900030","47292","2","1",""
"04127802","900030","47292","3","1",""
"04127802","900030","47292","4","1",""
"04127802","900030","47292","5","1",""
"04127802","900180","80","1","1",""
"04127802","900180","80","2","1",""
"04127802","900180","80","3","1",""
"04127802","900180","80","4","1",""
"04127802","900180","80","5","1",""
"04127802","900200","9000","1","1",""
"04127802","900200","9000","2","1",""
"04127802","900200","9000","3","1",""
"04127802","900200","9000","4","1",""
"04127802","900200","9000","5","1",""
"04127802","980000","56372","1","1",""
"04127802","980000","56372","2","1",""
"04127802","980000","56372","3","1",""
"04127802","980000","56372","4","1",""
"04127802","980000","56372","5","1",""
"04127811","900000","109000","1","1",""
"04127811","900000","109000","2","1",""
"04127811","900000","109000","3","1",""
"04127811","900000","109000","4","1",""
"04127811","900000","109000","5","1",""
"04127811","900200","62000","1","1",""
"04127811","900200","62000","2","1",""
"04127811","900200","62000","3","1",""
"04127811","900200","62000","4","1",""
"04127811","900200","62000","5","1",""
"04127811","980000","171000","1","1",""
"04127811","980000","171000","2","1",""
"04127811","980000","171000","3","1",""
"04127811","980000","171000","4","1",""
"04127811","980000","171000","5","1",""
"04127812","900000","109000","1","1",""
"04127812","900000","109000","2","1",""
"04127812","900000","109000","3","1",""
"04127812","900000","109000","4","1",""
"04127812","900000","109000","5","1",""
"04127812","900200","62000","1","1",""
"04127812","900200","62000","2","1",""
"04127812","900200","62000","3","1",""
"04127812","900200","62000","4","1",""
"04127812","900200","62000","5","1",""
"04127812","980000","171000","1","1",""
"04127812","980000","171000","2","1",""
"04127812","980000","171000","3","1",""
"04127812","980000","171000","4","1",""
"04127812","980000","171000","5","1",""
"04127821","900000","1191","1","1",""
"04127821","900000","154","2","1",""
"04127821","900000","173","3","1",""
"04127821","900000","94","4","1",""
"04127821","900000","242","5","1",""
"04127821","900150","3036","1","1",""
"04127821","900150","4680","2","1",""
"04127821","900150","624","3","1",""
"04127821","900150","2412","4","1",""
"04127821","900150","8628","5","1",""
"04127821","900160","-2716","1","1",""
"04127821","900160","-3682","2","1",""
"04127821","900160","-15824","3","1",""
"04127821","900160","-9698","4","1",""
"04127821","900160","-4197","5","1",""
"04127821","980000","1511","1","1",""
"04127821","980000","1152","2","1",""
"04127821","980000","-15027","3","1",""
"04127821","980000","-7192","4","1",""
"04127821","980000","4673","5","1",""
"04127822","900000","3284","1","1",""
"04127822","900000","159","2","1",""
"04127822","900000","851","3","1",""
"04127822","900000","1103","4","1",""
"04127822","900000","1645","5","1",""
"04127822","900150","492","1","1",""
"04127822","900150","3864","2","1",""
"04127822","900150","3708","3","1",""
"04127822","900150","3156","4","1",""
"04127822","900150","8280","5","1",""
"04127822","900160","-676","1","1",""
"04127822","900160","-2636","2","1",""
"04127822","900160","-2511","3","1",""
"04127822","900160","-2453","4","1",""
"04127822","900160","-14241","5","1",""
"04127822","980000","3100","1","1",""
"04127822","980000","1387","2","1",""
"04127822","980000","2048","3","1",""
"04127822","980000","1806","4","1",""
"04127822","980000","-4316","5","1",""
"04127831","900030","20226","1","1",""
"04127831","900030","20226","2","1",""
"04127831","900030","20226","3","1",""
"04127831","900030","20226","4","1",""
"04127831","900030","20226","5","1",""
"04127831","980000","20226","1","1",""
"04127831","980000","20226","2","1",""
"04127831","980000","20226","3","1",""
"04127831","980000","20226","4","1",""
"04127831","980000","20226","5","1",""
"04127832","900030","20226","1","1",""
"04127832","900030","20226","2","1",""
"04127832","900030","20226","3","1",""
"04127832","900030","20226","4","1",""
"04127832","900030","20226","5","1",""
"04127832","980000","20226","1","1",""
"04127832","980000","20226","2","1",""
"04127832","980000","20226","3","1",""
"04127832","980000","20226","4","1",""
"04127832","980000","20226","5","1",""
"04127861","900000","89252","1","1",""
"04127861","900000","62494","2","1",""
"04127861","900000","52310","3","1",""
"04127861","900000","19001","4","1",""
"04127861","900000","73569","5","1",""
"04127861","980000","89252","1","1",""
"04127861","980000","62494","2","1",""
"04127861","980000","52310","3","1",""
"04127861","980000","19001","4","1",""
"04127861","980000","73569","5","1",""
"04127862","900000","76761","1","1",""
"04127862","900000","36136","2","1",""
"04127862","900000","44567","3","1",""
"04127862","900000","72375","4","1",""
"04127862","900000","37786","5","1",""
"04127862","980000","76761","1","1",""
"04127862","980000","36136","2","1",""
"04127862","980000","44567","3","1",""
"04127862","980000","72375","4","1",""
"04127862","980000","37786","5","1",""
"04127891","900000","27000","1","1",""
"04127891","900000","27000","2","1",""
"04127891","900000","27000","3","1",""
"04127891","900000","27000","4","1",""
"04127891","900000","27000","5","1",""
"04127891","980000","27000","1","1",""
"04127891","980000","27000","2","1",""
"04127891","980000","27000","3","1",""
"04127891","980000","27000","4","1",""
"04127891","980000","27000","5","1",""
"04127892","900000","27000","1","1",""
"04127892","900000","27000","2","1",""
"04127892","900000","27000","3","1",""
"04127892","900000","27000","4","1",""
"04127892","900000","27000","5","1",""
"04127892","980000","27000","1","1",""
"04127892","980000","27000","2","1",""
"04127892","980000","27000","3","1",""
"04127892","980000","27000","4","1",""
"04127892","980000","27000","5","1",""
"04127901","900000","64749","1","1",""
"04127901","900000","55382","2","1",""
"04127901","900000","56460","3","1",""
"04127901","900000","55401","4","1",""
"04127901","900000","55767","5","1",""
"04127901","980000","64749","1","1",""
"04127901","980000","55382","2","1",""
"04127901","980000","56460","3","1",""
"04127901","980000","55401","4","1",""
"04127901","980000","55767","5","1",""
"04127902","900000","50566","1","1",""
"04127902","900000","50278","2","1",""
"04127902","900000","61479","3","1",""
"04127902","900000","50199","4","1",""
"04127902","900000","50492","5","1",""
"04127902","980000","50566","1","1",""
"04127902","980000","50278","2","1",""
"04127902","980000","61479","3","1",""
"04127902","980000","50199","4","1",""
"04127902","980000","50492","5","1",""
"04127931","900000","62000","1","1",""
"04127931","900000","62000","2","1",""
"04127931","900000","62000","3","1",""
"04127931","900000","62000","4","1",""
"04127931","900000","62000","5","1",""
"04127931","980000","62000","1","1",""
"04127931","980000","62000","2","1",""
"04127931","980000","62000","3","1",""
"04127931","980000","62000","4","1",""
"04127931","980000","62000","5","1",""
"04127932","900000","62000","1","1",""
"04127932","900000","62000","2","1",""
"04127932","900000","62000","3","1",""
"04127932","900000","62000","4","1",""
"04127932","900000","62000","5","1",""
"04127932","980000","62000","1","1",""
"04127932","980000","62000","2","1",""
"04127932","980000","62000","3","1",""
"04127932","980000","62000","4","1",""
"04127932","980000","62000","5","1",""
"04127941","900000","53497","1","1",""
"04127941","900000","49939","2","1",""
"04127941","900000","91680","3","1",""
"04127941","900000","9428","4","1",""
"04127941","900000","1152","5","1",""
"04127941","980000","53497","1","1",""
"04127941","980000","49939","2","1",""
"04127941","980000","91680","3","1",""
"04127941","980000","9428","4","1",""
"04127941","980000","1152","5","1",""
"04127942","900000","41848","1","1",""
"04127942","900000","4190","2","1",""
"04127942","900000","99084","3","1",""
"04127942","900000","60212","4","1",""
"04127942","900000","63110","5","1",""
"04127942","980000","41848","1","1",""
"04127942","980000","4190","2","1",""
"04127942","980000","99084","3","1",""
"04127942","980000","60212","4","1",""
"04127942","980000","63110","5","1",""
"04127971","900160","111000","1","1",""
"04127971","900160","111000","2","1",""
"04127971","900160","111000","3","1",""
"04127971","900160","111000","4","1",""
"04127971","900160","111000","5","1",""
"04127971","900180","14209","1","1",""
"04127971","900180","10122","2","1",""
"04127971","900180","11004","3","1",""
"04127971","900180","10410","4","1",""
"04127971","900180","13441","5","1",""
"04127971","900190","14400","1","1",""
"04127971","900190","14400","2","1",""
"04127971","900190","14400","3","1",""
"04127971","900190","14400","4","1",""
"04127971","900190","14400","5","1",""
"04127971","980000","139609","1","1",""
"04127971","980000","135522","2","1",""
"04127971","980000","136404","3","1",""
"04127971","980000","135810","4","1",""
"04127971","980000","138841","5","1",""
"04127972","900160","111000","1","1",""
"04127972","900160","111000","2","1",""
"04127972","900160","111000","3","1",""
"04127972","900160","111000","4","1",""
"04127972","900160","111000","5","1",""
"04127972","900180","10969","1","1",""
"04127972","900180","10351","2","1",""
"04127972","900180","10537","3","1",""
"04127972","900180","10699","4","1",""
"04127972","900180","12890","5","1",""
"04127972","900190","14400","1","1",""
"04127972","900190","14400","2","1",""
"04127972","900190","14400","3","1",""
"04127972","900190","14400","4","1",""
"04127972","900190","14400","5","1",""
"04127972","980000","136369","1","1",""
"04127972","980000","135751","2","1",""
"04127972","980000","135937","3","1",""
"04127972","980000","136099","4","1",""
"04127972","980000","138290","5","1",""
"04127981","900000","56000","1","1",""
"04127981","900000","56000","2","1",""
"04127981","900000","56000","3","1",""
"04127981","900000","56000","4","1",""
"04127981","900000","56000","5","1",""
"04127981","900190","1400","1","1",""
"04127981","900190","1400","2","1",""
"04127981","900190","1400","3","1",""
"04127981","900190","1400","4","1",""
"04127981","900190","1400","5","1",""
"04127981","980000","57400","1","1",""
"04127981","980000","57400","2","1",""
"04127981","980000","57400","3","1",""
"04127981","980000","57400","4","1",""
"04127981","980000","57400","5","1",""
"04127982","900000","56000","1","1",""
"04127982","900000","56000","2","1",""
"04127982","900000","56000","3","1",""
"04127982","900000","56000","4","1",""
"04127982","900000","56000","5","1",""
"04127982","900190","1400","1","1",""
"04127982","900190","1400","2","1",""
"04127982","900190","1400","3","1",""
"04127982","900190","1400","4","1",""
"04127982","900190","1400","5","1",""
"04127982","980000","57400","1","1",""
"04127982","980000","57400","2","1",""
"04127982","980000","57400","3","1",""
"04127982","980000","57400","4","1",""
"04127982","980000","57400","5","1",""
"04128011","800940","2895","1","1",""
"04128011","800940","2895","2","1",""
"04128011","800940","2895","3","1",""
"04128011","800940","2895","4","1",""
"04128011","800940","2895","5","1",""
"04128011","900000","37000","1","1",""
"04128011","900000","37000","2","1",""
"04128011","900000","37000","3","1",""
"04128011","900000","37000","4","1",""
"04128011","900000","37000","5","1",""
"04128011","900160","420","1","1",""
"04128011","900160","420","2","1",""
"04128011","900160","420","3","1",""
"04128011","900160","420","4","1",""
"04128011","900160","420","5","1",""
"04128011","900180","1","1","1",""
"04128011","900180","1","2","1",""
"04128011","900180","1","3","1",""
"04128011","900180","1","4","1",""
"04128011","900180","1","5","1",""
"04128011","980000","37421","1","1",""
"04128011","980000","37421","2","1",""
"04128011","980000","37421","3","1",""
"04128011","980000","37421","4","1",""
"04128011","980000","37421","5","1",""
"04128012","800940","2895","1","1",""
"04128012","800940","2895","2","1",""
"04128012","800940","2895","3","1",""
"04128012","800940","2895","4","1",""
"04128012","800940","2895","5","1",""
"04128012","900000","37000","1","1",""
"04128012","900000","37000","2","1",""
"04128012","900000","37000","3","1",""
"04128012","900000","37000","4","1",""
"04128012","900000","37000","5","1",""
"04128012","900160","420","1","1",""
"04128012","900160","420","2","1",""
"04128012","900160","420","3","1",""
"04128012","900160","420","4","1",""
"04128012","900160","420","5","1",""
"04128012","900180","1","1","1",""
"04128012","900180","1","2","1",""
"04128012","900180","1","3","1",""
"04128012","900180","1","4","1",""
"04128012","900180","1","5","1",""
"04128012","980000","37421","1","1",""
"04128012","980000","37421","2","1",""
"04128012","980000","37421","3","1",""
"04128012","980000","37421","4","1",""
"04128012","980000","37421","5","1",""
"04128021","900000","120356","1","1",""
"04128021","900000","83412","2","1",""
"04128021","900000","92841","3","1",""
"04128021","900000","98845","4","1",""
"04128021","900000","156039","5","1",""
"04128021","980000","120356","1","1",""
"04128021","980000","83412","2","1",""
"04128021","980000","92841","3","1",""
"04128021","980000","98845","4","1",""
"04128021","980000","156039","5","1",""
"04128022","900000","166958","1","1",""
"04128022","900000","85316","2","1",""
"04128022","900000","81387","3","1",""
"04128022","900000","60910","4","1",""
"04128022","900000","38857","5","1",""
"04128022","980000","166958","1","1",""
"04128022","980000","85316","2","1",""
"04128022","980000","81387","3","1",""
"04128022","980000","60910","4","1",""
"04128022","980000","38857","5","1",""
"04128071","900030","12852","1","1",""
"04128071","900030","18180","2","1",""
"04128071","900030","16200","3","1",""
"04128071","900030","2076","4","1",""
"04128071","900030","5172","5","1",""
"04128071","980000","12852","1","1",""
"04128071","980000","18180","2","1",""
"04128071","980000","16200","3","1",""
"04128071","980000","2076","4","1",""
"04128071","980000","5172","5","1",""
"04128091","900000","19635","1","1",""
"04128091","900000","18831","2","1",""
"04128091","900000","15771","3","1",""
"04128091","900000","15415","4","1",""
"04128091","900000","18481","5","1",""
"04128091","900090","750","1","1",""
"04128091","900090","750","2","1",""
"04128091","900090","750","3","1",""
"04128091","900090","750","4","1",""
"04128091","900090","750","5","1",""
"04128091","980000","20385","1","1",""
"04128091","980000","19581","2","1",""
"04128091","980000","16521","3","1",""
"04128091","980000","16165","4","1",""
"04128091","980000","19231","5","1",""
"04128092","900000","18228","1","1",""
"04128092","900000","15135","2","1",""
"04128092","900000","16400","3","1",""
"04128092","900000","18824","4","1",""
"04128092","900000","18572","5","1",""
"04128092","900090","750","1","1",""
"04128092","900090","750","2","1",""
"04128092","900090","750","3","1",""
"04128092","900090","750","4","1",""
"04128092","900090","750","5","1",""
"04128092","980000","18978","1","1",""
"04128092","980000","15885","2","1",""
"04128092","980000","17150","3","1",""
"04128092","980000","19574","4","1",""
"04128092","980000","19322","5","1",""
"04128121","900000","195000","1","1",""
"04128121","900000","195000","2","1",""
"04128121","900000","195000","3","1",""
"04128121","900000","195000","4","1",""
"04128121","900000","195000","5","1",""
"04128121","980000","195000","1","1",""
"04128121","980000","195000","2","1",""
"04128121","980000","195000","3","1",""
"04128121","980000","195000","4","1",""
"04128121","980000","195000","5","1",""
"04128122","900000","195000","1","1",""
"04128122","900000","195000","2","1",""
"04128122","900000","195000","3","1",""
"04128122","900000","195000","4","1",""
"04128122","900000","195000","5","1",""
"04128122","980000","195000","1","1",""
"04128122","980000","195000","2","1",""
"04128122","980000","195000","3","1",""
"04128122","980000","195000","4","1",""
"04128122","980000","195000","5","1",""
"04128171","800940","1237","1","1",""
"04128171","800940","2147","2","1",""
"04128171","800940","10422","3","1",""
"04128171","800940","1360","4","1",""
"04128171","800940","3569","5","1",""
"04128171","900000","26799","1","1",""
"04128171","900000","20949","2","1",""
