"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"04113791","980330","100","","1"
"04113792","800932","5500","","1"
"04113792","800940","14646","T","1"
"04113792","900000","228857","T","1"
"04113792","900160","53012","","1"
"04113792","900180","17414","","1"
"04113792","980000","299283","T","1"
"04113792","980010","2","","1"
"04113792","980020","57","","1"
"04113792","980030","1","","1"
"04113792","980040","3","","1"
"04113792","980090","100","","1"
"04113792","980210","100","","1"
"04113792","980240","100","","1"
"04113792","980281","100","","1"
"04113792","980286","100","","1"
"04113792","980310","100","","1"
"04113792","980330","100","","1"
"04113821","800910","9134","","1"
"04113821","900000","97000","","1"
"04113821","980000","97000","","1"
"04113821","980010","1","","1"
"04113821","980020","26","","1"
"04113821","980030","1","","1"
"04113821","980040","1","","1"
"04113821","980220","100","","1"
"04113821","980260","100","","1"
"04113821","980281","100","","1"
"04113821","980286","100","","1"
"04113821","980310","100","","1"
"04113821","980330","100","","1"
"04113822","800910","9134","","1"
"04113822","900000","97000","","1"
"04113822","980000","97000","","1"
"04113822","980010","1","","1"
"04113822","980020","26","","1"
"04113822","980030","1","","1"
"04113822","980040","1","","1"
"04113822","980220","100","","1"
"04113822","980260","100","","1"
"04113822","980281","100","","1"
"04113822","980286","100","","1"
"04113822","980310","100","","1"
"04113822","980330","100","","1"
"04113841","900030","11178","","1"
"04113841","900150","576","","1"
"04113841","980000","11754","","1"
"04113841","980010","1","","1"
"04113841","980020","59","","1"
"04113841","980040","1","","1"
"04113841","980220","100","","1"
"04113841","980260","100","","1"
"04113841","980283","100","","1"
"04113841","980286","100","","1"
"04113841","980310","100","","1"
"04113841","980330","100","","1"
"04113842","900030","11178","","1"
"04113842","900150","576","","1"
"04113842","980000","11754","","1"
"04113842","980010","1","","1"
"04113842","980020","59","","1"
"04113842","980040","1","","1"
"04113842","980220","100","","1"
"04113842","980260","100","","1"
"04113842","980283","100","","1"
"04113842","980286","100","","1"
"04113842","980310","100","","1"
"04113842","980330","100","","1"
"04113881","800710","695","","1"
"04113881","800940","14646","T","1"
"04113881","900000","5585","","1"
"04113881","900090","916","","1"
"04113881","900160","38420","","1"
"04113881","980000","44921","","1"
"04113881","980010","1","","1"
"04113881","980020","65","","1"
"04113881","980030","1","","1"
"04113881","980040","1","","1"
"04113881","980060","1","","1"
"04113881","980210","100","","1"
"04113881","980260","100","","1"
"04113881","980281","100","","1"
"04113881","980285","100","","1"
"04113881","980300","100","","1"
"04113881","980330","100","","1"
"04113882","800710","695","","1"
"04113882","800940","2286","","1"
"04113882","900000","5585","","1"
"04113882","900090","916","","1"
"04113882","900160","12148","","1"
"04113882","980000","18649","","1"
"04113882","980010","1","","1"
"04113882","980020","65","","1"
"04113882","980030","1","","1"
"04113882","980040","1","","1"
"04113882","980060","1","","1"
"04113882","980210","100","","1"
"04113882","980260","100","","1"
"04113882","980281","100","","1"
"04113882","980285","100","","1"
"04113882","980300","100","","1"
"04113882","980330","100","","1"
"04113891","900000","119000","","1"
"04113891","980000","119000","","1"
"04113891","980010","5","","1"
"04113891","980020","49","","1"
"04113891","980030","3","","1"
"04113891","980040","3","","1"
"04113891","980050","2","","1"
"04113891","980090","100","","1"
"04113891","980220","100","","1"
"04113891","980230","100","","1"
"04113891","980281","100","","1"
"04113891","980286","100","","1"
"04113891","980310","100","","1"
"04113891","980330","100","","1"
"04113892","900000","119000","","1"
"04113892","980000","119000","","1"
"04113892","980010","5","","1"
"04113892","980020","49","","1"
"04113892","980030","3","","1"
"04113892","980040","3","","1"
"04113892","980050","2","","1"
"04113892","980090","100","","1"
"04113892","980220","100","","1"
"04113892","980230","100","","1"
"04113892","980281","100","","1"
"04113892","980286","100","","1"
"04113892","980310","100","","1"
"04113892","980330","100","","1"
"04113921","900030","22026","","1"
"04113921","980000","22026","","1"
"04113921","980010","1","","1"
"04113921","980020","66","","1"
"04113921","980040","1","","1"
"04113921","980060","1","","1"
"04113921","980090","100","","1"
"04113921","980220","100","","1"
"04113921","980230","100","","1"
"04113921","980281","100","","1"
"04113921","980286","100","","1"
"04113921","980310","100","","1"
"04113921","980330","100","","1"
"04113922","900030","22026","","1"
"04113922","980000","22026","","1"
"04113922","980010","1","","1"
"04113922","980020","66","","1"
"04113922","980040","1","","1"
"04113922","980060","1","","1"
"04113922","980090","100","","1"
"04113922","980220","100","","1"
"04113922","980230","100","","1"
"04113922","980281","100","","1"
"04113922","980286","100","","1"
"04113922","980310","100","","1"
"04113922","980330","100","","1"
"04113931","800931","12100","","1"
"04113931","900000","121000","","1"
"04113931","980000","121000","","1"
"04113931","980010","4","","1"
"04113931","980020","41","","1"
"04113931","980030","2","","1"
"04113931","980040","3","","1"
"04113931","980050","1","","1"
"04113931","980090","100","","1"
"04113931","980210","100","","1"
"04113931","980230","100","","1"
"04113931","980281","100","","1"
"04113931","980286","100","","1"
"04113931","980300","100","","1"
"04113931","980330","100","","1"
"04113932","800931","12100","","1"
"04113932","900000","121000","","1"
"04113932","980000","121000","","1"
"04113932","980010","4","","1"
"04113932","980020","41","","1"
"04113932","980030","2","","1"
"04113932","980040","3","","1"
"04113932","980050","1","","1"
"04113932","980090","100","","1"
"04113932","980210","100","","1"
"04113932","980230","100","","1"
"04113932","980281","100","","1"
"04113932","980286","100","","1"
"04113932","980300","100","","1"
"04113932","980330","100","","1"
"04113961","900000","3000","","1"
"04113961","900030","32412","","1"
"04113961","900180","33285","","1"
"04113961","980000","68697","","1"
"04113961","980010","2","","1"
"04113961","980020","69","","1"
"04113961","980030","1","","1"
"04113961","980040","2","","1"
"04113961","980060","2","","1"
"04113961","980090","100","","1"
"04113961","980220","100","","1"
"04113961","980240","100","","1"
"04113961","980281","100","","1"
"04113961","980286","100","","1"
"04113961","980300","100","","1"
"04113961","980330","100","","1"
"04113962","900000","3000","","1"
"04113962","900030","32412","","1"
"04113962","900180","31505","","1"
"04113962","980000","66917","","1"
"04113962","980010","2","","1"
"04113962","980020","69","","1"
"04113962","980030","1","","1"
"04113962","980040","2","","1"
"04113962","980060","2","","1"
"04113962","980090","100","","1"
"04113962","980220","100","","1"
"04113962","980240","100","","1"
"04113962","980281","100","","1"
"04113962","980286","100","","1"
"04113962","980300","100","","1"
"04113962","980330","100","","1"
"04113981","900000","67275","","1"
"04113981","900180","709","","1"
"04113981","900210","6303","","1"
"04113981","980000","74287","","1"
"04113981","980010","1","","1"
"04113981","980020","52","","1"
"04113981","980030","1","","1"
"04113981","980040","1","","1"
"04113981","980210","100","","1"
"04113981","980260","100","","1"
"04113981","980281","100","","1"
"04113981","980286","100","","1"
"04113981","980310","100","","1"
"04113981","980330","100","","1"
"04113982","900000","50261","","1"
"04113982","900180","247","","1"
"04113982","900210","6749","","1"
"04113982","980000","57257","","1"
"04113982","980010","1","","1"
"04113982","980020","52","","1"
"04113982","980030","1","","1"
"04113982","980040","1","","1"
"04113982","980210","100","","1"
"04113982","980260","100","","1"
"04113982","980281","100","","1"
"04113982","980286","100","","1"
"04113982","980310","100","","1"
"04113982","980330","100","","1"
"04114011","800931","1857","","1"
"04114011","900000","65000","","1"
"04114011","900030","1876","","1"
"04114011","980000","66876","","1"
"04114011","980010","2","","1"
"04114011","980020","64","","1"
"04114011","980030","1","","1"
"04114011","980040","2","","1"
"04114011","980090","100","","1"
"04114011","980210","100","","1"
"04114011","980240","100","","1"
"04114011","980281","100","","1"
"04114011","980286","100","","1"
"04114011","980310","100","","1"
"04114011","980330","100","","1"
"04114012","800931","1857","","1"
"04114012","900000","65000","","1"
"04114012","900030","1876","","1"
"04114012","980000","66876","","1"
"04114012","980010","2","","1"
"04114012","980020","64","","1"
"04114012","980030","1","","1"
"04114012","980040","2","","1"
"04114012","980090","100","","1"
"04114012","980210","100","","1"
"04114012","980240","100","","1"
"04114012","980281","100","","1"
"04114012","980286","100","","1"
"04114012","980310","100","","1"
"04114012","980330","100","","1"
"04114021","800910","5596","","1"
"04114021","800940","9406","","1"
"04114021","900000","55960","","1"
"04114021","900160","33500","","1"
"04114021","980000","89460","","1"
"04114021","980010","2","","1"
"04114021","980020","57","","1"
"04114021","980030","1","","1"
"04114021","980040","2","","1"
"04114021","980090","100","","1"
"04114021","980210","100","","1"
"04114021","980230","100","","1"
"04114021","980281","100","","1"
"04114021","980286","100","","1"
"04114021","980310","100","","1"
"04114021","980330","100","","1"
"04114022","800910","5596","","1"
"04114022","800940","9406","","1"
"04114022","900000","55960","","1"
"04114022","900160","33500","","1"
"04114022","980000","89460","","1"
"04114022","980010","2","","1"
"04114022","980020","57","","1"
"04114022","980030","1","","1"
"04114022","980040","2","","1"
"04114022","980090","100","","1"
"04114022","980210","100","","1"
"04114022","980230","100","","1"
"04114022","980281","100","","1"
"04114022","980286","100","","1"
"04114022","980310","100","","1"
"04114022","980330","100","","1"
"04114071","900000","375","","1"
"04114071","900030","17582","","1"
"04114071","980000","17957","","1"
"04114071","980010","1","","1"
"04114071","980020","68","","1"
"04114071","980030","1","","1"
"04114071","980040","2","","1"
"04114071","980060","1","","1"
"04114071","980090","100","","1"
"04114071","980210","100","","1"
"04114071","980240","100","","1"
"04114071","980270","100","","1"
"04114071","980286","100","","1"
"04114071","980310","100","","1"
"04114071","980330","100","","1"
"04114072","900000","375","","1"
"04114072","900030","19942","","1"
"04114072","980000","20317","","1"
"04114072","980010","1","","1"
"04114072","980020","68","","1"
"04114072","980030","1","","1"
"04114072","980040","2","","1"
"04114072","980060","1","","1"
"04114072","980090","100","","1"
"04114072","980210","100","","1"
"04114072","980240","100","","1"
"04114072","980270","100","","1"
"04114072","980286","100","","1"
"04114072","980310","100","","1"
"04114072","980330","100","","1"
"04114171","800700","100","","1"
"04114171","900000","8805","","1"
"04114171","900150","2923","","1"
"04114171","980000","11728","","1"
"04114171","980010","4","","1"
"04114171","980020","18","","1"
"04114171","980030","2","","1"
"04114171","980040","1","","1"
"04114171","980050","1","","1"
"04114171","980220","100","","1"
"04114171","980260","100","","1"
"04114171","980281","100","","1"
"04114171","980285","100","","1"
"04114171","980300","100","","1"
"04114171","980330","100","","1"
"04114172","800700","100","","1"
"04114172","900000","9572","","1"
"04114172","900150","5242","","1"
"04114172","980000","14814","","1"
"04114172","980010","4","","1"
"04114172","980020","18","","1"
"04114172","980030","2","","1"
"04114172","980040","1","","1"
"04114172","980050","1","","1"
"04114172","980220","100","","1"
"04114172","980260","100","","1"
"04114172","980281","100","","1"
"04114172","980285","100","","1"
"04114172","980300","100","","1"
"04114172","980330","100","","1"
"04114211","900030","27132","","1"
"04114211","980000","27132","","1"
"04114211","980010","2","","1"
"04114211","980020","79","","1"
"04114211","980040","3","","1"
"04114211","980060","2","","1"
"04114211","980090","100","","1"
"04114211","980220","100","","1"
"04114211","980240","100","","1"
"04114211","980281","100","","1"
"04114211","980286","100","","1"
"04114211","980300","100","","1"
"04114211","980330","100","","1"
"04114212","900030","27132","","1"
"04114212","980000","27132","","1"
"04114212","980010","2","","1"
"04114212","980020","79","","1"
"04114212","980040","3","","1"
"04114212","980060","2","","1"
"04114212","980090","100","","1"
"04114212","980220","100","","1"
"04114212","980240","100","","1"
"04114212","980281","100","","1"
"04114212","980286","100","","1"
"04114212","980300","100","","1"
"04114212","980330","100","","1"
"04114221","800931","2700","","1"
"04114221","800932","45","","1"
"04114221","900000","60000","","1"
"04114221","900030","10800","","1"
"04114221","980000","70800","","1"
"04114221","980010","6","","1"
"04114221","980020","40","","1"
"04114221","980030","1","","1"
"04114221","980040","3","","1"
"04114221","980050","4","","1"
"04114221","980090","100","","1"
"04114221","980210","100","","1"
"04114221","980230","100","","1"
"04114221","980281","100","","1"
"04114221","980286","100","","1"
"04114221","980300","100","","1"
"04114221","980330","100","","1"
"04114222","800931","2700","","1"
"04114222","800932","45","","1"
"04114222","900000","60000","","1"
"04114222","900030","10800","","1"
"04114222","980000","70800","","1"
"04114222","980010","6","","1"
"04114222","980020","40","","1"
"04114222","980030","1","","1"
"04114222","980040","3","","1"
"04114222","980050","4","","1"
"04114222","980090","100","","1"
"04114222","980210","100","","1"
"04114222","980230","100","","1"
"04114222","980281","100","","1"
"04114222","980286","100","","1"
"04114222","980300","100","","1"
"04114222","980330","100","","1"
"04114241","900000","112000","","1"
"04114241","980000","112000","","1"
"04114241","980010","3","","1"
"04114241","980020","37","","1"
"04114241","980030","2","","1"
"04114241","980040","2","","1"
"04114241","980050","1","","1"
"04114241","980090","100","","1"
"04114241","980220","100","","1"
"04114241","980230","100","","1"
"04114241","980281","100","","1"
"04114241","980286","100","","1"
"04114241","980310","100","","1"
"04114241","980330","100","","1"
"04114242","900000","112000","","1"
"04114242","980000","112000","","1"
"04114242","980010","3","","1"
"04114242","980020","37","","1"
"04114242","980030","2","","1"
"04114242","980040","2","","1"
"04114242","980050","1","","1"
"04114242","980090","100","","1"
"04114242","980220","100","","1"
"04114242","980230","100","","1"
"04114242","980281","100","","1"
"04114242","980286","100","","1"
"04114242","980310","100","","1"
"04114242","980330","100","","1"
"04114261","900030","52452","","1"
"04114261","900180","30926","","1"
"04114261","980000","83378","","1"
"04114261","980010","2","","1"
"04114261","980020","67","","1"
"04114261","980040","2","","1"
"04114261","980060","2","","1"
"04114261","980090","100","","1"
"04114261","980220","100","","1"
"04114261","980240","100","","1"
"04114261","980281","100","","1"
"04114261","980286","100","","1"
"04114261","980310","100","","1"
"04114261","980330","100","","1"
"04114262","900030","52452","","1"
"04114262","900180","35381","","1"
"04114262","980000","87833","","1"
"04114262","980010","2","","1"
"04114262","980020","67","","1"
"04114262","980040","2","","1"
"04114262","980060","2","","1"
"04114262","980090","100","","1"
"04114262","980220","100","","1"
"04114262","980240","100","","1"
"04114262","980281","100","","1"
"04114262","980286","100","","1"
"04114262","980310","100","","1"
"04114262","980330","100","","1"
"04114271","900000","110443","","1"
"04114271","900180","126","","1"
"04114271","900200","7000","","1"
"04114271","900210","2710","","1"
"04114271","980000","120279","","1"
"04114271","980010","7","","1"
"04114271","980020","42","","1"
"04114271","980030","2","","1"
"04114271","980040","3","","1"
"04114271","980050","5","","1"
"04114271","980090","100","","1"
"04114271","980210","100","","1"
"04114271","980230","100","","1"
"04114271","980281","100","","1"
"04114271","980286","100","","1"
"04114271","980310","100","","1"
"04114271","980330","100","","1"
"04114272","900000","104772","","1"
"04114272","900180","44","","1"
"04114272","900200","7000","","1"
"04114272","900210","3178","","1"
"04114272","980000","114995","","1"
"04114272","980010","7","","1"
"04114272","980020","42","","1"
"04114272","980030","2","","1"
"04114272","980040","3","","1"
"04114272","980050","5","","1"
"04114272","980090","100","","1"
"04114272","980210","100","","1"
"04114272","980230","100","","1"
"04114272","980281","100","","1"
"04114272","980286","100","","1"
"04114272","980310","100","","1"
"04114272","980330","100","","1"
"04114281","900160","200824","T","1"
"04114281","980000","200824","T","1"
"04114281","980010","1","","1"
"04114281","980020","62","","1"
"04114281","980030","1","","1"
"04114281","980040","1","","1"
"04114281","980090","100","","1"
"04114281","980210","100","","1"
"04114281","980230","100","","1"
"04114281","980281","100","","1"
"04114281","980286","100","","1"
"04114281","980310","100","","1"
"04114281","980330","100","","1"
"04114282","900160","76585","","1"
"04114282","980000","76585","","1"
"04114282","980010","1","","1"
"04114282","980020","62","","1"
"04114282","980030","1","","1"
"04114282","980040","1","","1"
"04114282","980090","100","","1"
"04114282","980210","100","","1"
"04114282","980230","100","","1"
"04114282","980281","100","","1"
"04114282","980286","100","","1"
"04114282","980310","100","","1"
"04114282","980330","100","","1"
"04114301","800931","6251","","1"
"04114301","900000","120000","","1"
"04114301","900180","25","","1"
"04114301","980000","120025","","1"
"04114301","980010","2","","1"
"04114301","980020","45","","1"
"04114301","980030","2","","1"
"04114301","980040","2","","1"
"04114301","980090","100","","1"
"04114301","980220","100","","1"
"04114301","980230","100","","1"
"04114301","980281","100","","1"
"04114301","980286","100","","1"
"04114301","980310","100","","1"
"04114301","980330","100","","1"
"04114302","800931","6251","","1"
"04114302","900000","120000","","1"
"04114302","900180","25","","1"
"04114302","980000","120025","","1"
"04114302","980010","2","","1"
"04114302","980020","45","","1"
"04114302","980030","2","","1"
"04114302","980040","2","","1"
"04114302","980090","100","","1"
"04114302","980220","100","","1"
"04114302","980230","100","","1"
"04114302","980281","100","","1"
"04114302","980286","100","","1"
"04114302","980310","100","","1"
"04114302","980330","100","","1"
"04114311","900000","11000","","1"
"04114311","980000","11000","","1"
"04114311","980010","1","","1"
"04114311","980020","22","","1"
"04114311","980030","1","","1"
"04114311","980040","1","","1"
"04114311","980210","100","","1"
"04114311","980260","100","","1"
"04114311","980281","100","","1"
"04114311","980286","100","","1"
"04114311","980300","100","","1"
"04114311","980330","100","","1"
"04114312","900000","11000","","1"
"04114312","980000","11000","","1"
"04114312","980010","1","","1"
"04114312","980020","22","","1"
"04114312","980030","1","","1"
"04114312","980040","1","","1"
"04114312","980210","100","","1"
"04114312","980260","100","","1"
"04114312","980281","100","","1"
"04114312","980286","100","","1"
"04114312","980300","100","","1"
"04114312","980330","100","","1"
"04114321","900000","22164","","1"
"04114321","980000","22164","","1"
"04114321","980010","1","","1"
"04114321","980020","88","T","1"
"04114321","980030","1","","1"
"04114321","980060","1","","1"
"04114321","980090","100","","1"
"04114321","980220","100","","1"
"04114321","980250","100","","1"
"04114321","980281","100","","1"
"04114321","980286","100","","1"
"04114321","980300","100","","1"
"04114322","900000","28065","","1"
"04114322","980000","28065","","1"
"04114322","980010","1","","1"
"04114322","980020","88","T","1"
"04114322","980030","1","","1"
"04114322","980060","1","","1"
"04114322","980090","100","","1"
"04114322","980220","100","","1"
"04114322","980250","100","","1"
"04114322","980281","100","","1"
"04114322","980286","100","","1"
"04114322","980300","100","","1"
"04114331","900000","62000","","1"
"04114331","900180","4800","","1"
"04114331","980000","66800","","1"
"04114331","980010","3","","1"
"04114331","980020","30","","1"
"04114331","980030","1","","1"
"04114331","980040","2","","1"
"04114331","980050","1","","1"
"04114331","980090","100","","1"
"04114331","980210","100","","1"
"04114331","980230","100","","1"
"04114331","980281","100","","1"
"04114331","980286","100","","1"
"04114331","980310","100","","1"
"04114331","980330","100","","1"
"04114332","900000","62000","","1"
"04114332","900180","4800","","1"
"04114332","980000","66800","","1"
"04114332","980010","3","","1"
"04114332","980020","30","","1"
"04114332","980030","1","","1"
"04114332","980040","2","","1"
"04114332","980050","1","","1"
"04114332","980090","100","","1"
"04114332","980210","100","","1"
"04114332","980230","100","","1"
"04114332","980281","100","","1"
"04114332","980286","100","","1"
"04114332","980310","100","","1"
"04114332","980330","100","","1"
"04114351","900000","21000","","1"
"04114351","980000","21000","","1"
"04114351","980010","1","","1"
"04114351","980020","50","","1"
"04114351","980030","1","","1"
"04114351","980040","1","","1"
"04114351","980210","100","","1"
"04114351","980260","100","","1"
"04114351","980270","100","","1"
"04114351","980286","100","","1"
"04114351","980310","100","","1"
"04114351","980330","100","","1"
"04114352","900000","21000","","1"
"04114352","980000","21000","","1"
"04114352","980010","1","","1"
"04114352","980020","50","","1"
"04114352","980030","1","","1"
"04114352","980040","1","","1"
"04114352","980210","100","","1"
"04114352","980260","100","","1"
"04114352","980270","100","","1"
"04114352","980286","100","","1"
"04114352","980310","100","","1"
"04114352","980330","100","","1"
"04114361","800940","14646","T","1"
"04114361","900000","54935","","1"
"04114361","900160","55000","","1"
"04114361","900190","15600","","1"
"04114361","980000","125535","","1"
"04114361","980010","2","","1"
"04114361","980020","47","","1"
"04114361","980030","1","","1"
"04114361","980040","2","","1"
"04114361","980090","100","","1"
"04114361","980220","100","","1"
"04114361","980230","100","","1"
"04114361","980281","100","","1"
"04114361","980285","100","","1"
"04114361","980300","100","","1"
"04114361","980330","100","","1"
"04114362","800940","10232","","1"
"04114362","900000","23747","","1"
"04114362","900160","55000","","1"
"04114362","900190","15600","","1"
"04114362","980000","94347","","1"
"04114362","980010","2","","1"
"04114362","980020","47","","1"
"04114362","980030","1","","1"
"04114362","980040","2","","1"
"04114362","980090","100","","1"
"04114362","980220","100","","1"
"04114362","980230","100","","1"
"04114362","980281","100","","1"
"04114362","980285","100","","1"
"04114362","980300","100","","1"
"04114362","980330","100","","1"
"04114371","900000","25500","","1"
"04114371","900030","11821","","1"
"04114371","900210","4320","","1"
"04114371","980000","41641","","1"
"04114371","980010","2","","1"
"04114371","980020","62","","1"
"04114371","980030","2","","1"
"04114371","980040","2","","1"
"04114371","980060","1","","1"
"04114371","980090","100","","1"
"04114371","980220","100","","1"
"04114371","980240","100","","1"
"04114371","980281","100","","1"
"04114371","980286","100","","1"
"04114371","980310","100","","1"
"04114371","980330","100","","1"
"04114372","900000","25500","","1"
"04114372","900030","11732","","1"
"04114372","900210","4320","","1"
"04114372","980000","41552","","1"
"04114372","980010","2","","1"
"04114372","980020","62","","1"
"04114372","980030","2","","1"
"04114372","980040","2","","1"
"04114372","980060","1","","1"
"04114372","980090","100","","1"
"04114372","980220","100","","1"
"04114372","980240","100","","1"
"04114372","980281","100","","1"
"04114372","980286","100","","1"
"04114372","980310","100","","1"
"04114372","980330","100","","1"
"04114391","900000","228857","T","1"
"04114391","900180","63869","T","1"
"04114391","980000","292726","T","1"
"04114391","980010","2","","1"
"04114391","980020","46","","1"
"04114391","980030","1","","1"
"04114391","980040","3","","1"
"04114391","980050","1","","1"
"04114391","980090","100","","1"
"04114391","980220","100","","1"
"04114391","980230","100","","1"
"04114391","980281","100","","1"
"04114391","980286","100","","1"
"04114391","980310","100","","1"
"04114391","980330","100","","1"
"04114392","900000","228857","T","1"
"04114392","900180","12619","","1"
"04114392","980000","241476","T","1"
"04114392","980010","2","","1"
"04114392","980020","46","","1"
"04114392","980030","1","","1"
"04114392","980040","3","","1"
"04114392","980050","1","","1"
"04114392","980090","100","","1"
"04114392","980220","100","","1"
"04114392","980230","100","","1"
"04114392","980281","100","","1"
"04114392","980286","100","","1"
"04114392","980310","100","","1"
"04114392","980330","100","","1"
"04114421","900000","457714","T","1"
"04114421","980000","457714","T","1"
"04114421","980010","2","","1"
"04114421","980020","36","","1"
"04114421","980030","2","","1"
"04114421","980220","100","","1"
"04114421","980260","100","","1"
"04114421","980281","100","","1"
"04114421","980286","100","","1"
"04114421","980310","100","","1"
"04114422","900000","299213","T","1"
"04114422","980000","299213","T","1"
"04114422","980010","2","","1"
"04114422","980020","36","","1"
"04114422","980030","2","","1"
"04114422","980220","100","","1"
"04114422","980260","100","","1"
"04114422","980281","100","","1"
"04114422","980286","100","","1"
"04114422","980310","100","","1"
"04114431","900000","36369","","1"
"04114431","980000","36369","","1"
"04114431","980010","4","","1"
"04114431","980020","25","","1"
"04114431","980030","2","","1"
"04114431","980040","3","","1"
"04114431","980050","2","","1"
"04114431","980220","100","","1"
"04114431","980260","100","","1"
"04114431","980281","100","","1"
"04114431","980285","100","","1"
"04114431","980310","100","","1"
"04114431","980330","100","","1"
"04114432","900000","34977","","1"
"04114432","980000","34977","","1"
"04114432","980010","4","","1"
"04114432","980020","25","","1"
"04114432","980030","2","","1"
"04114432","980040","3","","1"
"04114432","980050","2","","1"
"04114432","980220","100","","1"
"04114432","980260","100","","1"
"04114432","980281","100","","1"
"04114432","980285","100","","1"
"04114432","980310","100","","1"
"04114432","980330","100","","1"
"04114441","900000","107200","","1"
"04114441","980000","107200","","1"
"04114441","980010","2","","1"
"04114441","980020","58","","1"
"04114441","980030","2","","1"
"04114441","980040","4","","1"
"04114441","980220","100","","1"
"04114441","980260","100","","1"
"04114441","980281","100","","1"
"04114441","980286","100","","1"
"04114441","980300","100","","1"
"04114441","980330","100","","1"
"04114442","900000","107200","","1"
"04114442","980000","107200","","1"
"04114442","980010","2","","1"
"04114442","980020","58","","1"
"04114442","980030","2","","1"
"04114442","980040","4","","1"
"04114442","980220","100","","1"
"04114442","980260","100","","1"
"04114442","980281","100","","1"
"04114442","980286","100","","1"
"04114442","980300","100","","1"
"04114442","980330","100","","1"
"04114481","900030","30528","","1"
"04114481","900170","948","","1"
"04114481","980000","31476","","1"
"04114481","980010","2","","1"
"04114481","980020","67","","1"
"04114481","980040","2","","1"
"04114481","980060","2","","1"
"04114481","980090","100","","1"
"04114481","980220","100","","1"
"04114481","980240","100","","1"
"04114481","980281","100","","1"
"04114481","980286","100","","1"
"04114481","980300","100","","1"
"04114481","980330","100","","1"
"04114482","900030","30528","","1"
"04114482","900170","948","","1"
"04114482","980000","31476","","1"
"04114482","980010","2","","1"
"04114482","980020","67","","1"
"04114482","980040","2","","1"
"04114482","980060","2","","1"
"04114482","980090","100","","1"
"04114482","980220","100","","1"
"04114482","980240","100","","1"
"04114482","980281","100","","1"
"04114482","980286","100","","1"
"04114482","980300","100","","1"
"04114482","980330","100","","1"
"04114491","900030","16855","","1"
"04114491","900180","2696","","1"
"04114491","900190","12909","","1"
"04114491","980000","32460","","1"
"04114491","980010","1","","1"
"04114491","980020","67","","1"
"04114491","980040","1","","1"
"04114491","980060","1","","1"
"04114491","980090","100","","1"
"04114491","980220","100","","1"
"04114491","980240","100","","1"
"04114491","980281","100","","1"
"04114491","980286","100","","1"
"04114491","980310","100","","1"
"04114491","980330","100","","1"
"04114492","900030","24530","","1"
"04114492","900180","5411","","1"
"04114492","900190","10858","","1"
"04114492","980000","40800","","1"
"04114492","980010","1","","1"
"04114492","980020","67","","1"
"04114492","980040","1","","1"
"04114492","980060","1","","1"
"04114492","980090","100","","1"
"04114492","980220","100","","1"
"04114492","980240","100","","1"
"04114492","980281","100","","1"
"04114492","980286","100","","1"
"04114492","980310","100","","1"
"04114492","980330","100","","1"
"04114511","900000","16092","","1"
"04114511","900160","12000","","1"
"04114511","900170","62864","T","1"
"04114511","980000","90957","T","1"
"04114511","980010","4","","1"
"04114511","980020","58","","1"
"04114511","980030","3","","1"
"04114511","980040","6","","1"
"04114511","980050","1","","1"
"04114511","980090","100","","1"
"04114511","980220","100","","1"
"04114511","980240","100","","1"
"04114511","980281","100","","1"
"04114511","980286","100","","1"
"04114511","980310","100","","1"
"04114511","980330","100","","1"
"04114512","900000","36391","","1"
"04114512","900160","12000","","1"
"04114512","900170","62864","T","1"
"04114512","980000","111255","T","1"
"04114512","980010","4","","1"
"04114512","980020","58","","1"
"04114512","980030","3","","1"
"04114512","980040","6","","1"
"04114512","980050","1","","1"
"04114512","980090","100","","1"
"04114512","980220","100","","1"
"04114512","980240","100","","1"
"04114512","980281","100","","1"
"04114512","980286","100","","1"
"04114512","980310","100","","1"
"04114512","980330","100","","1"
"04114561","900150","1147","","1"
"04114561","900170","19333","","1"
"04114561","900180","11411","","1"
"04114561","980000","31892","","1"
"04114561","980010","1","","1"
"04114561","980020","88","T","1"
"04114561","980060","1","","1"
"04114561","980090","100","","1"
"04114561","980220","100","","1"
"04114561","980240","100","","1"
"04114561","980281","100","","1"
"04114561","980286","100","","1"
"04114561","980310","100","","1"
"04114562","900030","17237","","1"
"04114562","980000","17237","","1"
"04114562","980010","1","","1"
"04114562","980020","88","T","1"
"04114562","980060","1","","1"
"04114562","980090","100","","1"
"04114562","980220","100","","1"
"04114562","980240","100","","1"
"04114562","980281","100","","1"
"04114562","980286","100","","1"
"04114562","980310","100","","1"
"04114571","900000","254687","T","1"
"04114571","980000","254687","T","1"
"04114571","980010","2","","1"
"04114571","980020","40","","1"
"04114571","980030","2","","1"
"04114571","980040","3","","1"
"04114571","980090","100","","1"
"04114571","980220","100","","1"
"04114571","980230","100","","1"
"04114571","980281","100","","1"
"04114571","980286","100","","1"
"04114571","980310","100","","1"
"04114571","980330","100","","1"
"04114572","900000","100722","","1"
"04114572","980000","100722","","1"
"04114572","980010","2","","1"
"04114572","980020","40","","1"
"04114572","980030","2","","1"
"04114572","980040","3","","1"
"04114572","980090","100","","1"
"04114572","980220","100","","1"
"04114572","980230","100","","1"
"04114572","980281","100","","1"
"04114572","980286","100","","1"
"04114572","980310","100","","1"
"04114572","980330","100","","1"
"04114581","900000","83000","","1"
