NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
03920782,980020,26,,1
03920782,980030,3,,1
03920782,980040,2,,1
03920782,980090,100,,1
03920782,980220,100,,1
03920782,980230,100,,1
03920782,980282,100,,1
03920782,980286,100,,1
03920782,980310,100,,1
03920782,980330,100,,1
03920791,900030,21372,,1
03920791,900180,43,,1
03920791,900210,550,,1
03920791,980000,21965,,1
03920791,980010,1,,1
03920791,980020,88,T,1
03920791,980040,1,,1
03920791,980060,1,,1
03920791,980090,100,,1
03920791,980210,100,,1
03920791,980240,100,,1
03920791,980281,100,,1
03920791,980286,100,,1
03920791,980300,100,,1
03920791,980330,100,,1
03920792,900030,21372,,1
03920792,900180,43,,1
03920792,900210,550,,1
03920792,980000,21965,,1
03920792,980010,1,,1
03920792,980020,88,T,1
03920792,980040,1,,1
03920792,980060,1,,1
03920792,980090,100,,1
03920792,980210,100,,1
03920792,980240,100,,1
03920792,980281,100,,1
03920792,980286,100,,1
03920792,980300,100,,1
03920792,980330,100,,1
03920801,900000,46000,,1
03920801,900030,15048,,1
03920801,980000,61048,,1
03920801,980010,3,,1
03920801,980020,45,,1
03920801,980030,1,,1
03920801,980040,2,,1
03920801,980050,2,,1
03920801,980090,100,,1
03920801,980220,100,,1
03920801,980240,100,,1
03920801,980281,100,,1
03920801,980286,100,,1
03920801,980310,100,,1
03920801,980330,100,,1
03920802,900000,46000,,1
03920802,900030,15048,,1
03920802,980000,61048,,1
03920802,980010,3,,1
03920802,980020,45,,1
03920802,980030,1,,1
03920802,980040,2,,1
03920802,980050,2,,1
03920802,980090,100,,1
03920802,980220,100,,1
03920802,980240,100,,1
03920802,980281,100,,1
03920802,980286,100,,1
03920802,980310,100,,1
03920802,980330,100,,1
03920841,900000,36000,,1
03920841,900210,3429,,1
03920841,980000,39429,,1
03920841,980010,1,,1
03920841,980020,71,,1
03920841,980030,1,,1
03920841,980040,1,,1
03920841,980060,1,,1
03920841,980090,100,,1
03920841,980210,100,,1
03920841,980230,100,,1
03920841,980281,100,,1
03920841,980285,100,,1
03920841,980310,100,,1
03920841,980330,100,,1
03920842,900000,36000,,1
03920842,900210,3429,,1
03920842,980000,39429,,1
03920842,980010,1,,1
03920842,980020,71,,1
03920842,980030,1,,1
03920842,980040,1,,1
03920842,980060,1,,1
03920842,980090,100,,1
03920842,980210,100,,1
03920842,980230,100,,1
03920842,980281,100,,1
03920842,980285,100,,1
03920842,980310,100,,1
03920842,980330,100,,1
03920861,900000,1000,,1
03920861,980000,1000,,1
03920861,980010,3,,1
03920861,980020,26,,1
03920861,980030,1,,1
03920861,980050,2,,1
03920861,980220,100,,1
03920861,980260,100,,1
03920861,980270,100,,1
03920861,980286,100,,1
03920861,980300,100,,1
03920862,900000,1000,,1
03920862,980000,1000,,1
03920862,980010,3,,1
03920862,980020,26,,1
03920862,980030,1,,1
03920862,980050,2,,1
03920862,980220,100,,1
03920862,980260,100,,1
03920862,980270,100,,1
03920862,980286,100,,1
03920862,980300,100,,1
03920871,900170,2700,,1
03920871,980000,2700,,1
03920871,980010,1,,1
03920871,980020,65,,1
03920871,980040,1,,1
03920871,980060,1,,1
03920871,980090,100,,1
03920871,980210,100,,1
03920871,980230,100,,1
03920871,980270,100,,1
03920871,980286,100,,1
03920871,980310,100,,1
03920871,980330,100,,1
03920872,900170,2700,,1
03920872,980000,2700,,1
03920872,980010,1,,1
03920872,980020,65,,1
03920872,980040,1,,1
03920872,980060,1,,1
03920872,980090,100,,1
03920872,980210,100,,1
03920872,980230,100,,1
03920872,980270,100,,1
03920872,980286,100,,1
03920872,980310,100,,1
03920872,980330,100,,1
03920881,900000,1600,,1
03920881,900030,19284,,1
03920881,900150,180,,1
03920881,980000,21064,,1
03920881,980010,1,,1
03920881,980020,64,,1
03920881,980030,1,,1
03920881,980040,1,,1
03920881,980090,100,,1
03920881,980210,100,,1
03920881,980230,100,,1
03920881,980270,100,,1
03920881,980286,100,,1
03920881,980310,100,,1
03920881,980330,100,,1
03920882,900000,1600,,1
03920882,900030,19284,,1
03920882,900150,180,,1
03920882,980000,21064,,1
03920882,980010,1,,1
03920882,980020,64,,1
03920882,980030,1,,1
03920882,980040,1,,1
03920882,980090,100,,1
03920882,980210,100,,1
03920882,980230,100,,1
03920882,980270,100,,1
03920882,980286,100,,1
03920882,980310,100,,1
03920882,980330,100,,1
03920921,800910,6000,,1
03920921,800931,12667,,1
03920921,800932,11000,,1
03920921,900000,155000,,1
03920921,980000,155000,,1
03920921,980010,4,,1
03920921,980020,38,,1
03920921,980030,2,,1
03920921,980040,2,,1
03920921,980050,2,,1
03920921,980090,100,,1
03920921,980220,100,,1
03920921,980230,100,,1
03920921,980281,100,,1
03920921,980286,100,,1
03920921,980310,100,,1
03920921,980330,100,,1
03920922,800910,6000,,1
03920922,800931,12667,,1
03920922,800932,11000,,1
03920922,900000,155000,,1
03920922,980000,155000,,1
03920922,980010,4,,1
03920922,980020,38,,1
03920922,980030,2,,1
03920922,980040,2,,1
03920922,980050,2,,1
03920922,980090,100,,1
03920922,980220,100,,1
03920922,980230,100,,1
03920922,980281,100,,1
03920922,980286,100,,1
03920922,980310,100,,1
03920922,980330,100,,1
03920931,900000,450,,1
03920931,900150,6624,,1
03920931,980000,7074,,1
03920931,980010,5,,1
03920931,980020,34,,1
03920931,980030,1,,1
03920931,980040,1,,1
03920931,980050,3,,1
03920931,980220,100,,1
03920931,980260,100,,1
03920931,980282,100,,1
03920931,980286,100,,1
03920931,980310,100,,1
03920931,980330,100,,1
03920932,900000,450,,1
03920932,900150,6624,,1
03920932,980000,7074,,1
03920932,980010,5,,1
03920932,980020,34,,1
03920932,980030,1,,1
03920932,980040,1,,1
03920932,980050,3,,1
03920932,980220,100,,1
03920932,980260,100,,1
03920932,980282,100,,1
03920932,980286,100,,1
03920932,980310,100,,1
03920932,980330,100,,1
03920951,900030,17414,,1
03920951,900170,1075,,1
03920951,980000,18489,,1
03920951,980010,1,,1
03920951,980020,74,,1
03920951,980040,1,,1
03920951,980060,1,,1
03920951,980090,100,,1
03920951,980220,100,,1
03920951,980240,100,,1
03920951,980281,100,,1
03920951,980286,100,,1
03920951,980300,100,,1
03920951,980330,100,,1
03920952,900030,22421,,1
03920952,900170,15464,,1
03920952,980000,37885,,1
03920952,980010,1,,1
03920952,980020,74,,1
03920952,980040,1,,1
03920952,980060,1,,1
03920952,980090,100,,1
03920952,980220,100,,1
03920952,980240,100,,1
03920952,980281,100,,1
03920952,980286,100,,1
03920952,980300,100,,1
03920952,980330,100,,1
03920991,900030,38016,,1
03920991,900180,56,,1
03920991,980000,38072,,1
03920991,980010,2,,1
03920991,980020,68,,1
03920991,980040,4,,1
03920991,980060,2,,1
03920991,980090,100,,1
03920991,980220,100,,1
03920991,980240,100,,1
03920991,980281,100,,1
03920991,980286,100,,1
03920991,980310,100,,1
03920991,980330,100,,1
03920992,900030,38016,,1
03920992,900180,56,,1
03920992,980000,38072,,1
03920992,980010,2,,1
03920992,980020,68,,1
03920992,980040,4,,1
03920992,980060,2,,1
03920992,980090,100,,1
03920992,980220,100,,1
03920992,980240,100,,1
03920992,980281,100,,1
03920992,980286,100,,1
03920992,980310,100,,1
03920992,980330,100,,1
03921021,900000,257428,T,1
03921021,980000,257428,T,1
03921021,980010,3,,1
03921021,980020,18,,1
03921021,980030,1,,1
03921021,980040,1,,1
03921021,980090,100,,1
03921021,980210,100,,1
03921021,980240,100,,1
03921021,980282,100,,1
03921021,980286,100,,1
03921021,980300,100,,1
03921021,980330,100,,1
03921022,900000,31237,,1
03921022,980000,31237,,1
03921022,980010,3,,1
03921022,980020,18,,1
03921022,980030,1,,1
03921022,980040,1,,1
03921022,980090,100,,1
03921022,980210,100,,1
03921022,980240,100,,1
03921022,980282,100,,1
03921022,980286,100,,1
03921022,980300,100,,1
03921022,980330,100,,1
03921071,900030,20796,,1
03921071,900180,2200,,1
03921071,980000,22996,,1
03921071,980010,1,,1
03921071,980020,79,,1
03921071,980040,1,,1
03921071,980060,1,,1
03921071,980090,100,,1
03921071,980220,100,,1
03921071,980240,100,,1
03921071,980281,100,,1
03921071,980286,100,,1
03921071,980300,100,,1
03921071,980330,100,,1
03921072,900030,20796,,1
03921072,900180,2200,,1
03921072,980000,22996,,1
03921072,980010,1,,1
03921072,980020,79,,1
03921072,980040,1,,1
03921072,980060,1,,1
03921072,980090,100,,1
03921072,980220,100,,1
03921072,980240,100,,1
03921072,980281,100,,1
03921072,980286,100,,1
03921072,980300,100,,1
03921072,980330,100,,1
03921091,900000,76079,,1
03921091,980000,76079,,1
03921091,980010,2,,1
03921091,980020,55,,1
03921091,980030,2,,1
03921091,980040,2,,1
03921091,980090,100,,1
03921091,980220,100,,1
03921091,980250,100,,1
03921091,980281,100,,1
03921091,980286,100,,1
03921091,980300,100,,1
03921091,980330,100,,1
03921092,900000,75049,,1
03921092,980000,75049,,1
03921092,980010,2,,1
03921092,980020,55,,1
03921092,980030,2,,1
03921092,980040,2,,1
03921092,980090,100,,1
03921092,980220,100,,1
03921092,980250,100,,1
03921092,980281,100,,1
03921092,980286,100,,1
03921092,980300,100,,1
03921092,980330,100,,1
03921101,900000,55100,,1
03921101,980000,55100,,1
03921101,980010,2,,1
03921101,980020,50,,1
03921101,980030,1,,1
03921101,980220,100,,1
03921101,980260,100,,1
03921101,980281,100,,1
03921101,980285,100,,1
03921101,980310,100,,1
03921102,900000,67888,,1
03921102,980000,67888,,1
03921102,980010,2,,1
03921102,980020,50,,1
03921102,980030,1,,1
03921102,980220,100,,1
03921102,980260,100,,1
03921102,980281,100,,1
03921102,980285,100,,1
03921102,980310,100,,1
03921121,900160,42000,,1
03921121,980000,42000,,1
03921121,980010,4,,1
03921121,980020,39,,1
03921121,980030,1,,1
03921121,980040,5,,1
03921121,980050,2,,1
03921121,980090,100,,1
03921121,980220,100,,1
03921121,980230,100,,1
03921121,980281,100,,1
03921121,980286,100,,1
03921121,980300,100,,1
03921121,980330,100,,1
03921122,900160,42000,,1
03921122,980000,42000,,1
03921122,980010,4,,1
03921122,980020,39,,1
03921122,980030,1,,1
03921122,980040,5,,1
03921122,980050,2,,1
03921122,980090,100,,1
03921122,980220,100,,1
03921122,980230,100,,1
03921122,980281,100,,1
03921122,980286,100,,1
03921122,980300,100,,1
03921122,980330,100,,1
03921151,900000,176000,,1
03921151,980000,176000,,1
03921151,980010,3,,1
03921151,980020,60,,1
03921151,980030,2,,1
03921151,980040,3,,1
03921151,980090,100,,1
03921151,980220,100,,1
03921151,980240,100,,1
03921151,980270,100,,1
03921151,980286,100,,1
03921151,980310,100,,1
03921151,980330,100,,1
03921152,900000,176000,,1
03921152,980000,176000,,1
03921152,980010,3,,1
03921152,980020,60,,1
03921152,980030,2,,1
03921152,980040,3,,1
03921152,980090,100,,1
03921152,980220,100,,1
03921152,980240,100,,1
03921152,980270,100,,1
03921152,980286,100,,1
03921152,980310,100,,1
03921152,980330,100,,1
03921191,900000,257428,T,1
03921191,980000,257428,T,1
03921191,980010,3,,1
03921191,980020,55,,1
03921191,980030,1,,1
03921191,980040,3,,1
03921191,980050,1,,1
03921191,980090,100,,1
03921191,980220,100,,1
03921191,980240,100,,1
03921191,980281,100,,1
03921191,980286,100,,1
03921191,980310,100,,1
03921191,980330,100,,1
03921192,900000,257428,T,1
03921192,980000,257428,T,1
03921192,980010,3,,1
03921192,980020,55,,1
03921192,980030,1,,1
03921192,980040,3,,1
03921192,980050,1,,1
03921192,980090,100,,1
03921192,980220,100,,1
03921192,980240,100,,1
03921192,980281,100,,1
03921192,980286,100,,1
03921192,980310,100,,1
03921192,980330,100,,1
03921211,900030,17700,,1
03921211,900150,180,,1
03921211,980000,17880,,1
03921211,980010,1,,1
03921211,980020,73,,1
03921211,980060,1,,1
03921211,980090,100,,1
03921211,980210,100,,1
03921211,980230,100,,1
03921211,980281,100,,1
03921211,980286,100,,1
03921211,980300,100,,1
03921212,900030,17700,,1
03921212,900150,180,,1
03921212,980000,17880,,1
03921212,980010,1,,1
03921212,980020,73,,1
03921212,980060,1,,1
03921212,980090,100,,1
03921212,980210,100,,1
03921212,980230,100,,1
03921212,980281,100,,1
03921212,980286,100,,1
03921212,980300,100,,1
03921241,900000,97759,,1
03921241,980000,97759,,1
03921241,980010,3,,1
03921241,980020,53,,1
03921241,980030,3,,1
03921241,980210,100,,1
03921241,980260,100,,1
03921241,980281,100,,1
03921241,980285,100,,1
03921241,980300,100,,1
03921271,900000,47000,,1
03921271,900210,5800,,1
03921271,980000,52800,,1
03921271,980010,5,,1
03921271,980020,36,,1
03921271,980030,2,,1
03921271,980040,3,,1
03921271,980050,3,,1
03921271,980090,100,,1
03921271,980220,100,,1
03921271,980230,100,,1
03921271,980281,100,,1
03921271,980285,100,,1
03921271,980300,100,,1
03921271,980330,100,,1
03921272,900000,47000,,1
03921272,900210,5800,,1
03921272,980000,52800,,1
03921272,980010,5,,1
03921272,980020,36,,1
03921272,980030,2,,1
03921272,980040,3,,1
03921272,980050,3,,1
03921272,980090,100,,1
03921272,980220,100,,1
03921272,980230,100,,1
03921272,980281,100,,1
03921272,980285,100,,1
03921272,980300,100,,1
03921272,980330,100,,1
03921291,900140,20000,,1
03921291,980000,20000,,1
03921291,980010,1,,1
03921291,980020,24,,1
03921291,980040,1,,1
03921291,980220,100,,1
03921291,980260,100,,1
03921291,980281,100,,1
03921291,980286,100,,1
03921291,980310,100,,1
03921291,980330,100,,1
03921292,900140,20000,,1
03921292,980000,20000,,1
03921292,980010,1,,1
03921292,980020,24,,1
03921292,980040,1,,1
03921292,980220,100,,1
03921292,980260,100,,1
03921292,980281,100,,1
03921292,980286,100,,1
03921292,980310,100,,1
03921292,980330,100,,1
03921311,800940,29020,T,1
03921311,900000,141688,,1
03921311,900160,78316,,1
03921311,980000,220004,,1
03921311,980010,2,,1
03921311,980020,57,,1
03921311,980030,2,,1
03921311,980040,4,,1
03921311,980090,100,,1
03921311,980210,100,,1
03921311,980230,100,,1
03921311,980281,100,,1
03921311,980286,100,,1
03921311,980310,100,,1
03921311,980330,100,,1
03921312,800940,29020,T,1
03921312,900000,157940,,1
03921312,900160,99880,,1
03921312,980000,257820,,1
03921312,980010,2,,1
03921312,980020,57,,1
03921312,980030,2,,1
03921312,980040,4,,1
03921312,980090,100,,1
03921312,980210,100,,1
03921312,980230,100,,1
03921312,980281,100,,1
03921312,980286,100,,1
03921312,980310,100,,1
03921312,980330,100,,1
03921341,900000,51119,,1
03921341,980000,51119,,1
03921341,980010,2,,1
03921341,980020,39,,1
03921341,980030,2,,1
03921341,980040,1,,1
03921341,980220,100,,1
03921341,980260,100,,1
03921341,980281,100,,1
03921341,980286,100,,1
03921341,980300,100,,1
03921341,980330,100,,1
03921342,900000,48259,,1
03921342,980000,48259,,1
03921342,980010,2,,1
03921342,980020,39,,1
03921342,980030,2,,1
03921342,980040,1,,1
03921342,980220,100,,1
03921342,980260,100,,1
03921342,980281,100,,1
03921342,980286,100,,1
03921342,980300,100,,1
03921342,980330,100,,1
03921371,800940,5891,,1
03921371,900000,75000,,1
03921371,900090,7048,,1
03921371,900160,1000,,1
03921371,900210,6000,,1
03921371,980000,89048,,1
03921371,980010,4,,1
03921371,980020,49,,1
03921371,980030,1,,1
03921371,980040,2,,1
03921371,980050,2,,1
03921371,980060,1,,1
03921371,980090,100,,1
03921371,980210,100,,1
03921371,980230,100,,1
03921371,980281,100,,1
03921371,980286,100,,1
03921371,980310,100,,1
03921371,980330,100,,1
03921372,800940,5891,,1
03921372,900000,75000,,1
03921372,900090,7214,,1
03921372,900160,1000,,1
03921372,900210,6000,,1
03921372,980000,89214,,1
03921372,980010,4,,1
03921372,980020,49,,1
03921372,980030,1,,1
03921372,980040,2,,1
03921372,980050,2,,1
03921372,980060,1,,1
03921372,980090,100,,1
03921372,980210,100,,1
03921372,980230,100,,1
03921372,980281,100,,1
03921372,980286,100,,1
03921372,980310,100,,1
03921372,980330,100,,1
03921381,900030,13860,,1
03921381,900150,228,,1
03921381,900170,12026,,1
03921381,900210,4692,,1
03921381,980000,30806,,1
03921381,980010,3,,1
03921381,980020,59,,1
03921381,980040,1,,1
03921381,980050,2,,1
03921381,980220,100,,1
03921381,980260,100,,1
03921381,980281,100,,1
03921381,980286,100,,1
03921381,980300,100,,1
03921381,980330,100,,1
03921382,900030,13860,,1
03921382,900150,228,,1
03921382,900170,12026,,1
03921382,900210,4692,,1
03921382,980000,30806,,1
03921382,980010,3,,1
03921382,980020,59,,1
03921382,980040,1,,1
03921382,980050,2,,1
03921382,980220,100,,1
03921382,980260,100,,1
03921382,980281,100,,1
03921382,980286,100,,1
03921382,980300,100,,1
03921382,980330,100,,1
03921391,900170,3577,,1
03921391,980000,3577,,1
03921391,980010,1,,1
03921391,980020,62,,1
03921391,980210,100,,1
03921391,980260,100,,1
03921391,980281,100,,1
03921391,980286,100,,1
03921391,980300,100,,1
03921392,900170,7879,,1
03921392,980000,7879,,1
03921392,980010,1,,1
03921392,980020,62,,1
03921392,980220,100,,1
03921392,980260,100,,1
03921392,980281,100,,1
03921392,980286,100,,1
03921392,980310,100,,1
03921421,900000,33000,,1
03921421,980000,33000,,1
03921421,980010,1,,1
03921421,980020,58,,1
03921421,980030,1,,1
03921421,980040,1,,1
03921421,980090,100,,1
03921421,980220,100,,1
03921421,980230,100,,1
03921421,980281,100,,1
03921421,980286,100,,1
03921421,980310,100,,1
03921421,980330,100,,1
03921422,900000,33000,,1
03921422,980000,33000,,1
03921422,980010,1,,1
03921422,980020,58,,1
03921422,980030,1,,1
03921422,980040,1,,1
03921422,980090,100,,1
03921422,980220,100,,1
03921422,980230,100,,1
03921422,980281,100,,1
03921422,980286,100,,1
03921422,980310,100,,1
03921422,980330,100,,1
03921521,800931,4186,,1
03921521,900000,95000,,1
03921521,980000,95000,,1
03921521,980010,3,,1
03921521,980020,58,,1
03921521,980030,2,,1
03921521,980040,2,,1
03921521,980050,1,,1
03921521,980090,100,,1
03921521,980210,100,,1
03921521,980230,100,,1
03921521,980281,100,,1
03921521,980286,100,,1
03921521,980300,100,,1
03921521,980330,100,,1
03921522,800931,4186,,1
03921522,900000,95000,,1
03921522,980000,95000,,1
03921522,980010,3,,1
03921522,980020,58,,1
03921522,980030,2,,1
03921522,980040,2,,1
03921522,980050,1,,1
03921522,980090,100,,1
03921522,980210,100,,1
03921522,980230,100,,1
03921522,980281,100,,1
03921522,980286,100,,1
03921522,980300,100,,1
03921522,980330,100,,1
03921571,900000,30002,,1
03921571,980000,30002,,1
03921571,980010,2,,1
03921571,980020,22,,1
03921571,980030,2,,1
03921571,980040,2,,1
03921571,980210,100,,1
03921571,980260,100,,1
03921571,980281,100,,1
03921571,980286,100,,1
03921571,980300,100,,1
03921571,980330,100,,1
03921572,900000,30002,,1
03921572,980000,30002,,1
03921572,980010,2,,1
03921572,980020,22,,1
03921572,980030,2,,1
03921572,980040,2,,1
03921572,980210,100,,1
03921572,980260,100,,1
03921572,980281,100,,1
03921572,980286,100,,1
03921572,980300,100,,1
03921572,980330,100,,1
03921581,900000,27965,,1
03921581,980000,27965,,1
03921581,980010,4,,1
03921581,980020,54,,1
03921581,980030,3,,1
03921581,980040,1,,1
03921581,980050,1,,1
03921581,980210,100,,1
03921581,980260,100,,1
03921581,980281,100,,1
03921581,980285,100,,1
03921581,980300,100,,1
03921581,980330,100,,1
03921582,900000,42912,,1
03921582,980000,42912,,1
03921582,980010,4,,1
03921582,980020,54,,1
03921582,980030,3,,1
03921582,980040,1,,1
03921582,980050,1,,1
03921582,980210,100,,1
03921582,980260,100,,1
03921582,980281,100,,1
03921582,980285,100,,1
03921582,980300,100,,1
03921582,980330,100,,1
03921601,800910,2735,,1
03921601,800931,1352,,1
03921601,800932,650,,1
03921601,900000,89644,,1
03921601,900210,18000,,1
03921601,980000,107644,,1
03921601,980010,4,,1
03921601,980020,24,,1
03921601,980030,3,,1
03921601,980040,3,,1
03921601,980090,100,,1
03921601,980210,100,,1
03921601,980230,100,,1
03921601,980282,100,,1
03921601,980286,100,,1
03921601,980310,100,,1
03921601,980330,100,,1
03921602,800910,3088,,1
03921602,800931,1400,,1
03921602,800932,650,,1
03921602,900000,97025,,1
03921602,900210,18000,,1
03921602,980000,115025,,1
03921602,980010,4,,1
03921602,980020,24,,1
03921602,980030,3,,1
03921602,980040,3,,1
03921602,980090,100,,1
03921602,980210,100,,1
03921602,980230,100,,1
03921602,980282,100,,1
03921602,980286,100,,1
03921602,980310,100,,1
03921602,980330,100,,1
03921611,800700,35,,1
03921611,900000,32000,,1
03921611,980000,32000,,1
03921611,980010,1,,1
03921611,980020,42,,1
03921611,980030,1,,1
03921611,980040,1,,1
03921611,980090,100,,1
03921611,980220,100,,1
03921611,980240,100,,1
03921611,980281,100,,1
03921611,980286,100,,1
03921611,980300,100,,1
03921611,980330,100,,1
03921612,800700,35,,1
03921612,900000,32000,,1
03921612,980000,32000,,1
03921612,980010,1,,1
03921612,980020,42,,1
03921612,980030,1,,1
03921612,980040,1,,1
03921612,980090,100,,1
03921612,980220,100,,1
03921612,980240,100,,1
03921612,980281,100,,1
03921612,980286,100,,1
03921612,980300,100,,1
03921612,980330,100,,1
03921651,800931,9600,,1
03921651,800940,4284,,1
03921651,900000,48000,,1
03921651,900160,4000,,1
03921651,980000,52000,,1
03921651,980010,1,,1
03921651,980020,29,,1
03921651,980030,1,,1
03921651,980040,1,,1
03921651,980220,100,,1
03921651,980260,100,,1
03921651,980281,100,,1
03921651,980286,100,,1
03921651,980310,100,,1
03921651,980330,100,,1
03921652,800931,9600,,1
03921652,800940,4284,,1
03921652,900000,48000,,1
03921652,900160,4000,,1
03921652,980000,52000,,1
03921652,980010,1,,1
03921652,980020,29,,1
03921652,980030,1,,1
03921652,980040,1,,1
03921652,980220,100,,1
03921652,980260,100,,1
03921652,980281,100,,1
03921652,980286,100,,1
03921652,980310,100,,1
03921652,980330,100,,1
03921671,900000,124736,,1
03921671,980000,124736,,1
03921671,980010,2,,1
03921671,980020,49,,1
03921671,980030,2,,1
03921671,980040,2,,1
03921671,980090,100,,1
03921671,980220,100,,1
03921671,980230,100,,1
03921671,980281,100,,1
03921671,980286,100,,1
03921671,980310,100,,1
03921671,980330,100,,1
03921672,900000,102578,,1
03921672,980000,102578,,1
03921672,980010,2,,1
03921672,980020,67,,1
03921672,980030,2,,1
03921672,980040,2,,1
03921672,980060,2,,1
03921672,980090,100,,1
03921672,980220,100,,1
03921672,980230,100,,1
03921672,980281,100,,1
03921672,980286,100,,1
03921672,980310,100,,1
03921672,980330,100,,1
03921691,900000,50000,,1
03921691,980000,50000,,1
03921691,980010,5,,1
03921691,980020,41,,1
03921691,980030,2,,1
03921691,980040,2,,1
03921691,980050,2,,1
03921691,980220,100,,1
03921691,980260,100,,1
03921691,980281,100,,1
03921691,980285,100,,1
03921691,980310,100,,1
03921691,980330,100,,1
03921692,900000,50000,,1
03921692,980000,50000,,1
03921692,980010,5,,1
03921692,980020,41,,1
03921692,980030,2,,1
03921692,980040,2,,1
03921692,980050,2,,1
03921692,980220,100,,1
03921692,980260,100,,1
03921692,980281,100,,1
03921692,980285,100,,1
03921692,980310,100,,1
03921692,980330,100,,1
03921701,900160,21000,,1
03921701,980000,21000,,1
03921701,980010,2,,1
03921701,980020,68,,1
03921701,980030,1,,1
03921701,980040,2,,1
03921701,980060,2,,1
03921701,980090,100,,1
03921701,980210,100,,1
03921701,980230,100,,1
03921701,980281,100,,1
03921701,980286,100,,1
03921701,980310,100,,1
03921701,980330,100,,1
03921702,900160,21000,,1
03921702,980000,21000,,1
03921702,980010,2,,1
03921702,980020,68,,1
03921702,980030,1,,1
03921702,980040,2,,1
03921702,980060,2,,1
03921702,980090,100,,1
03921702,980210,100,,1
03921702,980230,100,,1
03921702,980281,100,,1
03921702,980286,100,,1
03921702,980310,100,,1
03921702,980330,100,,1
03921721,800940,7576,,1
03921721,900000,59036,,1
03921721,900030,13608,,1
03921721,900140,2200,,1
03921721,900160,20000,,1
03921721,980000,94844,,1
03921721,980010,2,,1
03921721,980020,65,,1
03921721,980030,2,,1
03921721,980040,3,,1
03921721,980060,2,,1
03921721,980090,100,,1
03921721,980210,100,,1
03921721,980240,100,,1
03921721,980282,100,,1
03921721,980286,100,,1
03921721,980310,100,,1
03921721,980330,100,,1
03921722,800940,8181,,1
03921722,900000,66936,,1
03921722,900030,13608,,1
03921722,900140,2200,,1
03921722,900160,20000,,1
03921722,980000,102744,,1
03921722,980010,2,,1
03921722,980020,65,,1
03921722,980030,2,,1
03921722,980040,3,,1
03921722,980060,2,,1
03921722,980090,100,,1
03921722,980210,100,,1
03921722,980240,100,,1
03921722,980282,100,,1
03921722,980286,100,,1
03921722,980310,100,,1
03921722,980330,100,,1
03921741,900030,19080,,1
03921741,900090,206,,1
03921741,900150,1368,,1
03921741,900170,249,,1
03921741,980000,20903,,1
03921741,980010,2,,1
03921741,980020,73,,1
03921741,980040,2,,1
03921741,980060,1,,1
03921741,980090,100,,1
03921741,980210,100,,1
03921741,980230,100,,1
03921741,980270,100,,1
03921741,980286,100,,1
03921741,980290,100,,1
03921741,980330,100,,1
03921771,800910,4185,,1
03921771,800931,2583,,1
03921771,900000,55000,,1
03921771,980000,55000,,1
03921771,980010,1,,1
03921771,980020,42,,1
03921771,980030,1,,1
03921771,980040,1,,1
03921771,980090,100,,1
03921771,980220,100,,1
03921771,980230,100,,1
03921771,980281,100,,1
03921771,980286,100,,1
03921771,980310,100,,1
03921771,980330,100,,1
03921772,800910,4185,,1
03921772,800931,2583,,1
03921772,900000,55000,,1
03921772,980000,55000,,1
03921772,980010,1,,1
03921772,980020,42,,1
03921772,980030,1,,1
03921772,980040,1,,1
03921772,980090,100,,1
03921772,980220,100,,1
03921772,980230,100,,1
03921772,980281,100,,1
03921772,980286,100,,1
03921772,980310,100,,1
03921772,980330,100,,1
03921781,900210,7600,,1
03921781,980000,7600,,1
03921781,980010,2,,1
03921781,980020,67,,1
03921781,980040,2,,1
03921781,980060,1,,1
03921781,980220,100,,1
03921781,980260,100,,1
03921781,980270,100,,1
03921781,980286,100,,1
03921781,980310,100,,1
03921781,980330,100,,1
03921782,900210,7600,,1
03921782,980000,7600,,1
03921782,980010,2,,1
03921782,980020,67,,1
03921782,980040,2,,1
03921782,980060,1,,1
03921782,980220,100,,1
03921782,980260,100,,1
03921782,980270,100,,1
03921782,980286,100,,1
03921782,980310,100,,1
03921782,980330,100,,1
03921811,900000,47524,,1
03921811,980000,47524,,1
03921811,980010,4,,1
03921811,980020,37,,1
03921811,980030,2,,1
03921811,980040,2,,1
03921811,980050,2,,1
03921811,980220,100,,1
03921811,980260,100,,1
03921811,980281,100,,1
03921811,980286,100,,1
03921811,980310,100,,1
03921811,980330,100,,1
03921812,900000,36412,,1
03921812,980000,36412,,1
03921812,980010,4,,1
03921812,980020,37,,1
03921812,980030,2,,1
03921812,980040,2,,1
03921812,980050,2,,1
03921812,980220,100,,1
03921812,980260,100,,1
03921812,980281,100,,1
03921812,980286,100,,1
03921812,980310,100,,1
03921812,980330,100,,1
03921831,800932,6500,,1
03921831,900000,54000,,1
03921831,900180,3000,,1
03921831,980000,57000,,1
03921831,980010,1,,1
03921831,980020,58,,1
03921831,980030,1,,1
03921831,980040,2,,1
03921831,980090,100,,1
03921831,980210,100,,1
03921831,980240,100,,1
03921831,980281,100,,1
03921831,980286,100,,1
03921831,980310,100,,1
03921831,980330,100,,1
03921832,800932,6500,,1
03921832,900000,54000,,1
03921832,900180,3000,,1
03921832,980000,57000,,1
03921832,980010,1,,1
03921832,980020,58,,1
03921832,980030,1,,1
03921832,980040,2,,1
03921832,980090,100,,1
03921832,980210,100,,1
03921832,980240,100,,1
03921832,980281,100,,1
03921832,980286,100,,1
03921832,980310,100,,1
