NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03937761,900200,629,5,1,
03937761,980000,26449,1,1,
03937761,980000,26456,2,1,
03937761,980000,28456,3,1,
03937761,980000,42391,4,1,
03937761,980000,27077,5,1,
03937762,900030,26448,1,1,
03937762,900030,26448,2,1,
03937762,900030,26448,3,1,
03937762,900030,26448,4,1,
03937762,900030,26448,5,1,
03937762,900200,4,1,1,
03937762,900200,7,2,1,
03937762,900200,82,3,1,
03937762,900200,4,4,1,
03937762,900200,320,5,1,
03937762,980000,26452,1,1,
03937762,980000,26455,2,1,
03937762,980000,26530,3,1,
03937762,980000,26452,4,1,
03937762,980000,26768,5,1,
03937771,900030,20400,1,1,
03937771,900030,20400,2,1,
03937771,900030,20400,3,1,
03937771,900030,20400,4,1,
03937771,900030,20400,5,1,
03937771,900150,828,1,1,
03937771,900150,828,2,1,
03937771,900150,828,3,1,
03937771,900150,828,4,1,
03937771,900150,828,5,1,
03937771,900170,200,1,1,
03937771,900170,200,2,1,
03937771,900170,200,3,1,
03937771,900170,200,4,1,
03937771,900170,200,5,1,
03937771,980000,21428,1,1,
03937771,980000,21428,2,1,
03937771,980000,21428,3,1,
03937771,980000,21428,4,1,
03937771,980000,21428,5,1,
03937772,900030,20400,1,1,
03937772,900030,20400,2,1,
03937772,900030,20400,3,1,
03937772,900030,20400,4,1,
03937772,900030,20400,5,1,
03937772,900150,828,1,1,
03937772,900150,828,2,1,
03937772,900150,828,3,1,
03937772,900150,828,4,1,
03937772,900150,828,5,1,
03937772,900170,200,1,1,
03937772,900170,200,2,1,
03937772,900170,200,3,1,
03937772,900170,200,4,1,
03937772,900170,200,5,1,
03937772,980000,21428,1,1,
03937772,980000,21428,2,1,
03937772,980000,21428,3,1,
03937772,980000,21428,4,1,
03937772,980000,21428,5,1,
03937791,900000,47500,1,1,
03937791,900000,47500,2,1,
03937791,900000,47500,3,1,
03937791,900000,47500,4,1,
03937791,900000,47500,5,1,
03937791,900180,10,1,1,
03937791,900180,10,2,1,
03937791,900180,10,3,1,
03937791,900180,10,4,1,
03937791,900180,10,5,1,
03937791,900210,7032,1,1,
03937791,900210,7032,2,1,
03937791,900210,7032,3,1,
03937791,900210,7032,4,1,
03937791,900210,7032,5,1,
03937791,980000,54542,1,1,
03937791,980000,54542,2,1,
03937791,980000,54542,3,1,
03937791,980000,54542,4,1,
03937791,980000,54542,5,1,
03937792,900000,47500,1,1,
03937792,900000,47500,2,1,
03937792,900000,47500,3,1,
03937792,900000,47500,4,1,
03937792,900000,47500,5,1,
03937792,900180,10,1,1,
03937792,900180,10,2,1,
03937792,900180,10,3,1,
03937792,900180,10,4,1,
03937792,900180,10,5,1,
03937792,900210,7032,1,1,
03937792,900210,7032,2,1,
03937792,900210,7032,3,1,
03937792,900210,7032,4,1,
03937792,900210,7032,5,1,
03937792,980000,54542,1,1,
03937792,980000,54542,2,1,
03937792,980000,54542,3,1,
03937792,980000,54542,4,1,
03937792,980000,54542,5,1,
03937801,900170,28824,1,1,
03937801,900170,28824,2,1,
03937801,900170,28824,3,1,
03937801,900170,28824,4,1,
03937801,900170,28824,5,1,
03937801,980000,28824,1,1,
03937801,980000,28824,2,1,
03937801,980000,28824,3,1,
03937801,980000,28824,4,1,
03937801,980000,28824,5,1,
03937802,900170,28824,1,1,
03937802,900170,28824,2,1,
03937802,900170,28824,3,1,
03937802,900170,28824,4,1,
03937802,900170,28824,5,1,
03937802,980000,28824,1,1,
03937802,980000,28824,2,1,
03937802,980000,28824,3,1,
03937802,980000,28824,4,1,
03937802,980000,28824,5,1,
03937811,900000,56000,1,1,
03937811,900000,56000,2,1,
03937811,900000,56000,3,1,
03937811,900000,56000,4,1,
03937811,900000,56000,5,1,
03937811,900180,4666,1,1,
03937811,900180,4666,2,1,
03937811,900180,4666,3,1,
03937811,900180,4666,4,1,
03937811,900180,4666,5,1,
03937811,980000,60666,1,1,
03937811,980000,60666,2,1,
03937811,980000,60666,3,1,
03937811,980000,60666,4,1,
03937811,980000,60666,5,1,
03937812,900000,56000,1,1,
03937812,900000,56000,2,1,
03937812,900000,56000,3,1,
03937812,900000,56000,4,1,
03937812,900000,56000,5,1,
03937812,900180,4666,1,1,
03937812,900180,4666,2,1,
03937812,900180,4666,3,1,
03937812,900180,4666,4,1,
03937812,900180,4666,5,1,
03937812,980000,60666,1,1,
03937812,980000,60666,2,1,
03937812,980000,60666,3,1,
03937812,980000,60666,4,1,
03937812,980000,60666,5,1,
03937831,900030,19608,1,1,
03937831,900030,19608,2,1,
03937831,900030,19608,3,1,
03937831,900030,19608,4,1,
03937831,900030,19608,5,1,
03937831,900170,2000,1,1,
03937831,900170,2000,2,1,
03937831,900170,2000,3,1,
03937831,900170,2000,4,1,
03937831,900170,2000,5,1,
03937831,900180,4000,1,1,
03937831,900180,4000,2,1,
03937831,900180,4000,3,1,
03937831,900180,4000,4,1,
03937831,900180,4000,5,1,
03937831,900190,-1500,1,1,
03937831,900190,-1500,2,1,
03937831,900190,-1500,3,1,
03937831,900190,-1500,4,1,
03937831,900190,-1500,5,1,
03937831,900200,1300,1,1,
03937831,900200,1300,2,1,
03937831,900200,1300,3,1,
03937831,900200,1300,4,1,
03937831,900200,1300,5,1,
03937831,980000,25408,1,1,
03937831,980000,25408,2,1,
03937831,980000,25408,3,1,
03937831,980000,25408,4,1,
03937831,980000,25408,5,1,
03937832,900030,19608,1,1,
03937832,900030,19608,2,1,
03937832,900030,19608,3,1,
03937832,900030,19608,4,1,
03937832,900030,19608,5,1,
03937832,900170,2000,1,1,
03937832,900170,2000,2,1,
03937832,900170,2000,3,1,
03937832,900170,2000,4,1,
03937832,900170,2000,5,1,
03937832,900180,4000,1,1,
03937832,900180,4000,2,1,
03937832,900180,4000,3,1,
03937832,900180,4000,4,1,
03937832,900180,4000,5,1,
03937832,900190,-1500,1,1,
03937832,900190,-1500,2,1,
03937832,900190,-1500,3,1,
03937832,900190,-1500,4,1,
03937832,900190,-1500,5,1,
03937832,900200,1300,1,1,
03937832,900200,1300,2,1,
03937832,900200,1300,3,1,
03937832,900200,1300,4,1,
03937832,900200,1300,5,1,
03937832,980000,25408,1,1,
03937832,980000,25408,2,1,
03937832,980000,25408,3,1,
03937832,980000,25408,4,1,
03937832,980000,25408,5,1,
03937841,800940,8462,1,1,
03937841,800940,7974,2,1,
03937841,800940,7687,3,1,
03937841,800940,7867,4,1,
03937841,800940,10455,5,1,
03937841,900000,100000,1,1,
03937841,900000,100000,2,1,
03937841,900000,100000,3,1,
03937841,900000,100000,4,1,
03937841,900000,100000,5,1,
03937841,900160,45304,1,1,
03937841,900160,42118,2,1,
03937841,900160,40240,3,1,
03937841,900160,41417,4,1,
03937841,900160,58335,5,1,
03937841,900200,2000,1,1,
03937841,900200,2000,2,1,
03937841,900200,2000,3,1,
03937841,900200,2000,4,1,
03937841,900200,2000,5,1,
03937841,980000,147304,1,1,
03937841,980000,144118,2,1,
03937841,980000,142240,3,1,
03937841,980000,143417,4,1,
03937841,980000,160335,5,1,
03937842,800940,14510,1,1,T
03937842,800940,14510,2,1,T
03937842,800940,14510,3,1,T
03937842,800940,14510,4,1,T
03937842,800940,14510,5,1,T
03937842,900000,100000,1,1,
03937842,900000,100000,2,1,
03937842,900000,100000,3,1,
03937842,900000,100000,4,1,
03937842,900000,100000,5,1,
03937842,900160,40001,1,1,
03937842,900160,44305,2,1,
03937842,900160,92302,3,1,
03937842,900160,129355,4,1,
03937842,900160,50262,5,1,
03937842,900200,2000,1,1,
03937842,900200,2000,2,1,
03937842,900200,2000,3,1,
03937842,900200,2000,4,1,
03937842,900200,2000,5,1,
03937842,980000,142001,1,1,
03937842,980000,146305,2,1,
03937842,980000,194302,3,1,
03937842,980000,231355,4,1,
03937842,980000,152262,5,1,
03937851,900000,72175,1,1,
03937851,900000,71435,2,1,
03937851,900000,73422,3,1,
03937851,900000,89290,4,1,
03937851,900000,76242,5,1,
03937851,900180,621,1,1,
03937851,900180,211,2,1,
03937851,900180,4860,3,1,
03937851,900180,109,4,1,
03937851,900180,41,5,1,
03937851,980000,72796,1,1,
03937851,980000,71646,2,1,
03937851,980000,78282,3,1,
03937851,980000,89399,4,1,
03937851,980000,76283,5,1,
03937852,900000,76587,1,1,
03937852,900000,84828,2,1,
03937852,900000,82021,3,1,
03937852,900000,78951,4,1,
03937852,900000,77217,5,1,
03937852,900180,10577,1,1,
03937852,900180,127,2,1,
03937852,900180,103,3,1,
03937852,900180,1,4,1,
03937852,900180,1640,5,1,
03937852,980000,87164,1,1,
03937852,980000,84955,2,1,
03937852,980000,82124,3,1,
03937852,980000,78952,4,1,
03937852,980000,78857,5,1,
03937861,900000,54852,1,1,
03937861,900000,39096,2,1,
03937861,900000,71292,3,1,
03937861,900000,42985,4,1,
03937861,900000,64196,5,1,
03937861,900030,30240,1,1,
03937861,900030,29400,2,1,
03937861,900030,28596,3,1,
03937861,900030,28596,4,1,
03937861,900030,29436,5,1,
03937861,900170,3204,1,1,
03937861,900170,3204,2,1,
03937861,900170,3204,3,1,
03937861,900170,3204,4,1,
03937861,900170,3204,5,1,
03937861,900180,3,1,1,
03937861,900180,16,2,1,
03937861,900180,67,3,1,
03937861,900180,213,4,1,
03937861,900180,1,5,1,
03937861,980000,88299,1,1,
03937861,980000,71716,2,1,
03937861,980000,103159,3,1,
03937861,980000,74998,4,1,
03937861,980000,96837,5,1,
03937862,900000,28598,1,1,
03937862,900000,12229,2,1,
03937862,900000,20283,3,1,
03937862,900000,58125,4,1,
03937862,900000,74237,5,1,
03937862,900030,29964,1,1,
03937862,900030,29304,2,1,
03937862,900030,27924,3,1,
03937862,900030,30156,4,1,
03937862,900030,29112,5,1,
03937862,900170,3204,1,1,
03937862,900170,3204,2,1,
03937862,900170,3204,3,1,
03937862,900170,3204,4,1,
03937862,900170,3204,5,1,
03937862,900180,107,1,1,
03937862,900180,5,2,1,
03937862,900180,3057,3,1,
03937862,900180,105,4,1,
03937862,900180,6345,5,1,
03937862,980000,61873,1,1,
03937862,980000,44742,2,1,
03937862,980000,54468,3,1,
03937862,980000,91590,4,1,
03937862,980000,112898,5,1,
03937881,900000,88400,1,1,
03937881,900000,88400,2,1,
03937881,900000,88400,3,1,
03937881,900000,88400,4,1,
03937881,900000,88400,5,1,
03937881,980000,88400,1,1,
03937881,980000,88400,2,1,
03937881,980000,88400,3,1,
03937881,980000,88400,4,1,
03937881,980000,88400,5,1,
03937882,900000,88400,1,1,
03937882,900000,88400,2,1,
03937882,900000,88400,3,1,
03937882,900000,88400,4,1,
03937882,900000,88400,5,1,
03937882,980000,88400,1,1,
03937882,980000,88400,2,1,
03937882,980000,88400,3,1,
03937882,980000,88400,4,1,
03937882,980000,88400,5,1,
03937891,900000,31200,1,1,
03937891,900000,31200,2,1,
03937891,900000,31200,3,1,
03937891,900000,31200,4,1,
03937891,900000,31200,5,1,
03937891,900030,11268,1,1,
03937891,900030,11268,2,1,
03937891,900030,11268,3,1,
03937891,900030,11268,4,1,
03937891,900030,11268,5,1,
03937891,900200,17000,1,1,
03937891,900200,17000,2,1,
03937891,900200,17000,3,1,
03937891,900200,17000,4,1,
03937891,900200,17000,5,1,
03937891,980000,59468,1,1,
03937891,980000,59468,2,1,
03937891,980000,59468,3,1,
03937891,980000,59468,4,1,
03937891,980000,59468,5,1,
03937892,900000,31200,1,1,
03937892,900000,31200,2,1,
03937892,900000,31200,3,1,
03937892,900000,31200,4,1,
03937892,900000,31200,5,1,
03937892,900030,11268,1,1,
03937892,900030,11268,2,1,
03937892,900030,11268,3,1,
03937892,900030,11268,4,1,
03937892,900030,11268,5,1,
03937892,900200,17000,1,1,
03937892,900200,17000,2,1,
03937892,900200,17000,3,1,
03937892,900200,17000,4,1,
03937892,900200,17000,5,1,
03937892,980000,59468,1,1,
03937892,980000,59468,2,1,
03937892,980000,59468,3,1,
03937892,980000,59468,4,1,
03937892,980000,59468,5,1,
03937951,900000,25000,1,1,
03937951,900000,25000,2,1,
03937951,900000,25000,3,1,
03937951,900000,25000,4,1,
03937951,900000,25000,5,1,
03937951,980000,25000,1,1,
03937951,980000,25000,2,1,
03937951,980000,25000,3,1,
03937951,980000,25000,4,1,
03937951,980000,25000,5,1,
03937952,900000,25000,1,1,
03937952,900000,25000,2,1,
03937952,900000,25000,3,1,
03937952,900000,25000,4,1,
03937952,900000,25000,5,1,
03937952,980000,25000,1,1,
03937952,980000,25000,2,1,
03937952,980000,25000,3,1,
03937952,980000,25000,4,1,
03937952,980000,25000,5,1,
03937971,800940,14510,1,1,T
03937971,800940,14510,2,1,T
03937971,800940,14510,3,1,T
03937971,800940,14510,4,1,T
03937971,800940,14510,5,1,T
03937971,900000,156000,1,1,
03937971,900000,156000,2,1,
03937971,900000,156000,3,1,
03937971,900000,156000,4,1,
03937971,900000,156000,5,1,
03937971,900030,24000,1,1,
03937971,900030,27324,2,1,
03937971,900030,29568,3,1,
03937971,900030,23556,4,1,
03937971,900030,25932,5,1,
03937971,900160,189507,1,1,T
03937971,900160,189507,2,1,T
03937971,900160,189507,3,1,T
03937971,900160,189507,4,1,T
03937971,900160,189507,5,1,T
03937971,900180,108,1,1,
03937971,900180,13,2,1,
03937971,900180,106,3,1,
03937971,900180,52,4,1,
03937971,900180,11,5,1,
03937971,980000,371641,1,1,T
03937971,980000,371641,2,1,T
03937971,980000,371641,3,1,T
03937971,980000,371641,4,1,T
03937971,980000,371641,5,1,T
03937972,800940,14510,1,1,T
03937972,800940,14510,2,1,T
03937972,800940,14510,3,1,T
03937972,800940,14510,4,1,T
03937972,800940,14510,5,1,T
03937972,900000,156000,1,1,
03937972,900000,156000,2,1,
03937972,900000,156000,3,1,
03937972,900000,156000,4,1,
03937972,900000,156000,5,1,
03937972,900030,30516,1,1,
03937972,900030,28140,2,1,
03937972,900030,22044,3,1,
03937972,900030,26508,4,1,
03937972,900030,30480,5,1,
03937972,900160,189507,1,1,T
03937972,900160,189507,2,1,T
03937972,900160,189507,3,1,T
03937972,900160,189507,4,1,T
03937972,900160,189507,5,1,T
03937972,900180,15332,1,1,
03937972,900180,16,2,1,
03937972,900180,1,3,1,
03937972,900180,811,4,1,
03937972,900180,1,5,1,
03937972,980000,376277,1,1,T
03937972,980000,376277,2,1,T
03937972,980000,376277,3,1,T
03937972,980000,376277,4,1,T
03937972,980000,376277,5,1,T
03938011,900030,20808,1,1,
03938011,900030,20808,2,1,
03938011,900030,20808,3,1,
03938011,900030,20808,4,1,
03938011,900030,20808,5,1,
03938011,980000,20808,1,1,
03938011,980000,20808,2,1,
03938011,980000,20808,3,1,
03938011,980000,20808,4,1,
03938011,980000,20808,5,1,
03938012,900030,20808,1,1,
03938012,900030,20808,2,1,
03938012,900030,20808,3,1,
03938012,900030,20808,4,1,
03938012,900030,20808,5,1,
03938012,980000,20808,1,1,
03938012,980000,20808,2,1,
03938012,980000,20808,3,1,
03938012,980000,20808,4,1,
03938012,980000,20808,5,1,
03938031,900000,40000,1,1,
03938031,900000,40000,2,1,
03938031,900000,40000,3,1,
03938031,900000,40000,4,1,
03938031,900000,40000,5,1,
03938031,900150,2304,1,1,
03938031,900150,2304,2,1,
03938031,900150,2304,3,1,
03938031,900150,2304,4,1,
03938031,900150,2304,5,1,
03938031,980000,42304,1,1,
03938031,980000,42304,2,1,
03938031,980000,42304,3,1,
03938031,980000,42304,4,1,
03938031,980000,42304,5,1,
03938032,900000,40000,1,1,
03938032,900000,40000,2,1,
03938032,900000,40000,3,1,
03938032,900000,40000,4,1,
03938032,900000,40000,5,1,
03938032,900150,2304,1,1,
03938032,900150,2304,2,1,
03938032,900150,2304,3,1,
03938032,900150,2304,4,1,
03938032,900150,2304,5,1,
03938032,980000,42304,1,1,
03938032,980000,42304,2,1,
03938032,980000,42304,3,1,
03938032,980000,42304,4,1,
03938032,980000,42304,5,1,
03938041,900000,52668,1,1,
03938041,900000,6065,2,1,
03938041,900000,31805,3,1,
03938041,900000,68668,4,1,
03938041,900000,51005,5,1,
03938041,900030,10848,1,1,
03938041,900030,10848,2,1,
03938041,900030,10848,3,1,
03938041,900030,10848,4,1,
03938041,900030,10848,5,1,
03938041,980000,63516,1,1,
03938041,980000,16913,2,1,
03938041,980000,42653,3,1,
03938041,980000,79516,4,1,
03938041,980000,61853,5,1,
03938042,900000,47398,1,1,
03938042,900000,32357,2,1,
03938042,900000,31070,3,1,
03938042,900000,25886,4,1,
03938042,900000,51068,5,1,
03938042,900030,10848,1,1,
03938042,900030,10848,2,1,
03938042,900030,10848,3,1,
03938042,900030,10848,4,1,
03938042,900030,10848,5,1,
03938042,980000,58246,1,1,
03938042,980000,43205,2,1,
03938042,980000,41918,3,1,
03938042,980000,36734,4,1,
03938042,980000,61916,5,1,
03938051,900000,1550,1,1,
03938051,900000,1981,2,1,
03938051,900000,800,3,1,
03938051,900000,4354,4,1,
03938051,900000,4533,5,1,
03938051,900030,17808,1,1,
03938051,900030,17808,2,1,
03938051,900030,17808,3,1,
03938051,900030,17808,4,1,
03938051,900030,17808,5,1,
03938051,900090,3000,1,1,
03938051,900090,3000,2,1,
03938051,900090,3000,3,1,
03938051,900090,3000,4,1,
03938051,900090,3000,5,1,
03938051,900150,1584,1,1,
03938051,900150,1584,2,1,
03938051,900150,1584,3,1,
03938051,900150,1584,4,1,
03938051,900150,1584,5,1,
03938051,900170,12000,1,1,
03938051,900170,12000,2,1,
03938051,900170,12000,3,1,
03938051,900170,12000,4,1,
03938051,900170,12000,5,1,
03938051,980000,35942,1,1,
03938051,980000,36373,2,1,
03938051,980000,35192,3,1,
03938051,980000,38746,4,1,
03938051,980000,38925,5,1,
03938052,900000,888,1,1,
03938052,900000,2317,2,1,
03938052,900000,2340,3,1,
03938052,900000,896,4,1,
03938052,900000,1430,5,1,
03938052,900030,17808,1,1,
03938052,900030,17808,2,1,
03938052,900030,17808,3,1,
03938052,900030,17808,4,1,
03938052,900030,17808,5,1,
03938052,900090,3000,1,1,
03938052,900090,3000,2,1,
03938052,900090,3000,3,1,
03938052,900090,3000,4,1,
03938052,900090,3000,5,1,
03938052,900150,1584,1,1,
03938052,900150,1584,2,1,
03938052,900150,1584,3,1,
03938052,900150,1584,4,1,
03938052,900150,1584,5,1,
03938052,900170,12000,1,1,
03938052,900170,12000,2,1,
03938052,900170,12000,3,1,
03938052,900170,12000,4,1,
03938052,900170,12000,5,1,
03938052,980000,35280,1,1,
03938052,980000,36709,2,1,
03938052,980000,36732,3,1,
03938052,980000,35288,4,1,
03938052,980000,35822,5,1,
03938061,900000,84000,1,1,
03938061,900000,84000,2,1,
03938061,900000,84000,3,1,
03938061,900000,84000,4,1,
03938061,900000,84000,5,1,
03938061,980000,84000,1,1,
03938061,980000,84000,2,1,
03938061,980000,84000,3,1,
03938061,980000,84000,4,1,
03938061,980000,84000,5,1,
03938062,900000,84000,1,1,
03938062,900000,84000,2,1,
03938062,900000,84000,3,1,
03938062,900000,84000,4,1,
03938062,900000,84000,5,1,
03938062,980000,84000,1,1,
03938062,980000,84000,2,1,
03938062,980000,84000,3,1,
03938062,980000,84000,4,1,
03938062,980000,84000,5,1,
03938081,900160,189507,1,1,T
03938081,900160,189507,2,1,T
03938081,900160,189507,3,1,T
03938081,900160,189507,4,1,T
03938081,900160,189507,5,1,T
03938081,980000,189507,1,1,T
03938081,980000,189507,2,1,T
03938081,980000,189507,3,1,T
03938081,980000,189507,4,1,T
03938081,980000,189507,5,1,T
03938082,900160,8148,1,1,
03938082,900160,1,2,1,
03938082,900160,36939,3,1,
03938082,900160,26830,4,1,
03938082,900160,31670,5,1,
03938082,980000,8148,1,1,
03938082,980000,1,2,1,
03938082,980000,36939,3,1,
03938082,980000,26830,4,1,
03938082,980000,31670,5,1,
03938101,900030,31980,1,1,
03938101,900030,31980,2,1,
03938101,900030,31980,3,1,
03938101,900030,31980,4,1,
03938101,900030,31980,5,1,
03938101,900170,26000,1,1,
03938101,900170,26000,2,1,
03938101,900170,26000,3,1,
03938101,900170,26000,4,1,
03938101,900170,26000,5,1,
03938101,980000,57980,1,1,
03938101,980000,57980,2,1,
03938101,980000,57980,3,1,
03938101,980000,57980,4,1,
03938101,980000,57980,5,1,
03938102,900030,31980,1,1,
03938102,900030,31980,2,1,
03938102,900030,31980,3,1,
03938102,900030,31980,4,1,
03938102,900030,31980,5,1,
03938102,900170,26000,1,1,
03938102,900170,26000,2,1,
03938102,900170,26000,3,1,
03938102,900170,26000,4,1,
03938102,900170,26000,5,1,
03938102,980000,57980,1,1,
03938102,980000,57980,2,1,
03938102,980000,57980,3,1,
03938102,980000,57980,4,1,
03938102,980000,57980,5,1,
03938121,900000,30000,1,1,
03938121,900000,30000,2,1,
03938121,900000,30000,3,1,
03938121,900000,30000,4,1,
03938121,900000,30000,5,1,
03938121,900210,500,1,1,
03938121,900210,500,2,1,
03938121,900210,500,3,1,
03938121,900210,500,4,1,
03938121,900210,500,5,1,
03938121,980000,30500,1,1,
03938121,980000,30500,2,1,
03938121,980000,30500,3,1,
03938121,980000,30500,4,1,
03938121,980000,30500,5,1,
03938122,900000,30000,1,1,
03938122,900000,30000,2,1,
03938122,900000,30000,3,1,
03938122,900000,30000,4,1,
03938122,900000,30000,5,1,
03938122,900210,500,1,1,
03938122,900210,500,2,1,
03938122,900210,500,3,1,
03938122,900210,500,4,1,
03938122,900210,500,5,1,
03938122,980000,30500,1,1,
03938122,980000,30500,2,1,
03938122,980000,30500,3,1,
03938122,980000,30500,4,1,
03938122,980000,30500,5,1,
03938161,900000,130000,1,1,
03938161,900000,130000,2,1,
03938161,900000,130000,3,1,
03938161,900000,130000,4,1,
03938161,900000,130000,5,1,
03938161,900180,1000,1,1,
03938161,900180,1000,2,1,
03938161,900180,1000,3,1,
03938161,900180,1000,4,1,
03938161,900180,1000,5,1,
03938161,980000,131000,1,1,
03938161,980000,131000,2,1,
03938161,980000,131000,3,1,
03938161,980000,131000,4,1,
03938161,980000,131000,5,1,
03938162,900000,130000,1,1,
03938162,900000,130000,2,1,
03938162,900000,130000,3,1,
03938162,900000,130000,4,1,
03938162,900000,130000,5,1,
03938162,900180,1000,1,1,
03938162,900180,1000,2,1,
03938162,900180,1000,3,1,
03938162,900180,1000,4,1,
03938162,900180,1000,5,1,
03938162,980000,131000,1,1,
03938162,980000,131000,2,1,
03938162,980000,131000,3,1,
03938162,980000,131000,4,1,
03938162,980000,131000,5,1,
03938171,900000,103,1,1,
03938171,900000,16965,2,1,
03938171,900000,158,3,1,
03938171,900000,8157,4,1,
03938171,900000,1027,5,1,
03938171,900160,14720,1,1,
03938171,900160,1159,2,1,
03938171,900160,35326,3,1,
03938171,900160,60773,4,1,
03938171,900160,52302,5,1,
03938171,980000,14823,1,1,
03938171,980000,18124,2,1,
03938171,980000,35484,3,1,
03938171,980000,68930,4,1,
03938171,980000,53329,5,1,
03938172,900000,15800,1,1,
03938172,900000,10533,2,1,
03938172,900000,28438,3,1,
03938172,900000,4011,4,1,
03938172,900000,7395,5,1,
03938172,900160,2152,1,1,
03938172,900160,26866,2,1,
03938172,900160,63753,3,1,
03938172,900160,2863,4,1,
03938172,900160,2141,5,1,
03938172,980000,17952,1,1,
03938172,980000,37399,2,1,
03938172,980000,92191,3,1,
03938172,980000,6874,4,1,
03938172,980000,9536,5,1,
03938191,900000,46000,1,1,
03938191,900000,46000,2,1,
03938191,900000,46000,3,1,
03938191,900000,46000,4,1,
03938191,900000,46000,5,1,
03938191,980000,46000,1,1,
03938191,980000,46000,2,1,
03938191,980000,46000,3,1,
03938191,980000,46000,4,1,
03938191,980000,46000,5,1,
03938192,900000,46000,1,1,
03938192,900000,46000,2,1,
03938192,900000,46000,3,1,
03938192,900000,46000,4,1,
03938192,900000,46000,5,1,
03938192,980000,46000,1,1,
03938192,980000,46000,2,1,
03938192,980000,46000,3,1,
03938192,980000,46000,4,1,
03938192,980000,46000,5,1,
03938201,900000,30000,1,1,
03938201,900000,30000,2,1,
03938201,900000,30000,3,1,
03938201,900000,30000,4,1,
03938201,900000,30000,5,1,
03938201,900140,7500,1,1,
03938201,900140,7500,2,1,
03938201,900140,7500,3,1,
03938201,900140,7500,4,1,
03938201,900140,7500,5,1,
03938201,900170,22000,1,1,
03938201,900170,22000,2,1,
03938201,900170,22000,3,1,
03938201,900170,22000,4,1,
03938201,900170,22000,5,1,
03938201,980000,59500,1,1,
03938201,980000,59500,2,1,
03938201,980000,59500,3,1,
03938201,980000,59500,4,1,
03938201,980000,59500,5,1,
03938202,900000,30000,1,1,
03938202,900000,30000,2,1,
03938202,900000,30000,3,1,
03938202,900000,30000,4,1,
03938202,900000,30000,5,1,
03938202,900140,7500,1,1,
03938202,900140,7500,2,1,
03938202,900140,7500,3,1,
03938202,900140,7500,4,1,
03938202,900140,7500,5,1,
03938202,900170,22000,1,1,
03938202,900170,22000,2,1,
03938202,900170,22000,3,1,
03938202,900170,22000,4,1,
03938202,900170,22000,5,1,
03938202,980000,59500,1,1,
03938202,980000,59500,2,1,
03938202,980000,59500,3,1,
03938202,980000,59500,4,1,
03938202,980000,59500,5,1,
03938211,900000,144968,1,1,
03938211,900000,144968,2,1,
03938211,900000,144968,3,1,
03938211,900000,144968,4,1,
03938211,900000,144968,5,1,
03938211,900180,1218,1,1,
03938211,900180,1185,2,1,
03938211,900180,1847,3,1,
03938211,900180,1071,4,1,
03938211,900180,1199,5,1,
03938211,980000,146186,1,1,
03938211,980000,146153,2,1,
03938211,980000,146815,3,1,
03938211,980000,146039,4,1,
03938211,980000,146167,5,1,
03938212,900000,144968,1,1,
03938212,900000,144968,2,1,
03938212,900000,144968,3,1,
03938212,900000,144968,4,1,
03938212,900000,144968,5,1,
03938212,900180,1442,1,1,
03938212,900180,1044,2,1,
03938212,900180,1604,3,1,
03938212,900180,1022,4,1,
03938212,900180,1161,5,1,
03938212,980000,146410,1,1,
03938212,980000,146012,2,1,
03938212,980000,146572,3,1,
03938212,980000,145990,4,1,
03938212,980000,146129,5,1,
03938221,900000,158000,1,1,
03938221,900000,158000,2,1,
03938221,900000,158000,3,1,
03938221,900000,158000,4,1,
03938221,900000,158000,5,1,
03938221,980000,158000,1,1,
03938221,980000,158000,2,1,
03938221,980000,158000,3,1,
03938221,980000,158000,4,1,
03938221,980000,158000,5,1,
03938222,900000,158000,1,1,
03938222,900000,158000,2,1,
03938222,900000,158000,3,1,
03938222,900000,158000,4,1,
03938222,900000,158000,5,1,
03938222,980000,158000,1,1,
03938222,980000,158000,2,1,
03938222,980000,158000,3,1,
03938222,980000,158000,4,1,
03938222,980000,158000,5,1,
03938231,900000,49000,1,1,
03938231,900000,49000,2,1,
03938231,900000,49000,3,1,
03938231,900000,49000,4,1,
03938231,900000,49000,5,1,
03938231,980000,49000,1,1,
03938231,980000,49000,2,1,
03938231,980000,49000,3,1,
03938231,980000,49000,4,1,
03938231,980000,49000,5,1,
03938232,900000,49000,1,1,
03938232,900000,49000,2,1,
03938232,900000,49000,3,1,
03938232,900000,49000,4,1,
03938232,900000,49000,5,1,
03938232,980000,49000,1,1,
03938232,980000,49000,2,1,
03938232,980000,49000,3,1,
03938232,980000,49000,4,1,
03938232,980000,49000,5,1,
03938271,900000,179550,1,1,
03938271,900000,180136,2,1,
03938271,900000,165355,3,1,
03938271,900000,181888,4,1,
03938271,900000,199267,5,1,
03938271,900090,700,1,1,
03938271,900090,700,2,1,
03938271,900090,700,3,1,
03938271,900090,700,4,1,
03938271,900090,700,5,1,
03938271,900180,85,1,1,
03938271,900180,39,2,1,
03938271,900180,84,3,1,
03938271,900180,108,4,1,
03938271,900180,91,5,1,
03938271,980000,180335,1,1,
03938271,980000,180875,2,1,
03938271,980000,166139,3,1,
03938271,980000,182696,4,1,
03938271,980000,200058,5,1,
03938272,900000,173595,1,1,
