NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04066751,800940,14510,3,1,T
04066751,800940,14510,4,1,T
04066751,800940,14510,5,1,T
04066751,900000,310017,1,1,T
04066751,900000,310017,2,1,T
04066751,900000,310017,3,1,T
04066751,900000,310017,4,1,T
04066751,900000,310017,5,1,T
04066751,900030,16104,1,1,
04066751,900030,16104,2,1,
04066751,900030,16104,3,1,
04066751,900030,16104,4,1,
04066751,900030,16104,5,1,
04066751,900160,50000,1,1,
04066751,900160,50000,2,1,
04066751,900160,50000,3,1,
04066751,900160,50000,4,1,
04066751,900160,50000,5,1,
04066751,900180,100,1,1,
04066751,900180,100,2,1,
04066751,900180,100,3,1,
04066751,900180,100,4,1,
04066751,900180,100,5,1,
04066751,980000,376221,1,1,T
04066751,980000,376221,2,1,T
04066751,980000,376221,3,1,T
04066751,980000,376221,4,1,T
04066751,980000,376221,5,1,T
04066752,800940,14510,1,1,T
04066752,800940,14510,2,1,T
04066752,800940,14510,3,1,T
04066752,800940,14510,4,1,T
04066752,800940,14510,5,1,T
04066752,900000,291807,1,1,T
04066752,900000,291807,2,1,T
04066752,900000,291807,3,1,T
04066752,900000,291807,4,1,T
04066752,900000,291807,5,1,T
04066752,900030,16104,1,1,
04066752,900030,16104,2,1,
04066752,900030,16104,3,1,
04066752,900030,16104,4,1,
04066752,900030,16104,5,1,
04066752,900160,50000,1,1,
04066752,900160,50000,2,1,
04066752,900160,50000,3,1,
04066752,900160,50000,4,1,
04066752,900160,50000,5,1,
04066752,900180,100,1,1,
04066752,900180,100,2,1,
04066752,900180,100,3,1,
04066752,900180,100,4,1,
04066752,900180,100,5,1,
04066752,980000,358011,1,1,T
04066752,980000,358011,2,1,T
04066752,980000,358011,3,1,T
04066752,980000,358011,4,1,T
04066752,980000,358011,5,1,T
04066771,900000,61847,1,1,
04066771,900000,90073,2,1,
04066771,900000,9536,3,1,
04066771,900000,60000,4,1,
04066771,900000,10002,5,1,
04066771,980000,61847,1,1,
04066771,980000,90073,2,1,
04066771,980000,9536,3,1,
04066771,980000,60000,4,1,
04066771,980000,10002,5,1,
04066772,900000,53036,1,1,
04066772,900000,64430,2,1,
04066772,900000,79345,3,1,
04066772,900000,48586,4,1,
04066772,900000,80045,5,1,
04066772,980000,53036,1,1,
04066772,980000,64430,2,1,
04066772,980000,79345,3,1,
04066772,980000,48586,4,1,
04066772,980000,80045,5,1,
04066812,900000,30881,1,1,
04066812,900000,35985,2,1,
04066812,900000,34137,3,1,
04066812,900000,38470,4,1,
04066812,900000,36841,5,1,
04066812,980000,30881,1,1,
04066812,980000,35985,2,1,
04066812,980000,34137,3,1,
04066812,980000,38470,4,1,
04066812,980000,36841,5,1,
04066831,900000,335428,1,1,T
04066831,900000,335428,2,1,T
04066831,900000,335428,3,1,T
04066831,900000,335428,4,1,T
04066831,900000,335428,5,1,T
04066831,900180,800,1,1,
04066831,900180,800,2,1,
04066831,900180,800,3,1,
04066831,900180,800,4,1,
04066831,900180,800,5,1,
04066831,980000,336228,1,1,T
04066831,980000,336228,2,1,T
04066831,980000,336228,3,1,T
04066831,980000,336228,4,1,T
04066831,980000,336228,5,1,T
04066832,900000,335428,1,1,T
04066832,900000,335428,2,1,T
04066832,900000,335428,3,1,T
04066832,900000,335428,4,1,T
04066832,900000,335428,5,1,T
04066832,900180,800,1,1,
04066832,900180,800,2,1,
04066832,900180,800,3,1,
04066832,900180,800,4,1,
04066832,900180,800,5,1,
04066832,980000,336228,1,1,T
04066832,980000,336228,2,1,T
04066832,980000,336228,3,1,T
04066832,980000,336228,4,1,T
04066832,980000,336228,5,1,T
04066841,900000,257428,1,1,T
04066841,900000,257428,2,1,T
04066841,900000,257428,3,1,T
04066841,900000,257428,4,1,T
04066841,900000,257428,5,1,T
04066841,980000,257428,1,1,T
04066841,980000,257428,2,1,T
04066841,980000,257428,3,1,T
04066841,980000,257428,4,1,T
04066841,980000,257428,5,1,T
04066842,900000,257428,1,1,T
04066842,900000,257428,2,1,T
04066842,900000,257428,3,1,T
04066842,900000,257428,4,1,T
04066842,900000,257428,5,1,T
04066842,980000,257428,1,1,T
04066842,980000,257428,2,1,T
04066842,980000,257428,3,1,T
04066842,980000,257428,4,1,T
04066842,980000,257428,5,1,T
04066851,900000,655,1,1,
04066851,900000,1451,2,1,
04066851,900000,1528,3,1,
04066851,900000,3054,4,1,
04066851,900000,1479,5,1,
04066851,980000,655,1,1,
04066851,980000,1451,2,1,
04066851,980000,1528,3,1,
04066851,980000,3054,4,1,
04066851,980000,1479,5,1,
04066852,900000,1051,1,1,
04066852,900000,2971,2,1,
04066852,900000,2009,3,1,
04066852,900000,2019,4,1,
04066852,900000,4164,5,1,
04066852,980000,1051,1,1,
04066852,980000,2971,2,1,
04066852,980000,2009,3,1,
04066852,980000,2019,4,1,
04066852,980000,4164,5,1,
04066901,900000,20000,1,1,
04066901,900000,20000,2,1,
04066901,900000,20000,3,1,
04066901,900000,20000,4,1,
04066901,900000,20000,5,1,
04066901,900180,50000,1,1,
04066901,900180,50000,2,1,
04066901,900180,50000,3,1,
04066901,900180,50000,4,1,
04066901,900180,50000,5,1,
04066901,980000,70000,1,1,
04066901,980000,70000,2,1,
04066901,980000,70000,3,1,
04066901,980000,70000,4,1,
04066901,980000,70000,5,1,
04066931,900000,150000,1,1,
04066931,900000,150000,2,1,
04066931,900000,150000,3,1,
04066931,900000,150000,4,1,
04066931,900000,150000,5,1,
04066931,980000,150000,1,1,
04066931,980000,150000,2,1,
04066931,980000,150000,3,1,
04066931,980000,150000,4,1,
04066931,980000,150000,5,1,
04066932,900000,150000,1,1,
04066932,900000,150000,2,1,
04066932,900000,150000,3,1,
04066932,900000,150000,4,1,
04066932,900000,150000,5,1,
04066932,980000,150000,1,1,
04066932,980000,150000,2,1,
04066932,980000,150000,3,1,
04066932,980000,150000,4,1,
04066932,980000,150000,5,1,
04066951,900000,166158,1,1,
04066951,900000,180339,2,1,
04066951,900000,186570,3,1,
04066951,900000,185705,4,1,
04066951,900000,192042,5,1,
04066951,900180,8000,1,1,
04066951,900180,8000,2,1,
04066951,900180,8000,3,1,
04066951,900180,8000,4,1,
04066951,900180,8000,5,1,
04066951,980000,174158,1,1,
04066951,980000,188339,2,1,
04066951,980000,194570,3,1,
04066951,980000,193705,4,1,
04066951,980000,200042,5,1,
04066952,900000,178710,1,1,
04066952,900000,211556,2,1,
04066952,900000,205882,3,1,
04066952,900000,206477,4,1,
04066952,900000,182973,5,1,
04066952,900180,8000,1,1,
04066952,900180,8000,2,1,
04066952,900180,8000,3,1,
04066952,900180,8000,4,1,
04066952,900180,8000,5,1,
04066952,980000,186710,1,1,
04066952,980000,219556,2,1,
04066952,980000,213882,3,1,
04066952,980000,214477,4,1,
04066952,980000,190973,5,1,
04067011,900030,3672,1,1,
04067011,900030,3672,2,1,
04067011,900030,3672,3,1,
04067011,900030,3672,4,1,
04067011,900030,3672,5,1,
04067011,900090,1338,1,1,
04067011,900090,1338,2,1,
04067011,900090,1338,3,1,
04067011,900090,1338,4,1,
04067011,900090,1338,5,1,
04067011,900120,6,1,1,
04067011,900120,6,2,1,
04067011,900120,6,3,1,
04067011,900120,6,4,1,
04067011,900120,6,5,1,
04067011,900150,4608,1,1,
04067011,900150,4608,2,1,
04067011,900150,4608,3,1,
04067011,900150,4608,4,1,
04067011,900150,4608,5,1,
04067011,980000,9624,1,1,
04067011,980000,9624,2,1,
04067011,980000,9624,3,1,
04067011,980000,9624,4,1,
04067011,980000,9624,5,1,
04067012,900030,3672,1,1,
04067012,900030,3672,2,1,
04067012,900030,3672,3,1,
04067012,900030,3672,4,1,
04067012,900030,3672,5,1,
04067012,900090,1338,1,1,
04067012,900090,1338,2,1,
04067012,900090,1338,3,1,
04067012,900090,1338,4,1,
04067012,900090,1338,5,1,
04067012,900120,6,1,1,
04067012,900120,6,2,1,
04067012,900120,6,3,1,
04067012,900120,6,4,1,
04067012,900120,6,5,1,
04067012,900150,4608,1,1,
04067012,900150,4608,2,1,
04067012,900150,4608,3,1,
04067012,900150,4608,4,1,
04067012,900150,4608,5,1,
04067012,980000,9624,1,1,
04067012,980000,9624,2,1,
04067012,980000,9624,3,1,
04067012,980000,9624,4,1,
04067012,980000,9624,5,1,
04067021,900000,83735,1,1,
04067021,900000,48746,2,1,
04067021,900000,31952,3,1,
04067021,900000,42360,4,1,
04067021,900000,45512,5,1,
04067021,980000,83735,1,1,
04067021,980000,48746,2,1,
04067021,980000,31952,3,1,
04067021,980000,42360,4,1,
04067021,980000,45512,5,1,
04067022,900000,52827,1,1,
04067022,900000,25784,2,1,
04067022,900000,40908,3,1,
04067022,900000,36861,4,1,
04067022,900000,53225,5,1,
04067022,980000,52827,1,1,
04067022,980000,25784,2,1,
04067022,980000,40908,3,1,
04067022,980000,36861,4,1,
04067022,980000,53225,5,1,
04067031,900000,257428,1,1,T
04067031,900000,257428,2,1,T
04067031,900000,257428,3,1,T
04067031,900000,257428,4,1,T
04067031,900000,257428,5,1,T
04067031,900210,133,1,1,
04067031,900210,133,2,1,
04067031,900210,133,3,1,
04067031,900210,133,4,1,
04067031,900210,133,5,1,
04067031,980000,257561,1,1,T
04067031,980000,257561,2,1,T
04067031,980000,257561,3,1,T
04067031,980000,257561,4,1,T
04067031,980000,257561,5,1,T
04067032,900000,257428,1,1,T
04067032,900000,257428,2,1,T
04067032,900000,257428,3,1,T
04067032,900000,257428,4,1,T
04067032,900000,257428,5,1,T
04067032,900210,133,1,1,
04067032,900210,133,2,1,
04067032,900210,133,3,1,
04067032,900210,133,4,1,
04067032,900210,133,5,1,
04067032,980000,257561,1,1,T
04067032,980000,257561,2,1,T
04067032,980000,257561,3,1,T
04067032,980000,257561,4,1,T
04067032,980000,257561,5,1,T
04067041,900030,4452,1,1,
04067041,900030,11616,2,1,
04067041,900030,14748,3,1,
04067041,900030,7536,4,1,
04067041,900030,5952,5,1,
04067041,900090,330,1,1,
04067041,900090,161,2,1,
04067041,900090,445,3,1,
04067041,900090,323,4,1,
04067041,900090,403,5,1,
04067041,980000,4782,1,1,
04067041,980000,11777,2,1,
04067041,980000,15193,3,1,
04067041,980000,7859,4,1,
04067041,980000,6355,5,1,
04067042,900030,12720,1,1,
04067042,900030,15264,2,1,
04067042,900030,8592,3,1,
04067042,900030,11652,4,1,
04067042,900030,9012,5,1,
04067042,900090,266,1,1,
04067042,900090,237,2,1,
04067042,900090,666,3,1,
04067042,900090,12,4,1,
04067042,900090,537,5,1,
04067042,980000,12986,1,1,
04067042,980000,15501,2,1,
04067042,980000,9258,3,1,
04067042,980000,11664,4,1,
04067042,980000,9549,5,1,
04067051,900090,8640,1,1,
04067051,900090,8640,2,1,
04067051,900090,8640,3,1,
04067051,900090,8640,4,1,
04067051,900090,8640,5,1,
04067051,980000,8640,1,1,
04067051,980000,8640,2,1,
04067051,980000,8640,3,1,
04067051,980000,8640,4,1,
04067051,980000,8640,5,1,
04067052,900090,8640,1,1,
04067052,900090,8640,2,1,
04067052,900090,8640,3,1,
04067052,900090,8640,4,1,
04067052,900090,8640,5,1,
04067052,980000,8640,1,1,
04067052,980000,8640,2,1,
04067052,980000,8640,3,1,
04067052,980000,8640,4,1,
04067052,980000,8640,5,1,
04067071,900000,158776,1,1,
04067071,900000,155339,2,1,
04067071,900000,169103,3,1,
04067071,900000,144577,4,1,
04067071,900000,200298,5,1,
04067071,900180,2,1,1,
04067071,900180,21,2,1,
04067071,900180,26,3,1,
04067071,900180,3119,4,1,
04067071,900180,7376,5,1,
04067071,980000,158778,1,1,
04067071,980000,155360,2,1,
04067071,980000,169129,3,1,
04067071,980000,147696,4,1,
04067071,980000,207674,5,1,
04067072,900000,190014,1,1,
04067072,900000,172645,2,1,
04067072,900000,254530,3,1,
04067072,900000,194948,4,1,
04067072,900000,190469,5,1,
04067072,900180,3,1,1,
04067072,900180,21,2,1,
04067072,900180,106,3,1,
04067072,900180,35654,4,1,
04067072,900180,5,5,1,
04067072,980000,190017,1,1,
04067072,980000,172666,2,1,
04067072,980000,254636,3,1,
04067072,980000,230602,4,1,
04067072,980000,190474,5,1,
04067081,900000,40000,1,1,
04067081,900000,40000,2,1,
04067081,900000,40000,3,1,
04067081,900000,40000,4,1,
04067081,900000,40000,5,1,
04067081,980000,40000,1,1,
04067081,980000,40000,2,1,
04067081,980000,40000,3,1,
04067081,980000,40000,4,1,
04067081,980000,40000,5,1,
04067082,900000,40000,1,1,
04067082,900000,40000,2,1,
04067082,900000,40000,3,1,
04067082,900000,40000,4,1,
04067082,900000,40000,5,1,
04067082,980000,40000,1,1,
04067082,980000,40000,2,1,
04067082,980000,40000,3,1,
04067082,980000,40000,4,1,
04067082,980000,40000,5,1,
04067091,900000,154751,1,1,
04067091,900000,155112,2,1,
04067091,900000,163848,3,1,
04067091,900000,152914,4,1,
04067091,900000,161573,5,1,
04067091,900180,494,1,1,
04067091,900180,8,2,1,
04067091,900180,21,3,1,
04067091,900180,38,4,1,
04067091,900180,1,5,1,
04067091,980000,155245,1,1,
04067091,980000,155120,2,1,
04067091,980000,163869,3,1,
04067091,980000,152952,4,1,
04067091,980000,161574,5,1,
04067092,900000,159742,1,1,
04067092,900000,158774,2,1,
04067092,900000,173085,3,1,
04067092,900000,164781,4,1,
04067092,900000,152615,5,1,
04067092,900180,13,1,1,
04067092,900180,21,2,1,
04067092,900180,3178,3,1,
04067092,900180,41,4,1,
04067092,900180,5,5,1,
04067092,980000,159755,1,1,
04067092,980000,158795,2,1,
04067092,980000,176263,3,1,
04067092,980000,164822,4,1,
04067092,980000,152620,5,1,
04067121,900000,111000,1,1,
04067121,900000,111000,2,1,
04067121,900000,111000,3,1,
04067121,900000,111000,4,1,
04067121,900000,111000,5,1,
04067121,900180,1,1,1,
04067121,900180,1,2,1,
04067121,900180,1,3,1,
04067121,900180,1,4,1,
04067121,900180,1,5,1,
04067121,980000,111001,1,1,
04067121,980000,111001,2,1,
04067121,980000,111001,3,1,
04067121,980000,111001,4,1,
04067121,980000,111001,5,1,
04067122,900000,111000,1,1,
04067122,900000,111000,2,1,
04067122,900000,111000,3,1,
04067122,900000,111000,4,1,
04067122,900000,111000,5,1,
04067122,900180,1,1,1,
04067122,900180,1,2,1,
04067122,900180,1,3,1,
04067122,900180,1,4,1,
04067122,900180,1,5,1,
04067122,980000,111001,1,1,
04067122,980000,111001,2,1,
04067122,980000,111001,3,1,
04067122,980000,111001,4,1,
04067122,980000,111001,5,1,
04067141,900030,54816,1,1,
04067141,900030,54816,2,1,
04067141,900030,54816,3,1,
04067141,900030,54816,4,1,
04067141,900030,54816,5,1,
04067141,980000,54816,1,1,
04067141,980000,54816,2,1,
04067141,980000,54816,3,1,
04067141,980000,54816,4,1,
04067141,980000,54816,5,1,
04067142,900030,54816,1,1,
04067142,900030,54816,2,1,
04067142,900030,54816,3,1,
04067142,900030,54816,4,1,
04067142,900030,54816,5,1,
04067142,980000,54816,1,1,
04067142,980000,54816,2,1,
04067142,980000,54816,3,1,
04067142,980000,54816,4,1,
04067142,980000,54816,5,1,
04067181,900000,32200,1,1,
04067181,900000,32200,2,1,
04067181,900000,32200,3,1,
04067181,900000,32200,4,1,
04067181,900000,32200,5,1,
04067181,900210,4784,1,1,
04067181,900210,4784,2,1,
04067181,900210,4784,3,1,
04067181,900210,4784,4,1,
04067181,900210,4784,5,1,
04067181,980000,36984,1,1,
04067181,980000,36984,2,1,
04067181,980000,36984,3,1,
04067181,980000,36984,4,1,
04067181,980000,36984,5,1,
04067182,900000,32200,1,1,
04067182,900000,32200,2,1,
04067182,900000,32200,3,1,
04067182,900000,32200,4,1,
04067182,900000,32200,5,1,
04067182,900210,4784,1,1,
04067182,900210,4784,2,1,
04067182,900210,4784,3,1,
04067182,900210,4784,4,1,
04067182,900210,4784,5,1,
04067182,980000,36984,1,1,
04067182,980000,36984,2,1,
04067182,980000,36984,3,1,
04067182,980000,36984,4,1,
04067182,980000,36984,5,1,
04067191,900000,145000,1,1,
04067191,900000,145000,2,1,
04067191,900000,145000,3,1,
04067191,900000,145000,4,1,
04067191,900000,145000,5,1,
04067191,980000,145000,1,1,
04067191,980000,145000,2,1,
04067191,980000,145000,3,1,
04067191,980000,145000,4,1,
04067191,980000,145000,5,1,
04067192,900000,145000,1,1,
04067192,900000,145000,2,1,
04067192,900000,145000,3,1,
04067192,900000,145000,4,1,
04067192,900000,145000,5,1,
04067192,980000,145000,1,1,
04067192,980000,145000,2,1,
04067192,980000,145000,3,1,
04067192,980000,145000,4,1,
04067192,980000,145000,5,1,
04067212,900030,18408,1,1,
04067212,900030,18408,2,1,
04067212,900030,18408,3,1,
04067212,900030,18408,4,1,
04067212,900030,18408,5,1,
04067212,900210,19800,1,1,
04067212,900210,19800,2,1,
04067212,900210,19800,3,1,
04067212,900210,19800,4,1,
04067212,900210,19800,5,1,
04067212,980000,38208,1,1,
04067212,980000,38208,2,1,
04067212,980000,38208,3,1,
04067212,980000,38208,4,1,
04067212,980000,38208,5,1,
04067231,900000,66000,1,1,
04067231,900000,66000,2,1,
04067231,900000,66000,3,1,
04067231,900000,66000,4,1,
04067231,900000,66000,5,1,
04067231,980000,66000,1,1,
04067231,980000,66000,2,1,
04067231,980000,66000,3,1,
04067231,980000,66000,4,1,
04067231,980000,66000,5,1,
04067232,900000,66000,1,1,
04067232,900000,66000,2,1,
04067232,900000,66000,3,1,
04067232,900000,66000,4,1,
04067232,900000,66000,5,1,
04067232,980000,66000,1,1,
04067232,980000,66000,2,1,
04067232,980000,66000,3,1,
04067232,980000,66000,4,1,
04067232,980000,66000,5,1,
04067241,900120,2160,1,1,
04067241,900120,2160,2,1,
04067241,900120,2160,3,1,
04067241,900120,2160,4,1,
04067241,900120,2160,5,1,
04067241,900150,2316,1,1,
04067241,900150,2316,2,1,
04067241,900150,2316,3,1,
04067241,900150,2316,4,1,
04067241,900150,2316,5,1,
04067241,980000,4476,1,1,
04067241,980000,4476,2,1,
04067241,980000,4476,3,1,
04067241,980000,4476,4,1,
04067241,980000,4476,5,1,
04067242,900120,2160,1,1,
04067242,900120,2160,2,1,
04067242,900120,2160,3,1,
04067242,900120,2160,4,1,
04067242,900120,2160,5,1,
04067242,900150,2316,1,1,
04067242,900150,2316,2,1,
04067242,900150,2316,3,1,
04067242,900150,2316,4,1,
04067242,900150,2316,5,1,
04067242,980000,4476,1,1,
04067242,980000,4476,2,1,
04067242,980000,4476,3,1,
04067242,980000,4476,4,1,
04067242,980000,4476,5,1,
04067251,900000,12000,1,1,
04067251,900000,12000,2,1,
04067251,900000,12000,3,1,
04067251,900000,12000,4,1,
04067251,900000,12000,5,1,
04067251,900030,27960,1,1,
04067251,900030,24084,2,1,
04067251,900030,21780,3,1,
04067251,900030,20832,4,1,
04067251,900030,21384,5,1,
04067251,900210,19902,1,1,
04067251,900210,19877,2,1,
04067251,900210,19444,3,1,
04067251,900210,15268,4,1,
04067251,900210,17390,5,1,
04067251,980000,59862,1,1,
04067251,980000,55961,2,1,
04067251,980000,53224,3,1,
04067251,980000,48100,4,1,
04067251,980000,50774,5,1,
04067252,900000,12000,1,1,
04067252,900000,12000,2,1,
04067252,900000,12000,3,1,
04067252,900000,12000,4,1,
04067252,900000,12000,5,1,
04067252,900030,21744,1,1,
04067252,900030,20472,2,1,
04067252,900030,21252,3,1,
04067252,900030,25800,4,1,
04067252,900030,22788,5,1,
04067252,900210,15106,1,1,
04067252,900210,18964,2,1,
04067252,900210,18700,3,1,
04067252,900210,17816,4,1,
04067252,900210,18312,5,1,
04067252,980000,48850,1,1,
04067252,980000,51436,2,1,
04067252,980000,51952,3,1,
04067252,980000,55616,4,1,
04067252,980000,53100,5,1,
04067261,900030,24408,1,1,
04067261,900030,24408,2,1,
04067261,900030,24408,3,1,
04067261,900030,24408,4,1,
04067261,900030,24408,5,1,
04067261,980000,24408,1,1,
04067261,980000,24408,2,1,
04067261,980000,24408,3,1,
04067261,980000,24408,4,1,
04067261,980000,24408,5,1,
04067262,900030,24408,1,1,
04067262,900030,24408,2,1,
04067262,900030,24408,3,1,
04067262,900030,24408,4,1,
04067262,900030,24408,5,1,
04067262,980000,24408,1,1,
04067262,980000,24408,2,1,
04067262,980000,24408,3,1,
04067262,980000,24408,4,1,
04067262,980000,24408,5,1,
04067271,900000,20000,1,1,
04067271,900000,20000,2,1,
04067271,900000,20000,3,1,
04067271,900000,20000,4,1,
04067271,900000,20000,5,1,
04067271,900030,5410,1,1,
04067271,900030,5410,2,1,
04067271,900030,5410,3,1,
04067271,900030,5410,4,1,
04067271,900030,5410,5,1,
04067271,900190,35000,1,1,
04067271,900190,35000,2,1,
04067271,900190,35000,3,1,
04067271,900190,35000,4,1,
04067271,900190,35000,5,1,
04067271,980000,60410,1,1,
04067271,980000,60410,2,1,
04067271,980000,60410,3,1,
04067271,980000,60410,4,1,
04067271,980000,60410,5,1,
04067272,900000,20000,1,1,
04067272,900000,20000,2,1,
04067272,900000,20000,3,1,
04067272,900000,20000,4,1,
04067272,900000,20000,5,1,
04067272,900030,5410,1,1,
04067272,900030,5410,2,1,
04067272,900030,5410,3,1,
04067272,900030,5410,4,1,
04067272,900030,5410,5,1,
04067272,900190,35000,1,1,
04067272,900190,35000,2,1,
04067272,900190,35000,3,1,
04067272,900190,35000,4,1,
04067272,900190,35000,5,1,
04067272,980000,60410,1,1,
04067272,980000,60410,2,1,
04067272,980000,60410,3,1,
04067272,980000,60410,4,1,
04067272,980000,60410,5,1,
04067291,900030,26304,1,1,
04067291,900030,26304,2,1,
04067291,900030,26304,3,1,
04067291,900030,26304,4,1,
04067291,900030,26304,5,1,
04067291,900170,10586,1,1,
04067291,900170,10586,2,1,
04067291,900170,10586,3,1,
04067291,900170,10586,4,1,
04067291,900170,10586,5,1,
04067291,900180,50,1,1,
04067291,900180,50,2,1,
04067291,900180,50,3,1,
04067291,900180,50,4,1,
04067291,900180,50,5,1,
04067291,980000,36940,1,1,
04067291,980000,36940,2,1,
04067291,980000,36940,3,1,
04067291,980000,36940,4,1,
04067291,980000,36940,5,1,
04067292,900030,26304,1,1,
04067292,900030,26304,2,1,
04067292,900030,26304,3,1,
04067292,900030,26304,4,1,
04067292,900030,26304,5,1,
04067292,900170,10586,1,1,
04067292,900170,10586,2,1,
04067292,900170,10586,3,1,
04067292,900170,10586,4,1,
04067292,900170,10586,5,1,
04067292,900180,50,1,1,
04067292,900180,50,2,1,
04067292,900180,50,3,1,
04067292,900180,50,4,1,
04067292,900180,50,5,1,
04067292,980000,36940,1,1,
04067292,980000,36940,2,1,
04067292,980000,36940,3,1,
04067292,980000,36940,4,1,
04067292,980000,36940,5,1,
04067341,900000,38000,1,1,
04067341,900000,38000,2,1,
04067341,900000,38000,3,1,
04067341,900000,38000,4,1,
04067341,900000,38000,5,1,
04067341,900030,14916,1,1,
04067341,900030,16512,2,1,
04067341,900030,15444,3,1,
04067341,900030,14424,4,1,
04067341,900030,14400,5,1,
04067341,900210,2377,1,1,
04067341,900210,2065,2,1,
04067341,900210,2922,3,1,
04067341,900210,2155,4,1,
04067341,900210,2394,5,1,
04067341,980000,55293,1,1,
04067341,980000,56577,2,1,
04067341,980000,56366,3,1,
04067341,980000,54579,4,1,
04067341,980000,54794,5,1,
04067342,900000,38000,1,1,
04067342,900000,38000,2,1,
04067342,900000,38000,3,1,
04067342,900000,38000,4,1,
04067342,900000,38000,5,1,
04067342,900030,15588,1,1,
04067342,900030,16716,2,1,
04067342,900030,14472,3,1,
04067342,900030,14028,4,1,
04067342,900030,17088,5,1,
04067342,900210,2598,1,1,
04067342,900210,2879,2,1,
04067342,900210,2004,3,1,
04067342,900210,2157,4,1,
04067342,900210,2984,5,1,
04067342,980000,56186,1,1,
04067342,980000,57595,2,1,
04067342,980000,54476,3,1,
04067342,980000,54185,4,1,
04067342,980000,58072,5,1,
04067381,800940,1071,1,1,
04067381,800940,1071,2,1,
04067381,800940,1071,3,1,
04067381,800940,1071,4,1,
04067381,800940,1071,5,1,
04067381,900000,12800,1,1,
04067381,900000,12800,2,1,
04067381,900000,12800,3,1,
04067381,900000,12800,4,1,
04067381,900000,12800,5,1,
04067381,900030,9050,1,1,
04067381,900030,9180,2,1,
04067381,900030,7860,3,1,
04067381,900030,8760,4,1,
04067381,900030,7770,5,1,
04067381,900160,600,1,1,
04067381,900160,600,2,1,
04067381,900160,600,3,1,
04067381,900160,600,4,1,
04067381,900160,600,5,1,
04067381,900170,1200,1,1,
04067381,900170,1200,2,1,
04067381,900170,1200,3,1,
04067381,900170,1200,4,1,
04067381,900170,1200,5,1,
04067381,980000,23650,1,1,
04067381,980000,23780,2,1,
04067381,980000,22460,3,1,
04067381,980000,23360,4,1,
04067381,980000,22370,5,1,
04067382,800940,1071,1,1,
04067382,800940,1071,2,1,
04067382,800940,1071,3,1,
04067382,800940,1071,4,1,
04067382,800940,1071,5,1,
04067382,900000,12800,1,1,
04067382,900000,12800,2,1,
04067382,900000,12800,3,1,
04067382,900000,12800,4,1,
04067382,900000,12800,5,1,
04067382,900030,7960,1,1,
04067382,900030,7110,2,1,
04067382,900030,8000,3,1,
04067382,900030,8510,4,1,
04067382,900030,7000,5,1,
04067382,900160,600,1,1,
04067382,900160,600,2,1,
04067382,900160,600,3,1,
04067382,900160,600,4,1,
04067382,900160,600,5,1,
04067382,900170,1200,1,1,
04067382,900170,1200,2,1,
04067382,900170,1200,3,1,
04067382,900170,1200,4,1,
04067382,900170,1200,5,1,
04067382,980000,22560,1,1,
04067382,980000,21710,2,1,
04067382,980000,22600,3,1,
04067382,980000,23110,4,1,
04067382,980000,21600,5,1,
04067421,900000,42528,1,1,
04067421,900000,18404,2,1,
04067421,900000,77995,3,1,
04067421,900000,2685,4,1,
04067421,900000,21191,5,1,
04067421,980000,42528,1,1,
04067421,980000,18404,2,1,
04067421,980000,77995,3,1,
04067421,980000,2685,4,1,
04067421,980000,21191,5,1,
04067422,900000,76682,1,1,
04067422,900000,8246,2,1,
04067422,900000,16671,3,1,
04067422,900000,56645,4,1,
04067422,900000,26405,5,1,
04067422,980000,76682,1,1,
04067422,980000,8246,2,1,
04067422,980000,16671,3,1,
04067422,980000,56645,4,1,
04067422,980000,26405,5,1,
04067451,900000,300476,1,1,T
04067451,900000,300476,2,1,T
04067451,900000,300476,3,1,T
04067451,900000,300476,4,1,T
04067451,900000,300476,5,1,T
04067451,980000,300476,1,1,T
04067451,980000,300476,2,1,T
04067451,980000,300476,3,1,T
04067451,980000,300476,4,1,T
04067451,980000,300476,5,1,T
04067452,900000,302676,1,1,T
04067452,900000,302676,2,1,T
04067452,900000,302676,3,1,T
04067452,900000,302676,4,1,T
04067452,900000,302676,5,1,T
04067452,980000,302676,1,1,T
04067452,980000,302676,2,1,T
04067452,980000,302676,3,1,T
04067452,980000,302676,4,1,T
04067452,980000,302676,5,1,T
04067481,900030,48816,1,1,
04067481,900030,48816,2,1,
04067481,900030,48816,3,1,
04067481,900030,48816,4,1,
04067481,900030,48816,5,1,
04067481,900170,75846,1,1,T
04067481,900170,75846,2,1,T
04067481,900170,75846,3,1,T
04067481,900170,75846,4,1,T
04067481,900170,75846,5,1,T
04067481,900210,12000,1,1,
04067481,900210,12000,2,1,
04067481,900210,12000,3,1,
04067481,900210,12000,4,1,
04067481,900210,12000,5,1,
04067481,980000,136662,1,1,T
04067481,980000,136662,2,1,T
04067481,980000,136662,3,1,T
04067481,980000,136662,4,1,T
04067481,980000,136662,5,1,T
04067482,900030,48816,1,1,
04067482,900030,48816,2,1,
04067482,900030,48816,3,1,
04067482,900030,48816,4,1,
04067482,900030,48816,5,1,
04067482,900170,75846,1,1,T
04067482,900170,75846,2,1,T
04067482,900170,75846,3,1,T
04067482,900170,75846,4,1,T
04067482,900170,75846,5,1,T
04067482,900210,12000,1,1,
